Joe Hassett,1983,GOS,6,2,23.2,3.17,7.33,0.432,0.17,1.5,0.111,0,0,0,0.5,1.33,1.83,3.5,0.33,0,2.33,1.5,6.5,7.44
Ron Brewer,1983,GOS,53,34,26.4,4.64,10.6,0.438,0.13,0.28,0.467,1.85,2.25,0.824,0.94,1.08,2.02,1.3,1.32,0.36,1.81,1.36,11.26,11.78
Micheal Ray Richardson,1983,GOS,33,25,32.5,5.33,12.94,0.412,0.12,0.94,0.129,1.67,2.64,0.632,1.36,3.03,4.39,7.42,3.06,0.27,3.76,4.15,12.45,13.67
Purvis Short,1983,GOS,67,57,35.8,8.79,18.04,0.487,0.06,0.22,0.267,3.81,4.6,0.828,2.16,3.12,5.28,3.4,1.4,0.21,3.61,2.9,21.45,17.64
Terry Duerod,1983,GOS,5,0,9.8,1.8,3.8,0.474,0,0,0,0,0,0,0,0.6,0.6,1,0.4,0.2,1,1.8,3.6,4.49
Rickey Brown,1983,GOS,50,7,14.9,2.36,4.9,0.482,0,0.04,0,0.8,1.3,0.615,1.12,2.44,3.56,0.32,0.16,0.42,2.52,1.2,5.52,9.1
Joe Barry Carroll,1983,GOS,79,79,37.8,9.94,19.35,0.513,0,0.04,0,4.27,5.94,0.719,2.78,5.92,8.71,2.14,1.37,1.96,3.29,3.61,24.14,20.18
Lorenzo Romar,1983,GOS,82,64,26,3.24,6.98,0.465,0.12,0.4,0.303,0.95,1.28,0.743,0.28,1.4,1.68,5.55,1.2,0.06,1.73,1.72,7.56,12.3
Larry Smith,1983,GOS,49,41,29.2,3.67,6.24,0.588,0,0,0,1.08,2.02,0.535,4.27,5.63,9.9,0.94,0.73,0.41,3.8,1.69,8.43,13.27
Lewis Lloyd,1983,GOS,73,24,18.5,4.01,7.75,0.518,0.01,0.05,0.25,1.37,1.9,0.719,1.05,2.51,3.56,1.78,0.84,0.42,1.49,1.62,9.41,17.16
Hank McDowell,1983,GOS,14,0,9.3,0.93,2.07,0.448,0,0,0,1,1.29,0.778,1.07,1.07,2.14,0.29,0.14,0.29,1.86,0.57,2.86,9.87
Sam Williams,1983,GOS,75,28,20.4,3.36,6.39,0.526,0,0.01,0,1.64,2.28,0.719,2.04,3.2,5.24,0.6,0.95,1.19,3.25,1.35,8.36,15.58
Lester Conner,1983,GOS,75,10,18.9,1.93,4.04,0.479,0,0.05,0,1.05,1.51,0.699,0.92,2.03,2.95,3.37,1.55,0.09,1.88,1.32,4.92,14.04
Chris Engler,1983,GOS,54,1,6.8,0.7,1.74,0.404,0,0,0,0.09,0.3,0.312,0.8,1.13,1.93,0.2,0.13,0.31,1.76,0.44,1.5,5.78
Sleepy Floyd,1983,GOS,33,11,22.8,4.06,9.42,0.431,0.18,0.33,0.545,3.39,4.09,0.83,1.21,1.67,2.88,2.15,1.18,0.24,2.36,2,11.7,15.01
Derek Smith,1983,GOS,27,0,5.7,0.78,1.89,0.412,0,0.07,0,0.63,0.93,0.68,0.37,1.04,1.41,0.07,0,0.15,1.48,0.41,2.19,6.92
Elvin Hayes,1983,HOU,81,43,28.4,5.23,10.99,0.476,0.02,0.05,0.5,2.42,3.54,0.683,2.46,5.15,7.6,1.95,0.62,1,2.86,2.47,12.91,14.77
Calvin Murphy,1983,HOU,64,0,22.2,5.27,11.78,0.447,0.06,0.22,0.286,2.16,2.34,0.92,0.53,0.62,1.16,2.47,0.92,0.06,2.55,1.39,12.75,14.81
Tom Henderson,1983,HOU,51,2,15.5,2.1,5.16,0.407,0,0.04,0,0.88,1.12,0.789,0.35,1,1.35,2.71,0.73,0.04,1.12,0.98,5.08,11.53
Joe Bryant,1983,HOU,81,56,25.4,4.25,9.48,0.448,0.1,0.44,0.222,1.43,2.04,0.703,1.09,2.33,3.42,2.3,1.01,0.37,3.19,2.19,10.02,10.35
Caldwell Jones,1983,HOU,82,82,29.8,3.74,8.26,0.453,0,0.02,0,1.98,2.51,0.786,2.71,5.44,8.15,1.68,0.56,1.6,3.39,2.09,9.46,12.26
Billy Paultz,1983,HOU,57,0,12.2,1.56,3.51,0.445,0,0,0,0.46,1,0.456,0.95,1.98,2.93,1,0.21,0.21,1.67,0.72,3.58,9.59
Wally Walker,1983,HOU,82,59,27.5,4.41,9.83,0.449,0.01,0.05,0.25,0.88,1.41,0.621,1.67,2.88,4.55,2.43,0.45,0.27,2.46,1.76,9.72,10.06
James Bailey,1983,HOU,69,39,24.9,5.45,10.96,0.497,0,0.01,0,3.25,4.64,0.7,2.43,4.35,6.78,0.94,0.61,0.86,3.71,2.75,14.14,15.96
Major Jones,1983,HOU,60,4,14.6,2.37,5.18,0.457,0,0.03,0,0.93,1.7,0.549,1.9,2.48,4.38,0.65,0.37,0.37,1.73,1.38,5.67,11.89
Allen Leavell,1983,HOU,79,76,32.9,5.56,13.41,0.415,0.53,2.22,0.24,3.13,3.76,0.832,0.81,1.66,2.47,6.71,2.09,0.18,2.72,2.51,14.77,15.84
Calvin Garrett,1983,HOU,4,0,8.5,1,2.75,0.364,0,0.25,0,0.5,0.5,1,0.75,1,1.75,0.75,0,0,1,0.75,2.5,6.37
Chuck Nevitt,1983,HOU,6,0,10.7,1.83,2.5,0.733,0,0,0,0.17,0.67,0.25,1,1.83,2.83,0,0.17,2,2.33,1.17,3.83,14.87
Jeff Taylor,1983,HOU,44,5,17.6,1.45,3.64,0.4,0,0.02,0,0.68,1.05,0.652,0.57,1.2,1.77,2.5,0.91,0.34,1.86,1.36,3.59,7.94
Terry Teagle,1983,HOU,73,44,23.4,4.55,10.63,0.428,0.14,0.4,0.345,1.19,1.71,0.696,1.01,1.64,2.66,2.05,0.73,0.25,2.34,1.88,10.42,10.39
Billy Knight,1983,IND,80,54,28.3,6.4,12.3,0.52,0.04,0.24,0.158,4.29,5.1,0.841,1.9,2.15,4.05,2.4,0.82,0.1,1.79,2.41,17.12,18.67
Marty Byrnes,1983,IND,80,12,17.9,1.96,4.67,0.42,0.07,0.33,0.231,0.89,1.19,0.747,0.94,1.45,2.39,2.24,0.51,0.07,1.86,0.91,4.89,9.62
Clemon Johnson,1983,IND,51,7,23.8,4.08,7.82,0.521,0,0.02,0,1.51,2.39,0.631,2.25,4,6.25,2.25,1,1.24,2.69,1.73,9.67,16.82
Butch Carter,1983,IND,81,28,21.2,4.37,8.72,0.501,0.21,0.63,0.333,1.53,1.9,0.805,0.77,1.09,1.85,2.4,0.96,0.16,2.56,1.46,10.48,14.93
John Duren,1983,IND,82,24,17.5,1.99,4.39,0.453,0,0.16,0,0.52,0.66,0.796,0.46,0.84,1.3,2.44,0.8,0.06,2.48,1.17,4.5,8.19
Jerry Sichting,1983,IND,78,58,31.2,4.05,8.47,0.478,0.04,0.23,0.167,1.18,1.37,0.86,0.42,1.56,1.99,5.55,1.33,0.03,2.37,1.77,9.32,11.67
Brad Branson,1983,IND,62,2,11,2.11,4.97,0.425,0,0.02,0,1.23,1.74,0.704,1.18,1.61,2.79,0.74,0.44,0.42,1.31,0.73,5.45,15.95
Herb Williams,1983,IND,78,74,32.2,7.44,14.91,0.499,0,0.09,0,1.99,2.82,0.705,1.94,5.54,7.47,3.36,0.69,2.19,2.95,2.94,16.86,17.45
Clark Kellogg,1983,IND,81,81,34.1,8.4,17.53,0.479,0.05,0.22,0.222,3.22,4.35,0.741,4.2,6.42,10.62,2.75,1.74,0.53,3.68,2.68,20.06,20.35
Guy Morgan,1983,IND,8,0,5.8,0.88,3,0.292,0,0,0,0.12,0.5,0.25,0.75,1.38,2.12,0.88,0.25,0,0.88,0.25,1.88,9.85
Russ Schoene,1983,IND,31,5,16.8,3.26,7.35,0.443,0.03,0.1,0.333,1.29,1.77,0.727,1.42,1.84,3.26,0.87,0.39,0.45,2.39,1.13,7.84,12.35
Jose Slaughter,1983,IND,63,1,8.2,1.41,3.78,0.374,0.14,0.65,0.22,0.6,0.94,0.644,0.54,0.54,1.08,0.83,0.57,0.11,1.48,0.67,3.57,10.46
Joe C. Meriweather,1983,KCK,78,74,21.9,3.31,5.81,0.57,0,0,0,1.31,2.09,0.626,1.92,3.51,5.44,0.82,0.6,1.1,3.65,1.51,7.92,12.82
Leon Douglas,1983,KCK,5,0,9.2,0.4,0.6,0.667,0,0,0,0,0.4,0,0.6,0.8,1.4,0,0,0.6,2.6,0.2,0.8,2.05
Ray Williams,1983,KCK,72,68,30.1,5.82,14.83,0.392,0.21,1.03,0.203,3.56,4.62,0.769,1.29,3.25,4.54,7.9,1.67,0.36,3.44,4.65,15.4,14.43
Reggie King,1983,KCK,58,5,17.2,1.79,3.88,0.462,0,0,0,1.26,1.66,0.76,1.57,2.57,4.14,1,0.48,0.19,1.62,1.12,4.84,10.5
Larry Drew,1983,KCK,75,74,35.9,7.99,16.24,0.492,0.03,0.21,0.125,4.13,5.04,0.82,0.59,2.17,2.76,8.13,1.68,0.13,2.76,3.63,20.13,18.23
Reggie Johnson,1983,KCK,50,0,19.8,3.56,7.1,0.501,0.02,0.08,0.25,1.46,2,0.73,1.5,2.52,4.02,0.96,0.36,0.52,3,1.38,8.6,12.18
Mike Woodson,1983,KCK,81,3,30,7.21,14.25,0.506,0.09,0.41,0.212,3.68,4.65,0.79,1.04,2.02,3.06,3.14,1.69,0.73,2.51,2.15,18.19,18.92
Kenny Dennard,1983,KCK,22,0,10.2,0.5,1.55,0.324,0,0,0,0.27,0.41,0.667,0.91,1.45,2.36,0.27,0.73,0.05,1.23,0.23,1.27,7.58
Eddie Johnson,1983,KCK,82,82,35.8,8.26,16.71,0.494,0.24,0.87,0.282,3.01,3.87,0.779,2.33,3.78,6.11,2.63,0.85,0.24,3.16,2.21,19.77,15.91
Steve Johnson,1983,KCK,79,21,19.5,4.7,7.53,0.624,0,0,0,2.35,4.1,0.574,1.77,3.27,5.04,1.2,0.51,1.05,4.09,2.28,11.75,18.17
Kevin Loder,1983,KCK,66,13,12.4,2.09,4.55,0.46,0.08,0.14,0.556,0.8,1.21,0.662,0.56,1.33,1.89,1.09,0.44,0.12,1.48,0.97,5.06,10.9
Ed Nealy,1983,KCK,82,61,20,1.79,3.01,0.595,0,0,0,0.85,1.39,0.614,2.07,3.84,5.91,0.76,0.83,0.15,3.01,0.62,4.44,11.56
Brook Steppe,1983,KCK,62,6,9.8,1.35,2.84,0.477,0.02,0.11,0.143,1.23,1.61,0.76,0.4,0.77,1.18,1.1,0.42,0.05,1.48,0.89,3.95,11.51
LaSalle Thompson,1983,KCK,71,3,13.9,2.07,4.04,0.512,0,0.01,0,1.25,1.93,0.65,1.87,3.41,5.28,0.46,0.56,0.86,2.62,1.35,5.39,14.79
Kareem Abdul-Jabbar,1983,LAL,79,79,32.3,9.14,15.54,0.588,0,0.03,0,3.52,4.7,0.749,2.11,5.38,7.49,2.53,0.77,2.15,2.78,2.53,21.8,23.72
Steve Mix,1983,LAL,1,0,17,4,10,0.4,0,0,0,1,1,1,1,0,1,2,0,0,1,0,9,13.23
Bob McAdoo,1983,LAL,47,1,21.7,6.21,11.96,0.52,0,0.02,0,2.53,3.47,0.73,1.62,3.64,5.26,0.83,0.85,0.85,3.26,1.45,14.96,20.65
Dwight Jones,1983,LAL,32,0,15.3,1.94,4.12,0.47,0,0.03,0,1,1.5,0.667,0.88,2.69,3.56,0.69,0.41,0.28,2.56,1.09,4.88,8.81
Jamaal Wilkes,1983,LAL,80,80,31.9,8.55,16.12,0.53,0,0.07,0,2.54,3.35,0.757,1.82,2.46,4.29,2.27,0.81,0.21,2.76,1.88,19.64,17.65
Eddie Jordan,1983,LAL,35,0,9.5,1.14,3.77,0.303,0.09,0.46,0.188,0.31,0.49,0.647,0.23,0.51,0.74,2.29,0.89,0.03,1.49,1.54,2.69,5.19
Mark Landsberger,1983,LAL,39,4,9.1,1.1,2.62,0.422,0,0,0,0.31,0.64,0.48,1.41,1.87,3.28,0.31,0.21,0.1,1.23,0.51,2.51,10.23
Norm Nixon,1983,LAL,79,79,34.3,6.75,14.22,0.475,0,0.16,0,1.58,2.13,0.744,0.77,1.82,2.59,7.16,1.32,0.05,2.23,3,15.08,14.01
Michael Cooper,1983,LAL,82,3,26.2,3.24,6.06,0.535,0.06,0.26,0.238,1.24,1.59,0.785,1,2.34,3.34,3.84,1.4,0.61,2.54,1.56,7.79,13.62
Billy Ray Bates,1983,LAL,4,0,6.8,0.5,4,0.125,0,0,0,0.25,0.5,0.5,0.25,0,0.25,0,0.25,0,0.25,0,1.25,-7.28
Magic Johnson,1983,LAL,79,79,36.8,6.47,11.81,0.548,0,0.27,0,3.85,4.81,0.8,2.71,5.94,8.65,10.49,2.23,0.59,2.53,3.81,16.78,23.14
Joe Cooper,1983,LAL,2,0,5.5,0.5,2,0.25,0,0,0,0,0,0,1,0,1,0,0.5,0.5,1.5,1.5,1,-5.67
Clay Johnson,1983,LAL,48,0,9.3,1.1,2.81,0.393,0,0.04,0,0.79,1,0.792,0.83,0.6,1.44,0.5,0.46,0.08,1.29,0.52,3,9.4
Mike McGee,1983,LAL,39,7,9.8,1.77,4.18,0.423,0.03,0.18,0.143,0.44,0.59,0.739,0.85,0.51,1.36,0.67,0.28,0.13,1.28,0.69,4,9.45
Kurt Rambis,1983,LAL,78,77,23.2,3.01,5.29,0.569,0,0.03,0,1.46,2.13,0.687,2.1,4.71,6.81,1.15,1.35,0.81,2.99,1.86,7.49,14.28
James Worthy,1983,LAL,77,1,25.6,5.81,10.03,0.579,0.01,0.05,0.25,1.79,2.87,0.624,2.04,3.14,5.18,1.71,1.18,0.83,2.87,2.31,13.42,17.35
Steve Mix,1983,MIL,57,20,13.9,2.33,4.79,0.487,0.02,0.07,0.25,1.3,1.53,0.851,0.65,1.74,2.39,1.19,0.58,0.05,1.23,0.79,5.98,15.17
Dave Cowens,1983,MIL,40,34,25.4,3.4,7.65,0.444,0,0.05,0,1.3,1.57,0.825,1.82,5.03,6.85,2.05,0.75,0.38,3.42,1.1,8.1,12.66
Bob Lanier,1983,MIL,39,35,25.1,4.18,8.51,0.491,0,0.03,0,2.33,3.41,0.684,1.49,3.64,5.13,2.69,0.87,0.62,3.21,2.1,10.69,14.55
Harvey Catchings,1983,MIL,74,33,21,1.22,2.66,0.457,0,0,0,0.84,1.24,0.674,1.78,3.73,5.51,1.04,0.35,2,3.03,1.12,3.27,9.78
Mickey Johnson,1983,MIL,6,0,25.5,5,11,0.455,0,0.33,0,1.17,1.5,0.778,1.5,2.67,4.17,1.83,0.17,0.33,3.67,2,11.17,9.91
Brian Winters,1983,MIL,57,12,23.9,4.47,10.3,0.434,0.39,1.19,0.324,1.28,1.49,0.859,0.61,1.32,1.93,2.74,0.79,0.07,2.32,1.42,10.61,12.1
Junior Bridgeman,1983,MIL,70,5,26.5,6.01,12.23,0.492,0.01,0.19,0.077,2.34,2.8,0.837,0.63,2.89,3.51,2.96,0.57,0.13,2.21,1.74,14.39,16.19
Armond Hill,1983,MIL,14,3,12.1,1,1.86,0.538,0,0,0,1.29,1.57,0.818,0.36,1.07,1.43,1.93,0.64,0,1.43,0.93,3.29,12.59
Charlie Criss,1983,MIL,66,0,14,2.56,5.68,0.451,0.09,0.47,0.194,1.03,1.15,0.895,0.21,0.98,1.2,1.92,0.41,0,0.67,0.67,6.24,14.54
Marques Johnson,1983,MIL,80,80,35.7,9.04,17.75,0.509,0.05,0.25,0.2,3.3,4.49,0.735,2.45,4.58,7.03,4.54,1.25,0.7,2.64,2.45,21.43,21.13
Phil Ford,1983,MIL,70,56,20.7,2.76,5.86,0.471,0.01,0.11,0.125,1.29,1.61,0.796,0.26,1.11,1.37,3.6,0.66,0.04,2.4,1.61,6.81,10.66
Paul Mokeski,1983,MIL,50,1,11.8,1.28,2.78,0.46,0,0.02,0,0.68,0.84,0.81,0.58,1.86,2.44,0.46,0.18,0.42,2.76,0.8,3.24,6.91
Sidney Moncrief,1983,MIL,76,76,35.7,7.97,15.21,0.524,0.01,0.13,0.1,6.57,7.95,0.826,2.53,3.22,5.75,3.95,1.49,0.3,2.37,2.59,22.53,22.86
Sam Pellom,1983,MIL,4,0,5,1,2.5,0.4,0,0,0,0,0,0,0.5,1.5,2,0,0,0,0.75,0.5,2,6.72
Alton Lister,1983,MIL,80,37,23.6,3.4,6.42,0.529,0,0,0,1.62,3.02,0.537,2.1,5,7.1,1.39,0.62,2.21,4.1,2.33,8.43,13.93
Paul Pressey,1983,MIL,79,18,19.3,2.7,5.9,0.457,0.01,0.11,0.111,1.33,2.23,0.597,1.05,2.51,3.56,2.62,1.25,0.59,2.2,2.05,6.73,12.85
Mickey Johnson,1983,NJN,42,7,23.8,4.74,11.81,0.401,0.05,0.4,0.118,3.9,4.79,0.816,1.57,3.76,5.33,3.43,1.33,0.5,3.21,2.88,13.43,16.23
Foots Walker,1983,NJN,79,10,17.6,1.44,3.16,0.456,0.03,0.15,0.167,1.47,1.89,0.779,0.38,1.34,1.72,3.34,0.99,0.04,1.7,1.32,4.38,11.44
Darryl Dawkins,1983,NJN,81,81,25.8,4.95,8.26,0.599,0,0,0,2.05,3.17,0.646,1.57,3.62,5.19,1.41,0.83,1.88,4.68,3.47,11.95,13.28
Bill Willoughby,1983,NJN,10,0,8.4,1.1,2.9,0.379,0,0.1,0,0.2,0.2,1,0.2,0.9,1.1,0.8,0.1,0.1,1.6,0.5,2.4,4.71
Len Elmore,1983,NJN,74,0,13.2,1.31,3.3,0.398,0,0.01,0,0.73,1.14,0.643,1.09,2.12,3.22,0.53,0.59,0.51,1.69,1.12,3.35,8.15
Jan Van Breda Kolff,1983,NJN,13,0,4.8,0.38,1.08,0.357,0,0,0,0.38,0.46,0.833,0.15,0.85,1,0.38,0.15,0.15,0.69,0.23,1.15,8.62
Otis Birdsong,1983,NJN,62,54,30.4,6.87,13.45,0.511,0.03,0.1,0.333,1.32,2.34,0.566,0.85,1.56,2.42,3.85,1.37,0.26,2.5,1.84,15.1,15.09
Phil Ford,1983,NJN,7,7,23.3,2.86,5,0.571,0,0.14,0,1,1.43,0.7,0,1,1,5.43,0.86,0,3.14,3,6.71,9.36
Micheal Ray Richardson,1983,NJN,31,26,32.3,5.48,12.52,0.438,0.13,0.65,0.2,1.65,2.45,0.671,2.19,2.65,4.84,6.03,2.61,0.48,3.74,3.45,12.74,14.28
James Bailey,1983,NJN,6,0,8.3,1.5,3,0.5,0,0,0,0.33,0.33,1,0.5,0.5,1,0.33,0.17,0.17,2.5,1,3.33,5.03
Darwin Cook,1983,NJN,82,47,32,5.4,12.02,0.449,0.1,0.46,0.211,2.27,2.95,0.769,0.89,2.04,2.93,5.46,2.37,0.59,2.6,2.9,13.17,14.37
Mike Gminski,1983,NJN,80,1,15.7,2.66,5.33,0.5,0,0.01,0,2.19,2.81,0.778,1.93,2.85,4.78,0.76,0.44,1.45,1.48,1.57,7.51,18.53
Mike O'Koren,1983,NJN,46,14,17.5,2.96,5.63,0.525,0.04,0.2,0.222,0.74,1.04,0.708,0.91,1.57,2.48,1.78,0.91,0.24,1.46,1.35,6.7,13.48
Albert King,1983,NJN,79,75,31,7.37,15.52,0.475,0.08,0.29,0.261,2.23,2.87,0.775,1.99,3.78,5.77,3.68,1.2,0.52,3.52,3.1,17.04,15.59
Buck Williams,1983,NJN,82,82,36.1,6.54,11.12,0.588,0,0.05,0,3.95,6.38,0.62,4.45,8.07,12.52,1.52,1.11,1.34,3.29,3,17.02,18.76
Sleepy Floyd,1983,NJN,43,6,11.5,2.14,5.02,0.426,0.09,0.33,0.286,0.88,1.05,0.844,0.37,0.6,0.98,1.56,0.44,0.21,1.3,0.93,5.26,12.19
Eddie Phillips,1983,NJN,48,0,8.7,1.17,2.88,0.406,0,0.04,0,0.83,1.23,0.678,0.56,1.04,1.6,0.6,0.29,0.17,1.21,1.04,3.17,7.58
Paul Westphal,1983,NYK,80,59,24.7,3.98,8.66,0.459,0.17,0.6,0.292,1.85,2.3,0.804,0.24,1.2,1.44,5.49,1.09,0.2,2.25,2.45,9.97,14.1
Truck Robinson,1983,NYK,81,76,30,4.02,8.72,0.462,0,0,0,1.46,2.48,0.587,2.46,5.65,8.11,1.79,0.7,0.3,2.98,2.35,9.51,10.76
Marvin Webster,1983,NYK,82,0,18,2.05,4.04,0.508,0,0.01,0,1.29,2.2,0.589,2.15,3.26,5.4,0.6,0.43,1.6,2.56,1.24,5.39,14.04
Ernie Grunfeld,1983,NYK,77,0,18.5,2.17,4.9,0.443,0,0.05,0,1.05,1.27,0.827,0.55,1.57,2.12,1.77,0.52,0.13,2.23,1.09,5.39,8.94
Bernard King,1983,NYK,68,68,32.5,8.87,16.79,0.528,0,0.09,0,4.12,5.71,0.722,1.46,3.34,4.79,2.87,1.32,0.19,3.43,2.9,21.85,20.39
Bill Cartwright,1983,NYK,82,82,30.1,5.55,9.8,0.566,0,0,0,4.63,6.23,0.744,2.26,4.94,7.2,1.66,0.5,1.55,3.84,2.49,15.73,19.07
Sly Williams,1983,NYK,68,6,20.4,4.62,9.51,0.485,0.03,0.28,0.105,2.59,3.81,0.68,1.38,2.88,4.26,1.96,1.07,0.04,2.44,1.96,11.85,18.15
Louis Orr,1983,NYK,82,14,20.3,3.34,7.23,0.462,0,0.02,0,1.71,2.13,0.8,1.15,1.63,2.78,1.15,0.78,0.29,1.63,1.13,8.39,13.26
Rory Sparrow,1983,NYK,32,9,27.5,4,9.31,0.43,0.06,0.22,0.286,1.97,2.69,0.733,0.69,2.09,2.78,4.97,1.16,0.12,2.91,2.22,10.03,12.41
Scott Hastings,1983,NYK,21,0,4.7,0.38,1.05,0.364,0,0.05,0,0.33,0.67,0.5,0.48,1,1.48,0.05,0.24,0,1.48,0.29,1.1,5.38
Ed Sherod,1983,NYK,64,37,25.4,2.67,6.58,0.406,0.02,0.2,0.077,0.81,1.25,0.65,0.67,1.66,2.33,4.86,1.5,0.22,1.75,1.62,6.17,11.4
Vince Taylor,1983,NYK,31,0,10.4,1.19,3.29,0.363,0,0,0,0.68,1.03,0.656,0.61,0.55,1.16,1.32,0.65,0.06,1.74,0.97,3.06,7.62
Trent Tucker,1983,NYK,78,59,23.5,3.83,8.29,0.462,0.18,0.38,0.467,0.55,0.82,0.672,0.96,1.81,2.77,2.5,0.72,0.08,3.01,0.9,8.4,11.64
Julius Erving,1983,PHL,72,72,33.6,8.4,16.25,0.517,0.03,0.1,0.286,4.58,6.04,0.759,2.4,4.42,6.82,3.65,1.56,1.82,2.81,2.72,21.42,23.23
Bobby Jones,1983,PHL,74,0,23.6,3.38,6.22,0.543,0,0.01,0,2.23,2.81,0.793,1.38,3.27,4.65,1.92,1.15,1.23,2.69,1.47,8.99,16.44
Moses Malone,1983,PHL,78,78,37.5,8.38,16.73,0.501,0,0.01,0,7.69,10.1,0.761,5.71,9.6,15.31,1.29,1.14,2.01,2.64,3.38,24.46,25.25
Mo Cheeks,1983,PHL,79,79,31.2,5.11,9.43,0.542,0.01,0.08,0.167,2.29,3.04,0.754,0.67,1.97,2.65,6.87,2.33,0.39,2.3,2.27,12.53,18.67
Clemon Johnson,1983,PHL,32,4,21.8,2.84,5.69,0.5,0,0,0,1.06,1.81,0.586,2.34,4.06,6.41,0.75,0.5,0.91,2.62,1.12,6.75,12.81
Clint Richardson,1983,PHL,77,1,22.8,3.36,7.26,0.463,0,0.08,0,0.92,1.44,0.64,1.27,1.94,3.21,2.18,0.92,0.23,2.13,1.29,7.65,11.41
Earl Cureton,1983,PHL,73,3,13.5,1.48,3.53,0.419,0,0,0,0.45,0.92,0.493,1.15,2.53,3.68,0.59,0.51,0.33,1.97,1.04,3.41,8.1
Reggie Johnson,1983,PHL,29,8,18.9,2.38,5.31,0.448,0,0,0,0.76,1.03,0.733,1.1,2,3.1,0.79,0.28,0.59,2.83,1.21,5.52,7.38
Andrew Toney,1983,PHL,81,81,30.5,7.73,15.43,0.501,0.27,0.94,0.289,4,5.07,0.788,0.52,2.26,2.78,4.51,0.99,0.21,3.15,3.35,19.73,18.01
Franklin Edwards,1983,PHL,81,3,15.6,2.81,5.96,0.472,0,0.1,0,1.06,1.4,0.761,0.28,0.77,1.05,2.73,1,0.07,1.47,1.36,6.69,14.27
J.J. Anderson,1983,PHL,13,0,3.7,0.62,1.69,0.364,0,0.08,0,0.08,0.23,0.333,0.31,0.62,0.92,0.08,0.08,0,0.46,0.38,1.31,3.9
Marc Iavaroni,1983,PHL,80,77,20.1,2.04,4.41,0.462,0,0.03,0,0.97,1.41,0.69,1.46,2.65,4.11,1.04,0.4,0.55,2.98,1.66,5.05,7.32
Mark McNamara,1983,PHL,36,2,5.1,0.81,1.78,0.453,0,0,0,0.56,1.25,0.444,0.94,1.17,2.11,0.19,0.08,0.08,1.17,1,2.17,7.68
Russ Schoene,1983,PHL,46,2,15.3,2.3,4.5,0.512,0,0.02,0,0.46,0.61,0.75,1.13,2.22,3.35,0.7,0.28,0.2,2.57,1,5.07,9.8
Alvan Adams,1983,PHX,80,75,30.6,5.96,12.26,0.486,0.01,0.04,0.333,2.25,2.71,0.829,2.01,4.84,6.85,4.7,1.43,0.93,3.59,3.02,14.19,16.84
Dennis Johnson,1983,PHX,77,74,33.1,5.17,11.18,0.462,0.06,0.4,0.161,3.79,4.79,0.791,1.19,3.16,4.35,5.04,1.26,0.51,2.65,2.65,14.19,14.92
Maurice Lucas,1983,PHX,77,71,33.6,6.43,13.57,0.474,0.01,0.04,0.333,3.61,4.62,0.781,2.61,7.77,10.38,2.84,0.73,0.56,3.56,2.87,16.48,16.11
Walter Davis,1983,PHX,80,79,31.1,8.31,16.11,0.516,0.09,0.29,0.304,2.3,2.81,0.818,0.79,1.68,2.46,4.96,1.46,0.15,2.33,2.35,19.01,19.12
James Edwards,1983,PHX,16,1,17.8,3.44,7.06,0.487,0,0,0,1.94,2.94,0.66,1.19,2.5,3.69,1.69,0.31,0.31,3.06,1.19,8.81,14.49
Alvin Scott,1983,PHX,81,9,14.1,1.53,3.2,0.479,0,0.02,0,1,1.36,0.736,0.74,2.02,2.77,1.2,0.59,0.38,1.64,0.79,4.06,11.89
Joel Kramer,1983,PHX,54,4,8.5,0.81,1.93,0.423,0,0.02,0,0.26,0.3,0.875,0.76,0.87,1.63,0.69,0.28,0.11,1.17,0.41,1.89,8.77
Jeff Cook,1983,PHX,45,2,12.2,1.36,3.16,0.43,0,0.04,0,0.91,1.2,0.759,0.98,1.89,2.87,1.29,0.27,0.29,1.98,1.24,3.62,9.03
Johnny High,1983,PHX,82,2,14.1,1.22,2.65,0.461,0.01,0.06,0.2,0.77,1.66,0.463,0.55,1.28,1.83,1.87,1.04,0.41,2.5,1.29,3.22,8.63
Kyle Macy,1983,PHX,82,9,22.4,4,7.73,0.517,0.28,0.93,0.303,1.57,1.8,0.872,0.5,1.51,2.01,3.39,0.78,0.1,1.59,1.1,9.85,16.28
Larry Nance,1983,PHX,82,82,35.5,7.17,13.04,0.55,0.01,0.04,0.333,2.35,3.5,0.672,2.91,5.74,8.66,2.4,1.21,2.65,3.1,2.32,16.71,18.77
Charles Pittman,1983,PHX,28,0,6.1,0.68,1.43,0.475,0,0.04,0,0.89,1.32,0.676,0.46,0.64,1.11,0.25,0.07,0.25,1.46,0.79,2.25,6.83
David Thirdkill,1983,PHX,49,2,10.6,1.51,3.47,0.435,0.02,0.14,0.143,0.92,1.59,0.577,0.57,0.9,1.47,0.73,0.39,0.08,1.9,0.98,3.96,7.52
Rory White,1983,PHX,65,0,9.6,1.95,3.6,0.543,0,0.02,0,1.08,1.68,0.642,0.72,0.89,1.62,0.46,0.25,0.03,0.83,0.78,4.98,14.81
Don Buse,1983,POR,41,1,15.7,1.76,4.44,0.396,0.22,0.85,0.257,1,1.12,0.891,0.46,0.85,1.32,2.8,1.07,0.05,1.46,0.61,4.73,13.82
