Carl Thomas,1998,All Team,43,0,9.9,1.3,3.26,0.4,0.47,1.37,0.339,0.37,0.58,0.64,0.23,0.86,1.09,0.44,0.49,0.16,0.91,0.42,3.44,10.87
Jim Jackson,1998,All Team,79,78,38.6,6.03,14.01,0.43,0.77,2.42,0.319,2.9,3.57,0.812,1.65,3.42,5.06,4.82,1,0.1,2.35,3.33,15.72,13.09
Anthony Peeler,1998,All Team,38,32,31.4,5,11.05,0.452,1.39,3.29,0.424,0.95,1.24,0.766,0.97,2.26,3.24,3.61,1.61,0.16,2.55,1.34,12.34,15.17
Clarence Weatherspoon,1998,All Team,79,49,29.4,3.39,7.7,0.441,0,0,0,2.53,3.51,0.722,2.51,5.01,7.52,1.13,1.08,0.94,2.46,1.51,9.32,13.97
Walt Williams,1998,All Team,59,17,24.9,3.56,9.22,0.386,1.36,3.71,0.365,1.83,2.12,0.864,0.85,2.54,3.39,2.07,1,0.59,2.73,1.56,10.31,13.35
Bobby Hurley,1998,All Team,61,3,14.3,1.52,3.9,0.391,0.08,0.36,0.227,0.97,1.25,0.776,0.2,0.89,1.08,2.9,0.38,0,1.3,1.41,4.1,8.98
Rex Walters,1998,All Team,38,0,6.2,0.63,1.39,0.453,0.16,0.58,0.273,0.68,0.74,0.929,0.13,0.5,0.63,0.92,0.21,0.03,0.74,0.71,2.11,11.42
Aaron McKie,1998,All Team,81,32,22.4,1.72,4.7,0.365,0.15,0.78,0.19,0.52,0.68,0.764,0.72,2.14,2.85,2.16,1.25,0.16,2.02,0.94,4.1,8.55
Eric Montross,1998,All Team,48,30,14.4,1.27,3,0.424,0,0,0,0.33,0.83,0.4,1.44,2.71,4.15,0.23,0.27,0.56,2.65,0.6,2.88,7.97
Carlos Rogers,1998,All Team,21,0,17.9,2.24,4.33,0.516,0,0.1,0,0.86,1.52,0.562,1.67,1.52,3.19,0.86,0.48,0.38,1.67,0.67,5.33,12.72
Dickey Simpkins,1998,All Team,40,0,10.8,1.2,2.23,0.539,0,0.05,0,0.9,1.75,0.514,0.68,1.25,1.93,0.82,0.23,0.12,1.35,0.8,3.3,10.62
Zan Tabak,1998,All Team,57,33,17.3,2.49,5.33,0.467,0,0.02,0,0.4,1.07,0.377,1.47,2.25,3.72,0.84,0.35,0.67,2.86,1.07,5.39,9.72
Brooks Thompson,1998,All Team,30,0,5.6,0.77,1.87,0.411,0.3,1,0.3,0.13,0.27,0.5,0.03,0.47,0.5,0.9,0.33,0.03,0.73,0.53,1.97,11.34
Cory Alexander,1998,All Team,60,22,21.6,2.85,6.67,0.427,1.1,2.93,0.375,1.33,1.7,0.784,0.28,2.15,2.43,3.48,1.17,0.18,1.63,1.87,8.13,14.98
Brent Barry,1998,All Team,58,36,27.6,3.67,8.72,0.421,1.55,3.95,0.393,1.98,2.31,0.858,0.5,2.45,2.95,2.64,1.1,0.47,2.03,1.79,10.88,14.1
Jason Caffey,1998,All Team,80,14,17.8,2.83,5.83,0.485,0,0.03,0,1.64,2.5,0.655,2,2.3,4.3,0.84,0.31,0.25,2.26,1.31,7.29,13.97
Theo Ratliff,1998,All Team,82,67,29.8,3.73,7.28,0.513,0,0,0,2.4,3.43,0.701,2.7,3.98,6.67,0.7,0.61,3.15,3.56,1.41,9.87,16.26
Shawn Respert,1998,All Team,57,4,16,2.28,5.14,0.444,0.54,1.63,0.333,0.84,1.07,0.787,0.65,1.11,1.75,1.07,0.6,0.02,1.32,0.84,5.95,12.18
Joe Smith,1998,All Team,79,55,29.7,5.87,13.54,0.434,0,0.1,0,2.87,3.71,0.775,2.52,3.44,5.96,1.19,0.78,0.65,3.33,2,14.62,14.45
Eric Snow,1998,All Team,64,0,14.3,1.23,2.88,0.429,0.03,0.27,0.118,0.77,1.11,0.69,0.3,0.97,1.27,2.77,0.94,0.08,1.78,0.98,3.27,11.59
Jerry Stackhouse,1998,All Team,79,37,32.2,5.37,12.34,0.435,0.59,2.47,0.241,4.48,5.7,0.787,1.33,2.04,3.37,3.05,1.13,0.75,2.22,2.84,15.81,16.07
Damon Stoudamire,1998,All Team,71,71,40,6.31,15.37,0.411,1.28,4.28,0.299,3.35,4.04,0.829,1.23,2.97,4.2,8.17,1.59,0.1,2.11,3.14,17.25,16.82
Gary Trent,1998,All Team,54,20,25.2,4.46,9.35,0.477,0.07,0.22,0.333,2.67,3.93,0.679,2.28,3.98,6.26,1.33,0.65,0.5,2.98,1.74,11.67,16.22
David Vaughn,1998,All Team,40,2,12.2,1.65,3.7,0.446,0,0.03,0,0.75,1.18,0.638,1.32,2.48,3.8,0.5,0.38,0.25,2.08,1,4.05,11.16
George Zidek,1998,All Team,12,0,5.3,0.58,2.42,0.241,0.08,0.17,0.5,1.17,1.33,0.875,0.33,1.08,1.42,0.17,0,0.17,0.83,0.33,2.42,8.73
Tony Delk,1998,All Team,77,9,21.8,4.08,10.36,0.393,0.55,2.04,0.268,1.44,1.96,0.735,0.49,1.74,2.23,2.23,0.95,0.16,1.25,1.42,10.14,13.08
Brian Evans,1998,All Team,72,1,12.4,1.71,4.33,0.394,0.4,1.21,0.333,0.64,0.79,0.807,0.68,1.22,1.9,0.76,0.4,0.18,1.4,0.53,4.46,12.02
Chris Robinson,1998,All Team,35,0,11.8,1.86,4.97,0.374,0.69,1.89,0.364,0.23,0.46,0.5,0.26,1.06,1.31,1.11,0.54,0.11,1.43,0.94,4.63,9.1
Roy Rogers Sr.,1998,All Team,15,0,7.1,0.6,1.67,0.36,0,0,0,0.13,0.4,0.333,0.53,0.6,1.13,0.13,0.2,0.53,1.2,0.33,1.33,5.38
Chauncey Billups,1998,All Team,80,70,27.7,3.5,9.36,0.374,1.34,4.06,0.329,2.83,3.33,0.85,0.78,1.6,2.38,3.92,1.34,0.05,2.15,2.17,11.16,13.5
Will Cunningham,1998,All Team,7,2,5.6,0.57,1.29,0.444,0,0,0,0,0,0,0.57,0.86,1.43,0.14,0.29,0,1.43,0,1.14,9.49
Kevin Ollie,1998,All Team,35,0,12.3,1.06,2.8,0.378,0,0.03,0,1.4,2,0.7,0.26,0.86,1.11,1.86,0.37,0,0.89,1.26,3.51,8.94
Charles Cornelius Smith,1998,All Team,34,0,8.6,1.44,3.68,0.392,0.44,1.38,0.319,0.18,0.32,0.545,0.38,0.41,0.79,0.62,0.35,0.18,0.71,0.79,3.5,9.61
John Thomas,1998,All Team,54,2,9.9,1.02,2.09,0.487,0,0,0,0.76,1,0.759,0.89,1.07,1.96,0.31,0.41,0.22,1.8,0.85,2.8,9.07
Alvin Williams,1998,All Team,54,13,19.8,2.31,5.22,0.443,0.17,0.52,0.321,1.2,1.67,0.722,0.44,1.06,1.5,1.91,0.7,0.06,1.46,1.07,6,10.2
Tyrone Corbin,1998,ATL,79,79,34.2,4.15,9.46,0.439,0.62,1.78,0.348,1.28,1.62,0.789,0.99,3.59,4.58,2.19,1.33,0.09,2.49,1.09,10.2,12.01
Cadillac Anderson,1998,ATL,50,0,8,0.72,1.62,0.444,0,0.1,0,0.32,0.82,0.39,0.78,1.58,2.36,0.3,0.38,0.2,1.7,0.34,1.76,10.33
Mookie Blaylock,1998,ATL,70,69,38.6,5.26,13.4,0.392,1.29,4.77,0.269,1.36,1.91,0.709,1.16,3.71,4.87,6.7,2.61,0.3,1.74,2.51,13.16,16
Chucky Brown,1998,ATL,77,8,15.6,2.09,4.83,0.433,0.03,0.1,0.25,0.82,1.13,0.724,0.74,1.64,2.38,0.71,0.3,0.17,1.3,0.66,5.03,10.51
Brian Oliver,1998,ATL,5,0,12.2,1.4,3.8,0.368,0,0,0,0.2,0.8,0.25,0.6,1.2,1.8,0.4,0.2,0,0.8,0.2,3,5.67
Dikembe Mutombo,1998,ATL,82,82,35.6,4.87,9.06,0.537,0,0,0,3.7,5.51,0.67,3.37,8,11.37,1,0.41,3.38,3.1,2.05,13.43,19.76
Steve Smith,1998,ATL,73,73,39.1,6.7,15.08,0.444,1.33,3.78,0.351,5.33,6.23,0.855,1.82,2.41,4.23,4,1.03,0.4,3,2.41,20.05,18.9
Christian Laettner,1998,ATL,74,49,30.8,4.78,9.86,0.485,0.08,0.36,0.222,4.14,4.78,0.864,1.92,4.66,6.58,2.57,0.96,0.99,3.32,2.47,13.78,18.46
Pig Miller,1998,ATL,37,0,6.2,0.78,1.41,0.558,0,0,0,0.57,1.05,0.538,0.81,1.08,1.89,0.08,0.41,0.08,1.11,0.38,2.14,16.08
Eldridge Recasner,1998,ATL,59,14,24.6,3.49,7.66,0.456,1.05,2.51,0.419,1.25,1.34,0.937,0.54,1.86,2.41,1.98,0.69,0.02,1.59,1.54,9.29,13.1
Alan Henderson,1998,ATL,69,33,29,5.29,10.91,0.485,0.04,0.09,0.5,3.67,5.62,0.652,2.9,3.51,6.41,1.06,0.61,0.52,2.54,1.59,14.29,18.32
Randy Livingston,1998,ATL,12,0,6.8,0.25,1,0.25,0,0,0,0.33,0.42,0.8,0.08,0.42,0.5,0.42,0.58,0.17,0.5,0.5,0.83,5.33
Donald Whiteside,1998,ATL,3,0,5.3,0.33,0.67,0.5,0,0.33,0,0,0.67,0,0,0.33,0.33,0.33,0,0,0,0.33,0.67,1.17
Drew Barry,1998,ATL,27,0,9.5,0.67,1.41,0.474,0.33,0.78,0.429,0.41,0.48,0.846,0.19,1.11,1.3,1.81,0.37,0.04,1.04,1.11,2.07,10.41
Chris Crawford,1998,ATL,40,0,6.4,1.15,2.75,0.418,0.03,0.07,0.333,1.43,1.7,0.838,0.5,0.53,1.02,0.23,0.3,0.17,0.68,0.45,3.75,19.98
Ed Gray,1998,ATL,30,3,15.7,2.57,6.73,0.381,0.6,1.53,0.391,1.83,2.17,0.846,0.3,1.2,1.5,1.13,0.5,0.37,2.43,1,7.57,13.19
Dana Barros,1998,BOS,80,15,21.1,3.51,7.61,0.461,1.25,3.08,0.407,1.52,1.8,0.847,0.35,1.56,1.91,3.58,1.04,0.07,1.55,1.34,9.8,18.53
Pervis Ellison,1998,BOS,33,8,13.5,1.21,2.12,0.571,0,0,0,0.61,1.03,0.588,1.58,1.73,3.3,0.94,0.61,0.94,2.73,0.85,3.03,12.81
Dee Brown,1998,BOS,41,10,19.8,2.66,6.22,0.427,1.05,2.76,0.381,0.46,0.68,0.679,0.24,1.27,1.51,1.29,1.07,0.15,1.85,0.78,6.83,11.27
Kenny Anderson,1998,BOS,16,16,24.1,4,9.19,0.435,0.62,1.69,0.37,2.56,3.06,0.837,0.19,2.25,2.44,6.25,1.62,0,2.25,1.81,11.19,20.28
Greg Minor,1998,BOS,69,16,16.3,2.03,4.65,0.436,0.09,0.45,0.194,0.86,1.25,0.686,0.8,1.38,2.17,1.28,0.77,0.16,1.45,0.62,5,11.77
Zan Tabak,1998,BOS,18,5,12.9,1.44,3.06,0.473,0,0,0,0.39,0.72,0.538,1.39,1.83,3.22,0.67,0.28,0.61,2.56,0.94,3.28,9.31
Andrew DeClercq,1998,BOS,81,49,18.8,2.09,4.2,0.497,0,0.01,0,1.25,2.07,0.601,2.22,2.62,4.84,0.73,1.05,0.6,3.42,1.04,5.42,13.15
Tyus Edney,1998,BOS,52,7,12,1.79,4.15,0.431,0.06,0.19,0.3,1.69,2.13,0.793,0.38,0.67,1.06,2.67,0.98,0.02,1.33,1.27,5.33,17.63
Bruce Bowen,1998,BOS,61,9,21.4,2,4.89,0.409,0.33,0.97,0.339,1.25,2,0.623,1.3,1.56,2.85,1.33,1.43,0.48,2.85,0.85,5.57,11.05
Travis Knight,1998,BOS,74,21,20.3,2.61,5.92,0.441,0.2,0.74,0.273,1.09,1.39,0.786,1.97,2.96,4.93,1.41,0.73,1.11,3.42,1.18,6.51,13.54
Walter McCarty,1998,BOS,82,64,28.5,3.6,8.9,0.404,0.66,2.13,0.309,1.76,2.37,0.742,1.72,2.72,4.44,2.16,1.34,0.54,3.34,1.72,9.61,11.6
Roy Rogers Sr.,1998,BOS,9,0,4.1,0.33,0.89,0.375,0,0,0,0.11,0.22,0.5,0,0.56,0.56,0.11,0.22,0.44,0.67,0.11,0.78,8.9
Antoine Walker,1998,BOS,82,82,39.9,8.8,20.79,0.423,1.11,3.56,0.312,3.72,5.77,0.645,3.29,6.9,10.2,3.33,1.73,0.73,3.2,3.56,22.44,17.76
Chauncey Billups,1998,BOS,51,44,25.4,3.47,8.9,0.39,1.25,3.71,0.339,2.88,3.53,0.817,0.78,1.43,2.22,4.25,1.51,0.04,2.31,2.31,11.08,15.31
Reggie Hanson,1998,BOS,8,0,3.2,0.38,0.75,0.5,0,0,0,0,0,0,0.38,0.38,0.75,0.12,0.25,0.12,1,0.38,0.75,7.08
Dontae Jones,1998,BOS,15,0,6.1,1.27,3.8,0.333,0.4,1.53,0.261,0,0,0,0.2,0.4,0.6,0.33,0.13,0.2,0.8,0.73,2.93,3.56
Ron Mercer,1998,BOS,80,62,33.3,6.44,14.31,0.45,0.04,0.35,0.107,2.35,2.8,0.839,1.36,2.14,3.5,2.2,1.56,0.21,2.66,1.65,15.26,14.11
John Thomas,1998,BOS,33,2,11.2,1.24,2.42,0.512,0,0,0,0.79,1,0.788,0.97,1.15,2.12,0.39,0.58,0.27,1.97,1,3.27,10.14
Dell Curry,1998,CHA,52,1,18.7,3.73,8.35,0.447,1.17,2.79,0.421,0.79,1,0.788,0.5,1.44,1.94,1.33,0.6,0.08,1.63,1.04,9.42,14.7
Muggsy Bogues,1998,CHA,2,0,8,1,2.5,0.4,0,0,0,1,1,1,0,0.5,0.5,2,1,0,1,0.5,3,20.63
Jeff Grayer,1998,CHA,1,0,11,0,4,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,-19
Vernon Maxwell,1998,CHA,31,0,15.1,2.48,5.81,0.428,1,2.77,0.36,0.81,1.1,0.735,0.29,1.13,1.42,1.29,0.45,0.1,1.65,0.9,6.77,13.16
B.J. Armstrong,1998,CHA,62,0,12.5,1.6,3.13,0.51,0.15,0.55,0.265,0.6,0.69,0.86,0.19,0.92,1.11,2.32,0.4,0,1.1,0.56,3.94,15.09
Vlade Divac,1998,CHA,64,41,28.2,4.17,8.38,0.498,0.05,0.22,0.214,2.03,2.94,0.691,2.86,5.23,8.09,2.69,1.3,1.47,2.8,1.78,10.42,19.09
Anthony Mason,1998,CHA,81,80,38.9,4.8,9.43,0.509,0,0.05,0,3.22,4.96,0.649,2.19,8.01,10.2,4.22,0.84,0.22,2.25,1.8,12.83,16.28
J.R. Reid,1998,CHA,79,1,14,1.85,4.03,0.459,0.04,0.1,0.375,1.13,1.54,0.73,0.91,1.75,2.66,0.65,0.44,0.24,2.18,0.85,4.86,11.18
Glen Rice,1998,CHA,82,82,40.2,7.73,16.9,0.457,1.59,3.66,0.433,5.22,6.15,0.849,1.09,3.22,4.3,2.22,0.94,0.27,2.44,2.22,22.27,17.33
Donald Royal,1998,CHA,29,5,10.5,0.83,2.17,0.381,0,0,0,0.9,1,0.897,0.55,0.72,1.28,0.55,0.21,0.03,1.03,0.24,2.55,8.94
Bobby Phills,1998,CHA,62,61,30.4,3.97,8.9,0.446,0.71,1.84,0.386,1.71,2.26,0.757,0.95,2.53,3.48,3.02,1.31,0.29,2.92,1.74,10.35,12.43
Matt Geiger,1998,CHA,78,42,23.6,4.59,9.09,0.505,0.01,0.14,0.091,2.15,3.03,0.712,2.51,4.17,6.68,1,0.87,1.12,2.45,1.42,11.35,20.06
David Wesley,1998,CHA,81,81,35.1,4.73,10.67,0.443,0.73,2.1,0.347,2.83,3.56,0.795,0.6,2.02,2.63,6.53,1.73,0.37,2.83,2.79,13.01,15.06
Corey Beck,1998,CHA,59,14,12.5,1.24,2.69,0.459,0.03,0.07,0.5,0.73,1,0.729,0.46,1.07,1.53,1.66,0.56,0.12,1.69,1.19,3.24,9.2
Tony Delk,1998,CHA,3,0,11.3,1,1.33,0.75,0.33,0.33,1,0.33,0.67,0.5,0,0.67,0.67,1,0,0,2.67,1.33,2.67,2.7
Tony Farmer,1998,CHA,27,2,6.3,0.63,1.96,0.321,0.07,0.33,0.222,1.15,1.44,0.795,0.59,0.59,1.19,0.19,0.37,0.15,0.85,0.33,2.48,13.74
Michael McDonald,1998,CHA,1,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,-23.02
Travis Williams,1998,CHA,39,0,9.4,1.44,3.05,0.471,0,0.03,0,0.62,1.18,0.522,1.36,1,2.36,0.51,0.46,0.13,1.41,0.77,3.49,13.98
Michael Jordan,1998,CHI,82,82,38.8,10.74,23.09,0.465,0.37,1.54,0.238,6.89,8.79,0.784,1.59,4.21,5.79,3.45,1.72,0.55,1.84,2.26,28.74,25.26
Joe Kleine,1998,CHI,46,1,8.6,0.85,2.3,0.368,0,0,0,0.33,0.39,0.833,0.59,1.09,1.67,0.65,0.09,0.11,1.37,0.61,2.02,5.44
Bill Wennington,1998,CHI,48,8,9.7,1.56,3.58,0.436,0,0,0,0.35,0.44,0.81,0.67,1,1.67,0.4,0.08,0.1,1.6,0.33,3.48,9.4
Ron Harper,1998,CHI,82,82,27.9,3.57,8.11,0.441,0.2,1.02,0.19,1.98,2.63,0.75,1.3,2.23,3.54,2.94,1.32,0.59,2.21,1.11,9.32,14.75
Dennis Rodman,1998,CHI,80,66,35.7,1.94,4.5,0.431,0.05,0.29,0.174,0.76,1.39,0.55,5.26,9.75,15.01,2.88,0.59,0.23,2.98,1.84,4.69,12.45
Scottie Pippen,1998,CHI,44,44,37.5,7.16,16,0.447,1.39,4.36,0.318,3.41,4.39,0.777,1.2,3.95,5.16,5.77,1.8,0.98,2.64,2.48,19.11,20.32
Steve Kerr,1998,CHI,50,0,22.4,2.74,6.04,0.454,1.14,2.6,0.438,0.9,0.98,0.918,0.28,1.26,1.54,1.92,0.52,0.1,1.42,0.54,7.52,12.99
Jud Buechler,1998,CHI,74,0,8.2,1.15,2.38,0.483,0.34,0.88,0.385,0.04,0.08,0.5,0.32,0.72,1.04,0.66,0.3,0.2,0.64,0.28,2.68,14.05
Randy Brown,1998,CHI,71,6,16.2,1.63,4.25,0.384,0,0.07,0,0.79,1.1,0.718,0.48,0.85,1.32,2.13,1,0.17,1.66,0.89,4.06,10.11
Luc Longley,1998,CHI,58,57,29.4,4.78,10.5,0.455,0,0,0,1.88,2.55,0.736,1.95,3.93,5.88,2.78,0.59,1.07,3.55,2.24,11.43,13.48
Scott Burrell,1998,CHI,80,3,13.7,1.99,4.69,0.424,0.64,1.8,0.354,0.59,0.8,0.734,1,1.48,2.48,0.81,0.8,0.46,1.64,0.62,5.2,15.69
Toni Kukoc,1998,CHI,74,53,30.2,5.18,11.36,0.455,0.85,2.35,0.362,2.09,2.96,0.708,1.64,2.78,4.42,4.24,1.03,0.5,2.01,2.08,13.3,17.32
Dickey Simpkins,1998,CHI,21,0,11.3,1.24,1.95,0.634,0,0.05,0,1.24,2.1,0.591,0.38,1.1,1.48,0.81,0.19,0.14,1.67,0.62,3.71,12.01
Jason Caffey,1998,CHI,51,8,13.9,1.96,3.9,0.503,0,0.02,0,1.33,2.02,0.66,1.49,1.9,3.39,0.71,0.25,0.33,1.8,0.94,5.25,14.46
David Vaughn,1998,CHI,3,0,2,0.33,0.33,1,0,0,0,0.67,1.33,0.5,0,0.33,0.33,0,0,0,0.33,0,1.33,23.37
Keith Booth,1998,CHI,6,0,2.8,0.33,1,0.333,0,0.17,0,1,1,1,0.33,0.33,0.67,0.17,0,0,0.5,0.5,1.67,13.31
Rusty LaRue,1998,CHI,14,0,10,1.43,3.5,0.408,0.29,1.14,0.25,0.36,0.57,0.625,0.07,0.5,0.57,0.36,0.21,0.07,0.86,0.43,3.5,7.43
Scott Brooks,1998,CLE,43,0,7.3,0.65,1.53,0.424,0.12,0.26,0.455,0.42,0.47,0.9,0.14,0.56,0.7,1.14,0.42,0.07,0.58,0.28,1.84,13.73
Shawn Kemp,1998,CLE,80,80,34.6,6.47,14.55,0.445,0.03,0.1,0.25,5.05,6.95,0.727,2.74,6.58,9.31,2.46,1.35,1.12,3.88,3.39,18.02,17.47
Danny Ferry,1998,CLE,69,3,15,1.64,4.14,0.395,0.48,1.43,0.333,0.46,0.58,0.8,0.33,1.32,1.65,0.86,0.38,0.25,1.71,0.77,4.22,7.44
Henry James,1998,CLE,28,0,5.9,0.86,2.11,0.407,0.39,0.89,0.44,0.75,0.79,0.955,0.07,0.46,0.54,0.18,0.04,0.04,0.86,0.43,2.86,10.35
Carl Thomas,1998,CLE,29,0,9.4,0.93,2.41,0.386,0.52,1.31,0.395,0.28,0.45,0.615,0.21,1.07,1.28,0.31,0.55,0.17,0.93,0.41,2.66,9.97
Mitchell Butler,1998,CLE,18,0,11.4,0.83,2.61,0.319,0.06,0.33,0.167,0.33,0.56,0.6,0.33,0.89,1.22,1,0.44,0,1.44,0.44,2.06,4.83
Greg Graham,1998,CLE,6,0,9.3,1.17,2,0.583,0,0.5,0,0.33,0.33,1,0,0.17,0.17,1,0.17,0,1.17,1.67,2.67,2.14
Tony Dumas,1998,CLE,7,0,6.7,0.86,1.71,0.5,0.29,0.57,0.5,0,0.43,0,0.14,0.57,0.71,0.71,0,0,0.71,0.71,2,5.12
Wesley Person,1998,CLE,82,82,39,5.37,11.67,0.46,2.34,5.45,0.43,1.61,2.07,0.776,0.79,3.63,4.43,2.29,1.57,0.6,1.32,1.34,14.68,15.04
Bob Sura,1998,CLE,46,4,20.5,1.89,5.02,0.377,0.41,1.3,0.317,1.61,2.85,0.565,0.54,1.5,2.04,3.72,0.96,0.15,2.46,2.02,5.8,9.68
Vitaly Potapenko,1998,CLE,80,0,17.6,2.92,6.1,0.48,0,0.01,0,1.27,1.8,0.708,1.38,2.54,3.91,0.71,0.34,0.35,2.48,1.65,7.12,11.01
Shawnelle Scott,1998,CLE,41,0,4.6,0.39,0.88,0.444,0,0,0,0.29,0.44,0.667,0.49,0.95,1.44,0.2,0.15,0.2,1.1,0.24,1.07,10.47
Derek Anderson,1998,CLE,66,14,27.9,3.62,8.88,0.408,0.26,1.27,0.202,4.17,4.77,0.873,0.83,2,2.83,3.44,1.3,0.2,2.06,1.94,11.67,15.34
Zydrunas Ilgauskas,1998,CLE,82,81,29,5.54,10.68,0.518,0.01,0.05,0.25,2.8,3.68,0.762,3.4,5.41,8.82,0.87,0.63,1.65,3.51,1.78,13.89,19.66
Brevin Knight,1998,CLE,80,75,31,3.26,7.4,0.441,0,0.09,0,2.51,3.14,0.801,0.84,2.33,3.16,8.2,2.45,0.23,3.39,2.42,9.04,17.1
A.C. Green,1998,DAL,82,68,32.3,2.95,6.51,0.453,0,0.05,0,1.41,1.98,0.716,2.67,5.48,8.15,1.5,0.95,0.33,1.91,0.83,7.32,12.71
Adrian Caldwell,1998,DAL,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-
Cedric Ceballos,1998,DAL,12,9,30.3,6.25,13.08,0.478,0.5,1.67,0.3,3.92,5.08,0.77,2,4,6,2.08,0.92,0.67,2.42,2.75,16.92,19.21
Dennis Scott,1998,DAL,52,42,34.6,4.96,12.81,0.387,1.81,5.25,0.344,1.87,2.27,0.822,0.75,3.04,3.79,2.48,0.83,0.62,2.33,1.77,13.6,12.37
Robert Pack,1998,DAL,12,10,24.3,2.75,8.17,0.337,0.25,0.5,0.5,2.08,3,0.694,0.67,2.17,2.83,3.5,1.67,0.08,1.42,3.17,7.83,8.98
Hubert Davis,1998,DAL,81,30,29.4,4.32,9.47,0.456,1.25,2.84,0.439,1.2,1.43,0.836,0.42,1.67,2.09,1.94,0.53,0.06,1.44,1.09,11.09,12.45
Shawn Bradley,1998,DAL,64,46,28.5,4.69,11.11,0.422,0.02,0.05,0.333,2.03,2.81,0.722,2.56,5.53,8.09,0.94,0.8,3.34,3.34,1.5,11.42,17.59
Eric Riley,1998,DAL,39,14,13.9,1.44,3.46,0.415,0,0.03,0,0.69,0.92,0.75,1.1,2.31,3.41,0.56,0.38,1.18,2.05,0.95,3.56,11.09
Khalid Reeves,1998,DAL,82,54,23.8,3.02,7.23,0.418,0.68,1.85,0.368,2.01,2.6,0.775,0.66,1.6,2.26,2.8,0.98,0.12,2.38,1.59,8.74,13.05
Michael Finley,1998,DAL,82,82,41.4,8.23,18.35,0.449,1.06,2.98,0.357,3.98,5.07,0.784,1.83,3.51,5.34,4.94,1.61,0.37,1.99,2.67,21.5,19.21
Shawn Respert,1998,DAL,10,0,21.6,3.6,8.4,0.429,0.6,2.6,0.231,0.4,0.7,0.571,0.7,2,2.7,1.7,0.5,0,1.7,1.5,8.2,9.6
Kurt Thomas,1998,DAL,5,0,14.6,3.4,9,0.378,0,0,0,0.6,0.6,1,1.6,3.2,4.8,0.6,0.2,0,3.8,2,7.4,6.08
