Sasha Pavlovic,2009,CLE,66,12,16,1.76,4.17,0.422,0.73,1.77,0.41,0.38,0.82,0.463,0.47,1.45,1.92,1.09,0.33,0.24,1.85,0.73,4.62,8.59
Mo Williams,2009,CLE,81,81,35,6.49,13.9,0.467,2.26,5.19,0.436,2.57,2.81,0.912,0.58,2.86,3.44,4.06,0.85,0.11,2.65,2.21,17.81,17.2
Anderson Varejao,2009,CLE,81,42,28.5,3.33,6.22,0.536,0,0.02,0,1.9,3.09,0.616,2.05,5.12,7.17,1,0.93,0.81,2.95,0.99,8.57,14.58
Delonte West,2009,CLE,64,64,33.6,4.45,9.75,0.457,1.42,3.56,0.399,1.41,1.69,0.833,0.48,2.69,3.17,3.53,1.47,0.2,1.95,1.44,11.73,14.11
Daniel Gibson,2009,CLE,75,0,23.9,2.75,7.03,0.391,1.44,3.77,0.382,0.88,1.15,0.767,0.41,1.65,2.07,1.76,0.59,0.21,2.17,0.81,7.81,10.06
Tarence Kinsey,2009,CLE,50,3,5.5,0.62,1.38,0.449,0.14,0.36,0.389,0.66,0.76,0.868,0.2,0.56,0.76,0.2,0.24,0,0.68,0.44,2.04,10.95
J.J. Hickson,2009,CLE,62,0,11.4,1.61,3.13,0.515,0,0,0,0.73,1.08,0.672,0.84,1.82,2.66,0.15,0.23,0.48,1.31,0.73,3.95,12.58
Darnell Jackson,2009,CLE,51,2,8.4,0.73,1.69,0.43,0,0.04,0,0.47,0.69,0.686,0.63,1.08,1.71,0.16,0.2,0.08,1.51,0.27,1.92,7.2
Trey Johnson,2009,CLE,4,0,3.5,0,1.25,0,0,0,0,1,1,1,0,0.25,0.25,0,0,0,1,0.25,1,-8.77
Jawad Williams,2009,CLE,10,0,2,0.5,1.2,0.417,0.2,0.6,0.333,0,0,0,0.1,0.1,0.2,0,0.1,0,0.2,0.1,1.2,14.35
Jason Kidd,2009,DAL,81,81,35.6,3.17,7.63,0.416,1.62,3.99,0.406,1.06,1.3,0.819,1.05,5.12,6.17,8.67,1.98,0.48,2.07,2.28,9.02,16.88
Jerry Stackhouse,2009,DAL,10,1,16.2,1.6,6,0.267,0.3,1.9,0.158,0.7,0.7,1,0.5,1.2,1.7,1.2,0.4,0.1,0.6,0.9,4.2,3.33
Erick Dampier,2009,DAL,80,80,22.9,2.27,3.5,0.65,0,0,0,1.12,1.76,0.638,2.7,4.36,7.06,0.96,0.3,1.19,2.39,0.93,5.67,15.66
Dirk Nowitzki,2009,DAL,81,81,37.7,9.56,19.95,0.479,0.75,2.1,0.359,5.99,6.73,0.89,1.09,7.32,8.41,2.43,0.75,0.78,2.17,1.94,25.85,23.08
Devean George,2009,DAL,43,17,16.5,1.26,3.3,0.38,0.51,1.77,0.289,0.4,0.51,0.773,0.58,1.23,1.81,0.35,0.53,0.26,1.33,0.4,3.42,7.01
Jason Terry,2009,DAL,74,11,33.7,7.31,15.78,0.463,2.26,6.16,0.366,2.68,3.04,0.88,0.53,1.86,2.39,3.39,1.31,0.27,1.91,1.61,19.55,19.3
DeSagana Diop,2009,DAL,34,0,13.3,0.65,1.71,0.379,0,0,0,0.35,0.85,0.414,1.32,2.15,3.47,0.38,0.35,0.74,1.62,0.32,1.65,8.87
Matt Carroll,2009,DAL,21,0,6.7,0.43,1.57,0.273,0.05,0.38,0.125,0.29,0.29,1,0.1,0.57,0.67,0.14,0.14,0.05,0.67,0.33,1.19,0.47
Josh Howard,2009,DAL,52,51,32,6.79,15.06,0.451,1.12,3.23,0.345,3.31,4.23,0.782,1.13,3.92,5.06,1.6,1.06,0.58,2.6,1.71,18,17.03
Brandon Bass,2009,DAL,81,0,19.4,3.11,6.27,0.496,0,0.07,0,2.25,2.59,0.867,1.59,2.94,4.53,0.53,0.33,0.68,1.73,1.06,8.47,16.41
Gerald Green,2009,DAL,38,12,9.9,2.08,4.74,0.439,0.37,1.21,0.304,0.71,0.84,0.844,0.37,1.05,1.42,0.39,0.26,0.13,1.34,0.87,5.24,11.28
James Singleton,2009,DAL,62,6,14.3,1.89,3.56,0.529,0.21,0.65,0.325,1.08,1.26,0.859,1.44,2.6,4.03,0.27,0.42,0.45,1.77,0.58,5.06,16.36
Antoine Wright,2009,DAL,65,53,23.9,2.75,6.63,0.415,0.69,2.29,0.302,1.09,1.46,0.747,0.48,1.62,2.09,1.18,0.71,0.42,2.65,0.83,7.29,8.6
J.J. Barea,2009,DAL,79,15,20.3,3.11,7.05,0.442,0.7,1.95,0.357,0.89,1.18,0.753,0.46,1.78,2.24,3.41,0.47,0.06,1.53,1.33,7.81,13.37
Ryan Hollins,2009,DAL,27,2,9.6,1.15,2.19,0.525,0,0,0,0.63,1.22,0.515,1,1.26,2.26,0.11,0.15,0.56,1.63,0.52,2.93,11.13
Shawne Williams,2009,DAL,15,0,11.3,1.07,3.73,0.286,0.07,1.13,0.059,0.6,0.73,0.818,1.27,1.8,3.07,0.13,0.13,0.6,1.27,0.33,2.8,7.44
Juwan Howard,2009,DEN,3,0,7.4,0.33,0.67,0.5,0,0,0,0,0,0,0.33,1,1.33,0.67,0.33,0.33,1.33,0,0.67,9.3
Allen Iverson,2009,DEN,3,3,41,6,13.33,0.45,0.67,2.67,0.25,6,8.33,0.72,1,1.67,2.67,6.67,1,0.33,1,3.33,18.67,14.75
Chauncey Billups,2009,DEN,77,77,35.3,5.23,12.45,0.42,2.08,5.06,0.41,5.31,5.82,0.913,0.4,2.57,2.97,6.38,1.17,0.22,2.05,2.25,17.86,18.91
Chucky Atkins,2009,DEN,14,0,8.2,0.64,1.93,0.333,0.36,1.21,0.294,0.29,0.29,1,0,0.43,0.43,2,0.14,0.07,0.36,0.71,1.93,9.11
Anthony Carter,2009,DEN,78,5,22.9,2.14,4.95,0.433,0.27,1.13,0.239,0.73,1,0.731,0.51,2.12,2.63,4.67,1.23,0.17,1.82,1.99,5.28,10.83
Jason Hart,2009,DEN,11,0,3.3,0.45,0.91,0.5,0,0.18,0,0.27,0.36,0.75,0.09,0.27,0.36,0.45,0,0,0.36,0.27,1.18,9.71
Kenyon Martin,2009,DEN,66,66,32,4.82,9.82,0.491,0.21,0.58,0.368,1.8,2.98,0.604,1.23,4.76,5.98,2,1.45,1.12,3.05,1.58,11.65,13.67
Chris Andersen,2009,DEN,71,1,20.6,2.25,4.11,0.548,0.03,0.14,0.2,1.83,2.55,0.718,2.3,3.93,6.23,0.44,0.58,2.46,2.45,0.97,6.37,18.11
Maybyner Nene,2009,DEN,77,76,32.6,5.56,9.21,0.604,0.01,0.06,0.2,3.45,4.78,0.723,2.38,5.39,7.77,1.4,1.23,1.31,3.61,1.91,14.58,18.69
Carmelo Anthony,2009,DEN,66,66,34.5,8.11,18.29,0.443,0.95,2.58,0.371,5.62,7.09,0.793,1.61,5.21,6.82,3.36,1.14,0.36,2.95,3.02,22.79,19.01
Dahntay Jones,2009,DEN,79,71,18,1.95,4.25,0.458,0.14,0.22,0.647,1.39,1.91,0.728,0.73,1.39,2.13,0.99,0.62,0.24,2.52,0.86,5.43,9.1
J.R. Smith,2009,DEN,81,18,27.7,5.23,11.73,0.446,2.22,5.59,0.397,2.53,3.36,0.754,0.53,3.14,3.67,2.8,0.96,0.17,2.35,1.85,15.22,16.83
Linas Kleiza,2009,DEN,82,7,22.2,3.52,7.88,0.447,1.06,3.26,0.326,1.8,2.49,0.725,1.12,2.87,3.99,0.78,0.38,0.17,1.89,1,9.91,13.18
Johan Petro,2009,DEN,27,10,8.1,1,2.33,0.429,0,0.04,0,0.22,0.52,0.429,0.56,1.78,2.33,0.37,0.11,0.37,2.07,0.48,2.22,6.52
Renaldo Balkman,2009,DEN,53,10,14.7,2.08,3.72,0.558,0.04,0.13,0.286,0.79,1.23,0.646,1.62,2.21,3.83,0.64,0.89,0.43,1.85,0.66,4.98,16.65
Cheickh Samb,2009,DEN,6,0,4.1,0.33,2.17,0.154,0,0.17,0,0,0,0,0.33,1.17,1.5,0.17,0.33,0.83,0.67,0.33,0.67,2.76
Sonny Weems,2009,DEN,12,0,4.6,0.67,2.08,0.32,0,0.25,0,0.25,0.67,0.375,0,0.33,0.33,0.25,0.08,0,0.67,0.5,1.58,-3.35
Antonio McDyess,2009,DET,62,30,30.1,4.32,8.47,0.51,0,0,0,0.97,1.39,0.698,2.98,6.81,9.79,1.34,0.66,0.81,3.08,0.82,9.61,16.67
Rasheed Wallace,2009,DET,66,63,32.2,4.58,10.91,0.419,1.71,4.83,0.354,1.18,1.53,0.772,0.85,6.58,7.42,1.38,0.94,1.3,2.98,0.89,12.05,14.81
Allen Iverson,2009,DET,54,50,36.5,6.11,14.7,0.416,0.48,1.69,0.286,4.69,5.96,0.786,0.5,2.56,3.06,4.87,1.57,0.09,1.54,2.52,17.39,15.83
Chauncey Billups,2009,DET,2,2,34.9,3.5,10.5,0.333,1,3.5,0.286,4.5,5,0.9,0.5,4.5,5,7.5,1.5,0.5,1.5,2,12.5,16.23
Richard Hamilton,2009,DET,67,51,34,6.96,15.57,0.447,1.04,2.84,0.368,3.33,3.93,0.848,0.66,2.43,3.09,4.43,0.6,0.06,2.63,1.99,18.28,16.62
Kwame Brown,2009,DET,58,29,17.2,1.55,2.91,0.533,0,0,0,1.09,2.1,0.516,1.57,3.43,5,0.55,0.41,0.41,2.38,0.86,4.19,11.53
Tayshaun Prince,2009,DET,82,82,37.3,5.6,12.44,0.45,0.68,1.72,0.397,2.3,2.96,0.778,1.56,4.24,5.8,3.09,0.54,0.62,1.27,1.23,14.18,15.04
Alex Acker,2009,DET,7,0,2.9,0.57,1.57,0.364,0,0.57,0,0.14,0.29,0.5,0,0.29,0.29,0.14,0.29,0.14,0,0,1.29,16.95
Will Bynum,2009,DET,57,1,14.1,2.74,6,0.456,0.05,0.33,0.158,1.67,2.09,0.798,0.33,0.98,1.32,2.75,0.6,0.04,1.49,1.33,7.19,17.46
Amir Johnson,2009,DET,62,25,14.7,1.56,2.63,0.595,0,0,0,0.37,0.56,0.657,1.65,2.1,3.74,0.32,0.32,0.97,2.76,0.53,3.5,13.59
Jason Maxiell,2009,DET,78,4,18,2.36,4.1,0.575,0,0.01,0,1.08,2.03,0.532,2.17,1.99,4.15,0.31,0.32,0.81,2.01,0.58,5.79,15.83
Walter Herrmann,2009,DET,59,0,10.7,1.39,3.51,0.396,0.69,2.03,0.342,0.32,0.42,0.76,0.47,1.34,1.81,0.37,0.12,0.07,0.73,0.29,3.8,11.29
Arron Afflalo,2009,DET,74,8,16.7,1.77,4.05,0.437,0.58,1.45,0.402,0.78,0.96,0.817,0.41,1.41,1.81,0.59,0.38,0.18,1.95,0.58,4.91,8.89
Rodney Stuckey,2009,DET,79,65,31.9,5.08,11.56,0.439,0.29,0.99,0.295,2.95,3.67,0.803,0.87,2.61,3.48,4.9,0.99,0.14,2.75,2.19,13.39,14.8
Walter Sharpe,2009,DET,8,0,2.4,0.5,1.38,0.364,0,0.25,0,0,0.25,0,0,0.38,0.38,0,0,0.25,0.38,0,1,5.94
Al Harrington,2009,GOS,5,5,33.3,4.6,14,0.329,2.2,5.6,0.393,1,2,0.5,2,3.6,5.6,2,1.4,0,2.8,1.4,12.4,9.32
Corey Maggette,2009,GOS,51,19,31.1,5.73,12.43,0.461,0.47,1.86,0.253,6.71,8.14,0.824,0.96,4.57,5.53,1.8,0.86,0.16,3.76,2.35,18.63,16.82
Jamal Crawford,2009,GOS,54,54,38.6,6.41,15.8,0.406,1.98,5.87,0.338,4.91,5.52,0.889,0.39,2.87,3.26,4.44,0.89,0.24,1.46,2.26,19.7,14.88
Stephen Jackson,2009,GOS,59,59,39.6,7,16.9,0.414,1.75,5.17,0.338,4.98,6.03,0.826,1.19,3.95,5.14,6.46,1.49,0.53,2.59,3.88,20.73,16.12
Andris Biedrins,2009,GOS,62,58,30.1,4.97,8.6,0.578,0,0.02,0,1.92,3.48,0.551,3.6,7.58,11.18,1.95,1.02,1.55,3.81,1.77,11.85,19.28
Monta Ellis,2009,GOS,25,25,35.7,7.76,17.2,0.451,0.32,1.04,0.308,3.12,3.76,0.83,0.56,3.76,4.32,3.72,1.56,0.32,2.68,2.68,18.96,14.22
Ronny Turiaf,2009,GOS,79,26,21.5,2.35,4.63,0.508,0,0.04,0,1.24,1.57,0.79,1.11,3.44,4.56,2.1,0.43,2.13,3.08,0.89,5.95,14.61
Kelenna Azubuike,2009,GOS,74,51,32.1,5.3,11.42,0.464,1.27,2.84,0.448,2.5,3.09,0.808,1.51,3.49,5,1.58,0.77,0.68,2.47,1.28,14.36,14.69
Marcus D. Williams,2009,GOS,9,0,5.9,0.44,1.89,0.235,0.22,0.67,0.333,0.22,0.67,0.333,0,0.44,0.44,1.44,0.11,0.11,0.67,0.44,1.33,4.22
Marco Belinelli,2009,GOS,42,23,21,3.33,7.55,0.442,1.24,3.12,0.397,0.95,1.24,0.769,0.24,1.45,1.69,2.1,0.86,0.02,1.74,1.4,8.86,11.7
Jermareo Davidson,2009,GOS,14,0,7.9,1.21,2.5,0.486,0,0,0,0.57,1.21,0.471,0.71,1.71,2.43,0.07,0.14,0.21,0.86,0.36,3,12.06
C.J. Watson,2009,GOS,77,18,24.5,3.34,7.3,0.457,0.62,1.56,0.4,2.18,2.51,0.87,0.51,1.99,2.49,2.68,1.25,0.05,1.78,1.19,9.48,14.27
Brandan Wright,2009,GOS,39,23,17.6,3.33,6.31,0.528,0,0.1,0,1.62,2.18,0.741,1.59,2.44,4.03,0.54,0.56,0.95,1.9,0.59,8.28,18.79
Rob Kurz,2009,GOS,40,5,11,1.27,3.27,0.389,0.38,0.95,0.395,1,1.25,0.8,0.82,1.2,2.02,0.5,0.35,0.47,1.95,0.4,3.92,11.87
Anthony Morrow,2009,GOS,67,17,22.6,3.81,7.97,0.478,1.28,2.75,0.467,1.19,1.37,0.87,1.16,1.81,2.97,1.19,0.54,0.18,1.94,0.78,10.09,14.64
DeMarcus Nelson,2009,GOS,13,5,13.1,1.85,4.15,0.444,0,0.23,0,0.38,1.08,0.357,0.46,1.38,1.85,1,0.69,0.15,1.85,1.15,4.08,6.68
Anthony Randolph,2009,GOS,63,22,17.9,3.16,6.84,0.462,0,0.06,0,1.6,2.24,0.716,2.03,3.73,5.76,0.78,0.67,1.17,2.24,1.27,7.92,16.93
Dikembe Mutombo,2009,HOU,9,2,10.7,0.56,1.44,0.385,0,0,0,0.67,1,0.667,1.33,2.33,3.67,0,0,1.22,1.22,0.67,1.78,11.16
Brent Barry,2009,HOU,56,1,15.3,1.25,3.07,0.407,0.88,2.34,0.374,0.34,0.36,0.95,0.3,1.38,1.68,1.39,0.43,0.05,0.8,0.86,3.71,9.28
Tracy McGrady,2009,HOU,35,35,33.8,5.37,13.86,0.388,1.26,3.34,0.376,3.57,4.46,0.801,0.57,3.83,4.4,5,1.2,0.43,1.09,1.97,15.57,16.29
Rafer Alston,2009,HOU,48,48,33.1,4.02,10.88,0.37,1.67,4.79,0.348,1.79,2.27,0.789,0.52,2.48,3,5.38,1.19,0.15,1.5,1.83,11.5,12.63
Metta World Peace,2009,HOU,69,55,35.5,6.03,15.03,0.401,2.22,5.55,0.399,2.84,3.8,0.748,0.94,4.26,5.2,3.32,1.52,0.35,2.25,2.03,17.12,15.65
Shane Battier,2009,HOU,60,59,33.9,2.42,5.9,0.41,1.52,3.95,0.384,0.92,1.12,0.821,0.87,3.88,4.75,2.28,0.8,0.9,1.9,0.82,7.27,10.61
Yao Ming,2009,HOU,77,77,33.6,7.35,13.4,0.548,0.01,0.01,1,4.95,5.71,0.866,2.65,7.23,9.88,1.78,0.39,1.95,3.34,3.04,19.66,22.66
Brian Cook,2009,HOU,9,0,2.8,0.56,1.78,0.312,0.22,0.56,0.4,0,0,0,0.11,0.44,0.56,0.11,0,0.33,0.33,0.22,1.33,7.37
Chuck Hayes,2009,HOU,71,1,12.1,0.59,1.59,0.372,0,0.06,0,0.1,0.27,0.368,1.04,2.48,3.52,0.59,0.48,0.27,1.89,0.35,1.28,7.79
Luther Head,2009,HOU,22,4,14.6,1.77,4.59,0.386,0.64,1.73,0.368,0.64,0.73,0.875,0.14,1.09,1.23,1.59,0.27,0.05,0.68,0.73,4.82,9.74
Von Wafer,2009,HOU,63,11,19.4,3.63,8.13,0.447,1.02,2.6,0.39,1.4,1.86,0.752,0.3,1.49,1.79,1.13,0.63,0.13,1.13,0.94,9.68,14.73
Kyle Lowry,2009,HOU,28,0,21.7,2.75,5.79,0.475,0.29,1.04,0.276,1.86,2.32,0.8,0.46,2.32,2.79,3.46,0.75,0.32,2.04,1.36,7.64,15.23
James White,2009,HOU,4,0,2.8,0.75,1.25,0.6,0.25,0.5,0.5,0,0,0,0,0,0,0.25,0.25,0.25,0.5,0.75,1.75,14.32
Aaron Brooks,2009,HOU,80,35,25,3.95,9.79,0.404,1.41,3.86,0.366,1.86,2.15,0.866,0.41,1.55,1.96,2.98,0.57,0.1,1.9,1.56,11.18,12.89
Carl Landry,2009,HOU,69,0,21.3,3.48,6.06,0.574,0.01,0.04,0.333,2.28,2.8,0.813,1.8,3.17,4.97,0.57,0.38,0.45,2.41,0.99,9.25,17.62
Luis Scola,2009,HOU,82,82,30.3,5.17,9.74,0.531,0,0.04,0,2.39,3.15,0.76,2.44,6.34,8.78,1.5,0.83,0.13,3.18,1.5,12.73,17.05
Joey Dorsey,2009,HOU,3,0,2.1,0.33,0.67,0.5,0,0,0,0,0,0,0,0.33,0.33,0.33,0,0,0,0,0.67,17.27
Rasho Nesterovic,2009,IND,70,19,17.3,3.2,6.24,0.513,0,0.01,0,0.36,0.46,0.781,1.33,2.1,3.43,1.56,0.43,0.54,2.44,0.9,6.76,14.04
Jeff Foster,2009,IND,74,26,24.7,2.39,4.77,0.501,0.03,0.09,0.286,1.3,1.97,0.658,2.91,3.96,6.86,1.76,0.72,0.66,3.09,1.19,6.11,12.93
Troy Murphy,2009,IND,73,73,34,4.99,10.51,0.475,2.21,4.9,0.45,2.08,2.52,0.826,2,9.79,11.79,2.36,0.79,0.47,3.1,1.56,14.26,17.69
Maceo Baston,2009,IND,27,0,8,0.93,1.7,0.543,0,0.04,0,0.63,1,0.63,0.81,1.11,1.93,0.26,0.22,0.37,1.44,0.44,2.48,12.31
Mike Dunleavy,2009,IND,18,14,27.5,5.17,12.89,0.401,1.78,5,0.356,2.94,3.61,0.815,0.78,3,3.78,2.44,0.67,0.5,2,2.11,15.06,13.88
Marquis Daniels,2009,IND,54,43,31.5,5.76,12.76,0.451,0.33,1.67,0.2,1.72,2.39,0.721,1.48,3.11,4.59,2.11,1.15,0.48,2.22,1.74,13.57,12.77
T.J. Ford,2009,IND,74,49,30.5,5.58,12.34,0.452,0.47,1.41,0.337,3.31,3.8,0.872,0.8,2.7,3.5,5.3,1.2,0.22,2.43,2.43,14.95,16.66
Travis Diener,2009,IND,55,0,13.1,1.35,3.25,0.413,0.84,2.15,0.39,0.22,0.27,0.8,0.11,1.45,1.56,2.22,0.47,0.09,0.76,0.38,3.75,13.63
Stephen Graham,2009,IND,52,6,13.2,2.04,4.92,0.414,0.38,1.27,0.303,0.96,1.19,0.806,0.4,1.44,1.85,0.63,0.19,0.08,1.58,0.87,5.42,8.33
Danny Granger,2009,IND,67,66,36.2,8.52,19.06,0.447,2.72,6.72,0.404,6.03,6.87,0.878,0.73,4.36,5.09,2.73,1.03,1.45,3.09,2.46,25.79,21.65
Jarrett Jack,2009,IND,82,53,33.1,4.71,10.4,0.453,0.95,2.7,0.353,2.73,3.21,0.852,0.54,2.83,3.37,4.12,1.07,0.21,2.18,2.24,13.1,13.03
Josh McRoberts,2009,IND,33,0,8.5,1.06,2.52,0.422,0,0.3,0,0.3,0.39,0.769,0.79,1.45,2.24,0.48,0.36,0.48,1.24,0.36,2.42,12.52
Roy Hibbert,2009,IND,70,42,14.4,2.83,6,0.471,0,0,0,1.4,2.1,0.667,1.64,1.83,3.47,0.7,0.29,1.09,3.07,0.79,7.06,16.12
Brandon Rush,2009,IND,75,19,24,3.24,7.67,0.423,1.04,2.79,0.373,0.61,0.88,0.697,0.45,2.65,3.11,0.88,0.51,0.49,1.71,1,8.13,9.02
Marcus Camby,2009,LAC,62,55,31.1,4.1,8,0.512,0.02,0.06,0.25,2.13,2.94,0.725,2.6,8.53,11.13,2.05,0.82,2.13,2.08,1.5,10.34,18.82
Tim Thomas,2009,LAC,10,5,22,3.4,9,0.378,0.6,2,0.3,2.1,3.4,0.618,1.4,3.2,4.6,1,0.3,0.1,2.6,1.4,9.5,9.27
Ricky Davis,2009,LAC,36,9,21.8,2.31,6.81,0.339,0.97,3.08,0.315,0.86,1,0.861,0.25,1.42,1.67,2.28,0.53,0.14,1.75,1.08,6.44,7
Cuttino Mobley,2009,LAC,11,11,33.1,5.73,13.27,0.432,1.09,3.18,0.343,1.18,1.64,0.722,0.82,1.82,2.64,1.09,1.36,0.18,1.91,1.64,13.73,10.37
Brian Skinner,2009,LAC,51,21,16.5,1.8,4.02,0.449,0,0.04,0,0.59,0.92,0.638,1.41,2.57,3.98,0.53,0.33,1.02,1.84,0.84,4.2,10.83
Baron Davis,2009,LAC,65,60,34.6,5.46,14.75,0.37,1.52,5.05,0.302,2.45,3.23,0.757,0.71,2.95,3.66,7.71,1.66,0.54,2.97,2.97,14.89,14.33
Jason Hart,2009,LAC,28,2,11.1,0.89,3,0.298,0,0.14,0,0.54,0.68,0.789,0.43,1.07,1.5,1.54,0.43,0.14,1.25,0.68,2.32,6.15
Zach Randolph,2009,LAC,39,34,35.1,8.54,17.54,0.487,0.64,1.87,0.342,3.18,4.54,0.701,3,6.41,9.41,2.26,0.77,0.33,2.69,2.33,20.9,19.49
Fred Jones,2009,LAC,52,21,28.8,2.48,6.1,0.407,1.04,2.83,0.367,1.27,1.56,0.815,0.44,1.98,2.42,3.62,1.02,0.21,2.15,1.27,7.27,10.34
Chris Kaman,2009,LAC,31,24,29.7,5.19,9.84,0.528,0,0,0,1.65,2.42,0.68,2.42,5.55,7.97,1.48,0.55,1.45,3,2.71,12.03,14.42
Alex Acker,2009,LAC,18,0,9.9,1.44,3.61,0.4,0.39,0.89,0.438,0.22,0.44,0.5,0.44,0.78,1.22,0.61,0.17,0.17,0.5,0.39,3.5,9.86
Mardy Collins,2009,LAC,39,14,20.9,2.49,5.74,0.433,0.33,0.72,0.464,0.62,0.95,0.649,0.74,1.79,2.54,2.59,0.74,0.26,1.87,1.36,5.92,9.96
Paul Davis,2009,LAC,27,1,11.8,1.48,3.63,0.408,0,0.04,0,1,1.26,0.794,1.04,1.44,2.48,0.44,0.37,0.11,1.63,0.48,3.96,10.89
Steve Novak,2009,LAC,71,3,16.4,2.48,5.58,0.444,1.68,4.03,0.416,0.3,0.32,0.913,0.27,1.49,1.76,0.56,0.28,0.07,1,0.32,6.93,13.45
Cheickh Samb,2009,LAC,10,0,5.1,0.4,1.6,0.25,0,0.2,0,0.3,0.5,0.6,0.7,0.6,1.3,0,0.1,0.5,0.3,0.1,1.1,9.43
Al Thornton,2009,LAC,71,67,37.4,6.61,14.8,0.446,0.28,1.11,0.253,3.32,4.41,0.754,1.72,3.46,5.18,1.45,0.83,0.87,3.2,1.83,16.82,12.66
Eric Gordon,2009,LAC,78,65,34.3,5.27,11.55,0.456,1.68,4.32,0.389,3.83,4.49,0.854,0.58,2,2.58,2.76,1,0.45,2.21,2.1,16.05,14.92
DeAndre Jordan,2009,LAC,53,13,14.6,1.75,2.77,0.633,0,0,0,0.79,2.06,0.385,1.36,3.11,4.47,0.21,0.21,1.11,1.81,0.77,4.3,14.1
Mike Taylor,2009,LAC,51,5,15.1,2.16,5.24,0.412,0.25,0.78,0.325,1.1,1.59,0.691,0.43,1.27,1.71,2.08,0.71,0,1.65,1.43,5.67,10.11
Kobe Bryant,2009,LAL,82,82,36.1,9.76,20.88,0.467,1.44,4.1,0.351,5.89,6.88,0.856,1.1,4.13,5.23,4.87,1.46,0.45,2.3,2.56,26.84,24.4
Derek Fisher,2009,LAL,82,82,29.8,3.56,8.39,0.424,1.46,3.68,0.397,1.34,1.59,0.846,0.3,1.99,2.29,3.18,1.16,0.07,2.28,0.88,9.93,12.12
Lamar Odom,2009,LAL,78,32,29.7,4.44,9.01,0.492,0.42,1.32,0.32,2.05,3.29,0.623,2.26,5.91,8.17,2.62,0.99,1.26,3.01,1.77,11.35,16.6
Chris Mihm,2009,LAL,18,0,5.8,0.83,2.22,0.375,0,0,0,0.33,0.39,0.857,0.83,1.06,1.89,0.56,0.06,0.33,1.28,0.56,2,10.18
Pau Gasol,2009,LAL,81,81,37,7.31,12.9,0.567,0.01,0.02,0.5,4.23,5.42,0.781,3.23,6.4,9.63,3.51,0.64,1,2.12,1.94,18.86,22.28
Vladimir Radmanovic,2009,LAL,46,28,16.8,2.07,4.65,0.444,1.3,2.96,0.441,0.5,0.59,0.852,0.39,2.15,2.54,0.83,0.61,0.15,1.11,1.02,5.93,11.62
Luke Walton,2009,LAL,65,34,17.9,2.06,4.72,0.436,0.26,0.88,0.298,0.63,0.88,0.719,0.85,1.92,2.77,2.72,0.49,0.15,1.62,1.06,5.02,11.29
Trevor Ariza,2009,LAL,82,20,24.4,3.34,7.27,0.46,0.74,2.33,0.319,1.46,2.06,0.71,1.35,2.94,4.29,1.77,1.67,0.29,2.02,1.06,8.89,15.49
D.J. Mbenga,2009,LAL,23,0,7.9,1.17,2.48,0.474,0,0.04,0,0.3,0.35,0.875,0.39,0.96,1.35,0.39,0.43,1.04,1.43,0.57,2.65,13.92
Sasha Vujacic,2009,LAL,80,0,16.2,1.94,5.01,0.387,1.01,2.79,0.363,0.88,0.95,0.921,0.24,1.45,1.69,1.41,0.96,0.09,1.93,0.44,5.76,12.59
Andrew Bynum,2009,LAL,50,50,28.9,5.62,10.04,0.56,0,0,0,3.04,4.3,0.707,2.74,5.22,7.96,1.42,0.36,1.8,3.14,1.7,14.28,19.95
Josh Powell,2009,LAL,60,1,11.7,1.77,3.98,0.444,0,0,0,0.63,0.83,0.76,1.18,1.75,2.93,0.45,0.15,0.28,1.63,0.85,4.17,9.77
Shannon Brown,2009,LAL,18,0,7.6,1.22,2.33,0.524,0.33,0.5,0.667,0.44,0.5,0.889,0.17,0.94,1.11,0.56,0.22,0.11,0.5,0.5,3.22,14.84
Jordan Farmar,2009,LAL,65,0,18.3,2.48,6.34,0.391,0.75,2.25,0.336,0.69,1.18,0.584,0.34,1.46,1.8,2.38,0.88,0.15,1.62,1.34,6.4,9.86
Adam Morrison,2009,LAL,8,0,5.5,0.5,1.5,0.333,0.12,0.5,0.25,0.12,0.25,0.5,0.25,0.75,1,0.38,0,0,0.5,0.38,1.25,2.91
Yue Sun,2009,LAL,10,0,2.8,0.3,1.1,0.273,0,0.6,0,0,0,0,0,0,0,0.2,0.1,0.1,1,0.3,0.6,-8.74
Adonal Foyle,2009,MEM,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6.68
Greg Buckner,2009,MEM,63,0,13.9,0.97,2.52,0.384,0.21,0.81,0.255,0.32,0.4,0.8,0.51,1.56,2.06,0.9,0.46,0.13,1.71,0.6,2.46,6.33
Darius Miles,2009,MEM,34,0,8.8,1.41,2.91,0.485,0.03,0.18,0.167,0.68,0.91,0.742,0.56,1.12,1.68,0.5,0.32,0.59,0.94,0.62,3.53,16.16
Marko Jaric,2009,MEM,53,0,11.4,0.91,2.74,0.331,0.21,0.53,0.393,0.55,0.77,0.707,0.43,0.79,1.23,1.4,0.55,0.21,1.17,0.92,2.57,7.22
Darko Milicic,2009,MEM,61,15,17,2.25,4.36,0.515,0,0,0,0.97,1.72,0.562,1.36,2.97,4.33,0.56,0.36,0.84,2.2,0.79,5.46,13.71
