James Edwards,1990,DET,82,71,27.8,5.63,11.32,0.498,0,0.04,0,3.23,4.32,0.749,1.37,2.84,4.21,0.77,0.28,0.45,3.6,1.62,14.5,13.24
David Greenwood,1990,DET,37,0,5.5,0.59,1.41,0.423,0,0,0,0.43,0.78,0.552,0.65,1.46,2.11,0.32,0.11,0.24,1.08,0.43,1.62,10.69
Gerald Henderson,1990,DET,46,0,7.3,0.91,1.8,0.506,0.3,0.67,0.452,0.22,0.28,0.769,0.17,0.5,0.67,1.33,0.17,0.04,0.78,0.35,2.35,13.69
Vinnie Johnson,1990,DET,82,12,24,4.07,9.45,0.431,0.06,0.41,0.147,1.6,2.39,0.668,1.32,1.8,3.12,3.11,0.87,0.16,1.74,1.5,9.8,12.83
Bill Laimbeer,1990,DET,81,81,33,4.69,9.69,0.484,0.7,1.95,0.361,2.02,2.37,0.854,2.05,7.58,9.63,2.11,0.7,1.04,3.43,1.21,12.11,15.75
Mark Aguirre,1990,DET,78,39,25.7,5.62,11.51,0.488,0.4,1.19,0.333,2.46,3.26,0.756,1.5,2.41,3.91,1.86,0.44,0.24,2.58,1.55,14.09,15.8
Isiah Thomas,1990,DET,81,81,37,7.15,16.32,0.438,0.52,1.68,0.309,3.6,4.65,0.775,0.91,2.89,3.8,9.44,1.72,0.23,2.54,3.98,18.42,17.19
Scott Hastings,1990,DET,40,0,4.2,0.25,0.82,0.303,0.07,0.3,0.25,0.47,0.55,0.864,0.17,0.62,0.8,0.2,0.07,0.07,0.78,0.17,1.05,6.91
Joe Dumars,1990,DET,75,71,34.4,6.77,14.11,0.48,0.29,0.73,0.4,3.96,4.4,0.9,0.8,2.03,2.83,4.91,0.84,0.03,1.72,1.93,17.8,17.03
William Bedford,1990,DET,42,0,5.9,1.29,2.98,0.432,0.02,0.14,0.167,0.21,0.52,0.409,0.36,1.02,1.38,0.1,0.07,0.4,0.93,0.5,2.81,9.35
Dennis Rodman,1990,DET,82,43,29,3.51,6.05,0.581,0.01,0.11,0.111,1.73,2.65,0.654,4.1,5.56,9.66,0.88,0.63,0.73,3.37,1.1,8.77,15.41
John Salley,1990,DET,82,12,23.3,2.55,4.98,0.512,0.01,0.05,0.25,2.12,2.98,0.713,1.88,3.48,5.35,0.82,0.62,1.87,3.44,1.18,7.23,13.46
Ralph Lewis,1990,DET,4,0,1.5,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,-16.93
Stan Kimbrough,1990,DET,10,0,5,0.7,1.6,0.438,0,0,0,0.2,0.2,1,0.4,0.3,0.7,0.5,0.4,0,0.4,0.4,1.6,11.65
Marques Johnson,1990,GOS,10,0,9.9,1.2,3.2,0.375,0.2,0.3,0.667,1.4,1.7,0.824,0.8,0.9,1.7,0.9,0,0.1,1.2,1,4,8.58
Alton Lister,1990,GOS,3,0,13.3,1.33,2.67,0.5,0,0.33,0,1.33,2.33,0.571,1.67,1,2.67,0.67,0.33,0,2.67,0,4,10.33
Rod Higgins,1990,GOS,82,22,24.3,3.71,7.71,0.481,0.82,2.35,0.347,2.85,3.48,0.821,1.46,3.68,5.15,1.57,0.57,0.65,2.24,1.13,11.09,15.44
Terry Teagle,1990,GOS,82,49,29,6.56,13.68,0.48,0.04,0.17,0.214,2.98,3.59,0.83,1.39,3.09,4.48,1.89,1.11,0.18,2.82,1.76,16.13,14.68
Jim Petersen,1990,GOS,43,19,13.8,1.4,3.28,0.426,0,0.02,0,1.21,1.7,0.712,1.14,2.58,3.72,0.53,0.4,0.47,2.4,0.84,4,8.91
Uwe Blab,1990,GOS,40,33,12,0.82,2.17,0.379,0,0,0,0.42,0.78,0.548,0.7,1.77,2.48,0.6,0.03,0.55,2.33,0.75,2.08,3.31
Manute Bol,1990,GOS,75,20,17.5,0.75,2.25,0.331,0.12,0.64,0.188,0.33,0.65,0.51,0.44,3.24,3.68,0.48,0.17,3.17,2.59,0.68,1.95,7.29
Chris Mullin,1990,GOS,78,78,36.3,8.74,16.31,0.536,1.12,3,0.372,6.47,7.28,0.889,1.67,4.27,5.94,4.09,1.58,0.58,1.82,3.06,25.08,22.51
Mike Smrek,1990,GOS,13,3,8.2,0.77,1.85,0.417,0,0,0,0.08,0.46,0.167,0.85,1.77,2.62,0.08,0.31,0.85,1.38,0.69,1.62,6.9
Winston Garland,1990,GOS,51,4,17.5,2.12,5.65,0.375,0.02,0.2,0.1,1.04,1.24,0.841,0.61,1.57,2.18,3.08,0.94,0.1,1.51,1.59,5.29,9.07
Chris Welp,1990,GOS,14,2,10.1,1.14,2.71,0.421,0,0,0,1.29,1.64,0.783,0.79,1.79,2.57,0.29,0.36,0.57,2.64,0.64,3.57,9.33
Mitch Richmond,1990,GOS,78,78,35.9,8.21,16.5,0.497,0.44,1.22,0.358,5.21,6.01,0.866,1.26,3.36,4.62,2.86,1.26,0.31,2.69,2.58,22.05,16.97
John Shasky,1990,GOS,14,0,3.6,0.29,1,0.286,0,0,0,0.14,0.43,0.333,0.29,0.64,0.93,0.07,0.07,0.14,0.71,0.14,0.71,2.58
Tom Tolbert,1990,GOS,70,21,19.2,3.11,6.31,0.493,0.07,0.26,0.278,2.5,3.44,0.726,1.74,3.44,5.19,0.83,0.33,0.36,2.73,1.13,8.8,13.76
Kelvin Upshaw,1990,GOS,23,0,11,2.22,4.52,0.49,0.09,0.39,0.222,1.04,1.35,0.774,0.26,0.96,1.22,1.13,1.09,0,1.48,0.65,5.57,15.91
Tim Hardaway,1990,GOS,79,78,33.7,5.87,12.47,0.471,0.29,1.06,0.274,2.67,3.49,0.764,0.72,3.2,3.92,8.72,2.09,0.15,2.94,3.29,14.71,15.85
Sarunas Marciulionis,1990,GOS,75,3,22.6,3.85,7.43,0.519,0.13,0.52,0.256,4.23,5.37,0.787,1.12,1.83,2.95,1.61,1.25,0.09,3.07,1.83,12.07,15.4
Leonard Taylor,1990,GOS,10,0,3.7,0,0.6,0,0,0.1,0,1.1,1.6,0.688,0.4,0.8,1.2,0.1,0,0,0.4,0.5,1.1,3.7
John Lucas,1990,HOU,49,18,19.1,2.22,5.94,0.375,0.53,1.78,0.299,0.86,1.12,0.764,0.39,1.45,1.84,4.86,0.92,0.04,1.2,1.73,5.84,11.43
Larry Smith,1990,HOU,74,0,17.6,1.36,2.88,0.474,0,0.03,0,0.27,0.74,0.364,2.43,3.68,6.11,0.93,0.76,0.38,2.74,0.95,3,9.78
Mike Woodson,1990,HOU,61,11,15.9,2.62,6.64,0.395,0.2,0.67,0.293,1.02,1.41,0.721,0.41,1.03,1.44,1.08,0.69,0.18,1.64,0.8,6.46,8.76
Lewis Lloyd,1990,HOU,19,0,5.9,1.53,2.68,0.569,0,0,0,0.47,0.84,0.562,0.42,0.53,0.95,0.58,0.16,0,0.47,0.84,3.53,13.51
Sleepy Floyd,1990,HOU,82,73,32.1,4.41,9.79,0.451,1.09,2.85,0.38,2.28,2.83,0.806,0.56,1.85,2.41,7.32,1.15,0.13,1.94,2.49,12.2,14.04
Chuck Nevitt,1990,HOU,3,0,3,0.67,0.67,1,0,0,0,0,0,0,0,1,1,0.33,0,0.33,1,0.67,1.33,12.65
Mitchell Wiggins,1990,HOU,66,52,28.1,6.3,12.92,0.488,0,0.05,0,2.91,3.59,0.81,2.02,2.32,4.33,1.58,1.29,0.02,2.5,1.32,15.52,16.03
Tim McCormick,1990,HOU,18,0,6.4,0.56,1.61,0.345,0,0,0,0.56,1.06,0.526,0.44,1.06,1.5,0.17,0.17,0.06,1.33,0.56,1.67,2.62
Hakeem Olajuwon,1990,HOU,82,82,38.1,9.83,19.62,0.501,0.01,0.07,0.167,4.66,6.54,0.713,3.65,10.37,14.01,2.84,2.12,4.59,3.83,3.85,24.33,23.94
Otis Thorpe,1990,HOU,82,82,35.9,6.67,12.17,0.548,0,0.12,0,3.74,5.44,0.688,3.15,5.8,8.95,3.18,0.8,0.29,3.29,2.79,17.09,15.94
Buck Johnson,1990,HOU,82,82,34.5,6.15,12.43,0.495,0.02,0.21,0.118,2.5,3.29,0.759,1.38,3.27,4.65,3.07,1.27,0.76,3.91,2.04,14.82,12.76
Anthony Bowie,1990,HOU,66,0,14.1,1.8,4.44,0.406,0.09,0.32,0.286,0.61,0.82,0.741,0.55,1.24,1.79,1.45,0.64,0.08,1.21,0.89,4.3,8.51
Derrick Chievous,1990,HOU,41,0,12,2.2,4.34,0.506,0.07,0.2,0.375,1.49,2.12,0.701,0.68,1.15,1.83,0.66,0.56,0.1,1.44,0.98,5.95,13.66
Vernon Maxwell,1990,HOU,30,10,28.8,4.73,10.7,0.442,0.43,1.77,0.245,2.57,3.87,0.664,0.5,2.4,2.9,5,1.4,0.17,2.3,2.4,12.47,12.65
Adrian Caldwell,1990,HOU,51,0,6.5,0.82,1.49,0.553,0,0,0,0.25,0.55,0.464,0.71,1.43,2.14,0.14,0.22,0.35,1.35,0.63,1.9,9.34
Byron Dinkins,1990,HOU,33,0,11,1.33,3.3,0.404,0.03,0.27,0.111,0.79,0.91,0.867,0.39,0.82,1.21,2.27,0.58,0.06,0.91,1.12,3.48,10.86
Rickey Green,1990,IND,69,0,13.4,1.45,3.35,0.433,0.01,0.16,0.091,0.62,0.74,0.843,0.13,0.65,0.78,2.64,0.74,0.01,0.87,0.9,3.54,10.85
Calvin Natt,1990,IND,14,0,11.7,1.43,2.21,0.645,0,0,0,1.21,1.57,0.773,0.71,1.79,2.5,0.64,0.07,0,1,0.36,4.07,13.99
Mike Sanders,1990,IND,82,13,18.7,2.74,5.84,0.47,0.06,0.17,0.357,0.67,0.91,0.733,0.95,1.85,2.8,1.09,0.52,0.28,2.68,0.96,6.22,9.08
LaSalle Thompson,1990,IND,82,60,25.9,2.72,5.74,0.473,0.01,0.06,0.2,1.3,1.63,0.799,2.13,5.55,7.68,1.29,0.79,0.87,3.82,1.83,6.76,10.31
Randy Wittman,1990,IND,61,0,8.9,1.02,2,0.508,0.02,0.03,0.5,0.08,0.1,0.833,0.07,0.43,0.49,0.64,0.11,0.07,0.34,0.38,2.13,6.77
Vern Fleming,1990,IND,82,82,35.1,5.7,11.21,0.508,0.15,0.41,0.353,2.8,3.59,0.782,1.44,2.49,3.93,7.44,1.12,0.12,2.6,2.51,14.34,16.27
Detlef Schrempf,1990,IND,78,18,33,5.44,10.54,0.516,0.22,0.62,0.354,5.15,6.28,0.82,1.91,6.04,7.95,3.17,0.76,0.21,3.47,2.31,16.24,17.6
Greg Dreiling,1990,IND,49,0,6.3,0.41,1.08,0.377,0,0,0,0.51,0.69,0.735,0.43,1.35,1.78,0.16,0.08,0.29,1.41,0.39,1.33,5.91
Chuck Person,1990,IND,77,73,35.2,7.86,16.13,0.487,1.22,3.29,0.372,2.74,3.51,0.781,1.64,4.14,5.78,2.99,0.69,0.26,2.82,2.21,19.68,16.44
Reggie Miller,1990,IND,82,82,38.9,8.06,15.7,0.514,1.83,4.41,0.414,6.63,7.65,0.868,1.16,2.44,3.6,3.79,1.34,0.22,2.13,2.71,24.59,20.66
Rik Smits,1990,IND,82,82,29.3,6.28,11.79,0.533,0,0.01,0,2.94,3.62,0.811,1.65,4.6,6.24,1.73,0.55,2.06,4,1.74,15.5,18.06
George McCloud,1990,IND,44,0,9.4,1.02,3.27,0.312,0.3,0.91,0.325,0.34,0.43,0.789,0.27,0.68,0.95,1.02,0.43,0.07,1.27,0.82,2.68,4.48
Dyron Nix,1990,IND,20,0,5.5,0.7,1.95,0.359,0,0,0,0.55,0.8,0.688,0.4,0.9,1.3,0.25,0.15,0.05,0.75,0.35,1.95,7.85
Ken Bannister,1990,LAC,52,1,11.3,1.48,3.1,0.478,0,0.02,0,1,2.12,0.473,0.75,1.4,2.15,0.35,0.33,0.13,1.77,0.85,3.96,7.72
Michael Young,1990,LAC,45,2,10.2,2.04,4.31,0.474,0.18,0.58,0.308,0.6,0.84,0.711,0.8,1.11,1.91,0.53,0.56,0.07,1.04,0.33,4.87,15.71
Benoit Benjamin,1990,LAC,71,58,32.6,5.1,9.69,0.526,0,0.01,0,3.31,4.52,0.732,2.2,7.06,9.25,2.24,0.83,2.63,3.06,2.63,13.51,16.63
Steve Harris,1990,LAC,15,0,6.2,0.93,2.67,0.35,0,0,0,0.2,0.27,0.75,0.33,0.33,0.67,0.07,0.47,0.07,0.6,0.33,2.07,6.17
Ron Harper,1990,LAC,28,28,39.5,8.57,17.82,0.481,0.46,1.64,0.283,5.39,6.79,0.795,1.96,3.68,5.64,4.75,2.39,1.14,2.86,2.93,23,19.9
Andre Turner,1990,LAC,3,0,10.3,0.67,4.33,0.154,0,0.33,0,0,0,0,1,0.67,1.67,1,0.33,0,0.33,1.33,1.33,-4.53
Winston Garland,1990,LAC,28,15,31.1,4.36,10.18,0.428,0.39,0.93,0.423,1.75,2.11,0.831,0.71,2.96,3.68,5.21,1.07,0.18,2.68,2.75,10.86,10.66
Ken Norman,1990,LAC,70,64,33.3,6.91,13.56,0.51,0.1,0.23,0.438,2.19,3.46,0.632,2.04,4.67,6.71,2.29,1.11,0.84,2.8,2.71,16.11,14.45
Reggie Williams,1990,LAC,5,5,26.6,4.2,11.4,0.368,0,1,0,3.6,4.2,0.857,1.6,1.4,3,2,1.8,0.2,1.4,1.8,12,11.99
Joe Wolf,1990,LAC,77,19,17.2,2.01,5.09,0.395,0.06,0.32,0.2,0.71,0.92,0.775,0.82,2.19,3.01,0.81,0.39,0.31,1.68,1,4.81,6.75
Tom Garrick,1990,LAC,73,22,23.6,2.85,5.77,0.494,0.05,0.29,0.19,1.21,1.56,0.772,0.47,1.75,2.22,3.96,1.23,0.1,2.07,1.6,6.96,11.78
Gary Grant,1990,LAC,44,44,34.8,5.48,11.75,0.466,0.11,0.48,0.238,2,2.57,0.779,1.34,3.09,4.43,10.05,2.45,0.11,2.73,4.68,13.07,15.07
Jim Les,1990,LAC,6,0,14.3,0.83,2.33,0.357,0,0.17,0,1.83,2.17,0.846,0.5,0.67,1.17,3.33,0.5,0,1,1.17,3.5,11.28
Danny Manning,1990,LAC,71,42,32,6.2,11.63,0.533,0,0.07,0,3.86,5.21,0.741,2,3.94,5.94,2.63,1.28,0.55,3.68,2.65,16.25,16.26
David Rivers,1990,LAC,52,11,13.9,1.54,3.79,0.406,0,0.1,0,1.13,1.5,0.756,0.58,1.06,1.63,2.98,0.6,0,1.02,1.69,4.21,9.84
Charles Daniel Smith,1990,LAC,78,76,35,7.63,14.68,0.52,0.01,0.15,0.083,5.82,7.33,0.794,2.27,4.45,6.72,1.46,1.1,1.53,3.77,2.08,21.09,19.43
Torgeir Bryn,1990,LAC,3,0,3.3,0,0.67,0,0,0,0,1.33,2,0.667,0,0.67,0.67,0,0.67,0.33,1.67,0.33,1.33,10.08
Jay Edwards,1990,LAC,4,0,6.5,0.75,1.75,0.429,0,0.5,0,0.25,0.75,0.333,0.25,0.25,0.5,1,0.25,0,1,0.25,1.75,7.61
Jeff Martin,1990,LAC,69,23,19.6,2.46,6,0.411,0.03,0.22,0.133,1.32,1.87,0.705,1.13,1.17,2.3,0.64,0.59,0.23,1.41,0.68,6.28,8.61
Carlton McKinney,1990,LAC,7,0,14.9,1.14,4.57,0.25,0,0.14,0,0.29,0.57,0.5,0.57,1.14,1.71,1,0.86,0.14,2.14,1,2.57,0.67
Michael Cooper,1990,LAL,80,10,23.1,2.39,6.16,0.387,0.62,1.96,0.318,1.04,1.18,0.883,0.74,2.1,2.84,2.69,0.84,0.45,2.58,1.14,6.44,9.59
Mychal Thompson,1990,LAL,70,70,26.9,4.01,8.03,0.5,0,0,0,2.06,2.91,0.706,2.47,4.34,6.81,0.61,0.47,1.04,2.96,1.13,10.09,13.39
Magic Johnson,1990,LAL,79,79,37.2,6.91,14.41,0.48,1.34,3.49,0.384,7.18,8.06,0.89,1.62,4.99,6.61,11.48,1.67,0.43,2.11,3.66,22.34,26.6
Larry Drew,1990,LAL,80,3,16.7,2.12,4.79,0.444,0.4,1.01,0.395,0.57,0.75,0.767,0.15,1.07,1.23,2.71,0.59,0.05,1.15,1.19,5.22,10.18
Jawann Oldham,1990,LAL,3,0,3,0.67,1,0.667,0,0,0,0.33,0.67,0.5,0,0.33,0.33,0.33,0,0,1,0.33,1.67,10.44
Jay Vincent,1990,LAL,24,1,8.3,1.71,3.25,0.526,0,0.04,0,0.33,0.5,0.667,0.29,0.79,1.08,0.42,0.33,0.12,1.21,0.79,3.75,9.64
Orlando Woolridge,1990,LAL,62,2,22.9,4.94,8.87,0.556,0,0.08,0,2.84,3.87,0.733,0.79,2.19,2.98,1.55,0.63,0.74,2.58,1.18,12.71,17.71
Mark McNamara,1990,LAL,33,1,5.8,1.15,2.61,0.442,0,0,0,0.79,1.21,0.65,0.67,1.24,1.91,0.09,0.06,0.03,0.94,0.64,3.09,10.85
James Worthy,1990,LAL,80,80,37,8.89,16.23,0.548,0.19,0.61,0.306,3.1,3.96,0.782,2,3.98,5.97,3.6,1.24,0.61,2.38,2,21.06,19.83
Byron Scott,1990,LAL,77,77,33.7,6.13,13.05,0.47,1.21,2.86,0.423,2.08,2.71,0.766,0.66,2.48,3.14,3.56,1,0.4,2.34,1.58,15.55,14.26
A.C. Green,1990,LAL,82,82,33,4.7,9.83,0.478,0.16,0.56,0.283,3.39,4.51,0.751,3.2,5.49,8.68,1.1,0.8,0.61,2.52,1.41,12.94,14.73
Steve Bucknall,1990,LAL,18,0,4.2,0.5,1.83,0.273,0,0.06,0,0.28,0.33,0.833,0.28,0.11,0.39,0.56,0.11,0.06,0.56,0.61,1.28,-0.07
Vlade Divac,1990,LAL,82,5,19.6,3.34,6.7,0.499,0,0.06,0,1.87,2.63,0.708,2.04,4.21,6.24,0.91,0.96,1.39,2.93,1.34,8.55,17.56
Mike Higgins,1990,LAL,6,0,3,0,0,0,0,0,0,0.17,0.33,0.5,0.17,0,0.17,0.17,0.17,0.33,0.67,0,0.17,7.22
Mel McCants,1990,LAL,13,0,5,0.62,2,0.308,0,0,0,0.46,0.62,0.75,0.08,0.38,0.46,0.15,0.23,0.08,0.85,0.08,1.69,4.92
Pat Cummings,1990,MIA,37,1,10.6,2.08,4.3,0.484,0,0,0,0.57,1,0.568,0.76,1.76,2.51,0.35,0.32,0.11,1.62,0.86,4.73,10.75
Rory Sparrow,1990,MIA,82,25,21.5,2.56,6.22,0.412,0.1,0.49,0.2,0.72,0.94,0.766,0.45,1.23,1.68,3.63,0.6,0.05,1.71,1.21,5.94,8.77
Jon Sundvold,1990,MIA,63,2,13.7,2.35,5.76,0.408,0.7,1.59,0.44,0.7,0.83,0.846,0.24,0.89,1.13,1.62,0.4,0,1.1,0.83,6.1,11.1
Billy Thompson,1990,MIA,79,45,27.1,4.75,9.2,0.516,0.03,0.05,0.5,1.46,2.34,0.622,3.01,3.96,6.97,2.1,0.68,1.13,3,1.97,10.97,14.64
Tellis Frank,1990,MIA,77,39,22.9,3.61,7.88,0.458,0,0,0,2.32,3.04,0.765,1.96,3.04,5,1.1,0.66,0.35,3.66,1.74,9.55,11.05
Kevin Edwards,1990,MIA,78,54,28.4,5.06,12.29,0.412,0.12,0.38,0.3,1.78,2.35,0.76,0.99,2.63,3.62,3.23,1.6,0.42,1.91,2.31,12.03,11.58
Grant Long,1990,MIA,81,31,22.9,3.17,6.57,0.483,0,0.04,0,2.12,2.98,0.714,1.93,3.04,4.96,1.19,1.12,0.47,3.7,1.72,8.47,11.63
Jim Rowinski,1990,MIA,14,0,8,1,2.29,0.438,0,0,0,1.57,1.86,0.846,1.21,0.86,2.07,0.36,0.07,0.14,1.36,0.71,3.57,12.92
Rony Seikaly,1990,MIA,74,72,32.5,6.57,13.08,0.502,0,0.01,0,3.46,5.82,0.594,3.42,6.93,10.35,1.05,1.05,1.68,3.49,3.19,16.59,15.87
Terry Davis,1990,MIA,63,9,14,1.94,4.16,0.466,0,0.02,0,0.86,1.38,0.621,1.48,2.16,3.63,0.4,0.4,0.44,2.71,1.08,4.73,8.94
Sherman Douglas,1990,MIA,81,66,30.5,5.72,11.58,0.494,0.06,0.38,0.161,2.77,4.02,0.687,0.86,1.68,2.54,7.64,1.79,0.12,2.31,3.04,14.26,16.93
Scott Haffner,1990,MIA,43,6,13,2.05,5.05,0.406,0.07,0.49,0.143,0.4,0.58,0.68,0.16,1.02,1.19,1.86,0.3,0.05,1.23,0.77,4.56,8.05
Glen Rice,1990,MIA,77,60,30,6.1,13.91,0.439,0.22,0.9,0.246,1.18,1.61,0.734,1.3,3.27,4.57,1.79,0.87,0.35,2.57,1.47,13.61,11.2
Mike Dunleavy Sr.,1990,MIL,5,0,8.6,0.8,2.8,0.286,0.4,1.8,0.222,1.4,1.6,0.875,0,0.4,0.4,2,0.2,0,1.4,1.6,3.4,5.44
Jack Sikma,1990,MIL,71,70,31.7,4.85,11.65,0.416,0.96,2.8,0.342,3.24,3.66,0.885,1.54,5.39,6.93,3.23,1.07,0.68,3.44,1.96,13.89,14.68
Gerald Henderson,1990,MIL,11,0,11.7,1,2.36,0.423,0.27,0.64,0.429,0.18,0.18,1,0.27,0.82,1.09,1.18,0.73,0,1.27,0.73,2.45,7.41
Jerry Sichting,1990,MIL,1,0,27,0,6,0,0,0,0,3,4,0.75,0,0,0,2,0,0,1,0,3,-1.77
Ricky Pierce,1990,MIL,59,0,29,8.53,16.73,0.51,0.78,2.25,0.346,5.2,6.2,0.839,1.08,1.75,2.83,2.25,0.85,0.12,2.68,2.19,23.03,21.77
Paul Pressey,1990,MIL,57,2,24.6,4.19,8.88,0.472,0.11,0.75,0.14,2.53,3.33,0.758,1.04,1.98,3.02,4.28,1.25,0.4,2.61,1.91,11.02,15.79
Randy Breuer,1990,MIL,30,8,18.5,2.87,6.2,0.462,0,0,0,1.07,1.7,0.627,1.43,2.8,4.23,0.43,0.3,1.1,2.1,0.93,6.8,11.64
Fred Roberts,1990,MIL,82,66,27.3,4.02,8.12,0.495,0.02,0.13,0.182,2.38,3.04,0.783,1.3,2.49,3.79,1.79,0.68,0.3,2.56,1.59,10.45,11.59
Tony Brown,1990,MIL,61,10,10.4,1.44,3.38,0.427,0.08,0.33,0.25,0.62,0.92,0.679,0.64,0.54,1.18,0.67,0.52,0.07,1.3,0.84,3.59,8.13
Jay Humphries,1990,MIL,81,81,34.8,6.12,12.41,0.494,0.26,0.86,0.3,2.77,3.52,0.786,0.99,2.33,3.32,5.83,1.93,0.14,3.12,1.86,15.27,16.37
Alvin Robertson,1990,MIL,81,81,32.1,5.88,11.68,0.503,0.05,0.32,0.154,2.43,3.28,0.741,2.84,4.06,6.9,5.49,2.56,0.21,3.46,2.68,14.23,18.9
Ben Coleman,1990,MIL,22,0,13.9,2.09,4.41,0.474,0,0.05,0,1.55,1.86,0.829,1.41,2.55,3.95,0.55,0.32,0.32,2.45,1.18,5.73,12.17
Larry Krystkowiak,1990,MIL,16,7,23.8,2.69,7.38,0.364,0,0.12,0,1.62,2.06,0.788,1,3.75,4.75,1.56,0.62,0.12,2.56,1.19,7,7.54
Cadillac Anderson,1990,MIL,60,28,21.5,3.65,7.2,0.507,0,0,0,1.52,2.83,0.535,1.87,4.35,6.22,0.4,0.53,0.9,2.93,1.33,8.82,13.03
Brad Lohaus,1990,MIL,52,17,26,4.06,8.87,0.458,0.88,2.33,0.38,1.04,1.48,0.701,1.48,4.06,5.54,2.04,0.85,1.27,2.79,1.23,10.04,14.3
Jeff Grayer,1990,MIL,71,40,20.1,3.15,6.86,0.46,0.01,0.11,0.125,1.39,2.14,0.651,1.32,1.73,3.06,1.51,0.68,0.14,1.76,1.15,7.72,11.43
Tito Horford,1990,MIL,35,0,6.7,0.51,1.77,0.29,0,0,0,0.43,0.69,0.625,0.54,1.14,1.69,0.06,0.14,0.46,0.94,0.4,1.46,5.08
Frank Kornet,1990,MIL,57,0,7.7,0.74,2,0.368,0.09,0.35,0.25,0.42,0.68,0.615,0.44,0.81,1.25,0.37,0.25,0.05,0.95,0.4,1.98,6.09
Steve Johnson,1990,MIN,4,0,4.2,0,0.5,0,0,0,0,0,0,0,0,0.75,0.75,0.25,0,0,1,1.5,0,-20.81
Randy Breuer,1990,MIN,51,47,26,4.16,10,0.416,0,0.02,0,1.84,2.78,0.662,2.18,3.51,5.69,1.65,0.65,1.47,2.61,1.33,10.16,13.77
Sidney Lowe,1990,MIN,80,38,21.8,0.91,2.86,0.319,0.03,0.11,0.222,0.49,0.68,0.722,0.51,1.52,2.04,4.21,0.91,0.05,1.43,0.79,2.34,8.69
Tony Campbell,1990,MIN,82,81,38.6,8.82,19.28,0.457,0.11,0.66,0.167,5.46,6.94,0.787,2.55,2.95,5.5,2.6,1.35,0.38,3.17,3.06,23.21,17.11
Tyrone Corbin,1990,MIN,82,79,36.7,6.35,13.21,0.481,0,0.13,0,1.96,2.55,0.77,2.67,4.7,7.37,2.63,2.13,0.5,3.51,1.74,14.67,15.93
Adrian Branch,1990,MIN,11,0,8.3,2.27,5.55,0.41,0.09,0.09,1,1.27,2,0.636,0.73,1.09,1.82,0.36,0.55,0,1.27,0.73,5.91,17.23
Brad Sellers,1990,MIN,14,0,8.1,1.36,4,0.339,0,0.14,0,0.64,0.93,0.692,0.57,0.79,1.36,0.07,0.43,0.21,0.79,0.86,3.36,6.14
Brad Lohaus,1990,MIN,28,24,21.1,3.36,7.21,0.465,0.04,0.57,0.062,0.75,0.93,0.808,0.75,3.18,3.93,2.21,0.5,0.79,2.36,1.61,7.5,11.67
Tod Murphy,1990,MIN,82,59,30.4,3.17,6.73,0.471,0.2,0.52,0.372,1.76,2.48,0.709,2.52,4.35,6.88,1.29,0.93,0.73,2.79,0.74,8.29,13.02
Scott Roth,1990,MIN,71,3,14.9,2.24,5.92,0.379,0.25,0.73,0.346,2.11,2.83,0.746,0.48,1.1,1.58,1.62,0.72,0.08,2.03,1.2,6.85,11.72
Gary Leonard,1990,MIN,22,0,5.8,0.59,1.41,0.419,0,0.05,0,0.27,0.64,0.429,0.45,0.77,1.23,0.05,0.14,0.41,1.18,0.36,1.45,6.19
Sam Mitchell,1990,MIN,80,30,30.2,4.65,10.43,0.446,0,0.11,0,3.35,4.36,0.768,2.25,3.52,5.78,1.11,0.82,0.68,3.76,1.2,12.65,13.76
Pooh Richardson,1990,MIN,82,48,31.5,5.2,11.28,0.461,0.28,1.01,0.277,0.77,1.3,0.589,0.67,1.98,2.65,6.76,1.62,0.3,1.74,1.72,11.44,15.85
Donald Royal,1990,MIN,66,0,11.3,1.77,3.86,0.459,0,0.02,0,2.32,2.98,0.777,1.05,1.03,2.08,0.65,0.48,0.12,1.62,1.23,5.86,15.3
Doug West,1990,MIN,52,0,7.3,1.02,2.6,0.393,0.06,0.21,0.273,0.5,0.62,0.812,0.46,0.88,1.35,0.35,0.19,0.12,1.17,0.6,2.6,7.47
Purvis Short,1990,NJN,82,24,27,5.27,11.59,0.455,0.12,0.43,0.286,2.41,2.89,0.835,1.23,1.79,3.02,1.77,0.8,0.24,2.46,1.45,13.07,13.41
Joe Barry Carroll,1990,NJN,46,20,21.8,3.46,8.8,0.393,0,0.04,0,1.85,2.33,0.794,1.78,3.65,5.43,0.93,0.41,1.22,2.65,1.39,8.76,11.79
Lester Conner,1990,NJN,82,61,28.7,2.89,6.99,0.414,0.02,0.16,0.154,2.1,2.61,0.804,1.1,2.13,3.23,4.7,2.1,0.1,2.22,1.68,7.9,12.85
Roy Hinson,1990,NJN,25,19,31.7,5.8,11.44,0.507,0,0,0,3.44,3.96,0.869,2.44,4.44,6.88,0.88,0.56,1.08,3.48,2.08,15.04,16.1
Sam Bowie,1990,NJN,68,54,32.5,5.1,12.26,0.416,0.15,0.46,0.323,4.32,5.57,0.776,3.03,7.12,10.15,1.34,0.56,1.78,3.1,1.84,14.68,16.11
