Wayne Embry,1966,CIN,80,-,23.5,2.9,7.05,0.411,-,-,-,1.76,2.92,0.603,-,-,6.56,1.01,-,-,3.59,-,7.56,9.52
Tom Hawkins,1966,CIN,79,-,26.9,3.46,7.65,0.452,-,-,-,1.47,2.65,0.555,-,-,7.28,1.25,-,-,3.47,-,8.38,10.16
Oscar Robertson,1966,CIN,76,-,46,10.76,22.67,0.475,-,-,-,9.76,11.59,0.842,-,-,7.71,11.14,-,-,2.99,-,31.29,25.97
Adrian Smith,1966,CIN,80,-,37.3,6.64,16.38,0.405,-,-,-,5.1,6,0.85,-,-,3.59,3.2,-,-,3.45,-,18.38,12.8
Bud Olsen,1966,CIN,4,-,9,0.75,2,0.375,-,-,-,0.25,0.75,0.333,-,-,3.25,0.5,-,-,1,-,1.75,8.33
Jay Arnette,1966,CIN,3,-,4.7,0.33,2,0.167,-,-,-,0,0,0,-,-,0,0,-,-,1,-,0.67,-9.23
Art Heyman,1966,CIN,11,-,9.1,1.36,3.91,0.349,-,-,-,0.91,1.55,0.588,-,-,1.18,0.64,-,-,1.73,-,3.64,6.44
Jerry Lucas,1966,CIN,79,-,44.5,8.73,19.28,0.453,-,-,-,4.01,5.1,0.787,-,-,21.11,2.7,-,-,3.47,-,21.48,19.37
Tom Thacker,1966,CIN,50,-,9.6,1.68,4.14,0.406,-,-,-,0.3,0.76,0.395,-,-,2.38,1.22,-,-,1.7,-,3.66,10.67
Happy Hairston,1966,CIN,72,-,24.9,5.53,11.31,0.489,-,-,-,3.06,4.46,0.685,-,-,7.58,0.61,-,-,3,-,14.11,17.34
Jiff Wilson,1966,CIN,47,-,5.9,1.15,2.94,0.391,-,-,-,0.57,0.89,0.643,-,-,2.09,0.36,-,-,1.19,-,2.87,12.82
Jon McGlocklin,1966,CIN,72,-,11.8,2.12,5.04,0.421,-,-,-,0.86,1.1,0.785,-,-,1.85,1.22,-,-,1.07,-,5.11,12.47
Donnie Butcher,1966,DET,15,-,19,3,6.4,0.469,-,-,-,1.2,2.27,0.529,-,-,2.2,2,-,-,2.67,-,7.2,10.41
Ray Scott,1966,DET,79,-,33.6,6.89,16.57,0.416,-,-,-,4.09,5.51,0.743,-,-,9.56,3.01,-,-,2.65,-,17.86,16.72
John Barnhill,1966,DET,45,-,20.6,3.09,8.07,0.383,-,-,-,1.31,2.18,0.602,-,-,2.49,2.51,-,-,1.69,-,7.49,9.8
Dave DeBusschere,1966,DET,79,-,34.1,6.63,16.25,0.408,-,-,-,3.15,4.78,0.659,-,-,11.59,2.65,-,-,3.19,-,16.42,15.25
Chico Vaughn,1966,DET,37,-,20.9,2.97,7.62,0.39,-,-,-,1.62,2.22,0.732,-,-,1.7,2.81,-,-,1.62,-,7.57,10.27
Don Kojis,1966,DET,60,-,13.1,3.03,7.32,0.415,-,-,-,1.27,2.35,0.539,-,-,4.33,0.7,-,-,1.57,-,7.33,15.05
Eddie Miles,1966,DET,80,-,34.9,7.92,17.73,0.447,-,-,-,3.73,5.03,0.741,-,-,3.77,2.76,-,-,2.54,-,19.57,14.73
Rod Thorn,1966,DET,27,-,30.2,5.3,12.7,0.417,-,-,-,3.33,4.56,0.732,-,-,3.74,2.37,-,-,2.48,-,13.93,12.18
Joe Caldwell,1966,DET,33,-,21.7,4.33,10.24,0.423,-,-,-,1.82,2.67,0.682,-,-,5.76,1.97,-,-,1.91,-,10.48,14.88
John Tresvant,1966,DET,46,-,16.4,2.91,7,0.416,-,-,-,2.5,3.43,0.728,-,-,6.07,1.35,-,-,2.96,-,8.33,16.38
Bill Buntin,1966,DET,42,-,17,2.81,7.12,0.395,-,-,-,2.1,3.4,0.615,-,-,6,0.86,-,-,2.83,-,7.71,12.98
Ron Reed,1966,DET,57,-,17.5,3.26,9.19,0.355,-,-,-,0.95,1.75,0.54,-,-,5.95,1.61,-,-,2.33,-,7.47,11.32
Joe Strawder,1966,DET,79,-,27.6,3.16,7.76,0.408,-,-,-,2.23,3.24,0.688,-,-,10.38,0.99,-,-,3.86,-,8.56,11.28
Tom Van Arsdale,1966,DET,79,-,25.8,3.95,10.56,0.374,-,-,-,2.65,3.67,0.721,-,-,3.91,2.59,-,-,3.18,-,10.54,10.37
Bob Warlick,1966,DET,10,-,7.8,1.1,3.8,0.289,-,-,-,0.2,0.6,0.333,-,-,1.6,1,-,-,0.8,-,2.4,5.76
Guy Rodgers,1966,GOS,79,-,36.7,7.42,19.89,0.373,-,-,-,3.75,5.15,0.727,-,-,5.33,10.71,-,-,3.05,-,18.58,16.82
Al Attles,1966,GOS,79,-,26,4.61,9.16,0.503,-,-,-,1.95,3.19,0.611,-,-,4.08,2.85,-,-,3.35,-,11.16,13.08
Tom Meschery,1966,GOS,80,-,29.8,5.01,11.19,0.448,-,-,-,2.8,3.66,0.765,-,-,8.95,1.01,-,-,3.56,-,12.82,13.1
Paul Neumann,1966,GOS,66,-,26.2,5.2,12.38,0.42,-,-,-,4.02,4.8,0.836,-,-,3.15,2.79,-,-,2.64,-,14.41,14.67
Gary Phillips,1966,GOS,67,-,12.9,1.58,4.52,0.35,-,-,-,0.81,1.3,0.621,-,-,2,1.69,-,-,1.45,-,3.97,8.17
Bud Olsen,1966,GOS,55,-,10.3,1.42,3.36,0.422,-,-,-,0.69,1.55,0.447,-,-,3.25,0.33,-,-,1.4,-,3.53,9.58
Nate Thurmond,1966,GOS,73,-,39.6,6.22,15.33,0.406,-,-,-,3.84,5.86,0.654,-,-,17.97,1.52,-,-,3.05,-,16.27,14.93
McCoy McLemore,1966,GOS,80,-,18.3,2.81,6.6,0.426,-,-,-,1.77,2.39,0.743,-,-,6.1,0.69,-,-,2.46,-,7.4,12.52
Rick Barry,1966,GOS,80,-,37.4,9.31,21.23,0.439,-,-,-,7.11,8.25,0.862,-,-,10.62,2.16,-,-,3.71,-,25.74,19.89
Keith Erickson,1966,GOS,64,-,10.1,1.48,4.17,0.356,-,-,-,0.67,1.02,0.662,-,-,2.53,0.59,-,-,1.42,-,3.64,8.21
Will Frazier,1966,GOS,2,-,4.5,0,2,0,-,-,-,0.5,1,0.5,-,-,2.5,0.5,-,-,0.5,-,0.5,0.5
Fred Hetzel,1966,GOS,56,-,12.9,2.86,7.16,0.399,-,-,-,1.12,1.64,0.685,-,-,5.18,0.48,-,-,2.16,-,6.84,13.76
Elgin Baylor,1966,LAL,65,-,30.4,6.38,15.91,0.401,-,-,-,3.83,5.18,0.739,-,-,9.55,3.45,-,-,2.42,-,16.6,17.46
Rudy LaRusso,1966,LAL,76,-,30.5,5.39,11.8,0.457,-,-,-,4.61,5.86,0.787,-,-,8.68,2.17,-,-,3.43,-,15.39,16.84
Bob Boozer,1966,LAL,78,-,23.7,4.68,9.67,0.484,-,-,-,2.88,3.71,0.779,-,-,7.03,1.12,-,-,2.51,-,12.24,16.95
Darrall Imhoff,1966,LAL,77,-,18.4,1.96,4.38,0.448,-,-,-,1,1.77,0.566,-,-,6.61,1.47,-,-,3.04,-,4.92,11.1
Jerry West,1966,LAL,79,-,40.7,10.35,21.91,0.473,-,-,-,10.63,12.37,0.86,-,-,7.11,6.08,-,-,3.08,-,31.34,25.31
Leroy Ellis,1966,LAL,80,-,27.7,4.91,11.59,0.424,-,-,-,2.33,3.2,0.727,-,-,9.19,0.93,-,-,2.9,-,12.15,13.37
Gene Wiley,1966,LAL,67,-,20.7,1.84,4.31,0.426,-,-,-,0.64,1.13,0.566,-,-,7.31,0.94,-,-,2.55,-,4.31,9.12
Jim King,1966,LAL,76,-,19.7,3.13,7.17,0.437,-,-,-,1.24,1.51,0.817,-,-,2.68,2.93,-,-,2.38,-,7.5,12.11
Mahdi Abdul-Rahman,1966,LAL,80,-,27.5,5.72,12.54,0.457,-,-,-,2.27,3.21,0.708,-,-,2.74,4.91,-,-,2.8,-,13.72,15.34
John Fairchild,1966,LAL,30,-,5.7,0.77,2.97,0.258,-,-,-,0.47,0.67,0.7,-,-,1.5,0.37,-,-,1.1,-,2,3.98
Gail Goodrich,1966,LAL,65,-,15.5,3.12,7.74,0.404,-,-,-,1.58,2.29,0.691,-,-,2,1.58,-,-,1.58,-,7.83,12.31
Tom Gola,1966,NYK,74,-,15.2,1.65,3.66,0.45,-,-,-,1.11,1.42,0.781,-,-,3.91,2.58,-,-,2.8,-,4.41,12.83
Dick Barnett,1966,NYK,75,-,34.5,8.41,17.92,0.469,-,-,-,6.23,8.07,0.772,-,-,4.13,3.45,-,-,3.13,-,23.05,19.32
Johnny Green,1966,NYK,7,-,29.7,6.14,11.29,0.544,-,-,-,2.14,4.43,0.484,-,-,10.57,1.57,-,-,3,-,14.43,17.82
Walt Bellamy,1966,NYK,72,-,42.8,8.88,17.35,0.512,-,-,-,5.42,8.64,0.627,-,-,16,3.01,-,-,3.64,-,23.17,20.34
Johnny Egan,1966,NYK,7,-,8.3,0.71,2.29,0.312,-,-,-,1,1.43,0.7,-,-,0.29,2,-,-,0.57,-,2.43,10.94
Len Chappell,1966,NYK,46,-,11.8,2.17,5.17,0.42,-,-,-,1,1.7,0.59,-,-,2.76,0.57,-,-,1.39,-,5.35,11.76
Jim Barnes,1966,NYK,7,-,37.6,5.71,12.86,0.444,-,-,-,4.29,6,0.714,-,-,10.29,1.29,-,-,4.71,-,15.71,12.96
Emmette Bryant,1966,NYK,71,-,16.8,2.99,6.32,0.472,-,-,-,1.04,1.42,0.733,-,-,2.39,3.04,-,-,3.03,-,7.01,13.79
Howard Komives,1966,NYK,80,-,32.6,5.45,13.95,0.391,-,-,-,3.01,3.5,0.861,-,-,3.51,5.31,-,-,3.48,-,13.91,12.58
Willis Reed,1966,NYK,76,-,33.4,5.76,13.28,0.434,-,-,-,3.97,5.25,0.757,-,-,11.62,1.2,-,-,4.25,-,15.5,15.11
Barry Clemens,1966,NYK,70,-,12.5,2.3,5.59,0.412,-,-,-,0.77,1.11,0.692,-,-,2.61,0.96,-,-,1.61,-,5.37,11.24
Dave Stallworth,1966,NYK,80,-,23.7,4.66,10.25,0.455,-,-,-,3.23,4.7,0.686,-,-,6.15,2.33,-,-,2.96,-,12.55,17.1
Dick Van Arsdale,1966,NYK,79,-,29,4.54,10.61,0.428,-,-,-,3.18,4.44,0.715,-,-,4.76,2.33,-,-,2.97,-,12.27,12.33
Al Bianchi,1966,PHL,78,-,16.8,2.74,7.18,0.382,-,-,-,0.85,1.26,0.673,-,-,1.72,1.72,-,-,2.97,-,6.33,7.07
Dave Gambee,1966,PHL,72,-,14.8,2.33,6.07,0.384,-,-,-,2.21,2.6,0.85,-,-,3.79,0.99,-,-,2.62,-,6.88,12.5
Hal Greer,1966,PHL,80,-,41.6,8.79,19.75,0.445,-,-,-,5.16,6.42,0.804,-,-,5.91,4.8,-,-,3.94,-,22.74,15.74
Wilt Chamberlain,1966,PHL,79,-,47.3,13.59,25.19,0.54,-,-,-,6.34,12.35,0.513,-,-,24.59,5.24,-,-,2.16,-,33.53,28.04
Chet Walker,1966,PHL,80,-,32.5,5.54,12.28,0.451,-,-,-,4.19,5.85,0.716,-,-,7.95,2.51,-,-,2.98,-,15.26,15.11
Ben Warley,1966,PHL,1,-,6,1,3,0.333,-,-,-,0,0,0,-,-,2,0,-,-,1,-,2,5.11
Art Heyman,1966,PHL,6,-,3.3,0.5,1.5,0.333,-,-,-,0.67,0.83,0.8,-,-,0.67,0.67,-,-,0.67,-,1.67,14.5
Gerry Ward,1966,PHL,66,-,12.7,1.02,2.86,0.354,-,-,-,0.59,0.91,0.65,-,-,1.35,1.21,-,-,2.47,-,2.62,4.05
Luke Jackson,1966,PHL,79,-,24.9,3.11,7.77,0.401,-,-,-,2,2.71,0.738,-,-,8.56,1.67,-,-,2.73,-,8.23,12.18
Wali Jones,1966,PHL,80,-,27.4,3.7,9.99,0.37,-,-,-,1.6,2.15,0.744,-,-,2.11,3.41,-,-,3.12,-,9,7.72
Jesse Branson,1966,PHL,5,-,2.8,0.2,1.2,0.167,-,-,-,0.6,0.8,0.75,-,-,1.8,0.2,-,-,0.8,-,1,10.21
Billy Cunningham,1966,PHL,80,-,26.7,5.39,12.64,0.426,-,-,-,3.51,5.54,0.634,-,-,7.49,2.59,-,-,3.76,-,14.29,15.6
Bob Weiss,1966,PHL,7,-,4.3,0.43,1.29,0.333,-,-,-,0,0,0,-,-,1,0.57,-,-,1.43,-,0.86,3.42
Richie Guerin,1966,STH,80,-,29.5,5.17,12.47,0.415,-,-,-,4.53,5.58,0.812,-,-,3.92,4.85,-,-,3.2,-,14.88,16.45
Cliff Hagan,1966,STH,74,-,25,5.66,12.73,0.445,-,-,-,2.38,2.78,0.854,-,-,3.16,2.22,-,-,2.39,-,13.7,15.02
Mike Farmer,1966,STH,9,-,8.8,1.44,3.33,0.433,-,-,-,0.44,0.56,0.8,-,-,2,0.67,-,-,1.11,-,3.33,11.71
Lenny Wilkens,1966,STH,69,-,39,5.96,13.83,0.431,-,-,-,6.12,7.71,0.793,-,-,4.67,6.22,-,-,3.59,-,18.03,16.18
John Barnhill,1966,STH,31,-,22.3,3.35,7.84,0.428,-,-,-,1.74,2.77,0.628,-,-,2.94,2.68,-,-,1.87,-,8.45,11.96
Zelmo Beaty,1966,STH,80,-,38.4,7.7,16.26,0.473,-,-,-,5.3,6.99,0.758,-,-,13.57,1.56,-,-,4.3,-,20.7,18.74
Bill Bridges,1966,STH,78,-,34.3,4.83,11.88,0.407,-,-,-,3.29,4.67,0.706,-,-,12.19,2.67,-,-,4.27,-,12.96,14.08
Gene Tormohlen,1966,STH,71,-,10.9,2.03,4.56,0.444,-,-,-,0.76,1.15,0.659,-,-,4.42,0.85,-,-,1.94,-,4.82,15.61
Chico Vaughn,1966,STH,19,-,23.4,3.79,10.11,0.375,-,-,-,2.42,3.26,0.742,-,-,2.42,1.89,-,-,2.05,-,10,10.11
Rod Thorn,1966,STH,46,-,20.1,3.54,8.37,0.423,-,-,-,1.7,2.46,0.69,-,-,2.37,1.76,-,-,1.67,-,8.78,11.87
Joe Caldwell,1966,STH,46,-,24.8,5.83,13.04,0.447,-,-,-,2.59,3.61,0.717,-,-,5.35,1.33,-,-,3.04,-,14.24,15.54
Jeff Mullins,1966,STH,44,-,13.3,2.57,6.73,0.382,-,-,-,0.66,0.82,0.806,-,-,1.57,1.5,-,-,1.55,-,5.8,9.98
Paul Silas,1966,STH,46,-,12.7,1.52,3.76,0.405,-,-,-,0.76,1.33,0.574,-,-,5.13,0.48,-,-,1.57,-,3.8,11.62
John Tresvant,1966,STH,15,-,14.2,2.47,5.2,0.474,-,-,-,1.8,2.13,0.844,-,-,5.67,0.67,-,-,2.87,-,6.73,17.02
Jim Washington,1966,STH,65,-,17,2.43,6.05,0.402,-,-,-,1.05,1.85,0.567,-,-,5.43,0.66,-,-,2.71,-,5.91,10.09
Red Kerr,1966,WAS,71,-,24.9,4.03,9.75,0.413,-,-,-,2.94,3.83,0.768,-,-,8.25,3.17,-,-,2.08,-,11,16.68
Bob Ferry,1966,WAS,66,-,18.6,2.85,6.92,0.411,-,-,-,1.59,2.38,0.669,-,-,5.06,1.68,-,-,2.03,-,7.29,12.54
Johnny Green,1966,WAS,72,-,20,4.38,8.18,0.535,-,-,-,2.6,4.96,0.524,-,-,7.93,1.33,-,-,2.25,-,11.35,20.09
Bailey Howell,1966,WAS,78,-,29.8,6.17,12.64,0.488,-,-,-,5.15,7.06,0.73,-,-,9.91,1.99,-,-,3.92,-,17.49,19.41
Don Ohl,1966,WAS,73,-,36.2,8.12,18.27,0.445,-,-,-,4.33,5.89,0.735,-,-,3.84,3.97,-,-,2.85,-,20.58,15.24
Walt Bellamy,1966,WAS,8,-,33.5,7,15.5,0.452,-,-,-,5,8.38,0.597,-,-,12.75,2.25,-,-,4,-,19,18.11
Johnny Egan,1966,WAS,69,-,23,3.68,8.09,0.455,-,-,-,2.41,3.14,0.765,-,-,2.62,3.75,-,-,2.36,-,9.77,14.13
Wayne Hightower,1966,WAS,24,-,19.2,2.62,7.75,0.339,-,-,-,2.38,3.25,0.731,-,-,5.46,1.46,-,-,2.54,-,7.62,10.83
Kevin Loughery,1966,WAS,74,-,33.2,7.11,17.08,0.416,-,-,-,4.01,4.84,0.83,-,-,3.07,4.81,-,-,3.69,-,18.23,14.47
Ben Warley,1966,WAS,56,-,13.7,2.05,5.02,0.409,-,-,-,1.14,1.73,0.66,-,-,3.84,0.45,-,-,2.29,-,5.25,9.86
Gus Johnson,1966,WAS,41,-,31.3,6.66,16.12,0.413,-,-,-,3.2,4.34,0.736,-,-,13.32,2.78,-,-,3.32,-,16.51,17.74
Jim Barnes,1966,WAS,66,-,29.2,4.67,11.03,0.423,-,-,-,2.76,4.06,0.679,-,-,10.35,1.29,-,-,3.79,-,12.09,13.19
Gary Bradds,1966,WAS,3,-,5,0.67,2,0.333,-,-,-,1,1.33,0.75,-,-,2.67,0.33,-,-,0.33,-,2.33,18.4
Thales McReynolds,1966,WAS,5,-,5.6,0.2,2.4,0.083,-,-,-,0.2,0.4,0.5,-,-,1.2,0.2,-,-,0,-,0.6,-3.41
Jerry Sloan,1966,WAS,59,-,16.1,2.03,4.9,0.415,-,-,-,1.66,2.36,0.705,-,-,3.9,1.86,-,-,2.98,-,5.73,11.4
Willie Somerset,1966,WAS,8,-,12.2,2.25,5.38,0.419,-,-,-,1.12,1.38,0.818,-,-,1.88,1.12,-,-,2.62,-,5.62,10.38
