Gary Gregor,1973,MIL,9,-,9.8,1.22,3.67,0.333,-,-,-,0.56,0.78,0.714,-,-,3.56,1,-,-,1,-,3,11.73
Kareem Abdul-Jabbar,1973,MIL,76,-,42.8,12.92,23.32,0.554,-,-,-,4.32,6.05,0.713,-,-,16.11,4.99,-,-,2.74,-,30.16,28.06
Lucius Allen,1973,MIL,80,-,33.7,6.84,14.12,0.484,-,-,-,1.79,2.5,0.715,-,-,3.49,5.33,-,-,2.35,-,15.46,15.8
Bob Dandridge,1973,MIL,73,-,39.1,8.74,18.53,0.472,-,-,-,2.71,3.44,0.789,-,-,8.22,2.84,-,-,3.82,-,20.19,15.91
Terry Driscoll,1973,MIL,59,-,16.3,2.37,5.53,0.429,-,-,-,0.73,1.05,0.694,-,-,5.03,0.93,-,-,2.42,-,5.47,11.51
Curtis Perry,1973,MIL,67,-,31.3,3.96,8.58,0.461,-,-,-,1.24,1.88,0.659,-,-,9.61,1.84,-,-,3.67,-,9.15,11.83
Mickey Davis,1973,MIL,74,-,14.1,2.05,4.69,0.438,-,-,-,1.03,1.24,0.826,-,-,3.05,0.97,-,-,1.61,-,5.14,12.03
Russ Lee,1973,MIL,46,-,6,1.07,2.76,0.386,-,-,-,0.7,0.93,0.744,-,-,0.93,0.83,-,-,0.78,-,2.83,13.37
Chuck Terry,1973,MIL,67,-,10.3,0.82,2.42,0.34,-,-,-,0.25,0.36,0.708,-,-,2.16,0.6,-,-,1.73,-,1.9,4.91
Dick Barnett,1973,NYK,51,-,10.1,1.73,4.43,0.389,-,-,-,0.31,0.59,0.533,-,-,0.8,0.98,-,-,1.02,-,3.76,8.04
Dave DeBusschere,1973,NYK,77,-,36.7,6.91,15.9,0.435,-,-,-,2.52,3.38,0.746,-,-,10.22,3.36,-,-,2.79,-,16.34,15.9
Jerry Lucas,1973,NYK,71,-,28.2,4.39,8.56,0.513,-,-,-,1.13,1.41,0.8,-,-,7.18,4.46,-,-,2.21,-,9.92,17.2
Willis Reed,1973,NYK,69,-,27.2,4.84,10.22,0.474,-,-,-,1.33,1.8,0.742,-,-,8.55,1.83,-,-,2.97,-,11.01,15.34
Bill Bradley,1973,NYK,82,-,36.6,7.01,15.27,0.459,-,-,-,2.06,2.37,0.871,-,-,3.67,4.48,-,-,3.33,-,16.09,13.76
Walt Frazier,1973,NYK,78,-,40.8,8.73,17.81,0.49,-,-,-,3.67,4.49,0.817,-,-,7.31,5.91,-,-,2.38,-,21.13,19.56
Phil Jackson,1973,NYK,80,-,17.4,3.06,6.91,0.443,-,-,-,1.93,2.44,0.79,-,-,4.3,1.18,-,-,2.73,-,8.05,14.65
Earl Monroe,1973,NYK,75,-,31.6,6.61,13.55,0.488,-,-,-,2.28,2.77,0.822,-,-,3.27,3.84,-,-,2.6,-,15.51,16.01
Luther Rackley,1973,NYK,1,-,2,0,0,0,-,-,-,0,0,0,-,-,1,0,-,-,2,-,0,-6.65
Dean Meminger,1973,NYK,80,-,18.2,2.35,4.56,0.515,-,-,-,1.01,1.61,0.628,-,-,2.86,1.66,-,-,1.36,-,5.71,12.37
Henry Bibby,1973,NYK,55,-,8.6,1.42,3.73,0.38,-,-,-,1.33,1.56,0.849,-,-,1.49,1.16,-,-,1.22,-,4.16,15.03
John Gianelli,1973,NYK,52,-,9.9,1.52,3.37,0.451,-,-,-,0.44,0.63,0.697,-,-,2.88,0.48,-,-,1.38,-,3.48,12.05
Tom Riker,1973,NYK,14,-,4.6,0.71,1.71,0.417,-,-,-,1.07,1.71,0.625,-,-,1.14,0.14,-,-,1.07,-,2.5,13.98
Hawthorne Wingo,1973,NYK,13,-,4.5,0.69,1.69,0.409,-,-,-,0.15,0.46,0.333,-,-,1.23,0.08,-,-,0.69,-,1.54,8.03
Hal Greer,1973,PHL,38,-,22.3,2.39,6.11,0.392,-,-,-,0.84,1.03,0.821,-,-,2.79,2.92,-,-,2,-,5.63,8.84
Bill Bridges,1973,PHL,10,-,37.6,4.7,12.5,0.376,-,-,-,4.6,6.5,0.708,-,-,12.2,2.3,-,-,3.5,-,14,13.09
Leroy Ellis,1973,PHL,69,-,35.4,5.94,13.46,0.441,-,-,-,1.81,2.26,0.801,-,-,10.78,1.97,-,-,2.7,-,13.7,13.6
Kevin Loughery,1973,PHL,32,-,29.8,5.28,13.34,0.396,-,-,-,3.34,4.06,0.823,-,-,3.53,4.62,-,-,3.25,-,13.91,13.75
Mel Counts,1973,PHL,7,-,6.7,0.71,2.29,0.312,-,-,-,0,0,0,-,-,2.29,0.43,-,-,1.14,-,1.43,6.12
Tom Van Arsdale,1973,PHL,30,-,34.3,6.5,16.53,0.393,-,-,-,4.67,5.6,0.833,-,-,6.17,2.07,-,-,3.37,-,17.67,13.49
John Block,1973,PHL,48,-,32.5,6.48,14.71,0.441,-,-,-,4.92,6.29,0.781,-,-,9.21,1.96,-,-,3.6,-,17.88,17.43
Bob Rule,1973,PHL,3,-,4,0,0.33,0,-,-,-,0,0,0,-,-,0.67,0.33,-,-,0.67,-,0,0.36
Don May,1973,PHL,26,-,23.2,4.92,11.15,0.441,-,-,-,2.04,2.38,0.855,-,-,5.5,1.65,-,-,3.08,-,11.88,14.98
Dale Schlueter,1973,PHL,78,-,14.6,2.13,4.06,0.524,-,-,-,1.1,1.58,0.699,-,-,4.54,1.32,-,-,2.13,-,5.36,15.17
John Q. Trapp,1973,PHL,39,-,21.9,4.31,10.46,0.412,-,-,-,2.13,2.87,0.741,-,-,4.77,1.21,-,-,3.59,-,10.74,12.23
Fred Carter,1973,PHL,81,-,37,8.38,19.93,0.421,-,-,-,3.2,4.54,0.704,-,-,5.99,4.31,-,-,3.11,-,19.96,14.99
Dennis Awtrey,1973,PHL,3,-,12.3,1,2.33,0.429,-,-,-,0.33,1.33,0.25,-,-,4.67,0.67,-,-,2.67,-,2.33,7.57
Mike Price,1973,PHL,57,-,13.2,2.19,5.28,0.415,-,-,-,0.67,0.82,0.809,-,-,2.05,1.25,-,-,1.86,-,5.05,10.29
Dave Sorenson,1973,PHL,48,-,13,2.35,5.17,0.456,-,-,-,1.23,1.65,0.747,-,-,3.6,0.65,-,-,1.9,-,5.94,14.1
Jeff Halliburton,1973,PHL,31,-,17.7,3.94,9.03,0.436,-,-,-,1.61,2.13,0.758,-,-,2.65,2.19,-,-,2.52,-,9.48,14.79
Freddie Boyd,1973,PHL,82,-,28.7,4.41,11.26,0.392,-,-,-,1.66,2.44,0.68,-,-,2.56,3.67,-,-,2.24,-,10.49,10.01
Luther Green,1973,PHL,5,-,6.4,0,2.2,0,-,-,-,0.6,1.8,0.333,-,-,0.6,0,-,-,0.6,-,0.6,-9.27
Manny Leaks,1973,PHL,82,-,30.9,4.6,11.38,0.404,-,-,-,1.76,2.44,0.72,-,-,8.26,1.16,-,-,2.33,-,10.95,10.92
Gus Johnson,1973,PHX,21,-,19.9,3.29,8.62,0.381,-,-,-,1.19,1.71,0.694,-,-,6.48,1.48,-,-,2.62,-,7.76,11.98
Dick Van Arsdale,1973,PHX,81,-,36.8,6.57,13.8,0.476,-,-,-,5.26,6.12,0.859,-,-,4.02,3.31,-,-,2.73,-,18.4,15.86
Walt Wesley,1973,PHX,45,-,8.1,1.4,3.44,0.406,-,-,-,0.4,0.76,0.529,-,-,2.51,0.53,-,-,1.24,-,3.2,11.44
Clem Haskins,1973,PHX,77,-,20.5,4.4,9.49,0.464,-,-,-,1.69,2.03,0.833,-,-,2.25,2.64,-,-,1.86,-,10.49,15.46
Lamar Green,1973,PHX,80,-,25.6,2.8,6.5,0.431,-,-,-,1.11,1.48,0.754,-,-,9.32,1.11,-,-,3.29,-,6.71,11.03
Connie Hawkins,1973,PHX,75,-,36.9,5.88,12.27,0.479,-,-,-,4.29,5.39,0.797,-,-,8.55,4.05,-,-,3.05,-,16.05,16.68
Neal Walk,1973,PHX,81,-,38.4,8.37,17.96,0.466,-,-,-,3.44,4.38,0.786,-,-,12.42,3.54,-,-,3.99,-,20.19,18.5
Mo Layton,1973,PHX,65,-,15.2,2.88,6.68,0.431,-,-,-,1.38,1.83,0.756,-,-,1.18,2.14,-,-,1.95,-,7.14,12.88
Charlie Scott,1973,PHX,81,-,37.8,9.95,22.33,0.446,-,-,-,5.38,6.86,0.784,-,-,4.22,6.11,-,-,3.78,-,25.28,19.51
Corky Calhoun,1973,PHX,82,-,24.7,2.57,5.49,0.469,-,-,-,0.87,1.17,0.74,-,-,4.12,0.93,-,-,2.61,-,6.01,7.74
Scott English,1973,PHX,29,-,6.8,1.24,3.21,0.387,-,-,-,0.72,1,0.724,-,-,1.52,0.52,-,-,1.31,-,3.21,11.49
Paul Stovall,1973,PHX,25,-,8.4,1.04,3.04,0.342,-,-,-,0.96,1.52,0.632,-,-,2.44,0.52,-,-,1.48,-,3.04,9.61
Terry Dischinger,1973,POR,63,-,15.4,2.56,5.37,0.476,-,-,-,1.02,1.52,0.667,-,-,3.02,1.63,-,-,1.98,-,6.13,13.41
Stan McKenzie,1973,POR,7,-,15.3,1.86,5.14,0.361,-,-,-,2,2.29,0.875,-,-,3,1.14,-,-,2.14,-,5.71,10.87
Bill Turner,1973,POR,2,-,4,1,3,0.333,-,-,-,0,0,0,-,-,1,0,-,-,1.5,-,2,1.52
Rick Adelman,1973,POR,76,-,24,2.82,6.91,0.408,-,-,-,0.96,1.34,0.716,-,-,2.07,3.87,-,-,2.04,-,6.59,9.72
Greg Smith,1973,POR,72,-,21.8,3.18,6.51,0.488,-,-,-,1.04,1.78,0.586,-,-,5.21,1.62,-,-,2.92,-,7.4,11.93
Geoff Petrie,1973,POR,79,-,39.7,10.58,22.8,0.464,-,-,-,3.77,4.85,0.778,-,-,3.46,4.43,-,-,2.06,-,24.94,17.54
Charlie Davis,1973,POR,69,-,19.3,3.52,8.55,0.412,-,-,-,1.83,2.33,0.783,-,-,1.61,2.54,-,-,2.52,-,8.87,12.04
Larry Steele,1973,POR,66,-,19.7,2.41,4.98,0.483,-,-,-,1.08,1.35,0.798,-,-,2.33,2.36,-,-,2.74,-,5.89,10.49
Sidney Wicks,1973,POR,80,-,39.4,9.51,21.05,0.452,-,-,-,4.8,6.64,0.723,-,-,10.88,5.5,-,-,3.16,-,23.82,20.85
Dave Wohl,1973,POR,22,-,17.9,2.14,5.18,0.412,-,-,-,1.09,1.5,0.727,-,-,0.91,3.09,-,-,2.05,-,5.36,9.87
Bob Davis,1973,POR,9,-,4.6,0.67,3.11,0.214,-,-,-,0.44,0.67,0.667,-,-,0.56,0.22,-,-,0.56,-,1.78,-1.07
Ollie Johnson,1973,POR,78,-,27.4,3.95,7.95,0.497,-,-,-,2,2.64,0.757,-,-,5.35,2.56,-,-,2.13,-,9.9,13.83
LaRue Martin,1973,POR,77,-,12.9,1.88,4.75,0.396,-,-,-,0.65,1,0.649,-,-,4.65,0.55,-,-,2.1,-,4.42,10.79
Lloyd Neal,1973,POR,82,-,33.2,5.55,11.23,0.494,-,-,-,2.28,3.57,0.638,-,-,11.79,1.78,-,-,3.72,-,13.38,15.59
Dick Snyder,1973,SEA,82,-,37.3,5.77,12.46,0.463,-,-,-,2.27,2.63,0.861,-,-,3.94,3.79,-,-,2.63,-,13.8,12.05
Jim Fox,1973,SEA,74,-,33,4.27,8.28,0.515,-,-,-,2.89,3.58,0.808,-,-,11.18,2.38,-,-,3.23,-,11.43,16.04
Butch Beard,1973,SEA,73,-,19.2,2.62,5.96,0.439,-,-,-,1.37,1.92,0.714,-,-,2.38,3.38,-,-,1.9,-,6.6,13.13
Lee Winfield,1973,SEA,53,-,20,2.7,6.26,0.431,-,-,-,1.17,2.04,0.574,-,-,2.38,3.51,-,-,1.74,-,6.57,12.19
Pete Cross,1973,SEA,26,-,5.1,0.23,0.81,0.286,-,-,-,0.31,0.69,0.444,-,-,2.19,0.42,-,-,0.92,-,0.77,8.7
Spencer Haywood,1973,SEA,77,-,42.3,11.55,24.26,0.476,-,-,-,6.14,7.32,0.839,-,-,12.92,2.55,-,-,2.77,-,29.23,22.75
Gar Heard,1973,SEA,3,-,5.7,1.33,3,0.444,-,-,-,0.33,0.33,1,-,-,2,0.67,-,-,1.33,-,3,17.1
Fred Brown,1973,SEA,79,-,29.4,5.96,13.1,0.455,-,-,-,1.53,1.87,0.818,-,-,4.03,5.54,-,-,2.86,-,13.46,16.1
Jim McDaniels,1973,SEA,68,-,16.1,2.26,5.68,0.399,-,-,-,1.03,1.47,0.7,-,-,5.07,1.15,-,-,2.06,-,5.56,12
Kenny McIntosh,1973,SEA,56,-,19.7,1.91,5.86,0.326,-,-,-,0.71,1.16,0.615,-,-,3.96,0.95,-,-,1.75,-,4.54,5.83
John Brisker,1973,SEA,70,-,23.3,5.03,11.56,0.435,-,-,-,2.77,3.37,0.822,-,-,4.56,2.14,-,-,2.41,-,12.83,16.41
Charles Dudley,1973,SEA,12,-,8.2,0.83,1.92,0.435,-,-,-,1.17,1.33,0.875,-,-,0.5,1.33,-,-,1.25,-,2.83,12.38
Bud Stallworth,1973,SEA,77,-,15.9,2.57,6.78,0.379,-,-,-,1.12,1.48,0.754,-,-,2.92,0.75,-,-,1.79,-,6.26,9.28
Joby Wright,1973,SEA,77,-,12.1,1.73,3.61,0.478,-,-,-,0.48,1.16,0.416,-,-,2.83,0.47,-,-,2.13,-,3.94,9.19
John Tresvant,1973,WAS,55,-,9.8,1.55,3.31,0.467,-,-,-,0.75,1.07,0.695,-,-,2.84,0.6,-,-,1.84,-,3.84,13.05
Dave Stallworth,1973,WAS,73,-,16.7,2.47,5.96,0.414,-,-,-,1.07,1.38,0.772,-,-,3.23,1.53,-,-,1.9,-,6,11.45
Archie Clark,1973,WAS,39,-,37.9,7.74,15.28,0.507,-,-,-,2.85,3.51,0.81,-,-,3.31,7.05,-,-,2.85,-,18.33,18.01
Flynn Robinson,1973,WAS,38,-,15.3,3.13,6.84,0.458,-,-,-,0.68,0.82,0.839,-,-,1.45,2.03,-,-,1.58,-,6.95,13.54
Elvin Hayes,1973,WAS,81,-,41.3,8.8,19.84,0.444,-,-,-,3.59,5.36,0.671,-,-,14.53,1.57,-,-,2.86,-,21.2,17.22
Mike Riordan,1973,WAS,82,-,42.3,7.95,15.59,0.51,-,-,-,2.18,2.66,0.821,-,-,4.93,5.2,-,-,2.63,-,18.09,15.34
Wes Unseld,1973,WAS,79,-,39.1,5.33,10.81,0.493,-,-,-,1.89,2.68,0.703,-,-,15.95,4.39,-,-,2.13,-,12.54,17.77
Mike Davis,1973,WAS,13,-,21.8,3.85,9.08,0.424,-,-,-,1.77,1.92,0.92,-,-,2.69,1.46,-,-,3.46,-,9.46,10.75
Terry Driscoll,1973,WAS,1,-,5,0,1,0,-,-,-,0,0,0,-,-,3,0,-,-,1,-,0,1.88
Phil Chenier,1973,WAS,71,-,39.1,8.48,18.76,0.452,-,-,-,2.73,3.44,0.795,-,-,4.06,4.24,-,-,2.25,-,19.69,14.92
Stan Love,1973,WAS,72,-,13.8,2.64,6.06,0.436,-,-,-,1.1,1.39,0.79,-,-,4.17,0.64,-,-,2.43,-,6.38,13.76
Rich Rinaldi,1973,WAS,33,-,19.6,3.52,8.61,0.408,-,-,-,1.45,1.94,0.75,-,-,2.06,1.45,-,-,1.21,-,8.48,11.17
Tom Patterson,1973,WAS,23,-,4,0.91,2.13,0.429,-,-,-,0.57,0.7,0.812,-,-,0.96,0.13,-,-,0.78,-,2.39,15.2
Kevin Porter,1973,WAS,71,-,17.1,2.89,6.35,0.455,-,-,-,0.87,1.42,0.614,-,-,1.01,3.34,-,-,2.9,-,6.65,12.17
