Lucius Allen,1972,MIL,80,-,28.9,5.51,10.93,0.505,-,-,-,2.48,3.24,0.764,-,-,3.17,4.16,-,-,2.67,-,13.5,15.97
Bob Dandridge,1972,MIL,80,-,37,7.88,15.8,0.498,-,-,-,2.69,3.64,0.739,-,-,7.66,3.11,-,-,3.71,-,18.44,16.12
Curtis Perry,1972,MIL,50,-,29.4,2.86,7.42,0.385,-,-,-,1.28,1.9,0.674,-,-,9.42,1.56,-,-,4.28,-,7,8.72
Jeff Webb,1972,MIL,19,-,5.7,0.47,1.84,0.257,-,-,-,0.58,0.68,0.846,-,-,0.95,0.37,-,-,0.42,-,1.53,6.1
Chuck Lowery,1972,MIL,20,-,6.7,0.85,1.9,0.447,-,-,-,0.55,0.9,0.611,-,-,0.95,0.7,-,-,0.8,-,2.25,10.53
Barry Nelson,1972,MIL,28,-,3.6,0.54,1.29,0.417,-,-,-,0.18,0.36,0.5,-,-,0.71,0.25,-,-,0.75,-,1.25,7.61
Dick Barnett,1972,NYK,79,-,28.6,5.08,11.62,0.437,-,-,-,2.05,2.72,0.753,-,-,1.94,2.51,-,-,2.9,-,12.2,10.87
Dave DeBusschere,1972,NYK,80,-,38.4,6.5,15.22,0.427,-,-,-,2.41,3.31,0.728,-,-,11.26,3.64,-,-,2.74,-,15.41,15.01
Jerry Lucas,1972,NYK,77,-,38,7.05,13.77,0.512,-,-,-,2.56,3.23,0.791,-,-,13.13,4.13,-,-,2.83,-,16.66,19.51
Eddie Miles,1972,NYK,42,-,4.7,0.55,1.52,0.359,-,-,-,0.38,0.43,0.889,-,-,0.38,0.4,-,-,1.1,-,1.48,5.25
Willis Reed,1972,NYK,11,-,33,5.45,12.45,0.438,-,-,-,2.45,3.55,0.692,-,-,8.73,2,-,-,2.73,-,13.36,13.71
Dave Stallworth,1972,NYK,14,-,16.1,2.36,6.29,0.375,-,-,-,2.07,2.5,0.829,-,-,2.5,1.79,-,-,2.21,-,6.79,12.05
Bill Bradley,1972,NYK,78,-,35.6,6.46,13.91,0.465,-,-,-,2.17,2.55,0.849,-,-,3.21,4.04,-,-,3.26,-,15.09,12.93
Walt Frazier,1972,NYK,77,-,40.6,8.69,16.97,0.512,-,-,-,5.84,7.23,0.808,-,-,6.66,5.79,-,-,2.4,-,23.22,21.62
Phil Jackson,1972,NYK,80,-,15.9,2.56,5.83,0.44,-,-,-,2.09,2.85,0.732,-,-,4.08,0.9,-,-,2.8,-,7.21,14.68
Earl Monroe,1972,NYK,60,-,20.6,4.35,9.97,0.436,-,-,-,2.7,3.43,0.786,-,-,1.53,2.2,-,-,2.17,-,11.4,15
Charlie Paulk,1972,NYK,28,-,5.4,0.57,2.14,0.267,-,-,-,0.29,0.43,0.667,-,-,1.75,0.25,-,-,0.86,-,1.43,5.55
Mike Riordan,1972,NYK,4,-,8.2,1,2.75,0.364,-,-,-,0,0.25,0,-,-,0.25,0.5,-,-,0.5,-,2,3.24
Luther Rackley,1972,NYK,62,-,10,1.48,3.47,0.428,-,-,-,0.79,1.35,0.583,-,-,3.02,0.29,-,-,1.68,-,3.76,10.87
Greg Fillmore,1972,NYK,10,-,6.7,0.7,2.7,0.259,-,-,-,0.1,0.3,0.333,-,-,1.5,0.3,-,-,1.7,-,1.5,-0.53
Eddie Mast,1972,NYK,40,-,6.8,0.97,2.8,0.348,-,-,-,0.62,1.02,0.61,-,-,1.82,0.25,-,-,0.97,-,2.58,8.82
Mike Price,1972,NYK,6,-,6.7,0.83,2.33,0.357,-,-,-,1.5,1.83,0.818,-,-,1,1,-,-,1.67,-,3.17,13.6
Dean Meminger,1972,NYK,78,-,15,1.78,3.76,0.474,-,-,-,1.01,1.79,0.564,-,-,2.37,1.32,-,-,1.76,-,4.58,10.29
Hal Greer,1972,PHL,81,-,29.8,4.8,10.69,0.449,-,-,-,2.23,2.89,0.774,-,-,3.35,3.9,-,-,3.31,-,11.84,12.08
Bill Bridges,1972,PHL,64,-,34.5,5.12,10.08,0.509,-,-,-,2.98,4.25,0.702,-,-,13.45,2.47,-,-,3.42,-,13.23,16.42
Kevin Loughery,1972,PHL,74,-,23.4,4.55,10.7,0.426,-,-,-,3.49,4.22,0.827,-,-,2.41,2.54,-,-,2.81,-,12.59,14.27
Luke Jackson,1972,PHL,63,-,17.2,2.17,5.49,0.396,-,-,-,1.46,2.11,0.692,-,-,4.9,1.4,-,-,2.24,-,5.81,11.21
Billy Cunningham,1972,PHL,75,-,38.7,8.77,19.04,0.461,-,-,-,5.71,8.01,0.712,-,-,12.24,5.91,-,-,3.93,-,23.25,21.38
Jim Washington,1972,PHL,17,-,32.1,4,9.18,0.436,-,-,-,3.24,3.94,0.821,-,-,7.94,1.47,-,-,3.47,-,11.24,11.59
Archie Clark,1972,PHL,1,-,42,11,16,0.688,-,-,-,7,11,0.636,-,-,3,7,-,-,3,-,29,25.04
Bob Rule,1972,PHL,60,-,33.1,6.93,15.57,0.445,-,-,-,3.38,4.87,0.695,-,-,7.98,1.83,-,-,2.7,-,17.25,15.01
Fred Foster,1972,PHL,74,-,23,4.69,11.31,0.415,-,-,-,2.5,3.28,0.761,-,-,3.73,1.22,-,-,2.49,-,11.88,12.27
Fred Carter,1972,PHL,77,-,27.9,5.71,12.87,0.444,-,-,-,2.32,3.69,0.63,-,-,3.99,2.58,-,-,3.05,-,13.75,12.8
Dennis Awtrey,1972,PHL,58,-,13.7,1.69,3.83,0.441,-,-,-,0.84,1.31,0.645,-,-,4.28,0.88,-,-,2.43,-,4.22,10.43
Al Henry,1972,PHL,43,-,9.8,1.58,3.63,0.436,-,-,-,1.19,1.7,0.699,-,-,3.19,0.19,-,-,0.98,-,4.35,13.86
Jake Jones,1972,PHL,6,-,6.8,1,3,0.333,-,-,-,1.17,1.67,0.7,-,-,1,0.33,-,-,0.5,-,3.17,9.98
Dave Wohl,1972,PHL,79,-,20.6,3.08,7.18,0.429,-,-,-,1.97,2.61,0.757,-,-,1.9,2.89,-,-,2.9,-,8.13,11.21
Barry Yates,1972,PHL,24,-,6,1.29,3.46,0.373,-,-,-,0.29,0.46,0.636,-,-,1.67,0.29,-,-,0.58,-,2.88,10.78
Mel Counts,1972,PHX,76,-,11.9,1.93,4.53,0.427,-,-,-,1.33,1.84,0.721,-,-,3.38,1.26,-,-,2.09,-,5.2,14.08
Paul Silas,1972,PHX,80,-,38.5,6.06,12.89,0.47,-,-,-,5.41,7,0.773,-,-,11.94,4.29,-,-,2.51,-,17.54,18.74
Dick Van Arsdale,1972,PHX,82,-,37.8,6.65,14.37,0.463,-,-,-,6.45,7.63,0.845,-,-,4.07,3.62,-,-,2.83,-,19.74,16.27
Clem Haskins,1972,PHX,79,-,31.1,6.44,13.34,0.483,-,-,-,2.78,3.27,0.853,-,-,3.42,3.67,-,-,2.46,-,15.67,15.7
John Wetzel,1972,PHX,51,-,8.2,0.61,1.61,0.378,-,-,-,0.47,0.59,0.8,-,-,1.27,1.1,-,-,1.39,-,1.69,7.42
Art Harris,1972,PHX,21,-,6.9,1.1,3.33,0.329,-,-,-,0.43,1,0.429,-,-,0.62,0.86,-,-,1.24,-,2.62,4.89
Otto Moore,1972,PHX,81,-,20,3.21,7.37,0.436,-,-,-,1.16,1.93,0.603,-,-,6.67,1.09,-,-,2.62,-,7.58,12.36
Lamar Green,1972,PHX,67,-,14.8,1.99,4.45,0.446,-,-,-,0.99,1.34,0.733,-,-,5.19,0.67,-,-,2,-,4.96,12.28
Connie Hawkins,1972,PHX,76,-,36.8,7.51,16.37,0.459,-,-,-,6,7.43,0.807,-,-,8.33,3.89,-,-,3.09,-,21.03,19.03
Neal Walk,1972,PHX,81,-,26.4,6.25,13.05,0.479,-,-,-,3.16,4.25,0.744,-,-,8.21,1.86,-,-,3.64,-,15.65,18.7
Fred Taylor,1972,PHX,13,-,5.3,0.46,2.08,0.222,-,-,-,0.31,1,0.308,-,-,1.31,0.54,-,-,0.62,-,1.23,2.67
Jeff Webb,1972,PHX,27,-,4.8,1.15,2.41,0.477,-,-,-,0.19,0.37,0.5,-,-,0.63,0.59,-,-,0.78,-,2.48,13.49
Mo Layton,1972,PHX,80,-,23.1,3.8,8.96,0.424,-,-,-,1.52,2.06,0.739,-,-,2.05,3.09,-,-,2.74,-,9.12,10.81
Charlie Scott,1972,PHX,6,-,29.5,8,18.83,0.425,-,-,-,2.83,3.5,0.81,-,-,3.83,4.33,-,-,3.17,-,18.83,16.78
Darrall Imhoff,1972,POR,40,-,10.1,1.05,2.58,0.408,-,-,-,0.53,0.88,0.6,-,-,2.67,1.25,-,-,1.9,-,2.62,9.51
Stan McKenzie,1972,POR,82,-,24.8,5,10.17,0.492,-,-,-,3.84,4.62,0.831,-,-,3.32,1.8,-,-,2.93,-,13.84,16.22
Rick Adelman,1972,POR,80,-,30.6,4.11,9.41,0.437,-,-,-,1.89,2.51,0.751,-,-,2.86,5.16,-,-,2.61,-,10.11,11.65
Gary Gregor,1972,POR,82,-,28.9,4.87,10.78,0.451,-,-,-,1.39,1.84,0.755,-,-,7.21,2.28,-,-,2.45,-,11.12,12.89
Dale Schlueter,1972,POR,81,-,33.2,4.36,8.3,0.525,-,-,-,2.98,4.02,0.739,-,-,10.62,3.52,-,-,3.42,-,11.69,16.07
Willie McCarter,1972,POR,39,-,15.7,2.64,6.59,0.401,-,-,-,0.95,1.41,0.673,-,-,1.1,2.18,-,-,1.49,-,6.23,9.99
Ron Knight,1972,POR,49,-,9.9,2.29,5.24,0.436,-,-,-,0.63,1.27,0.5,-,-,2.37,0.67,-,-,1.06,-,5.2,13.51
Geoff Petrie,1972,POR,60,-,35.9,7.75,18.58,0.417,-,-,-,3.37,4.27,0.789,-,-,2.22,4.13,-,-,1.8,-,18.87,13.2
Jim Marsh,1972,POR,39,-,9.6,1,3,0.333,-,-,-,1.05,1.51,0.695,-,-,2.15,0.77,-,-,1.28,-,3.05,8.75
Larry Steele,1972,POR,72,-,18.2,2.06,4.28,0.481,-,-,-,0.97,1.35,0.722,-,-,3.92,2.24,-,-,2.75,-,5.08,11.04
Sidney Wicks,1972,POR,82,-,39.6,9.56,22.4,0.427,-,-,-,5.38,7.57,0.71,-,-,11.5,4.27,-,-,2.27,-,24.5,19.52
Charlie Yelverton,1972,POR,69,-,17.8,2.99,7.68,0.389,-,-,-,1.93,2.72,0.707,-,-,2.91,1.17,-,-,2.1,-,7.9,10.4
Lenny Wilkens,1972,SEA,80,-,37.4,5.99,12.84,0.466,-,-,-,6,7.75,0.774,-,-,4.22,9.57,-,-,2.61,-,17.98,20.4
Don Kojis,1972,SEA,73,-,25.4,4.41,9.41,0.469,-,-,-,2.58,3.25,0.793,-,-,4.59,1.12,-,-,2.3,-,11.4,13.46
Barry Clemens,1972,SEA,82,-,17.6,3.07,5.9,0.521,-,-,-,0.93,1.1,0.844,-,-,3.51,0.78,-,-,2.41,-,7.07,12.47
Dick Snyder,1972,SEA,73,-,34.7,6.79,12.84,0.529,-,-,-,2.99,3.55,0.842,-,-,3.12,3.88,-,-,2.74,-,16.58,15.95
Bob Rule,1972,SEA,16,-,15.2,2.81,7.75,0.363,-,-,-,1.44,2.69,0.535,-,-,3.44,0.38,-,-,1.69,-,7.06,9.02
Zaid Abdul-Aziz,1972,SEA,58,-,30.7,5.55,12.95,0.429,-,-,-,2.66,3.69,0.72,-,-,11.28,2.14,-,-,3.07,-,13.76,15.98
Lee Winfield,1972,SEA,81,-,25.2,4.23,8.54,0.496,-,-,-,2.16,3.23,0.668,-,-,2.69,3.58,-,-,2.44,-,10.63,14.39
Pete Cross,1972,SEA,74,-,19.2,2.05,4.8,0.428,-,-,-,1.39,1.89,0.736,-,-,6.88,0.85,-,-,1.82,-,5.5,12.26
Jake Ford,1972,SEA,26,-,7,1.27,2.54,0.5,-,-,-,1,1.27,0.788,-,-,0.42,1,-,-,0.81,-,3.54,16.31
Spencer Haywood,1972,SEA,73,-,43.4,9.82,21.33,0.461,-,-,-,6.58,8.03,0.819,-,-,12.68,2.03,-,-,2.85,-,26.22,19.76
Gar Heard,1972,SEA,58,-,25.8,3.28,8.17,0.401,-,-,-,1.36,2.21,0.617,-,-,7.62,0.95,-,-,2.17,-,7.91,10.17
Fred Brown,1972,SEA,33,-,10.9,1.79,5.45,0.328,-,-,-,0.67,0.88,0.759,-,-,1.12,1.82,-,-,1.33,-,4.24,8.53
Jim McDaniels,1972,SEA,12,-,19.6,4.25,10.25,0.415,-,-,-,0.92,1.5,0.611,-,-,6.83,0.75,-,-,2.17,-,9.42,13.6
Kevin Loughery,1972,WAS,2,-,21,2,8.5,0.235,-,-,-,2.5,4,0.625,-,-,2.5,4,-,-,2.5,-,6.5,6.95
Gus Johnson,1972,WAS,39,-,17.1,2.64,6.9,0.383,-,-,-,1.1,1.62,0.683,-,-,5.79,1.31,-,-,2.33,-,6.38,12.16
John Tresvant,1972,WAS,65,-,18.9,2.49,5.54,0.45,-,-,-,1.86,2.28,0.818,-,-,4.97,1.28,-,-,2.69,-,6.85,12.95
Dave Stallworth,1972,WAS,64,-,28.4,4.73,10.78,0.439,-,-,-,1.92,2.39,0.804,-,-,6.22,2.08,-,-,2.91,-,11.39,12.89
Archie Clark,1972,WAS,76,-,42.7,9.22,19.74,0.467,-,-,-,6.67,8.63,0.773,-,-,3.49,7.97,-,-,2.51,-,25.12,20.27
Jack Marin,1972,WAS,78,-,37.5,8.85,18.51,0.478,-,-,-,4.56,5.1,0.894,-,-,6.77,2.17,-,-,3.08,-,22.26,18.13
Dorie Murrey,1972,WAS,51,-,8.3,0.84,2.22,0.381,-,-,-,0.47,0.76,0.615,-,-,2.47,0.33,-,-,1.49,-,2.16,7.8
Earl Monroe,1972,WAS,3,-,34.3,8.67,21.33,0.406,-,-,-,4.33,6,0.722,-,-,2.67,3.33,-,-,3,-,21.67,14.65
Mike Riordan,1972,WAS,54,-,24.9,4.24,9.04,0.469,-,-,-,1.56,2.28,0.683,-,-,2.35,2.3,-,-,2.35,-,10.04,11.75
Wes Unseld,1972,WAS,76,-,41.7,5.38,10.82,0.498,-,-,-,2.25,3.58,0.629,-,-,17.58,3.66,-,-,2.87,-,13.01,17.79
Fred Carter,1972,WAS,2,-,34,3,13.5,0.222,-,-,-,1.5,4.5,0.333,-,-,9.5,6,-,-,3.5,-,7.5,5.99
Terry Driscoll,1972,WAS,40,-,7.8,1,2.6,0.385,-,-,-,0.68,0.97,0.692,-,-,2.73,0.57,-,-,1.32,-,2.67,11.81
Gary Zeller,1972,WAS,28,-,16.8,2.96,8.18,0.362,-,-,-,0.79,1.25,0.629,-,-,2.32,1.07,-,-,2.21,-,6.71,7.17
Phil Chenier,1972,WAS,81,-,30.6,5.02,12.11,0.415,-,-,-,2.25,3.05,0.737,-,-,3.31,2.53,-,-,2.36,-,12.3,10.86
Stan Love,1972,WAS,74,-,17.9,3.27,7.24,0.451,-,-,-,1.39,1.89,0.736,-,-,4.57,0.7,-,-,2.73,-,7.93,12.74
Rich Rinaldi,1972,WAS,39,-,4.1,1.08,2.67,0.404,-,-,-,0.51,0.77,0.667,-,-,0.46,0.38,-,-,0.64,-,2.67,13.94
