Walter Dukes,1963,DET,62,-,14.7,1.34,4.11,0.325,-,-,-,1.63,2.21,0.737,-,-,5.81,0.89,-,-,2.95,-,4.31,9.61
Bob Ferry,1963,DET,79,-,31.4,5.39,12.46,0.433,-,-,-,2.78,4.29,0.649,-,-,6.8,2.15,-,-,3.11,-,13.57,12.67
Bailey Howell,1963,DET,79,-,37.6,8.06,15.63,0.516,-,-,-,6.57,8.23,0.798,-,-,11.52,2.94,-,-,3.8,-,22.7,20.89
Darrall Imhoff,1963,DET,45,-,10.2,1.07,3.4,0.314,-,-,-,0.53,1.11,0.48,-,-,3.44,0.62,-,-,1.47,-,2.67,7.38
Willie Jones,1963,DET,79,-,18.6,3.86,9.24,0.418,-,-,-,1.49,2.08,0.72,-,-,2.95,2.38,-,-,2.62,-,9.22,13.52
Jackie Moreland,1963,DET,78,-,19.4,3.47,7.97,0.436,-,-,-,1.86,2.74,0.678,-,-,5.76,1.46,-,-,2.9,-,8.81,13.93
Don Ohl,1963,DET,80,-,37,7.95,18.12,0.439,-,-,-,3.44,4.75,0.724,-,-,2.99,4.06,-,-,2.92,-,19.34,14.05
Johnny Egan,1963,DET,46,-,16.3,2.39,6.43,0.372,-,-,-,1.15,1.5,0.768,-,-,1.28,2.48,-,-,1.52,-,5.93,9.97
Ray Scott,1963,DET,76,-,33.4,6.05,14.61,0.414,-,-,-,4.05,6.01,0.674,-,-,10.16,2.51,-,-,3.46,-,16.16,14.95
Dave DeBusschere,1963,DET,80,-,29.4,5.08,11.8,0.43,-,-,-,2.58,3.59,0.718,-,-,8.68,2.59,-,-,3.09,-,12.72,14.36
Danny Doyle,1963,DET,4,-,6.2,1.5,3,0.5,-,-,-,1,1.25,0.8,-,-,2,0.75,-,-,1,-,4,21.71
Kevin Loughery,1963,DET,57,-,14.8,2.56,6.96,0.368,-,-,-,1.25,1.75,0.71,-,-,1.91,1.82,-,-,2.37,-,6.37,10.03
Tom Gola,1963,GOS,21,-,39.1,5.29,11.57,0.457,-,-,-,2.38,3.14,0.758,-,-,7.05,3.48,-,-,4.43,-,12.95,10.55
Kenny Sears,1963,GOS,54,-,14.5,2.09,3.93,0.533,-,-,-,1.94,2.26,0.861,-,-,2.57,1.02,-,-,1.83,-,6.13,13.77
Willie Naulls,1963,GOS,47,-,26.1,4.57,10.89,0.42,-,-,-,1.87,2.36,0.793,-,-,6.7,1.23,-,-,3.47,-,11.02,11.65
Guy Rodgers,1963,GOS,79,-,41.1,5.63,14.56,0.387,-,-,-,2.63,3.62,0.727,-,-,4.99,10.44,-,-,3.75,-,13.9,12.68
Wilt Chamberlain,1963,GOS,80,-,47.6,18.29,34.62,0.528,-,-,-,8.25,13.91,0.593,-,-,24.32,3.44,-,-,1.7,-,44.83,31.78
Al Attles,1963,GOS,71,-,26.4,4.24,8.87,0.478,-,-,-,1.87,2.9,0.646,-,-,2.89,2.59,-,-,3.56,-,10.35,10.92
Fred LaCour,1963,GOS,16,-,10.7,1.75,4.56,0.384,-,-,-,0.56,1,0.562,-,-,1.5,1.19,-,-,1.69,-,4.06,8.79
George Lee,1963,GOS,64,-,18.6,2.33,6.16,0.378,-,-,-,2.38,3.02,0.788,-,-,3.39,1,-,-,1.77,-,7.03,10.15
Ted Luckenbill,1963,GOS,20,-,10.1,1.3,3.4,0.382,-,-,-,0.45,1,0.45,-,-,2.8,0.4,-,-,1.7,-,3.05,7.48
Tom Meschery,1963,GOS,64,-,35.1,6.2,14.61,0.425,-,-,-,3.56,4.89,0.728,-,-,9.75,1.62,-,-,3.89,-,15.97,13.13
Gary Phillips,1963,GOS,75,-,24,3.41,8.57,0.398,-,-,-,1.29,2.03,0.638,-,-,3,1.83,-,-,2.47,-,8.12,8.35
Dave Fedor,1963,GOS,7,-,3.9,0.43,1.43,0.3,-,-,-,0,0.14,0,-,-,0.86,0.14,-,-,0.57,-,0.86,3.08
Dave Gunther,1963,GOS,1,-,5,1,2,0.5,-,-,-,0,0,0,-,-,3,3,-,-,1,-,2,29.65
Wayne Hightower,1963,GOS,66,-,21,2.91,8.3,0.35,-,-,-,1.59,2.38,0.669,-,-,5.36,0.77,-,-,2.74,-,7.41,8.29
Howie Montgomery,1963,GOS,20,-,18.2,3.25,7.65,0.425,-,-,-,0.7,1.15,0.609,-,-,3.45,1.05,-,-,1.75,-,7.2,10.47
Hubie White,1963,GOS,29,-,9.3,1.38,3.83,0.36,-,-,-,0.41,0.62,0.667,-,-,1.21,0.97,-,-,1.62,-,3.17,7.07
Frank Selvy,1963,LAL,80,-,29.6,3.96,9.34,0.424,-,-,-,2.4,3.36,0.714,-,-,3.61,3.51,-,-,1.86,-,10.32,11.48
Hot Rod Hundley,1963,LAL,65,-,12.1,1.35,4.03,0.336,-,-,-,1.29,1.83,0.706,-,-,1.63,2.32,-,-,1.25,-,4,10.98
Jim Krebs,1963,LAL,79,-,24.2,3.44,7.94,0.434,-,-,-,1.46,1.95,0.747,-,-,6.35,1.1,-,-,3.24,-,8.34,10.79
Elgin Baylor,1963,LAL,80,-,42.1,12.86,28.41,0.453,-,-,-,8.26,9.88,0.837,-,-,14.32,4.83,-,-,2.83,-,33.99,26.47
Dick Barnett,1963,LAL,80,-,31.8,6.84,14.53,0.471,-,-,-,4.29,5.26,0.815,-,-,3.02,2.8,-,-,2.36,-,17.96,20.27
Rudy LaRusso,1963,LAL,75,-,33.4,4.28,10.15,0.422,-,-,-,3.76,5.24,0.718,-,-,9.96,2.49,-,-,3.4,-,12.32,13.22
Howie Jolliff,1963,LAL,28,-,10.5,0.54,1.96,0.273,-,-,-,0.21,0.32,0.667,-,-,2.21,0.71,-,-,1.75,-,1.29,3.35
Jerry West,1963,LAL,55,-,39.3,10.16,22.05,0.461,-,-,-,6.75,8.67,0.778,-,-,6.98,5.58,-,-,2.73,-,27.07,21.83
Ron Horn,1963,LAL,28,-,10.3,0.96,2.93,0.329,-,-,-,0.71,1.04,0.69,-,-,2.54,0.36,-,-,1.64,-,2.64,6.29
Leroy Ellis,1963,LAL,80,-,20.4,2.77,6.62,0.419,-,-,-,1.66,2.52,0.658,-,-,6.47,0.57,-,-,2.42,-,7.21,11.36
Gene Wiley,1963,LAL,75,-,19.8,1.45,3.15,0.462,-,-,-,0.31,0.91,0.338,-,-,6.72,0.53,-,-,2.4,-,3.21,7.53
Gene Conley,1963,NYK,70,-,22.1,3.63,9.3,0.39,-,-,-,1.74,2.66,0.656,-,-,6.7,1,-,-,3.76,-,9,11.08
Gene Shue,1963,NYK,78,-,29.3,4.54,11.46,0.396,-,-,-,2.67,3.87,0.689,-,-,2.45,3.32,-,-,2.19,-,11.74,10.96
Tom Gola,1963,NYK,52,-,35.5,4.85,10.54,0.46,-,-,-,2.31,2.94,0.784,-,-,7.1,4.33,-,-,3.88,-,12,12.53
Kenny Sears,1963,NYK,23,-,15.6,2.09,4,0.522,-,-,-,1.13,2,0.565,-,-,2.91,1.74,-,-,1.26,-,5.3,13.01
Richie Guerin,1963,NYK,79,-,34.3,7.54,17.47,0.432,-,-,-,6.44,7.59,0.848,-,-,4.19,4.41,-,-,2.89,-,21.53,18.7
Willie Naulls,1963,NYK,23,-,29.4,6.74,16.3,0.413,-,-,-,3.39,4.17,0.812,-,-,8.7,1.91,-,-,1.83,-,16.87,17.55
Johnny Green,1963,NYK,80,-,31.9,7.28,15.76,0.462,-,-,-,3.5,5.49,0.638,-,-,12.05,1.9,-,-,3.04,-,18.05,18.98
Dave Budd,1963,NYK,78,-,22.1,3.77,7.64,0.493,-,-,-,1.94,2.59,0.748,-,-,5.06,1.12,-,-,2.62,-,9.47,13.85
Cleveland Buckner,1963,NYK,6,-,4.5,0.83,1.67,0.5,-,-,-,0.33,0.67,0.5,-,-,0.67,0.83,-,-,1,-,2,14.16
Donnie Butcher,1963,NYK,68,-,17.5,2.53,6.24,0.406,-,-,-,1.93,2.85,0.675,-,-,2.65,2.03,-,-,2.41,-,6.99,11.5
Al Butler,1963,NYK,74,-,20.1,4.01,9.14,0.439,-,-,-,1.95,2.53,0.77,-,-,2.3,2.11,-,-,1.96,-,9.97,14.13
Bevo Nordmann,1963,NYK,26,-,28,4.62,9.19,0.502,-,-,-,1.46,3.19,0.458,-,-,8.88,1.5,-,-,4.12,-,10.69,13.1
Jack Foley,1963,NYK,6,-,6.2,1.17,4.17,0.28,-,-,-,1.17,1.17,1,-,-,1.5,0.83,-,-,0.83,-,3.5,13.09
Paul Hogue,1963,NYK,50,-,26.8,3.04,8.38,0.363,-,-,-,1.58,3.48,0.454,-,-,8.6,0.84,-,-,4.4,-,7.66,7.7
John Rudometkin,1963,NYK,56,-,10.2,1.93,5.48,0.352,-,-,-,1.3,1.7,0.768,-,-,2.66,0.54,-,-,1.04,-,5.16,12.75
Tom Stith,1963,NYK,25,-,8.4,1.48,4.4,0.336,-,-,-,0.12,0.4,0.3,-,-,1.56,0.72,-,-,0.92,-,3.08,7.57
Bob Pettit,1963,STH,79,-,39.1,9.85,22.1,0.446,-,-,-,8.67,11.2,0.774,-,-,15.08,3.1,-,-,3.57,-,28.37,24.28
Cliff Hagan,1963,STH,79,-,21.7,6.22,13.35,0.465,-,-,-,3.09,3.86,0.8,-,-,4.32,2.44,-,-,2.67,-,15.52,21.54
Phil Jordon,1963,STH,73,-,19.5,2.89,7.22,0.4,-,-,-,0.77,1.38,0.554,-,-,4.37,1.41,-,-,2.36,-,6.55,9.88
Woody Sauldsberry,1963,STH,23,-,16.1,2.7,7.57,0.356,-,-,-,0.78,1.43,0.545,-,-,3.48,0.52,-,-,2.57,-,6.17,7.65
Barney Cable,1963,STH,42,-,15.8,2.55,5.14,0.495,-,-,-,0.98,1.5,0.651,-,-,3.07,1,-,-,2.05,-,6.07,12.32
Mike Farmer,1963,STH,80,-,21.6,2.99,7.03,0.425,-,-,-,1.46,1.74,0.842,-,-,4.61,1.79,-,-,1.94,-,7.44,11.86
Nick Mantis,1963,STH,9,-,6.4,0.89,2.22,0.4,-,-,-,0.33,1,0.333,-,-,0.67,0.78,-,-,1.44,-,2.11,7.79
Lenny Wilkens,1963,STH,75,-,34.3,4.44,11.12,0.399,-,-,-,2.96,4.25,0.696,-,-,5.37,5.08,-,-,3.41,-,11.84,11.86
Bevo Nordmann,1963,STH,27,-,10,1.33,2.96,0.45,-,-,-,0.78,1.44,0.538,-,-,3.15,0.3,-,-,1.81,-,3.44,10.54
John Barnhill,1963,STH,77,-,35,4.68,10.88,0.43,-,-,-,2.35,3.31,0.71,-,-,4.66,4.18,-,-,2.18,-,11.7,11.57
Zelmo Beaty,1963,STH,80,-,24,3.71,8.46,0.439,-,-,-,2.75,3.84,0.717,-,-,8.31,1.06,-,-,3.9,-,10.18,14
Bill Bridges,1963,STH,27,-,13.9,2.44,5.93,0.412,-,-,-,1.19,1.89,0.627,-,-,5.33,0.85,-,-,2.15,-,6.07,14.31
Gene Tormohlen,1963,STH,7,-,6.7,0.71,1.43,0.5,-,-,-,0.29,1.43,0.2,-,-,2.14,0.71,-,-,1.57,-,1.71,8.6
Chico Vaughn,1963,STH,77,-,24,3.83,9.19,0.417,-,-,-,2.44,3.39,0.72,-,-,3.35,3.27,-,-,2.61,-,10.1,13.19
Dolph Schayes,1963,SYR,66,-,21.8,3.38,8.71,0.388,-,-,-,2.74,3.12,0.879,-,-,5.68,2.65,-,-,2.68,-,9.5,13.89
Larry Costello,1963,SYR,78,-,26.5,3.65,8.46,0.432,-,-,-,3.69,4.19,0.881,-,-,3.04,4.28,-,-,3.37,-,11,13.37
Red Kerr,1963,SYR,80,-,32,6.34,13.36,0.474,-,-,-,3.01,4,0.753,-,-,12.99,2.67,-,-,2.6,-,15.69,18.2
Al Bianchi,1963,SYR,61,-,19,3.31,7.8,0.424,-,-,-,1.97,2.69,0.732,-,-,2.2,2.79,-,-,2.7,-,8.59,12.61
Dave Gambee,1963,SYR,60,-,20.6,3.92,8.95,0.438,-,-,-,3.32,3.97,0.836,-,-,4.82,0.8,-,-,3.17,-,11.15,14.58
Hal Greer,1963,SYR,80,-,32.9,7.5,16.16,0.464,-,-,-,4.53,5.42,0.834,-,-,5.71,3.44,-,-,3.58,-,19.52,17.36
Joe Roberts,1963,SYR,33,-,14.1,2.21,5.94,0.372,-,-,-,1.06,1.55,0.686,-,-,4.7,0.48,-,-,2,-,5.48,10.38
Paul Neumann,1963,SYR,80,-,19.8,2.96,6.29,0.471,-,-,-,2.26,2.77,0.815,-,-,2.5,2.84,-,-,2.76,-,8.19,13.22
Lee Shaffer,1963,SYR,80,-,29.9,7.46,17.41,0.429,-,-,-,3.67,4.69,0.784,-,-,6.55,1.21,-,-,3.11,-,18.6,15.83
Len Chappell,1963,SYR,80,-,15.5,3.51,7.55,0.465,-,-,-,1.85,2.98,0.622,-,-,5.76,0.7,-,-,2.14,-,8.88,17.27
Porter Meriwether,1963,SYR,31,-,8.6,1.55,3.94,0.393,-,-,-,0.74,1.06,0.697,-,-,0.94,1.39,-,-,0.61,-,3.84,12.62
Chet Walker,1963,SYR,78,-,25.5,4.51,9.63,0.469,-,-,-,3.24,4.64,0.699,-,-,7.19,1.06,-,-,2.82,-,12.27,18.05
Ben Warley,1963,SYR,26,-,7.9,1.92,4.27,0.45,-,-,-,0.96,1.35,0.714,-,-,3.31,0.15,-,-,1.62,-,4.81,17.07
