Chuck Terry,1974,MIL,7,-,4.6,0.57,1.71,0.333,-,-,-,0,0,0,0.14,0.29,0.43,0.57,0.29,0,0.57,-,1.14,7.01
Dick Barnett,1974,NYK,5,-,11.6,2,5.2,0.385,-,-,-,0.4,0.6,0.667,0.2,0.6,0.8,1.2,0.2,0,0.4,-,4.4,9.37
Dave DeBusschere,1974,NYK,71,-,38,7.87,17.07,0.461,-,-,-,2.31,3.06,0.756,1.89,8.77,10.66,3.56,0.94,0.55,3.13,-,18.06,16.31
Jerry Lucas,1974,NYK,73,-,22.3,2.66,5.75,0.462,-,-,-,0.92,1.32,0.698,0.85,4.27,5.12,3.15,0.38,0.33,1.84,-,6.23,12.63
Willis Reed,1974,NYK,19,-,26.3,4.42,9.68,0.457,-,-,-,2.21,2.79,0.792,2.47,4.95,7.42,1.58,0.63,1.11,2.58,-,11.05,15.85
Bill Bradley,1974,NYK,82,-,34.3,6.12,13.56,0.451,-,-,-,1.78,2.04,0.874,0.72,2.37,3.09,2.95,0.51,0.26,3.39,-,14.02,11.14
Walt Frazier,1974,NYK,80,-,41.7,8.43,17.86,0.472,-,-,-,3.69,4.4,0.838,1.5,5.2,6.7,6.89,2.01,0.19,2.65,-,20.54,18.69
Phil Jackson,1974,NYK,82,-,25,4.4,9.23,0.477,-,-,-,2.33,3,0.776,1.5,4.33,5.83,1.63,0.51,0.82,3.38,-,11.13,15.91
Earl Monroe,1974,NYK,41,-,29.1,5.85,12.51,0.468,-,-,-,2.27,2.76,0.823,0.54,2.41,2.95,2.68,0.83,0.46,2.37,-,13.98,14.48
Dean Meminger,1974,NYK,78,-,26.7,3.51,6.91,0.508,-,-,-,1.32,2.05,0.644,1.6,2,3.6,2.08,0.79,0.1,2.06,-,8.35,11.73
Henry Bibby,1974,NYK,66,-,14.9,3.18,7.05,0.452,-,-,-,1.11,1.33,0.83,0.73,1.29,2.02,1.38,0.98,0.03,1.86,-,7.47,15.64
John Gianelli,1974,NYK,70,-,20.3,2.97,6.2,0.479,-,-,-,1.31,1.73,0.76,1.57,3.33,4.9,1.1,0.33,0.6,2.27,-,7.26,13.02
Tom Riker,1974,NYK,17,-,3.4,0.76,1.71,0.448,-,-,-,0.71,1,0.706,0.53,0.35,0.88,0.18,0,0,0.35,-,2.24,19.86
Hawthorne Wingo,1974,NYK,60,-,8.9,1.37,2.87,0.477,-,-,-,0.8,1.27,0.632,1.2,1.57,2.77,0.42,0.12,0.23,1.42,-,3.53,15.22
Dennis Bell,1974,NYK,1,-,4,0,1,0,-,-,-,0,0,0,0,0,0,0,0,0,0,-,0,-6.76
Mel Davis,1974,NYK,30,-,5.6,1.1,3.17,0.347,-,-,-,0.4,0.53,0.75,0.57,1.23,1.8,0.27,0.1,0.13,1.2,-,2.6,10.48
Allie McGuire,1974,NYK,2,-,5,1,2,0.5,-,-,-,0,0,0,0,1,1,0.5,0,0,1,-,2,11.16
Leroy Ellis,1974,PHL,81,-,35,4.02,8.91,0.452,-,-,-,1.81,2.42,0.75,3.6,7.38,10.99,2.33,1.06,1.07,2.77,-,9.86,13.13
Larry Jones,1974,PHL,72,-,26.1,3.65,8.64,0.423,-,-,-,2.74,3.26,0.838,0.99,1.57,2.56,3.19,1.18,0.25,1.61,-,10.04,13.58
Tom Van Arsdale,1974,PHL,78,-,39,7.87,18.37,0.428,-,-,-,3.82,4.49,0.851,1.13,3.91,5.04,2.59,0.79,0.04,3.85,-,19.56,12.47
Toby Kimball,1974,PHL,75,-,21.2,2.88,6.08,0.474,-,-,-,1.69,2.47,0.686,2.47,4.89,7.36,0.97,0.65,0.31,2.65,-,7.45,13.83
Don May,1974,PHL,56,-,14.5,2.71,6.55,0.414,-,-,-,1.59,1.82,0.873,0.45,1.98,2.43,1.12,0.45,0.14,2.45,-,7.02,12.39
Fred Carter,1974,PHL,78,-,39,9.05,21.04,0.43,-,-,-,3.26,4.59,0.709,1.05,3.71,4.76,5.68,1.45,0.29,3.54,-,21.36,15.59
Steve Mix,1974,PHL,82,-,36.2,6.04,12.71,0.475,-,-,-,2.78,3.51,0.792,3.72,6.82,10.54,1.85,2.59,0.45,3.72,-,14.85,16.21
Luther Rackley,1974,PHL,9,-,7.6,0.56,1.44,0.385,-,-,-,0.89,1.22,0.727,0.56,1.89,2.44,0,0.33,0.44,1.22,-,2,10.89
Freddie Boyd,1974,PHL,75,-,24.2,3.81,9.49,0.402,-,-,-,1.88,2.6,0.723,0.21,1.03,1.24,3.32,0.8,0.12,2.31,-,9.51,10.84
Allan Bristow,1974,PHL,55,-,11.7,1.96,4.91,0.4,-,-,-,0.76,1.04,0.737,1.24,1.8,3.04,1.67,0.53,0.02,1.24,-,4.69,14.9
Larry Cannon,1974,PHL,19,-,17.6,2.58,6.68,0.386,-,-,-,1,1.47,0.679,0.84,1.05,1.89,2.74,0.37,0.21,2.53,-,6.16,10.16
Doug Collins,1974,PHL,25,-,17.4,2.88,7.76,0.371,-,-,-,2.2,2.88,0.764,0.28,1.56,1.84,1.6,0.52,0.08,2.6,-,7.96,10.4
Rod Freeman,1974,PHL,35,-,7.6,1.11,2.94,0.379,-,-,-,0.8,1.17,0.683,0.63,0.91,1.54,0.4,0.34,0.03,1.2,-,3.03,10.84
Keith Erickson,1974,PHX,66,-,30.8,5.95,12.48,0.477,-,-,-,2.68,3.35,0.801,1.42,4.85,6.27,3.11,0.95,0.3,2.92,-,14.59,15.27
Dick Van Arsdale,1974,PHX,78,-,36.3,6.59,13.18,0.5,-,-,-,4.63,5.42,0.853,0.85,1.99,2.83,4.15,1.23,0.22,3.09,-,17.81,15.44
Clem Haskins,1974,PHX,81,-,22.5,4.49,9.78,0.46,-,-,-,2.11,2.51,0.842,0.96,1.78,2.74,3.2,1,0.2,2.05,-,11.1,16.01
Lamar Green,1974,PHX,72,-,15.3,1.79,4.4,0.407,-,-,-,0.53,0.94,0.559,1.18,3.68,4.86,0.6,0.44,0.53,2.08,-,4.11,9.6
Connie Hawkins,1974,PHX,8,-,27.9,4.5,9.25,0.486,-,-,-,2.25,3.38,0.667,1.75,3.62,5.38,3.5,1,0.38,2.5,-,11.25,14.92
Neal Walk,1974,PHX,82,-,31.1,6.99,15.18,0.46,-,-,-,2.87,3.62,0.791,2.87,7.34,10.21,4.04,0.89,0.7,3.11,-,16.84,19.07
Bob Christian,1974,PHX,81,-,15.4,1.73,3.56,0.486,-,-,-,1.31,1.86,0.702,1.05,3.14,4.19,1.21,0.23,0.4,2.36,-,4.77,11.7
Charlie Scott,1974,PHX,52,-,38.5,10.35,22.52,0.459,-,-,-,4.73,6.06,0.781,1.23,3.04,4.27,5.21,1.9,0.42,3.73,-,25.42,18.83
Corky Calhoun,1974,PHX,77,-,28.7,3.48,7.55,0.461,-,-,-,1.27,1.68,0.76,1.49,3.79,5.29,1.75,0.92,0.39,3.29,-,8.23,9.76
Mike Bantom,1974,PHX,76,-,26.1,4.13,10.36,0.399,-,-,-,1.86,2.8,0.662,2.26,4.57,6.83,2.14,0.66,0.62,3.8,-,10.12,11.76
Bill Chamberlain,1974,PHX,28,-,13.1,2.04,4.64,0.438,-,-,-,1.39,2,0.696,1.18,1.68,2.86,1.32,0.71,0.43,2.64,-,5.46,14.18
Gary Melchionni,1974,PHX,69,-,18.1,2.93,6.36,0.46,-,-,-,1.33,1.55,0.86,0.67,1.39,2.06,2.06,0.59,0.13,1.23,-,7.19,13.01
Jim Owens,1974,PHX,17,-,5.9,1.24,2.29,0.538,-,-,-,0.65,0.82,0.786,0.06,0.47,0.53,0.88,0.29,0,0.35,-,3.12,18.07
Joe Reaves,1974,PHX,7,-,5.4,0.86,1.57,0.545,-,-,-,0.57,1.57,0.364,0.29,0.86,1.14,0.14,0,0.29,0.86,-,2.29,10.78
Greg Smith,1974,POR,67,-,13.1,1.48,3.4,0.434,-,-,-,0.72,1.18,0.608,0.97,1.85,2.82,1.16,0.61,0.09,1.88,-,3.67,10.53
Rick Roberson,1974,POR,69,-,29.9,5.28,11.55,0.457,-,-,-,2.97,4.58,0.649,3.64,6.52,10.16,1.93,0.94,0.8,3.65,-,13.52,16.08
John Johnson,1974,POR,69,-,33.1,6.65,14.35,0.464,-,-,-,3.07,3.78,0.812,2.32,5.14,7.46,4.12,1,0.42,3.2,-,16.38,16.74
Geoff Petrie,1974,POR,73,-,38.4,10.14,21.05,0.481,-,-,-,3.99,4.67,0.853,0.88,1.97,2.85,4.32,1.15,0.21,2.73,-,24.26,17.37
Charlie Davis,1974,POR,8,-,11.2,1.75,5,0.35,-,-,-,0.38,0.5,0.75,0.25,1.12,1.38,1.38,0.25,0,0.88,-,3.88,8.14
Mo Layton,1974,POR,22,-,14.9,2.5,5.09,0.491,-,-,-,0.64,1.18,0.538,0.32,1.18,1.5,2.32,0.41,0.05,2.05,-,5.64,11.94
Larry Steele,1974,POR,81,-,32.7,4.01,8.4,0.478,-,-,-,1.67,2.11,0.789,1.1,2.73,3.83,3.99,2.68,0.4,3.64,-,9.69,12.75
Sidney Wicks,1974,POR,75,-,38,9.13,19.89,0.459,-,-,-,4.19,5.49,0.762,2.61,6.51,9.12,4.35,1.2,0.84,2.85,-,22.45,18.91
Ollie Johnson,1974,POR,79,-,21.7,2.65,5.49,0.482,-,-,-,0.97,1.19,0.819,1.47,2.63,4.1,2.11,0.76,0.38,2.27,-,6.27,11.77
LaRue Martin,1974,POR,50,-,10.8,2.02,4.64,0.435,-,-,-,0.84,1.32,0.636,1.48,2.14,3.62,0.4,0.14,0.52,1.8,-,4.88,13.98
Lloyd Neal,1974,POR,80,-,19,3.08,6.28,0.49,-,-,-,1.46,2.1,0.696,1.88,4.3,6.17,1.11,0.56,0.91,2.38,-,7.61,15.51
Bernie Fryer,1974,POR,80,-,20.9,2.83,6.14,0.46,-,-,-,1.34,1.69,0.793,0.75,1.24,1.99,3.49,1.15,0.12,2.34,-,6.99,13.11
Mark Sibley,1974,POR,28,-,4.4,0.71,2,0.357,-,-,-,0.21,0.25,0.857,0.32,0.57,0.89,0.46,0.14,0.04,0.82,-,1.64,9.22
Bob Verga,1974,POR,21,-,10.3,2,4.43,0.452,-,-,-,0.95,1.52,0.625,0.52,0.33,0.86,0.81,0.57,0,1.05,-,4.95,13.21
Mahdi Abdul-Rahman,1974,SEA,49,-,11.7,1.55,3.67,0.422,-,-,-,0.69,0.92,0.756,0.37,0.8,1.16,2.49,0.53,0.12,1.59,-,3.8,12.6
Dick Snyder,1974,SEA,74,-,36.1,7.73,16.07,0.481,-,-,-,2.62,3.03,0.866,1.22,2.92,4.14,3.58,1.22,0.35,3.47,-,18.08,14.45
Jim Fox,1974,SEA,78,-,27.9,4.13,8.63,0.478,-,-,-,3.09,3.76,0.823,3.13,6.03,9.15,2.91,0.72,0.27,3.17,-,11.35,16.29
Spencer Haywood,1974,SEA,75,-,40.5,9.25,20.27,0.457,-,-,-,4.97,6.11,0.814,4.24,9.19,13.43,3.2,0.87,1.41,2.64,-,23.48,19.41
John Hummer,1974,SEA,35,-,26.7,3.46,7.4,0.467,-,-,-,1.29,2.74,0.469,2.03,5,7.03,2.69,0.71,0.6,2.54,-,8.2,12.18
Milt Williams,1974,SEA,53,-,9.5,1.17,2.81,0.416,-,-,-,0.77,1.19,0.651,0.36,0.53,0.89,1.94,0.47,0,1.55,-,3.11,11.9
Fred Brown,1974,SEA,82,-,30.5,7.05,14.95,0.471,-,-,-,2.38,2.76,0.863,1.39,3.5,4.89,5.05,1.66,0.22,3.37,-,16.48,17.88
Dick Gibbs,1974,SEA,71,-,21.5,4.25,9.86,0.431,-,-,-,2.28,2.83,0.806,1.28,1.86,3.14,1.11,0.55,0.25,2.75,-,10.79,12.42
Jim McDaniels,1974,SEA,27,-,16.3,2.33,6.41,0.364,-,-,-,0.85,1.59,0.535,1.89,2.85,4.74,0.89,0.26,0.56,1.78,-,5.52,10.13
Kenny McIntosh,1974,SEA,69,-,29.8,3.23,8.3,0.389,-,-,-,0.94,1.55,0.607,1.61,3.62,5.23,1.36,0.75,0.42,2.58,-,7.41,7.3
John Brisker,1974,SEA,35,-,20.5,5.09,11.31,0.449,-,-,-,2.34,2.86,0.82,1.69,2.49,4.17,1.6,0.8,0.17,2,-,12.51,17.3
Bud Stallworth,1974,SEA,67,-,15.2,2.81,7.15,0.392,-,-,-,0.72,1.15,0.623,0.76,1.84,2.6,0.49,0.31,0.18,1.93,-,6.33,8.35
Vester Marshall,1974,SEA,13,-,13.4,0.54,2.23,0.241,-,-,-,0.23,0.54,0.429,1.08,1.77,2.85,0.31,0.31,0.23,1.54,-,1.31,3.35
Slick Watts,1974,SEA,62,-,23,3.19,8.23,0.388,-,-,-,1.61,2.5,0.645,1.16,1.77,2.94,5.66,1.85,0.21,3.34,-,8,14.73
Dave Stallworth,1974,WAS,45,-,10.2,1.67,4.16,0.401,-,-,-,1.04,1.22,0.855,1.16,1.62,2.78,0.56,0.62,0.09,1.36,-,4.38,14.95
Archie Clark,1974,WAS,56,-,31.9,5.62,12.05,0.467,-,-,-,1.84,2.34,0.786,0.79,1.73,2.52,5.09,1.05,0.11,2.18,-,13.09,14.33
Walt Wesley,1974,WAS,39,-,10.3,1.82,3.87,0.47,-,-,-,0.67,1.1,0.605,1.62,1.87,3.49,0.36,0.23,0.51,1.9,-,4.31,15.08
Elvin Hayes,1974,WAS,81,-,44.5,8.51,20.09,0.423,-,-,-,4.41,6.11,0.721,4.37,13.69,18.06,2.01,1.06,2.96,3.11,-,21.42,18.13
Mike Riordan,1974,WAS,81,-,39.9,7.12,15.1,0.472,-,-,-,1.68,2.15,0.782,1.48,3.21,4.69,3.26,1.26,0.17,2.93,-,15.93,12.47
Wes Unseld,1974,WAS,56,-,30.8,2.61,5.95,0.438,-,-,-,0.64,0.98,0.655,2.71,6.52,9.23,2.84,1,0.29,2.16,-,5.86,11.87
Phil Chenier,1974,WAS,76,-,38.7,9.17,21.14,0.434,-,-,-,3.61,4.39,0.82,1.5,3.61,5.11,3.14,2.04,0.88,1.78,-,21.95,17.15
Rich Rinaldi,1974,WAS,7,-,6.9,0.43,3.14,0.136,-,-,-,0.43,0.57,0.75,0.29,0.71,1,1.43,0.43,0.14,1,-,1.29,4.36
Manny Leaks,1974,WAS,53,-,15.9,1.49,4.38,0.341,-,-,-,1.09,1.57,0.699,1.77,2.83,4.6,0.47,0.19,0.74,1.79,-,4.08,9.39
Tom Patterson,1974,WAS,2,-,4,0,0.5,0,-,-,-,0.5,1,0.5,0.5,0.5,1,1,0,0,0,-,0.5,10.92
Kevin Porter,1974,WAS,81,-,28.9,5.89,12.31,0.478,-,-,-,2.22,3.07,0.723,0.98,1.23,2.21,5.79,1.17,0.11,3.94,-,14,16.64
Tom Kozelko,1974,WAS,49,-,11.7,1.2,2.71,0.444,-,-,-,0.47,0.65,0.719,1.06,1.47,2.53,0.51,0.43,0.14,1.67,-,2.88,9.37
Louie Nelson,1974,WAS,49,-,11.3,1.9,4.39,0.433,-,-,-,1.08,1.49,0.726,0.53,0.9,1.43,1.06,0.63,0.04,1.27,-,4.88,13.68
Nick Weatherspoon,1974,WAS,65,-,18.7,3.06,7.43,0.412,-,-,-,1.48,2.14,0.691,2.05,4.06,6.11,0.58,0.74,0.25,2.75,-,7.6,13.17
