Alan Henderson,2005,DAL,78,10,15.4,1.49,2.82,0.527,0,0.03,0,0.53,0.97,0.539,2.1,2.36,4.46,0.27,0.37,0.47,1.91,0.63,3.5,12.37
Jerry Stackhouse,2005,DAL,56,7,28.9,4.89,11.82,0.414,0.57,2.14,0.267,4.52,5.32,0.849,0.68,2.59,3.27,2.27,0.95,0.18,1.86,1.89,14.88,15.89
Erick Dampier,2005,DAL,59,56,27.3,3.42,6.22,0.55,0,0.05,0,2.34,3.86,0.605,3.1,5.39,8.49,0.86,0.25,1.36,3.47,1.73,9.19,15.16
Keith Van Horn,2005,DAL,29,3,23.6,4.45,9.62,0.462,0.83,2.21,0.375,2.48,3.17,0.783,1.17,3.28,4.45,1.17,0.52,0.34,3.03,1.17,12.21,16.99
Dirk Nowitzki,2005,DAL,78,78,38.7,8.5,18.53,0.459,1.17,2.92,0.399,7.88,9.08,0.869,1.23,8.47,9.71,3.08,1.24,1.53,2.81,2.26,26.05,25.91
Calvin Booth,2005,DAL,34,1,7.7,1,2.32,0.43,0,0.03,0,0.41,0.47,0.875,0.47,1.24,1.71,0.12,0.32,0.47,1.62,0.24,2.41,11.5
Jason Terry,2005,DAL,80,57,30,4.65,9.29,0.501,1.29,3.06,0.42,1.82,2.16,0.844,0.47,1.88,2.35,5.36,1.36,0.19,2.21,1.84,12.41,18.31
Dan Dickau,2005,DAL,4,0,4,0.25,2,0.125,0.25,0.75,0.333,0.5,0.75,0.667,0,0.25,0.25,0.25,0,0,0.25,0.25,1.25,-3.71
Marquis Daniels,2005,DAL,60,17,23.5,3.67,8.4,0.437,0.12,0.58,0.2,1.63,2.22,0.737,1.45,2.15,3.6,2.13,1.38,0.23,2.07,1.43,9.08,14.64
Josh Howard,2005,DAL,76,76,32.2,4.96,10.43,0.475,0.45,1.51,0.296,2.24,3.05,0.733,2.22,4.14,6.37,1.43,1.53,0.64,2.78,1.61,12.61,15.73
Devin Harris,2005,DAL,76,19,15.4,2.07,4.82,0.429,0.58,1.72,0.336,1.03,1.36,0.757,0.37,0.97,1.34,2.22,1.01,0.25,1.83,1.08,5.74,14.64
D.J. Mbenga,2005,DAL,15,1,3.9,0.4,0.93,0.429,0,0,0,0.2,0.27,0.75,0.2,0.33,0.53,0,0,0.33,0.87,0.33,1,3.82
Pavel Podkolzin,2005,DAL,5,0,2,0,0,0,0,0,0,0.2,0.4,0.5,0,0.4,0.4,0,0,0,0.8,0.4,0.2,-10.78
Bryon Russell,2005,DEN,70,2,14.7,1.36,3.6,0.377,0.8,2.13,0.376,0.87,1.1,0.792,0.71,1.74,2.46,1.03,0.63,0.16,1.86,0.5,4.39,11.79
Wesley Person,2005,DEN,25,0,18.4,3.28,6.76,0.485,1.32,2.72,0.485,0.2,0.36,0.556,0.08,2.36,2.44,1.12,0.52,0.16,0.96,0.4,8.08,14.94
Voshon Lenard,2005,DEN,3,1,18,3.33,8.67,0.385,1.33,4,0.333,1.67,2.67,0.625,0,2,2,2,0.33,0,0.67,0.67,9.67,15.08
Marcus Camby,2005,DEN,66,66,30.5,4.23,9.09,0.465,0,0.06,0,1.89,2.62,0.723,1.98,8.03,10.02,2.3,0.92,2.97,2.68,1.56,10.35,17.99
Mark Pope,2005,DEN,9,0,3,0.22,0.67,0.333,0,0,0,0,0,0,0.56,0.33,0.89,0.11,0.11,0.22,0.56,0.11,0.44,9.61
Earl Boykins,2005,DEN,82,5,26.4,4.15,10.05,0.413,0.68,2.02,0.337,3.4,3.7,0.921,0.45,1.29,1.74,4.54,0.95,0.15,1.49,1.48,12.38,17.06
Greg Buckner,2005,DEN,70,41,21.8,2.29,4.33,0.528,0.7,1.73,0.405,0.9,1.16,0.778,0.94,2.03,2.97,1.9,1.07,0.09,2.41,0.7,6.17,13.63
Andre Miller,2005,DEN,82,82,34.8,5.21,10.91,0.477,0.07,0.48,0.154,3.09,3.68,0.838,1.22,2.9,4.12,6.94,1.48,0.1,2.49,2.68,13.57,16.47
DerMarr Johnson,2005,DEN,71,40,17.4,2.61,5.23,0.499,0.75,2.08,0.358,1.13,1.42,0.792,0.61,1.52,2.13,1.06,0.61,0.25,1.97,0.92,7.08,13.87
Kenyon Martin,2005,DEN,70,67,32.4,6.34,12.96,0.49,0,0.17,0,2.84,4.4,0.646,2.09,5.21,7.3,2.43,1.43,1.11,3.26,2.13,15.53,17.49
Eduardo Najera,2005,DEN,26,0,22.1,2.88,5.77,0.5,0,0.23,0,1.12,1.77,0.63,1.88,2.92,4.81,1.08,0.88,0.54,2.96,1.12,6.88,12.14
Rodney White,2005,DEN,42,2,12.6,2.33,5.4,0.432,0.45,1.05,0.432,0.5,0.81,0.618,0.48,1.29,1.76,0.86,0.71,0.24,1.21,0.64,5.62,14.15
Maybyner Nene,2005,DEN,55,18,23.9,3.53,7.02,0.503,0,0.04,0,2.55,3.85,0.66,1.89,4.02,5.91,1.53,0.91,0.87,3.04,1.71,9.6,15.52
Nikoloz Tskitishvili,2005,DEN,23,0,6.9,0.65,2.22,0.294,0,0.3,0,0.17,0.3,0.571,0.48,0.78,1.26,0.17,0.35,0.35,1.04,0.61,1.48,2.52
Carmelo Anthony,2005,DEN,75,75,34.8,7.07,16.4,0.431,0.56,2.11,0.266,6.08,7.64,0.796,1.88,3.8,5.68,2.59,0.91,0.4,3.05,2.99,20.77,16.6
Francisco Elson,2005,DEN,67,11,14,1.51,3.22,0.468,0.01,0.04,0.333,0.67,1.18,0.57,0.91,2.09,3,0.51,0.51,0.61,1.93,0.6,3.7,10.59
Luis Flores,2005,DEN,1,0,4,1,2,0.5,1,1,1,0,0,0,1,0,1,0,0,0,0,0,3,35.12
Elden Campbell,2005,DET,30,1,11.3,1.3,3.87,0.336,0,0.07,0,1.33,1.7,0.784,0.83,1.9,2.73,0.53,0.27,0.2,1.57,0.93,3.93,8.44
Derrick Coleman,2005,DET,5,0,10,0.6,2.8,0.214,0,0.4,0,0.6,0.6,1,0.6,2.4,3,0,0,0,1.2,0.4,1.8,1.18
Lindsey Hunter,2005,DET,76,3,15.1,1.42,3.97,0.358,0.3,1.11,0.274,0.61,0.76,0.793,0.5,1.12,1.62,1.71,0.89,0.17,1.64,0.89,3.75,9.58
Anthony Goldwire,2005,DET,9,0,6.1,0.44,1.67,0.267,0.33,1,0.333,0.78,0.89,0.875,0.11,0.78,0.89,0,0,0,0.56,0.11,2,7.33
Antonio McDyess,2005,DET,77,8,23.3,3.99,7.77,0.513,0,0.01,0,1.64,2.49,0.656,2.3,3.96,6.26,0.92,0.6,0.68,2.65,1.21,9.61,17.15
Rasheed Wallace,2005,DET,79,79,34,5.91,13.44,0.44,0.95,2.99,0.318,1.72,2.47,0.697,2.2,5.95,8.15,1.8,0.82,1.46,2.99,1.61,14.49,16.33
Darvin Ham,2005,DET,47,0,5.9,0.36,0.79,0.459,0,0,0,0.26,0.66,0.387,0.4,0.34,0.74,0.11,0.13,0.15,0.83,0.17,0.98,5.65
Ben Wallace,2005,DET,74,74,36.1,3.99,8.8,0.453,0.01,0.12,0.111,1.76,4.11,0.428,3.95,8.24,12.19,1.66,1.43,2.38,2.15,1.11,9.74,17.39
Chauncey Billups,2005,DET,80,80,35.8,5.05,11.41,0.442,2.06,4.84,0.426,4.29,4.78,0.898,0.6,2.79,3.39,5.8,1.01,0.11,2.42,2.25,16.45,18.96
Richard Hamilton,2005,DET,76,76,38.5,6.71,15.26,0.44,0.47,1.55,0.305,4.84,5.64,0.858,0.97,2.91,3.88,4.89,1.01,0.17,3.05,2.86,18.74,15.87
Carlos Arroyo,2005,DET,40,0,17.6,1.85,4.92,0.376,0.03,0.3,0.083,1.65,2.15,0.767,0.38,1.07,1.45,3.2,0.6,0.03,1.9,1.3,5.38,10.66
Smush Parker,2005,DET,11,1,10,1,2.55,0.393,0.18,0.82,0.222,0.82,1.18,0.692,0.18,0.64,0.82,1,0.27,0,1.18,0.91,3,6.74
Tayshaun Prince,2005,DET,82,82,37.1,5.72,11.74,0.487,0.57,1.68,0.341,2.7,3.34,0.807,1.62,3.68,5.3,3.01,0.68,0.87,1.96,1.65,14.71,16.15
Ronald Dupree,2005,DET,47,0,10,1.3,2.7,0.48,0.02,0.04,0.5,0.62,1,0.617,0.72,1.3,2.02,0.51,0.15,0.21,1.28,0.47,3.23,11.83
Darko Milicic,2005,DET,37,2,6.9,0.68,2.05,0.329,0,0,0,0.46,0.65,0.708,0.08,1.08,1.16,0.19,0.05,0.46,0.84,0.43,1.81,4.64
Carlos Delfino,2005,DET,30,4,15.3,1.4,3.9,0.359,0.3,1.17,0.257,0.77,1.33,0.575,0.43,1.4,1.83,1.27,0.73,0.2,1.47,0.77,3.87,8.57
Horace Jenkins,2005,DET,15,0,6.9,1,3,0.333,0,0.6,0,0.8,0.87,0.923,0.2,0.4,0.6,0.6,0.33,0.07,0.4,0.47,2.8,9.86
Dale Davis,2005,GOS,36,3,16,1.25,3.03,0.413,0,0,0,0.61,1.06,0.579,1.69,2.56,4.25,0.64,0.36,0.89,2.19,0.56,3.11,10.52
Calbert Cheaney,2005,GOS,55,5,17.3,2.05,4.82,0.426,0,0.05,0,0.44,0.67,0.649,0.58,1.67,2.25,1.16,0.31,0.27,1.73,0.64,4.55,7.84
Derek Fisher,2005,GOS,74,32,30,4.01,10.2,0.393,1.46,3.93,0.371,2.36,2.74,0.862,0.51,2.43,2.95,4.07,1.03,0.05,2.38,1.74,11.85,13.31
Adonal Foyle,2005,GOS,78,50,21.8,2,3.99,0.502,0,0,0,0.51,0.92,0.556,2.12,3.38,5.5,0.72,0.33,2.04,2.58,0.74,4.51,12.62
Baron Davis,2005,GOS,28,19,35.3,6.43,16.04,0.401,2.64,7.75,0.341,3.96,5.25,0.755,0.57,3.29,3.86,8.32,1.79,0.36,2.64,3.32,19.46,20.24
Eduardo Najera,2005,GOS,42,4,14.5,1.67,4.1,0.407,0.14,0.36,0.4,0.69,1.07,0.644,1.26,1.55,2.81,0.88,0.43,0.24,1.69,0.76,4.17,9.93
Speedy Claxton,2005,GOS,46,44,32.7,4.7,10.89,0.431,0.22,1.13,0.192,3.52,4.63,0.761,0.7,2.63,3.33,6.22,1.89,0.13,3.35,2,13.13,16.31
Troy Murphy,2005,GOS,70,69,33.9,5.6,13.53,0.414,0.84,2.11,0.399,3.33,4.56,0.73,3.59,7.21,10.8,1.39,0.76,0.47,2.71,1.54,15.37,16.76
Jason Richardson,2005,GOS,72,72,37.8,8.47,19,0.446,1.74,5.14,0.338,2.97,4.29,0.693,1.74,4.15,5.89,3.9,1.46,0.44,2.17,2.35,21.65,18.85
Ansu Sesay,2005,GOS,16,0,8,1.06,2.62,0.405,0.12,0.5,0.25,0.81,1.5,0.542,1.12,1.25,2.38,0.75,0.12,0.19,1,0.5,3.06,14.46
Rodney White,2005,GOS,16,0,9.1,1.44,3.88,0.371,0.31,1,0.312,0.38,0.62,0.6,0.25,0.69,0.94,0.5,0.12,0.06,0.81,0.62,3.56,6.2
Mike Dunleavy,2005,GOS,79,79,32.5,5.16,11.46,0.451,1.35,3.49,0.388,1.7,2.18,0.779,1.23,4.28,5.51,2.57,1,0.33,2.51,1.67,13.38,14.46
Nikoloz Tskitishvili,2005,GOS,12,0,5.2,0.58,1.92,0.304,0.17,0.83,0.2,0,0,0,0.08,0.92,1,0.5,0,0.25,0.75,0.42,1.33,3.07
Zarko Cabarkapa,2005,GOS,37,0,12.5,2.22,4.59,0.482,0.35,0.97,0.361,1.41,1.73,0.812,0.89,1.78,2.68,0.68,0.27,0.14,1.59,0.81,6.19,16.54
Mickael Pietrus,2005,GOS,67,3,20,3.19,7.48,0.427,1,2.91,0.344,2.1,3.01,0.698,0.97,1.85,2.82,1.22,0.69,0.27,2.07,1.37,9.49,14.16
Andris Biedrins,2005,GOS,30,1,12.8,1.5,2.6,0.577,0,0.03,0,0.63,1.33,0.475,1.57,2.37,3.93,0.4,0.4,0.8,2.9,0.4,3.63,14.71
Luis Flores,2005,GOS,15,0,4.9,0.87,1.8,0.481,0.27,0.6,0.444,0.13,0.13,1,0,0.13,0.13,0.73,0.13,0,0.6,0.73,2.13,9.42
Rod Strickland,2005,HOU,16,2,12.2,0.56,2.69,0.209,0.06,0.12,0.5,0.56,0.62,0.9,0.19,1.5,1.69,2.44,0.19,0.12,0.94,1,1.75,4.46
Dikembe Mutombo,2005,HOU,80,2,15.2,1.35,2.71,0.498,0,0,0,1.32,1.79,0.741,1.88,3.45,5.33,0.12,0.2,1.26,1.69,0.61,4.03,16.48
Jon Barry,2005,HOU,53,2,23.2,2.45,5.49,0.447,1.13,2.51,0.451,0.98,1.09,0.897,0.42,2.19,2.6,2.62,0.87,0.13,1.26,1,7.02,13.83
Jim Jackson,2005,HOU,24,24,41.2,4.92,11.79,0.417,2.25,6.12,0.367,1.25,1.38,0.909,0.42,4.38,4.79,3.58,0.96,0.04,2.79,2.33,13.33,10.61
Clarence Weatherspoon,2005,HOU,40,18,13.1,1.18,2.85,0.412,0,0,0,0.72,0.88,0.829,0.88,2.17,3.05,0.42,0.23,0.15,1.85,0.38,3.08,9.03
Vin Baker,2005,HOU,3,0,4.3,0,1.33,0,0,0,0,0.67,0.67,1,0,0.67,0.67,0.33,0,0,2.33,0.67,0.67,-16.75
David Wesley,2005,HOU,54,53,34.1,3.72,9.22,0.404,1.67,4.35,0.383,1.76,2.09,0.841,0.48,2.17,2.65,2.89,1.13,0.15,2.78,1.09,10.87,11.46
Juwan Howard,2005,HOU,61,47,26.6,4,8.87,0.451,0,0.02,0,1.59,1.89,0.843,2.07,3.61,5.67,1.54,0.52,0.08,2.34,1.3,9.59,12.83
Charlie Ward,2005,HOU,14,13,25.7,1.71,5.5,0.312,1.14,3.64,0.314,0.79,0.93,0.846,0.43,2.36,2.79,3.07,1.07,0,1.57,1.29,5.36,8.85
Bob Sura,2005,HOU,61,59,31.5,3.52,8.26,0.427,0.9,2.54,0.355,2.31,3.08,0.75,1.3,4.23,5.52,5.2,1.07,0.11,2.75,2.41,10.26,14.29
Moochie Norris,2005,HOU,6,0,6.5,0.5,2.67,0.188,0,0,0,0.33,0.33,1,0.17,0.5,0.67,0.83,0.17,0,0.33,0.33,1.33,0.39
Tracy McGrady,2005,HOU,78,78,40.8,9.17,21.28,0.431,1.82,5.58,0.326,5.53,7.14,0.774,0.91,5.29,6.21,5.74,1.73,0.67,2.14,2.58,25.68,22.83
Mo Taylor,2005,HOU,38,16,23.8,3.34,7.68,0.435,0.08,0.21,0.375,1.03,1.58,0.65,1.08,3.24,4.32,1.39,0.42,0.32,3.24,1.66,7.79,8.21
Tyronn Lue,2005,HOU,21,3,22.8,2.29,5.81,0.393,0.71,2.14,0.333,0.67,0.86,0.778,0,1.9,1.9,2.76,0.38,0,2.29,1.14,5.95,8.38
Ryan Bowen,2005,HOU,66,6,9.1,0.71,1.68,0.423,0.05,0.09,0.5,0.21,0.32,0.667,0.32,0.83,1.15,0.27,0.35,0.08,0.92,0.11,1.68,7.67
Scott Padgett,2005,HOU,66,0,14.3,1.48,3.53,0.421,0.76,1.91,0.397,0.44,0.61,0.725,0.71,2.09,2.8,0.83,0.5,0.15,1.8,0.45,4.17,12.34
Mike James,2005,HOU,27,5,25.6,4.67,10.78,0.433,1.56,3.96,0.393,1.56,2.04,0.764,0.44,2.74,3.19,2.89,0.93,0.07,2.22,0.96,12.44,17.52
Yao Ming,2005,HOU,80,80,30.6,6.72,12.19,0.552,0,0,0,4.86,6.21,0.783,2.6,5.76,8.36,0.76,0.42,2,3.73,2.45,18.31,23.08
Bostjan Nachbar,2005,HOU,16,2,12.8,0.94,2.69,0.349,0.62,1.31,0.476,0.56,0.75,0.75,0.25,1.62,1.88,0.56,0.06,0,1.88,0.31,3.06,6.3
Torraye Braggs,2005,HOU,7,0,3.4,0.43,1,0.429,0,0,0,0,0,0,1,0.71,1.71,0,0,0,0.57,0.29,0.86,11.61
Reece Gaines,2005,HOU,10,0,10.8,1,2.7,0.37,0.3,1.2,0.25,0.3,0.4,0.75,0,1.1,1.1,0.3,0.3,0,1.2,0.4,2.6,5.39
Andre Barrett,2005,HOU,27,0,11.6,0.74,2.56,0.29,0.33,1.37,0.243,0.26,0.37,0.7,0.19,0.52,0.7,1.56,0.52,0,1.3,0.59,2.07,5.55
Brandin Knight,2005,HOU,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.3
Reggie Miller,2005,IND,66,66,31.9,4.76,10.89,0.437,1.45,4.52,0.322,3.79,4.06,0.933,0.27,2.09,2.36,2.21,0.76,0.08,1.65,1.17,14.76,16.57
Dale Davis,2005,IND,25,25,29.2,2.68,5,0.536,0,0,0,1.52,2.44,0.623,3.64,5.24,8.88,0.96,0.76,1.32,3.32,0.92,6.88,15.93
Michael Curry,2005,IND,18,7,13.9,0.72,1.61,0.448,0,0,0,0.22,0.44,0.5,0.44,1.06,1.5,0.83,0.28,0.22,2.17,0.28,1.67,4.99
Jermaine O'Neal,2005,IND,44,41,34.8,8.77,19.41,0.452,0.02,0.14,0.167,6.7,8.89,0.754,1.93,6.89,8.82,1.86,0.57,2,3.93,2.98,24.27,22.66
Austin Croshere,2005,IND,73,22,25,2.58,6.81,0.378,0.62,2.38,0.259,3.1,3.51,0.883,1.41,3.73,5.14,1.34,0.66,0.23,2.11,1.42,8.86,13.45
Anthony Johnson,2005,IND,63,36,27.8,3.22,7.24,0.445,0.65,1.71,0.38,1.35,1.79,0.752,0.51,2.33,2.84,4.79,0.94,0.24,2.29,1.52,8.44,14.27
Scot Pollard,2005,IND,50,18,17.3,1.58,3.34,0.473,0,0,0,0.66,0.98,0.673,1.7,2.4,4.1,0.36,0.6,0.48,2.46,0.62,3.82,11.2
Jonathan Bender,2005,IND,7,0,13.3,2.29,5.71,0.4,0.14,0.71,0.2,0.43,0.86,0.5,0.71,1.29,2,0.57,0.14,0.29,1.29,1.43,5.14,5.92
Jeff Foster,2005,IND,61,43,26.1,2.75,5.31,0.519,0,0.08,0,1.48,2.33,0.634,3.36,5.66,9.02,0.7,0.75,0.2,3.05,0.9,6.98,15.38
Metta World Peace,2005,IND,7,7,41.6,8.43,17,0.496,1,2.43,0.412,6.71,7.29,0.922,1.14,5.29,6.43,3.14,1.71,0.86,3.86,2.43,24.57,21.92
Eddie Gill,2005,IND,73,3,14,1.11,3.32,0.335,0.49,1.6,0.308,0.97,1.11,0.877,0.22,1.32,1.53,1.14,0.81,0.07,1.44,0.82,3.68,9.41
Stephen Jackson,2005,IND,51,49,35.4,6.47,16.06,0.403,2.02,5.61,0.36,3.73,4.49,0.83,0.86,4.04,4.9,2.33,1.25,0.27,3.02,2.41,18.69,15.84
Tremaine Fowlkes,2005,IND,8,0,6.8,1.12,2.12,0.529,0.12,0.38,0.333,0,0.25,0,0.38,0.62,1,0,0.25,0,0.88,0.62,2.38,7.67
Jamaal Tinsley,2005,IND,40,40,32.5,5.45,13.05,0.418,1.45,3.9,0.372,3.05,4.1,0.744,0.65,3.35,4,6.42,2.02,0.3,2.8,3.35,15.4,18.18
Marcus Haislip,2005,IND,9,0,11.8,1.44,4.22,0.342,0,0.11,0,0.67,1.22,0.545,0.56,1.11,1.67,0.33,0.22,0.22,1.67,0.67,3.56,4.07
Fred Jones,2005,IND,77,14,29.5,3.57,8.4,0.425,1.13,2.97,0.38,2.29,2.69,0.85,0.44,2.7,3.14,2.55,0.79,0.4,2.22,1.48,10.56,13.27
Britton Johnsen,2005,IND,6,1,14.2,1,3.67,0.273,0,0.67,0,0,0,0,0.83,0.83,1.67,0.67,0.17,0,1.67,0.5,2,0.4
James Jones,2005,IND,75,24,17.8,1.68,4.24,0.396,0.88,2.21,0.398,0.71,0.83,0.855,0.52,1.8,2.32,0.76,0.41,0.37,1.64,0.57,4.95,10.4
John Edwards,2005,IND,25,1,5.6,0.44,1.2,0.367,0,0,0,0.28,0.56,0.5,0.32,0.44,0.76,0.12,0.12,0.16,0.48,0.32,1.16,5.14
David Harrison,2005,IND,43,14,17.7,2.47,4.28,0.576,0,0,0,1.21,2.12,0.571,1.12,2.02,3.14,0.3,0.37,1.28,3.12,1.23,6.14,12.67
Kenny Anderson,2005,LAC,4,0,6.5,1,2.75,0.364,0,0,0,0,0,0,0.25,1,1.25,1.25,0,0,1.5,0.75,2,2.62
Darrick Martin,2005,LAC,11,0,17.3,1.45,4.55,0.32,0.45,1.64,0.278,0.45,0.73,0.625,0.27,0.64,0.91,2.55,0.55,0,1.73,0.55,3.82,7.3
Kerry Kittles,2005,LAC,11,0,22.1,2.55,6.64,0.384,0.64,1.91,0.333,0.55,0.91,0.6,0.09,2.82,2.91,1.82,0.73,0.27,1.09,0.64,6.27,10.14
Rick Brunson,2005,LAC,80,39,24.3,2.08,5.53,0.376,0.6,1.62,0.369,0.71,0.93,0.77,0.29,2.05,2.34,5.12,1.02,0.09,1.32,1.56,5.46,11.63
Mikki Moore,2005,LAC,74,4,15.9,1.95,3.88,0.502,0.01,0.07,0.2,1.45,1.84,0.787,1.31,2.01,3.32,0.64,0.26,0.43,2.34,0.85,5.35,12.68
Elton Brand,2005,LAC,81,81,37,7.77,15.44,0.503,0,0.04,0,4.49,5.98,0.752,3.65,5.85,9.51,2.57,0.77,2.09,2.96,2.26,20.02,22.4
Corey Maggette,2005,LAC,66,60,36.9,6.44,14.94,0.431,0.77,2.55,0.304,8.53,9.95,0.857,1.06,4.91,5.97,3.41,1.06,0.12,2.89,2.95,22.18,19.77
Mamadou N'Diaye,2005,LAC,11,0,6.5,0.73,1.82,0.4,0,0.09,0,0.36,0.64,0.571,0.82,0.82,1.64,0.09,0.09,0.45,1.82,0,1.82,10.66
Zeljko Rebraca,2005,LAC,58,2,16,2.29,4.03,0.568,0,0,0,1.26,1.47,0.859,0.84,2.33,3.17,0.45,0.22,0.69,2.24,0.84,5.84,13.98
Bobby Simmons,2005,LAC,75,74,37.3,6.32,13.56,0.466,0.67,1.53,0.435,3.08,3.64,0.846,1.71,4.24,5.95,2.73,1.41,0.21,3.03,1.8,16.39,16.07
Marko Jaric,2005,LAC,50,41,33.1,3.78,9.14,0.414,1.12,3.02,0.371,1.18,1.64,0.72,0.4,2.82,3.22,6.06,1.68,0.34,2.14,1.96,9.86,13.87
Chris Wilcox,2005,LAC,54,25,18.6,3.13,6.09,0.514,0,0,0,1.63,2.67,0.611,1.17,3.06,4.22,0.7,0.48,0.44,2.39,1.43,7.89,13.58
Chris Kaman,2005,LAC,63,50,25.9,3.9,7.86,0.497,0,0.02,0,1.27,1.92,0.661,2.14,4.57,6.71,1.16,0.41,1.08,2.89,1.83,9.08,13.17
Kirk Penney,2005,LAC,4,0,3,0.25,0.75,0.333,0,0.25,0,0,0,0,0,0.25,0.25,0.25,0,0,0,0.5,0.5,-3.66
Maurice Baker,2005,LAC,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-
Lionel Chalmers,2005,LAC,36,0,12,1.17,3.47,0.336,0.33,1.36,0.245,0.42,0.67,0.625,0.11,0.75,0.86,1.42,0.36,0,0.83,0.67,3.08,6.49
Shaun Livingston,2005,LAC,30,15,27.1,2.97,7.17,0.414,0,0.07,0,1.47,1.97,0.746,0.73,2.23,2.97,5.03,1.07,0.37,2.73,2.5,7.4,10.21
Quinton Ross,2005,LAC,78,19,21.3,2.06,4.78,0.432,0.01,0.05,0.25,0.95,1.41,0.673,0.76,1.94,2.69,1.4,0.65,0.28,2.12,0.69,5.09,8.88
Vlade Divac,2005,LAL,15,0,8.7,0.87,2.07,0.419,0,0,0,0.53,0.8,0.667,1.2,0.93,2.13,1.27,0.27,0.07,1.67,0.93,2.27,10.19
Brian Grant,2005,LAL,69,8,16.5,1.49,3.03,0.493,0,0,0,0.83,1.14,0.722,1.46,2.26,3.72,0.49,0.33,0.33,2.54,0.62,3.81,9.95
Kobe Bryant,2005,LAL,66,66,40.7,8.68,20.06,0.433,1.98,5.86,0.339,8.21,10.06,0.816,1.44,4.5,5.94,6.03,1.3,0.8,2.64,4.09,27.56,23.23
Chucky Atkins,2005,LAL,82,82,35.4,4.73,11.1,0.426,2.15,5.55,0.387,1.99,2.48,0.803,0.38,2.02,2.4,4.37,0.89,0.02,2.21,1.84,13.6,13.39
Devean George,2005,LAL,15,3,20.4,2.47,6.93,0.356,1.4,3.87,0.362,1,1.33,0.75,0.87,2.67,3.53,0.93,0.53,0.13,2.13,0.8,7.33,10.18
Jumaine Jones,2005,LAL,76,23,24.1,2.76,6.39,0.432,1.34,3.43,0.391,0.72,0.99,0.733,1.41,3.83,5.24,0.86,0.58,0.32,2.17,0.64,7.59,13.05
Lamar Odom,2005,LAL,64,64,36.2,5.72,12.09,0.473,0.56,1.83,0.308,3.23,4.66,0.695,2.09,8.11,10.2,3.72,0.66,1.02,3.3,2.52,15.23,17.38
Slava Medvedenko,2005,LAL,43,4,9.8,1.65,3.63,0.455,0,0.02,0,0.53,0.65,0.821,0.72,1.12,1.84,0.3,0.21,0.05,1.49,0.3,3.84,11.79
Chris Mihm,2005,LAL,75,75,24.9,3.73,7.36,0.507,0,0.03,0,2.33,3.44,0.678,2.63,4.07,6.69,0.67,0.19,1.44,3.16,1.47,9.8,15.76
Caron Butler,2005,LAL,77,77,35.7,5.73,12.87,0.445,0.49,1.62,0.304,3.57,4.14,0.862,1.9,3.95,5.84,1.9,1.43,0.3,2.77,1.62,15.52,15.75
Kareem Rush,2005,LAL,14,0,6.5,0.29,1.43,0.2,0.14,0.71,0.2,0.14,0.14,1,0.21,0.5,0.71,0.21,0.14,0.07,0.5,0.21,0.86,1.27
Brian Cook,2005,LAL,72,0,15.1,2.44,5.86,0.417,1.08,2.76,0.392,0.39,0.51,0.757,0.88,2.12,3,0.49,0.32,0.36,1.93,0.4,6.36,14.16
Luke Walton,2005,LAL,61,5,12.6,1.21,2.95,0.411,0.26,1,0.262,0.56,0.79,0.708,0.9,1.43,2.33,1.52,0.43,0.18,1.15,0.95,3.25,11.4
Tony Bobbitt,2005,LAL,2,0,6,1,2.5,0.4,0.5,1,0.5,0,0,0,0,1.5,1.5,0,0,0,0.5,0,2.5,13.52
Sasha Vujacic,2005,LAL,35,3,11.5,0.94,3.34,0.282,0.49,1.8,0.27,0.51,0.54,0.947,0.37,1.4,1.77,1.46,0.34,0.06,1.17,0.43,2.89,8.83
Lorenzen Wright,2005,MEM,80,77,28.6,4,8.54,0.469,0,0.04,0,1.64,2.48,0.662,2.21,5.45,7.66,1.09,0.72,0.86,3.14,1.25,9.64,13.94
Bonzi Wells,2005,MEM,69,19,21.6,3.94,8.94,0.441,0.52,1.51,0.346,2.04,2.72,0.75,0.71,2.61,3.32,1.16,1.23,0.39,2.39,1.3,10.45,15.85
Jason Williams,2005,MEM,71,68,27.5,3.75,9.07,0.413,1.51,4.65,0.324,1.13,1.42,0.792,0.27,1.45,1.72,5.62,1.06,0.07,1.28,1.83,10.13,15.34
James Posey,2005,MEM,50,18,27.6,2.54,7.12,0.357,1.1,3.56,0.309,1.92,2.22,0.865,0.9,3.48,4.38,1.76,0.96,0.46,2.68,1.38,8.1,10.51
Brian Cardinal,2005,MEM,58,16,24.7,2.76,7.45,0.37,0.76,2.16,0.352,2.72,3.12,0.873,1.09,2.79,3.88,1.97,1.52,0.33,2.97,1.43,9,13.95
Mike Miller,2005,MEM,76,51,30,5.09,10.08,0.505,1.84,4.25,0.433,1.42,1.97,0.72,0.47,3.47,3.95,2.89,0.71,0.3,2.59,1.67,13.45,16.62
Stromile Swift,2005,MEM,60,14,21.3,3.65,8.13,0.449,0,0.07,0,2.77,3.65,0.758,1.53,3.02,4.55,0.72,0.68,1.53,3.03,1.5,10.07,16.63
