John Havlicek,1969,BOS,82,-,38.7,8.44,20.84,0.405,-,-,-,4.72,6.05,0.78,-,-,6.95,5.38,-,-,3.01,-,21.6,16.27
Don Nelson,1969,BOS,82,-,21.6,4.56,9.4,0.485,-,-,-,2.45,3.16,0.776,-,-,5.59,1.12,-,-,2.41,-,11.57,16.72
Bud Olsen,1969,BOS,7,-,6.1,1,2.71,0.368,-,-,-,0,0.86,0,-,-,2,0.57,-,-,0.86,-,2,7.43
Larry Siegfried,1969,BOS,79,-,32.4,4.96,13.05,0.38,-,-,-,4.25,4.92,0.864,-,-,3.57,4.68,-,-,2.81,-,14.18,13.06
Jim Barnes,1969,BOS,49,-,12.1,1.88,4.12,0.455,-,-,-,1.33,1.88,0.707,-,-,3.96,0.55,-,-,2.18,-,5.08,13.42
Emmette Bryant,1969,BOS,80,-,17.4,2.46,6.1,0.404,-,-,-,0.81,1.25,0.65,-,-,2.4,2.2,-,-,3.3,-,5.74,8.41
Mal Graham,1969,BOS,22,-,4.7,0.59,2.5,0.236,-,-,-,0.5,0.64,0.786,-,-,1.09,0.64,-,-,1.23,-,1.68,4.41
Don Chaney,1969,BOS,20,-,10.4,1.8,5.65,0.319,-,-,-,0.4,1,0.4,-,-,2.3,0.95,-,-,1.6,-,4,6.03
Rich Johnson,1969,BOS,31,-,5.3,0.94,2.45,0.382,-,-,-,0.35,0.74,0.478,-,-,1.68,0.23,-,-,1.29,-,2.23,8.65
Bob Boozer,1969,CHI,79,-,36.4,8.37,17.41,0.481,-,-,-,4.99,6.19,0.806,-,-,7.77,1.97,-,-,2.76,-,21.72,19.28
Jim Barnes,1969,CHI,10,-,11.1,2.3,5.9,0.39,-,-,-,1,1.9,0.526,-,-,3,0.1,-,-,1.5,-,5.6,11.17
Barry Clemens,1969,CHI,75,-,19.3,3.13,8.37,0.374,-,-,-,1.09,1.67,0.656,-,-,4.24,1.67,-,-,2.17,-,7.36,10.61
Jerry Sloan,1969,CHI,78,-,37.7,6.26,15,0.417,-,-,-,4.27,5.73,0.745,-,-,7.94,3.54,-,-,4.01,-,16.78,14.43
Jim Washington,1969,CHI,80,-,33.8,5.5,12.79,0.43,-,-,-,3.01,4.45,0.677,-,-,10.59,1.3,-,-,2.83,-,14.01,14.28
Bob Weiss,1969,CHI,62,-,19.9,2.47,6.21,0.397,-,-,-,1.63,2.03,0.802,-,-,2.18,2.77,-,-,2.42,-,6.56,10.79
Bob Love,1969,CHI,35,-,9,1.97,4.74,0.416,-,-,-,1.2,1.66,0.724,-,-,2.46,0.4,-,-,1.06,-,5.14,16.26
Erwin Mueller,1969,CHI,52,-,16.8,1.44,4.31,0.335,-,-,-,0.88,1.73,0.511,-,-,3.71,2.38,-,-,1.88,-,3.77,9.07
Flynn Robinson,1969,CHI,18,-,30.6,6.89,16.28,0.423,-,-,-,5.28,6.33,0.833,-,-,3.83,3.17,-,-,2.89,-,19.06,18.03
Clem Haskins,1969,CHI,79,-,36.4,6.8,16.14,0.421,-,-,-,3.57,4.57,0.781,-,-,4.54,3.87,-,-,2.91,-,17.16,14.02
Ken Wilburn,1969,CHI,4,-,3.5,0.75,2,0.375,-,-,-,0.25,1,0.25,-,-,0.75,0.25,-,-,0.25,-,1.75,9.63
Tom Boerwinkle,1969,CHI,80,-,29.6,3.98,10.39,0.383,-,-,-,1.81,2.77,0.653,-,-,11.11,2.23,-,-,3.96,-,9.76,12.53
Dave Newmark,1969,CHI,81,-,14.3,2.28,5.86,0.389,-,-,-,1.06,1.72,0.619,-,-,4.28,0.72,-,-,2.53,-,5.63,10.83
Loy Petersen,1969,CHI,38,-,7.9,1.16,2.87,0.404,-,-,-,0.5,0.71,0.704,-,-,1.08,0.66,-,-,1.03,-,2.82,9.51
Connie Dierking,1969,CIN,82,-,31,6.66,15.02,0.443,-,-,-,2.96,3.89,0.762,-,-,9.01,2.71,-,-,3.72,-,16.28,16.94
Oscar Robertson,1969,CIN,79,-,43.8,8.3,17.1,0.486,-,-,-,8.14,9.71,0.838,-,-,6.35,9.77,-,-,2.92,-,24.75,22.95
Adrian Smith,1969,CIN,73,-,18.3,3.33,7.7,0.432,-,-,-,2.97,3.68,0.807,-,-,1.44,1.74,-,-,2.27,-,9.63,14.2
Jerry Lucas,1969,CIN,74,-,41.6,7.5,13.61,0.551,-,-,-,3.34,4.42,0.755,-,-,18.38,4.14,-,-,2.78,-,18.34,21.74
John Tresvant,1969,CIN,51,-,33,4.69,10.41,0.45,-,-,-,2.55,4.37,0.583,-,-,8.22,2.02,-,-,3.78,-,11.92,11.92
Fred Hetzel,1969,CIN,31,-,22.1,4.52,9.26,0.488,-,-,-,2.84,3.39,0.838,-,-,4.52,0.94,-,-,3.03,-,11.87,16.05
Tom Van Arsdale,1969,CIN,77,-,39.7,7.1,16.01,0.444,-,-,-,5.17,6.92,0.747,-,-,4.62,2.7,-,-,3.9,-,19.38,13.38
Walt Wesley,1969,CIN,82,-,16.3,2.99,6.51,0.459,-,-,-,1.63,2.52,0.647,-,-,4.91,0.57,-,-,2.33,-,7.61,14.35
Bill Dinwiddie,1969,CIN,69,-,14.9,1.8,5.1,0.352,-,-,-,0.65,1.26,0.517,-,-,3.51,0.8,-,-,2.12,-,4.25,6.76
Al Tucker,1969,CIN,28,-,22.4,4.5,9.46,0.475,-,-,-,1.75,2.61,0.671,-,-,4.36,0.68,-,-,2.68,-,10.75,13.11
Zaid Abdul-Aziz,1969,CIN,20,-,5.4,0.9,2.15,0.419,-,-,-,0.1,0.35,0.286,-,-,1.55,0.2,-,-,0.85,-,1.9,9
Fred Foster,1969,CIN,56,-,8.9,1.32,3.45,0.383,-,-,-,0.77,1.18,0.652,-,-,1.09,0.64,-,-,0.88,-,3.41,9.13
Pat Frink,1969,CIN,48,-,7.6,1.04,3.06,0.34,-,-,-,0.48,0.6,0.793,-,-,0.85,1.15,-,-,1.12,-,2.56,8.31
Doug Sims,1969,CIN,4,-,3,0.5,1.25,0.4,-,-,-,0,0,0,-,-,1,0,-,-,1,-,1,5.25
Dave Gambee,1969,DET,25,-,12.1,2.4,5.68,0.423,-,-,-,1.96,2.48,0.79,-,-,3.12,0.6,-,-,2.4,-,6.76,15.14
Walt Bellamy,1969,DET,53,-,38.2,6.77,13.23,0.512,-,-,-,5.21,7.85,0.663,-,-,13.51,1.87,-,-,3.72,-,18.75,18.59
Dave DeBusschere,1969,DET,29,-,37.7,6.52,14.59,0.447,-,-,-,3.24,4.48,0.723,-,-,12.17,2.17,-,-,3.83,-,16.28,15.1
Terry Dischinger,1969,DET,75,-,19.4,3.52,6.84,0.515,-,-,-,1.73,2.37,0.73,-,-,4.31,1.24,-,-,3.07,-,8.77,14.56
Bud Olsen,1969,DET,10,-,7,0.8,2.3,0.348,-,-,-,0.4,1.2,0.333,-,-,1.1,0.7,-,-,0.8,-,2,6.31
Eddie Miles,1969,DET,80,-,28.1,5.51,12.29,0.449,-,-,-,2.27,3.41,0.667,-,-,3.54,2.25,-,-,2.51,-,13.3,12.91
Happy Hairston,1969,DET,81,-,35.7,6.54,13.96,0.469,-,-,-,4.99,6.83,0.731,-,-,11.84,1.35,-,-,3.15,-,18.07,17.69
Howard Komives,1969,DET,53,-,32.6,5.13,12.55,0.409,-,-,-,2.6,3.36,0.775,-,-,3.85,5.02,-,-,3.36,-,12.87,12.49
McCoy McLemore,1969,DET,50,-,18.2,2.82,7.12,0.396,-,-,-,1.68,2.08,0.808,-,-,4.72,0.88,-,-,2.26,-,7.32,11.72
Dave Bing,1969,DET,77,-,39.5,8.81,20.7,0.425,-,-,-,5.77,8.09,0.713,-,-,4.96,7.09,-,-,3.32,-,23.38,18.36
Sonny Dove,1969,DET,29,-,8.1,1.62,3.45,0.47,-,-,-,0.83,1.24,0.667,-,-,2.14,0.41,-,-,1.69,-,4.07,14.03
Jim Fox,1969,DET,25,-,15,1.8,3.84,0.469,-,-,-,1.36,2.12,0.642,-,-,5.56,0.92,-,-,2.24,-,4.96,13.64
Jimmy Walker,1969,DET,69,-,23.8,4.52,9.71,0.466,-,-,-,2.64,3.32,0.795,-,-,2.28,3.2,-,-,2.49,-,11.68,15.35
Otto Moore,1969,DET,74,-,21.7,3.26,7.35,0.443,-,-,-,1.19,2.27,0.524,-,-,7.08,0.92,-,-,2.46,-,7.7,12.1
Rich Niemann,1969,DET,16,-,7.7,1.25,2.94,0.426,-,-,-,0.5,0.62,0.8,-,-,2.56,0.56,-,-,1.88,-,3,11.91
Cliff Williams,1969,DET,3,-,6,0.67,3,0.222,-,-,-,0,0,0,-,-,1,0.67,-,-,2.33,-,1.33,-3.64
Rudy LaRusso,1969,GOS,75,-,37.1,7.37,17.99,0.41,-,-,-,5.92,7.45,0.794,-,-,8.32,2.12,-,-,3.57,-,20.67,15.56
Al Attles,1969,GOS,51,-,29.7,3.18,7.04,0.451,-,-,-,1.86,2.92,0.638,-,-,3.55,6,-,-,3.59,-,8.22,11.74
Jim King,1969,GOS,46,-,22,2.98,8.57,0.348,-,-,-,1.7,2.35,0.722,-,-,2.61,2.67,-,-,2.15,-,7.65,8.8
Nate Thurmond,1969,GOS,71,-,45.2,8.04,19.63,0.41,-,-,-,5.38,8.75,0.615,-,-,19.75,3.56,-,-,2.41,-,21.46,18.01
Jeff Mullins,1969,GOS,78,-,37.4,8.94,19.45,0.459,-,-,-,4.88,5.79,0.843,-,-,5.9,4.35,-,-,3.22,-,22.76,18.42
Joe Ellis,1969,GOS,74,-,23.4,5.01,12.69,0.395,-,-,-,1.99,2.72,0.731,-,-,6.5,1.76,-,-,3.49,-,12.01,13.28
Clyde Lee,1969,GOS,65,-,34.4,4.12,10.37,0.398,-,-,-,2.46,3.94,0.625,-,-,13.8,1.26,-,-,3.46,-,10.71,12.04
Bobby Lewis,1969,GOS,62,-,12.2,1.82,4.68,0.39,-,-,-,1.34,1.82,0.735,-,-,1.84,1.23,-,-,1.89,-,4.98,10.58
Bill Turner,1969,GOS,79,-,18.8,2.81,6.77,0.415,-,-,-,2.22,2.91,0.761,-,-,4.81,0.85,-,-,2.92,-,7.84,11.94
Bob Allen,1969,GOS,27,-,8.6,0.52,1.59,0.326,-,-,-,0.74,1.33,0.556,-,-,2.07,0.37,-,-,1,-,1.78,6.63
Dale Schlueter,1969,GOS,31,-,18,2.19,5.06,0.433,-,-,-,1.45,2.65,0.549,-,-,6.97,0.97,-,-,2.61,-,5.84,12.34
Ron Williams,1969,GOS,75,-,19.6,3.17,7.56,0.42,-,-,-,1.45,1.89,0.768,-,-,2.37,3.29,-,-,2.35,-,7.8,12.62
Elgin Baylor,1969,LAL,76,-,40.3,9.61,21.47,0.447,-,-,-,5.54,7.46,0.743,-,-,10.59,5.37,-,-,2.68,-,24.75,21.06
Wilt Chamberlain,1969,LAL,81,-,45.3,7.91,13.57,0.583,-,-,-,4.72,10.58,0.446,-,-,21.14,4.52,-,-,1.75,-,20.54,22.29
Tom Hawkins,1969,LAL,74,-,20.4,3.11,6.23,0.499,-,-,-,0.84,2.04,0.411,-,-,3.59,1.09,-,-,2.27,-,7.05,10.28
Jerry West,1969,LAL,61,-,39.2,8.93,18.95,0.471,-,-,-,8.03,9.79,0.821,-,-,4.3,6.93,-,-,2.56,-,25.9,22.72
Johnny Egan,1969,LAL,82,-,22,3,7.28,0.412,-,-,-,2.49,2.93,0.85,-,-,1.79,2.62,-,-,2.51,-,8.49,11.45
Mel Counts,1969,LAL,77,-,24.2,5.06,11.26,0.45,-,-,-,2.31,2.87,0.805,-,-,7.79,1.42,-,-,2.9,-,12.44,16.78
Keith Erickson,1969,LAL,77,-,25.6,3.43,8.17,0.42,-,-,-,1.56,2.27,0.686,-,-,4,2.52,-,-,2.88,-,8.42,10.13
Freddie Crawford,1969,LAL,81,-,20.9,2.6,5.6,0.465,-,-,-,1.02,1.9,0.539,-,-,2.65,1.9,-,-,2.77,-,6.23,8.95
Cliff Anderson,1969,LAL,35,-,8.3,1.26,3.09,0.407,-,-,-,1.34,2.34,0.573,-,-,1.26,0.89,-,-,1.66,-,3.86,11.65
Jay Carty,1969,LAL,28,-,6.9,1.21,3.18,0.382,-,-,-,0.29,0.39,0.727,-,-,2.07,0.39,-,-,1.11,-,2.71,10.28
Bill Hewitt,1969,LAL,75,-,19.4,3.19,7.04,0.453,-,-,-,0.81,1.41,0.575,-,-,4.43,1.01,-,-,1.85,-,7.19,11.41
Wayne Embry,1969,MIL,78,-,30.2,4.9,11.46,0.427,-,-,-,3.32,5,0.664,-,-,8.62,1.91,-,-,3.87,-,13.12,13.53
Dave Gambee,1969,MIL,34,-,18.4,4.41,9.5,0.464,-,-,-,3.24,3.91,0.827,-,-,5.26,0.94,-,-,2.91,-,12.06,19.47
Guy Rodgers,1969,MIL,81,-,26.6,4.01,10.64,0.377,-,-,-,2.27,2.86,0.793,-,-,2.79,6.93,-,-,2.56,-,10.3,14.2
Len Chappell,1969,MIL,80,-,27.6,5.74,12.64,0.454,-,-,-,3.12,4.24,0.737,-,-,7.96,1.19,-,-,3.09,-,14.6,15.97
Fred Hetzel,1969,MIL,53,-,30,5.96,14.34,0.416,-,-,-,3.98,4.75,0.837,-,-,8.92,1.57,-,-,3.64,-,15.91,15.67
Jon McGlocklin,1969,MIL,80,-,36.1,8.28,16.98,0.487,-,-,-,3.08,3.65,0.842,-,-,4.29,3.9,-,-,2.33,-,19.62,16.63
Bob Warlick,1969,MIL,3,-,7.3,0.33,2.67,0.125,-,-,-,1.33,1.67,0.8,-,-,0.33,0.33,-,-,1,-,2,0.05
Bob Weiss,1969,MIL,15,-,16.1,2.4,7.6,0.316,-,-,-,1.8,2.27,0.794,-,-,1.8,1.8,-,-,1.6,-,6.6,8.6
Bob Love,1969,MIL,14,-,16.2,2.79,7.57,0.368,-,-,-,2.07,2.71,0.763,-,-,4.57,0.21,-,-,1.57,-,7.64,11.85
Flynn Robinson,1969,MIL,65,-,31.8,7.71,17.68,0.436,-,-,-,4.88,5.8,0.841,-,-,3.65,4.92,-,-,3.22,-,20.29,18.55
Jay Miller,1969,MIL,3,-,9,0.67,3.33,0.2,-,-,-,1.67,2.33,0.714,-,-,0.67,0,-,-,1.33,-,3,1.48
Zaid Abdul-Aziz,1969,MIL,29,-,28.9,4.34,11.97,0.363,-,-,-,2.34,3.66,0.642,-,-,13.03,1.14,-,-,3.38,-,11.03,12.82
Dick Cunningham,1969,MIL,77,-,16.1,1.83,4.31,0.425,-,-,-,0.9,1.38,0.651,-,-,5.69,0.75,-,-,2.16,-,4.56,10.9
Rich Niemann,1969,MIL,18,-,8.3,1.33,3.28,0.407,-,-,-,0.61,0.83,0.733,-,-,3.28,0.39,-,-,1.72,-,3.28,12.19
Charlie Paulk,1969,MIL,17,-,12.8,1.12,4.94,0.226,-,-,-,0.76,1.35,0.565,-,-,4.59,0.18,-,-,1.53,-,3,3.9
Greg Smith,1969,MIL,79,-,27.9,3.49,7.76,0.45,-,-,-,1.15,1.96,0.587,-,-,10.18,1.73,-,-,3.34,-,8.14,12.04
Samuel Williams,1969,MIL,55,-,11.4,1.42,4.15,0.342,-,-,-,1.31,2.44,0.537,-,-,1.98,1.11,-,-,1.93,-,4.15,7.93
Dick Barnett,1969,NYK,82,-,36,6.89,14.88,0.463,-,-,-,3.8,4.91,0.774,-,-,3.06,3.55,-,-,2.91,-,17.59,14.25
Walt Bellamy,1969,NYK,35,-,32.5,5.83,11.49,0.507,-,-,-,3.57,5.77,0.619,-,-,11,2.2,-,-,3.51,-,15.23,17.84
Dave DeBusschere,1969,NYK,47,-,39.4,6.74,15.26,0.442,-,-,-,2.87,4.21,0.682,-,-,11.38,2.72,-,-,3.81,-,16.36,14.26
Howard Komives,1969,NYK,32,-,26.1,3.34,9.66,0.346,-,-,-,2.28,2.69,0.849,-,-,2.97,4.28,-,-,3,-,8.97,10.34
Willis Reed,1969,NYK,82,-,37.9,8.59,16.48,0.521,-,-,-,3.96,5.3,0.747,-,-,14.52,2.32,-,-,3.83,-,21.13,21.36
Nate Bowman,1969,NYK,67,-,9.1,1.22,3.37,0.363,-,-,-,0.43,0.91,0.475,-,-,3.28,0.79,-,-,2.12,-,2.88,9.18
Cazzie Russell,1969,NYK,50,-,32.9,7.24,16.08,0.45,-,-,-,3.82,4.8,0.796,-,-,4.18,2.3,-,-,2.8,-,18.3,15.22
Bill Bradley,1969,NYK,82,-,29.4,4.96,11.56,0.429,-,-,-,2.51,3.09,0.814,-,-,4.27,3.68,-,-,3.6,-,12.44,14.54
Walt Frazier,1969,NYK,80,-,36.9,6.64,13.15,0.505,-,-,-,4.26,5.71,0.746,-,-,6.24,7.94,-,-,3.06,-,17.54,20.15
Phil Jackson,1969,NYK,47,-,19.7,2.68,6.26,0.429,-,-,-,1.7,2.53,0.672,-,-,5.23,0.91,-,-,3.57,-,7.06,10.61
Bill Hosket,1969,NYK,50,-,7,1.06,2.46,0.431,-,-,-,0.48,0.84,0.571,-,-,1.88,0.38,-,-,1.54,-,2.6,9.88
Don May,1969,NYK,48,-,11.7,1.69,4.65,0.363,-,-,-,0.88,1.21,0.724,-,-,2.38,0.73,-,-,1.33,-,4.25,9.16
Mike Riordan,1969,NYK,54,-,7.4,0.91,2.67,0.34,-,-,-,0.52,0.78,0.667,-,-,1.06,0.85,-,-,1.72,-,2.33,6.18
Hal Greer,1969,PHL,82,-,40.4,8.93,19.45,0.459,-,-,-,5.27,6.62,0.796,-,-,5.3,5.05,-,-,3.59,-,23.12,16.99
Johnny Green,1969,PHL,74,-,10.7,1.97,3.81,0.518,-,-,-,0.77,1.69,0.456,-,-,4.46,0.64,-,-,1.49,-,4.72,16.28
Darrall Imhoff,1969,PHL,82,-,28.8,3.4,7.23,0.47,-,-,-,2.37,3.96,0.597,-,-,9.66,2.66,-,-,3.78,-,9.17,13.24
Chet Walker,1969,PHL,82,-,33.6,6.76,13.96,0.484,-,-,-,4.5,5.6,0.804,-,-,7.8,1.76,-,-,2.98,-,18.01,16.83
Luke Jackson,1969,PHL,25,-,33.6,5.8,13.28,0.437,-,-,-,2.76,3.88,0.711,-,-,11.44,2.16,-,-,4.08,-,14.36,14.28
Wali Jones,1969,PHL,81,-,28.9,5.33,12.41,0.43,-,-,-,2.56,3.16,0.809,-,-,3.1,3.6,-,-,3.46,-,13.22,12.52
Jiff Wilson,1969,PHL,38,-,14.5,2.13,4.79,0.445,-,-,-,1.58,2.21,0.714,-,-,5.68,0.84,-,-,2.29,-,5.84,14.61
Billy Cunningham,1969,PHL,82,-,40.8,9.01,21.17,0.426,-,-,-,6.78,9.2,0.737,-,-,12.8,3.5,-,-,4.01,-,24.8,18.83
Archie Clark,1969,PHL,82,-,26.1,5.41,11.32,0.478,-,-,-,2.67,3.83,0.697,-,-,3.23,3.61,-,-,2.29,-,13.5,16.01
Matt Guokas,1969,PHL,72,-,11.6,1.28,3,0.426,-,-,-,0.75,1.12,0.667,-,-,1.31,1.44,-,-,1.68,-,3.31,8.62
Shaler Halimon,1969,PHL,50,-,7,1.76,3.92,0.449,-,-,-,0.2,0.64,0.312,-,-,1.72,0.36,-,-,0.68,-,3.72,13.21
Craig Raymond,1969,PHL,27,-,6.6,0.81,2.37,0.344,-,-,-,0.41,0.63,0.647,-,-,2.52,0.3,-,-,1.7,-,2.04,7.68
McCoy McLemore,1969,PHX,31,-,22.9,4.55,11.81,0.385,-,-,-,2.74,3.55,0.773,-,-,5.42,1.61,-,-,2.35,-,11.84,13.45
Jiff Wilson,1969,PHX,41,-,31.6,4.66,11.73,0.397,-,-,-,2.27,3.68,0.616,-,-,12.32,1.85,-,-,3.54,-,11.59,12.83
Gail Goodrich,1969,PHX,81,-,40,8.86,21.56,0.411,-,-,-,6.11,8.19,0.747,-,-,5.4,6.4,-,-,3.12,-,23.84,17.26
Dick Van Arsdale,1969,PHX,80,-,42.4,7.65,17.32,0.442,-,-,-,5.67,8.05,0.705,-,-,6.85,4.81,-,-,3.06,-,20.98,15.41
Bob Warlick,1969,PHX,63,-,15.5,3.37,7.95,0.423,-,-,-,1.32,2.17,0.606,-,-,2.4,2.08,-,-,1.89,-,8.05,13.8
Neil Johnson,1969,PHX,80,-,16.5,2.21,4.6,0.481,-,-,-,1.38,2.21,0.621,-,-,4.95,1.68,-,-,2.67,-,5.8,13.39
Dick Snyder,1969,PHX,81,-,26,4.93,10.44,0.472,-,-,-,2.28,3.15,0.725,-,-,4.05,2.6,-,-,2.63,-,12.14,14.12
Jim Fox,1969,PHX,51,-,38.8,5.35,11.39,0.47,-,-,-,3.08,4.2,0.734,-,-,13.31,2.8,-,-,4.12,-,13.78,14.37
Dave Lattin,1969,PHX,68,-,14.5,2.21,5.38,0.41,-,-,-,1.6,2.53,0.634,-,-,4.75,0.71,-,-,2.4,-,6.01,12.23
Stan McKenzie,1969,PHX,80,-,19.6,3.3,7.72,0.427,-,-,-,2.74,3.59,0.763,-,-,3.14,1.54,-,-,2.39,-,9.34,13.19
Eddie Biedenbach,1969,PHX,7,-,2.6,0,0.86,0,-,-,-,0.57,0.86,0.667,-,-,0.29,0.43,-,-,0.14,-,0.57,2.77
Gary Gregor,1969,PHX,80,-,27.3,5,12.04,0.415,-,-,-,1.06,1.64,0.649,-,-,8.89,1.2,-,-,3.11,-,11.06,11.86
Rodney Knowles,1969,PHX,8,-,5,0.5,1.75,0.286,-,-,-,0.12,0.38,0.333,-,-,1.12,0,-,-,1.25,-,1.12,-0.09
Don Kojis,1969,SDR,81,-,38.6,8.48,19.53,0.434,-,-,-,5.51,7.36,0.748,-,-,9.58,2.64,-,-,3.74,-,22.47,16.19
Jim Barnett,1969,SDR,80,-,29.3,5.81,13.66,0.425,-,-,-,2.91,3.88,0.752,-,-,4.53,4.24,-,-,3,-,14.54,14.25
John Block,1969,SDR,78,-,31.9,5.74,13.6,0.422,-,-,-,3.83,5.13,0.748,-,-,9.01,1.81,-,-,3.19,-,15.32,14.09
