Billy Paultz,1980,All Team,84,-,26.1,3.89,8.01,0.486,0,0.01,0,1.3,2.17,0.599,2.23,4.75,6.98,2.24,0.82,1,2.54,1.37,9.08,13.93
John Williamson,1980,All Team,58,-,23.7,6.19,14.09,0.439,0.19,0.6,0.314,2,2.38,0.841,0.66,1.05,1.71,2.17,0.62,0.33,2.36,1.59,14.57,13.61
Kent Benson,1980,All Team,73,-,25.9,4.1,8.47,0.484,0.01,0.07,0.2,1.36,1.93,0.702,1.73,4.48,6.21,2.44,1,1.26,3.37,2.15,9.56,13.16
Kenny Carr,1980,All Team,79,-,23.3,4.78,9.72,0.492,0,0.05,0,2.19,3.33,0.658,2.52,4.92,7.44,0.97,0.84,0.66,3.11,1.95,11.76,15.94
Brad Davis,1980,All Team,18,-,14.9,1.94,3.5,0.556,0,0.06,0,0.72,0.89,0.812,0.22,0.72,0.94,2.78,0.72,0.06,1.56,0.78,4.61,13.84
Mark Landsberger,1980,All Team,77,-,19.6,3.23,6.27,0.516,0,0,0,1.51,2.88,0.523,2.94,5.03,7.96,0.6,0.43,0.29,1.82,1.3,7.97,15.73
Robert Smith,1980,All Team,65,-,12.4,1.82,4.14,0.439,0.12,0.4,0.308,1.23,1.42,0.87,0.31,0.91,1.22,1.42,0.4,0.06,1.62,0.82,4.98,10.85
Butch Lee,1980,All Team,14,-,3.9,0.43,1.71,0.25,0,0,0,0.43,0.57,0.75,0.5,0.29,0.79,0.86,0.07,0,0.14,0.71,1.29,5.23
Roger Phegley,1980,All Team,78,-,19.4,4.49,9.4,0.477,0.05,0.12,0.444,2.27,2.6,0.872,0.96,1.41,2.37,1.31,0.44,0.09,2.03,1.53,11.29,14.31
Jerome Whitehead,1980,All Team,50,-,11.1,1.16,2.28,0.509,0,0,0,0.2,0.7,0.286,1.12,2.22,3.34,0.48,0.16,0.34,1.94,0.72,2.52,8.43
Oliver Mack,1980,All Team,50,-,13.6,1.96,3.98,0.492,0,0.1,0,0.76,1.02,0.745,0.64,0.78,1.42,1.06,0.48,0.06,1,0.7,4.68,10.82
Steve Malovic,1980,All Team,39,-,11.4,0.79,1.72,0.463,0,0,0,0.46,0.69,0.667,0.92,1.28,2.21,0.67,0.21,0.15,1.31,0.59,2.05,7.21
Calvin Natt,1980,All Team,78,-,36.6,7.97,16.64,0.479,0.04,0.12,0.333,3.92,5.37,0.73,3.06,5.79,8.86,2.17,1.31,0.44,2.63,2.54,19.91,17.04
John Brown,1980,ATL,28,-,12.9,1.32,3.5,0.378,0,0,0,1.21,1.57,0.773,0.75,1.46,2.21,0.5,0.11,0.14,2.36,0.86,3.86,5.44
John Drew,1980,ATL,80,-,28.8,6.69,14.78,0.453,0,0.09,0,6.11,8.07,0.757,2.54,3.35,5.89,1.26,1.14,0.29,3.91,3,19.49,17.83
Steve Hawes,1980,ATL,82,-,22.6,3.71,7.38,0.502,0.04,0.1,0.375,1.83,2.22,0.824,1.8,4.24,6.05,1.76,0.9,0.35,2.5,1.48,9.28,16.19
Jim McElroy,1980,ATL,31,-,16.6,2.13,5.52,0.386,0.06,0.23,0.286,1.19,1.71,0.698,0.65,0.94,1.58,2.1,0.68,0.16,1.45,1.39,5.52,8.99
Tom McMillen,1980,ATL,53,-,20.2,3.6,7.21,0.5,0,0.02,0,1.53,2.02,0.757,1.32,2.83,4.15,1.17,0.68,0.26,2.38,1.21,8.74,14.28
Terry Furlow,1980,ATL,21,-,19.2,3.14,7.67,0.41,0.05,0.43,0.111,2.1,2.43,0.863,1.1,0.9,2,3.43,0.9,0.43,0.9,1.62,8.43,15.9
Armond Hill,1980,ATL,79,-,26.5,2.24,5.46,0.411,0.01,0.05,0.25,1.57,1.85,0.849,0.39,1.35,1.75,5.37,1.35,0.1,3.3,2.16,6.06,9.24
Ron Lee,1980,ATL,30,-,12.1,0.97,3.03,0.319,0,0.1,0,0.3,0.57,0.529,0.37,0.73,1.1,2.23,0.5,0.13,2.17,1.1,2.23,4.08
Dan Roundfield,1980,ATL,81,-,32,6.2,12.43,0.499,0,0.05,0,4.07,5.74,0.71,3.62,6.72,10.33,2.27,1.25,1.72,3.91,2.88,16.47,19.77
Charlie Criss,1980,ATL,81,-,22.1,3.07,7.14,0.431,0.01,0.21,0.059,2.12,2.62,0.811,0.33,1.1,1.43,3.04,0.91,0.05,1.64,1.6,8.28,11.5
Eddie Johnson Jr.,1980,ATL,79,-,33.2,7.47,15.34,0.487,0.06,0.16,0.385,3.54,4.28,0.828,1.2,1.33,2.53,4.68,1.52,0.3,2.73,2.39,18.54,17.99
Tree Rollins,1980,ATL,82,-,25.9,3.5,6.27,0.558,0,0,0,1.91,2.68,0.714,3.45,5.99,9.44,0.93,0.66,2.98,3.93,1.21,8.91,18.9
Jack Givens,1980,ATL,82,-,15.3,2.22,5.77,0.385,0,0.02,0,1.29,1.56,0.828,1.39,1.56,2.95,0.72,0.62,0.23,1.61,0.72,5.73,11.56
Rick Wilson,1980,ATL,5,-,11.8,0.4,2.8,0.143,0,0,0,0.8,1.2,0.667,0.4,0.2,0.6,2.2,0.8,0.2,0.6,1.6,1.6,2.04
Sam Pellom,1980,ATL,44,-,8.5,1,2.45,0.407,0,0,0,0.48,0.68,0.7,0.64,1.45,2.09,0.41,0.27,0.27,1.59,0.41,2.48,9.42
Don Chaney,1980,BOS,60,-,8.7,1.12,3.15,0.354,0.02,0.1,0.167,0.53,0.7,0.762,0.52,0.7,1.22,0.63,0.52,0.18,1.33,0.55,2.78,7.83
Tiny Archibald,1980,BOS,80,-,35.8,4.79,9.93,0.482,0.05,0.23,0.222,4.51,5.44,0.83,0.74,1.73,2.46,8.39,1.32,0.12,2.73,3.02,14.14,15.38
Dave Cowens,1980,BOS,66,-,32.7,6.39,14.12,0.453,0.02,0.18,0.083,1.44,1.85,0.779,1.91,6.18,8.09,3.12,1.05,0.92,3.27,1.64,14.24,14.86
Pete Maravich,1980,BOS,26,-,17,4.73,9.58,0.494,0.12,0.15,0.75,1.92,2.12,0.909,0.38,1.08,1.46,1.12,0.35,0.08,1.88,1.42,11.5,15.66
Chris Ford,1980,BOS,73,-,29,4.52,9.71,0.465,0.96,2.25,0.427,1.18,1.56,0.754,1.05,1.42,2.48,2.95,1.52,0.37,2.44,1.44,11.18,13.11
Eric Fernsten,1980,BOS,56,-,7.7,1.27,2.73,0.464,0,0,0,0.59,0.93,0.635,0.71,1,1.71,0.5,0.3,0.21,0.77,0.36,3.12,14.51
M.L. Carr,1980,BOS,82,-,24.3,4.41,9.3,0.474,0.15,0.5,0.293,2.17,2.94,0.739,1.29,2.73,4.02,1.9,1.46,0.44,2.61,1.74,11.15,14.66
Cedric Maxwell,1980,BOS,80,-,34.3,5.71,9.38,0.609,0,0,0,5.45,6.92,0.787,3.55,5.25,8.8,2.49,0.95,0.76,3.33,2.88,16.88,19.06
Jeff Judkins,1980,BOS,65,-,10.4,2.14,4.25,0.504,0.17,0.42,0.407,0.95,1.17,0.816,0.49,0.52,1.02,0.72,0.45,0.08,1.4,0.75,5.4,14.2
Rick Robey,1980,BOS,82,-,23.4,4.62,8.87,0.521,0,0.01,0,2.24,3.28,0.684,2.55,3.91,6.46,1.12,0.65,0.18,2.98,1.84,11.49,15.47
Larry Bird,1980,BOS,82,-,36,8.45,17.84,0.474,0.71,1.74,0.406,3.67,4.39,0.836,2.63,7.76,10.39,4.51,1.74,0.65,3.4,3.21,21.28,20.57
Gerald Henderson,1980,BOS,76,-,14,2.51,5.03,0.5,0.03,0.08,0.333,1.17,1.7,0.69,0.49,0.61,1.09,1.93,0.59,0.2,1.26,1.43,6.22,12.79
Dennis Awtrey,1980,CHI,26,-,21.5,1.04,2.31,0.45,0,0,0,1.23,1.92,0.64,1.12,3.31,4.42,1.54,0.46,0.58,2.54,1.04,3.31,7.37
John Mengelt,1980,CHI,36,-,10.8,2.5,4.61,0.542,0,0.17,0,1.08,1.36,0.796,0.08,0.56,0.64,1.06,0.28,0,1.5,1,6.08,13.37
Roger Brown,1980,CHI,4,-,9.2,0.25,0.75,0.333,0,0,0,0,0,0,0.5,2,2.5,0.25,0,0.75,1,0,0.5,6.95
Ollie Johnson,1980,CHI,79,-,19.4,3.32,6.67,0.497,0.01,0.14,0.091,1.04,1.18,0.882,0.63,1.43,2.06,2.04,0.75,0.3,2.09,1.22,7.68,12.3
Dwight Jones,1980,CHI,53,-,22.1,3.91,7.3,0.535,0,0,0,2.25,3.11,0.721,1.57,4.02,5.58,1.7,0.45,0.7,3,1.92,10.06,14.84
Ricky Sobers,1980,CHI,82,-,32.6,5.73,12.22,0.469,0.26,0.83,0.309,2.44,2.91,0.837,0.91,2.04,2.95,5.2,1.66,0.21,3.59,3.44,14.16,12.5
Coby Dietrick,1980,CHI,79,-,23.2,2.87,6.33,0.454,0.01,0.11,0.111,1.14,1.49,0.763,1.28,3.32,4.59,2.73,1.13,0.65,2.91,1.42,6.9,12.09
Artis Gilmore,1980,CHI,48,-,32.7,6.35,10.69,0.595,0,0,0,5.1,7.17,0.712,2.25,6.75,9,2.77,0.6,1.23,3.48,2.77,17.81,19.83
Scott May,1980,CHI,54,-,24,4.89,10.87,0.45,0,0.07,0,2.67,3.19,0.837,1.44,2.59,4.04,1.93,0.83,0.09,2.33,1.43,12.44,14.85
Mark Landsberger,1980,CHI,54,-,21,3.39,6.41,0.529,0,0,0,1.61,3.07,0.524,2.91,5.43,8.33,0.59,0.43,0.31,2.09,1.39,8.39,15.31
Delmer Beshore,1980,CHI,68,-,12.8,1.29,3.68,0.352,0.15,0.38,0.385,0.85,1.28,0.667,0.24,0.69,0.93,2.04,0.85,0.07,1.54,1.53,3.59,6.39
Sam Smith,1980,CHI,30,-,16.5,3.23,7.67,0.422,0.27,1.17,0.229,1.9,2.1,0.905,0.73,1.07,1.8,1.4,0.83,0.23,1.8,1.1,8.63,14.22
Reggie Theus,1980,CHI,82,-,36.9,6.9,14.29,0.483,0.34,1.28,0.267,6.1,7.28,0.838,1.74,2.27,4.01,6.28,1.39,0.24,3.2,4.24,20.24,16.96
David Greenwood,1980,CHI,82,-,34,6.07,12.82,0.474,0.01,0.09,0.143,4.11,5.07,0.81,2.72,6.71,9.43,2.22,0.73,1.57,3.82,2.56,16.27,16.11
Oliver Mack,1980,CHI,23,-,22.9,3.35,6.48,0.517,0,0.17,0,1.26,1.43,0.879,1.09,1.04,2.13,1.43,0.87,0.13,1.48,1.13,7.96,11.38
Walt Frazier,1980,CLE,3,-,9,1.33,3.67,0.364,0,0.33,0,0.67,0.67,1,0.33,0.67,1,2.67,0.67,0.33,0.67,1.33,3.33,13.62
Bingo Smith,1980,CLE,8,-,16.9,4.12,9,0.458,0.12,0.62,0.2,0.88,1,0.875,0.25,1.5,1.75,0.88,0.38,0.25,2.62,1.12,9.25,10.89
Austin Carr,1980,CLE,77,-,20.7,5.06,10.9,0.465,0.03,0.08,0.333,1.65,2.23,0.738,1.05,1.09,2.14,1.95,0.51,0.04,1.56,1.4,11.81,14.31
Randy Smith,1980,CLE,82,-,32.6,7.3,16.17,0.452,0.12,0.65,0.189,2.84,3.45,0.823,1.13,1.99,3.12,4.43,1.52,0.09,2.32,2.44,17.57,15.3
Campy Russell,1980,CLE,41,-,32.5,6.93,15.37,0.451,0.02,0.22,0.111,4.34,5.83,0.745,1.85,3.63,5.49,4.22,1.76,0.49,2.76,3.61,18.22,16.26
Foots Walker,1980,CLE,76,-,31.9,3.39,7.47,0.454,0.01,0.12,0.111,2.57,3.2,0.802,1.03,2.75,3.78,7.99,2.04,0.16,2.66,2.07,9.37,15.34
Don Ford,1980,CLE,21,-,20,3.1,6.86,0.451,0.05,0.1,0.5,1.05,1.19,0.88,1,3.14,4.14,1.38,0.52,0.29,2.14,1,7.29,11.41
John Lambert,1980,CLE,74,-,17.9,2.23,5.41,0.412,0,0.04,0,0.99,1.36,0.723,1.86,2.89,4.76,0.76,0.64,0.57,2.74,0.86,5.45,10.47
Bill Willoughby,1980,CLE,78,-,18.6,2.81,5.86,0.479,0.01,0.12,0.111,1.23,1.63,0.756,1.56,2.65,4.22,0.92,0.41,0.79,2.42,0.87,6.86,12.79
Dave Robisch,1980,CLE,82,-,32.6,5.96,11.46,0.52,0,0.04,0,3.38,4.01,0.842,2.74,5.28,8.02,2.34,0.65,0.65,2.57,1.68,15.3,17.24
Willie Smith,1980,CLE,62,-,17,1.95,5.08,0.384,0.27,1.15,0.239,0.65,0.84,0.769,0.9,1.05,1.95,4.18,1.21,0.02,1.77,1.53,4.82,12.27
Earl Tatum,1980,CLE,33,-,6.8,1.09,2.85,0.383,0.06,0.18,0.333,0.33,0.58,0.579,0.33,0.45,0.79,0.61,0.48,0.15,0.88,0.52,2.58,9.33
Kenny Carr,1980,CLE,74,-,24.1,5.01,10.16,0.493,0,0.05,0,2.31,3.53,0.655,2.62,5.09,7.72,1.03,0.86,0.69,3.24,1.96,12.34,16.29
Butch Lee,1980,CLE,3,-,8,0.67,3.67,0.182,0,0,0,0,0.33,0,1,0,1,1,0,0,0,1,1.33,-4
Mike Mitchell,1980,CLE,82,-,34.2,9.45,18.07,0.523,0,0.07,0,3.29,4.18,0.787,2.51,4.7,7.21,1.13,0.85,0.94,3.16,2.1,22.2,19.19
Charlie Scott,1980,DEN,69,-,27,4,9.97,0.401,0.03,0.16,0.182,1.23,1.71,0.72,0.74,1.67,2.41,3.62,0.68,0.33,2.86,2.36,9.26,7.36
Tom Boswell,1980,DEN,18,-,29,4,7.5,0.533,0.06,0.11,0.5,3.22,3.89,0.829,2.22,4.11,6.33,2.56,0.28,0.44,3.11,2.17,11.28,13.55
George McGinnis,1980,DEN,45,-,31.6,5.96,12.98,0.459,0.02,0.16,0.143,3.69,6.82,0.541,2.98,7.29,10.27,4.91,1.53,0.38,4.16,4.18,15.62,15.65
John Roche,1980,DEN,82,-,27.9,4.32,9.04,0.478,0.6,1.57,0.38,2.13,2.46,0.866,0.29,1.11,1.4,4.94,1,0.15,1.7,1.94,11.37,13.94
Alex English,1980,DEN,24,-,36.5,8.62,17.79,0.485,0.08,0.12,0.667,4,5.25,0.762,4.25,5.12,9.38,3.42,1.17,1.21,3.25,3.75,21.33,18.5
Kim Hughes,1980,DEN,70,-,17.3,1.46,2.89,0.505,0,0,0,0.21,0.59,0.366,1.79,2.87,4.66,1.06,0.94,1.1,2.63,0.71,3.13,11.46
Dan Issel,1980,DEN,82,-,35.8,8.72,17.27,0.505,0.05,0.15,0.333,6.3,8.13,0.775,2.88,5.89,8.77,2.41,1.07,0.66,2.32,1.99,23.79,22.22
David Thompson,1980,DEN,39,-,31.8,7.41,15.82,0.468,0.18,0.49,0.368,6.51,8.59,0.758,1.44,3.03,4.46,3.18,1,0.97,2.72,2.97,21.51,19.02
Bob Wilkerson,1980,DEN,75,-,31.7,5.73,13.73,0.417,0.09,0.45,0.206,2.21,2.96,0.748,1.13,3.08,4.21,3.24,1.24,0.36,2.59,2.57,13.77,10.89
Bo Ellis,1980,DEN,48,-,10.5,1.27,2.83,0.449,0,0.06,0,0.83,1.1,0.755,1.06,1.35,2.42,0.62,0.21,0.5,1.4,0.5,3.38,12.04
Glen Gondrezick,1980,DEN,59,-,17.3,2.51,4.85,0.517,0.03,0.1,0.333,1.56,2.05,0.76,1.81,2.58,4.39,1.37,1.15,0.27,2.02,0.98,6.61,16.71
Anthony Roberts,1980,DEN,23,-,21.1,3,7.87,0.381,0,0.04,0,1.7,2.61,0.65,2.35,2.39,4.74,0.87,0.57,0.13,2.26,1.22,7.7,9.35
Gary Garland,1980,DEN,78,-,14.2,1.99,4.56,0.435,0.08,0.24,0.316,0.23,0.33,0.692,0.64,1.13,1.77,1.86,0.69,0.05,1.03,0.94,4.28,10.22
Arvid Kramer,1980,DEN,8,-,5.6,0.88,2.75,0.318,0,0,0,0.25,0.25,1,0.75,0.75,1.5,0.38,0,0.62,1,0.62,2,6.61
Bob Lanier,1980,DET,37,-,37.6,8.62,15.78,0.546,0,0.14,0,4.43,5.68,0.781,2.92,7.16,10.08,3.3,1.03,1.62,3.51,3.05,21.68,20.33
Bob McAdoo,1980,DET,58,-,36.2,8.48,17.67,0.48,0.05,0.41,0.125,4.05,5.55,0.73,1.72,6.33,8.05,3.45,1.26,1.12,3.07,4.1,21.07,16.32
Eric Money,1980,DET,55,-,26.7,4.71,9.27,0.508,0,0,0,1.47,1.89,0.779,0.51,1.25,1.76,4.33,0.96,0.18,2.45,2.6,10.89,11.74
Jim McElroy,1980,DET,36,-,28.1,4.5,9.89,0.455,0.08,0.39,0.214,2.64,3.31,0.798,0.33,1.06,1.39,4.5,0.69,0.39,2.17,2.44,11.72,11.47
John Shumate,1980,DET,9,-,25.3,3.89,7.22,0.538,0,0,0,1.89,2.78,0.68,2,5.78,7.78,1,1,0.56,1.78,1.56,9.67,15.15
Leon Douglas,1980,DET,70,-,25.5,3.16,6.5,0.486,0,0.01,0,1.79,2.64,0.676,2.44,4.71,7.16,1.73,0.43,0.89,3.56,1.81,8.1,11.41
Ron Lee,1980,DET,31,-,25.9,2.71,6.9,0.393,0.71,1.81,0.393,1.13,1.71,0.66,0.94,1.97,2.9,5.61,2.71,0.42,3.45,2.19,7.26,13.17
Kent Benson,1980,DET,17,-,29.5,5.06,11,0.46,0.06,0.24,0.25,1.94,2.59,0.75,1.76,5.29,7.06,3,1.12,1.06,4,3,12.12,12.39
John Long,1980,DET,69,-,34.3,8.52,16.87,0.505,0.01,0.17,0.083,2.32,2.81,0.825,2.2,2.68,4.88,2.99,1.87,0.38,3.2,2.99,19.38,16.4
Jackie Robinson,1980,DET,7,-,7.3,1.29,2.43,0.529,0,0.14,0,1.29,1.57,0.818,0.43,0.29,0.71,0,0.43,0.43,1.14,0.29,3.86,17.1
Terry Tyler,1980,DET,82,-,32.6,5.24,11.28,0.465,0.02,0.15,0.167,1.74,2.28,0.765,2.78,4.87,7.65,1.57,1.3,2.68,2.89,2.13,12.26,14.2
Terry Duerod,1980,DET,67,-,19.9,4.21,8.93,0.472,0.22,0.79,0.283,0.67,0.99,0.682,0.43,1.03,1.46,1.75,0.61,0.16,1.52,1.18,9.31,11.77
Earl Evans,1980,DET,36,-,10.6,1.75,3.89,0.45,0.19,0.5,0.389,0.67,1.17,0.571,0.72,1.36,2.08,1.03,0.39,0.03,1.78,1,4.36,10.28
Roy Hamilton,1980,DET,72,-,15.5,1.6,3.99,0.401,0,0.03,0,1.43,2.08,0.687,0.62,0.86,1.49,2.67,0.67,0.07,1.14,1.64,4.62,9.15
Phil Hubbard,1980,DET,64,-,18.6,3.28,7.05,0.466,0,0.03,0,2.58,3.44,0.75,1.78,3.22,5,1.09,0.75,0.16,3.16,1.88,9.14,13.69
Greg Kelser,1980,DET,50,-,24.7,5.6,11.86,0.472,0.06,0.3,0.2,2.92,4.06,0.719,2.48,3.04,5.52,2.16,1.2,0.68,3.52,2.8,14.18,16.16
Steve Malovic,1980,DET,10,-,16.2,0.8,2.5,0.32,0,0,0,1,1.4,0.714,0.9,1.9,2.8,1.4,0.2,0.5,1.6,0.9,2.6,5.9
Jo Jo White,1980,GOS,78,-,26.3,4.31,9.05,0.476,0.01,0.08,0.167,1.24,1.46,0.851,0.54,1.78,2.32,3.06,1.13,0.17,2.38,2.01,9.87,11.16
Clifford Ray,1980,GOS,81,-,20.8,2.51,4.73,0.53,0,0.02,0,1.04,1.84,0.564,1.51,4.25,5.75,2.26,0.63,0.4,3.28,1.91,6.05,11.24
Phil Smith,1980,GOS,51,-,30.4,6.37,13.43,0.474,0.14,0.43,0.318,2.65,3.35,0.789,0.55,2.31,2.86,3.67,1.22,0.29,3.02,2.37,15.53,14.57
Tom Abernethy,1980,GOS,67,-,18.2,2.28,4.75,0.481,0,0.01,0,0.84,1.22,0.683,0.93,1.93,2.85,1.3,0.52,0.18,1.76,0.58,5.4,10.91
Darnell Hillman,1980,GOS,49,-,14.4,1.67,3.65,0.458,0,0,0,0.69,1.39,0.5,1.2,2.47,3.67,0.96,0.43,0.49,2.61,1.2,4.04,8.67
John Lucas,1980,GOS,80,-,34.5,4.85,10.38,0.467,0.15,0.53,0.286,2.77,3.61,0.768,0.76,1.99,2.75,7.53,1.73,0.04,2.45,2.3,12.62,15.25
Robert Parish,1980,GOS,72,-,29.4,7.08,13.97,0.507,0,0.01,0,2.82,3.94,0.715,3.43,7.44,10.88,1.69,0.81,1.6,3.44,3.12,16.99,19.92
Sonny Parker,1980,GOS,82,-,34.7,5.89,12.05,0.489,0,0.02,0,2.89,3.68,0.785,2.02,3.63,5.66,3.1,2.11,0.39,2.38,1.99,14.67,16.15
Wayne Cooper,1980,GOS,79,-,22.5,4.65,9.49,0.489,0.01,0.05,0.25,1.72,2.29,0.751,2.56,3.86,6.42,0.53,0.25,1,3.11,1.77,11.03,14.73
Purvis Short,1980,GOS,62,-,26.4,7.44,14.77,0.503,0,0.1,0,2.16,2.66,0.812,1.92,3.18,5.1,1.98,1.02,0.15,3,1.97,17.03,19.07
Raymond Townsend,1980,GOS,75,-,15.5,2.28,5.61,0.406,0.05,0.35,0.154,0.8,1.12,0.714,0.44,0.75,1.19,1.55,0.8,0.05,1.51,0.87,5.41,9.54
John Coughran,1980,GOS,24,-,6.7,1.21,3.38,0.358,0.08,0.38,0.222,0.33,0.58,0.571,0.08,0.71,0.79,0.5,0.29,0.04,1,0.54,2.83,6.02
Cheese Johnson,1980,GOS,9,-,5.9,1.33,3.33,0.4,0,0,0,0.33,0.56,0.6,0.67,0.89,1.56,0.22,0.11,0,1.22,0.44,3,9.41
Bubba Wilson,1980,GOS,16,-,8.9,0.44,1.56,0.28,0,0,0,0.19,0.38,0.5,0.38,0.62,1,0.75,0.12,0,0.69,0.5,1.06,2.07
Rick Barry,1980,HOU,72,-,25.2,4.51,10.71,0.422,1.01,3.07,0.33,1.99,2.12,0.935,0.74,2.54,3.28,3.72,1.11,0.39,2.53,2.11,12.03,14.86
Calvin Murphy,1980,HOU,76,-,35.2,8.21,16.67,0.493,0.01,0.33,0.04,3.57,3.97,0.897,0.89,1.08,1.97,3.93,1.88,0.12,3.54,2.13,20,16.95
Rudy Tomjanovich,1980,HOU,62,-,29.6,5.97,12.55,0.476,0.35,1.27,0.278,1.9,2.37,0.803,2.13,3.65,5.77,1.76,0.52,0.16,2.6,1.58,14.19,14.29
Dwight Jones,1980,HOU,21,-,13.2,2.38,5.67,0.42,0,0,0,1.29,1.71,0.75,1.48,1.95,3.43,0.52,0.19,0.24,2.29,0.95,6.05,11.35
Tom Henderson,1980,HOU,66,-,23.5,2.33,4.89,0.477,0,0.03,0,0.85,1.17,0.727,0.52,1.17,1.68,4.15,0.83,0.06,1.62,1.55,5.52,9.77
John Shumate,1980,HOU,29,-,11.4,1.17,2.21,0.531,0,0,0,1.14,1.52,0.75,0.86,1.86,2.72,0.79,0.28,0.31,1.34,0.93,3.48,11.73
Rudy White,1980,HOU,9,-,11.8,1.44,2.67,0.542,0,0,0,1.11,1.44,0.769,0,1,1,0.56,0.56,0,0.89,0.89,4,10.04
Mike Dunleavy Sr.,1980,HOU,51,-,20.3,2.9,6.25,0.464,0.06,0.39,0.15,2.18,2.63,0.828,0.51,1.45,1.96,4.12,0.78,0.08,2.35,2.16,8.04,12.99
Moses Malone,1980,HOU,82,-,38.3,9.49,18.89,0.502,0,0.07,0,6.87,9.55,0.719,6.99,7.52,14.51,1.79,0.98,1.3,2.56,3.66,25.84,24.17
Billy Paultz,1980,HOU,37,-,26.5,3.73,7.89,0.473,0,0,0,1.16,2.22,0.524,2.49,4.68,7.16,1.89,0.59,1.05,2.32,1.54,8.62,12.89
Alonzo Bradley,1980,HOU,22,-,4.4,0.77,2.18,0.354,0.05,0.05,1,0.27,0.41,0.667,0.09,0.18,0.27,0.14,0.14,0,0.41,0.36,1.86,4.1
Robert Reid,1980,HOU,76,-,30.3,5.51,11.33,0.487,0,0.04,0,2.01,2.74,0.736,1.84,3.96,5.8,3.21,1.74,0.75,3.7,2.16,13.04,15.92
