Bob Sura,2003,GOS,55,0,20.5,2.45,5.96,0.412,0.51,1.55,0.329,1.87,2.69,0.696,1.05,1.98,3.04,3.22,0.82,0.04,1.96,1.49,7.29,14.22
Erick Dampier,2003,GOS,82,82,24.1,3.16,6.37,0.496,0,0.02,0,1.89,2.71,0.698,3.02,3.6,6.62,0.71,0.33,1.88,2.95,1.37,8.21,15.85
Danny Fortson,2003,GOS,17,0,13.1,1.18,3.18,0.37,0,0.06,0,1.12,1.71,0.655,1.65,2.65,4.29,0.71,0.53,0,2.53,0.88,3.47,9.89
Adonal Foyle,2003,GOS,82,0,21.8,2.26,4.21,0.536,0,0.01,0,0.85,1.27,0.673,2.15,3.83,5.98,0.45,0.49,2.5,2.61,0.89,5.37,15.34
Earl Boykins,2003,GOS,68,0,19.4,2.93,6.82,0.429,0.43,1.13,0.377,2.54,2.94,0.865,0.51,0.78,1.29,3.25,0.56,0.06,1.1,1.07,8.82,17.61
Antawn Jamison,2003,GOS,82,82,39.3,8.43,17.94,0.47,0.79,2.55,0.311,4.57,5.79,0.789,2.38,4.67,7.05,1.9,0.93,0.55,2.4,2.16,22.22,19.04
A.J. Guyton,2003,GOS,2,0,4.5,0,2,0,0,0.5,0,0,0,0,0,0,0,1,0.5,0,0,0.5,0,-8.94
Gilbert Arenas,2003,GOS,82,82,35,6.21,14.39,0.431,1.33,3.82,0.348,4.51,5.71,0.791,1.18,3.52,4.71,6.27,1.51,0.21,3.17,3.54,18.26,18.65
Troy Murphy,2003,GOS,79,79,31.8,4.28,9.48,0.451,0.04,0.18,0.214,3.09,3.67,0.841,2.89,7.32,10.2,1.34,0.82,0.38,3.11,1.41,11.68,15.91
Dean Oliver,2003,GOS,15,0,6.2,0.47,1.93,0.241,0.07,0.4,0.167,0.47,0.53,0.875,0.53,0.53,1.07,1.53,0.47,0,0.6,0.67,1.47,11.38
Jason Richardson,2003,GOS,82,82,32.9,5.8,14.16,0.41,1.5,4.07,0.368,2.52,3.3,0.764,1.35,3.26,4.61,3.01,1.1,0.28,2.45,2.18,15.63,14.84
Oscar Torres,2003,GOS,16,0,6.8,1,2.25,0.444,0.44,0.81,0.538,0.88,1.25,0.7,0.19,0.56,0.75,0.19,0.25,0.12,0.56,0.5,3.31,14.77
Mike Dunleavy,2003,GOS,82,3,15.9,2.05,5.09,0.403,0.63,1.83,0.347,0.95,1.22,0.78,0.8,1.8,2.61,1.29,0.65,0.23,1.46,1.05,5.68,12.59
Guy Rucker,2003,GOS,3,0,1.3,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0.33,0,0,0.33,0,0,9.8
Jiri Welsch,2003,GOS,37,0,6.3,0.51,2.03,0.253,0.03,0.11,0.25,0.59,0.78,0.759,0.32,0.43,0.76,0.73,0.22,0.05,0.86,0.51,1.65,4.4
Glen Rice,2003,HOU,62,26,24.7,3.16,7.37,0.429,1.63,4.1,0.398,1.02,1.34,0.759,0.45,2.03,2.48,1.05,0.37,0.08,1.6,0.89,8.97,11.95
Moochie Norris,2003,HOU,82,3,16.8,1.63,4.02,0.406,0.13,0.55,0.244,0.95,1.39,0.684,0.45,1.49,1.94,2.39,0.67,0.05,0.88,1.05,4.35,11.8
Kelvin Cato,2003,HOU,73,5,17.2,1.82,3.51,0.52,0,0.05,0,0.9,1.7,0.532,1.81,4.05,5.86,0.27,0.52,1.16,2.41,0.77,4.55,15.43
Mo Taylor,2003,HOU,67,9,20.6,3.45,7.99,0.432,0,0.03,0,1.49,2.06,0.725,1.42,2.13,3.55,0.99,0.33,0.33,2.27,1.49,8.39,11.52
Cuttino Mobley,2003,HOU,73,73,41.7,6.34,14.62,0.434,1.53,4.36,0.352,3.32,3.86,0.858,0.96,3.19,4.15,2.85,1.3,0.49,2.53,2.27,17.53,14.76
Steve Francis,2003,HOU,81,81,41,7.05,16.2,0.435,1.05,2.96,0.354,5.88,7.35,0.8,1.96,4.2,6.16,6.2,1.74,0.51,3.1,3.69,21.02,20.64
James Posey,2003,HOU,58,47,28.4,3.24,7.38,0.439,0.79,2.43,0.326,2.05,2.48,0.826,0.9,3.95,4.84,1.83,1.33,0.16,2.31,1.34,9.33,14.19
Kenny Thomas,2003,HOU,20,14,29.3,4.1,9.5,0.432,0,0,0,1.65,2.25,0.733,2.25,4.6,6.85,1.95,0.8,0.3,2.45,2,9.85,12.69
Jason Collier,2003,HOU,13,3,8,1.31,2.77,0.472,0,0,0,0.15,0.15,1,0.92,1.31,2.23,0.08,0.15,0.08,0.77,0.15,2.77,15.08
Eddie Griffin,2003,HOU,77,66,24.5,3.52,8.81,0.4,0.83,2.49,0.333,0.75,1.22,0.617,1.79,4.19,5.99,1.12,0.68,1.44,1.77,0.99,8.62,15.43
Terence Morris,2003,HOU,49,0,12.9,1.67,3.59,0.466,0.14,0.65,0.219,0.22,0.29,0.786,0.82,1.8,2.61,0.51,0.16,0.35,0.71,0.59,3.71,11.81
Juaquin Hawkins,2003,HOU,57,10,12,1,2.6,0.385,0.18,0.42,0.417,0.18,0.35,0.5,0.28,1.09,1.37,0.82,0.51,0.11,0.98,0.51,2.35,7.4
Tito Maddox,2003,HOU,9,0,3.9,0.33,1.33,0.25,0,0.33,0,0.56,0.89,0.625,0.11,0.67,0.78,0.56,0.33,0.11,0.44,0.33,1.22,10.98
Yao Ming,2003,HOU,82,72,29.1,4.89,9.82,0.498,0.01,0.02,0.5,3.67,4.52,0.811,2.39,5.84,8.23,1.67,0.38,1.79,2.8,2.11,13.46,20.65
Bostjan Nachbar,2003,HOU,14,1,5.5,0.79,2.21,0.355,0.14,0.71,0.2,0.36,0.71,0.5,0.21,0.57,0.79,0.21,0.14,0.14,0.93,0.43,2.07,5.78
Reggie Miller,2003,IND,70,70,30.3,4.01,9.1,0.441,1.61,4.54,0.355,2.96,3.29,0.9,0.3,2.16,2.46,2.43,0.89,0.06,1.27,0.94,12.6,15.89
Tim Hardaway,2003,IND,10,0,12.7,1.8,4.9,0.367,1.1,3.1,0.355,0.2,0.4,0.5,0.1,1.4,1.5,2.4,0.9,0,0.8,1.1,4.9,14.28
Jermaine O'Neal,2003,IND,77,76,37.2,7.92,16.36,0.484,0.09,0.27,0.333,4.84,6.62,0.731,2.62,7.71,10.34,2.01,0.86,2.31,3.6,2.34,20.78,21.49
Erick Strickland,2003,IND,71,10,18,2.3,5.35,0.429,0.87,2.25,0.388,0.99,1.23,0.805,0.32,1.72,2.04,2.94,0.54,0.1,1.55,1.38,6.45,13.54
Austin Croshere,2003,IND,49,0,12.9,1.76,4.27,0.411,0.55,1.41,0.391,1.08,1.33,0.815,0.82,2.35,3.16,1.14,0.12,0.27,0.98,0.59,5.14,15.85
Ron Mercer,2003,IND,72,3,23.1,3.39,8.29,0.409,0.04,0.22,0.188,0.9,1.12,0.802,0.44,1.69,2.14,1.56,0.68,0.19,1.71,0.75,7.72,9.4
Al Harrington,2003,IND,82,37,30.1,4.74,10.93,0.434,0.16,0.56,0.283,2.57,3.34,0.77,1.94,4.29,6.23,1.52,0.87,0.4,3.41,1.99,12.22,12.44
Brad Miller,2003,IND,73,72,31.1,4.51,9.14,0.493,0.07,0.22,0.312,4,4.89,0.818,2.53,5.73,8.26,2.64,0.89,0.59,2.77,1.62,13.08,19.28
Jonathan Bender,2003,IND,46,2,17.8,2.43,5.52,0.441,0.41,1.15,0.358,1.3,1.83,0.714,0.91,1.98,2.89,0.91,0.17,1.22,1.87,0.91,6.59,13.21
Jeff Foster,2003,IND,77,2,10.6,0.83,2.31,0.36,0,0.03,0,0.44,0.82,0.54,1.53,2.09,3.62,0.66,0.36,0.27,1.34,0.44,2.1,11.81
Metta World Peace,2003,IND,69,67,33.6,5.25,12.26,0.428,1.03,3.06,0.336,3.96,5.38,0.736,1.46,3.78,5.25,2.87,2.3,0.72,3.51,2.1,15.48,17.6
Jamison Brewer,2003,IND,10,0,8,0.9,1.7,0.529,0,0.2,0,0.4,0.9,0.444,0.5,0.4,0.9,1.8,0.2,0.1,1.1,0.6,2.2,13.72
Primoz Brezec,2003,IND,21,1,5.2,0.71,1.81,0.395,0,0.05,0,0.57,0.95,0.6,0.62,0.48,1.1,0.19,0.1,0.19,0.76,0.33,2,10.84
Jamaal Tinsley,2003,IND,73,69,30.6,3.01,7.62,0.396,0.63,2.27,0.277,1.1,1.53,0.714,0.79,2.77,3.56,7.51,1.71,0.25,2.75,2.63,7.75,13.36
Fred Jones,2003,IND,19,1,6.1,0.47,1.26,0.375,0.11,0.37,0.286,0.16,0.21,0.75,0.21,0.26,0.47,0.26,0.32,0.05,0.68,0.32,1.21,5.55
Sean Rooks,2003,LAC,70,38,19.2,1.79,4.24,0.421,0,0.01,0,0.67,0.83,0.81,0.76,2.33,3.09,0.99,0.49,0.63,2.49,0.94,4.24,7.73
Eric Piatkowski,2003,LAC,62,25,21.9,3.39,7.19,0.471,1.29,3.24,0.398,1.63,1.97,0.828,0.71,1.81,2.52,1.13,0.53,0.15,1.48,0.9,9.69,16.07
Cherokee Parks,2003,LAC,30,18,21.6,2.73,5.43,0.503,0.03,0.07,0.5,0.77,1.27,0.605,1.53,2.87,4.4,0.7,0.53,0.67,1.73,0.6,6.27,13.53
Michael Olowokandi,2003,LAC,36,36,38,5.17,12.11,0.427,0,0,0,1.92,2.92,0.657,1.58,7.53,9.11,1.31,0.5,2.19,3.06,2.72,12.25,10.31
Elton Brand,2003,LAC,62,61,39.6,7.27,14.5,0.502,0,0.02,0,3.94,5.74,0.685,4.55,6.77,11.32,2.53,1.15,2.55,3.29,2.6,18.48,21.55
Corey Maggette,2003,LAC,64,57,31.3,5.36,12.08,0.444,0.97,2.77,0.35,5.08,6.33,0.802,1.2,3.83,5.03,1.92,0.86,0.25,3.03,2.3,16.77,17.28
Andre Miller,2003,LAC,80,80,36.4,4.71,11.6,0.406,0.29,1.35,0.213,3.89,4.89,0.795,1.05,2.9,3.95,6.71,1.24,0.14,2.54,2.58,13.6,15.18
Lamar Odom,2003,LAC,49,47,34.3,5.47,12.45,0.439,0.86,2.63,0.326,2.78,3.57,0.777,1.2,5.45,6.65,3.63,0.86,0.84,3.69,2.86,14.57,14.71
Keyon Dooling,2003,LAC,55,1,17.6,2.33,5.98,0.389,0.91,2.53,0.36,0.8,1.04,0.772,0.16,1.15,1.31,1.62,0.44,0.11,1.69,1.09,6.36,9.53
Quentin Richardson,2003,LAC,59,14,23.2,3.44,9.25,0.372,1.03,3.36,0.308,1.44,2.1,0.685,1.66,3.1,4.76,0.88,0.59,0.17,1.56,1.08,9.36,12.55
Zhizhi Wang,2003,LAC,41,1,10,1.51,3.95,0.383,0.39,1.12,0.348,1.02,1.41,0.724,0.63,1.24,1.88,0.24,0.2,0.24,1,0.76,4.44,11.76
Tremaine Fowlkes,2003,LAC,37,10,15.5,1.51,3.46,0.438,0.05,0.24,0.222,1.35,1.59,0.847,1.11,1.68,2.78,0.62,0.68,0.05,1.7,0.54,4.43,12.52
Melvin Ely,2003,LAC,52,7,15.4,1.77,3.58,0.495,0,0,0,1,1.42,0.703,1.23,2.12,3.35,0.29,0.19,0.62,1.83,0.96,4.54,11.03
Marko Jaric,2003,LAC,66,12,20.9,2.71,6.76,0.401,0.8,2.52,0.319,1.2,1.59,0.752,0.53,1.89,2.42,2.92,1.47,0.17,1.89,1.56,7.42,14.45
Chris Wilcox,2003,LAC,46,3,10.4,1.59,3.04,0.521,0,0,0,0.54,1.09,0.5,0.7,1.57,2.26,0.46,0.15,0.26,1.41,0.57,3.72,12.58
Brian Shaw,2003,LAL,71,0,12.7,1.42,3.68,0.387,0.54,1.54,0.349,0.14,0.21,0.667,0.28,1.39,1.68,1.45,0.45,0.18,0.87,0.76,3.52,10.16
Rick Fox,2003,LAL,76,75,28.7,3.45,8.17,0.422,1.38,3.68,0.375,0.68,0.91,0.754,0.84,3.41,4.25,3.33,0.91,0.18,2.83,1.59,8.96,11.88
Robert Horry,2003,LAL,80,26,29.3,2.3,5.95,0.387,0.64,2.21,0.288,1.29,1.68,0.769,2.26,4.16,6.42,2.91,1.2,0.76,3.09,1.4,6.53,12.38
Tracy Murray,2003,LAL,30,0,6.4,0.77,2.37,0.324,0.27,1.27,0.211,0.23,0.3,0.778,0.17,0.6,0.77,0.4,0.17,0.1,0.73,0.47,2.03,5.05
Shaquille O'Neal,2003,LAL,67,66,37.8,10.37,18.07,0.574,0,0,0,6.73,10.82,0.622,3.87,7.21,11.07,3.07,0.57,2.37,3.42,2.93,27.48,29.39
Kobe Bryant,2003,LAL,82,82,41.5,10.59,23.46,0.451,1.51,3.95,0.383,7.33,8.7,0.843,1.29,5.59,6.88,5.85,2.21,0.82,2.66,3.51,30.01,26.18
Derek Fisher,2003,LAL,82,82,34.5,4.13,9.45,0.437,1.04,2.59,0.401,1.22,1.52,0.8,0.49,2.43,2.91,3.63,1.13,0.18,2.38,1.15,10.52,11.89
Samaki Walker,2003,LAL,67,39,18.6,1.72,4.09,0.42,0,0.01,0,0.99,1.51,0.653,1.72,3.78,5.49,0.96,0.3,0.82,2.13,0.84,4.42,11.6
Devean George,2003,LAL,71,7,22.7,2.54,6.49,0.39,0.69,1.86,0.371,1.17,1.48,0.79,1.28,2.75,4.03,1.3,0.79,0.54,2.54,0.92,6.93,11.37
Mark Madsen,2003,LAL,54,22,14.5,1.28,3.02,0.423,0,0,0,0.67,1.13,0.59,1.59,1.35,2.94,0.7,0.28,0.35,2.15,0.5,3.22,9.36
Slava Medvedenko,2003,LAL,58,10,10.7,1.93,4.45,0.434,0,0.03,0,0.53,0.74,0.721,1.14,1.29,2.43,0.31,0.19,0.14,2.03,0.64,4.4,10.25
Soumaila Samake,2003,LAL,13,1,5.9,0.77,1.85,0.417,0,0,0,0.15,0.15,1,0.77,1,1.77,0.31,0,0.38,1,0.15,1.69,12.86
Jannero Pargo,2003,LAL,33,0,10.3,1.12,2.82,0.398,0.21,0.73,0.292,0.12,0.12,1,0.27,0.85,1.12,1.18,0.39,0.06,1.36,0.7,2.58,7.29
Kareem Rush,2003,LAL,76,0,11.5,1.26,3.21,0.393,0.25,0.89,0.279,0.21,0.3,0.696,0.34,0.89,1.24,0.89,0.13,0.14,0.93,0.83,2.99,5.74
Wesley Person,2003,MEM,66,44,29.4,4.15,9.11,0.456,1.52,3.5,0.433,1.2,1.47,0.814,0.36,2.55,2.91,1.7,0.64,0.29,0.97,0.85,11.02,13.41
Lorenzen Wright,2003,MEM,70,49,28.3,4.64,10.23,0.454,0,0.07,0,2.1,3.19,0.659,2.43,5.11,7.54,1.14,0.73,0.77,2.99,1.57,11.39,14.46
Brevin Knight,2003,MEM,55,4,16.9,1.76,4.15,0.425,0.04,0.15,0.25,0.36,0.67,0.541,0.27,1.2,1.47,4.24,1.25,0.04,2.24,1.71,3.93,11.14
Michael Dickerson,2003,MEM,6,1,14.5,1.67,4,0.417,0.67,1.83,0.364,0.83,0.83,1,0.17,0.83,1,1.33,0.83,0.17,2.67,1,4.83,10.01
Jason Williams,2003,MEM,76,76,31.7,4.38,11.3,0.388,1.88,5.32,0.354,1.45,1.72,0.84,0.33,2.46,2.79,8.3,1.2,0.13,1.71,2.21,12.09,17.09
Mike Miller,2003,MEM,16,13,22.5,4.81,9.44,0.51,1.38,2.75,0.5,1.81,2.25,0.806,0.38,3.06,3.44,1.94,0.38,0.31,2.12,1.62,12.81,18.42
Stromile Swift,2003,MEM,67,26,22.1,3.51,7.3,0.481,0,0.03,0,2.64,3.66,0.722,1.7,4.03,5.73,0.67,0.82,1.55,2.27,1.48,9.66,18.02
Shane Battier,2003,MEM,78,47,30.6,3.53,7.29,0.483,1.1,2.77,0.398,1.54,1.86,0.828,1.64,2.78,4.42,1.33,1.31,1.13,2.65,0.87,9.69,14.96
Pau Gasol,2003,MEM,82,82,35.9,6.94,13.61,0.51,0.01,0.12,0.1,5.07,6.89,0.736,2.34,6.44,8.78,2.79,0.41,1.8,2.68,2.6,18.96,20.67
Earl Watson,2003,MEM,79,2,17.3,2.15,4.95,0.435,0.39,1.15,0.341,0.78,1.09,0.721,0.58,1.49,2.08,2.85,1.13,0.18,1.75,1.11,5.48,14.62
Robert Archibald,2003,MEM,12,0,6,0.5,1.67,0.3,0,0,0,0.58,1.5,0.389,0.5,0.92,1.42,0.25,0,0.25,0.75,0.58,1.58,2.19
Mike Batiste,2003,MEM,75,2,16.7,2.63,6.23,0.422,0.24,1.08,0.222,0.92,1.17,0.784,1.09,2.33,3.43,0.69,0.56,0.21,1.6,0.92,6.41,12.2
Gordan Giricek,2003,MEM,49,35,24.2,4.22,9.76,0.433,0.94,2.65,0.354,1.8,2.18,0.822,0.37,1.84,2.2,1.43,0.45,0.12,2.12,1.92,11.18,11.05
Drew Gooden,2003,MEM,51,29,26.1,5,11.29,0.443,0.27,0.9,0.304,1.8,2.59,0.697,2.06,3.73,5.78,1.24,0.75,0.43,2.37,2.06,12.08,14.06
Ryan Humphrey,2003,MEM,13,0,9.4,0.92,2.69,0.343,0,0,0,0.38,0.85,0.455,0.31,2,2.31,0.31,0.38,0.15,1.38,0.15,2.23,6.88
Chris Owens,2003,MEM,1,0,6,2,3,0.667,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4,21.3
Cezary Trybanski,2003,MEM,15,0,5.7,0.33,1.33,0.25,0,0,0,0.27,0.67,0.4,0.4,0.53,0.93,0.07,0,0.4,0.87,0.53,0.93,-1.4
LaPhonso Ellis,2003,MIA,55,3,14.3,1.82,4.76,0.382,0.49,1.95,0.252,0.91,1.2,0.758,0.8,2.05,2.85,0.27,0.27,0.27,1.6,0.56,5.04,10.95
Brian Grant,2003,MIA,82,82,32.2,4.2,8.24,0.509,0,0,0,1.93,2.5,0.771,2.94,7.27,10.21,1.27,0.77,0.57,3.66,1.57,10.32,15.62
Eddie Jones,2003,MIA,47,47,38.1,6.19,14.64,0.423,2.09,5.13,0.407,4.02,4.89,0.822,0.74,4.06,4.81,3.68,1.36,0.66,2.91,1.81,18.49,19.11
Travis Best,2003,MIA,72,52,25.1,3.21,8.1,0.396,0.5,1.51,0.33,1.46,1.71,0.854,0.36,1.68,2.04,3.54,0.61,0.1,2.42,1.47,8.38,11.22
Sean Marks,2003,MIA,23,0,9.7,0.96,2.57,0.373,0,0.04,0,0.43,0.65,0.667,0.35,1.17,1.52,0.13,0.22,0.26,1.61,0.61,2.35,3.81
Vladimir Stepania,2003,MIA,79,6,20.2,2.34,5.41,0.433,0,0,0,0.9,1.7,0.53,2.67,4.34,7.01,0.3,0.57,0.51,2.14,0.87,5.58,13.62
Anthony Carter,2003,MIA,49,26,18.6,1.69,4.76,0.356,0,0.16,0,0.67,1.02,0.66,0.24,1.45,1.69,4.14,0.92,0.1,1.41,1.65,4.06,9.79
Eddie House,2003,MIA,55,7,18.6,3.13,8.07,0.387,0.65,2.18,0.3,0.56,0.65,0.861,0.31,1.53,1.84,1.58,0.8,0.02,1.33,0.84,7.47,11.96
Malik Allen,2003,MIA,80,73,29,4.19,9.88,0.424,0,0.05,0,1.21,1.51,0.802,1.68,3.64,5.31,0.68,0.46,0.97,2.92,1.6,9.59,9.89
Mike James,2003,MIA,78,8,22.1,2.79,7.5,0.373,0.86,2.92,0.294,1.33,1.82,0.732,0.33,1.58,1.91,3.15,0.82,0.06,2.26,1.38,7.78,11.81
Caron Butler,2003,MIA,78,78,36.6,5.5,13.23,0.416,0.44,1.37,0.318,3.96,4.81,0.824,1.73,3.36,5.09,2.73,1.76,0.4,2.95,2.46,15.4,15.13
Rasual Butler,2003,MIA,72,28,21,2.88,7.94,0.362,0.69,2.38,0.292,1.06,1.44,0.731,0.4,2.18,2.58,1.29,0.29,0.6,1.46,1.07,7.5,9.53
Sean Lampley,2003,MIA,35,0,13.9,1.6,3.69,0.434,0,0.11,0,1.63,2.34,0.695,0.74,1.63,2.37,0.89,0.2,0.09,1.23,0.71,4.83,12.21
Anthony Mason,2003,MIL,65,58,32.6,2.94,6.05,0.486,0,0.02,0,1.29,1.8,0.718,1.38,5.02,6.4,3.22,0.49,0.18,2.26,1.22,7.17,11.34
Gary Payton,2003,MIL,28,28,38.8,7.89,16.93,0.466,0.71,2.43,0.294,3.14,4.21,0.746,0.82,2.25,3.07,7.36,1.43,0.29,2.29,2,19.64,20.29
Sam Cassell,2003,MIL,78,77,34.6,7,14.9,0.47,0.76,2.09,0.362,4.94,5.73,0.861,0.73,3.65,4.38,5.77,1.13,0.18,2.77,2.27,19.69,22.33
Ervin Johnson,2003,MIL,69,17,17,0.88,1.96,0.452,0,0,0,0.43,0.64,0.682,1.7,2.57,4.26,0.35,0.49,0.91,2.58,0.49,2.2,9.45
Toni Kukoc,2003,MIL,63,0,27,3.95,9.16,0.432,1.51,4.17,0.361,2.17,3.08,0.706,1.06,3.16,4.22,3.65,1.29,0.46,2.13,1.94,11.59,18.08
Jason Caffey,2003,MIL,51,16,17.5,2.22,4.86,0.456,0,0,0,1.35,2.08,0.651,1.33,2.12,3.45,0.75,0.37,0.29,2.39,1.1,5.78,10.62
Ray Allen,2003,MIL,47,46,35.8,7.47,17.09,0.437,2.62,6.62,0.395,3.79,4.15,0.913,0.96,3.68,4.64,3.49,1.21,0.23,3.17,2.49,21.34,19.99
Kevin Ollie,2003,MIL,53,4,21.3,2.21,4.81,0.459,0.02,0.09,0.2,1.28,1.72,0.747,0.23,1.64,1.87,3.42,0.7,0.08,1.34,0.68,5.72,13.61
Tim Thomas,2003,MIL,80,70,29.5,5.15,11.62,0.443,1.21,3.31,0.366,1.81,2.33,0.78,1.21,3.65,4.86,1.27,0.88,0.61,3.21,1.66,13.32,14.34
Desmond Mason,2003,MIL,28,25,34,5.93,12.5,0.474,0.18,0.61,0.294,2.79,3.64,0.765,2.36,4.36,6.71,2.43,0.71,0.39,2.64,1.46,14.82,16.72
Joel Przybilla,2003,MIL,32,17,17,0.56,1.44,0.391,0,0,0,0.38,0.75,0.5,1.5,3.03,4.53,0.38,0.31,1.41,2.66,0.59,1.5,7.93
Michael Redd,2003,MIL,82,14,28.2,5.55,11.84,0.469,2.22,5.07,0.438,1.82,2.26,0.805,1.2,3.33,4.52,1.43,1.22,0.16,1.74,0.89,15.13,21.05
Dan Gadzuric,2003,MIL,49,30,15.5,1.43,2.96,0.483,0,0.02,0,0.59,1.14,0.518,1.35,2.67,4.02,0.18,0.45,1.06,2.55,0.53,3.45,11.28
Marcus Haislip,2003,MIL,39,8,11.3,1.69,3.92,0.431,0.08,0.31,0.25,0.67,0.97,0.684,0.54,0.82,1.36,0.23,0.18,0.46,1.41,0.54,4.13,9.54
Flip Murray,2003,MIL,12,0,3.5,0.75,2.17,0.346,0,0.33,0,0.42,0.67,0.625,0,0.08,0.08,0.25,0.33,0,0,0.33,1.92,10.95
Jamal Sampson,2003,MIL,5,0,1.6,0,0.4,0,0,0,0,0,0,0,0.2,0.2,0.4,0.2,0.2,0,0,0,0,8.84
Rod Strickland,2003,MIN,47,8,20.3,2.55,5.91,0.432,0.02,0.23,0.091,1.68,2.28,0.738,0.43,1.6,2.02,4.57,0.98,0.13,1.17,1.62,6.81,15.36
Kendall Gill,2003,MIN,82,34,25.2,3.49,8.26,0.422,0.23,0.72,0.322,1.5,1.96,0.764,0.62,2.4,3.02,1.9,0.95,0.18,2.15,1.32,8.71,10.64
Anthony Peeler,2003,MIN,82,39,27.4,3.07,7.43,0.414,1.06,2.59,0.41,0.48,0.61,0.78,0.49,2.45,2.94,2.98,0.88,0.16,1.96,1,7.68,10.96
Reggie Slater,2003,MIN,26,0,5.4,1.04,1.92,0.54,0,0,0,1.04,1.73,0.6,0.69,0.5,1.19,0.15,0.23,0.04,1.19,0.35,3.12,18.99
Kevin Garnett,2003,MIN,82,82,40.5,9.06,18.06,0.502,0.24,0.87,0.282,4.6,6.12,0.751,2.98,10.46,13.44,6.04,1.38,1.57,2.43,2.79,22.96,26.4
Joe Smith,2003,MIN,54,21,20.7,2.8,6.07,0.46,0,0.04,0,1.89,2.43,0.779,2.06,2.94,5,0.7,0.26,1.02,3.17,0.8,7.48,14.43
Gary Trent,2003,MIN,80,22,15.3,2.6,4.86,0.535,0,0.03,0,0.75,1.26,0.594,1.32,2.31,3.64,0.96,0.4,0.29,1.76,0.74,5.95,15.95
Troy Hudson,2003,MIN,79,74,32.9,5.18,12.1,0.428,1.23,3.37,0.365,2.63,2.92,0.9,0.53,1.78,2.32,5.72,0.76,0.09,2.03,2.3,14.22,15.22
Rasho Nesterovic,2003,MIN,77,77,30.4,5.19,9.9,0.525,0,0.03,0,0.79,1.23,0.642,1.9,4.65,6.55,1.48,0.51,1.51,3.32,1.29,11.18,14.73
Wally Szczerbiak,2003,MIN,52,42,35.3,6.75,14.02,0.481,1.17,2.79,0.421,2.88,3.33,0.867,1.02,3.62,4.63,2.62,0.85,0.42,2.37,1.67,17.56,17.4
Marc Jackson,2003,MIN,77,0,13.5,1.99,4.53,0.438,0.01,0.01,1,1.48,1.94,0.765,1.12,1.81,2.92,0.48,0.31,0.39,1.78,0.77,5.47,13.4
Loren Woods,2003,MIN,38,11,9.3,0.76,2,0.382,0.03,0.08,0.333,0.55,0.71,0.778,0.71,1.79,2.5,0.5,0.26,0.34,0.97,0.61,2.11,9.88
Igor Rakocevic,2003,MIN,42,0,5.8,0.52,1.38,0.379,0.12,0.29,0.417,0.69,0.86,0.806,0.1,0.31,0.4,0.79,0.1,0,0.6,0.55,1.86,8.41
Mike Wilks,2003,MIN,31,0,10.5,0.68,2.16,0.313,0.13,0.58,0.222,0.52,0.58,0.889,0.35,0.61,0.97,1.61,0.35,0.1,1,0.39,2,9.19
Dikembe Mutombo,2003,NJN,24,16,21.4,2.04,5.46,0.374,0,0,0,1.67,2.29,0.727,2.25,4.12,6.38,0.79,0.17,1.54,2.25,1.42,5.75,11.05
Lucious Harris,2003,NJN,77,25,25.6,3.87,9.36,0.413,0.61,1.77,0.346,1.97,2.45,0.804,0.82,2.19,3.01,2.01,0.69,0.1,1.23,0.92,10.32,13.55
Rodney Rogers,2003,NJN,68,0,19.2,2.69,6.69,0.402,0.65,1.94,0.333,1,1.32,0.756,0.9,2.97,3.87,1.57,0.74,0.46,2.82,1.34,7.03,11.62
Aaron Williams,2003,NJN,81,0,19.7,2.46,5.42,0.453,0,0.01,0,1.26,1.6,0.785,1.69,2.4,4.09,1.09,0.33,0.7,2.56,1.05,6.17,11.86
Chris Childs,2003,NJN,12,0,8.8,0.5,1.67,0.3,0.08,0.5,0.167,0.17,0.25,0.667,0.25,0.17,0.42,1.33,0.67,0.08,1.42,0.5,1.25,6.33
Jason Kidd,2003,NJN,80,80,37.4,6.44,15.55,0.414,1.57,4.62,0.341,4.24,5.04,0.841,1.38,4.92,6.3,8.89,2.24,0.31,1.59,3.7,18.69,22.17
Donny Marshall,2003,NJN,3,0,2,0,1,0,0,0.33,0,0,0,0,0,1,1,0,0,0,0,0.33,0,-17.19
Kerry Kittles,2003,NJN,65,57,30,5.11,10.94,0.467,1.2,3.37,0.356,1.63,2.08,0.785,0.8,3.08,3.88,2.62,1.55,0.45,1.69,0.85,13.05,18.3
Anthony Johnson,2003,NJN,66,2,12.8,1.56,3.5,0.446,0.2,0.53,0.371,0.77,1.12,0.689,0.2,0.98,1.18,1.3,0.56,0.08,1.41,0.62,4.09,11.3
Kenyon Martin,2003,NJN,77,77,34.1,6.61,14.05,0.47,0.12,0.56,0.209,3.32,5.09,0.653,2.13,6.17,8.3,2.4,1.27,0.91,3.82,2.49,16.66,16.95
Brandon Armstrong,2003,NJN,17,0,4.1,0.53,1.59,0.333,0.06,0.35,0.167,0.29,0.35,0.833,0,0.24,0.24,0.12,0.18,0.06,0.47,0.29,1.41,4.52
