Dwight Jones,1977,HOU,74,-,16.7,2.26,4.57,0.494,-,-,-,1.36,1.7,0.802,1.32,2.51,3.84,0.65,0.51,0.26,2.36,-,5.88,12.74
Kevin Kunnert,1977,HOU,81,-,25.3,4.11,8.46,0.486,-,-,-,1.15,1.56,0.738,2.59,5.67,8.26,1.9,0.43,1.3,4.46,-,9.37,14.88
Ed Ratleff,1977,HOU,37,-,14.4,1.89,4.35,0.435,-,-,-,0.7,1.14,0.619,0.65,1.43,2.08,1.16,0.54,0.16,1.22,-,4.49,10.85
Rudy White,1977,HOU,46,-,8,1.02,2.3,0.443,-,-,-,0.33,0.54,0.6,0.28,0.61,0.89,0.76,0.24,0.02,0.85,-,2.37,9.64
Phil Hicks,1977,HOU,2,-,3.5,0,1,0,-,-,-,0,0,0,0.5,0,0.5,0.5,0.5,0,0.5,-,0,3.56
Goo Kennedy,1977,HOU,32,-,8.7,0.97,1.81,0.534,-,-,-,0.09,0.25,0.375,0.44,1.16,1.59,0.19,0.22,0.16,1.41,-,2.03,7.82
John Lucas,1977,HOU,82,-,30.9,4.73,9.93,0.477,-,-,-,1.65,2.09,0.789,0.67,2,2.67,5.65,1.52,0.23,2.12,-,11.11,15.09
Moses Malone,1977,HOU,80,-,31.2,4.86,10.12,0.48,-,-,-,3.81,5.5,0.693,5.46,7.92,13.39,1.11,0.84,2.26,3.42,-,13.54,19.9
Tom Owens,1977,HOU,46,-,10,1.48,2.93,0.504,-,-,-,1.13,1.65,0.684,1.02,2.07,3.09,0.39,0.09,0.28,2.09,-,4.09,13.9
Jerome Anderson,1977,IND,27,-,6.1,0.96,2.19,0.441,-,-,-,0.52,0.74,0.7,0.33,0.11,0.44,0.37,0.22,0.07,0.96,-,2.44,10.07
Clyde Mayes,1977,IND,2,-,10.5,1.5,3.5,0.429,-,-,-,0.5,2,0.25,2,1.5,3.5,1.5,0,1,2.5,-,3.5,13.25
Mel Bennett,1977,IND,67,-,13.6,1.51,4.39,0.344,-,-,-,1.67,2.79,0.599,1.64,1.9,3.54,1.04,0.55,0.49,2.31,-,4.69,11.56
Don Buse,1977,IND,81,-,36.4,3.28,7.89,0.416,-,-,-,1.41,1.79,0.786,0.81,2.52,3.33,8.46,3.47,0.2,1.59,-,7.98,14.07
Len Elmore,1977,IND,6,-,7.7,1.17,2.83,0.412,-,-,-,0.67,0.83,0.8,1.17,1.33,2.5,0.33,0,0.67,1.83,-,3,12.78
Darrell Elston,1977,IND,5,-,8,0.4,2.8,0.143,-,-,-,0.2,0.4,0.5,0.2,1,1.2,0.4,0.2,0,1.2,-,1,-1.63
Mike Flynn,1977,IND,73,-,18.1,3.42,7.85,0.436,-,-,-,1.38,1.95,0.711,1.04,1.52,2.56,2.45,0.78,0.08,1.45,-,8.23,14.5
Steve Green,1977,IND,70,-,13.1,2.61,6.06,0.432,-,-,-,1.2,1.61,0.743,1.13,1.4,2.53,0.66,0.66,0.17,2.24,-,6.43,13.3
Rudy Hackett,1977,IND,5,-,7.6,0.6,1.6,0.375,-,-,-,1.2,1.8,0.667,0.6,1.4,2,0.6,0,0.2,1.4,-,2.4,10.4
Darnell Hillman,1977,IND,82,-,28.1,4.38,9.89,0.443,-,-,-,1.96,2.98,0.66,2.78,5.67,8.45,2.02,1.16,1.29,4.3,-,10.72,14.17
Wil Jones,1977,IND,80,-,33.9,5.47,12.74,0.43,-,-,-,2.08,2.79,0.744,2.73,4.83,7.55,2.36,1.27,1,3.81,-,13.03,12.73
Billy Knight,1977,IND,78,-,40,10.65,21.63,0.493,-,-,-,5.29,6.49,0.816,2.86,4.6,7.46,3.33,1.5,0.24,2.53,-,26.6,20.1
Dave Robisch,1977,IND,80,-,24.6,4.61,10.14,0.455,-,-,-,2.66,3.2,0.832,2.14,4.79,6.92,1.98,0.69,0.46,2.11,-,11.89,16.52
Dan Roundfield,1977,IND,61,-,27,5.61,12.03,0.466,-,-,-,2.69,3.92,0.686,2.93,5.56,8.49,1.13,1,2.15,3.98,-,13.9,17.6
John Williamson,1977,IND,30,-,35.2,8.7,18.13,0.48,-,-,-,3.27,4.17,0.784,0.6,1.87,2.47,3.7,1.6,0.23,3.43,-,20.67,16
Sam Lacey,1977,KCK,82,-,31.6,3.99,9.44,0.422,-,-,-,2.62,3.44,0.762,2.3,6.65,8.95,4.71,1.45,1.62,3.56,-,10.6,15.86
Ollie Johnson,1977,KCK,81,-,17.1,2.69,5.51,0.489,-,-,-,1.25,1.42,0.878,0.84,1.78,2.62,1.3,0.53,0.26,2.09,-,6.63,12.59
Scott Wedman,1977,KCK,81,-,33.9,6.43,13.99,0.46,-,-,-,2.54,2.98,0.855,2.31,3.94,6.25,2.8,1.23,0.28,2.79,-,15.41,14.63
Bob Bigelow,1977,KCK,29,-,5.6,1.21,2.41,0.5,-,-,-,0.52,0.59,0.882,0.28,0.66,0.93,0.28,0.1,0.03,0.59,-,2.93,14.74
Glenn Hansen,1977,KCK,41,-,7,1.63,3.78,0.432,-,-,-,0.56,0.78,0.719,0.68,0.76,1.44,0.61,0.32,0.07,1.07,-,3.83,15.26
Bill Robinzine,1977,KCK,75,-,21.3,4.09,9.03,0.453,-,-,-,2.12,2.88,0.736,2.19,4.13,6.32,1.27,1.15,0.17,3.77,-,10.31,15.67
Mike Barr,1977,KCK,73,-,16.8,1.67,3.82,0.437,-,-,-,0.56,0.78,0.719,0.45,1.33,1.78,2.4,0.71,0.25,1.32,-,3.9,10.28
Ron Boone,1977,KCK,82,-,36.8,9.11,19.23,0.474,-,-,-,3.95,4.68,0.844,1.56,2.35,3.91,4.12,1.45,0.23,3.15,-,22.17,17.48
Jim Eakins,1977,KCK,82,-,16.3,1.84,4.1,0.449,-,-,-,2.29,2.71,0.847,1.37,3.04,4.4,1.45,0.35,0.6,2.38,-,5.98,14.62
Andre McCarter,1977,KCK,59,-,12.3,2.02,4.36,0.463,-,-,-,0.54,0.76,0.711,0.27,0.66,0.93,1.68,0.39,0,1.07,-,4.58,11.65
Brian Taylor,1977,KCK,72,-,34.6,6.96,13.82,0.504,-,-,-,3.12,3.82,0.818,1.22,2.08,3.31,4.44,2.76,0.22,2.86,-,17.04,17.66
Richard Washington,1977,KCK,82,-,27.6,5.44,12.61,0.431,-,-,-,2.16,3.1,0.697,2.45,6.06,8.51,1.04,0.77,1.1,3.95,-,13.04,14.19
Cazzie Russell,1977,LAL,82,-,31.5,7.05,14.38,0.49,-,-,-,2.29,2.67,0.858,1.05,2.54,3.59,2.56,1.05,0.09,1.99,-,16.39,15.34
Don Chaney,1977,LAL,81,-,29.7,2.63,6.44,0.408,-,-,-,0.86,1.16,0.745,1.48,2.59,4.07,3.8,1.73,0.41,2.77,-,6.12,10.26
Kareem Abdul-Jabbar,1977,LAL,82,-,36.8,10.83,18.7,0.579,-,-,-,4.59,6.54,0.701,3.24,10.05,13.29,3.89,1.23,3.18,3.2,-,26.24,27.88
Lucius Allen,1977,LAL,78,-,31.8,6.05,13.27,0.456,-,-,-,2.5,3.23,0.774,0.74,2.47,3.22,5.19,1.49,0.24,2.35,-,14.6,15.7
Cornell Warner,1977,LAL,14,-,12.1,1.79,3.79,0.472,-,-,-,0.29,0.43,0.667,1.5,3.43,4.93,0.79,0.07,0.14,2,-,3.86,12.47
Kermit Washington,1977,LAL,53,-,25.3,3.6,7.17,0.503,-,-,-,2.49,3.53,0.706,3.43,5.85,9.28,0.91,0.81,0.98,3.45,-,9.7,16.07
Don Ford,1977,LAL,82,-,21.7,3.2,6.95,0.46,-,-,-,0.89,1.24,0.716,1.28,3.02,4.3,1.62,0.73,0.26,2.07,-,7.28,11.7
C.J. Kupec,1977,LAL,82,-,11.1,1.87,4.17,0.447,-,-,-,0.95,1.23,0.772,0.93,1.5,2.43,0.65,0.22,0.05,1.38,-,4.68,12.71
Tom Abernethy,1977,LAL,70,-,19.7,2.41,4.99,0.484,-,-,-,1.44,1.91,0.754,1.61,2.54,4.16,1.4,0.7,0.14,1.69,-,6.27,12.73
Mack Calvin,1977,LAL,12,-,17.2,2.25,6.83,0.329,-,-,-,3.42,4,0.854,0.5,0.83,1.33,1.75,0.92,0.08,1.33,-,7.92,13.2
Bo Lamar,1977,LAL,71,-,16.4,3.21,7.9,0.406,-,-,-,0.65,0.96,0.676,0.42,0.87,1.3,2.49,0.83,0.04,1.03,-,7.07,12.85
Allen Murphy,1977,LAL,2,-,9,0.5,2.5,0.2,-,-,-,1.5,3.5,0.429,1.5,0.5,2,0,0,0,2.5,-,2.5,1.82
Johnny Neumann,1977,LAL,59,-,15.1,2.47,6.15,0.402,-,-,-,0.92,1.37,0.667,0.32,0.75,1.07,2.32,0.47,0.14,2.15,-,5.86,10.71
Marv Roberts,1977,LAL,28,-,7.5,0.96,2.71,0.355,-,-,-,0.14,0.21,0.667,0.32,0.57,0.89,0.68,0.14,0.07,1.21,-,2.07,5.99
Earl Tatum,1977,LAL,68,-,18.4,4.16,8.93,0.466,-,-,-,1.06,1.47,0.72,1.22,2.25,3.47,1.74,1.25,0.32,2.47,-,9.38,16.57
Fred Carter,1977,MIL,47,-,18.6,3.53,8.49,0.416,-,-,-,1.23,1.64,0.753,0.96,1.02,1.98,2.21,0.6,0.15,2.04,-,8.3,12.16
Bob Dandridge,1977,MIL,70,-,35.7,8.36,17.9,0.467,-,-,-,4.04,5.24,0.771,2.09,4.2,6.29,3.83,1.36,0.4,3.17,-,20.76,17.58
Elmore Smith,1977,MIL,34,-,23.2,3.32,7.44,0.447,-,-,-,1.79,3.09,0.581,1.53,4.59,6.12,0.88,0.56,2.03,3.21,-,8.44,12.67
Mickey Davis,1977,MIL,19,-,8.7,1.53,3.58,0.426,-,-,-,1.21,1.32,0.92,0.58,0.95,1.53,1.05,0.32,0.21,0.58,-,4.26,16.88
Rowland Garrett,1977,MIL,33,-,11.6,2,4.42,0.452,-,-,-,0.7,0.88,0.793,0.82,1.36,2.18,0.61,0.42,0.21,1.52,-,4.7,12.03
Jim Price,1977,MIL,6,-,18.5,3.5,6.83,0.512,-,-,-,1.17,1.5,0.778,0.67,1.5,2.17,2.5,1.17,0.17,2.33,-,8.17,15.51
Gary Brokaw,1977,MIL,41,-,21.7,3.17,7.9,0.401,-,-,-,2.56,3.34,0.766,0.24,1.32,1.56,2.71,0.54,0.56,2.07,-,8.9,11.77
Glenn McDonald,1977,MIL,9,-,8.8,0.89,3.78,0.235,-,-,-,0.33,0.44,0.75,0.89,0.44,1.33,0.78,0.44,0,1.22,-,2.11,4.66
Kevin Restani,1977,MIL,64,-,17.4,2.7,5.22,0.518,-,-,-,0.19,0.38,0.5,1.27,2.83,4.09,1.38,0.52,0.17,1.59,-,5.59,12.24
Brian Winters,1977,MIL,78,-,34.8,8.36,16.77,0.498,-,-,-,2.63,3.1,0.847,0.82,2.14,2.96,4.32,1.46,0.37,2.92,-,19.35,16.68
Junior Bridgeman,1977,MIL,82,-,29.4,5.99,13.34,0.449,-,-,-,2.4,2.78,0.864,1.57,3.5,5.07,2.5,1,0.32,2.7,-,14.38,14.44
Dave Meyers,1977,MIL,50,-,25.2,3.58,7.66,0.467,-,-,-,2.54,3.84,0.661,2.44,4.38,6.82,1.72,0.84,0.64,3.04,-,9.7,14.11
Quinn Buckner,1977,MIL,79,-,26.5,3.78,8.72,0.434,-,-,-,1.05,1.95,0.539,1.15,2.19,3.34,4.71,2.43,0.27,3.68,-,8.62,13.57
Alex English,1977,MIL,60,-,10.8,2.2,4.62,0.477,-,-,-,0.77,1,0.767,1.13,1.67,2.8,0.42,0.28,0.3,1.3,-,5.17,14.88
Scott Lloyd,1977,MIL,69,-,14.9,2.22,4.7,0.472,-,-,-,1.38,1.83,0.754,1.17,1.87,3.04,0.48,0.3,0.19,2.29,-,5.81,11.32
Swen Nater,1977,MIL,72,-,27.2,5.32,10.07,0.528,-,-,-,2.39,3.17,0.754,3.69,8.32,12.01,1.5,0.75,0.71,2.97,-,13.03,19.2
Lloyd Walton,1977,MIL,53,-,12.8,1.66,3.55,0.468,-,-,-,1,1.23,0.815,0.28,0.68,0.96,2.66,0.75,0.04,0.98,-,4.32,14.61
Gail Goodrich,1977,NOJ,27,-,22.6,5.04,11.3,0.446,-,-,-,2.52,3.15,0.8,0.93,1.33,2.26,2.74,0.81,0.07,1.59,-,12.59,16.09
Otto Moore,1977,NOJ,81,-,25.7,2.38,5.89,0.405,-,-,-,1.12,1.65,0.679,2.1,5.75,7.85,2.23,0.67,1.44,2.85,-,5.89,11.48
Pete Maravich,1977,NOJ,73,-,41.7,12.14,28.04,0.433,-,-,-,6.86,8.22,0.835,1.23,3.89,5.12,5.37,1.15,0.3,2.62,-,31.14,19.75
Nate Williams,1977,NOJ,79,-,22.5,5.24,11.61,0.451,-,-,-,1.85,2.46,0.753,1.35,2.52,3.87,1.16,0.96,0.2,2.53,-,12.33,14.71
Freddie Boyd,1977,NOJ,47,-,25.8,4.13,8.64,0.478,-,-,-,1.68,2.09,0.806,0.4,1.51,1.91,3.13,0.94,0.13,1.66,-,9.94,12.64
Bud Stallworth,1977,NOJ,40,-,13.2,3.15,6.8,0.463,-,-,-,0.42,0.72,0.586,0.47,1.3,1.77,0.57,0.47,0.28,1.9,-,6.72,12.21
Ron Behagen,1977,NOJ,60,-,19.5,3.55,8.48,0.418,-,-,-,1.5,2.1,0.714,2.4,4.78,7.18,1.38,0.68,0.32,2.77,-,8.6,15.1
E.C. Coleman,1977,NOJ,77,-,30.8,3.77,8.16,0.462,-,-,-,1.06,1.45,0.732,1.94,5.18,7.12,1.34,0.81,0.42,3.64,-,8.6,9.64
Aaron James,1977,NOJ,52,-,20.4,4.58,9.35,0.49,-,-,-,1.71,2.19,0.781,1.08,2.5,3.58,1.06,0.38,0.1,2.44,-,10.87,14.37
Rich Kelley,1977,NOJ,76,-,19.8,2.42,5.08,0.477,-,-,-,2.05,2.59,0.792,2.76,4.96,7.72,2.74,0.59,0.83,3.21,-,6.89,17.61
Jim McElroy,1977,NOJ,73,-,27.8,4.12,8.77,0.47,-,-,-,2.32,2.97,0.779,0.75,1.75,2.51,3.56,0.82,0.11,1.63,-,10.56,12.94
Paul Griffin,1977,NOJ,81,-,20.3,1.73,3.16,0.547,-,-,-,1.79,2.48,0.721,2.06,4.05,6.11,2.06,0.62,0.53,2.98,-,5.25,13.55
Mo Howard,1977,NOJ,23,-,13.8,2.43,5.09,0.479,-,-,-,0.83,1.26,0.655,0.65,0.83,1.48,1.61,0.7,0.26,1.91,-,5.7,13.43
Andy Walker,1977,NOJ,40,-,10.9,1.8,3.9,0.462,-,-,-,0.9,1.18,0.766,0.57,1.3,1.88,0.8,0.5,0.17,1.48,-,4.5,13.02
Bill Bradley,1977,NYK,67,-,15.3,1.9,4.09,0.464,-,-,-,0.51,0.63,0.81,0.4,1.13,1.54,1.91,0.37,0.12,1.82,-,4.3,9.45
Walt Frazier,1977,NYK,76,-,35.4,7,14.33,0.489,-,-,-,3.41,4.42,0.771,0.68,3.17,3.86,5.3,1.74,0.12,2.55,-,17.41,16.57
Phil Jackson,1977,NYK,76,-,13.6,1.34,3.05,0.44,-,-,-,0.67,0.93,0.718,0.99,2.03,3.01,1.12,0.43,0.24,2.42,-,3.36,9.41
Earl Monroe,1977,NYK,77,-,34.5,7.96,15.39,0.517,-,-,-,3.99,4.75,0.839,0.58,2.31,2.9,4.75,1.18,0.3,2.56,-,19.91,18.13
Butch Beard,1977,NYK,70,-,15.5,2.11,4.19,0.505,-,-,-,1.07,1.56,0.688,0.71,1.61,2.33,2.06,0.81,0.07,1.96,-,5.3,13.39
Neal Walk,1977,NYK,11,-,12.3,2.55,5.18,0.491,-,-,-,0.55,0.64,0.857,0.45,2,2.45,0.55,0.36,0.27,2,-,5.64,12.62
Spencer Haywood,1977,NYK,31,-,32.9,6.52,14.48,0.45,-,-,-,3.52,4.23,0.832,2.48,6.55,9.03,1.61,0.45,0.94,2.32,-,16.55,15.6
Jim McMillian,1977,NYK,67,-,32.2,4.45,9.58,0.464,-,-,-,1,1.28,0.779,0.99,3.6,4.58,2.07,0.94,0.07,1.54,-,9.9,9.92
Mo Layton,1977,NYK,56,-,13.7,2.39,4.95,0.484,-,-,-,1.04,1.3,0.795,0.2,0.64,0.84,2.75,0.38,0.11,1.55,-,5.82,14.46
Dean Meminger,1977,NYK,32,-,7.9,0.47,1.12,0.417,-,-,-,0.41,0.72,0.565,0.38,0.44,0.81,0.91,0.25,0.03,0.53,-,1.34,7.97
John Gianelli,1977,NYK,19,-,33.2,4.53,9.58,0.473,-,-,-,1.84,2.53,0.729,3.16,6.21,9.37,1.37,0.74,1.47,2.84,-,10.89,12.89
Bob McAdoo,1977,NYK,52,-,39.1,10.73,20.1,0.534,-,-,-,5.21,6.88,0.757,2.56,10.17,12.73,2.69,1.17,1.25,3.62,-,26.67,22.54
Mel Davis,1977,NYK,22,-,15.5,1.86,5,0.373,-,-,-,1,1.41,0.71,1.36,3.18,4.55,1.09,0.41,0.05,2.05,-,4.73,10.05
Tom McMillen,1977,NYK,56,-,21.8,4.09,8.41,0.486,-,-,-,1.25,1.55,0.805,1.52,4.14,5.66,0.91,0.18,0.07,2.39,-,9.43,12.66
Ticky Burden,1977,NYK,61,-,10,2.43,5.77,0.42,-,-,-,0.84,1.39,0.6,0.43,0.66,1.08,1.02,0.77,0.02,1.44,-,5.69,14.56
Lonnie Shelton,1977,NYK,82,-,25.7,4.85,10.2,0.476,-,-,-,1.94,2.74,0.707,2.68,5.04,7.72,1.82,1.52,1.2,4.43,-,11.65,16.69
Bob Love,1977,NYN,13,-,17.5,3.77,8.15,0.462,-,-,-,2.54,3,0.846,1.15,1.77,2.92,0.31,0.08,0.15,1.77,-,10.08,15.37
Jim Fox,1977,NYN,71,-,16.4,2.59,5.61,0.462,-,-,-,1.34,1.61,0.833,1.41,3.23,4.63,0.69,0.28,0.35,2.23,-,6.52,13.72
Tiny Archibald,1977,NYN,34,-,37.6,7.35,16.47,0.446,-,-,-,5.79,7.38,0.785,0.65,1.71,2.35,7.47,1.74,0.32,2.26,-,20.5,19.39
Dave Wohl,1977,NYN,37,-,25,2.95,7.38,0.399,-,-,-,1.54,2.3,0.671,0.41,1.65,2.05,3.43,1.05,0.16,2.62,-,7.43,10.36
Chuck Terry,1977,NYN,61,-,17.6,2.1,5.21,0.403,-,-,-,0.79,1.02,0.774,0.7,1.64,2.34,0.64,0.95,0.16,1.97,-,4.98,8.79
Mike Bantom,1977,NYN,33,-,33.8,6.79,14.36,0.473,-,-,-,5.03,6.85,0.735,3.06,5.58,8.64,1.52,0.85,0.85,3.64,-,18.61,18.16
Mel Davis,1977,NYN,34,-,22.1,3.74,10.41,0.359,-,-,-,1.24,1.76,0.7,2,3.68,5.68,1.38,0.65,0.12,2.5,-,8.71,11
Larry McNeill,1977,NYN,8,-,11.6,2.25,6.38,0.353,-,-,-,3,3.75,0.8,1.25,2,3.25,0.38,0.5,0.12,1.62,-,7.5,18.13
Earl Williams,1977,NYN,1,-,7,0,2,0,-,-,-,3,6,0.5,1,1,2,1,0,1,2,-,3,11.15
Robert Hawkins,1977,NYN,52,-,28.5,7.81,17.48,0.447,-,-,-,3.73,5.42,0.688,1.29,1.67,2.96,1.79,1.48,0.5,3.13,-,19.35,18.19
Tim Bassett,1977,NYN,76,-,32.1,3.86,9.72,0.396,-,-,-,1.33,2.33,0.571,2.3,6.13,8.43,1.43,1.25,0.7,3.24,-,9.04,10.47
Mel Daniels,1977,NYN,11,-,11.5,1.18,3.18,0.371,-,-,-,1.18,2.09,0.565,0.91,2.18,3.09,0.55,0.27,1,2.64,-,3.55,10.7
Rudy Hackett,1977,NYN,1,-,8,0,2,0,-,-,-,2,5,0.4,1,2,3,0,0,0,1,-,2,1.94
Kim Hughes,1977,NYN,81,-,25.7,1.86,4.37,0.427,-,-,-,0.23,0.85,0.275,2.33,4.63,6.96,1.21,1.51,1.47,3.8,-,3.96,9.84
Rich Jones,1977,NYN,34,-,25.8,3.94,10.24,0.385,-,-,-,2.71,3.56,0.76,1.41,4.29,5.71,1.35,1.12,0.32,3.21,-,10.59,12.45
Al Skinner,1977,NYN,79,-,28.6,4.84,11.23,0.431,-,-,-,2.92,3.7,0.791,1.42,3.18,4.59,3.66,1.3,0.67,3.53,-,12.59,15.67
Jan Van Breda Kolff,1977,NYN,72,-,33.3,3.76,8.46,0.445,-,-,-,2.71,3.17,0.855,2.17,4.22,6.39,1.62,1.03,0.94,2.85,-,10.24,12
John Williamson,1977,NYN,42,-,34,8.5,19.12,0.445,-,-,-,3.83,4.86,0.789,0.57,2.26,2.83,2.14,1.4,0.14,3.4,-,20.83,15.76
Jim Barnett,1977,PHL,16,-,14.4,1.75,4,0.438,-,-,-,0.62,1.12,0.556,0.44,0.44,0.88,1.44,0.25,0,1.75,-,4.12,7.36
Fred Carter,1977,PHL,14,-,16.9,3.07,7.21,0.426,-,-,-,0.71,1.36,0.526,0.71,1,1.71,1.5,0.79,0.14,2.07,-,6.86,10.45
Steve Mix,1977,PHL,75,-,26.1,3.84,7.35,0.523,-,-,-,2.87,3.51,0.817,1.69,3.32,5.01,2.03,1.2,0.27,2.23,-,10.55,15.15
Henry Bibby,1977,PHL,81,-,32.6,3.73,8.67,0.43,-,-,-,2.73,3.48,0.784,1.06,2.31,3.37,4.4,1.33,0.06,2.47,-,10.19,11.51
Doug Collins,1977,PHL,58,-,35.1,7.34,14.19,0.518,-,-,-,3.62,4.31,0.84,1.1,2.26,3.36,4.67,1.21,0.26,3,-,18.31,16.72
Harvey Catchings,1977,PHL,53,-,16.3,1.17,2.32,0.504,-,-,-,0.62,0.89,0.702,1.21,3.21,4.42,0.57,0.43,1.47,2.45,-,2.96,10.05
Joe Bryant,1977,PHL,61,-,10,1.75,3.93,0.446,-,-,-,0.87,1.15,0.757,0.74,1.18,1.92,0.79,0.59,0.21,1.38,-,4.38,14.17
Darryl Dawkins,1977,PHL,59,-,11.6,2.29,3.64,0.628,-,-,-,0.68,1.34,0.506,1,2.9,3.9,0.41,0.2,0.83,2.19,-,5.25,16.56
World B. Free,1977,PHL,78,-,28.9,5.99,13.1,0.457,-,-,-,4.28,5.95,0.72,1.24,1.79,3.04,3.41,0.96,0.32,2.65,-,16.26,16.19
George McGinnis,1977,PHL,79,-,35.1,8.34,18.22,0.458,-,-,-,4.71,6.91,0.681,4.1,7.43,11.53,3.82,2.06,0.47,3.78,-,21.39,20.86
Mike Dunleavy Sr.,1977,PHL,32,-,11.2,1.88,4.53,0.414,-,-,-,1.06,1.41,0.756,0.31,0.75,1.06,1.75,0.41,0.06,2,-,4.81,11.89
Julius Erving,1977,PHL,82,-,35.9,8.35,16.74,0.499,-,-,-,4.88,6.28,0.777,2.34,6.13,8.48,3.73,1.94,1.38,3.06,-,21.59,20.97
Terry Furlow,1977,PHL,32,-,5.4,1.06,3.12,0.34,-,-,-,0.5,0.56,0.889,0.56,0.66,1.22,0.59,0.22,0.06,0.34,-,2.62,13.45
Caldwell Jones,1977,PHL,82,-,24.7,2.62,5.17,0.507,-,-,-,0.78,1.41,0.552,2.32,5.8,8.12,1.12,0.52,2.44,3.67,-,6.02,12.29
Keith Erickson,1977,PHX,50,-,19,2.84,5.88,0.483,-,-,-,0.74,1,0.74,0.72,2.16,2.88,2.08,0.6,0.14,2.44,-,6.42,11.15
Dick Van Arsdale,1977,PHX,78,-,19.7,2.91,6.38,0.456,-,-,-,1.86,2.13,0.873,0.4,1.1,1.5,1.54,0.45,0.06,1.21,-,7.68,11.09
Tom Van Arsdale,1977,PHX,77,-,18.5,2.22,5.13,0.433,-,-,-,1.32,1.88,0.703,0.61,1.78,2.39,0.87,0.26,0.04,2.12,-,5.77,7.75
Dale Schlueter,1977,PHX,39,-,8.6,0.67,1.85,0.361,-,-,-,0.46,0.79,0.581,0.77,1.28,2.05,0.97,0.21,0.21,1.59,-,1.79,8.54
Dennis Awtrey,1977,PHX,72,-,24.4,2.22,5.18,0.429,-,-,-,1.26,1.75,0.722,1.54,3.4,4.94,2.53,0.32,0.43,2.36,-,5.71,9.63
Gar Heard,1977,PHX,46,-,29.6,3.76,9.93,0.379,-,-,-,2.17,3,0.725,2.61,6.96,9.57,1.93,1.2,1.2,3.02,-,9.7,12.61
Curtis Perry,1977,PHX,44,-,31.6,4.07,9.41,0.432,-,-,-,2.55,3.23,0.789,3.39,5.59,8.98,1.8,1.11,0.64,3.7,-,10.68,12.72
Paul Westphal,1977,PHX,81,-,32.1,8.42,16.26,0.518,-,-,-,4.47,5.42,0.825,0.7,1.64,2.35,5.67,1.65,0.26,2.11,-,21.31,21.51
Alvan Adams,1977,PHX,72,-,31.6,7.25,15.31,0.474,-,-,-,3.5,4.64,0.754,2.5,6.56,9.06,4.47,1.32,1.21,3.61,-,18,20.23
Ricky Sobers,1977,PHX,79,-,25.4,5.24,10.56,0.496,-,-,-,3.08,3.66,0.841,1.04,1.92,2.96,3.01,1.18,0.18,3.27,-,13.56,16.58
Butch Feher,1977,PHX,48,-,10.1,1.79,3.38,0.531,-,-,-,1.58,2.06,0.768,0.38,1.17,1.54,0.75,0.23,0.15,0.96,-,5.17,15.93
Ron Lee,1977,PHX,82,-,22.5,4.23,9.59,0.441,-,-,-,1.73,2.56,0.676,1.21,2.44,3.65,3.21,1.9,0.4,3.37,-,10.2,15.69
Ira Terrell,1977,PHX,78,-,22.4,3.55,6.99,0.508,-,-,-,1.42,2.26,0.631,1.27,3.69,4.96,1.32,0.53,0.6,2.12,-,8.53,12.82
Herm Gilliam,1977,POR,80,-,20.8,4.08,9.3,0.438,-,-,-,1.15,1.5,0.767,0.8,1.71,2.51,2.12,0.95,0.07,2.1,-,9.3,12.67
Larry Steele,1977,POR,81,-,20.7,4.02,8.05,0.5,-,-,-,2.26,2.8,0.806,0.88,1.44,2.32,2.12,1.46,0.16,2.67,-,10.31,16.32
Corky Calhoun,1977,POR,70,-,10.6,1.21,2.61,0.464,-,-,-,0.94,1.21,0.776,0.57,1.49,2.06,0.5,0.34,0.11,1.76,-,3.37,10.04
Lloyd Neal,1977,POR,58,-,16.5,2.76,5.86,0.471,-,-,-,1.33,1.97,0.675,1.5,2.9,4.4,1,0.14,0.6,2.55,-,6.84,13.13
Bill Walton,1977,POR,65,-,34.8,7.55,14.31,0.528,-,-,-,3.51,5.03,0.697,3.25,11.12,14.37,3.77,1.02,3.25,2.68,-,18.62,22.91
Bob Gross,1977,POR,82,-,27.2,4.59,8.67,0.529,-,-,-,2.23,2.62,0.851,2.11,2.7,4.8,2.95,1.3,0.7,3.11,-,11.4,16.22
Lionel Hollins,1977,POR,76,-,29.3,5.95,13.76,0.432,-,-,-,2.83,3.78,0.749,0.68,2.08,2.76,4.12,2.18,0.5,3.49,-,14.72,15.59
Clyde Mayes,1977,POR,5,-,4.8,0.4,1.8,0.222,-,-,-,0,0,0,1.2,0,1.2,0,0,0.4,1,-,0.8,3.49
Johnny Davis,1977,POR,79,-,18.4,2.96,6.72,0.441,-,-,-,2.1,2.65,0.794,0.78,0.81,1.59,1.87,0.52,0.14,1.62,-,8.03,12.8
Robin Jones,1977,POR,63,-,16.9,2.21,4.75,0.465,-,-,-,1.05,1.73,0.606,1.63,3.06,4.7,1.27,0.59,0.6,1.97,-,5.46,13.12
Maurice Lucas,1977,POR,79,-,36.2,8,17.18,0.466,-,-,-,4.24,5.54,0.765,3.43,7.95,11.38,2.9,1.05,0.71,3.72,-,20.24,18.29
Dave Twardzik,1977,POR,74,-,26.2,3.55,5.81,0.612,-,-,-,3.23,3.84,0.842,1.01,1.72,2.73,3.34,1.73,0.2,3.08,-,10.34,16.36
Wally Walker,1977,POR,66,-,9.5,2.08,4.62,0.449,-,-,-,1.02,1.52,0.67,0.68,0.95,1.64,0.77,0.21,0.03,1.39,-,5.17,14.03
