Ricky Sobers,1979,IND,81,-,34.9,6.83,14.74,0.463,-,-,-,3.68,4.17,0.882,1.46,2.26,3.72,5.56,1.7,0.28,3.89,3.75,17.33,14.83
Johnny Davis,1979,IND,79,-,37.6,7.15,15.7,0.456,-,-,-,3.97,5.01,0.793,0.89,1.53,2.42,5.73,1.2,0.28,2.24,2.71,18.28,14.66
Len Elmore,1979,IND,80,-,15.8,1.74,4.28,0.406,-,-,-,0.7,0.97,0.718,1.44,3.59,5.03,0.94,0.78,0.99,2.29,0.91,4.17,12.19
Alex English,1979,IND,81,-,33.3,6.95,13.6,0.511,-,-,-,2.14,2.84,0.752,3.12,4.96,8.09,3.35,0.86,0.96,2.64,2.42,16.04,17.58
Steve Green,1979,IND,39,-,6.8,1.08,2.28,0.472,-,-,-,0.51,0.87,0.588,0.56,0.77,1.33,0.54,0.28,0.08,1,0.44,2.67,12.41
Billy Knight,1979,IND,39,-,25,5.69,10.23,0.556,-,-,-,3.36,3.85,0.873,1.36,3.1,4.46,2.21,0.82,0.13,1.9,2.46,14.74,18.98
Brad Davis,1979,IND,22,-,10.6,1.05,2,0.523,-,-,-,0.59,0.86,0.684,0.05,0.68,0.73,1.95,0.64,0.09,1,0.5,2.68,12.61
James Edwards,1979,IND,82,-,31,6.51,12.99,0.501,-,-,-,3.63,5.38,0.676,2.18,6.27,8.45,1.12,0.73,1.33,4.43,1.98,16.66,16.9
Wayne Radford,1979,IND,52,-,12.5,1.6,3.37,0.474,-,-,-,0.69,0.87,0.8,0.48,0.83,1.31,1.1,0.58,0.02,1.17,0.87,3.88,9.72
Rick Robey,1979,IND,43,-,19.7,3.26,6.86,0.475,-,-,-,2.09,2.81,0.744,1.86,4.05,5.91,1.23,0.58,0.28,2.58,2.07,8.6,13.43
Lucius Allen,1979,KCK,31,-,13.3,2.23,5.61,0.397,-,-,-,0.61,1.06,0.576,0.45,1.03,1.48,1.42,0.68,0.19,1.68,0.97,5.06,8.71
Sam Lacey,1979,KCK,82,-,32,4.27,8.5,0.502,-,-,-,2.04,2.76,0.739,2.18,6.38,8.56,5.24,1.29,1.72,3.77,2.99,10.57,15.28
Bob Nash,1979,KCK,82,-,15.9,2.77,6.37,0.435,-,-,-,0.84,1.05,0.802,0.93,1.59,2.51,0.87,0.35,0.18,1.65,1,6.38,9.58
Ron Behagen,1979,KCK,9,-,14,2.56,5.56,0.46,-,-,-,0.89,1.22,0.727,1.22,2.22,3.44,0.56,0.22,0.11,3,0.67,6,10.75
Tom Burleson,1979,KCK,56,-,16.6,2.8,6.11,0.459,-,-,-,2.16,3.02,0.716,1.5,3.52,5.02,0.89,0.46,1.04,3.27,1.14,7.77,15.3
Scott Wedman,1979,KCK,73,-,34.2,7.68,14.38,0.534,-,-,-,2.96,3.71,0.797,1.85,3.44,5.29,1.97,1.04,0.41,3.27,1.45,18.33,17.23
Bill Robinzine,1979,KCK,82,-,26.6,5.6,10.21,0.548,-,-,-,2.2,3,0.732,2.66,5.12,7.78,1.27,1.28,0.18,4.48,2.18,13.39,16.43
Gus Gerard,1979,KCK,56,-,8.2,1.48,3.41,0.435,-,-,-,0.88,1.59,0.551,0.7,1.04,1.73,0.38,0.32,0.23,1.32,0.64,3.84,11.44
Darnell Hillman,1979,KCK,78,-,20.7,2.71,5.49,0.493,-,-,-,1.6,2.87,0.558,1.77,3.76,5.53,1.17,0.64,0.85,3.69,1.72,7.01,10.71
Richard Washington,1979,KCK,18,-,8.9,0.78,2.28,0.341,-,-,-,0.56,0.89,0.625,0.61,2.06,2.67,0.39,0.39,0.17,1.72,0.83,2.11,5.33
Otis Birdsong,1979,KCK,82,-,34.6,9.04,17.76,0.509,-,-,-,3.61,4.98,0.725,2.15,2.17,4.32,3.43,1.52,0.21,3.11,2.44,21.68,18.45
Phil Ford,1979,KCK,79,-,34.5,5.91,12.71,0.465,-,-,-,4.13,5.08,0.813,0.42,1.89,2.3,8.62,2.2,0.08,3.1,4.09,15.95,15.8
Billy McKinney,1979,KCK,78,-,15.9,3.08,6.12,0.503,-,-,-,1.65,2.08,0.796,0.26,0.83,1.09,3.24,0.74,0.04,1.55,1.59,7.81,15.65
Marlon Redmond,1979,KCK,49,-,15,3.31,7.65,0.432,-,-,-,0.63,1.02,0.62,1.16,1.04,2.2,1.16,0.57,0.33,1.9,1.14,7.24,11.31
Lou Hudson,1979,LAL,78,-,21.6,4.22,8.15,0.517,-,-,-,1.41,1.59,0.887,0.82,0.97,1.79,1.81,0.74,0.22,1.71,1.27,9.85,13.65
Kareem Abdul-Jabbar,1979,LAL,80,-,39.5,9.71,16.84,0.577,-,-,-,4.36,5.92,0.736,2.59,10.22,12.81,5.39,0.95,3.95,2.88,3.52,23.79,25.47
Jim Price,1979,LAL,75,-,16.1,2.28,4.59,0.497,-,-,-,0.73,1.05,0.696,0.35,1.29,1.64,2.91,0.88,0.16,1.71,1.33,5.29,12.24
Jamaal Wilkes,1979,LAL,82,-,35.5,7.63,15.15,0.504,-,-,-,3.32,4.41,0.751,2,5.43,7.43,2.77,1.63,0.33,3.35,2.73,18.59,16.8
Don Ford,1979,LAL,79,-,19.5,2.89,5.7,0.507,-,-,-,0.91,1.13,0.809,1.05,2.34,3.39,1.28,0.65,0.32,2.24,1.18,6.68,11.13
Ron Boone,1979,LAL,82,-,19.3,3.16,6.94,0.455,-,-,-,1.1,1.27,0.865,0.65,1.12,1.77,1.88,0.8,0.13,2.09,1.79,7.41,9.25
Adrian Dantley,1979,LAL,60,-,29.6,6.23,12.22,0.51,-,-,-,4.87,5.7,0.854,2.18,3.52,5.7,2.3,1.05,0.2,2.7,2.58,17.33,18.79
Dave Robisch,1979,LAL,80,-,15.2,1.88,4.2,0.446,-,-,-,1.07,1.44,0.748,1.02,2.54,3.56,1.21,0.25,0.31,1.35,0.66,4.83,11.85
Kenny Carr,1979,LAL,72,-,16,3.12,6.25,0.5,-,-,-,1.15,1.9,0.606,0.97,3.08,4.06,0.83,0.53,0.43,2.11,1.61,7.4,12.91
Brad Davis,1979,LAL,5,-,13,1.6,2.2,0.727,-,-,-,0.6,0.8,0.75,0,0.2,0.2,1.8,0.4,0,2,1.2,3.8,8.58
Norm Nixon,1979,LAL,82,-,38.4,7.6,14.01,0.542,-,-,-,1.93,2.49,0.775,0.59,2.23,2.82,8.99,2.45,0.21,3.05,2.82,17.12,18.16
Ron Carter,1979,LAL,46,-,7.2,1.17,2.7,0.435,-,-,-,0.78,1.17,0.667,0.46,0.52,0.98,0.54,0.37,0.15,1.17,0.87,3.13,9.3
Michael Cooper,1979,LAL,3,-,2.3,1,2,0.5,-,-,-,0,0,0,0,0,0,0,0.33,0,0.33,0.33,2,16.3
Norm Van Lier,1979,MIL,38,-,14.6,0.79,2.03,0.39,-,-,-,1.24,1.37,0.904,0.21,0.84,1.05,4.16,1.13,0.08,2.84,1.29,2.82,11.06
John Gianelli,1979,MIL,82,-,25.1,3.12,6.43,0.486,-,-,-,0.88,1.24,0.706,1.49,3.49,4.98,1.95,0.54,0.7,2.39,1.29,7.12,10.34
Kevin Restani,1979,MIL,81,-,19.7,3.23,6.53,0.495,-,-,-,0.63,0.9,0.699,1.74,3.01,4.75,1.51,0.37,0.33,1.91,1.19,7.1,12.2
Brian Winters,1979,MIL,79,-,32.6,8.38,17,0.493,-,-,-,3,3.51,0.856,0.61,1.63,2.24,4.85,1.05,0.51,3.08,3.25,19.76,15.66
Junior Bridgeman,1979,MIL,82,-,23.9,6.59,13.01,0.506,-,-,-,2.3,2.78,0.829,1.38,2.24,3.62,1.99,1.07,0.5,2.24,1.68,15.48,18.85
Quinn Buckner,1979,MIL,81,-,21.7,3.1,6.83,0.454,-,-,-,0.98,1.54,0.632,0.7,1.89,2.59,5.78,1.93,0.21,2.77,2.57,7.17,13.71
Lloyd Walton,1979,MIL,75,-,18.4,2.09,4.36,0.48,-,-,-,0.81,1.2,0.678,0.45,0.93,1.39,4.75,0.96,0.12,1.37,1.64,5,12.48
Kent Benson,1979,MIL,82,-,26,5.04,9.73,0.518,-,-,-,2.2,2.99,0.735,2.28,4.84,7.12,2.49,1.09,0.99,3.41,1.9,12.27,17.4
Ernie Grunfeld,1979,MIL,82,-,21.7,3.98,8.06,0.493,-,-,-,2.33,3.06,0.761,1.51,2.88,4.39,2.63,0.71,0.18,2.68,1.72,10.28,15.23
Marques Johnson,1979,MIL,77,-,36.1,10.65,19.36,0.55,-,-,-,4.31,5.68,0.76,2.75,4.86,7.61,3.04,1.51,1.16,2.42,2.21,25.61,24.05
Delmer Beshore,1979,MIL,1,-,1,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,-
Otis Howard,1979,MIL,3,-,7.3,1.67,3.67,0.455,-,-,-,0,0,0,1.67,0.67,2.33,0.33,0,0,2.67,0.67,3.33,8
Sam Smith,1979,MIL,16,-,7.8,1.19,2.94,0.404,-,-,-,1.12,1.5,0.75,0,0.56,0.56,1,0.5,0.44,0.75,0.5,3.5,14.59
Phil Jackson,1979,NJN,59,-,18.1,2.44,5.14,0.475,-,-,-,1.46,1.78,0.819,1,2.02,3.02,1.44,0.76,0.37,2.85,1.32,6.34,10.78
George Johnson,1979,NJN,78,-,26.4,2.64,6.19,0.427,-,-,-,1.35,1.77,0.761,2.58,5.32,7.9,1.13,0.87,3.24,4.04,2.28,6.63,11.39
Harvey Catchings,1979,NJN,32,-,20.6,2.31,5.47,0.423,-,-,-,1.47,1.91,0.77,2.22,4.16,6.38,0.94,0.47,1.75,2.81,1.59,6.09,11.63
Eric Money,1979,NJN,47,-,30.5,6.91,14.38,0.481,-,-,-,2.89,3.89,0.743,1.17,1.49,2.66,5.3,1.57,0.21,2.81,3.53,16.72,15.39
Tim Bassett,1979,NJN,82,-,18.4,1.41,3.82,0.371,-,-,-,1.09,1.6,0.679,2.12,2.98,5.1,1.21,0.54,0.35,2.67,1.26,3.91,7.98
Ralph Simpson,1979,NJN,32,-,16.5,2.72,7.41,0.367,-,-,-,1.5,2.22,0.676,0.59,1.31,1.91,2.12,0.38,0.12,0.94,1.66,6.94,8.45
Al Skinner,1979,NJN,23,-,14.5,2.39,5.43,0.44,-,-,-,3.13,3.57,0.878,0.52,1.3,1.83,2.13,0.96,0.09,2.3,1.65,7.91,16.21
Jan Van Breda Kolff,1979,NJN,80,-,25,2.45,5.29,0.463,-,-,-,1.82,2.29,0.798,1.35,3.42,4.78,2.25,1.06,0.93,2.94,1.69,6.72,10.84
John Williamson,1979,NJN,74,-,33.1,8.58,18.47,0.465,-,-,-,5.04,5.91,0.854,0.72,1.93,2.65,3.45,1.2,0.16,2.91,3.15,22.2,16.43
Eddie Jordan,1979,NJN,82,-,27.6,4.89,11.71,0.418,-,-,-,2.6,3.34,0.777,0.9,1.72,2.62,4.45,2.45,0.49,2.55,2.98,12.38,13.8
Bernard King,1979,NJN,82,-,34.9,8.66,16.57,0.522,-,-,-,4.26,7.55,0.564,3.06,5.1,8.16,3.6,1.44,0.48,3.98,3.94,21.57,18.01
Wilson Washington,1979,NJN,62,-,18.4,3.52,7,0.502,-,-,-,1.06,1.68,0.635,1.42,3.32,4.74,0.76,0.5,1.08,3,1.58,8.1,12.93
Winford Boynes,1979,NJN,69,-,17,3.71,8.62,0.43,-,-,-,1.93,2.45,0.787,0.87,1.38,2.25,1.09,0.62,0.1,1.7,1.72,9.35,11.69
Bob Elliott,1979,NJN,14,-,20.1,2.93,5.21,0.562,-,-,-,2.93,4,0.732,1.14,2.86,4,1.57,0.43,0.29,2.43,1.86,8.79,13.66
Gail Goodrich,1979,NOJ,74,-,28.8,5.16,11.49,0.449,-,-,-,2.35,2.76,0.853,0.92,1.55,2.47,4.82,1.22,0.18,2.39,2.5,12.68,13.04
Spencer Haywood,1979,NOJ,34,-,39.4,10.18,20.47,0.497,-,-,-,3.65,4.29,0.849,3.12,6.5,9.62,2.09,0.88,1.56,3.76,3.32,24,17.68
Pete Maravich,1979,NOJ,49,-,37.2,8.9,21.12,0.421,-,-,-,4.76,5.65,0.841,0.67,1.8,2.47,4.96,1.22,0.37,2.12,4.08,22.55,13.38
Gus Bailey,1979,NOJ,2,-,4.5,1,3.5,0.286,-,-,-,0,0,0,1,0,1,1,0,0,0.5,0.5,2,6.03
Aaron James,1979,NOJ,73,-,19.4,4.26,8.63,0.494,-,-,-,1.44,1.92,0.75,1.33,2.07,3.4,1.07,0.38,0.29,2.77,1.52,9.96,12.61
Truck Robinson,1979,NOJ,43,-,41.4,9.23,19.05,0.485,-,-,-,5.7,7.88,0.723,3.23,10.19,13.42,1.72,0.67,1.47,3.02,3.33,24.16,17.96
Rich Kelley,1979,NOJ,80,-,33.8,5.5,10.88,0.506,-,-,-,4.66,5.72,0.814,3.79,9.04,12.82,3.56,1.57,2.08,3.86,3.6,15.66,19.84
Jim McElroy,1979,NOJ,79,-,34.2,6.82,13.89,0.491,-,-,-,3.28,4.3,0.762,0.77,1.95,2.72,5.73,1.87,0.62,2.32,3,16.92,16.14
Joe C. Meriweather,1979,NOJ,36,-,17.8,2.33,5.19,0.449,-,-,-,1.42,2.17,0.654,1.72,3.39,5.11,0.86,0.47,1.14,2.92,1.25,6.08,11.77
Paul Griffin,1979,NOJ,77,-,18.2,1.38,2.9,0.475,-,-,-,1.18,1.91,0.619,1.64,3.44,5.08,1.79,0.7,0.47,2.57,1.52,3.94,9.93
Ron Lee,1979,NOJ,17,-,23.4,2.65,7.29,0.363,-,-,-,1.41,2.18,0.649,1.24,2,3.24,4.29,2.24,0.12,2.59,2.88,6.71,9.6
Ira Terrell,1979,NOJ,31,-,18.5,2.03,4.65,0.438,-,-,-,0.87,1.23,0.711,1.1,2.42,3.52,0.84,0.48,0.71,2.35,1.16,4.94,7.94
Marty Byrnes,1979,NOJ,36,-,14.7,2.17,4.61,0.47,-,-,-,0.92,1.5,0.611,1.14,1.47,2.61,1.19,0.33,0.22,1.17,1.11,5.25,10.61
Tommie Green,1979,NOJ,59,-,13.7,1.56,4.02,0.388,-,-,-,0.81,1.07,0.762,0.34,0.81,1.15,2.37,1.03,0.1,1.88,1.51,3.93,8.24
James Hardy,1979,NOJ,68,-,21.4,2.88,6.26,0.46,-,-,-,0.9,1.29,0.693,1.78,2.78,4.56,0.96,0.76,0.9,1.96,1.37,6.66,10.72
Earl Monroe,1979,NYK,64,-,21.8,5.14,10.92,0.471,-,-,-,2.02,2.41,0.838,0.41,0.75,1.16,2.95,0.75,0.09,1.92,1.53,12.3,15.45
Butch Beard,1979,NYK,7,-,12.1,1.57,3.71,0.423,-,-,-,0,0,0,0.14,1.29,1.43,2.71,1,0,1.86,1.43,3.14,9.03
Spencer Haywood,1979,NYK,34,-,30.1,7.32,14.97,0.489,-,-,-,3.15,4.29,0.733,1.94,4.12,6.06,1.65,0.29,0.85,3.18,2.56,17.79,15.68
Jim Cleamons,1979,NYK,79,-,30.3,3.94,8.32,0.473,-,-,-,1.65,2.16,0.76,0.82,2.03,2.85,4.76,0.92,0.14,1.86,1.8,9.52,11.78
Bob McAdoo,1979,NYK,40,-,39.9,10.72,19.82,0.541,-,-,-,5.45,8.38,0.651,2.35,7.12,9.47,3.2,1.55,1.18,3.35,3.83,26.9,21.63
Ron Behagen,1979,NYK,5,-,7.6,1,2.4,0.417,-,-,-,0.4,0.4,1,0.4,1.8,2.2,0.4,0.4,0,1.6,0.8,2.4,7.48
Joe C. Meriweather,1979,NYK,41,-,25.7,3.85,7.63,0.505,-,-,-,1.83,2.66,0.688,1.98,3.51,5.49,1.17,0.56,1.29,4.34,2.07,9.54,11.21
Tom Barker,1979,NYK,22,-,15,2,4.64,0.431,-,-,-,0.64,0.91,0.7,1.41,2.36,3.77,0.41,0.27,0.32,2.05,0.91,4.64,8.78
Marvin Webster,1979,NYK,60,-,33.8,4.4,9.3,0.473,-,-,-,2.5,4.37,0.573,3.3,7.62,10.92,2.87,0.4,1.87,3.05,2.83,11.3,13.48
Mike Glenn,1979,NYK,75,-,15.6,3.51,6.48,0.541,-,-,-,0.76,0.84,0.905,0.37,0.72,1.09,1.81,0.49,0.08,1.51,0.85,7.77,15.51
Glen Gondrezick,1979,NYK,75,-,21.4,2.15,4.35,0.494,-,-,-,0.73,1.29,0.567,1.96,3.69,5.65,1.41,1.31,0.24,3.01,1.27,5.03,11.07
Toby Knight,1979,NYK,82,-,32.5,7.43,14.32,0.519,-,-,-,1.77,2.51,0.704,2.45,4.23,6.68,1.51,0.74,0.73,3.77,1.99,16.62,15.37
Ray Williams,1979,NYK,81,-,29.3,7.1,15.52,0.457,-,-,-,3.1,3.86,0.802,1.28,2.31,3.59,6.22,1.58,0.23,3.38,3.52,17.3,17.71
Greg Bunch,1979,NYK,12,-,8.1,0.75,2.17,0.346,-,-,-,0.83,1,0.833,0.75,0.67,1.42,0.33,0.25,0.25,0.83,0.42,2.33,9.25
Micheal Ray Richardson,1979,NYK,72,-,16.9,2.78,6.71,0.414,-,-,-,0.96,1.78,0.539,1.08,2.15,3.24,2.96,1.39,0.25,2.61,1.96,6.51,12.46
John Rudd,1979,NYK,58,-,12.5,1.02,2.29,0.444,-,-,-,1.14,1.6,0.71,1.19,1.69,2.88,0.6,0.29,0.14,1.64,1.02,3.17,8.22
Steve Mix,1979,PHL,74,-,17.1,3.58,6.66,0.538,-,-,-,2.18,2.72,0.801,1.47,2.49,3.96,1.64,0.77,0.22,1.51,1.35,9.34,19.43
Henry Bibby,1979,PHL,82,-,31,4.49,10.6,0.423,-,-,-,3.24,4.09,0.794,0.88,2.1,2.98,4.52,0.88,0.09,2.43,2.4,12.22,11.2
Doug Collins,1979,PHL,47,-,33.9,7.62,15.26,0.499,-,-,-,4.28,5.26,0.814,0.77,1.85,2.62,4.06,1.11,0.43,2.96,2.79,19.51,15.96
Harvey Catchings,1979,PHL,25,-,11.6,1.12,2.72,0.412,-,-,-,0.52,0.68,0.765,1.2,2.72,3.92,0.72,0.32,1.4,1.68,1.48,2.76,9.85
Eric Money,1979,PHL,23,-,23.7,5.17,9.43,0.548,-,-,-,1.48,2.35,0.63,0.65,0.96,1.61,3.57,0.57,0.09,3.04,3,11.83,11.73
Joe Bryant,1979,PHL,70,-,15.2,2.93,6.83,0.429,-,-,-,1.76,2.43,0.724,1.37,2.33,3.7,1.47,0.7,0.13,2.44,1.63,7.61,13.07
Darryl Dawkins,1979,PHL,78,-,26.1,5.51,10.65,0.517,-,-,-,2.03,3.01,0.672,1.58,6.51,8.09,1.64,0.41,1.83,3.78,2.53,13.05,15.57
Julius Erving,1979,PHL,78,-,35.9,9.17,18.65,0.491,-,-,-,4.78,6.42,0.745,2.54,4.69,7.23,4.58,1.71,1.28,2.65,4.04,23.12,20.01
Bobby Jones,1979,PHL,80,-,28.8,4.72,8.8,0.537,-,-,-,2.61,3.46,0.755,2.49,4.15,6.64,2.51,1.34,1.2,3.06,2.06,12.06,16.64
Caldwell Jones,1979,PHL,78,-,27.8,3.87,8.17,0.474,-,-,-,1.55,2.08,0.747,2.27,7.31,9.58,1.94,0.5,2.01,3.88,2,9.29,13.45
Ralph Simpson,1979,PHL,37,-,12.2,2.35,5.3,0.444,-,-,-,0.76,1.08,0.7,0.43,0.51,0.95,1.57,0.68,0.03,0.73,1.27,5.46,11.21
Al Skinner,1979,PHL,22,-,14,1.64,4.05,0.404,-,-,-,1.23,1.45,0.844,0.68,1.32,2,1.82,0.82,0.05,2.77,1.55,4.5,7.96
Mo Cheeks,1979,PHL,82,-,29.4,3.56,6.98,0.51,-,-,-,1.23,1.71,0.721,0.77,2.33,3.1,5.26,2.12,0.15,2.41,2.35,8.35,12.57
Marlon Redmond,1979,PHL,4,-,5.8,0.25,3,0.083,-,-,-,0,0,0,0,0.25,0.25,0.25,0,0,0.75,0.25,0.5,-13.22
Gar Heard,1979,PHX,63,-,19.3,2.57,5.83,0.441,-,-,-,1.13,1.63,0.689,1.56,4.02,5.57,0.95,0.84,0.9,2.24,0.95,6.27,12.62
Paul Westphal,1979,PHX,81,-,32.6,9.89,18.47,0.535,-,-,-,4.19,5,0.837,0.43,1.53,1.96,6.53,1.37,0.32,1.96,2.86,23.96,22.62
Truck Robinson,1979,PHX,26,-,29.1,6.5,12.81,0.508,-,-,-,3.04,4.73,0.642,2.15,6.5,8.65,1.5,0.65,0.46,2.92,3.46,16.04,14.22
Alvan Adams,1979,PHX,77,-,30.7,7.39,13.94,0.53,-,-,-,3,3.75,0.799,2.86,6.3,9.16,4.68,1.43,0.82,3.19,3.62,17.78,20.48
Don Buse,1979,PHX,82,-,31,3.48,7.02,0.495,-,-,-,0.85,1.11,0.769,0.54,2.11,2.65,4.34,1.9,0.22,1.82,1.17,7.8,11.5
Ron Lee,1979,PHX,43,-,22,4.02,8.91,0.452,-,-,-,1.72,2.42,0.712,0.98,1.65,2.63,3.07,1.6,0.09,3.21,2.7,9.77,11.12
Ted McClain,1979,PHX,36,-,12.9,1.72,3.67,0.47,-,-,-,1.17,1.28,0.913,0.69,1.22,1.92,1.67,0.53,0,1.42,1.5,4.61,10.13
Mike Bratz,1979,PHX,77,-,16.8,3.14,6.92,0.454,-,-,-,1.81,2.21,0.818,0.71,1.12,1.83,2.32,0.83,0.09,1.96,1.75,8.09,12.91
Walter Davis,1979,PHX,79,-,30.8,9.67,17.24,0.561,-,-,-,4.3,5.18,0.831,1.41,3.32,4.72,4.29,1.86,0.33,3.16,3.71,23.65,23.1
Bayard Forrest,1979,PHX,75,-,16.6,1.57,3.63,0.434,-,-,-,0.83,1.53,0.539,1.47,2.73,4.2,2.23,0.39,0.49,2.01,1.43,3.97,9.58
Alvin Scott,1979,PHX,81,-,21.4,2.62,4.89,0.535,-,-,-,1.48,2.07,0.714,1.28,3.16,4.44,1.56,0.99,0.77,1.72,1.22,6.72,13.22
Marty Byrnes,1979,PHX,43,-,17.1,2.53,5.19,0.489,-,-,-,1.7,2.33,0.73,1.14,1.12,2.26,1.42,0.35,0.05,1.6,1.84,6.77,9.39
Joel Kramer,1979,PHX,82,-,17.1,2.21,4.51,0.489,-,-,-,1.52,2.15,0.71,1.63,2.48,4.11,1.12,0.55,0.28,2.73,1.2,5.94,11.36
Jim McMillian,1979,POR,23,-,12.1,1.43,3.22,0.446,-,-,-,0.74,0.91,0.81,0.7,1,1.7,1.43,0.43,0.13,0.78,0.7,3.61,11.89
Larry Steele,1979,POR,72,-,20.7,2.82,6.71,0.42,-,-,-,1.56,1.89,0.824,0.81,1.57,2.38,1.97,1.03,0.14,2.89,1.33,7.19,10.15
Lloyd Neal,1979,POR,4,-,12,1,2.75,0.364,-,-,-,0.25,0.25,1,0.5,1.75,2.25,0.25,0,0.25,1.75,1.5,2.25,-0.58
Bob Gross,1979,POR,53,-,27.2,3.94,8.36,0.472,-,-,-,1.81,2.25,0.807,2,2.72,4.72,3.47,1.32,0.89,3.04,2.28,9.7,14.03
Lionel Hollins,1979,POR,64,-,30.7,6.28,13.84,0.454,-,-,-,2.69,3.45,0.778,0.5,1.83,2.33,5.08,1.78,0.38,3.11,3.48,15.25,14.05
Maurice Lucas,1979,POR,69,-,35.7,8.23,17.51,0.47,-,-,-,3.91,5,0.783,2.78,7.59,10.38,3.12,0.96,1.17,3.68,3.38,20.38,18.37
Tom Owens,1979,POR,82,-,34,7.32,13.35,0.548,-,-,-,3.9,4.91,0.794,3.21,5.82,9.02,3.67,0.72,0.71,4.01,3.01,18.54,19.92
Willie Smith,1979,POR,13,-,10.1,1.77,3.38,0.523,-,-,-,0.92,1.31,0.706,0.54,0.46,1,1.31,0.77,0.08,1.46,1.08,4.46,14.64
Ira Terrell,1979,POR,18,-,8.9,1.67,3,0.556,-,-,-,0.44,0.83,0.533,0.56,1.5,2.06,0.83,0.39,0.33,1.5,0.94,3.78,14.17
Dave Twardzik,1979,POR,64,-,24.5,3.17,5.95,0.533,-,-,-,4.08,4.67,0.873,0.61,1.25,1.86,2.75,1.31,0.06,2.89,1.98,10.42,14.97
T.R. Dunn,1979,POR,80,-,22.9,3.08,6.86,0.448,-,-,-,1.52,1.98,0.772,1.81,2.49,4.3,1.29,1.07,0.29,2.08,1.16,7.67,12.36
Kim Anderson,1979,POR,21,-,10.7,1.14,3.67,0.312,-,-,-,0.71,1.33,0.536,0.81,1.33,2.14,0.71,0.19,0.24,2,1.05,3,3.02
Ron Brewer,1979,POR,81,-,30.3,5.36,10.84,0.494,-,-,-,2.59,3.16,0.82,1.09,1.74,2.83,2.04,1.26,0.98,2.23,1.89,13.31,14.54
Clemon Johnson,1979,POR,74,-,10.7,1.38,2.93,0.47,-,-,-,0.49,1,0.486,1.12,1.93,3.05,1.05,0.31,0.49,1.64,0.88,3.24,12.36
Mychal Thompson,1979,POR,73,-,29.4,6.3,12.85,0.49,-,-,-,2.11,3.68,0.572,2.71,5.56,8.27,2.41,0.92,1.84,3.7,2.81,14.71,17.38
Allan Bristow,1979,SAN,74,-,17.9,2.35,4.78,0.492,-,-,-,1.68,2.01,0.832,1.08,2.26,3.34,3.12,0.76,0.2,2.08,1.46,6.38,14.24
Louie Dampier,1979,SAN,70,-,10.9,1.76,3.59,0.49,-,-,-,0.41,0.56,0.744,0.21,0.69,0.9,1.77,0.5,0.11,0.6,0.56,3.93,13.33
Coby Dietrick,1979,SAN,76,-,19.6,2.75,5.26,0.522,-,-,-,1.04,1.3,0.798,1.16,2.99,4.14,2.61,0.95,0.5,2.71,1.21,6.54,13.99
Mike Gale,1979,SAN,82,-,25.9,3.46,7.46,0.464,-,-,-,1.11,1.32,0.843,0.49,1.78,2.27,4.56,1.85,0.49,2.34,1.87,8.04,12.37
George Gervin,1979,SAN,80,-,36.1,11.84,21.86,0.541,-,-,-,5.89,7.12,0.826,1.77,3.23,5,2.74,1.71,1.14,3.44,3.58,29.56,23.24
Mike Green,1979,SAN,76,-,21.6,3.09,6.28,0.493,-,-,-,1.33,1.89,0.701,1.72,2.93,4.66,1.53,0.49,1.61,3.03,1.17,7.51,12.91
Larry Kenon,1979,SAN,81,-,36.4,9.23,18.32,0.504,-,-,-,3.64,4.31,0.845,3.21,6.54,9.75,4.14,1.9,0.23,2.37,3.7,22.11,19.9
Mark Olberding,1979,SAN,80,-,23.6,3.26,6.89,0.474,-,-,-,2.91,3.62,0.803,1.2,4.16,5.36,2.64,0.66,0.23,3.52,2.04,9.44,12.75
Billy Paultz,1979,SAN,79,-,26.9,5.05,9.59,0.526,-,-,-,1.44,2.46,0.588,2.14,5.77,7.91,2.25,0.44,1.58,2.58,1.99,11.54,15.92
James Silas,1979,SAN,79,-,27.5,5.9,11.67,0.505,-,-,-,4.23,5.09,0.831,0.44,1.87,2.32,3.46,0.96,0.25,2.72,2.52,16.03,16.05
Glenn Mosley,1979,SAN,26,-,8.5,1.19,2.88,0.413,-,-,-,0.88,1.46,0.605,1.04,1.42,2.46,0.73,0.31,0.38,1.35,0.77,3.27,12.2
Frankie Sanders,1979,SAN,22,-,12,2.27,5.77,0.394,-,-,-,1.45,1.86,0.78,0.59,2.09,2.68,1.59,0.64,0.14,2,1.45,6,11.82
Randy Smith,1979,SDC,82,-,37.9,8.45,18.57,0.455,-,-,-,3.56,4.38,0.813,1.24,2.35,3.6,4.82,2.16,0.06,2.16,3.11,20.46,16.78
Sidney Wicks,1979,SDC,79,-,25.6,3.95,8.56,0.462,-,-,-,1.86,2.86,0.65,2.01,3.11,5.13,1.59,0.89,0.46,3.47,2.28,9.76,11.15
Kevin Kunnert,1979,SDC,81,-,20.8,2.89,6.19,0.467,-,-,-,0.69,1.05,0.659,2.49,4.53,7.02,1.4,0.56,1.46,3.81,1.74,6.47,12.88
Kermit Washington,1979,SDC,82,-,33.7,4.27,7.6,0.562,-,-,-,2.77,4.02,0.688,3.61,6.15,9.76,1.52,1.04,1.48,3.87,2.26,11.3,15.05
