Kermit Washington,1976,LAL,36,-,13.7,1.08,2.5,0.433,-,-,-,1.25,1.83,0.682,1.42,3.17,4.58,0.56,0.31,0.72,2.11,-,3.42,11.66
Don Ford,1976,LAL,76,-,24.2,4.09,9.34,0.438,-,-,-,1.37,1.83,0.748,1.55,2.83,4.38,1.46,0.66,0.18,2.45,-,9.55,11.59
Donnie Freeman,1976,LAL,64,-,23.1,4.11,9.47,0.434,-,-,-,2.55,3.11,0.819,1.12,1.69,2.81,2.67,0.89,0.17,2.5,-,10.77,14.45
C.J. Kupec,1976,LAL,16,-,3.4,0.62,2.5,0.25,-,-,-,0.44,0.69,0.636,0.25,1.19,1.44,0.31,0.19,0,0.44,-,1.69,9.68
John Roche,1976,LAL,15,-,3.5,0.2,0.93,0.214,-,-,-,0.13,0.27,0.5,0,0.2,0.2,0.4,0,0,0.47,-,0.53,1.13
Jon McGlocklin,1976,MIL,33,-,10.2,1.91,4.48,0.426,-,-,-,0.27,0.3,0.9,0.09,0.42,0.52,1.15,0.24,0,0.55,-,4.09,10.91
Jim Fox,1976,MIL,70,-,13.1,1.5,2.9,0.517,-,-,-,0.89,1.13,0.785,1.17,2.19,3.36,0.6,0.39,0.23,1.84,-,3.89,12.43
Bob Dandridge,1976,MIL,73,-,37.5,8.9,17.75,0.502,-,-,-,3.71,4.51,0.824,2.34,5.05,7.4,2.82,1.52,0.52,3.6,-,21.52,19.18
Elmore Smith,1976,MIL,78,-,36,6.38,12.33,0.518,-,-,-,2.85,4.5,0.632,2.58,8.87,11.45,1.24,1,3.05,3.44,-,15.62,17.81
Mickey Davis,1976,MIL,45,-,9.1,1.22,3.38,0.362,-,-,-,1.11,1.4,0.794,0.56,1.31,1.87,0.82,0.29,0.04,0.8,-,3.56,12.76
Jim Price,1976,MIL,80,-,31.6,4.97,11.97,0.415,-,-,-,1.76,2.08,0.849,0.93,2.34,3.26,4.94,1.85,0.4,3.3,-,11.71,13.8
Gary Brokaw,1976,MIL,75,-,19.6,3.16,6.92,0.457,-,-,-,2.12,3.03,0.7,0.35,1.32,1.67,3.28,0.49,0.23,1.84,-,8.44,15.03
Kevin Restani,1976,MIL,82,-,20.1,2.85,6.01,0.475,-,-,-,0.29,0.51,0.571,1.4,3.18,4.59,1.17,0.44,0.15,1.84,-,6,10.95
Brian Winters,1976,MIL,78,-,35.8,7.92,17.09,0.464,-,-,-,2.31,2.78,0.829,0.85,2.35,3.19,4.69,1.59,0.32,3.08,-,18.15,16.13
Junior Bridgeman,1976,MIL,81,-,20.3,3.53,8.04,0.439,-,-,-,1.58,1.99,0.795,1.4,2.23,3.63,1.94,0.64,0.26,2.9,-,8.64,13.81
Clyde Mayes,1976,MIL,65,-,14.6,1.75,3.82,0.46,-,-,-,0.86,1.49,0.577,1.49,2.55,4.05,0.57,0.14,0.65,2.37,-,4.37,11.14
Dave Meyers,1976,MIL,72,-,22.1,2.75,6.56,0.419,-,-,-,1.88,2.92,0.643,1.68,4.5,6.18,1.39,1,0.35,2.01,-,7.38,13.46
Mel Counts,1976,NOJ,30,-,10.6,1.23,3.03,0.407,-,-,-,0.53,0.7,0.762,0.9,2.43,3.33,1.27,0.53,0.27,2.47,-,3,12.17
Otto Moore,1976,NOJ,81,-,29.7,3.62,8.3,0.436,-,-,-,1.78,2.79,0.637,2,7.79,9.79,2.67,1.05,1.68,3.09,-,9.01,14.22
Pete Maravich,1976,NOJ,62,-,38.3,9.74,21.23,0.459,-,-,-,6.39,7.87,0.811,0.74,4.1,4.84,5.35,1.4,0.37,3.18,-,25.87,20.49
Nate Williams,1976,NOJ,81,-,23.9,5.2,11.7,0.444,-,-,-,2.43,2.95,0.824,1.67,2.78,4.44,1.32,1.35,0.21,3.12,-,12.83,15.92
Henry Bibby,1976,NOJ,79,-,22.4,3.37,7.87,0.428,-,-,-,2.53,3.18,0.797,0.73,1.53,2.27,2.85,0.78,0.04,2.09,-,9.27,13.5
Freddie Boyd,1976,NOJ,30,-,19.5,2.4,5.5,0.436,-,-,-,0.93,1.63,0.571,0.13,0.87,1,2.6,0.9,0.23,1.8,-,5.73,10.27
Bud Stallworth,1976,NOJ,56,-,18.8,3.77,8.62,0.437,-,-,-,1.52,2.21,0.685,0.75,1.84,2.59,0.95,0.54,0.3,2.41,-,9.05,12.21
Ron Behagen,1976,NOJ,66,-,26.3,4.67,10.47,0.446,-,-,-,2.18,2.71,0.804,2.88,5.5,8.38,2.11,1.02,0.39,3.36,-,11.52,16.28
E.C. Coleman,1976,NOJ,67,-,27.6,3.22,7.15,0.451,-,-,-,0.88,1.33,0.663,1.85,4.4,6.25,1.3,0.84,0.45,3.39,-,7.33,9.69
Louie Nelson,1976,NOJ,66,-,30.8,4.95,11.44,0.433,-,-,-,2.56,3.48,0.735,1.23,1.83,3.06,2.56,1.24,0.09,2.23,-,12.47,12.34
Aaron James,1976,NOJ,75,-,17.9,3.49,7.92,0.441,-,-,-,2.04,2.72,0.75,1.24,2.08,3.32,0.79,0.44,0.08,2.29,-,9.03,13.66
Rich Kelley,1976,NOJ,75,-,17.9,2.45,5.05,0.485,-,-,-,2.12,2.73,0.776,2.57,4.47,7.04,2.07,0.69,0.8,2.79,-,7.03,19.32
Jim McElroy,1976,NOJ,51,-,22.2,2.96,5.8,0.51,-,-,-,1.59,2.16,0.736,0.67,1.49,2.16,2.1,0.86,0.08,1.37,-,7.51,12.53
Jim Barnett,1976,NYK,71,-,14.5,2.31,5.23,0.442,-,-,-,1.27,1.61,0.789,0.68,0.56,1.24,1.27,0.34,0.04,1.21,-,5.89,12.48
Bill Bradley,1976,NYK,82,-,33,4.78,11.05,0.433,-,-,-,1.59,1.8,0.878,0.57,2.28,2.85,3.01,0.83,0.22,3.12,-,11.15,10.17
Walt Frazier,1976,NYK,59,-,41.1,7.97,16.42,0.485,-,-,-,3.15,3.83,0.823,1.34,5.44,6.78,5.95,1.8,0.15,2.76,-,19.08,17.78
Phil Jackson,1976,NYK,80,-,18.3,2.31,4.84,0.478,-,-,-,1.38,1.88,0.733,1,3.29,4.29,1.31,0.51,0.25,3.44,-,6,11.8
Earl Monroe,1976,NYK,76,-,38,8.51,17.82,0.478,-,-,-,3.68,4.68,0.787,0.63,2.96,3.59,4,1.46,0.29,2.75,-,20.71,17.11
Butch Beard,1976,NYK,60,-,24.1,3.22,6.77,0.475,-,-,-,1.95,2.58,0.755,1.48,2.97,4.45,2.88,1.18,0.1,3,-,8.38,14.53
Neal Walk,1976,NYK,82,-,16.3,3.2,7.4,0.432,-,-,-,0.96,1.21,0.798,1.2,3.55,4.74,1.45,0.32,0.27,2.55,-,7.35,14.52
Spencer Haywood,1976,NYK,78,-,37.1,7.76,17.44,0.445,-,-,-,4.35,5.74,0.757,3,8.26,11.26,1.18,0.68,1.03,3.27,-,19.86,17.25
John Gianelli,1976,NYK,82,-,28.4,3.96,8.38,0.473,-,-,-,1.39,1.95,0.713,2.28,4.45,6.73,1.4,0.3,0.76,2.37,-,9.32,12.36
Hawthorne Wingo,1976,NYK,57,-,9.4,1.26,2.86,0.442,-,-,-,0.7,1.05,0.667,0.81,1.07,1.88,0.32,0.33,0.14,1.04,-,3.23,11.83
Dennis Bell,1976,NYK,10,-,7.6,0.8,2.1,0.381,-,-,-,0.3,0.7,0.429,0.4,1,1.4,0.3,0.6,0.1,1.1,-,1.9,8.79
Mel Davis,1976,NYK,42,-,9.7,1.81,4.6,0.394,-,-,-,0.52,0.69,0.759,1.02,2.5,3.52,0.74,0.38,0.12,1.33,-,4.14,14.77
Larry Fogle,1976,NYK,2,-,7,0.5,2.5,0.2,-,-,-,0,0,0,0.5,1,1.5,0,0.5,0,2,-,1,-0.54
Ken Mayfield,1976,NYK,13,-,4.9,1.31,3.54,0.37,-,-,-,0.23,0.23,1,0.08,0.54,0.62,0.31,0,0,1.38,-,2.85,7.26
Gene Short,1976,NYK,27,-,6.9,0.96,2.96,0.325,-,-,-,0.7,1.11,0.633,0.63,0.89,1.52,0.3,0.3,0.11,1.15,-,2.63,9.75
Leroy Ellis,1976,PHL,29,-,16.9,2.1,4.55,0.462,-,-,-,0.59,0.97,0.607,1.62,2.59,4.21,0.72,0.55,0.31,2.14,-,4.79,10.9
Wali Jones,1976,PHL,16,-,9.8,1.19,2.38,0.5,-,-,-,0.56,0.81,0.692,0,0.56,0.56,1.94,0.25,0,1.56,-,2.94,11.54
Billy Cunningham,1976,PHL,20,-,32,5.15,12.55,0.41,-,-,-,3.4,4.4,0.773,1.45,5.9,7.35,5.35,1.2,0.5,2.85,-,13.7,16.48
Clyde Lee,1976,PHL,79,-,18,1.56,3.57,0.436,-,-,-,0.8,1.2,0.663,2.08,3.66,5.73,0.75,0.29,0.34,2.38,-,3.91,9.89
Fred Carter,1976,PHL,82,-,36.5,8.11,19.44,0.417,-,-,-,2.67,3.8,0.702,1.38,2.27,3.65,4.54,1.67,0.16,3.49,-,18.89,14.54
Steve Mix,1976,PHL,81,-,37.5,5.2,10.42,0.499,-,-,-,3.54,4.33,0.818,2.65,5.52,8.17,2.67,1.95,0.36,3.56,-,13.94,15.15
Freddie Boyd,1976,PHL,6,-,5.5,0.33,1,0.333,-,-,-,0.17,0.33,0.5,0,0.33,0.33,0.33,0.17,0,0.83,-,0.83,3.15
Doug Collins,1976,PHL,77,-,38.9,7.97,15.53,0.513,-,-,-,4.83,5.78,0.836,1.64,2.35,3.99,2.48,1.43,0.31,3.23,-,20.78,16.82
Harvey Catchings,1976,PHL,75,-,23.1,1.37,3.23,0.426,-,-,-,0.77,1.28,0.604,2.55,4.39,6.93,0.84,0.28,2.19,3.49,-,3.52,9.66
Connie Norman,1976,PHL,65,-,12.6,2.82,6.49,0.434,-,-,-,0.31,0.37,0.833,0.78,0.77,1.55,1.02,0.43,0.11,1.34,-,5.94,12.44
Jerry Baskerville,1976,PHL,21,-,5,0.38,1.24,0.308,-,-,-,0.48,0.76,0.625,0.62,0.71,1.33,0.14,0.29,0.24,1.52,-,1.24,8.05
Joe Bryant,1976,PHL,75,-,16,3.11,7.36,0.422,-,-,-,1.23,1.96,0.626,1.29,2.41,3.71,0.81,0.59,0.31,2.2,-,7.44,13.35
Darryl Dawkins,1976,PHL,37,-,4.5,1.11,2.22,0.5,-,-,-,0.22,0.65,0.333,0.41,0.92,1.32,0.08,0.05,0.24,1.08,-,2.43,14.39
World B. Free,1976,PHL,71,-,15.8,3.37,7.51,0.448,-,-,-,1.58,2.62,0.602,0.9,0.86,1.76,1.46,0.52,0.08,1.51,-,8.31,14.85
George McGinnis,1976,PHL,77,-,38.3,8.4,20.16,0.417,-,-,-,6.17,8.34,0.74,3.38,9.18,12.56,4.66,2.57,0.53,4.34,-,22.97,21.37
Keith Erickson,1976,PHX,74,-,25,4.12,8.77,0.47,-,-,-,1.81,2.12,0.854,1.43,3.05,4.49,2.5,1.07,0.08,2.65,-,10.05,14.12
Dick Van Arsdale,1976,PHX,58,-,32.2,4.76,9.83,0.484,-,-,-,3.36,4.05,0.83,0.67,1.69,2.36,2.41,0.9,0.19,1.95,-,12.88,12.47
Pat Riley,1976,PHX,60,-,13.2,1.87,4.8,0.389,-,-,-,0.9,1.23,0.73,0.25,0.53,0.78,0.95,0.35,0.08,1.78,-,4.63,7.6
John Wetzel,1976,PHX,37,-,6.7,0.59,1.24,0.478,-,-,-,0.54,0.65,0.833,0.22,0.81,1.03,0.51,0.24,0.08,0.81,-,1.73,10.16
Dennis Awtrey,1976,PHX,74,-,18.6,1.92,4.11,0.467,-,-,-,1.01,1.47,0.688,1.26,2.7,3.96,2.15,0.28,0.3,2.07,-,4.85,11.27
Gar Heard,1976,PHX,36,-,33.9,5.14,11.36,0.452,-,-,-,2.11,3.14,0.673,3.03,6.92,9.94,1.78,1.42,1.14,3.33,-,12.39,14.14
Curtis Perry,1976,PHX,71,-,33.1,5.44,10.93,0.497,-,-,-,2.46,3.37,0.732,2.77,6.86,9.63,2.56,1.18,0.93,3.79,-,13.34,15.84
Paul Westphal,1976,PHX,82,-,36.1,8.01,16.21,0.494,-,-,-,4.45,5.37,0.83,0.9,2.26,3.16,5.37,2.56,0.46,2.66,-,20.48,20
Mike Bantom,1976,PHX,7,-,9.7,1.14,3.71,0.308,-,-,-,0.71,0.71,1,1,2.29,3.29,0.43,0.29,0.29,1.86,-,3,9.12
Nate Hawthorne,1976,PHX,79,-,14.5,2.3,5.35,0.43,-,-,-,1.46,2.15,0.676,1.09,1.56,2.65,0.58,0.42,0.19,1.86,-,6.06,11.69
Phil Lumpkin,1976,PHX,34,-,10.9,0.65,1.91,0.338,-,-,-,0.76,0.88,0.867,0.21,0.47,0.68,1.41,0.44,0,0.76,-,2.06,8.2
Fred Saunders,1976,PHX,17,-,8.6,1.65,3.76,0.438,-,-,-,0.35,0.65,0.545,0.65,1.53,2.18,0.76,0.29,0.06,1.35,-,3.65,12.67
Alvan Adams,1976,PHX,80,-,33.2,7.86,16.76,0.469,-,-,-,3.26,4.44,0.735,2.69,6.4,9.09,5.62,1.51,1.45,3.42,-,18.99,21.84
John Shumate,1976,PHX,43,-,21.6,4.33,7.86,0.55,-,-,-,2.67,4.26,0.628,1.42,4.16,5.58,1.44,1.02,0.37,1.77,-,11.33,19.09
Ricky Sobers,1976,PHX,78,-,24.3,3.59,7.99,0.449,-,-,-,2.03,2.46,0.823,1.03,2.29,3.32,2.76,1.36,0.09,3.24,-,9.21,13.16
Barry Clemens,1976,POR,49,-,9,1.43,2.92,0.49,-,-,-,0.63,0.71,0.886,0.55,0.88,1.43,0.67,0.55,0.14,1.16,-,3.49,13.73
Greg Smith,1976,POR,1,-,3,0,1,0,-,-,-,0,0,0,0,0,0,0,0,0,2,-,0,-18.15
John Johnson,1976,POR,9,-,23.6,4.56,9.78,0.466,-,-,-,2.56,3,0.852,1.44,3,4.44,2.22,0.78,0.89,3.44,-,11.67,15.93
Geoff Petrie,1976,POR,72,-,35.5,7.54,16.35,0.461,-,-,-,3.85,4.64,0.829,0.53,1.81,2.33,4.58,1.14,0.07,2.69,-,18.93,15.21
Larry Steele,1976,POR,81,-,29.4,3.98,8.04,0.495,-,-,-,1.9,2.51,0.759,0.95,2.65,3.6,4,2.1,0.23,3.57,-,9.85,13.69
Sidney Wicks,1976,POR,79,-,38.5,7.34,15.2,0.483,-,-,-,4.37,6.48,0.674,3.1,5.91,9.01,3.09,0.97,0.67,3.16,-,19.05,16.38
LaRue Martin,1976,POR,63,-,14.1,1.73,4.79,0.361,-,-,-,0.9,1.22,0.74,1.08,3.86,4.94,1.14,0.1,0.37,2,-,4.37,10.32
Lloyd Neal,1976,POR,68,-,34.1,6.4,13.29,0.481,-,-,-,2.74,3.94,0.694,2.13,6.47,8.6,1.74,0.78,1.57,3.74,-,15.53,14.78
Dan Anderson,1976,POR,52,-,11.8,1.69,3.48,0.486,-,-,-,0.98,1.17,0.836,0.29,0.9,1.19,1.63,0.38,0.04,1.12,-,4.37,13.08
Steve Hawes,1976,POR,66,-,20.6,2.94,5.91,0.497,-,-,-,1.32,1.82,0.725,2.52,4.74,7.26,1.59,0.67,0.38,2.47,-,7.2,15.22
Bill Walton,1976,POR,51,-,33.1,6.76,14.35,0.471,-,-,-,2.61,4.47,0.583,2.59,10.76,13.35,4.31,0.96,1.61,2.82,-,16.14,19.54
Bob Gross,1976,POR,76,-,19.4,2.75,5.26,0.522,-,-,-,1.28,1.87,0.683,1.82,2.22,4.04,2.14,1.2,0.57,2.45,-,6.78,15.64
Lionel Hollins,1976,POR,74,-,25.6,4.2,9.97,0.421,-,-,-,2.41,3.34,0.721,0.53,1.84,2.36,4.14,1.77,0.38,3.18,-,10.81,14.31
Steve Jones,1976,POR,64,-,12.8,2.62,5.94,0.442,-,-,-,1.22,1.47,0.83,0.2,0.97,1.17,0.98,0.27,0.09,1.5,-,6.47,12.11
Greg Lee,1976,POR,5,-,7,0.4,0.8,0.5,-,-,-,0.4,0.4,1,0,0.4,0.4,2.2,0.4,0,1.2,-,1.2,13.09
Zaid Abdul-Aziz,1976,SEA,27,-,8.3,1.3,2.78,0.467,-,-,-,0.59,1.07,0.552,1.11,1.7,2.81,0.59,0.3,0.56,1.07,-,3.19,16.47
Herm Gilliam,1976,SEA,81,-,20.3,3.69,8.35,0.442,-,-,-,1.11,1.43,0.776,0.69,2.02,2.72,2.49,1.01,0.15,1.72,-,8.49,13.83
John Hummer,1976,SEA,29,-,12.6,1.1,2.31,0.478,-,-,-,0.59,1.41,0.415,0.72,1.93,2.66,0.86,0.21,0.31,2.45,-,2.79,7.61
Fred Brown,1976,SEA,76,-,33.1,9.76,20.03,0.488,-,-,-,3.59,4.13,0.869,1.46,2.71,4.17,2.72,1.88,0.24,2.45,-,23.12,20.52
Willie Norwood,1976,SEA,64,-,15.7,2.28,4.7,0.485,-,-,-,2.38,3.17,0.749,1.42,2.16,3.58,0.92,0.66,0.06,2.17,-,6.94,15.48
Mike Bantom,1976,SEA,66,-,22.8,3.21,6.82,0.471,-,-,-,1.98,2.94,0.675,2.02,3.56,5.58,1.55,0.39,0.39,3.15,-,8.41,12.7
Slick Watts,1976,SEA,82,-,33.9,5.28,12.38,0.427,-,-,-,2.43,4.2,0.578,1.37,3.09,4.45,8.06,3.18,0.2,3.29,-,12.99,17.27
Tom Burleson,1976,SEA,82,-,32.3,6.05,12.59,0.481,-,-,-,3.55,4.73,0.75,3.15,5.9,9.05,2.2,0.85,1.83,3.33,-,15.65,17.93
Rod Derline,1976,SEA,49,-,6.9,1.49,3.69,0.403,-,-,-,0.92,1.14,0.804,0.16,0.39,0.55,0.53,0.22,0.02,0.45,-,3.9,13.77
Leonard Gray,1976,SEA,66,-,32.4,5.97,12.59,0.474,-,-,-,1.91,2.56,0.746,1.65,4.38,6.03,3.08,1.14,0.55,3.94,-,13.85,14.03
Tal Skinner,1976,SEA,72,-,17,1.83,3.96,0.463,-,-,-,0.68,1.11,0.613,1.24,2.43,3.67,0.93,0.69,0.1,1.61,-,4.35,10.24
Al Carlson,1976,SEA,28,-,10,0.96,2.82,0.342,-,-,-,0.64,1.04,0.621,1.07,1.54,2.61,0.46,0.25,0.39,1.39,-,2.57,9.06
Frank Oleynick,1976,SEA,52,-,12.5,2.44,6.08,0.402,-,-,-,1.02,1.48,0.688,0.19,0.67,0.87,1.02,0.4,0.12,1.19,-,5.9,10.92
Bruce Seals,1976,SEA,81,-,30.1,4.79,10.98,0.436,-,-,-,2.23,3.3,0.678,1.94,4.32,6.26,1.47,0.79,0.54,3.88,-,11.81,11.51
Gene Short,1976,SEA,7,-,5.3,0.86,1.57,0.545,-,-,-,0.14,0.29,0.5,0.29,0.71,1,0.29,0,0,0.71,-,1.86,10.2
Dave Bing,1976,WAS,82,-,35.9,6.06,13.57,0.447,-,-,-,4.05,5.15,0.787,1.15,1.74,2.89,6,1.44,0.28,3.2,-,16.17,16.06
Clem Haskins,1976,WAS,55,-,13.4,2.69,4.89,0.55,-,-,-,0.98,1.18,0.831,0.22,0.76,0.98,1.33,0.42,0.15,1.44,-,6.36,15.52
Elvin Hayes,1976,WAS,80,-,37.2,8.11,17.26,0.47,-,-,-,3.59,5.71,0.628,2.62,8.35,10.97,1.51,1.3,2.52,3.66,-,19.81,18.46
Mike Riordan,1976,WAS,78,-,24.9,3.73,8.49,0.44,-,-,-,0.91,1.23,0.74,0.56,1.83,2.4,1.56,0.69,0.17,2.58,-,8.37,9.16
Wes Unseld,1976,WAS,78,-,37.5,4.08,7.27,0.561,-,-,-,1.46,2.5,0.585,3.47,9.81,13.28,5.18,1.08,0.76,2.6,-,9.62,16.21
Phil Chenier,1976,WAS,80,-,36.9,8.18,16.94,0.483,-,-,-,3.52,4.26,0.827,1.05,2.95,4,3.19,1.98,0.56,2.33,-,19.88,17.61
Tom Kozelko,1976,WAS,67,-,8.7,0.72,1.48,0.485,-,-,-,0.28,0.45,0.633,0.28,0.94,1.22,0.49,0.28,0.06,1.1,-,1.72,7.47
Nick Weatherspoon,1976,WAS,64,-,16.9,3.41,7.16,0.476,-,-,-,1.5,2.14,0.701,1.33,2.95,4.28,0.86,0.72,0.25,2.69,-,8.31,15.77
Jimmy Jones,1976,WAS,64,-,17.7,2.39,4.81,0.497,-,-,-,1.12,1.47,0.766,0.5,1.55,2.05,1.88,0.52,0.08,1.98,-,5.91,11.89
Truck Robinson,1976,WAS,82,-,25.1,4.32,9.5,0.454,-,-,-,2.57,3.83,0.672,1.7,5.1,6.79,1.38,0.51,1.3,2.91,-,11.21,15.47
Kevin Grevey,1976,WAS,56,-,9,1.41,3.8,0.371,-,-,-,0.93,1.04,0.897,0.43,0.64,1.07,0.48,0.23,0.05,1.16,-,3.75,10.04
Tom Kropp,1976,WAS,25,-,2.9,0.28,1.2,0.233,-,-,-,0.2,0.24,0.833,0.2,0.4,0.6,0.32,0.08,0,0.8,-,0.76,3.92
