Lindsey Hunter,1999,DET,49,49,35.8,4.65,10.69,0.435,1.2,3.12,0.386,1.37,1.82,0.753,0.53,2.9,3.43,3.94,1.76,0.16,2.57,1.88,11.88,13.95
Grant Hill,1999,DET,50,50,37,7.68,16.04,0.479,0,0.28,0,5.7,7.58,0.752,1.3,5.8,7.1,6,1.6,0.54,2.28,3.68,21.06,23.88
Eric Montross,1999,DET,46,2,12.5,0.91,1.74,0.525,0,0.02,0,0.24,0.7,0.344,0.98,2.04,3.02,0.3,0.26,0.59,2.33,0.35,2.07,9.13
Khalid Reeves,1999,DET,11,0,10.2,0.73,1.91,0.381,0.09,0.27,0.333,0.73,1.27,0.571,0.27,0.36,0.64,1,0.36,0,1.18,0.64,2.27,6.64
Corey Beck,1999,DET,8,0,3.8,0.5,1,0.5,0,0,0,0.25,0.25,1,0.38,0.25,0.62,0,0.25,0,0.62,0.25,1.25,12.44
Don Reid,1999,DET,47,30,19.9,2.06,3.7,0.557,0,0,0,1.02,1.68,0.608,1.4,2.21,3.62,0.7,0.57,0.91,3.32,0.77,5.15,12.55
Jerry Stackhouse,1999,DET,42,9,28.3,4.31,11.62,0.371,0.83,3,0.278,5,5.88,0.85,0.62,1.93,2.55,2.81,0.81,0.45,1.88,2.88,14.45,15.15
Jerome Williams,1999,DET,50,10,23.1,2.48,4.96,0.5,0,0,0,2.14,3.18,0.673,3.16,3.82,6.98,0.46,1.26,0.14,2.16,0.82,7.1,18.22
Charles O'Bannon,1999,DET,18,1,9.2,1.33,3.11,0.429,0,0.06,0,0.44,0.44,1,1,0.89,1.89,0.67,0.11,0.17,1.22,0.44,3.11,13.39
Mikki Moore,1999,DET,2,0,3,0.5,0.5,1,0,0,0,1,1,1,0,0.5,0.5,0,0,0,0,0,2,35.81
Korleone Young,1999,DET,3,0,5,1.67,3.33,0.5,0.33,1.33,0.25,0.67,0.67,1,0.67,0.67,1.33,0.33,0,0,1,0.33,4.33,30.38
Terry Cummings,1999,GOS,50,0,20.2,3.72,8.48,0.439,0.02,0.02,1,1.62,2.28,0.711,1.9,3.2,5.1,1.16,0.92,0.2,3.36,1.16,9.08,16.19
Muggsy Bogues,1999,GOS,36,5,19.8,2.11,4.28,0.494,0,0.17,0,0.86,1,0.861,0.44,1.58,2.03,3.72,1.19,0.03,1.22,1.31,5.08,15.41
Duane Ferrell,1999,GOS,8,0,5.8,0.12,1.75,0.071,0,0,0,0.38,0.5,0.75,0.62,0.12,0.75,0,0.12,0.12,0.5,0.12,0.62,-2.34
John Starks,1999,GOS,50,50,33.7,5.38,14.56,0.37,1.56,5.38,0.29,1.48,2,0.74,0.66,2.6,3.26,4.7,1.38,0.1,2.7,1.66,13.8,13.96
Bimbo Coles,1999,GOS,48,32,26.5,3.81,8.62,0.442,0.12,0.52,0.24,1.73,2.1,0.822,0.44,2,2.44,4.62,0.94,0.23,2.35,1.71,9.48,14.87
Felton Spencer,1999,GOS,26,0,6.1,0.58,1.27,0.455,0,0,0,0.46,1,0.462,0.69,1.08,1.77,0,0.19,0.38,1.58,0.35,1.62,9.82
Chris Mills,1999,GOS,47,24,29.7,3.96,9.64,0.411,0.68,2.45,0.278,1.68,2.04,0.823,1.04,4,5.04,2.19,0.83,0.3,2.66,1.23,10.28,12.93
Donyell Marshall,1999,GOS,48,20,26,4.33,10.29,0.421,0.54,1.5,0.361,1.83,2.52,0.727,2.4,4.73,7.12,1.38,0.98,0.77,2.56,1.67,11.04,16.95
Jason Caffey,1999,GOS,35,32,25,3.51,7.91,0.444,0,0.03,0,1.77,2.8,0.633,2.26,3.6,5.86,0.51,0.69,0.26,3.23,2.14,8.8,10.22
Erick Dampier,1999,GOS,50,50,28.3,3.22,8.28,0.389,0,0,0,2.4,4.08,0.588,3.28,4.36,7.64,1.08,0.52,1.16,3.3,1.84,8.84,11.86
Tony Delk,1999,GOS,36,13,17.5,2.56,7.03,0.364,0.44,1.83,0.242,1.28,1.97,0.648,0.31,1.19,1.5,2.64,0.44,0.17,1.31,1.25,6.83,11.53
Adonal Foyle,1999,GOS,44,0,14,1.18,2.75,0.43,0,0,0,0.57,1.16,0.49,1.8,2.61,4.41,0.41,0.34,0.98,2.05,0.7,2.93,12.32
Antawn Jamison,1999,GOS,47,24,22.5,3.79,8.38,0.452,0.06,0.21,0.3,1.91,3.26,0.588,2.79,3.62,6.4,0.72,0.81,0.34,2.17,1.45,9.55,16.67
Eddie Johnson,1999,HOU,3,0,6,2,4.33,0.462,0,0.33,0,0,0,0,0,0.67,0.67,0.33,0,0,1,0.67,4,10.23
Charles Barkley,1999,HOU,42,40,36.3,5.71,11.95,0.478,0.1,0.6,0.16,4.57,6.36,0.719,3.98,8.31,12.29,4.57,1.02,0.31,2.12,2.38,16.1,23.08
Antoine Carr,1999,HOU,18,0,8.4,1.17,2.89,0.404,0,0.06,0,0.28,0.39,0.714,0.5,1.22,1.72,0.5,0.06,0.56,1.72,0.5,2.61,8.75
Hakeem Olajuwon,1999,HOU,50,50,35.7,7.46,14.5,0.514,0.08,0.26,0.308,3.9,5.44,0.717,2.12,7.42,9.54,1.76,1.64,2.46,3.2,2.78,18.9,23.07
Scottie Pippen,1999,HOU,50,50,40.2,5.22,12.08,0.432,1.44,4.24,0.34,2.64,3.66,0.721,1.26,5.2,6.46,5.86,1.96,0.74,2.36,3.18,14.52,16.78
Matt Bullard,1999,HOU,41,0,10.1,1.05,2.78,0.377,0.59,1.51,0.387,0.17,0.24,0.7,0.22,0.8,1.02,0.44,0.32,0.1,0.68,0.34,2.85,9.67
Stanley Roberts,1999,HOU,6,0,5.5,0.83,2.17,0.385,0,0,0,0.67,1.33,0.5,0.67,1.17,1.83,0,0,0.17,0.33,0.67,2.33,9.48
Sam Mack,1999,HOU,25,0,20.2,3.24,6.88,0.471,1.8,4.44,0.405,0.92,1.12,0.821,0.28,1.4,1.68,1.28,0.6,0.12,1.64,0.52,9.2,17.63
Brent Price,1999,HOU,40,6,20.1,2.5,5.17,0.483,1.15,2.8,0.411,1.15,1.52,0.754,0.45,1.5,1.95,2.83,0.82,0.03,2.25,1.62,7.3,14.93
Pig Miller,1999,HOU,29,0,8.6,0.97,2.07,0.467,0,0.03,0,0.48,0.76,0.636,0.9,1.41,2.31,0.24,0.24,0.17,1.17,0.31,2.41,13.09
Othella Harrington,1999,HOU,41,10,22,3.8,7.41,0.513,0,0,0,2.15,2.98,0.721,1.76,4.24,6,0.37,0.15,0.61,2.51,1.49,9.76,16.1
Matt Maloney,1999,HOU,15,7,12.4,0.33,1.87,0.179,0.07,1,0.067,0.67,0.73,0.909,0.13,0.53,0.67,1.4,0.27,0,0.47,0.93,1.4,2.24
Rodrick Rhodes,1999,HOU,3,0,11,0.67,2.67,0.25,0,0,0,1.67,2,0.833,0.67,0.67,1.33,0.33,0.33,0,1.67,1.67,3,0.51
Michael Dickerson,1999,HOU,50,50,31.2,4.3,9.24,0.465,1.42,3.28,0.433,0.92,1.44,0.639,0.52,1.14,1.66,1.9,0.54,0.22,1.8,1.32,10.94,11.53
Bryce Drew,1999,HOU,34,0,13,1.38,3.79,0.364,0.47,1.44,0.327,0.24,0.24,1,0.09,0.85,0.94,1.53,0.35,0.12,1.79,0.91,3.47,6.63
Cuttino Mobley,1999,HOU,49,37,29.7,3.51,8.27,0.425,1.08,3.02,0.358,1.84,2.24,0.818,0.45,1.82,2.27,2.47,0.9,0.47,2,1.61,9.94,12.2
Sam Perkins,1999,IND,48,0,16.4,1.67,4.17,0.4,0.73,1.88,0.389,0.9,1.25,0.717,0.75,2.12,2.88,0.52,0.31,0.29,1.54,0.46,4.96,12.16
Chris Mullin,1999,IND,50,50,23.6,3.54,7.42,0.477,1.46,3.14,0.465,1.6,1.84,0.87,0.5,2.7,3.2,1.62,0.94,0.26,2.02,1.2,10.14,18.14
Mark Jackson,1999,IND,49,49,28.2,2.82,6.71,0.419,0.65,2.1,0.311,1.33,1.61,0.823,0.67,3.08,3.76,7.88,0.86,0.06,1.18,2.02,7.61,17.92
Derrick McKey,1999,IND,13,0,18.8,1.77,4,0.442,0,0.08,0,1.08,1.31,0.824,1.38,1.77,3.15,1,0.92,0.31,1.85,0.92,4.62,12.44
Reggie Miller,1999,IND,50,50,35.7,5.88,13.42,0.438,2.12,5.5,0.385,4.52,4.94,0.915,0.5,2.2,2.7,2.24,0.74,0.18,2.02,1.52,18.4,18.81
Rik Smits,1999,IND,49,49,25.9,6.33,12.92,0.49,0,0.04,0,2.2,2.69,0.818,1.49,4.12,5.61,1.06,0.37,1.06,3.24,1.53,14.86,20.29
Dale Davis,1999,IND,50,50,27.5,3.22,6.04,0.533,0,0,0,1.52,2.46,0.618,3.1,5.22,8.32,0.44,0.4,1.14,2.3,0.86,7.96,16.61
Antonio Davis,1999,IND,49,1,25.9,3.35,7.1,0.471,0,0,0,2.76,3.92,0.703,2.37,4.65,7.02,0.67,0.45,0.86,2.78,1.02,9.45,16.73
Jalen Rose,1999,IND,49,1,25.3,4.08,10.12,0.403,0.35,1.33,0.262,2.55,3.22,0.791,0.69,2.45,3.14,1.9,1.02,0.31,2.61,1.47,11.06,14.41
Travis Best,1999,IND,49,0,21.3,2.59,6.22,0.416,0.45,1.2,0.373,1.43,1.69,0.843,0.39,1.24,1.63,3.45,0.86,0.08,2.27,1.27,7.06,14.12
Fred Hoiberg,1999,IND,12,0,7.2,0.5,1.75,0.286,0.08,0.75,0.111,0.5,0.5,1,0.17,0.75,0.92,0.33,0,0,0.92,0.25,1.58,3.85
Austin Croshere,1999,IND,27,0,9.2,1.19,2.78,0.427,0.3,1.07,0.276,0.74,0.85,0.87,0.59,1.07,1.67,0.37,0.26,0.3,1.19,0.85,3.41,12.37
Mark Pope,1999,IND,4,0,6.5,0.25,1.75,0.143,0,1,0,0,0.25,0,0.5,0.5,1,0,0,0,1.5,0.25,0.5,-8.53
Al Harrington,1999,IND,21,0,7.6,0.86,2.67,0.321,0,0.24,0,0.43,0.71,0.6,0.95,0.9,1.86,0.24,0.19,0.1,1.24,0.52,2.14,6.45
Sherman Douglas,1999,LAC,30,19,28.1,3.2,7.3,0.438,0,0.37,0,1.83,2.9,0.632,0.53,1.4,1.93,4.13,0.9,0.1,1.8,2.03,8.23,11.62
Pooh Richardson,1999,LAC,11,0,11.8,1.09,3.27,0.333,0,0.55,0,0.36,0.36,1,0.09,1.09,1.18,2.73,0.36,0,0.45,0.82,2.55,10.3
Stojko Vrankovic,1999,LAC,2,0,6,0.5,2,0.25,0,0,0,0,0,0,2,1,3,0,0,0,1,0,1,12.28
James Robinson,1999,LAC,14,0,20,2.79,7,0.398,0.57,2.14,0.267,1.43,1.93,0.741,0.71,1.21,1.93,1.29,1,0.21,2.07,1.14,7.57,12.58
Rodney Rogers,1999,LAC,47,7,20.6,2.79,6.32,0.441,0.38,1.34,0.286,1.45,2.15,0.673,1.38,2.43,3.81,1.64,1,0.47,2.98,1.4,7.4,14.7
Darrick Martin,1999,LAC,37,25,25.4,2.76,7.51,0.367,0.84,2.86,0.292,1.65,2.05,0.803,0.14,1.16,1.3,3.89,1.16,0.11,2.22,1.81,8,11.67
Lamond Murray,1999,LAC,50,13,26.3,4.52,11.56,0.391,0.68,2.06,0.33,2.52,3.14,0.803,1.18,2.72,3.9,1.22,1.16,0.4,2.14,1.98,12.24,14.38
Eric Piatkowski,1999,LAC,49,38,25.3,3.67,8.51,0.432,1.33,3.37,0.394,1.8,2.08,0.863,0.8,2.06,2.86,1.08,0.9,0.12,1.76,1.08,10.47,15.36
Lorenzen Wright,1999,LAC,48,15,23.6,2.48,5.42,0.458,0,0.02,0,1.69,2.44,0.692,2.96,4.56,7.52,0.69,0.54,0.75,3.38,1,6.65,14.7
Keith Closs,1999,LAC,15,0,5.8,0.8,1.53,0.522,0,0.07,0,0.53,0.67,0.8,0.33,1.33,1.67,0,0.2,0.6,0.93,0.4,2.13,17.22
Troy Hudson,1999,LAC,25,6,21,2.4,6,0.4,0.6,1.88,0.319,1.36,1.52,0.895,0.6,1.6,2.2,3.68,0.44,0.08,1.12,1.52,6.76,14.32
Charles Cornelius Smith,1999,LAC,23,10,13.8,1.52,4.22,0.361,0.3,1.43,0.212,0.3,0.7,0.438,0.3,0.74,1.04,0.57,0.74,0.61,1.52,0.87,3.65,6.93
Mo Taylor,1999,LAC,46,45,32.7,6.76,14.67,0.461,0.02,0.13,0.167,3.26,4.48,0.728,2.17,3.09,5.26,1.46,0.35,0.63,3.89,2.61,16.8,15.2
Tyrone Nesby,1999,LAC,50,36,25.8,3.64,8.1,0.449,0.7,1.92,0.365,2.08,2.66,0.782,1.14,2.36,3.5,1.64,1.54,0.4,2.86,1.06,10.06,17.05
Michael Olowokandi,1999,LAC,45,36,28.4,3.82,8.87,0.431,0,0,0,1.27,2.62,0.483,2.67,5.27,7.93,0.56,0.6,1.22,3.04,1.89,8.91,11.82
Brian Skinner,1999,LAC,21,0,12.3,1.57,3.38,0.465,0,0,0,0.95,1.57,0.606,0.95,1.57,2.52,0.05,0.48,0.62,0.95,0.9,4.1,13.19
Derek Harper,1999,LAL,45,29,24.9,2.67,6.47,0.412,0.96,2.6,0.368,0.58,0.71,0.812,0.29,1.2,1.49,4.16,0.98,0.09,1.47,1.16,6.87,12.81
Dennis Rodman,1999,LAL,23,11,28.6,0.7,2,0.348,0,0.09,0,0.74,1.7,0.436,2.7,8.52,11.22,1.3,0.43,0.52,3.09,1.35,2.13,8.02
J.R. Reid,1999,LAL,25,10,18.9,1.76,4.32,0.407,0,0.04,0,1.52,2.12,0.717,0.96,3,3.96,0.92,0.6,0,2.88,0.92,5.04,9.02
Glen Rice,1999,LAL,27,25,36.5,6.33,14.67,0.432,1.96,5,0.393,2.85,3.33,0.856,0.33,3.33,3.67,2.63,0.63,0.22,2.48,1.67,17.48,15.18
Elden Campbell,1999,LAL,17,1,19.1,2.59,5.94,0.436,0,0,0,2.24,3.65,0.613,2.24,3.41,5.65,0.47,0.06,0.94,3,1.29,7.41,13.48
Rick Fox,1999,LAL,44,1,21.5,3.36,7.5,0.448,0.73,2.16,0.337,1.5,2.02,0.742,0.59,1.43,2.02,2.02,0.64,0.23,2.59,1.27,8.95,13.53
Robert Horry,1999,LAL,38,5,19.6,1.76,3.84,0.459,0.53,1.18,0.444,0.89,1.21,0.739,1.47,2.53,4,1.47,0.95,1.03,2.71,1.29,4.95,13.54
Shaquille O'Neal,1999,LAL,49,49,34.8,10.41,18.06,0.576,0,0.02,0,5.49,10.16,0.54,3.82,6.9,10.71,2.33,0.73,1.67,3.16,2.49,26.31,30.55
Sean Rooks,1999,LAL,36,0,8.8,0.89,2.19,0.405,0,0.06,0,0.94,1.33,0.708,0.92,1.08,2,0.25,0.06,0.25,1.69,0.58,2.72,9.07
Corie Blount,1999,LAL,14,3,11.6,0.93,2.36,0.394,0,0.07,0,0.43,0.86,0.5,1.71,1.57,3.29,0.14,0.07,0.29,1.93,0.43,2.29,7.96
Eddie Jones,1999,LAL,20,20,36.2,4.8,11.35,0.423,1,3.2,0.312,2.95,4,0.738,1,2.8,3.8,3.05,1.75,1.2,2.1,1.05,13.55,16.54
Kobe Bryant,1999,LAL,50,50,37.9,7.24,15.58,0.465,0.54,2.02,0.267,4.9,5.84,0.839,1.06,4.22,5.28,3.8,1.44,1,3.06,3.14,19.92,18.91
Derek Fisher,1999,LAL,50,21,22.6,1.98,5.26,0.376,0.76,1.94,0.392,1.2,1.58,0.759,0.42,1.4,1.82,3.94,1.22,0.02,1.9,1.54,5.92,12.14
Travis Knight,1999,LAL,37,23,14.2,1.81,3.51,0.515,0,0.03,0,0.59,0.78,0.759,0.92,2.54,3.46,0.84,0.57,0.73,2.92,0.95,4.22,12.77
Sam Jacobson,1999,LAL,2,0,6,1.5,2.5,0.6,0,0.5,0,1,1,1,0,1.5,1.5,0,0,0,1,0.5,4,22.51
Tyronn Lue,1999,LAL,15,0,12.5,1.87,4.33,0.431,0.47,1.07,0.438,0.8,1.4,0.571,0.13,0.27,0.4,1.67,0.33,0,1.87,0.73,5,11.28
Ruben Patterson,1999,LAL,24,2,6,0.88,2.12,0.412,0.04,0.25,0.167,0.92,1.29,0.71,0.71,0.54,1.25,0.08,0.21,0.12,0.67,0.5,2.71,14.24
Terry Porter,1999,MIA,50,1,27.3,3.44,7.4,0.465,1.16,2.82,0.411,2.46,2.96,0.831,0.26,2.54,2.8,2.92,0.96,0.22,1.94,1.48,10.5,16.89
Dan Majerle,1999,MIA,48,48,33.8,2.46,6.21,0.396,1.42,4.23,0.335,0.69,0.96,0.717,0.44,3.9,4.33,3.12,0.79,0.15,2.08,1.15,7.02,10.24
Blue Edwards,1999,MIA,24,0,11.8,1.33,3,0.444,0.17,0.42,0.4,0.38,0.54,0.692,0.29,1.08,1.38,1.25,0.71,0.21,0.96,0.88,3.21,12.24
Tim Hardaway,1999,MIA,48,48,36.9,6.27,15.67,0.4,2.33,6.48,0.36,2.52,3.1,0.812,0.31,2.85,3.17,7.33,1.19,0.12,2.12,2.73,17.4,18.77
Keith Askins,1999,MIA,33,13,12.6,0.61,1.88,0.323,0.24,0.88,0.276,0.15,0.24,0.625,0.3,1.03,1.33,0.3,0.52,0.09,1.76,0.39,1.61,3.53
Duane Causwell,1999,MIA,19,1,7.2,1.05,1.84,0.571,0,0,0,0.21,0.63,0.333,0.74,1.11,1.84,0.11,0,0.58,1.68,0.95,2.32,8.11
Terry Mills,1999,MIA,1,0,29,3,8,0.375,2,4,0.5,1,2,0.5,3,1,4,0,1,0,3,3,9,6.67
Marty Conlon,1999,MIA,7,0,5,0.43,1.86,0.231,0,0,0,0.29,0.29,1,0.14,0.57,0.71,0.14,0,0.14,0.86,0.43,1.14,-3.17
Alonzo Mourning,1999,MIA,46,46,38.1,7.04,13.78,0.511,0,0.04,0,6,9.2,0.652,3.61,7.41,11.02,1.61,0.74,3.91,3.5,3.02,20.09,24.59
Clarence Weatherspoon,1999,MIA,49,3,21.2,2.88,5.39,0.534,0,0,0,2.35,2.92,0.804,1.47,3.49,4.96,0.69,0.57,0.35,2.18,1.24,8.1,17.04
P.J. Brown,1999,MIA,50,50,32.2,4.58,9.54,0.48,0,0,0,2.26,2.92,0.774,2.3,4.62,6.92,1.32,0.92,0.96,3.32,1.38,11.42,15.84
Jamal Mashburn,1999,MIA,24,23,35.6,5.58,12.38,0.451,0.54,1.25,0.433,3.12,4.33,0.721,1,5.08,6.08,3.12,0.83,0.12,2.42,2.5,14.83,15.07
Rex Walters,1999,MIA,33,13,15.3,1.06,2.88,0.368,0.36,1.15,0.316,0.58,0.7,0.826,0.3,1.21,1.52,1.76,0.3,0.09,1.91,0.97,3.06,6.84
Mark Strickland,1999,MIA,32,1,11.2,1.56,3.16,0.495,0,0.03,0,0.59,0.81,0.731,0.81,1.62,2.44,0.28,0.22,0.25,0.88,0.41,3.72,14.64
Jamie Watson,1999,MIA,3,0,6,0.33,0.67,0.5,0,0,0,0,0,0,0,0.33,0.33,0.33,0,0,0.33,0.33,0.67,2.31
Voshon Lenard,1999,MIA,12,2,15.8,2.58,6.58,0.392,1,2.92,0.343,0.67,0.92,0.727,0.33,1,1.33,0.83,0.25,0.08,1.5,0.58,6.83,11.99
Dell Curry,1999,MIL,42,0,20.6,3.88,8,0.485,1.64,3.45,0.476,0.67,0.81,0.824,0.43,1.6,2.02,1.14,0.86,0.07,1,1.07,10.07,18.88
Armen Gilliam,1999,MIL,34,5,19.6,2.97,6.56,0.453,0,0.03,0,2.32,2.97,0.782,0.97,2.74,3.71,0.56,0.65,0.35,1.41,1.06,8.26,16.09
Vinny Del Negro,1999,MIL,48,7,22.8,2.38,5.62,0.422,0.27,0.62,0.433,0.83,1.04,0.8,0.29,1.83,2.12,3.62,0.69,0.06,1.29,1.15,5.85,12.36
Haywoode Workman,1999,MIL,29,29,28.1,2.52,5.86,0.429,0.59,1.62,0.362,1.28,1.62,0.787,0.48,3.03,3.52,5.93,1.1,0.03,1.83,2.17,6.9,14.15
Tyrone Hill,1999,MIL,17,17,30.4,2.94,6.94,0.424,0,0,0,2.71,4.76,0.568,3,4.88,7.88,1,1.06,0.47,4,1.41,8.59,12.32
Scott Williams,1999,MIL,5,0,5.8,1,3,0.333,0,0,0,0.8,1.4,0.571,0.4,2,2.4,0,0.2,0.2,1,0.4,2.8,12.01
Terrell Brandon,1999,MIL,15,14,33.7,5.67,13.87,0.409,0.47,1.87,0.25,1.73,2.07,0.839,0.73,2.8,3.53,6.93,1.6,0.2,1.67,2.4,13.53,17.49
Chris Gatling,1999,MIL,30,1,16.5,2.7,5.6,0.482,0.03,0.23,0.143,0.83,2.3,0.362,1.03,2.77,3.8,0.67,0.8,0.2,2.6,1.1,6.27,12.56
Elliot Perry,1999,MIL,5,0,9.4,1.8,3.4,0.529,0.2,0.2,1,0.2,0.4,0.5,0.2,1.4,1.6,2.4,0.8,0,0.6,0.4,4,26.54
Sam Cassell,1999,MIL,4,0,24.8,4.5,11,0.409,0.25,0.75,0.333,4.5,4.75,0.947,1,1.25,2.25,4.25,1.5,0,2.25,2,13.75,22.21
Michael Curry,1999,MIL,50,4,22.9,1.8,4.12,0.437,0.02,0.3,0.067,1.26,1.58,0.797,0.38,1.78,2.16,1.56,0.84,0.14,2.7,0.74,4.88,8.75
Ervin Johnson,1999,MIL,50,7,20.5,1.92,3.78,0.508,0,0,0,1.28,2.1,0.61,2.4,4,6.4,0.38,0.58,1.14,3.02,0.94,5.12,14.57
Adonis Jordan,1999,MIL,4,0,4.5,0.5,1,0.5,0,0.5,0,0.5,1,0.5,0,0,0,0.75,0.75,0,0,0.5,1.5,18.42
Glenn Robinson,1999,MIL,47,47,33.6,7.38,16.09,0.459,0.66,1.68,0.392,2.98,3.43,0.87,1.55,4.32,5.87,2.13,0.98,0.87,2.43,2.26,18.4,19.77
Ray Allen,1999,MIL,50,50,34.4,6.06,13.46,0.45,1.48,4.16,0.356,3.52,3.9,0.903,1.14,3.1,4.24,3.56,1.06,0.14,2.34,2.44,17.12,18.91
Jamie Feick,1999,MIL,2,0,1.5,0,0.5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.52
Jerald Honeycutt,1999,MIL,3,0,4,0.67,1.67,0.4,0,1,0,0.33,0.67,0.5,0,0.33,0.33,0,0.33,0,2,0.33,1.67,1.09
Tim Thomas,1999,MIL,33,26,18.9,3.18,6.42,0.495,0.48,1.48,0.327,1.64,2.67,0.614,1.27,1.55,2.82,0.94,0.7,0.27,2.61,0.94,8.48,16.98
Paul Grant,1999,MIL,2,0,2.5,0.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,1,10.61
Robert Traylor,1999,MIL,49,43,16,2.2,4.1,0.537,0,0.02,0,0.88,1.63,0.537,1.63,2.08,3.71,0.78,0.9,0.9,2.86,0.86,5.29,17.05
Tom Hammonds,1999,MIN,49,0,14.6,1.67,3.65,0.458,0,0,0,0.98,1.53,0.64,1.1,1.67,2.78,0.41,0.16,0.14,1.8,0.65,4.33,9.43
Sam Mitchell,1999,MIN,50,20,26.9,4.26,10.44,0.408,0.18,0.76,0.237,2.52,3.3,0.764,1.1,2.54,3.64,1.96,0.7,0.32,2.22,0.68,11.22,14.23
Dennis Scott,1999,MIN,21,9,25.3,3.33,7.48,0.446,1.38,3.24,0.426,1.05,1.29,0.815,0.24,1.57,1.81,1.52,0.57,0.1,1.52,0.67,9.1,12.66
Terrell Brandon,1999,MIN,21,20,33.9,6.05,14.24,0.425,0.24,0.9,0.263,1.86,2.24,0.83,0.76,3.1,3.86,9.76,1.86,0.33,2.71,1.81,14.19,21.01
Anthony Peeler,1999,MIN,28,28,28.9,3.68,9.71,0.379,1.21,4.07,0.298,1.07,1.46,0.732,1.07,1.93,3,2.79,1.25,0.21,2.14,1.36,9.64,11.58
Malik Sealy,1999,MIN,31,7,23.6,3.06,7.45,0.411,0.19,0.74,0.261,1.77,1.97,0.902,0.74,2.23,2.97,1.16,0.97,0.16,2.19,1.06,8.1,11.14
Reggie Jordan,1999,MIN,27,1,11,0.56,2,0.278,0,0,0,0.78,1.41,0.553,1,1.19,2.19,1.52,0.44,0.19,1.41,0.52,1.89,10.1
James Robinson,1999,MIN,17,0,13.3,1.65,5.12,0.322,0.76,2.59,0.295,0.47,0.82,0.571,0.47,1.59,2.06,2.24,0.47,0.29,1.82,1.65,4.53,8.44
Bill Curley,1999,MIN,35,7,10.6,0.83,2.06,0.403,0.03,0.14,0.2,0.54,0.63,0.864,0.57,0.89,1.46,0.4,0.49,0.26,2.37,0.29,2.23,7.42
Chris Carr,1999,MIN,11,2,7.4,0.82,2.36,0.346,0.27,0.82,0.333,0.18,0.36,0.5,0,1.09,1.09,0.64,0.09,0.09,0.82,0.36,2.09,7.21
Kevin Garnett,1999,MIN,47,47,37.9,8.81,19.15,0.46,0.09,0.3,0.286,3.09,4.38,0.704,3.53,6.87,10.4,4.3,1.66,1.77,3.23,2.87,20.79,22.43
Joe Smith,1999,MIN,43,42,33,5.19,12.14,0.427,0,0.07,0,3.3,4.37,0.755,3.58,4.65,8.23,1.58,0.74,1.53,3.42,1.53,13.67,16.71
Brian Evans,1999,MIN,5,0,4.8,0.4,2,0.2,0,0.4,0,0,0,0,0.4,0,0.4,0.2,0.4,0,0.2,0,0.8,3.35
Dean Garrett,1999,MIN,49,37,21.5,2.37,4.71,0.502,0,0,0,0.78,1.04,0.745,2.02,3.22,5.24,0.57,0.61,0.92,2.31,0.59,5.51,13.66
Stephon Marbury,1999,MIN,18,18,36.7,6.89,16.89,0.408,0.44,2.17,0.205,3.5,4.83,0.724,0.94,2.5,3.44,9.28,1.61,0.28,2.44,3.06,17.72,18.54
Bobby Jackson,1999,MIN,50,12,18.8,2.82,6.96,0.405,0.2,0.54,0.37,1.22,1.58,0.772,0.86,1.84,2.7,3.34,0.78,0.06,1.5,1.5,7.06,14.5
Paul Grant,1999,MIN,4,0,2,0.25,1,0.25,0,0,0,0,0,0,0.25,0,0.25,0,0,0,1,0.25,0.5,-14.3
Rasho Nesterovic,1999,MIN,2,0,15,1.5,6,0.25,0,0,0,1,1,1,1.5,2.5,4,0.5,0,0,2.5,0.5,4,3.76
Andrae Patterson,1999,MIN,35,0,8.1,1.23,2.77,0.443,0,0.14,0,0.8,1.03,0.778,0.86,1,1.86,0.43,0.54,0.2,1.77,0.63,3.26,14.48
Trevor Winter,1999,MIN,1,0,5,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,5,0,0,-4.64
Rony Seikaly,1999,NJN,9,0,9.8,0.44,2.22,0.2,0,0,0,0.78,2,0.389,0.56,1.78,2.33,0.22,0.44,0.67,1.67,1.11,1.67,0.46
Kendall Gill,1999,NJN,50,47,32.1,4.72,11.86,0.398,0.04,0.34,0.118,2.28,3.34,0.683,1.22,3.66,4.88,2.46,2.68,0.52,3.24,1.42,11.76,14.82
Jayson Williams,1999,NJN,30,30,34,3.23,7.27,0.445,0,0.07,0,1.6,2.83,0.565,4.9,7.1,12,1.1,0.8,2,4.2,1.53,8.07,14.45
Chris Gatling,1999,NJN,18,2,15.6,2,5.39,0.371,0,0.06,0,0.67,1.33,0.5,1.17,2.44,3.61,0.67,0.44,0.22,2.22,1.61,4.67,5.52
Eric Murdock,1999,NJN,15,8,26.7,3,7.6,0.395,0.53,1.47,0.364,1.4,1.73,0.808,0.2,2.13,2.33,4.4,1.47,0.13,2.33,1.93,7.93,12.15
Elliot Perry,1999,NJN,30,0,8.1,1,2.87,0.349,0.3,0.77,0.391,0.3,0.4,0.75,0.2,0.67,0.87,1.17,0.53,0,0.73,1.07,2.6,8.43
Doug Overton,1999,NJN,8,1,21.8,3.12,7.12,0.439,0.25,0.5,0.5,1.5,1.75,0.857,0.75,1.38,2.12,2,0.38,0.12,1.75,1.88,8,10.46
