Tim Perry,1996,All Team,30,1,8.5,1.03,2.17,0.477,0.13,0.27,0.5,0.17,0.3,0.556,0.7,0.9,1.6,0.27,0.13,0.43,0.53,0.33,2.37,12.02
Charles Daniel Smith,1996,All Team,73,34,23.5,3.34,7.92,0.422,0.03,0.21,0.133,1.63,2.23,0.73,1.82,3.14,4.96,0.89,0.68,1.1,3.07,1.45,8.34,11.31
David Wood,1996,All Team,62,0,12.5,1.21,2.79,0.434,0.32,0.98,0.328,0.61,0.81,0.76,0.82,1.66,2.48,0.55,0.31,0.16,2.42,0.39,3.35,9.2
Sherman Douglas,1996,All Team,79,66,29.6,4.37,8.67,0.504,0.51,1.39,0.364,2.03,2.77,0.731,0.7,1.58,2.28,5.52,0.8,0.06,2.06,2.46,11.27,14.53
Greg Grant,1996,All Team,31,2,17,1.13,3.19,0.354,0.26,1.1,0.235,0.16,0.19,0.833,0.23,0.87,1.1,3.13,0.71,0.06,1.39,0.97,2.68,7.59
Tim Hardaway,1996,All Team,80,46,31.7,5.24,12.4,0.422,1.73,4.74,0.364,3.01,3.81,0.79,0.44,2.42,2.86,8,1.65,0.21,2.51,2.94,15.21,18.22
J.R. Reid,1996,All Team,65,21,20.2,2.46,4.98,0.494,0,0.02,0,1.65,2.18,0.754,1.12,2.8,3.92,0.65,0.66,0.26,2.88,1.22,6.57,10.56
Bimbo Coles,1996,All Team,81,55,32.3,3.93,9.59,0.409,1.09,3.14,0.346,2.07,2.6,0.796,0.6,2.6,3.21,5.21,1.16,0.21,3.12,2.11,11.01,12.77
Kendall Gill,1996,All Team,47,46,35.8,5.23,11.15,0.469,0.55,1.68,0.329,2.94,3.74,0.784,1.53,3.4,4.94,5.53,1.36,0.51,2.79,2.79,13.96,15.56
Gerald Glass,1996,All Team,15,0,4.7,0.8,2.2,0.364,0.07,0.4,0.167,0.07,0.07,1,0.4,0.13,0.53,0.27,0.2,0.07,0.67,0,1.73,10.15
Tony Massenburg,1996,All Team,54,28,27.1,3.96,8,0.495,0,0.06,0,2.06,2.91,0.707,2.35,4.17,6.52,0.56,0.52,0.37,2.59,1.35,9.98,13.41
Tony Smith,1996,All Team,59,3,15.9,1.97,4.64,0.423,0.64,1.97,0.328,0.47,0.78,0.609,0.51,1.1,1.61,2.61,0.63,0.17,1.8,1.12,5.05,11.51
Kenny Anderson,1996,All Team,69,64,34,5.06,12.09,0.418,1.33,3.71,0.359,3.77,4.9,0.769,0.91,2.03,2.94,8.33,1.61,0.2,2.58,2.12,15.22,19.49
Chris Gatling,1996,All Team,71,2,20.1,4.59,7.99,0.575,0,0.01,0,1.96,2.92,0.671,1.82,4.06,5.87,0.61,0.51,0.56,3.06,1.34,11.14,19.38
Donald Hodge,1996,All Team,15,0,7.7,0.6,1.6,0.375,0,0,0,0,0,0,0.6,0.93,1.53,0.27,0.07,0.53,1.73,0.13,1.2,5.83
Eric Murdock,1996,All Team,73,14,22.9,3.34,8.04,0.416,0.62,1.99,0.31,1.56,1.96,0.797,0.36,1.96,2.32,4.48,1.85,0.12,1.92,1.81,8.86,16.15
Billy Owens,1996,All Team,62,51,32,5.21,10.85,0.48,0.08,0.29,0.278,2.53,3.98,0.636,2.31,4.32,6.63,3.29,0.79,0.61,3.1,2.65,13.03,14.51
Greg Sutton,1996,All Team,48,2,13.6,1.77,4.52,0.392,0.98,2.44,0.402,0.73,0.96,0.761,0.17,0.88,1.04,2.12,0.52,0.04,1.92,1.29,5.25,10.71
Doug Christie,1996,All Team,55,17,18.8,2.73,6.13,0.445,0.84,1.93,0.434,1.25,1.69,0.742,0.62,2.18,2.8,2.13,1.27,0.35,2.56,1.73,7.55,13.92
Todd Day,1996,All Team,79,12,22.9,3.78,10.34,0.366,1.27,3.82,0.331,2.84,3.63,0.78,0.89,1.95,2.84,1.35,1.03,0.65,2.85,1.38,11.67,13.53
Christian Laettner,1996,All Team,74,71,33.7,5.97,12.26,0.487,0.12,0.53,0.231,4.38,5.35,0.818,2.49,4.78,7.27,2.66,0.96,0.96,3.73,2.53,16.45,17.94
Sean Rooks,1996,All Team,65,7,17.2,2.22,4.38,0.505,0.02,0.11,0.143,2.08,3.11,0.668,1.25,2.68,3.92,0.72,0.35,0.65,2.17,1.23,6.52,13.4
Elmore Spencer,1996,All Team,17,0,3.4,0.29,0.76,0.385,0,0,0,0.24,0.35,0.667,0.18,0.59,0.76,0.06,0,0.12,0.71,0.35,0.82,2.24
Walt Williams,1996,All Team,73,73,29.7,4.92,11.07,0.444,1.56,4.01,0.389,2.23,3.18,0.703,1.36,3.01,4.37,3.15,1.16,0.79,3.26,2.07,13.63,15.48
Shawn Bradley,1996,All Team,79,68,29.5,4.9,11.05,0.443,0.01,0.05,0.25,2.14,3.11,0.687,2.8,5.28,8.08,0.8,0.59,3.65,3.62,2.27,11.95,15.65
Michael Curry,1996,All Team,46,1,17,1.59,3.5,0.453,0.43,1.15,0.377,0.98,1.35,0.726,0.59,1.26,1.85,0.59,0.52,0.04,2,0.52,4.59,9.46
Greg Graham,1996,All Team,53,5,11.6,1.47,3.64,0.404,0.6,1.55,0.39,0.98,1.28,0.765,0.32,0.75,1.08,0.98,0.47,0.02,1.21,0.87,4.53,11.06
Geert Hammink,1996,All Team,6,0,2.8,0.33,0.67,0.5,0,0,0,0.67,1.17,0.571,0.33,0.33,0.67,0,0,0,0.33,0.33,1.33,11.02
Antonio Harvey,1996,All Team,55,15,14.9,1.51,4.07,0.371,0,0.04,0,0.69,1.51,0.458,1.25,2.38,3.64,0.27,0.49,0.85,1.38,0.8,3.71,9.14
Mike Peplowski,1996,All Team,7,0,2.4,0.43,0.71,0.6,0,0,0,0.14,0.43,0.333,0.14,0.43,0.57,0.14,0.14,0.29,1.43,0.29,1,9.45
Rex Walters,1996,All Team,44,8,13.9,1.39,3.36,0.412,0.5,1.5,0.333,0.95,1.18,0.808,0.3,0.95,1.25,2.41,0.57,0.09,1.2,0.93,4.23,12.89
Matt Fish,1996,All Team,18,1,7.4,1.17,2,0.583,0,0,0,0.56,1.06,0.526,0.56,0.61,1.17,0.44,0.17,0.39,1.06,0.17,2.89,16.4
Darrick Martin,1996,All Team,59,16,19.5,2.49,6.14,0.406,0.34,1.17,0.29,1.71,2.03,0.842,0.27,1.12,1.39,3.68,0.9,0.05,2.08,1.81,7.03,11.72
Eric Mobley,1996,All Team,39,4,17.3,1.9,3.54,0.536,0.03,0.05,0.5,1,2.23,0.448,1.38,2.21,3.59,0.56,0.36,0.62,2.23,1.28,4.82,9.45
Khalid Reeves,1996,All Team,51,12,16.3,1.86,4.45,0.419,0.55,1.78,0.308,1.2,1.61,0.744,0.35,1.2,1.55,2.31,0.73,0.06,2.25,1.24,5.47,11.1
Reggie Slater,1996,All Team,11,0,6.5,1.27,2.45,0.519,0,0,0,0.27,0.64,0.429,0.36,1,1.36,0.18,0.18,0.27,1,0.82,2.82,9.51
Monty Williams,1996,All Team,31,0,5.9,0.87,2.19,0.397,0,0.03,0,0.45,0.65,0.7,0.65,0.65,1.29,0.26,0.19,0.06,0.84,0.58,2.19,8.37
Sharone Wright,1996,All Team,57,38,25.2,4.35,8.98,0.484,0.02,0.05,0.333,2.93,4.54,0.645,2.6,3.65,6.25,0.67,0.53,0.86,2.86,1.91,11.65,14.92
Todd Mundt,1996,All Team,33,0,4.6,0.48,1.24,0.39,0,0,0,0.15,0.24,0.625,0.33,0.52,0.85,0.09,0.06,0.15,0.88,0.09,1.12,6.96
Terrence Rencher,1996,All Team,36,1,11.2,0.92,2.78,0.33,0.25,0.81,0.31,0.86,1.28,0.674,0.25,0.97,1.22,1.5,0.44,0.06,1.03,1.19,2.94,6.66
Craig Ehlo,1996,ATL,79,8,22.3,3.2,7.48,0.428,1.04,2.8,0.371,1.03,1.3,0.786,0.82,2.42,3.24,1.75,1.08,0.11,1.75,1.32,8.47,13.78
Spud Webb,1996,ATL,51,0,16,2.04,4.35,0.468,0.35,1.12,0.316,1.45,1.71,0.851,0.37,0.8,1.18,2.75,0.53,0.04,1.33,1,5.88,15.25
Ken Norman,1996,ATL,34,28,22.6,3.74,8.03,0.465,0.97,2.47,0.393,0.5,1.41,0.354,1.18,2.71,3.88,1.85,0.44,0.47,2,1.35,8.94,13.22
Ronnie Grandison,1996,ATL,4,0,4.8,0.5,1,0.5,0,0.25,0,0,0,0,0.25,1.25,1.5,0.25,0,0,0,0,1,13.22
Andrew Lang,1996,ATL,51,51,35.6,5.51,12.14,0.454,0,0.06,0,1.86,2.31,0.805,2.18,4.37,6.55,1.22,0.69,1.67,3.49,1.84,12.88,12.42
Grant Long,1996,ATL,82,82,36.7,4.82,10.22,0.471,0.38,1.05,0.36,3.13,4.11,0.763,3.02,6.59,9.61,2.23,1.32,0.41,2.84,1.91,13.15,16.3
Mookie Blaylock,1996,ATL,81,81,35.7,5.62,13.86,0.405,2.85,7.69,0.371,1.57,2.1,0.747,1.36,2.74,4.1,5.9,2.62,0.21,1.86,2.32,15.65,19.01
Matt Bullard,1996,ATL,46,0,10,1.43,3.52,0.407,0.57,1.57,0.361,0.35,0.43,0.8,0.39,0.91,1.3,0.39,0.37,0.24,1.09,0.52,3.78,11.51
Stacey Augmon,1996,ATL,77,49,29.8,4.7,9.58,0.491,0.01,0.05,0.25,3.26,4.12,0.792,1.78,2.17,3.95,1.78,1.38,0.4,2.44,1.79,12.68,15.95
Steve Smith,1996,ATL,80,80,35.7,6.17,14.29,0.432,1.75,5.29,0.331,3.98,4.81,0.826,1.55,2.52,4.08,2.8,0.85,0.21,2.59,1.89,18.07,16.69
Christian Laettner,1996,ATL,30,27,32.6,5.3,10.83,0.489,0,0.27,0,3.57,4.33,0.823,2.87,5,7.87,2.27,1.03,0.93,3.97,2.5,14.17,17.51
Sean Rooks,1996,ATL,16,0,13.4,2,3.62,0.552,0,0.06,0,1.81,2.69,0.674,1.31,1.88,3.19,0.56,0.25,0.88,2.19,1.94,5.81,13.57
Reggie Jordan,1996,ATL,24,0,10.3,1.5,2.96,0.507,0,0,0,0.92,1.58,0.579,0.96,1.21,2.17,1.21,0.5,0.29,1.25,0.79,3.92,17.33
Donnie Boyce,1996,ATL,8,0,5.1,1.12,2.88,0.391,0.5,1,0.5,0.25,0.5,0.5,0.62,0.62,1.25,0.38,0.38,0.12,0.25,0.75,3,17.13
Alan Henderson,1996,ATL,79,4,17.9,2.43,5.49,0.442,0,0.04,0,1.51,2.53,0.595,2.08,2.43,4.51,0.65,0.56,0.54,2.75,1.1,6.37,13
Todd Mundt,1996,ATL,24,0,4.9,0.54,1.33,0.406,0,0,0,0.21,0.33,0.625,0.42,0.62,1.04,0.08,0.04,0.17,0.96,0.12,1.29,7.88
Howard Nathan,1996,ATL,5,0,3,1,1.8,0.556,0,0.2,0,0.6,0.8,0.75,0,0,0,0.4,0.6,0,0.4,1.6,2.6,10.83
Alton Lister,1996,BOS,57,14,11.4,0.82,1.68,0.49,0,0,0,0.68,1.09,0.629,1.05,3.35,4.4,0.26,0.11,0.68,2.12,0.77,2.33,9.95
Dana Barros,1996,BOS,80,25,29.1,4.74,10.06,0.471,1.88,4.6,0.408,1.62,1.84,0.884,0.26,2.14,2.4,3.83,0.72,0.04,1.45,1.5,12.97,15.56
Sherman Douglas,1996,BOS,10,4,23.4,3.6,8.4,0.429,0.1,0.7,0.143,2.5,4,0.625,0.6,1.7,2.3,3.9,0.2,0,1.6,2.9,9.8,9.31
Pervis Ellison,1996,BOS,69,29,20.7,2.1,4.28,0.492,0,0,0,1.09,1.7,0.641,2.19,4.35,6.54,0.9,0.57,1.43,3,1.22,5.29,13.1
Dee Brown,1996,BOS,65,23,24.5,3.78,9.49,0.399,1.05,3.38,0.309,2.08,2.43,0.854,0.55,1.54,2.09,2.25,1.23,0.18,1.83,1.14,10.69,13.56
Rick Fox,1996,BOS,81,81,32,5.2,11.46,0.454,1.22,3.36,0.364,2.42,3.14,0.772,1.95,3.6,5.56,4.56,1.4,0.51,3.58,2.67,14.04,16.09
Doug Smith,1996,BOS,17,2,5.4,0.82,2.29,0.359,0,0,0,0.29,0.47,0.625,0.71,0.59,1.29,0.24,0.18,0,1.24,0.65,1.94,4.18
Todd Day,1996,BOS,71,12,23,3.9,10.51,0.371,1.34,3.9,0.343,2.82,3.68,0.766,0.87,1.97,2.85,1.44,1.08,0.68,2.79,1.38,11.96,14.06
Dino Radja,1996,BOS,53,52,37.4,8.04,16.08,0.5,0,0,0,3.6,5.19,0.695,2.13,7.72,9.85,1.57,0.91,1.53,3.04,2.21,19.68,17.62
David Wesley,1996,BOS,82,53,25.7,4.12,8.98,0.459,1.41,3.32,0.426,2.65,3.51,0.753,0.83,2.39,3.22,4.76,1.22,0.13,2.52,1.94,12.3,18.45
Greg Minor,1996,BOS,78,47,22.6,4.1,8.21,0.5,0.09,0.35,0.259,1.27,1.67,0.762,1.19,2.1,3.29,1.87,0.46,0.14,2.06,1,9.56,14.01
Eric Montross,1996,BOS,61,59,23.5,3.21,5.67,0.566,0,0,0,0.82,2.18,0.376,1.95,3.82,5.77,0.7,0.31,0.48,2.97,1.36,7.25,10.56
Junior Burrough,1996,BOS,61,3,8.1,1.05,2.79,0.376,0,0,0,1,1.52,0.656,0.74,1.05,1.79,0.25,0.25,0.16,1.21,0.66,3.1,9.02
Charles Claxton,1996,BOS,3,0,2.3,0.33,0.67,0.5,0,0,0,0,0.67,0,0.67,0,0.67,0,0,0.33,1.33,0.33,0.67,0.3
Thomas Hamilton,1996,BOS,11,0,6.4,0.82,2.82,0.29,0,0,0,0.64,1.64,0.389,0.91,1.09,2,0.09,0,0.82,1.09,0.82,2.27,4.47
Todd Mundt,1996,BOS,9,0,3.7,0.33,1,0.333,0,0,0,0,0,0,0.11,0.22,0.33,0.11,0.11,0.11,0.67,0,0.67,3.88
Larry Sykes,1996,BOS,1,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,-
Eric Williams,1996,BOS,64,6,23,3.77,8.53,0.441,0.05,0.16,0.3,3.12,4.66,0.671,1.44,1.95,3.39,1.09,0.88,0.17,2.3,1.38,10.7,13.29
Robert Parish,1996,CHA,74,34,14.7,1.62,3.26,0.498,0,0,0,0.68,0.96,0.704,1.2,2.89,4.09,0.39,0.28,0.73,1.08,0.68,3.92,13.13
Michael Adams,1996,CHA,21,3,15.7,1.76,3.95,0.446,0.67,1.95,0.341,1.24,1.67,0.743,0.24,0.81,1.05,3.19,1,0.19,1.19,1.19,5.43,16.25
Rafael Addison,1996,CHA,53,0,9.7,1.45,3.11,0.467,0,0.17,0,0.32,0.42,0.773,0.47,1.23,1.7,0.57,0.17,0.17,1.4,0.51,3.23,9.53
Dell Curry,1996,CHA,82,29,28.9,5.38,11.88,0.453,2,4.95,0.404,1.78,2.09,0.854,0.83,2.39,3.22,2.15,1.32,0.3,2.11,1.59,14.54,16.77
Pete Myers,1996,CHA,32,1,14.2,0.91,2.72,0.333,0.09,0.5,0.188,0.97,1.44,0.674,0.44,1.66,2.09,1.5,0.62,0.19,1.78,0.78,2.88,7.87
Muggsy Bogues,1996,CHA,6,0,12.8,1,2.67,0.375,0,0.17,0,0.33,0.33,1,1,0.17,1.17,3.17,0.33,0,0.67,1,2.33,10.2
Joe Wolf,1996,CHA,1,0,18,0,1,0,0,0,0,0,0,0,0,2,2,0,2,0,2,2,0,-1.31
Glen Rice,1996,CHA,79,79,39.8,7.72,16.41,0.471,2.16,5.1,0.424,4.04,4.82,0.837,1.09,3.7,4.78,2.94,1.15,0.24,2.75,2.06,21.65,17.82
Kendall Gill,1996,CHA,36,36,35.1,4.97,10.33,0.481,0.47,1.5,0.315,2.47,3.25,0.761,1.56,3.69,5.25,6.25,1.17,0.61,2.81,3.06,12.89,15.36
Gerald Glass,1996,CHA,5,0,3,0.4,1,0.4,0,0.2,0,0.2,0.2,1,0.2,0.2,0.4,0,0.2,0,1,0,1,8.06
Kenny Anderson,1996,CHA,38,36,34.3,5.42,11.95,0.454,1.47,4.13,0.357,2.87,3.95,0.727,0.68,2,2.68,8.63,1.55,0.16,2.76,2.32,15.18,19.24
Donald Hodge,1996,CHA,2,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,10.83
Greg Sutton,1996,CHA,18,0,10.6,1.11,2.78,0.4,0.39,1.17,0.333,0.83,1.06,0.789,0.22,0.61,0.83,2.17,0.44,0,2,0.94,3.44,11
Matt Geiger,1996,CHA,77,50,30.5,4.64,8.65,0.536,0.04,0.1,0.375,1.94,2.66,0.727,2.61,5.82,8.43,0.78,0.6,0.82,3.77,1.78,11.25,14.24
Scott Burrell,1996,CHA,20,20,34.6,4.6,10.3,0.447,1.85,4.9,0.378,2.1,2.8,0.75,1.3,3.6,4.9,2.35,1.35,0.65,3.8,2.15,13.15,12.96
Darrin Hancock,1996,CHA,63,7,13.3,1.78,3.4,0.523,0.02,0.05,0.333,0.75,1.16,0.644,0.63,0.92,1.56,0.75,0.44,0.08,1.49,0.89,4.32,9.96
Khalid Reeves,1996,CHA,20,5,20.9,2.7,5.9,0.458,0.55,1.8,0.306,2.15,2.55,0.843,0.55,1.45,2,3.6,0.8,0.05,2.3,1.5,8.1,14.88
Corey Beck,1996,CHA,5,0,6.6,0.4,1.6,0.25,0,0,0,0.2,0.4,0.5,0.6,0.8,1.4,1,0.2,0,1.6,0.8,1,0.97
Anthony Goldwire,1996,CHA,42,8,14.8,1.81,4.5,0.402,0.79,1.98,0.398,1.1,1.43,0.767,0.19,0.83,1.02,2.67,0.38,0,1.88,1.5,5.5,10.34
George Zidek,1996,CHA,71,21,12.5,1.48,3.49,0.423,0,0,0,1,1.31,0.763,0.97,1.61,2.58,0.23,0.13,0.1,2.39,0.54,3.96,8.04
James Edwards,1996,CHI,28,0,9.8,1.46,3.93,0.373,0,0,0,0.57,0.93,0.615,0.54,0.89,1.43,0.39,0.04,0.29,2.18,0.75,3.5,3.62
Michael Jordan,1996,CHI,82,82,37.7,11.17,22.56,0.495,1.35,3.17,0.427,6.68,8.01,0.834,1.8,4.82,6.62,4.29,2.2,0.51,2.38,2.4,30.38,29.5
Bill Wennington,1996,CHI,71,20,15,2.38,4.83,0.493,0.01,0.01,1,0.52,0.61,0.86,0.82,1.63,2.45,0.65,0.3,0.23,2.41,0.52,5.3,11.09
Ron Harper,1996,CHI,80,80,23.6,2.92,6.26,0.467,0.35,1.3,0.269,1.23,1.74,0.705,0.93,1.74,2.66,2.6,1.31,0.4,1.71,0.91,7.42,14.49
Dennis Rodman,1996,CHI,64,57,32.6,2.28,4.75,0.48,0.05,0.42,0.111,0.88,1.66,0.528,5.56,9.31,14.88,2.5,0.56,0.42,3.06,2.16,5.48,13.78
John Salley,1996,CHI,17,0,11.2,0.71,2.06,0.343,0,0,0,0.71,1.18,0.6,1.18,1.35,2.53,0.88,0.47,0.88,2.24,0.94,2.12,8.77
Scottie Pippen,1996,CHI,77,77,36.7,7.31,15.79,0.463,1.95,5.21,0.374,2.86,4.21,0.679,1.97,4.47,6.44,5.87,1.73,0.74,2.57,2.69,19.43,21.06
Jack Haley,1996,CHI,1,0,7,2,6,0.333,0,0,0,1,2,0.5,1,1,2,0,0,0,2,1,5,3.54
Steve Kerr,1996,CHI,82,0,23.4,2.98,5.88,0.506,1.49,2.89,0.515,0.95,1.02,0.929,0.3,1.04,1.34,2.34,0.77,0.02,1.33,0.51,8.39,15.26
Jud Buechler,1996,CHI,74,0,10,1.51,3.27,0.463,0.54,1.22,0.444,0.19,0.3,0.636,0.61,0.89,1.5,0.76,0.46,0.09,0.95,0.53,3.76,14.17
Randy Brown,1996,CHI,68,0,9.9,1.15,2.82,0.406,0.01,0.16,0.091,0.41,0.68,0.609,0.25,0.72,0.97,1.07,0.84,0.18,1.29,0.46,2.72,11.18
Luc Longley,1996,CHI,62,62,26.5,3.9,8.1,0.482,0,0,0,1.29,1.66,0.777,1.68,3.45,5.13,1.92,0.35,1.35,3.6,1.84,9.1,11.9
Toni Kukoc,1996,CHI,81,20,26,4.77,9.72,0.49,1.07,2.67,0.403,2.54,3.3,0.772,1.42,2.57,3.99,3.54,0.79,0.35,1.85,1.41,13.15,20.46
Dickey Simpkins,1996,CHI,60,12,11.4,1.28,2.67,0.481,0.02,0.02,1,1.02,1.62,0.629,1.1,1.5,2.6,0.63,0.15,0.13,1.3,0.93,3.6,10.34
Jason Caffey,1996,CHI,57,0,9.6,1.25,2.84,0.438,0,0.02,0,0.7,1.19,0.588,0.89,1.05,1.95,0.42,0.21,0.12,1.6,0.84,3.19,7.92
Michael Cage,1996,CLE,82,80,32.1,2.68,4.83,0.556,0,0.01,0,0.61,1.12,0.543,3.51,5.38,8.89,0.65,1.06,0.96,2.62,0.66,5.98,14.26
Dan Majerle,1996,CLE,82,16,28.9,3.7,9.12,0.405,1.78,5.05,0.353,1.46,2.06,0.71,0.85,2.87,3.72,2.61,0.99,0.41,1.6,1.13,10.63,15.15
Danny Ferry,1996,CLE,82,79,32.7,5.15,11.21,0.459,1.74,4.43,0.394,1.26,1.63,0.769,0.87,2.9,3.77,2.33,0.7,0.45,2.84,1.49,13.29,14.29
Tyrone Hill,1996,CLE,44,2,21.1,2.95,5.77,0.512,0,0,0,1.84,3.07,0.6,2.14,3.41,5.55,0.75,0.7,0.45,3.27,1.45,7.75,14.97
Terrell Brandon,1996,CLE,75,75,34.3,6.8,14.61,0.465,1.21,3.13,0.387,4.51,5.08,0.887,0.63,2.68,3.31,6.49,1.76,0.44,1.95,1.89,19.32,25.33
Bobby Phills,1996,CLE,72,69,35.1,5.36,11.47,0.467,1.29,2.93,0.441,2.58,3.33,0.775,0.86,2.76,3.62,3.76,1.42,0.38,2.67,1.75,14.6,16.88
Joe Courtney,1996,CLE,23,0,8.7,0.65,1.52,0.429,0,0,0,0.35,0.78,0.444,1.04,1.09,2.13,0.39,0.22,0.26,1.52,0.74,1.65,6.95
John Crotty,1996,CLE,58,4,10.6,0.88,1.97,0.447,0.14,0.47,0.296,1.07,1.24,0.861,0.34,0.59,0.93,1.76,0.38,0.1,1.03,0.88,2.97,13.1
Harold Miner,1996,CLE,19,0,7.2,1.21,2.74,0.442,0.11,0.53,0.2,0.68,0.68,1,0.21,0.42,0.63,0.42,0,0,1.21,0.74,3.21,7.28
Chris Mills,1996,CLE,80,79,38.2,5.67,12.14,0.468,0.99,2.62,0.376,2.73,3.29,0.829,1.4,4.14,5.54,2.35,0.91,0.65,3.01,1.51,15.06,15.36
Antonio Lang,1996,CLE,41,0,9,1,1.88,0.532,0,0.05,0,0.83,1.15,0.723,0.41,0.88,1.29,0.29,0.34,0.29,1.49,0.59,2.83,11.72
John Amaechi,1996,CLE,28,3,12.8,1.04,2.5,0.414,0,0,0,0.68,1.18,0.576,0.46,1.39,1.86,0.32,0.21,0.39,1.75,1.21,2.75,2.97
Darryl Johnson,1996,CLE,11,0,2.5,0.45,1.09,0.417,0,0.09,0,0.18,0.18,1,0.18,0,0.18,0.09,0,0,0.27,0.09,1.09,9.78
Donny Marshall,1996,CLE,34,0,6.1,0.71,2,0.353,0.21,0.88,0.233,0.65,1.03,0.629,0.26,0.5,0.76,0.21,0.24,0.06,0.76,0.21,2.26,10.48
Bob Sura,1996,CLE,79,3,14.6,1.87,4.56,0.411,0.34,0.99,0.346,1.25,1.78,0.702,0.43,1.28,1.71,2.95,0.71,0.27,1.59,1.46,5.34,15.08
Scott Brooks,1996,DAL,69,0,10.4,1.94,4.25,0.457,0.36,0.9,0.403,0.86,1,0.855,0.16,0.43,0.59,1.45,0.61,0.04,0.77,0.62,5.1,16.65
David Wood,1996,DAL,37,0,17.4,1.81,4.14,0.438,0.51,1.57,0.328,0.78,1.08,0.725,1.14,2.46,3.59,0.73,0.43,0.24,3.19,0.51,4.92,9.73
Terry Davis,1996,DAL,28,0,17.9,1.96,3.86,0.509,0,0,0,0.96,1.68,0.574,1.54,2.64,4.18,0.75,0.36,0.14,2.36,0.89,4.89,10.03
George McCloud,1996,DAL,79,63,36,6.71,16.24,0.413,3.25,8.58,0.379,2.28,2.84,0.804,1.47,3.33,4.8,2.68,1.43,0.48,2.68,2.1,18.95,15.87
Donald Hodge,1996,DAL,13,0,8.7,0.69,1.85,0.375,0,0,0,0,0,0,0.69,1,1.69,0.31,0.08,0.62,2,0.15,1.38,5.8
Jim Jackson,1996,DAL,82,82,34.4,6.94,15.95,0.435,1.48,4.05,0.364,4.21,5.1,0.825,2.11,2.89,5,2.87,0.57,0.27,2.01,2.33,19.56,16.55
Lorenzo Williams,1996,DAL,65,61,27.8,1.34,3.29,0.407,0,0.02,0,0.37,1.08,0.343,3.6,4.42,8.02,1.31,0.74,1.88,3.48,1.2,3.05,9.64
