Doug Overton,2001,BOS,7,1,20.6,2.14,6.29,0.341,0.14,0.57,0.25,1,1.57,0.636,0.43,1.71,2.14,2.71,0.57,0,2.14,1.86,5.43,5.19
Bryant Stith,2001,BOS,78,74,32.1,3.14,7.83,0.401,1.17,3.1,0.376,2.24,2.65,0.845,0.83,2.81,3.64,2.15,1.19,0.18,2.33,1.15,9.69,11.74
Chris Carr,2001,BOS,35,0,8.8,1.51,3.2,0.473,0.49,1.06,0.459,1.31,1.71,0.767,0.31,0.94,1.26,0.31,0.11,0.09,1.29,0.54,4.83,16.26
Eric Williams,2001,BOS,81,11,21.5,2,5.53,0.362,0.57,1.72,0.331,2.04,2.85,0.714,0.79,1.77,2.56,1.38,0.79,0.16,2.21,0.94,6.6,10.09
Walter McCarty,2001,BOS,60,3,8,0.75,2.1,0.357,0.32,0.93,0.339,0.37,0.47,0.786,0.4,0.95,1.35,0.65,0.23,0.12,1.37,0.33,2.18,9.31
Vitaly Potapenko,2001,BOS,82,7,23.2,3.02,6.35,0.476,0,0,0,1.4,1.93,0.728,2.51,3.52,6.04,0.78,0.63,0.28,2.78,1.28,7.45,12.91
Antoine Walker,2001,BOS,81,81,41.9,8.78,21.23,0.413,2.73,7.44,0.367,3.07,4.3,0.716,1.86,7.01,8.88,5.49,1.7,0.6,3.1,3.72,23.36,19.04
Tony Battie,2001,BOS,40,25,21.1,2.7,5.03,0.537,0,0.07,0,1.1,1.73,0.638,1.82,4,5.83,0.4,0.68,1.5,3.15,0.93,6.5,15.31
Rick Brunson,2001,BOS,7,0,20.3,1.43,5,0.286,0.29,1.57,0.182,0.57,1.29,0.444,0.29,1,1.29,3.43,1,0.14,2.29,1.29,3.71,5.72
Paul Pierce,2001,BOS,82,82,38,8.38,18.45,0.454,1.79,4.68,0.383,6.71,9,0.745,1.15,5.22,6.37,3.09,1.68,0.84,3.06,3.2,25.26,22.44
Adrian Griffin,2001,BOS,44,0,8.6,0.75,2.2,0.34,0.2,0.59,0.346,0.41,0.55,0.75,0.61,1.36,1.98,0.61,0.41,0.11,1.02,0.41,2.11,10.5
Chris Herren,2001,BOS,25,7,16.3,1.16,3.84,0.302,0.64,2.2,0.291,0.36,0.48,0.75,0.16,0.68,0.84,2.24,0.56,0,1.72,0.8,3.32,6.23
Milt Palacio,2001,BOS,58,6,19.7,2.17,4.6,0.472,0.21,0.62,0.333,1.34,1.59,0.848,0.43,1.33,1.76,2.6,0.83,0,1.43,1.38,5.9,12.34
Mark Blount,2001,BOS,64,50,17.2,1.58,3.12,0.505,0,0,0,0.72,1.03,0.697,1.52,2.09,3.61,0.5,0.61,1.19,2.86,0.97,3.88,11.08
Jerome Moiso,2001,BOS,24,0,5.6,0.5,1.25,0.4,0,0.04,0,0.46,1.08,0.423,0.5,1.25,1.75,0.12,0.12,0.17,1.21,0.75,1.46,3.1
Otis Thorpe,2001,CHA,49,4,13.2,1.2,2.67,0.45,0,0,0,0.41,0.49,0.833,1.02,1.94,2.96,0.59,0.24,0.14,2.2,0.65,2.82,7.62
Hersey Hawkins,2001,CHA,59,0,11.5,0.95,2.32,0.409,0.29,0.78,0.37,0.92,1.07,0.857,0.29,1.07,1.36,1.22,0.56,0.15,0.76,0.32,3.1,14.35
Elden Campbell,2001,CHA,78,78,30,4.71,10.69,0.44,0,0.08,0,3.69,5.21,0.709,2.01,5.78,7.79,1.33,0.77,1.79,3.59,1.85,13.1,16.53
Derrick Coleman,2001,CHA,34,3,20.1,2.85,7.5,0.38,0.59,1.5,0.392,1.85,2.71,0.685,1.35,4.06,5.41,1.15,0.29,0.62,1.56,1.24,8.15,14
Doug Overton,2001,CHA,2,0,7.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0.5,0,1,1.5,2,2.15
P.J. Brown,2001,CHA,80,79,35.1,3.11,7.01,0.444,0,0.05,0,2.23,2.61,0.852,3.21,6.06,9.28,1.59,0.97,1.15,3.25,1.35,8.45,13.33
Scott Burrell,2001,CHA,4,0,10.2,1.75,3.75,0.467,0.5,1.5,0.333,0.25,1,0.25,0.25,0.5,0.75,0.25,0.75,0,2,0,4.25,12.39
Jamal Mashburn,2001,CHA,76,76,39.3,7.54,18.26,0.413,1.36,3.8,0.356,3.67,4.79,0.766,1.21,6.37,7.58,5.41,1.12,0.17,2.43,2.78,20.11,17.58
David Wesley,2001,CHA,82,82,37.9,6.38,15.11,0.422,1.18,3.15,0.376,3.3,4.13,0.799,0.78,1.95,2.73,4.4,1.56,0.2,2.68,2.09,17.24,15.41
Eldridge Recasner,2001,CHA,43,0,9.4,0.88,2.65,0.333,0.3,0.91,0.333,0.33,0.42,0.778,0.3,0.86,1.16,0.91,0.14,0.02,0.7,0.63,2.4,6.2
Baron Davis,2001,CHA,82,82,38.9,4.99,11.67,0.427,1.04,3.34,0.31,2.78,4.11,0.677,1.57,3.4,4.98,7.29,2.07,0.44,3.26,2.76,13.79,16.68
Tim James,2001,CHA,30,0,6.6,0.53,1.73,0.308,0.03,0.1,0.333,0.4,0.47,0.857,0.5,0.67,1.17,0.27,0.07,0.17,0.9,0.27,1.5,5.86
Eddie Robinson,2001,CHA,67,6,17.9,3.22,6.07,0.531,0.03,0.06,0.5,0.96,1.31,0.727,0.9,2.06,2.96,0.88,0.75,0.48,0.99,0.64,7.43,17.93
Jamaal Magloire,2001,CHA,74,0,14.8,1.65,3.66,0.45,0,0.03,0,1.28,1.96,0.655,1.39,2.59,3.99,0.36,0.24,1.05,1.88,0.82,4.58,13.56
Lee Nailon,2001,CHA,42,0,11.2,1.57,3.24,0.485,0,0.02,0,0.76,1.02,0.744,0.69,1.5,2.19,0.57,0.21,0.12,1.43,0.64,3.9,11.77
Terrance Roberson,2001,CHA,3,0,4.3,0,0.67,0,0,0.33,0,0,0,0,0,0.33,0.33,0.33,0,0,1,0.67,0,-14.72
Fred Hoiberg,2001,CHI,74,37,30.4,2.93,6.69,0.438,1.39,3.38,0.412,1.84,2.12,0.866,0.28,3.88,4.16,3.55,1.32,0.16,2.09,1,9.09,15.29
Ron Mercer,2001,CHI,61,61,41.6,8.2,18.38,0.446,0.23,0.75,0.304,3.08,3.74,0.825,1.18,2.69,3.87,3.3,1.28,0.44,2.43,2.11,19.7,14.94
Corey Benjamin,2001,CHI,65,5,13.2,1.77,4.65,0.381,0.32,1.25,0.259,0.86,1.28,0.675,0.58,0.95,1.54,1.06,0.43,0.25,1.97,0.97,4.72,8.88
Bryce Drew,2001,CHI,48,41,27.2,2.58,6.81,0.379,0.83,2.19,0.381,0.29,0.4,0.737,0.25,1.19,1.44,3.85,0.67,0.06,2.06,1.42,6.29,7.76
Brad Miller,2001,CHI,57,45,25.2,2.95,6.77,0.435,0.02,0.09,0.2,2.95,3.96,0.743,2.53,4.82,7.35,1.88,0.58,0.67,3.09,1.28,8.86,16.31
Elton Brand,2001,CHI,74,74,39.3,7.81,16.42,0.476,0,0.03,0,4.51,6.38,0.708,3.85,6.23,10.08,3.24,0.96,1.59,3.28,2.96,20.14,20.44
Michael Ruffin,2001,CHI,45,16,19.5,0.89,2,0.444,0,0,0,0.87,1.71,0.506,2.24,3.58,5.82,0.87,0.67,0.84,2.91,1.02,2.64,10.25
Metta World Peace,2001,CHI,76,74,31.1,4.3,10.72,0.401,0.57,1.95,0.291,2.76,3.68,0.75,0.78,3.09,3.87,3,2,0.59,3.34,2.09,11.93,13.64
Dalibor Bagaric,2001,CHI,35,0,7.4,0.49,1.86,0.262,0,0.03,0,0.37,0.8,0.464,0.63,0.97,1.6,0.29,0.26,0.46,1.26,0.6,1.34,3.32
Jamal Crawford,2001,CHI,61,8,17.2,1.75,4.98,0.352,0.67,1.92,0.35,0.44,0.56,0.794,0.15,1.31,1.46,2.31,0.7,0.23,1.11,1.39,4.62,8.59
Khalid El-Amin,2001,CHI,50,14,18.7,2.3,6.22,0.37,0.56,1.68,0.333,1.12,1.44,0.778,0.42,1.2,1.62,2.9,0.96,0.04,1.98,1.08,6.28,12.32
Darnel Fizer,2001,CHI,72,13,21.9,3.86,8.97,0.43,0.14,0.54,0.256,1.62,2.24,0.727,1.06,3.29,4.35,1.06,0.42,0.26,2.43,1.72,9.49,10.95
Steve Goodrich,2001,CHI,12,0,11.1,0.58,1.5,0.389,0.08,0.25,0.333,0.33,0.58,0.571,0.58,1.17,1.75,0.5,0.17,0.08,1.17,0.67,1.58,4.11
A.J. Guyton,2001,CHI,33,8,19.1,2.36,5.82,0.406,0.82,2.09,0.391,0.45,0.55,0.833,0.3,0.79,1.09,1.94,0.27,0.15,1.06,0.73,6,10.47
Dragan Tarlac,2001,CHI,43,12,13.9,0.91,2.3,0.394,0,0,0,0.58,0.77,0.758,0.86,1.98,2.84,0.72,0.16,0.44,2.21,0.88,2.4,5.68
Jake Voskuhl,2001,CHI,16,2,8.9,0.69,1.56,0.44,0,0,0,0.5,0.88,0.571,0.75,1.38,2.12,0.31,0.31,0.38,2.38,0.75,1.88,6.05
Chucky Brown,2001,CLE,20,2,13.2,1.55,3.75,0.413,0,0.05,0,0.8,1.2,0.667,0.25,1.55,1.8,0.3,0.3,0.3,1.35,0.3,3.9,8.87
J.R. Reid,2001,CLE,6,0,6.5,0.33,0.83,0.4,0,0,0,1,1.33,0.75,0.83,0.5,1.33,0.17,0.33,0.17,0.67,0.17,1.67,15.69
Bimbo Coles,2001,CLE,47,0,17.1,1.94,5.09,0.381,0.04,0.34,0.125,1.02,1.19,0.857,0.19,0.83,1.02,2.94,0.57,0.13,1.85,1.26,4.94,9.32
Larry Robinson,2001,CLE,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-55.49
Chris Gatling,2001,CLE,74,6,22.6,4.45,9.91,0.449,0.38,1.24,0.304,2.11,3.08,0.684,1.34,3.95,5.28,0.82,0.7,0.36,2.5,1.61,11.38,15.67
Jim Jackson,2001,CLE,39,26,29.2,4.15,10.64,0.39,0.26,1.08,0.238,1.69,2.15,0.786,0.92,2.79,3.72,2.9,0.87,0.15,2.49,2.1,10.26,9.74
Clarence Weatherspoon,2001,CLE,82,82,33.8,4.23,8.44,0.501,0,0,0,2.8,3.55,0.79,2.72,6.99,9.71,1.26,1.04,1.28,2.09,1.37,11.27,17.55
Lamond Murray,2001,CLE,78,46,28.5,5.01,11.86,0.423,0.78,2.12,0.37,1.99,2.71,0.735,1.33,3.03,4.36,1.59,1.06,0.35,2.22,1.81,12.79,13.92
Wesley Person,2001,CLE,44,22,21.8,2.91,6.64,0.438,0.77,1.91,0.405,0.55,0.68,0.8,0.25,2.7,2.95,1.45,0.61,0.25,1.41,0.91,7.14,11.54
Michael Hawkins,2001,CLE,10,0,7.6,0.3,0.9,0.333,0.2,0.4,0.5,0,0,0,0.2,0.3,0.5,1.3,0.2,0,1.3,0.6,0.8,3.8
Etdrick Bohannon,2001,CLE,6,0,3.2,0.33,0.67,0.5,0,0,0,0.67,0.67,1,0.5,0.67,1.17,0,0,0.33,0.67,0.17,1.33,22.53
Zydrunas Ilgauskas,2001,CLE,24,24,25.7,4.75,9.75,0.487,0,0.08,0,2.21,3.25,0.679,2.71,3.96,6.67,0.75,0.62,1.54,3.25,2.5,11.71,16.27
Anthony Johnson,2001,CLE,28,0,8.3,0.96,2.89,0.333,0.04,0.07,0.5,0.39,0.57,0.688,0.25,0.5,0.75,1.57,0.21,0.04,0.75,0.5,2.36,9.04
Brevin Knight,2001,CLE,6,0,15.5,0.33,2.5,0.133,0,0,0,0.83,1,0.833,0.17,1,1.17,4.17,1,0.17,2.83,1.17,1.5,6.44
Matt Harpring,2001,CLE,56,55,28.8,4.25,9.36,0.454,0.23,0.93,0.25,2.39,2.95,0.812,1.61,2.71,4.32,1.82,0.75,0.3,2.88,1.61,11.12,13.29
Robert Traylor,2001,CLE,70,7,17.3,2.3,4.63,0.497,0,0.03,0,1.14,2.01,0.567,1.77,2.51,4.29,0.9,0.7,1.09,2.91,1.4,5.74,14.24
Trajan Langdon,2001,CLE,65,5,17.2,2.08,4.82,0.431,0.78,1.91,0.411,1.05,1.17,0.895,0.18,1.18,1.37,1.25,0.58,0.14,1.75,0.8,5.98,11.9
Andre Miller,2001,CLE,82,82,34.7,5.51,12.18,0.452,0.21,0.78,0.266,4.57,5.49,0.833,1.15,3.24,4.39,8.01,1.45,0.34,2.79,3.23,15.8,20.28
Chris Mihm,2001,CLE,59,43,19.8,2.93,6.63,0.442,0,0.02,0,1.69,2.14,0.794,1.8,2.95,4.75,0.27,0.34,0.9,2.64,1.36,7.56,12.62
Mark Bryant,2001,DAL,18,1,5.6,0.44,1.11,0.4,0,0,0,0.17,0.28,0.6,0.22,0.94,1.17,0.17,0.06,0.11,1.61,0.28,1.06,2.14
Vernon Maxwell,2001,DAL,19,0,15,1.63,5.16,0.316,0.68,2.47,0.277,0.32,0.53,0.6,0.05,1.47,1.53,1.05,0.47,0.16,1.63,0.89,4.26,4.61
Loy Vaught,2001,DAL,37,1,10.6,1.49,3.27,0.455,0,0,0,0.11,0.16,0.667,0.95,2.38,3.32,0.43,0.41,0.14,1.65,0.49,3.08,12.25
Hubert Davis,2001,DAL,51,7,24.7,2.73,6.16,0.443,1.14,2.61,0.436,0.69,0.8,0.854,0.35,1.78,2.14,1.2,0.57,0.02,1.8,1.1,7.27,9.3
Christian Laettner,2001,DAL,53,35,17.5,3.11,6.09,0.511,0.02,0.06,0.333,1.26,1.55,0.817,1.42,2.58,4,1.26,0.75,0.51,3,1.32,7.51,16.95
Shawn Bradley,2001,DAL,82,35,24.4,2.67,5.45,0.49,0.01,0.07,0.167,1.71,2.17,0.787,1.95,5.46,7.41,0.46,0.44,2.78,3.12,1.07,7.06,16.22
Bill Curley,2001,DAL,5,0,3,0.2,0.8,0.25,0,0.2,0,0.2,0.8,0.25,0,0,0,0,0.2,0.2,0.8,0.4,0.6,-8.32
Howard Eisley,2001,DAL,82,40,29.6,3.23,8.23,0.393,1.3,3.28,0.398,1.27,1.54,0.825,0.28,2.12,2.4,3.6,1.21,0.15,2.66,1.24,9.04,11.78
Juwan Howard,2001,DAL,27,27,36.8,7.07,14.48,0.488,0,0.11,0,3.67,4.7,0.78,1.85,5.3,7.15,2.59,1.07,0.59,3.93,2.7,17.81,16.05
