Paul Pierce,2007,BOS,47,46,37,7.94,18.09,0.439,2.28,5.85,0.389,6.81,8.55,0.796,0.83,5.06,5.89,4.13,1.02,0.28,2.6,3.23,24.96,21.15
Wally Szczerbiak,2007,BOS,32,19,28.1,5.03,12.12,0.415,1.38,3.31,0.415,3.53,3.94,0.897,0.5,2.56,3.06,1.72,0.56,0.09,2.03,1.69,14.97,14.38
Brian Scalabrine,2007,BOS,54,17,19,1.43,3.54,0.403,0.81,2.04,0.4,0.33,0.43,0.783,0.44,1.5,1.94,1.09,0.43,0.33,2.41,0.81,4,6.44
Kendrick Perkins,2007,BOS,72,53,21.9,1.83,3.74,0.491,0,0.04,0,0.83,1.39,0.6,1.57,3.6,5.17,1.31,0.32,1.33,2.97,1.57,4.5,9.36
Tony Allen,2007,BOS,33,18,24.4,4.03,7.85,0.514,0.24,1,0.242,3.18,4.06,0.784,1.06,2.7,3.76,1.7,1.48,0.36,2.64,2.27,11.48,16.57
Al Jefferson,2007,BOS,69,60,33.6,6.57,12.78,0.514,0,0.01,0,2.91,4.28,0.681,3.43,7.52,10.96,1.28,0.7,1.54,3.36,1.97,16.04,19.66
Sebastian Telfair,2007,BOS,78,30,20.2,2.26,6.08,0.371,0.47,1.64,0.289,1.15,1.41,0.818,0.22,1.17,1.38,2.79,0.55,0.14,2.13,1.26,6.14,8.49
Delonte West,2007,BOS,69,47,32.2,4.43,10.39,0.427,0.94,2.58,0.365,2.43,2.86,0.853,0.46,2.55,3.01,4.41,1.07,0.49,2.2,2.03,12.25,13.73
Ryan Gomes,2007,BOS,73,60,31.2,4.63,9.9,0.467,0.22,0.58,0.381,2.59,3.19,0.811,1.71,3.86,5.58,1.63,0.66,0.18,2.32,1.44,12.07,13.54
Gerald Green,2007,BOS,81,26,22,3.83,9.12,0.419,1.17,3.19,0.368,1.58,1.96,0.805,0.84,1.73,2.57,1.02,0.51,0.3,2.44,1.48,10.41,11.92
Kevinn Pinkney,2007,BOS,6,0,16.7,2,4.5,0.444,0.17,0.33,0.5,1,1.5,0.667,1.17,1.33,2.5,0.83,0.5,0.5,2,0.67,5.17,11.79
Leon Powe,2007,BOS,63,2,11.4,1.25,2.81,0.446,0,0.03,0,1.68,2.29,0.736,1.54,1.87,3.41,0.16,0.22,0.35,1.65,0.75,4.19,14.5
Allan Ray,2007,BOS,47,5,15.1,2.13,5.51,0.386,1.02,2.47,0.414,0.89,1.17,0.764,0.38,1.09,1.47,0.91,0.43,0.06,1.81,0.89,6.17,9.99
Rajon Rondo,2007,BOS,78,25,23.5,2.41,5.77,0.418,0.08,0.37,0.207,1.53,2.36,0.647,0.95,2.79,3.74,3.81,1.64,0.1,2.32,1.76,6.42,12.99
Eric Williams,2007,CHA,5,0,6.6,0.8,2.6,0.308,0,0.4,0,0.8,1.4,0.571,0.4,0.2,0.6,0.2,0.2,0,1.2,0.4,2.4,2.8
Othella Harrington,2007,CHA,26,0,8.5,0.96,2.15,0.446,0,0,0,0.65,0.85,0.773,0.5,0.96,1.46,0.23,0.04,0.04,1.88,0.58,2.58,4.93
Jeff McInnis,2007,CHA,38,3,18.5,1.87,4.76,0.392,0.03,0.21,0.125,0.58,0.84,0.688,0.37,1.26,1.63,3.26,0.37,0,1.89,1.11,4.34,7.71
Derek Anderson,2007,CHA,50,32,23.8,2.52,5.88,0.429,1.08,3.04,0.355,1.86,2.12,0.877,0.58,1.68,2.26,2.66,1.04,0.14,2.3,1.12,7.98,13.67
Brevin Knight,2007,CHA,45,25,28.3,3.38,8.07,0.419,0.02,0.4,0.056,2.29,2.84,0.805,0.31,2.24,2.56,6.58,1.49,0.07,2.51,2.11,9.07,14
Jake Voskuhl,2007,CHA,73,9,14.3,1.66,3.49,0.475,0,0,0,1.05,1.55,0.681,1.15,2.36,3.51,0.6,0.41,0.33,2.73,0.77,4.37,10.8
Primoz Brezec,2007,CHA,58,40,14.5,2.1,4.72,0.445,0.02,0.05,0.333,0.74,1.17,0.632,1.38,1.79,3.17,0.4,0.19,0.4,2.78,0.66,4.97,9.6
Gerald Wallace,2007,CHA,72,71,36.7,6.64,13.22,0.502,0.54,1.67,0.325,4.29,6.21,0.691,1.97,5.22,7.19,2.57,2,0.96,2.9,2.22,18.11,19.53
Melvin Ely,2007,CHA,24,0,10.2,0.96,2.5,0.383,0,0,0,1,1.46,0.686,0.5,1.12,1.62,0.58,0.08,0.25,1.62,0.96,2.92,4.71
Matt Carroll,2007,CHA,72,47,26.1,3.96,9.14,0.433,1.54,3.71,0.416,2.61,2.89,0.904,0.49,2.39,2.88,1.26,0.74,0.12,2.44,1.01,12.07,14.4
Emeka Okafor,2007,CHA,67,65,34.8,5.88,11.04,0.532,0,0,0,2.61,4.4,0.593,3.85,7.45,11.3,1.19,0.85,2.57,3.13,1.66,14.37,19.89
Bernard Robinson,2007,CHA,21,0,11.5,0.76,2.57,0.296,0,0.1,0,0.9,1.05,0.864,0.43,1.57,2,0.81,0.62,0.05,1.33,0.76,2.43,6.2
Alan Anderson,2007,CHA,17,0,15,2.18,4.76,0.457,0.29,1.18,0.25,1.12,1.35,0.826,0.65,1.24,1.88,1.24,0.41,0,1.94,1.29,5.76,10.02
Raymond Felton,2007,CHA,78,75,36.3,5.04,13.13,0.384,1.32,4,0.33,2.62,3.28,0.797,0.65,2.77,3.42,6.99,1.51,0.13,2.31,2.95,14.01,13.34
Sean May,2007,CHA,35,8,23.9,4.69,9.37,0.5,0.06,0.09,0.667,2.46,3.2,0.768,2.09,4.57,6.66,1.89,0.54,0.69,2.86,1.6,11.89,18.85
Walter Herrmann,2007,CHA,48,12,19.5,3.62,6.88,0.527,1.1,2.4,0.461,0.85,1.1,0.774,0.58,2.31,2.9,0.54,0.35,0.15,1.58,0.67,9.21,16.08
Ryan Hollins,2007,CHA,27,0,6.9,0.74,1.33,0.556,0,0,0,0.89,1.48,0.6,0.41,0.74,1.15,0.04,0.15,0.26,1.48,0.59,2.37,8.47
Adam Morrison,2007,CHA,78,23,29.8,4.55,12.1,0.376,1.12,3.31,0.337,1.54,2.17,0.71,0.69,2.26,2.95,2.09,0.36,0.08,2.29,1.67,11.76,7.83
P.J. Brown,2007,CHI,72,49,20.2,2.36,5.81,0.407,0,0.03,0,1.33,1.69,0.787,1.79,3.03,4.82,0.67,0.33,0.72,2.6,1.18,6.06,9.63
Ben Wallace,2007,CHI,77,77,35,2.49,5.51,0.453,0.01,0.06,0.2,1.42,3.47,0.408,3.94,6.73,10.66,2.42,1.44,2.03,1.99,1.31,6.42,14.39
Adrian Griffin,2007,CHI,54,1,10.8,1.13,2.39,0.473,0,0.11,0,0.28,0.35,0.789,0.74,1.28,2.02,1.09,0.59,0.07,1.44,0.7,2.54,10.51
Malik Allen,2007,CHI,60,1,10.6,1.78,4.3,0.415,0,0.02,0,0.47,0.57,0.824,0.7,1.28,1.98,0.27,0.28,0.27,1.42,0.35,4.03,10.34
Kirk Hinrich,2007,CHI,80,80,35.5,5.94,13.26,0.448,1.75,4.21,0.415,2.96,3.55,0.835,0.4,3.02,3.42,6.25,1.25,0.29,3.42,2.39,16.59,16.84
Mike Sweetney,2007,CHI,48,0,8,1.21,2.79,0.433,0,0,0,0.77,1.38,0.561,0.94,1.56,2.5,0.58,0.19,0.23,1.65,0.88,3.19,10.72
Andre Barrett,2007,CHI,6,0,4.8,0.67,1.33,0.5,0,0,0,0,0,0,0.17,0.67,0.83,1.17,0,0,0.67,0.67,1.33,8.26
Luol Deng,2007,CHI,82,82,37.5,7.68,14.85,0.517,0.01,0.09,0.143,3.4,4.38,0.777,1.8,5.26,7.06,2.49,1.18,0.59,2.04,1.87,18.78,18.52
Chris Duhon,2007,CHI,78,30,24.4,2.53,6.19,0.408,1.13,3.14,0.359,0.97,1.29,0.752,0.29,1.87,2.17,3.97,0.88,0.08,1.92,1.35,7.15,11.75
Ben Gordon,2007,CHI,82,51,33,7.43,16.32,0.455,1.89,4.57,0.413,4.63,5.37,0.864,0.43,2.72,3.15,3.61,0.78,0.21,3.07,3.04,21.38,18.02
Viktor Khryapa,2007,CHI,33,0,7,0.82,2.12,0.386,0,0.18,0,0.58,0.79,0.731,0.61,1.12,1.73,0.64,0.3,0.03,1.61,0.48,2.21,9.37
Andres Nocioni,2007,CHI,53,31,26.5,5.15,11.02,0.467,1.51,3.94,0.383,2.32,2.74,0.848,0.79,4.89,5.68,1.08,0.51,0.45,3.09,1.96,14.13,15.36
Thabo Sefolosha,2007,CHI,71,4,12.2,1.54,3.61,0.426,0.21,0.59,0.357,0.32,0.63,0.511,0.49,1.66,2.15,0.85,0.46,0.15,1.41,0.85,3.61,8.31
Tyrus Thomas,2007,CHI,72,4,13.4,1.86,3.92,0.475,0,0.03,0,1.47,2.43,0.606,1.24,2.5,3.74,0.56,0.64,1.06,2.25,1.31,5.19,14.57
David Wesley,2007,CLE,35,5,10.1,0.63,2.14,0.293,0.26,1.09,0.237,0.57,0.8,0.714,0.09,0.91,1,1.06,0.34,0.11,0.91,0.49,2.09,6.55
Donyell Marshall,2007,CLE,81,0,16.8,2.58,6.09,0.424,1.17,3.35,0.351,0.65,0.99,0.662,1.06,2.93,3.99,0.57,0.48,0.53,1.6,0.83,6.99,15.1
Eric Snow,2007,CLE,82,45,23.5,1.65,3.95,0.417,0,0.05,0,0.88,1.38,0.637,0.43,1.87,2.29,4.02,0.67,0.2,2.26,1.35,4.17,8.55
Zydrunas Ilgauskas,2007,CLE,78,78,27.3,4.94,10.17,0.485,0,0.01,0,1.99,2.46,0.807,3.1,4.58,7.68,1.58,0.62,1.26,3.29,1.81,11.86,17.72
Scot Pollard,2007,CLE,24,0,4.5,0.46,1.08,0.423,0,0,0,0.08,0.17,0.5,0.62,0.67,1.29,0.12,0.17,0.04,1.12,0.17,1,8.52
Larry Hughes,2007,CLE,70,68,37.1,5.44,13.61,0.4,1.06,3.17,0.333,2.99,4.41,0.676,0.59,3.23,3.81,3.66,1.27,0.37,2.34,2.2,14.93,11.96
Damon Jones,2007,CLE,60,0,19.5,2.28,5.92,0.386,1.48,3.85,0.385,0.5,0.73,0.682,0.15,0.95,1.1,1.57,0.27,0.03,0.88,0.6,6.55,10.02
Ira Newble,2007,CLE,15,1,8.6,1.07,2.47,0.432,0.53,1,0.533,0.4,0.67,0.6,0.87,1.13,2,0.13,0.4,0,1.13,0.2,3.07,14.34
Drew Gooden,2007,CLE,80,80,28,4.64,9.8,0.473,0.01,0.07,0.167,1.77,2.49,0.714,3.29,5.22,8.51,1.1,0.88,0.35,2.62,1.44,11.06,16.36
LeBron James,2007,CLE,78,78,40.9,9.9,20.78,0.476,1.27,3.97,0.319,6.27,8.99,0.698,1.06,5.68,6.74,6.03,1.6,0.71,2.19,3.21,27.33,24.39
Sasha Pavlovic,2007,CLE,67,28,22.9,3.31,7.31,0.453,0.9,2.21,0.405,1.49,1.88,0.794,0.34,2.01,2.36,1.57,0.82,0.25,2.16,1.52,9.01,11.92
Anderson Varejao,2007,CLE,81,6,23.9,2.36,4.95,0.476,0,0.11,0,2.04,3.31,0.616,2.36,4.37,6.73,0.93,0.94,0.64,3.32,0.83,6.75,14.26
Dwayne Jones,2007,CLE,4,0,4.6,0,0.25,0,0,0,0,0.75,1.5,0.5,0.25,1.25,1.5,0,0,0,0.75,0.5,0.75,-0.49
Shannon Brown,2007,CLE,23,5,8.8,1.22,3.22,0.378,0.3,1.09,0.28,0.43,0.61,0.714,0.26,0.65,0.91,0.43,0.3,0.13,1.04,0.61,3.17,7.27
Daniel Gibson,2007,CLE,60,16,16.5,1.63,3.85,0.424,0.87,2.07,0.419,0.47,0.65,0.718,0.47,1.07,1.53,1.15,0.38,0.13,1.57,0.73,4.6,9.33
Kevin Willis,2007,DAL,5,0,8.5,1,2.6,0.385,0,0,0,0.4,0.4,1,0.4,1.2,1.6,0.2,0.4,0.2,2.2,0.4,2.4,6.36
Jerry Stackhouse,2007,DAL,67,8,24.1,4.18,9.76,0.428,0.93,2.42,0.383,2.72,3.21,0.847,0.58,1.58,2.16,2.79,0.76,0.15,1.16,1.75,12,16.7
Erick Dampier,2007,DAL,76,73,25.2,2.75,4.39,0.626,0,0,0,1.57,2.51,0.623,2.86,4.59,7.45,0.58,0.32,1.08,3.14,1.41,7.07,14.7
Austin Croshere,2007,DAL,61,2,11.9,1.28,3.64,0.351,0.43,1.49,0.286,0.74,0.85,0.865,0.54,2.51,3.05,0.72,0.23,0.1,1.11,0.54,3.72,10.71
Anthony Johnson,2007,DAL,40,0,14,1.5,3.65,0.411,0.28,0.72,0.379,0.53,0.72,0.724,0.33,0.88,1.2,1.95,0.4,0.03,1.7,0.78,3.8,9.2
Dirk Nowitzki,2007,DAL,78,78,36.2,8.63,17.19,0.502,0.92,2.22,0.416,6.38,7.06,0.904,1.56,7.32,8.88,3.37,0.67,0.79,2.19,2.14,24.56,27.36
Greg Buckner,2007,DAL,76,11,18,1.62,3.93,0.411,0.42,1.36,0.311,0.36,0.45,0.794,0.46,1.62,2.08,0.92,0.62,0.09,2,0.53,4.01,7.65
Devean George,2007,DAL,60,17,21.4,2.43,6.17,0.395,0.88,2.5,0.353,0.6,0.8,0.75,0.95,2.6,3.55,0.55,0.77,0.38,2.38,0.85,6.35,9.62
Jason Terry,2007,DAL,81,80,35.1,6.35,13.12,0.484,2,4.57,0.438,1.98,2.46,0.804,0.51,2.35,2.85,5.21,1,0.21,2.1,1.88,16.67,18.71
DeSagana Diop,2007,DAL,81,9,18.3,0.88,1.86,0.47,0,0.01,0,0.59,1.06,0.558,2.05,3.36,5.41,0.37,0.49,1.4,3.01,0.78,2.35,10.45
Josh Howard,2007,DAL,70,69,35.1,7.04,15.36,0.459,1.31,3.41,0.385,3.47,4.2,0.827,1.86,4.93,6.79,1.81,1.17,0.8,2.57,1.76,18.87,19.74
Devin Harris,2007,DAL,80,61,26,3.65,7.41,0.492,0.17,0.62,0.28,2.69,3.26,0.824,0.56,1.89,2.45,3.7,1.2,0.26,3.02,1.82,10.16,15.8
D.J. Mbenga,2007,DAL,20,0,3.9,0.25,0.8,0.312,0,0,0,0.35,0.4,0.875,0.15,0.4,0.55,0.3,0.15,0.25,0.85,0.25,0.85,7.2
Maurice Ager,2007,DAL,32,1,6.7,0.69,2.19,0.314,0.16,0.47,0.333,0.62,1.03,0.606,0.03,0.62,0.66,0.22,0.12,0.09,0.84,0.47,2.16,2.95
J.J. Barea,2007,DAL,33,1,5.8,0.85,2.36,0.359,0.18,0.64,0.286,0.48,0.73,0.667,0.21,0.55,0.76,0.73,0.03,0.03,0.58,0.42,2.36,9.46
Pops Mensah-Bonsu,2007,DAL,13,0,5.5,0.85,1.31,0.647,0,0,0,0.54,1.38,0.389,0.69,0.92,1.62,0,0.08,0,0.62,0.69,2.23,11.21
Joe Smith,2007,DEN,11,0,13.5,2.09,4.36,0.479,0,0.09,0,0.91,1.09,0.833,1.18,2.45,3.64,0.27,0.55,0.64,2.09,1.18,5.09,11.83
Marcus Camby,2007,DEN,70,70,33.8,4.46,9.41,0.473,0,0.03,0,2.3,3.16,0.729,2.34,9.31,11.66,3.19,1.24,3.3,2.61,1.74,11.21,18.87
Allen Iverson,2007,DEN,50,49,42.4,8.6,18.94,0.454,1,2.88,0.347,6.62,8.72,0.759,0.32,2.72,3.04,7.18,1.8,0.24,1.48,4.04,24.82,18.39
Earl Boykins,2007,DEN,31,4,28.3,5.03,12.19,0.413,1.32,3.55,0.373,3.84,4.23,0.908,0.74,1.29,2.03,4.26,0.81,0.06,1,1.68,15.23,17.36
Anthony Carter,2007,DEN,2,0,18.6,1.5,4,0.375,0,1,0,0,0,0,0,1.5,1.5,5.5,0,0.5,2,3,3,3.8
Andre Miller,2007,DEN,23,23,35.7,5.09,10.78,0.472,0.17,0.7,0.25,2.7,3.7,0.729,1.09,3.43,4.52,9.09,1.61,0.17,2.52,3.04,13.04,16.07
DerMarr Johnson,2007,DEN,39,7,10.8,1.28,3.95,0.325,0.49,2.26,0.216,0.41,0.54,0.762,0.26,1.21,1.46,0.44,0.41,0.31,1,0.69,3.46,5.99
Kenyon Martin,2007,DEN,2,2,31.3,4,8,0.5,0,0.5,0,1.5,6,0.25,3,7,10,0.5,0,0,5,2.5,9.5,5.11
Eduardo Najera,2007,DEN,75,36,22.1,2.72,4.72,0.576,0.01,0.16,0.083,1.17,1.64,0.715,1.75,2.39,4.13,0.85,0.97,0.35,2.76,0.75,6.63,13.33
Reggie Evans,2007,DEN,66,11,17.1,1.77,3.26,0.544,0,0,0,1.38,2.77,0.497,2.36,4.61,6.97,0.68,0.64,0.24,2.18,1.44,4.92,13.44
Maybyner Nene,2007,DEN,64,42,26.8,4.59,8.06,0.57,0,0.02,0,3.05,4.42,0.689,2.34,4.67,7.02,1.2,0.97,0.92,3.27,1.98,12.23,17.74
Jamal Sampson,2007,DEN,22,3,5.7,0.41,0.64,0.643,0,0.05,0,0.27,0.64,0.429,0.68,1.5,2.18,0.23,0.09,0.32,0.77,0.45,1.09,11.14
Carmelo Anthony,2007,DEN,65,65,38.2,10.63,22.35,0.476,0.62,2.29,0.268,7.06,8.74,0.808,2.2,3.82,6.02,3.83,1.18,0.35,3.12,3.6,28.94,21.76
Steve Blake,2007,DEN,49,40,33.5,3.35,7.76,0.432,0.98,2.86,0.343,0.65,0.9,0.727,0.29,2.24,2.53,6.61,1.04,0.1,1.47,2.06,8.33,11.06
J.R. Smith,2007,DEN,63,24,23.4,4.51,10.22,0.441,2.37,6.06,0.39,1.62,2,0.81,0.48,1.79,2.27,1.44,0.78,0.14,2.33,1.35,13,15.48
Julius Hodge,2007,DEN,4,1,9.2,0.5,1.25,0.4,0,0,0,0.5,0.5,1,0.25,0.5,0.75,2.5,0.75,0,0.75,0.25,1.5,15.97
Linas Kleiza,2007,DEN,79,14,18.8,2.53,6,0.422,1.05,2.8,0.376,1.46,1.71,0.852,0.97,2.39,3.37,0.57,0.35,0.18,2.53,1,7.57,11
Yakhouba Diawara,2007,DEN,64,19,18.4,1.56,4.56,0.342,0.77,2.66,0.288,0.55,0.83,0.66,0.42,1.3,1.72,0.86,0.47,0.11,2.06,0.58,4.44,5.27
Dale Davis,2007,DET,46,6,10.1,0.72,1.61,0.446,0,0,0,0.37,0.57,0.654,1.28,1.7,2.98,0.26,0.22,0.74,1.28,0.33,1.8,13.22
