DeSagana Diop,2004,CLE,56,3,13,1.02,2.62,0.388,0,0,0,0.21,0.36,0.6,1.29,2.27,3.55,0.61,0.46,0.91,2.05,0.52,2.25,10.53
Carlos Boozer,2004,CLE,75,75,34.6,6.28,12,0.523,0.01,0.08,0.167,2.92,3.8,0.768,3.07,8.36,11.43,1.97,0.99,0.73,2.64,1.79,15.49,20.82
J.R. Bremer,2004,CLE,31,2,13,1.26,4.42,0.285,0.61,2.13,0.288,0.42,0.65,0.65,0.23,0.84,1.06,1.26,0.58,0.13,0.87,0.61,3.55,7.06
Dajuan Wagner,2004,CLE,44,4,16.1,2.55,6.95,0.366,0.7,1.95,0.36,0.73,1.07,0.681,0.2,1.11,1.32,1.16,0.59,0.16,2.02,0.93,6.52,8.73
LeBron James,2004,CLE,79,79,39.5,7.87,18.89,0.417,0.8,2.75,0.29,4.39,5.82,0.754,1.25,4.22,5.47,5.89,1.65,0.73,1.89,3.46,20.94,18.31
Jason Kapono,2004,CLE,41,3,10.4,1.27,3.15,0.403,0.51,1.07,0.477,0.49,0.59,0.833,0.46,0.88,1.34,0.34,0.32,0.05,1,0.51,3.54,10.16
Scott Williams,2004,DAL,27,11,9.7,1.37,3.15,0.435,0,0.04,0,0.26,0.52,0.5,0.56,1.67,2.22,0.41,0.19,0.33,1.85,0.37,3,9.18
Shawn Bradley,2004,DAL,66,5,11.7,1.35,2.85,0.473,0,0.02,0,0.62,0.74,0.837,1.09,1.53,2.62,0.3,0.5,1.12,1.97,0.26,3.32,15.67
Travis Best,2004,DAL,61,1,12.5,1.05,2.82,0.372,0.05,0.33,0.15,0.66,0.75,0.87,0.28,0.84,1.11,1.84,0.51,0.07,1.08,0.54,2.8,10.06
Michael Finley,2004,DAL,72,72,38.6,7.14,16.1,0.443,2.08,5.14,0.405,2.28,2.68,0.85,1.08,3.43,4.51,2.94,1.17,0.54,1.64,1.15,18.64,17.89
Tony Delk,2004,DAL,33,11,15.4,2.12,5.58,0.38,0.61,2,0.303,1.12,1.33,0.841,0.48,1.3,1.79,0.85,0.82,0.21,1.39,0.52,5.97,13.12
Steve Nash,2004,DAL,78,78,33.5,5.09,10.83,0.47,1.33,3.29,0.405,2.95,3.22,0.916,0.76,2.22,2.97,8.81,0.86,0.1,1.78,2.68,14.46,20.43
Antoine Walker,2004,DAL,82,82,34.6,5.89,13.77,0.428,1,3.72,0.269,1.26,2.27,0.554,2.41,5.93,8.34,4.5,0.79,0.79,2.59,2.46,14.04,15.78
Danny Fortson,2004,DAL,56,20,11.1,1.27,2.48,0.511,0,0,0,1.34,1.64,0.815,2.04,2.43,4.46,0.16,0.21,0.2,2.64,0.66,3.88,16.02
Antawn Jamison,2004,DAL,82,2,29,5.95,11.13,0.535,0.2,0.49,0.4,2.68,3.59,0.748,2.84,3.5,6.34,0.85,1.01,0.37,2.12,0.99,14.78,21.22
Dirk Nowitzki,2004,DAL,77,77,37.9,7.86,17.01,0.462,1.29,3.77,0.341,4.82,5.49,0.877,1.17,7.53,8.7,2.69,1.19,1.35,2.81,1.75,21.82,22.52
Mamadou N'Diaye,2004,DAL,3,0,2.3,0,0.33,0,0,0,0,0,0,0,0,0.33,0.33,0,0,0.33,0.33,0.33,0,-7.39
Eduardo Najera,2004,DAL,58,7,12.4,1.24,2.79,0.444,0.03,0.07,0.5,0.52,0.79,0.652,1.16,1.53,2.69,0.43,0.6,0.33,1.55,0.5,3.03,11.44
Marquis Daniels,2004,DAL,56,15,18.6,3.62,7.34,0.494,0.2,0.64,0.306,1.07,1.39,0.769,1.18,1.43,2.61,2.07,0.95,0.21,0.91,0.79,8.52,20
Josh Howard,2004,DAL,67,29,23.7,3.42,7.94,0.43,0.3,0.99,0.303,1.45,2.06,0.703,2.22,3.27,5.49,1.45,1.03,0.81,2.51,1,8.58,15.74
Jon Barry,2004,DEN,57,9,19.3,2.11,5.21,0.404,0.89,2.42,0.37,1.05,1.25,0.845,0.44,1.72,2.16,2.58,1,0.14,1.16,0.93,6.16,14.52
Voshon Lenard,2004,DEN,73,70,30.6,5.4,12.78,0.422,1.45,3.96,0.367,1.97,2.49,0.791,0.63,2.11,2.74,2.07,0.84,0.16,2.42,1.38,14.22,13.57
Marcus Camby,2004,DEN,72,72,30,3.64,7.62,0.477,0,0.03,0,1.36,1.89,0.721,2.93,7.17,10.1,1.83,1.19,2.6,3.32,1.36,8.64,17.89
Mark Pope,2004,DEN,4,0,5,0.25,0.5,0.5,0,0,0,0,0.25,0,0,0.75,0.75,0,0.25,0,2,0.75,0.5,-8.22
Earl Boykins,2004,DEN,82,3,22.5,3.91,9.34,0.419,0.67,2.09,0.322,1.73,1.98,0.877,0.51,1.23,1.74,3.6,0.62,0.04,1.02,1.22,10.23,16.25
Michael Doleac,2004,DEN,26,0,13.2,1.54,3.73,0.412,0,0,0,0.54,0.62,0.875,1.08,1.85,2.92,0.54,0.23,0.23,2.23,0.42,3.62,9.3
Ryan Bowen,2004,DEN,52,1,7.5,0.35,1.02,0.34,0,0,0,0.19,0.23,0.833,0.75,0.92,1.67,0.35,0.35,0.31,0.9,0.12,0.88,9.96
Andre Miller,2004,DEN,82,82,34.6,5.24,11.48,0.457,0.15,0.79,0.185,4.17,5.01,0.832,1.55,2.91,4.46,6.11,1.73,0.3,2.37,2.62,14.8,18.85
Chris Andersen,2004,DEN,71,0,14.5,1.27,2.86,0.443,0,0.01,0,0.89,1.51,0.589,1.25,2.94,4.2,0.49,0.48,1.61,1.68,0.68,3.42,14.44
Jeff Trepagnier,2004,DEN,11,0,8.7,0.91,3.45,0.263,0.18,0.36,0.5,0.27,0.55,0.5,0.55,0.82,1.36,0.36,0.27,0,0.64,0.55,2.27,2.34
Rodney White,2004,DEN,72,0,13.7,2.99,6.5,0.459,0.46,1.21,0.379,1.08,1.44,0.75,0.61,1.68,2.29,0.83,0.44,0.28,1.46,1.08,7.51,16.38
Maybyner Nene,2004,DEN,77,77,32.5,4.34,8.18,0.53,0,0.03,0,3.12,4.57,0.682,2,4.53,6.53,2.18,1.51,0.53,3.64,2.38,11.79,14.86
Nikoloz Tskitishvili,2004,DEN,39,0,7.9,1.03,3.13,0.328,0.08,0.28,0.273,0.59,0.74,0.793,0.62,1,1.62,0.26,0.15,0.21,1.28,0.44,2.72,7.11
Carmelo Anthony,2004,DEN,82,82,36.5,7.61,17.87,0.426,0.84,2.61,0.322,4.98,6.4,0.777,2.23,3.84,6.07,2.77,1.18,0.5,2.74,3.01,21.04,17.6
Francisco Elson,2004,DEN,62,14,14.1,1.52,3.21,0.472,0,0.02,0,0.48,0.73,0.667,1.05,2.23,3.27,0.52,0.56,0.63,2.34,0.56,3.52,11.24
Elden Campbell,2004,DET,65,27,13.7,2.12,4.83,0.439,0,0,0,1.31,1.91,0.685,0.8,2.42,3.22,0.69,0.32,0.77,2.11,0.97,5.55,13.89
Hubert Davis,2004,DET,3,0,7.7,0,0.67,0,0,0.33,0,0,0,0,0,0,0,0.33,0,0,1.33,0.33,0,-7.9
Lindsey Hunter,2004,DET,33,8,20,1.48,4.33,0.343,0.42,1.52,0.28,0.15,0.24,0.625,0.39,1.64,2.03,2.58,1.18,0.18,1.36,1.03,3.55,8.8
Bob Sura,2004,DET,53,0,13.3,1.34,3.26,0.41,0.17,0.68,0.25,0.91,1.3,0.696,0.57,1.38,1.94,1.68,0.7,0.17,1.62,0.74,3.75,13.26
Rasheed Wallace,2004,DET,22,21,30.5,5.5,12.77,0.431,1,3.14,0.319,1.73,2.45,0.704,1.45,5.59,7.05,1.82,1.09,2.05,2.68,1.32,13.73,18.55
Corliss Williamson,2004,DET,79,0,19.9,3.85,7.62,0.505,0,0,0,1.82,2.49,0.731,1.11,2.13,3.24,0.72,0.38,0.25,2.58,1.43,9.52,14.43
Darvin Ham,2004,DET,54,2,9,0.69,1.39,0.493,0.02,0.04,0.5,0.39,0.65,0.6,0.87,0.85,1.72,0.3,0.24,0.15,1.17,0.57,1.78,8.23
Ben Wallace,2004,DET,81,81,37.6,3.89,9.23,0.421,0.01,0.1,0.125,1.75,3.58,0.49,4,8.42,12.42,1.7,1.77,3.04,2,1.52,9.54,17.39
Chauncey Billups,2004,DET,78,78,35.4,5.03,12.77,0.394,1.67,4.29,0.388,5.18,5.9,0.878,0.45,3.09,3.54,5.72,1.08,0.1,2.27,2.42,16.9,18.71
Chucky Atkins,2004,DET,40,0,18.8,2.2,5.88,0.374,1.05,3.25,0.323,0.78,1.07,0.721,0.15,1.05,1.2,2.38,0.47,0.03,1.5,1.2,6.22,10.36
Richard Hamilton,2004,DET,78,78,35.5,6.79,14.95,0.455,0.23,0.87,0.265,3.81,4.38,0.868,1,2.58,3.58,3.97,1.32,0.22,2.85,2.69,17.63,16.82
Tremaine Fowlkes,2004,DET,36,0,7.2,0.42,1.33,0.312,0.03,0.22,0.125,0.36,0.5,0.722,0.5,0.97,1.47,0.39,0.25,0.08,1.03,0.33,1.22,6.59
Mike James,2004,DET,26,0,19.7,2.27,5.65,0.401,0.77,2.12,0.364,1.04,1.23,0.844,0.31,1.92,2.23,3.65,1,0.04,1.65,1.58,6.35,13.99
Zeljko Rebraca,2004,DET,21,2,10.6,1.05,2.57,0.407,0,0,0,1.05,1.33,0.786,0.9,1.43,2.33,0.19,0.24,0.43,2.14,0.62,3.14,9.97
Mehmet Okur,2004,DET,71,33,22.3,3.54,7.63,0.463,0.25,0.68,0.375,2.28,2.94,0.775,2.25,3.68,5.93,0.97,0.51,0.89,1.94,1.42,9.61,18.37
Tayshaun Prince,2004,DET,82,80,32.9,4.12,8.82,0.467,0.7,1.91,0.363,1.32,1.72,0.766,1.13,3.62,4.76,2.33,0.77,0.84,1.82,1.45,10.26,13.37
Darko Milicic,2004,DET,34,0,4.7,0.5,1.91,0.262,0,0.03,0,0.41,0.71,0.583,0.32,0.94,1.26,0.21,0.21,0.44,0.97,0.38,1.41,5.84
Avery Johnson,2004,GOS,46,1,13.9,1.74,4.33,0.402,0,0.07,0,1.13,1.7,0.667,0.07,0.65,0.72,2.41,0.57,0.07,0.74,1.11,4.61,11.64
Calbert Cheaney,2004,GOS,79,7,26.2,3.52,7.32,0.481,0,0.13,0,0.59,0.97,0.61,0.97,2.32,3.29,1.72,0.76,0.15,2.33,1.08,7.63,10.52
Popeye Jones,2004,GOS,5,0,2,0,0.4,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0.4,0,0,-7.65
Nick Van Exel,2004,GOS,39,29,32.2,4.79,12.28,0.39,1.18,3.85,0.307,1.79,2.54,0.707,0.41,2.26,2.67,5.28,0.51,0.05,1.46,2,12.56,13.07
Cherokee Parks,2004,GOS,12,0,5.3,0.33,0.83,0.4,0,0,0,0.33,0.5,0.667,0.33,0.5,0.83,0.08,0,0.25,0.58,0.17,1,7
Erick Dampier,2004,GOS,74,74,32.5,4.7,8.78,0.535,0,0.03,0,2.93,4.49,0.654,4.65,7.34,11.99,0.81,0.45,1.85,3.07,1.77,12.34,20.18
Adonal Foyle,2004,GOS,44,8,13,1.34,2.95,0.454,0,0,0,0.43,0.8,0.543,1.23,2.57,3.8,0.39,0.14,1.05,1.55,0.48,3.11,13.11
Rusty LaRue,2004,GOS,4,0,5.5,0.25,0.75,0.333,0.25,0.25,1,0.25,0.5,0.5,0,0.75,0.75,0.5,0.5,0,0.5,1,1,4.1
Brian Cardinal,2004,GOS,76,11,21.5,2.89,6.13,0.472,0.72,1.63,0.444,3.13,3.57,0.878,1.32,2.86,4.17,1.36,0.87,0.26,2.71,1.11,9.64,19.31
Dan Langhi,2004,GOS,4,0,4.2,0.5,1.5,0.333,0,0,0,0.5,0.5,1,0,0.75,0.75,0,0,0,1.25,0.5,1.5,-1.01
Speedy Claxton,2004,GOS,60,29,26.6,3.73,8.73,0.427,0.07,0.37,0.182,3.03,3.73,0.812,0.63,1.97,2.6,4.45,1.62,0.15,2.43,1.7,10.57,17.21
Troy Murphy,2004,GOS,28,0,21.8,3.82,8.68,0.44,0.18,0.61,0.294,2.14,2.86,0.75,1.71,4.46,6.18,0.71,0.43,0.61,2.07,1.21,9.96,16.48
Jason Richardson,2004,GOS,78,78,37.6,7.22,16.46,0.438,0.99,3.5,0.282,3.31,4.83,0.684,1.59,5.13,6.72,2.9,1.1,0.53,2.33,2.51,18.73,16.78
J.R. Bremer,2004,GOS,5,0,8,0.8,4.2,0.19,0,1.6,0,0,0,0,0.4,0.2,0.6,2.4,0,0,1,1,1.6,-3.65
Mike Dunleavy,2004,GOS,75,69,31.1,4.31,9.6,0.449,1.25,3.39,0.37,1.83,2.47,0.741,1.16,4.73,5.89,2.93,0.91,0.17,2.25,1.91,11.69,14.97
Sean Lampley,2004,GOS,10,0,6.3,1.3,2,0.65,0,0,0,0.8,1.2,0.667,0.2,0.9,1.1,0.2,0,0.1,0.2,0.3,3.4,21.84
Mickael Pietrus,2004,GOS,53,22,14.1,1.81,4.36,0.416,0.66,1.98,0.333,0.98,1.42,0.693,0.91,1.34,2.25,0.51,0.6,0.23,1.89,0.75,5.26,12.83
Charles Oakley,2004,HOU,7,0,3.6,0.29,0.86,0.333,0,0,0,0.71,0.86,0.833,0,0.71,0.71,0.29,0,0,1.14,0.14,1.29,9.42
Mark Jackson,2004,HOU,42,3,13.7,0.81,2.38,0.34,0.17,0.98,0.171,0.67,0.93,0.718,0.24,1.43,1.67,2.83,0.4,0.02,0.98,1.26,2.45,8.82
Jim Jackson,2004,HOU,80,80,39,4.78,11.25,0.424,2.02,5.06,0.4,1.34,1.59,0.843,0.65,5.44,6.09,2.83,1.07,0.29,2.84,2.19,12.91,12.23
Clarence Weatherspoon,2004,HOU,37,0,17.6,2.32,4.62,0.503,0,0.03,0,0.95,1.43,0.66,1.62,2.54,4.16,0.46,0.59,0.35,1.51,0.7,5.59,14.88
Eric Piatkowski,2004,HOU,49,0,14.3,1.47,3.9,0.377,0.88,2.49,0.352,0.29,0.33,0.875,0.2,1.29,1.49,0.53,0.33,0.1,0.86,0.59,4.1,8.68
Moochie Norris,2004,HOU,30,0,13.4,0.9,2.9,0.31,0.27,0.77,0.348,0.6,0.8,0.75,0.07,0.93,1,1.6,0.53,0.07,0.53,1,2.67,6.76
Kelvin Cato,2004,HOU,69,67,25.3,2.33,5.22,0.447,0,0,0,1.39,2.06,0.676,2.22,4.62,6.84,1.04,0.75,1.39,2.94,1.22,6.06,13.36
Mo Taylor,2004,HOU,75,10,27.8,4.89,10.2,0.48,0,0.03,0,1.71,2.32,0.736,1.75,3.37,5.12,1.43,0.57,0.63,3.37,1.99,11.49,13.57
Cuttino Mobley,2004,HOU,80,80,40.4,5.75,13.51,0.426,2.05,5.25,0.39,2.2,2.71,0.811,0.5,4.03,4.53,3.23,1.34,0.41,2.24,2.25,15.75,14.17
Steve Francis,2004,HOU,79,79,40.4,5.7,14.14,0.403,0.92,3.16,0.292,4.27,5.51,0.775,1.47,4.01,5.48,6.24,1.76,0.44,3.25,3.72,16.58,15.86
Adrian Griffin,2004,HOU,19,1,7,0.26,0.95,0.278,0.05,0.11,0.5,0,0.21,0,0.05,0.95,1,0.53,0.37,0.11,0.89,0.16,0.58,4.42
Scott Padgett,2004,HOU,58,5,9.4,1.28,2.88,0.443,0.48,1.12,0.431,0.41,0.55,0.75,0.79,1.6,2.4,0.4,0.21,0.22,1.26,0.38,3.45,15.73
Alton Ford,2004,HOU,9,0,4.6,0.67,1.22,0.545,0,0,0,0.33,0.67,0.5,0.33,0.89,1.22,0.33,0,0.11,1,0.33,1.67,12.59
Yao Ming,2004,HOU,82,82,32.8,6.52,12.5,0.522,0,0.02,0,4.4,5.44,0.809,2.4,6.56,8.96,1.49,0.27,1.9,3.33,2.49,17.45,21.89
Bostjan Nachbar,2004,HOU,45,3,11.5,1.04,2.93,0.356,0.51,1.4,0.365,0.47,0.64,0.724,0.18,1.38,1.56,0.67,0.31,0.31,1.6,0.51,3.07,8.3
Mike Wilks,2004,HOU,26,0,5.6,0.65,1.38,0.472,0.23,0.38,0.6,0.38,0.46,0.833,0.12,0.5,0.62,0.65,0.12,0,0.58,0.27,1.92,14.32
Torraye Braggs,2004,HOU,11,0,12,1.18,2.55,0.464,0,0,0,0.73,1.09,0.667,1.36,1.73,3.09,0.55,0.36,0.18,1.91,1.09,3.09,9.87
Reggie Miller,2004,IND,80,80,28.2,3.25,7.42,0.438,1.68,4.17,0.401,1.82,2.06,0.885,0.23,2.12,2.35,3.11,0.81,0.14,1.2,0.85,10,16.08
Kenny Anderson,2004,IND,44,31,20.6,2.57,5.82,0.441,0.02,0.09,0.25,0.8,1.09,0.729,0.43,1.41,1.84,2.84,0.59,0.11,1.66,1.14,5.95,11.15
Jermaine O'Neal,2004,IND,78,78,35.7,7.79,17.95,0.434,0.03,0.23,0.111,4.46,5.9,0.757,2.47,7.5,9.97,2.1,0.76,2.55,3.18,2.32,20.08,21.17
Austin Croshere,2004,IND,77,0,13.6,1.55,3.99,0.388,0.73,1.87,0.389,1.21,1.35,0.894,0.78,2.38,3.16,0.68,0.31,0.18,1.31,0.71,5.03,14.42
Anthony Johnson,2004,IND,73,7,21.9,2.29,5.63,0.406,0.56,1.67,0.336,1.03,1.29,0.798,0.38,1.4,1.78,2.77,0.88,0.11,1.89,1.03,6.16,11.63
Scot Pollard,2004,IND,61,3,11.1,0.77,1.87,0.412,0,0,0,0.2,0.34,0.571,1.1,1.59,2.69,0.16,0.38,0.43,1.8,0.36,1.74,8.28
Al Harrington,2004,IND,79,15,30.9,5.33,11.51,0.463,0.27,0.97,0.273,2.34,3.19,0.734,2.06,4.37,6.43,1.66,1.01,0.28,3.16,2.06,13.27,14.96
Jonathan Bender,2004,IND,21,0,12.9,2.38,5.05,0.472,0.43,1.05,0.409,1.86,2.24,0.83,0.43,1.48,1.9,0.43,0.24,0.52,1.1,1.57,7.05,15.33
Jeff Foster,2004,IND,82,79,23.9,2.4,4.41,0.544,0,0.05,0,1.26,1.88,0.669,3.02,4.41,7.44,0.78,0.87,0.33,2.3,0.73,6.06,16.27
Metta World Peace,2004,IND,73,71,37.2,6.41,15.23,0.421,1.03,3.32,0.31,4.41,6.01,0.733,1.37,3.9,5.27,3.73,2.08,0.68,2.66,2.77,18.26,18.2
Jamison Brewer,2004,IND,13,1,12.3,1,2.69,0.371,0.38,1.08,0.357,0.08,0.46,0.167,0.15,0.69,0.85,1.31,0.54,0,0.69,0.77,2.46,6.56
Primoz Brezec,2004,IND,18,0,4,0.67,1.44,0.462,0,0,0,0.22,0.33,0.667,0.28,0.56,0.83,0.17,0,0.17,0.72,0.33,1.56,9.64
Jamaal Tinsley,2004,IND,52,43,26.5,2.94,7.12,0.414,1.48,3.98,0.372,0.94,1.29,0.731,0.54,2.08,2.62,5.83,1.62,0.33,2.54,2.12,8.31,16.33
Fred Jones,2004,IND,81,2,18.6,1.52,3.84,0.395,0.33,1.1,0.303,1.53,1.84,0.832,0.31,1.25,1.56,2.14,0.8,0.22,1.63,0.9,4.9,11.8
James Jones,2004,IND,6,0,4.3,0.33,1.5,0.222,0.17,0.67,0.25,0.33,0.33,1,0,0.33,0.33,0,0.17,0,0.17,0,1.17,5.63
Olden Polynice,2004,LAC,2,0,6,0,0,0,0,0,0,0,0,0,0.5,0.5,1,0.5,0.5,0,1,2,0,-8.88
Glen Rice,2004,LAC,18,0,14.6,1.22,4.22,0.289,0.28,1.56,0.179,0.94,0.94,1,0.5,1.78,2.28,1.33,0.33,0,1.22,0.72,3.67,7.29
Doug Overton,2004,LAC,55,11,18.4,1.75,4.31,0.405,0.05,0.42,0.13,0.38,0.53,0.724,0.29,1.25,1.55,2.44,0.45,0.04,1.55,1.02,3.93,7.42
Randy Livingston,2004,LAC,4,0,12,0.5,2.5,0.2,0,0.75,0,1,1.5,0.667,0.5,1.25,1.75,1,0.5,0,1.75,1,2,1.68
Elton Brand,2004,LAC,69,68,38.7,7.01,14.23,0.493,0,0.01,0,5.96,7.71,0.773,3.9,6.45,10.35,3.29,0.93,2.23,3.32,2.8,19.99,23.38
Corey Maggette,2004,LAC,73,71,36,6.21,13.88,0.447,1.04,3.16,0.329,7.21,8.49,0.848,1.32,4.58,5.89,3.07,0.89,0.22,2.97,2.84,20.66,20.11
Keyon Dooling,2004,LAC,58,24,19.6,2.36,6.07,0.389,0.14,0.79,0.174,1.34,1.62,0.83,0.29,1.07,1.36,2.24,0.78,0.1,1.86,1.12,6.21,9.97
Eddie House,2004,LAC,60,10,19.8,2.68,7.48,0.359,0.85,2.27,0.375,0.6,0.75,0.8,0.47,1.83,2.3,2.47,1.08,0.07,1.53,1.05,6.82,12.14
Quentin Richardson,2004,LAC,65,64,36,6.54,16.43,0.398,1.85,5.25,0.352,2.32,3.14,0.74,2.25,4.12,6.37,2.14,1.03,0.29,2,2.17,17.25,15.11
Zhizhi Wang,2004,LAC,2,0,4.5,0,0.5,0,0,0,0,2,2,1,0,2,2,0,0,0.5,0,0,2,29.84
Peja Drobnjak,2004,LAC,61,14,15.6,2.44,6.21,0.393,0.18,0.59,0.306,1.2,1.41,0.849,0.89,2.33,3.21,0.64,0.36,0.39,1.39,0.79,6.26,12.65
Bobby Simmons,2004,LAC,56,8,24.6,2.62,6.66,0.394,0.04,0.21,0.167,2.52,3.02,0.834,2.05,2.62,4.68,1.71,0.91,0.3,3.02,1.3,7.8,12.6
Melvin Ely,2004,LAC,42,2,12.1,1.57,3.64,0.431,0,0.02,0,0.6,1,0.595,1.14,1.26,2.4,0.52,0.21,0.4,1.62,0.48,3.74,11.16
Marko Jaric,2004,LAC,58,50,30.4,3.19,8.22,0.388,0.88,2.59,0.34,1.28,1.74,0.733,0.76,2.26,3.02,4.84,1.6,0.34,2.28,1.98,8.53,12.65
Chris Wilcox,2004,LAC,65,18,20.6,3.49,6.71,0.521,0,0.02,0,1.62,2.31,0.7,1.92,2.77,4.69,0.78,0.45,0.31,2.82,1.23,8.6,15.41
Matt Barnes,2004,LAC,38,9,19,1.66,3.63,0.457,0.05,0.34,0.154,1.13,1.61,0.705,1.39,2.58,3.97,1.26,0.71,0.08,2,1.16,4.5,10.72
Chris Kaman,2004,LAC,82,61,22.5,2.44,5.3,0.46,0,0.02,0,1.21,1.73,0.697,1.54,4.09,5.62,1.04,0.28,0.89,2.57,1.89,6.09,9.63
Karl Malone,2004,LAL,42,42,32.7,4.6,9.52,0.482,0,0.02,0,4,5.36,0.747,1.45,7.29,8.74,3.88,1.19,0.48,2.76,2.45,13.19,17.41
Horace Grant,2004,LAL,55,10,20.1,1.67,4.07,0.411,0,0.02,0,0.71,0.98,0.722,1.44,2.8,4.24,1.29,0.44,0.38,1.27,0.53,4.05,10.52
Gary Payton,2004,LAL,82,82,34.5,5.88,12.49,0.471,0.67,2.01,0.333,2.2,3.07,0.714,0.88,3.29,4.17,5.48,1.17,0.23,2.06,1.84,14.62,17.31
Rick Fox,2004,LAL,38,34,22.3,1.92,4.89,0.392,0.39,1.61,0.246,0.58,0.79,0.733,0.76,1.92,2.68,2.58,0.76,0.11,2.61,1.26,4.82,8.07
Shaquille O'Neal,2004,LAL,67,67,36.8,8.27,14.15,0.584,0,0,0,4.94,10.09,0.49,3.67,7.81,11.48,2.93,0.51,2.48,3.36,2.91,21.48,24.35
Bryon Russell,2004,LAL,72,1,13.1,1.36,3.39,0.402,0.6,1.56,0.384,0.69,0.9,0.769,0.44,1.58,2.03,0.99,0.44,0.17,1.53,0.51,4.01,11.59
Kobe Bryant,2004,LAL,65,64,37.6,7.94,18.12,0.438,1.09,3.34,0.327,6.98,8.2,0.852,1.58,3.94,5.52,5.08,1.72,0.43,2.71,2.63,23.95,23.39
Derek Fisher,2004,LAL,82,3,21.6,2.48,7.02,0.352,0.63,2.18,0.291,1.49,1.87,0.797,0.37,1.49,1.85,2.28,1.26,0.05,1.4,0.96,7.07,11.53
Devean George,2004,LAL,82,48,23.8,2.84,6.96,0.408,0.79,2.27,0.349,0.89,1.17,0.76,1.06,2.99,4.05,1.37,0.99,0.46,2.3,1.07,7.37,11.53
Slava Medvedenko,2004,LAL,68,38,21.2,3.49,7.9,0.441,0,0.04,0,1.31,1.71,0.767,2.18,2.87,5.04,0.84,0.56,0.26,2.81,0.87,8.28,13.62
Jannero Pargo,2004,LAL,13,0,4.8,0.46,1.23,0.375,0.15,0.31,0.5,0,0,0,0,0.46,0.46,0.85,0.15,0,0.38,0.92,1.08,2.09
Kareem Rush,2004,LAL,72,15,17.3,2.64,6,0.44,0.67,1.92,0.348,0.43,0.72,0.596,0.28,1.07,1.35,0.82,0.46,0.28,1.51,0.67,6.38,10.33
Jamal Sampson,2004,LAL,10,2,13,1.1,2.3,0.478,0,0,0,0.7,1.2,0.583,2.3,2.9,5.2,0.7,0.2,0.4,1.6,0.6,2.9,15.11
Maurice Carter,2004,LAL,4,0,12.5,1.25,3.5,0.357,0.25,0.75,0.333,2.75,3,0.917,0,0.75,0.75,0.5,0,0,1.25,1.5,5.5,7.98
Brian Cook,2004,LAL,35,2,12.6,1.91,4.03,0.475,0,0.14,0,0.6,0.8,0.75,0.89,2,2.89,0.57,0.46,0.46,1.83,0.49,4.43,14.13
Ime Udoka,2004,LAL,4,0,7,0.75,2.25,0.333,0,0.25,0,0.5,1,0.5,0.25,1,1.25,0.5,0.5,0.25,0.75,0.75,2,7.27
Luke Walton,2004,LAL,72,2,10.1,0.9,2.12,0.425,0.18,0.54,0.333,0.43,0.61,0.705,0.54,1.22,1.76,1.57,0.39,0.11,0.97,0.61,2.42,12.67
Bo Outlaw,2004,MEM,82,1,19.6,1.94,3.8,0.51,0,0.05,0,0.74,1.41,0.526,1.52,2.65,4.17,1.1,0.89,0.85,2.07,0.84,4.62,13.12
Wesley Person,2004,MEM,16,0,17.8,2.06,6.69,0.308,0.69,2.69,0.256,0.38,0.5,0.75,0.12,1,1.12,1.44,0.31,0.12,0.69,1,5.19,4.51
Lorenzen Wright,2004,MEM,65,46,25.8,3.95,9.02,0.439,0,0.08,0,1.48,2.02,0.733,2.22,4.63,6.85,1.09,0.69,0.89,2.95,1.18,9.38,13.98
Bonzi Wells,2004,MEM,59,17,24.9,5,11.44,0.437,0.36,1.03,0.344,1.98,2.64,0.75,0.97,2.41,3.37,1.76,1.2,0.27,2.69,2.19,12.34,13.59
Jason Williams,2004,MEM,72,67,29.4,4.03,9.9,0.407,1.67,5.06,0.33,1.14,1.36,0.837,0.35,1.69,2.04,6.83,1.28,0.07,1.35,1.89,10.86,16.98
James Posey,2004,MEM,82,82,29.9,4.49,9.39,0.478,1.37,3.54,0.386,3.39,4.09,0.83,1.12,3.79,4.91,1.49,1.67,0.49,3.02,1.37,13.73,18.82
Mike Miller,2004,MEM,65,65,27.2,4.15,9.48,0.438,1.23,3.31,0.372,1.57,2.17,0.723,0.65,2.68,3.32,3.57,0.91,0.22,2.49,1.65,11.11,14.81
Stromile Swift,2004,MEM,77,10,19.8,3.48,7.42,0.469,0.01,0.05,0.25,2.47,3.4,0.725,1.83,3.08,4.91,0.49,0.73,1.53,2.44,1.14,9.44,19.23
Jake Tsakalidis,2004,MEM,40,28,13.3,1.68,3.33,0.504,0,0,0,0.9,1.52,0.59,0.93,2.27,3.2,0.45,0.23,0.55,1.98,0.57,4.25,12.54
Shane Battier,2004,MEM,79,1,24.6,3.06,6.87,0.446,0.82,2.35,0.349,1.52,2.08,0.732,1.29,2.54,3.84,1.28,1.28,0.73,2.37,0.71,8.47,15.36
Pau Gasol,2004,MEM,78,78,31.5,6.49,13.45,0.482,0.05,0.19,0.267,4.68,6.55,0.714,2.64,5.05,7.69,2.54,0.56,1.69,2.37,2.4,17.71,21.77
Earl Watson,2004,MEM,81,15,20.6,2.12,5.73,0.371,0.32,1.31,0.245,1.11,1.7,0.652,0.6,1.59,2.2,4.96,1.12,0.23,2.16,1.8,5.68,12.85
