Leroy Combs,1984,IND,48,0,9.3,1.69,3.4,0.497,0,0.06,0,1.17,1.9,0.615,0.4,0.77,1.17,0.79,0.48,0.38,1.02,0.96,4.54,13.48
Bruce Kuczenski,1984,IND,5,0,10.2,1,3.4,0.294,0,0,0,0.8,0.8,1,0.6,1.2,1.8,0.4,0,0,1.6,1.6,2.8,-2.03
Sidney Lowe,1984,IND,78,2,15.9,1.37,3.32,0.413,0.03,0.23,0.111,1.38,1.78,0.777,0.38,1.18,1.56,3.45,1.19,0.06,1.44,1.36,4.15,12.21
Steve Stipanovich,1984,IND,81,73,30,4.84,10.07,0.48,0.04,0.2,0.188,2.26,3,0.753,1.43,5.51,6.94,2.1,0.9,0.83,3.74,1.99,11.98,12.61
Jim Thomas,1984,IND,72,15,16.9,2.6,5.6,0.464,0.01,0.15,0.091,1.11,1.53,0.727,0.82,1.25,2.07,1.81,0.83,0.08,1.6,0.96,6.32,12.05
Granville Waiters,1984,IND,78,8,13.3,1.58,3.05,0.517,0,0.01,0,0.4,0.65,0.608,0.82,2.09,2.91,0.77,0.31,1.09,2.1,0.83,3.55,10.38
Joe C. Meriweather,1984,KCK,73,31,20.6,2.64,4.97,0.532,0,0,0,1.29,1.68,0.764,1.52,3.32,4.84,0.7,0.48,0.84,3.38,1.14,6.58,10.96
Don Buse,1984,KCK,76,10,17.5,1.97,4.63,0.426,0.24,0.78,0.305,0.83,1.05,0.787,0.38,1.14,1.53,3.99,1.13,0.01,0.82,1.14,5.01,13.4
Billy Knight,1984,KCK,75,39,25.1,4.77,9.72,0.491,0.05,0.19,0.286,3.24,3.77,0.859,1.19,2.21,3.4,2.13,0.72,0.08,1.63,2.07,12.84,14.38
Mark Olberding,1984,KCK,81,81,26.7,3.07,6.22,0.494,0,0.01,0,3.22,3.93,0.821,1.47,4.02,5.49,2.37,0.62,0.35,3.59,2.05,9.37,11.51
Dave Robisch,1984,KCK,8,0,20.2,2.25,6,0.375,0,0,0,1.38,1.62,0.846,1.5,2.12,3.62,0.75,0.38,0.12,1.88,0,5.88,9.39
Reggie Theus,1984,KCK,30,30,29.9,5.67,12.93,0.438,0.13,0.9,0.148,4.33,5.77,0.751,0.97,1.8,2.77,7,0.97,0.3,3.1,3.23,15.8,15.32
Larry Drew,1984,KCK,73,73,32.4,6.49,14.05,0.462,0.04,0.14,0.3,3.33,4.29,0.776,0.45,1.55,2,7.64,1.66,0.14,2.33,2.66,16.36,16.6
Mike Woodson,1984,KCK,71,12,25.9,5.48,11.49,0.477,0.03,0.11,0.25,3.48,4.25,0.818,0.87,1.59,2.46,2.46,1.17,0.39,2.45,1.62,14.46,15.94
Eddie Johnson,1984,KCK,82,82,35.6,9.18,18.93,0.485,0.24,0.78,0.312,3.27,4.04,0.81,2.01,3.54,5.55,3.61,0.93,0.26,3.24,2.6,21.88,16.6
Steve Johnson,1984,KCK,50,12,17.9,3.78,6.84,0.553,0,0,0,2.02,3.54,0.571,1.88,3.16,5.04,1.26,0.44,0.96,3.76,2.1,9.58,15.22
Kevin Loder,1984,KCK,10,0,13.3,1.9,4.3,0.442,0.1,0.3,0.333,0.9,1.3,0.692,0.7,1.1,1.8,1.4,0.3,0.5,1.5,1.1,4.8,9.88
Ed Nealy,1984,KCK,71,1,13.5,0.89,1.77,0.5,0,0,0,0.68,0.85,0.8,1.03,2.1,3.13,0.7,0.58,0.13,1.94,0.46,2.45,9.24
LaSalle Thompson,1984,KCK,80,38,23.9,4.16,7.96,0.523,0,0,0,2,2.79,0.717,3.25,5.61,8.86,1.07,0.89,1.81,4.09,2.1,10.32,16.92
Larry Micheaux,1984,KCK,39,0,8.5,1.26,2.31,0.544,0,0,0,0.54,1,0.538,1.03,1.87,2.9,0.49,0.54,0.28,1.18,0.54,3.05,16.14
Dane Suttle,1984,KCK,40,1,11.7,2.73,5.35,0.509,0,0.07,0,1,1.18,0.851,0.53,0.62,1.15,1.15,0.5,0,1.15,0.8,6.45,15.36
Kareem Abdul-Jabbar,1984,LAL,80,80,32.8,8.95,15.47,0.578,0,0.01,0,3.56,4.92,0.723,2.11,5.22,7.34,2.64,0.69,1.79,2.64,2.76,21.46,21.3
Bob McAdoo,1984,LAL,70,0,20.8,5.03,10.69,0.471,0,0.07,0,3.03,3.77,0.803,1.17,2.96,4.13,1.06,0.6,0.71,2.6,1.81,13.09,15.9
Jamaal Wilkes,1984,LAL,75,74,33.4,7.23,14.07,0.514,0.03,0.11,0.25,2.77,3.73,0.743,1.73,2.8,4.53,2.85,0.96,0.55,2.73,1.83,17.25,15.42
Mitch Kupchak,1984,LAL,34,3,9.5,1.21,3.18,0.38,0,0.03,0,0.65,1,0.647,1.03,1.53,2.56,0.21,0.12,0.18,1.35,0.65,3.06,6.99
Swen Nater,1984,LAL,69,0,12,1.8,3.67,0.49,0,0.01,0,0.91,1.32,0.692,1.17,2.65,3.83,0.39,0.36,0.1,2.17,0.99,4.51,10.78
Eddie Jordan,1984,LAL,3,0,9,1.33,2.67,0.5,0,0,0,0.33,0.67,0.5,0,1.33,1.33,1.67,1.33,0,1.67,2.67,3,5.61
Michael Cooper,1984,LAL,82,9,29.1,3.33,6.7,0.497,0.46,1.48,0.314,1.89,2.26,0.838,0.65,2.55,3.2,5.88,1.38,0.82,3.26,1.8,9.01,14.1
Magic Johnson,1984,LAL,67,66,38.3,6.58,11.64,0.565,0.09,0.43,0.207,4.33,5.34,0.81,1.48,5.85,7.33,13.06,2.24,0.73,2.52,4.57,17.58,22.63
Calvin Garrett,1984,LAL,41,0,11.7,1.9,3.71,0.513,0.05,0.15,0.333,0.73,0.95,0.769,0.59,1.15,1.73,0.76,0.29,0.05,1.51,0.83,4.59,10.22
Mike McGee,1984,LAL,77,45,18.5,4.51,7.58,0.594,0.03,0.16,0.167,0.79,1.47,0.54,1.52,0.99,2.51,1.05,0.64,0.08,2.29,1.44,9.83,14.69
Kurt Rambis,1984,LAL,47,31,15.8,1.34,2.4,0.558,0,0,0,0.89,1.4,0.636,1.74,3.91,5.66,0.72,0.64,0.3,2.3,1.19,3.57,11.32
Larry Spriggs,1984,LAL,38,0,9.6,1.16,2.16,0.537,0,0.05,0,0.95,1.32,0.72,0.42,1.18,1.61,0.79,0.32,0.11,1.45,0.89,3.26,9.62
James Worthy,1984,LAL,82,53,29.5,6.04,10.85,0.556,0,0.07,0,2.38,3.13,0.759,1.91,4.37,6.28,2.52,0.94,0.85,2.98,2.21,14.45,17.06
Byron Scott,1984,LAL,74,49,22.1,4.51,9.32,0.484,0.11,0.46,0.235,1.51,1.88,0.806,0.68,1.54,2.22,2.39,1.09,0.26,2.35,1.57,10.65,13.45
Tiny Archibald,1984,MIL,46,46,22.6,2.96,6.07,0.487,0.09,0.39,0.222,1.39,2.2,0.634,0.35,1.3,1.65,3.48,0.72,0,1.7,1.7,7.39,10.64
Bob Lanier,1984,MIL,72,72,27.9,5.44,9.51,0.572,0,0.04,0,2.69,3.81,0.708,1.96,4.36,6.32,2.58,0.81,0.71,3.17,2.26,13.58,17.81
Harvey Catchings,1984,MIL,69,3,16.8,0.88,2.22,0.399,0,0.01,0,0.32,0.61,0.524,1.29,2.64,3.93,0.62,0.36,1.17,2.49,0.83,2.09,6.75
Junior Bridgeman,1984,MIL,81,10,30,6.28,13.51,0.465,0.07,0.38,0.194,2.42,3,0.807,0.99,3.11,4.1,3.27,0.65,0.17,2.77,1.83,15.06,14.34
Kevin Grevey,1984,MIL,64,3,14.4,2.78,6.17,0.451,0.23,0.83,0.283,1.17,1.31,0.893,0.47,0.8,1.27,1.17,0.42,0.06,1.48,0.7,6.97,13.17
Mike Dunleavy Sr.,1984,MIL,17,12,23.8,4.12,7.47,0.551,1.12,2.65,0.422,1.88,2.35,0.8,0.35,1.29,1.65,4.59,0.71,0.06,3,2.12,11.24,16.46
Charlie Criss,1984,MIL,6,0,17.8,1.83,5,0.367,0.17,1,0.167,1.17,1.83,0.636,0.33,1.17,1.5,2.83,0.83,0,1.17,0.67,5,10.67
Marques Johnson,1984,MIL,74,74,36.7,8.73,17.41,0.502,0.03,0.18,0.154,3.26,4.59,0.709,2.34,4.15,6.49,4.26,1.55,0.61,2.62,2.43,20.74,19.47
Paul Mokeski,1984,MIL,68,4,12.3,1.5,3.13,0.479,0.01,0.04,0.333,0.74,1.06,0.694,0.75,1.69,2.44,0.65,0.16,0.43,2.47,0.65,3.75,8.97
Sidney Moncrief,1984,MIL,79,79,38.9,7.09,14.24,0.498,0.06,0.23,0.278,6.7,7.9,0.848,2.72,3.96,6.68,4.53,1.37,0.34,2.58,2.75,20.94,19.86
Lorenzo Romar,1984,MIL,65,9,15.5,2.45,5.32,0.46,0.06,0.49,0.125,1,1.38,0.722,0.32,1.09,1.42,2.95,0.85,0.12,1.17,0.97,5.95,14.98
Alton Lister,1984,MIL,82,72,23.8,3.12,6.24,0.5,0,0,0,1.39,2.22,0.626,1.9,5.45,7.35,1.34,0.5,1.71,3.99,1.87,7.63,12.57
Paul Pressey,1984,MIL,81,18,21.4,3.41,6.52,0.523,0.02,0.11,0.222,1.48,2.47,0.6,1.26,2.22,3.48,3.11,1.06,0.62,2.98,1.94,8.32,15.02
Linton Townes,1984,MIL,2,0,1,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1,30.44
Rory White,1984,MIL,8,0,5.6,0.88,2.12,0.412,0,0,0,0.25,0.62,0.4,0.62,0.38,1,0.12,0.25,0.12,0.38,0.62,2,7.17
Randy Breuer,1984,MIL,57,8,8.3,1.19,3.11,0.384,0,0,0,0.56,0.81,0.696,0.84,1.07,1.91,0.3,0.19,0.67,1.72,0.61,2.95,9.2
Foots Walker,1984,NJN,34,0,11.1,0.94,2.65,0.356,0.06,0.15,0.4,0.71,0.79,0.889,0.24,0.68,0.91,2.38,0.59,0.09,1.09,0.91,2.65,9.37
Darryl Dawkins,1984,NJN,81,80,29.8,6.26,10.56,0.593,0.02,0.06,0.4,4.21,5.73,0.735,1.96,4.72,6.68,1.52,0.74,1.68,4.77,2.85,16.75,17.67
Bill Willoughby,1984,NJN,67,2,14,1.85,3.85,0.481,0,0.1,0,0.82,0.94,0.873,1.12,1.76,2.88,0.84,0.34,0.36,1.58,0.79,4.52,11.2
Otis Birdsong,1984,NJN,69,57,31.4,8.45,16.62,0.508,0.07,0.29,0.25,2.81,4.62,0.608,1.07,1.39,2.46,3.86,1.25,0.25,2.61,2.46,19.78,17.37
Micheal Ray Richardson,1984,NJN,48,25,26.8,5.06,11,0.46,0.29,1.21,0.241,1.58,2.25,0.704,1.17,2.42,3.58,4.46,2.15,0.42,3.25,2.46,12,15.1
Darwin Cook,1984,NJN,82,31,22.8,3.71,8.38,0.443,0.13,0.56,0.239,1.16,1.54,0.754,0.62,1.28,1.9,4.34,2,0.44,2.24,1.73,8.71,14.5
Mike Gminski,1984,NJN,82,2,20.2,2.89,5.63,0.513,0,0.04,0,1.79,2.24,0.799,1.96,3.32,5.28,1.12,0.45,0.85,1.98,1.46,7.57,14.09
Reggie Johnson,1984,NJN,72,4,11.4,1.76,3.56,0.496,0,0.01,0,1.28,1.75,0.73,0.74,1.18,1.92,0.56,0.33,0.25,1.96,0.82,4.81,11.35
Mike O'Koren,1984,NJN,73,25,16.3,2.55,5.27,0.483,0.07,0.38,0.179,0.73,1.19,0.609,0.97,1.42,2.4,1.3,0.47,0.15,2.03,1.03,5.89,10.05
Kelvin Ransey,1984,NJN,80,50,24.2,3.8,8.75,0.434,0.09,0.4,0.219,1.81,2.29,0.792,0.35,1.24,1.59,6.04,1.14,0.07,2.27,1.76,9.5,14
Albert King,1984,NJN,79,53,26.6,5.89,11.97,0.492,0.04,0.28,0.136,2.94,3.73,0.786,1.58,3.33,4.91,2.57,1.15,0.42,3.27,2.63,14.75,15.66
Buck Williams,1984,NJN,81,81,37.1,6.11,11.43,0.535,0,0.05,0,3.51,6.15,0.57,4.38,7.96,12.35,1.6,1,1.54,3.68,2.93,15.73,15.78
Mark Jones,1984,NJN,6,0,2.7,0.5,1,0.5,0,0.17,0,0.17,0.33,0.5,0.33,0,0.33,0.83,0,0,0.33,0.33,1.17,14.73
Bruce Kuczenski,1984,NJN,7,0,4,0.57,1.71,0.333,0,0,0,0.43,0.86,0.5,0.43,0.71,1.14,0.57,0,0,0.43,0.29,1.57,9.38
Truck Robinson,1984,NYK,65,63,32.8,4.37,8.94,0.489,0,0,0,2.05,3.17,0.646,2.63,5.75,8.38,1.45,0.66,0.42,3.34,2.46,10.78,10.46
Eric Fernsten,1984,NYK,32,0,12.6,0.91,1.62,0.558,0,0,0,0.78,1.06,0.735,0.91,1.78,2.69,0.34,0.5,0.25,1.53,0.59,2.59,9.59
Len Elmore,1984,NYK,65,5,12.8,0.98,2.42,0.408,0,0,0,0.42,0.58,0.711,0.95,1.58,2.54,0.46,0.45,0.46,2.35,0.71,2.38,6.08
Marvin Webster,1984,NYK,76,5,17,1.47,3.14,0.469,0,0,0,0.87,1.54,0.564,1.92,2.89,4.82,0.7,0.45,1.32,2.46,1.12,3.82,10.77
Ernie Grunfeld,1984,NYK,76,6,14.7,2.18,4.76,0.459,0.03,0.12,0.222,0.84,1.09,0.771,0.32,1.28,1.59,1.42,0.57,0.09,1.99,0.93,5.24,9.63
Bernard King,1984,NYK,77,76,34.6,10.32,18.06,0.572,0,0.05,0,5.68,7.29,0.779,1.6,3.52,5.12,2.13,0.97,0.22,3.55,2.56,26.32,22.73
Ray Williams,1984,NYK,76,63,29.3,5.5,12.36,0.445,0.33,1.07,0.309,3.46,4.18,0.827,0.88,2.63,3.51,5.91,2.13,0.34,3.61,2.88,14.79,17.42
Bill Cartwright,1984,NYK,77,77,32.3,5.88,10.49,0.561,0,0.01,0,5.25,6.52,0.805,2.53,5.9,8.43,1.39,0.57,1.26,3.4,2.6,17.01,18.57
Louis Orr,1984,NYK,78,20,21,3.36,7.33,0.458,0,0,0,2.22,2.71,0.82,1.29,1.63,2.92,0.78,0.85,0.22,1.82,1.22,8.94,12.86
Rory Sparrow,1984,NYK,79,74,30.8,4.43,9.34,0.474,0.13,0.49,0.256,1.37,1.66,0.824,0.61,1.78,2.39,6.82,1.27,0.1,2.91,2.66,10.35,12.39
Rudy Macklin,1984,NYK,8,0,8.1,1.5,3.75,0.4,0,0,0,1.38,1.62,0.846,0.62,0.75,1.38,0.38,0.12,0,2.12,0.75,4.38,9.03
Trent Tucker,1984,NYK,63,21,19.5,3.57,7.14,0.5,0.1,0.25,0.375,0.4,0.52,0.758,0.68,1.38,2.06,2.19,1,0.13,1.97,0.86,7.63,13.6
Darrell Walker,1984,NYK,82,0,16.1,2.63,6.32,0.417,0.05,0.18,0.267,2.54,3.21,0.791,0.9,1.13,2.04,3.46,1.55,0.18,2.46,2.37,7.85,16.47
Julius Erving,1984,PHL,77,77,34.8,8.81,17.19,0.512,0.09,0.27,0.333,4.73,6.27,0.754,2.47,4.44,6.91,4.01,1.83,1.81,2.82,2.99,22.43,22.89
Bobby Jones,1984,PHL,75,0,23.5,3.01,5.76,0.523,0,0.01,0,2.23,2.84,0.784,1.23,3.08,4.31,2.49,1.43,1.37,2.65,1.35,8.25,16.65
Moses Malone,1984,PHL,71,71,36.8,7.49,15.51,0.483,0,0.06,0,7.68,10.24,0.75,4.96,8.42,13.38,1.35,1,1.55,2.65,3.52,22.66,21.78
Mo Cheeks,1984,PHL,75,75,33.3,5.15,9.36,0.55,0.11,0.27,0.4,2.27,3.09,0.733,0.59,2.15,2.73,6.37,2.28,0.27,2.61,2.43,12.67,16.39
Clemon Johnson,1984,PHL,80,10,21.5,2.41,5.15,0.468,0,0,0,0.86,1.41,0.611,1.64,3.34,4.97,0.69,0.44,0.81,2.56,1.19,5.69,9.13
Clint Richardson,1984,PHL,69,12,22.8,3.2,6.86,0.467,0,0.06,0,1.14,1.49,0.767,0.9,1.49,2.39,2.25,0.71,0.33,2.1,1.45,7.55,10.05
Wes Matthews,1984,PHL,14,5,20.9,3.21,7.21,0.446,0.07,0.5,0.143,0.64,1,0.643,0.43,1.21,1.64,4.43,0.79,0.14,2.29,2.14,7.14,10.03
Andrew Toney,1984,PHL,78,72,32.8,7.6,14.42,0.527,0.15,0.49,0.316,5,5.96,0.839,0.73,1.74,2.47,4.78,0.9,0.29,3.22,3.81,20.36,17.31
Franklin Edwards,1984,PHL,60,0,10.9,1.4,3.68,0.38,0,0.02,0,0.57,0.8,0.708,0.2,0.78,0.98,1.5,0.52,0.08,1.3,0.77,3.37,7.93
Sam Williams,1984,PHL,70,12,19.6,2.76,5.79,0.477,0,0.01,0,1.23,1.9,0.647,1.67,2.99,4.66,0.86,0.89,1.47,2.9,1.37,6.74,13
Marc Iavaroni,1984,PHL,78,71,19.6,1.91,4.13,0.463,0,0.03,0,1.24,1.68,0.74,1.17,2.81,3.97,1.22,0.46,0.71,2.85,1.59,5.06,8.12
Charles A. Jones,1984,PHL,1,0,3,0,1,0,0,0,0,1,4,0.25,0,0,0,0,0,0,1,0,1,-19.46
Bruce Kuczenski,1984,PHL,3,2,13.3,0.33,2.67,0.125,0,0,0,0.33,0.67,0.5,0.33,1.67,2,0.67,0.33,0.33,2.33,1.67,1,-5.59
Leo Rautins,1984,PHL,28,3,7,0.75,2.07,0.362,0,0,0,0.21,0.36,0.6,0.32,0.86,1.18,1.04,0.32,0.07,1.11,0.68,1.71,6.25
Sedale Threatt,1984,PHL,45,0,10.3,1.38,3.29,0.419,0.02,0.18,0.125,0.51,0.62,0.821,0.38,0.51,0.89,0.91,0.29,0.04,1.44,0.73,3.29,6.6
Paul Westphal,1984,PHX,59,2,14.7,2.44,5.31,0.46,0.12,0.44,0.269,1.98,2.41,0.824,0.14,0.59,0.73,2.51,0.69,0.1,1.17,1.31,6.98,14.58
Alvan Adams,1984,PHX,70,13,20.7,3.84,8.31,0.462,0,0.06,0,1.89,2.29,0.825,1.69,2.87,4.56,3.13,1.04,0.44,2.79,1.67,9.57,16.67
Maurice Lucas,1984,PHX,75,69,30.8,6.01,12.11,0.497,0,0.07,0,3.91,5.11,0.765,2.77,6.89,9.67,2.71,0.73,0.52,3.13,2.36,15.93,18.12
Walter Davis,1984,PHX,78,70,32.6,8.36,16.33,0.512,0.26,1.12,0.23,2.99,3.46,0.863,0.49,2.1,2.59,5.5,1.37,0.15,2.59,2.73,19.96,18.54
James Edwards,1984,PHX,72,67,26.3,6.08,11.35,0.536,0,0.01,0,2.54,3.53,0.72,1.5,3.33,4.83,2.56,0.32,0.42,3.53,1.94,14.71,16.25
Alvin Scott,1984,PHX,65,5,11.3,0.85,1.91,0.444,0.02,0.03,0.5,0.86,1.11,0.778,0.45,1.09,1.54,0.74,0.29,0.31,1.31,0.65,2.57,7.65
Rick Robey,1984,PHX,61,4,14,2.3,4.21,0.545,0.02,0.02,1,1,1.44,0.693,1.31,1.93,3.25,1.07,0.33,0.23,1.97,1.26,5.61,12.78
Johnny High,1984,PHX,29,9,17.7,0.62,1.79,0.346,0,0.07,0,0.34,1,0.345,0.55,1.72,2.28,1.76,1.38,0.38,2.9,1.31,1.59,4.48
Kyle Macy,1984,PHX,82,45,29.3,4.35,8.7,0.501,0.28,0.85,0.329,1.16,1.39,0.833,0.6,1.67,2.27,4.3,1.5,0.07,2.21,1.41,10.15,13.21
Larry Nance,1984,PHX,82,82,35.4,7.33,12.73,0.576,0,0.09,0,3.04,4.29,0.707,2.77,5.5,8.27,2.61,1.05,2.12,3.34,2.16,17.7,19.45
Charles Pittman,1984,PHX,69,8,14.3,1.83,3.03,0.603,0,0.03,0,1,1.46,0.683,1.1,2,3.1,1.01,0.23,0.32,1.87,1.17,4.65,11.37
Mike Sanders,1984,PHX,50,0,11.7,1.94,4.06,0.478,0,0,0,0.58,0.84,0.69,0.8,1.26,2.06,0.88,0.46,0.24,2.02,0.88,4.46,10.54
Rory White,1984,PHX,22,2,14,3.14,6.55,0.479,0,0,0,1.09,1.91,0.571,1.36,1.45,2.82,0.64,0.59,0.09,1.14,0.82,7.36,15.3
Rod Foster,1984,PHX,80,34,17.8,3.25,7.25,0.448,0.28,1.05,0.262,1.52,1.94,0.787,0.49,1.01,1.5,2.15,0.68,0.11,2.41,1.35,8.3,11.88
Kenny Carr,1984,POR,82,57,29.9,6.32,11.26,0.561,0,0.06,0,3.01,4.48,0.673,2.54,5.29,7.83,1.91,0.83,0.4,3.34,2.46,15.65,17.36
Eddie Jordan,1984,POR,13,0,14.1,1,3.15,0.317,0,0.23,0,0.54,0.77,0.7,0.23,0.77,1,3,1.62,0,2.46,1.38,2.54,7.61
Wayne Cooper,1984,POR,81,38,20.5,3.75,8.19,0.459,0,0.09,0,2.28,2.84,0.804,2.17,3.7,5.88,0.94,0.32,1.31,3.05,1.36,9.79,15.84
Mychal Thompson,1984,POR,79,74,33.5,6.16,11.76,0.524,0,0.03,0,3.37,5.05,0.667,2.97,5.73,8.71,3.9,1.06,1.37,3,2.97,15.7,17.95
Calvin Natt,1984,POR,79,74,33.4,6.33,10.85,0.583,0.03,0.22,0.118,3.48,4.37,0.797,2.1,3.92,6.03,2.27,0.87,0.28,2.76,2.1,16.16,16.88
Jim Paxson,1984,POR,81,81,33.2,8.4,16.32,0.514,0.21,0.73,0.288,4.26,5.06,0.841,0.84,1.3,2.14,3.1,1.51,0.12,2.04,1.75,21.26,19.58
Jeff Lamp,1984,POR,64,0,10.3,2,4.08,0.49,0.03,0.2,0.154,0.94,1.05,0.896,0.36,0.62,0.98,0.8,0.34,0.06,1.05,0.81,4.97,12.68
Darnell Valentine,1984,POR,68,60,27.8,3.69,8.25,0.447,0,0.04,0,2.85,3.62,0.789,0.72,1.15,1.87,5.81,1.57,0.09,2.63,2.19,10.24,13.81
Pete Verhoeven,1984,POR,43,0,7.6,1.16,2.33,0.5,0,0.02,0,0.4,0.58,0.68,0.63,0.79,1.42,0.47,0.51,0.26,1.74,0.49,2.72,12.06
Fat Lever,1984,POR,81,22,24.8,3.86,8.65,0.447,0.04,0.19,0.2,1.96,2.64,0.743,1.19,1.51,2.69,4.59,1.67,0.38,2.2,1.54,9.73,15.78
Audie Norris,1984,POR,79,1,14.6,1.57,3.11,0.504,0,0,0,1.32,1.89,0.698,1.04,2.22,3.25,0.96,0.38,0.43,2.92,1.44,4.46,8.69
Clyde Drexler,1984,POR,82,3,17.2,3.07,6.82,0.451,0.01,0.05,0.25,1.5,2.06,0.728,1.37,1.5,2.87,1.87,1.3,0.35,2.55,1.5,7.66,14.53
Tom Piotrowski,1984,POR,18,0,4.3,0.67,1.44,0.462,0,0,0,0.33,0.33,1,0.33,0.56,0.89,0.28,0.06,0.17,1.22,0.33,1.67,9.17
George Gervin,1984,SAN,76,76,34,10.07,20.54,0.49,0.13,0.32,0.417,5.62,6.67,0.842,1.39,2.72,4.12,2.89,1.04,0.62,2.88,2.95,25.88,19.26
Artis Gilmore,1984,SAN,64,59,31.8,5.48,8.69,0.631,0,0.05,0,4.38,6.09,0.718,3.33,7.02,10.34,1.09,0.56,2.06,3.58,2.33,15.34,18.76
John Lucas,1984,SAN,63,39,28.7,4.37,9.44,0.462,0.3,1.1,0.275,1.9,2.49,0.764,0.37,2.49,2.86,10.68,1.46,0.08,1.95,2.33,10.94,18.1
Dave Robisch,1984,SAN,4,0,9.2,1,2,0.5,0,0,0,0,0,0,0.5,1.5,2,0.25,0,0,2,0.25,2,4.76
Ron Brewer,1984,SAN,40,5,19.6,3.8,8.62,0.441,0.07,0.33,0.231,1.02,1.25,0.82,0.42,0.82,1.25,1.1,0.45,0.4,1.35,0.82,8.7,9.89
Mike Mitchell,1984,SAN,79,79,36.1,9.86,20.22,0.488,0.08,0.18,0.429,3.48,4.47,0.779,2.38,4.84,7.22,1.18,0.78,0.92,3.18,1.78,23.28,17.1
Roger Phegley,1984,SAN,3,0,3.7,0.67,1.33,0.5,0.33,0.33,1,0.67,0.67,1,0,0.67,0.67,0.67,0,0,0.33,0.33,2.33,21.53
Edgar Jones,1984,SAN,81,33,21.9,3.98,7.95,0.5,0.07,0.23,0.316,2.17,2.99,0.727,1.77,3.78,5.54,1.05,0.79,1.32,3.68,1.54,10.2,14.87
Johnny Moore,1984,SAN,59,42,28,3.92,8.78,0.446,0.47,1.47,0.322,1.78,2.36,0.755,0.63,2.39,3.02,9.59,2.08,0.34,2.85,2.42,10.08,17.54
Gene Banks,1984,SAN,80,66,32.5,5.3,9.34,0.568,0.01,0.07,0.167,2.5,3.38,0.741,2.55,4.72,7.28,3.17,1.31,0.29,3.2,2.08,13.11,15.36
Dave Batton,1984,SAN,4,0,7.8,1.25,2.5,0.5,0,0,0,0,0,0,0.25,0.75,1,0.75,0,0.75,1.25,1,2.5,6.42
Keith Edmonson,1984,SAN,40,0,13,3.38,6.85,0.493,0,0,0,1.9,2.52,0.752,1,0.75,1.75,0.68,0.55,0.15,1.68,1.12,8.65,16.18
Steve Lingenfelter,1984,SAN,3,0,4.7,0.33,0.33,1,0,0,0,0,0.67,0,1,0.33,1.33,0.33,0,0,2,0.33,0.67,2.74
Mark McNamara,1984,SAN,70,3,14.8,2.24,3.61,0.621,0,0,0,1.06,2.24,0.471,1.96,2.57,4.53,0.44,0.2,0.17,1.97,1.27,5.54,11.88
Darrell Lockhart,1984,SAN,2,0,7,1,1,1,0,0,0,0,0,0,0,1.5,1.5,0,0,0,2.5,1,2,2.54
Bob Miller,1984,SAN,2,0,4,1,1.5,0.667,0,0,0,0,0,0,1,1.5,2.5,0.5,0,0.5,2.5,0,2,25.02
John Paxson,1984,SAN,49,0,9.3,1.24,2.8,0.445,0.08,0.45,0.182,0.33,0.53,0.615,0.08,0.59,0.67,3.04,0.2,0.04,0.96,0.65,2.9,12.71
Fred Roberts,1984,SAN,79,8,19.4,2.71,5.05,0.536,0.01,0.05,0.25,1.82,2.18,0.837,1.29,2.56,3.85,1.24,0.66,0.48,2.77,1.27,7.25,12.58
Brant Weidner,1984,SAN,8,0,4.8,0.25,1.12,0.222,0,0,0,0.5,0.5,1,0.5,0.88,1.38,0,0,0.25,0.62,0.25,1,5.39
Kevin Williams,1984,SAN,19,0,10.5,1.32,3.05,0.431,0,0.05,0,1.32,1.68,0.781,0.21,0.47,0.68,2.26,0.42,0.21,2.21,1.16,3.95,9.87
Bill Walton,1984,SDC,55,46,26.8,5.24,9.42,0.556,0,0.04,0,1.67,2.8,0.597,2.4,6.27,8.67,3.33,0.82,1.6,2.78,3.22,12.15,17.96
Norm Nixon,1984,SDC,82,82,37.2,7.16,15.49,0.462,0.13,0.56,0.239,2.51,3.3,0.76,0.68,1.79,2.48,11.15,1.15,0.05,2.2,3.13,16.96,16.99
Billy McKinney,1984,SDC,80,0,10.5,1.7,3.81,0.446,0,0.03,0,0.49,0.57,0.848,0.09,0.59,0.68,2.01,0.34,0,1.05,0.6,3.89,11.79
Jerome Whitehead,1984,SDC,70,1,13.2,2.06,4.2,0.49,0,0,0,1.26,1.53,0.822,1.34,2.16,3.5,0.27,0.24,0.17,2.27,0.84,5.37,12.25
Greg Kelser,1984,SDC,80,21,22.3,3.91,7.54,0.519,0.03,0.07,0.333,3.12,4.45,0.702,2.35,2.54,4.89,1.14,0.85,0.39,3.11,2.44,10.97,14.61
Michael Brooks,1984,SDC,47,30,29.9,4.53,9.47,0.479,0,0.11,0,2.21,3.21,0.689,3.02,4.26,7.28,1.87,1.06,0.3,2.66,1.66,11.28,14.03
James Donaldson,1984,SDC,82,67,30.8,4.39,7.37,0.596,0,0,0,3.04,3.99,0.761,2.01,5.9,7.91,1.1,0.49,1.7,2.61,2.09,11.82,15.37
Kevin Loder,1984,SDC,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3.94
