Coby Karl,2010,CLE,3,0,1.8,0,0,0,0,0,0,0,0,0,0,0.67,0.67,0,0,0,0,1.33,0,-33.92
Jamario Moon,2010,CLE,61,2,17.2,1.87,4.05,0.462,0.52,1.64,0.32,0.59,0.74,0.8,0.43,2.7,3.13,0.8,0.56,0.49,1.13,0.38,4.85,12.59
J.J. Hickson,2010,CLE,81,72,20.9,3.57,6.44,0.554,0,0.01,0,1.37,2.01,0.681,1.36,3.58,4.94,0.49,0.44,0.48,1.63,1.14,8.51,15.14
Darnell Jackson,2010,CLE,27,0,4.2,0.3,0.93,0.32,0.04,0.11,0.333,0.15,0.22,0.667,0.3,0.44,0.74,0.15,0.07,0.15,0.7,0.48,0.78,0.36
Jawad Williams,2010,CLE,54,6,13.7,1.5,3.81,0.393,0.56,1.72,0.323,0.59,0.83,0.711,0.3,1.24,1.54,0.63,0.22,0.09,1.35,0.33,4.15,8.07
Danny Green,2010,CLE,20,0,5.7,0.75,1.95,0.385,0.3,1.1,0.273,0.2,0.3,0.667,0.4,0.45,0.85,0.25,0.3,0.15,0.45,0.25,2,11.87
Cedric Jackson,2010,CLE,5,0,2,0,0.4,0,0,0.2,0,0.2,0.8,0.25,0,0.2,0.2,0.4,0,0,0,0.2,0.2,-5.67
Jason Kidd,2010,DAL,80,80,36,3.55,8.39,0.423,2.2,5.17,0.425,1,1.24,0.808,0.6,4.96,5.56,9.05,1.81,0.44,1.77,2.44,10.3,17.1
Erick Dampier,2010,DAL,55,47,23.3,2.42,3.87,0.624,0.02,0.05,0.333,1.11,1.84,0.604,2.33,4.95,7.27,0.56,0.27,1.4,2.78,1.11,5.96,14.09
Tim Thomas,2010,DAL,18,1,15.8,2.72,5.89,0.462,0.89,2.39,0.372,1.17,1.33,0.875,0.72,1.56,2.28,0.78,0.56,0.11,1.72,0.78,7.5,15.43
Dirk Nowitzki,2010,DAL,81,80,37.5,8.89,18.47,0.481,0.63,1.49,0.421,6.62,7.23,0.915,0.99,6.67,7.65,2.69,0.86,0.98,2.57,1.84,25.02,22.84
Shawn Marion,2010,DAL,75,75,31.8,5.27,10.37,0.508,0.04,0.25,0.158,1.4,1.85,0.755,2.11,4.25,6.36,1.43,0.92,0.81,1.88,1.32,11.97,14.68
Jason Terry,2010,DAL,77,12,33,5.92,13.52,0.438,1.77,4.84,0.365,3.01,3.48,0.866,0.25,1.57,1.82,3.79,1.22,0.22,1.84,1.42,16.62,16.48
Eduardo Najera,2010,DAL,33,3,14.6,1.27,2.82,0.452,0.48,1.42,0.34,0.24,0.36,0.667,0.67,1.67,2.33,0.42,0.52,0.36,1.85,0.39,3.27,8.89
DeShawn Stevenson,2010,DAL,24,5,11.1,0.71,2.5,0.283,0.33,1.04,0.32,0.29,0.42,0.7,0.17,0.92,1.08,0.5,0.21,0.04,0.96,0.25,2.04,3.1
Brendan Haywood,2010,DAL,28,19,26.5,3.14,5.57,0.564,0,0.04,0,1.79,3.11,0.575,2.79,4.64,7.43,0.89,0.29,2.04,2.29,1.14,8.07,16.01
Caron Butler,2010,DAL,27,27,34.5,5.81,13.22,0.44,0.63,1.85,0.34,2.93,3.85,0.76,1.33,4.04,5.37,1.81,1.78,0.33,2.48,1.74,15.19,14.06
Drew Gooden,2010,DAL,46,11,22.4,3.41,7.3,0.467,0.02,0.13,0.167,2.02,2.5,0.809,2.67,4.2,6.87,0.57,0.57,1.09,2.8,1.22,8.87,16.08
Matt Carroll,2010,DAL,25,0,4.8,0.72,2,0.36,0.16,0.76,0.211,0.24,0.24,1,0.16,0.32,0.48,0.24,0.2,0,0.52,0.28,1.84,6.99
Josh Howard,2010,DAL,31,9,26.7,4.42,11.03,0.401,0.65,2.42,0.267,3.03,3.84,0.79,0.84,2.77,3.61,1.42,0.74,0.29,2.52,1.39,12.52,11.9
Kris Humphries,2010,DAL,25,0,12.6,2.12,4.6,0.461,0,0,0,1,1.76,0.568,1.52,2.28,3.8,0.28,0.28,0.44,1.72,0.52,5.24,14.77
Quinton Ross,2010,DAL,27,7,11.2,0.85,2.07,0.411,0.11,0.48,0.231,0.19,0.3,0.625,0.41,0.59,1,0.26,0.26,0.15,1.26,0.11,2,5.38
James Singleton,2010,DAL,25,0,8.5,0.96,2.56,0.375,0.2,0.88,0.227,0.24,0.24,1,0.68,1.52,2.2,0.36,0.44,0.28,1.24,0.48,2.36,10.23
J.J. Barea,2010,DAL,78,18,19.8,2.97,6.76,0.44,0.72,2.01,0.357,0.97,1.15,0.844,0.22,1.65,1.87,3.31,0.45,0.08,1.53,1.31,7.64,12.74
Rodrigue Beaubois,2010,DAL,56,16,12.5,2.77,5.34,0.518,0.8,1.96,0.409,0.75,0.93,0.808,0.21,1.18,1.39,1.32,0.52,0.21,1.5,0.96,7.09,18.32
Chauncey Billups,2010,DEN,73,73,34.1,5.51,13.18,0.418,2.15,5.58,0.386,6.38,7.01,0.91,0.34,2.78,3.12,5.6,1.12,0.12,2.1,2.42,19.55,20.23
Anthony Carter,2010,DEN,54,7,15.9,1.41,3.35,0.42,0.31,1.17,0.27,0.2,0.24,0.846,0.31,1.33,1.65,2.96,0.72,0.24,1.33,1.07,3.33,10.33
Kenyon Martin,2010,DEN,58,58,34.2,4.88,10.69,0.456,0.14,0.5,0.276,1.6,2.88,0.557,2.45,6.97,9.41,1.88,1.24,1.05,3.21,1.57,11.5,13.3
Malik Allen,2010,DEN,51,3,8.9,0.9,2.27,0.397,0.02,0.12,0.167,0.24,0.25,0.923,0.71,0.9,1.61,0.31,0.22,0.1,1.33,0.43,2.06,5.88
Chris Andersen,2010,DEN,76,0,22.3,1.87,3.3,0.566,0,0.04,0,2.16,3.11,0.695,1.93,4.42,6.36,0.43,0.55,1.88,2.25,0.78,5.89,15.79
Maybyner Nene,2010,DEN,82,82,33.6,5.13,8.74,0.587,0,0.02,0,3.57,5.07,0.704,2.02,5.62,7.65,2.48,1.4,1,3.43,1.52,13.84,18.89
Carmelo Anthony,2010,DEN,69,69,38.2,9.97,21.77,0.458,0.86,2.71,0.316,7.36,8.87,0.83,2.2,4.38,6.58,3.22,1.28,0.43,3.26,3.03,28.16,22.17
J.R. Smith,2010,DEN,75,0,27.8,5.71,13.77,0.414,2.11,6.23,0.338,1.89,2.68,0.706,0.37,2.75,3.12,2.44,1.32,0.27,2.32,1.85,15.41,15.04
Joey Graham,2010,DEN,63,18,12,1.67,3.21,0.52,0.03,0.21,0.154,0.86,1.16,0.74,0.62,1.33,1.95,0.35,0.37,0.11,1.65,0.68,4.22,10.53
Johan Petro,2010,DEN,36,16,12.1,1.5,2.81,0.535,0,0.03,0,0.39,0.58,0.667,0.89,2.69,3.58,0.39,0.28,0.36,2.22,0.64,3.39,10.66
Renaldo Balkman,2010,DEN,13,1,7,0.46,1.38,0.333,0,0.54,0,0.15,0.46,0.333,0.31,1.46,1.77,0.54,0.62,0.15,1.23,0.46,1.08,6.52
Arron Afflalo,2010,DEN,82,75,27.1,3.32,7.13,0.465,1.32,3.04,0.434,0.88,1.2,0.735,0.72,2.35,3.07,1.68,0.56,0.37,2.74,0.9,8.83,10.87
Ty Lawson,2010,DEN,65,8,20.3,3.09,6,0.515,0.52,1.28,0.41,1.63,2.15,0.757,0.65,1.26,1.91,3.12,0.74,0.03,1.37,1.26,8.34,16.39
Ben Wallace,2010,DET,69,67,28.6,2.29,4.23,0.541,0,0.03,0,0.94,2.32,0.406,3.55,5.1,8.65,1.52,1.25,1.22,1.9,0.93,5.52,15.86
Chucky Atkins,2010,DET,40,11,16.1,1.43,3.92,0.363,0.55,1.82,0.301,0.62,0.68,0.926,0.12,0.6,0.72,2.27,0.42,0,1.32,0.8,4.03,8.27
Richard Hamilton,2010,DET,46,46,33.7,6.37,15.59,0.409,0.89,3,0.297,4.43,5.24,0.846,0.65,2,2.65,4.39,0.65,0.07,2.5,2.5,18.07,14.54
Kwame Brown,2010,DET,48,1,13.7,1.29,2.58,0.5,0,0.02,0,0.69,2.04,0.337,1.1,2.58,3.69,0.46,0.31,0.25,1.94,0.9,3.27,7.94
Tayshaun Prince,2010,DET,49,49,34,5.76,11.84,0.486,0.55,1.49,0.37,1.43,2,0.714,1.45,3.61,5.06,3.29,0.69,0.45,1.57,1.22,13.49,15.83
Chris Wilcox,2010,DET,34,10,13,1.85,3.53,0.525,0,0,0,0.76,1.53,0.5,1.29,2.15,3.44,0.38,0.38,0.35,1.88,1.12,4.47,12.14
Ben Gordon,2010,DET,62,17,27.9,4.69,11.27,0.416,1.21,3.77,0.321,3.19,3.71,0.861,0.42,1.5,1.92,2.68,0.79,0.1,2.37,1.9,13.79,14.01
Will Bynum,2010,DET,63,20,26.5,3.76,8.48,0.444,0.19,0.87,0.218,2.25,2.83,0.798,0.38,1.87,2.25,4.49,0.87,0.11,2.27,1.83,9.97,13.79
Jason Maxiell,2010,DET,76,29,20.4,2.79,5.46,0.511,0,0.01,0,1.17,2.04,0.574,2.12,3.16,5.28,0.51,0.47,0.5,2.3,0.89,6.75,13.99
Charlie Villanueva,2010,DET,78,16,23.7,4.65,10.6,0.439,1.27,3.62,0.351,1.36,1.67,0.815,1.09,3.59,4.68,0.68,0.62,0.71,2.86,0.95,11.94,15.98
Rodney Stuckey,2010,DET,73,67,34.2,6.15,15.19,0.405,0.25,1.08,0.228,4.1,4.92,0.833,0.92,2.93,3.85,4.77,1.38,0.16,2.81,2.23,16.64,15.57
Austin Daye,2010,DET,69,4,13.3,1.99,4.28,0.464,0.42,1.38,0.305,0.67,0.81,0.821,0.49,2.03,2.52,0.49,0.36,0.38,1.65,0.7,5.06,12.85
Jonas Jerebko,2010,DET,80,73,27.9,3.62,7.54,0.481,0.45,1.44,0.313,1.56,2.2,0.71,2.42,3.55,5.97,0.72,0.99,0.36,2.88,1.02,9.26,13.93
DaJuan Summers,2010,DET,44,0,9.2,1.05,2.95,0.354,0.34,0.95,0.357,0.61,0.86,0.711,0.32,0.7,1.02,0.36,0.18,0.16,1.18,0.36,3.05,7.51
Mikki Moore,2010,GOS,23,20,17.6,2.35,3.91,0.6,0,0,0,0.3,0.48,0.636,1.13,1.87,3,1.57,0.22,0.57,2.61,0.91,5,11.13
Devean George,2010,GOS,45,4,16.9,1.98,4.58,0.432,1.07,2.73,0.39,0.36,0.51,0.696,0.47,2.07,2.53,0.71,0.91,0.22,1.98,0.33,5.38,11.51
Corey Maggette,2010,GOS,70,49,29.7,6.53,12.66,0.516,0.19,0.71,0.26,6.57,7.87,0.835,1.31,4.01,5.33,2.46,0.74,0.06,3.3,2.4,19.81,20.27
Raja Bell,2010,GOS,1,0,23.1,4,6,0.667,3,3,1,0,0,0,0,2,2,3,0,0,2,0,11,21.4
Stephen Jackson,2010,GOS,9,9,33.3,6.22,14.78,0.421,1.22,4.44,0.275,2.89,4.11,0.703,0.67,3.22,3.89,4.67,1.56,0.67,1.78,2.89,16.56,14.32
Vladimir Radmanovic,2010,GOS,33,20,23,2.7,7,0.385,0.7,2.61,0.267,0.48,0.64,0.762,1.3,3.21,4.52,1.15,0.79,0.18,2.39,1.18,6.58,7.89
Andris Biedrins,2010,GOS,33,29,23.1,2.45,4.15,0.591,0,0,0,0.12,0.76,0.16,1.91,5.94,7.85,1.73,0.61,1.33,3.55,0.97,5.03,12.97
Monta Ellis,2010,GOS,64,64,41.4,9.86,21.97,0.449,1.2,3.56,0.338,4.56,6.06,0.753,0.73,3.28,4.02,5.31,2.23,0.39,2.95,3.8,25.48,16.61
Ronny Turiaf,2010,GOS,42,20,20.8,2.02,3.48,0.582,0,0.02,0,0.88,1.86,0.474,1.29,3.26,4.55,2.14,0.55,1.29,2.33,1.17,4.93,12.51
Kelenna Azubuike,2010,GOS,9,7,25.7,5.33,9.78,0.545,1.11,3,0.37,2.11,3.11,0.679,1.33,3.22,4.56,1.11,0.56,1,1.78,0.78,13.89,19.53
Coby Karl,2010,GOS,4,1,27,2.75,8,0.344,0.5,2.75,0.182,1,1.5,0.667,1,3,4,3.75,0.75,0.25,3.5,1.5,7,7.19
Acie Law,2010,GOS,5,0,13.2,1.8,2.8,0.643,0.2,0.6,0.333,2.4,3,0.8,0,0.4,0.4,1.4,1.2,0,1,0.4,6.2,21.01
C.J. Watson,2010,GOS,65,15,27.5,3.8,8.12,0.468,0.69,2.23,0.31,1.97,2.55,0.771,0.43,2.17,2.6,2.77,1.58,0.12,1.91,1.06,10.26,13.75
Cartier Martin,2010,GOS,10,2,27.6,3.2,8.8,0.364,1,3.1,0.323,1.6,2.1,0.762,1.7,3,4.7,0.9,0.8,0,3.6,1.3,9,7.3
Anthony Morrow,2010,GOS,69,37,29.2,4.77,10.19,0.468,2.03,4.45,0.456,1.46,1.65,0.886,0.88,2.87,3.75,1.51,0.94,0.23,2.29,1.22,13.03,13.94
Anthony Randolph,2010,GOS,33,8,22.7,4.15,9.36,0.443,0.03,0.15,0.2,3.3,4.12,0.801,2.21,4.3,6.52,1.27,0.85,1.55,2.79,1.48,11.64,18.68
Anthony Tolliver,2010,GOS,44,29,32.4,4.39,10.18,0.431,1.14,3.43,0.331,2.34,3.05,0.769,1.91,5.34,7.25,1.98,0.73,0.75,2.89,1.05,12.25,13.6
Stephen Curry,2010,GOS,80,77,36.2,6.6,14.29,0.462,2.08,4.75,0.437,2.21,2.5,0.885,0.6,3.85,4.45,5.9,1.9,0.24,3.15,3.05,17.49,16.22
Chris Hunter,2010,GOS,60,9,13,1.82,3.62,0.502,0,0.07,0,0.87,1.15,0.754,0.93,1.85,2.78,0.62,0.22,0.58,2.2,0.5,4.5,12.13
Tracy McGrady,2010,HOU,6,0,7.6,1.17,3.17,0.368,0.17,0.33,0.5,0.67,1,0.667,0,0.83,0.83,1,0,0.33,0.33,0.17,3.17,13.18
Shane Battier,2010,HOU,67,62,32.4,2.66,6.67,0.398,1.51,4.16,0.362,1.15,1.58,0.726,1.1,3.55,4.66,2.45,0.79,1.13,2.07,0.96,7.97,11.17
Jared Jeffries,2010,HOU,18,0,18.4,2,4.67,0.429,0.06,0.5,0.111,0.83,1.5,0.556,1.72,1.89,3.61,1,0.5,0.72,2.56,0.78,4.89,9.81
Brian Cook,2010,HOU,15,0,3,0.47,1.53,0.304,0.13,0.6,0.222,0.33,0.47,0.714,0.07,0.53,0.6,0.07,0,0.13,0.33,0.4,1.4,2.61
Trevor Ariza,2010,HOU,72,71,36.5,5.47,13.88,0.394,1.89,5.65,0.334,2.06,3.17,0.649,1.08,4.51,5.6,3.83,1.75,0.56,2.25,2.24,14.89,13.32
Kevin Martin,2010,HOU,24,22,35.8,6.42,14.75,0.435,1.29,4.17,0.31,7.12,7.71,0.924,0.38,2.54,2.92,2.25,0.96,0.08,1.88,2.38,21.25,16.65
Chuck Hayes,2010,HOU,82,82,21.6,1.96,4.01,0.489,0,0,0,0.44,0.8,0.545,1.84,3.83,5.67,1.7,0.89,0.52,2.67,0.9,4.37,11.65
Hilton Armstrong,2010,HOU,9,0,4.5,0.56,1.89,0.294,0,0.11,0,0,0.22,0,0.56,0.11,0.67,0.33,0.56,0,1.11,0.56,1.11,0.89
Will Conroy,2010,HOU,5,0,7.2,0.6,2,0.3,0,0.6,0,0,0.4,0,0,0.6,0.6,1.4,0,0,1,0.8,1.2,-1.59
Kyle Lowry,2010,HOU,68,0,24.3,2.71,6.82,0.397,0.54,2,0.272,3.16,3.82,0.827,1.34,2.29,3.63,4.49,0.88,0.13,2.54,1.71,9.12,15.56
Pops Mensah-Bonsu,2010,HOU,4,0,3.2,0.25,1,0.25,0,0,0,0.75,1.5,0.5,0.25,0.75,1,0.25,0.25,0.25,0.75,0,1.25,14.67
Aaron Brooks,2010,HOU,82,82,35.6,7.01,16.23,0.432,2.55,6.4,0.398,2.99,3.63,0.822,0.66,1.96,2.62,5.29,0.84,0.17,2.43,2.83,19.56,15.96
Mike Harris,2010,HOU,8,0,10.3,1.25,3.38,0.37,0,0.12,0,0.62,1.12,0.556,1.12,1.38,2.5,0.38,0.5,0.12,1.25,1.12,3.12,6.29
Carl Landry,2010,HOU,52,1,27.2,5.81,10.62,0.547,0,0,0,4.52,5.38,0.839,2.35,3.15,5.5,0.77,0.54,0.88,2.81,1.65,16.13,21.3
Luis Scola,2010,HOU,82,82,32.6,6.83,13.29,0.514,0.01,0.06,0.2,2.54,3.26,0.779,2.13,6.46,8.6,2.06,0.77,0.32,3,1.99,16.21,17.13
Joey Dorsey,2010,HOU,7,0,7.8,0.71,1.57,0.455,0,0,0,0.14,0.29,0.5,1.57,2,3.57,0.29,0.29,0.14,1.71,0.57,1.57,11.75
David Andersen,2010,HOU,63,0,14.1,2.33,5.4,0.432,0.43,1.24,0.346,0.73,1.06,0.687,0.86,2.44,3.3,0.7,0.24,0.19,1.89,0.59,5.83,12.11
Chase Budinger,2010,HOU,74,4,20.1,3.36,7.64,0.441,1.24,3.36,0.369,0.91,1.18,0.77,0.51,2.46,2.97,1.19,0.46,0.15,1.15,0.65,8.88,14.06
Jordan Hill,2010,HOU,23,0,16.2,2.52,4.74,0.532,0,0,0,1.35,2.04,0.66,1.91,3.04,4.96,0.57,0.17,0.52,2.39,0.78,6.39,15.41
Jermaine Taylor,2010,HOU,31,4,9.8,1.45,3.84,0.378,0.16,0.71,0.227,1.06,1.48,0.717,0.68,0.81,1.48,0.52,0.32,0.1,0.48,0.61,4.13,11.26
Garrett Temple,2010,HOU,9,0,13.1,1.44,3.22,0.448,0.33,1.33,0.25,1.78,2.67,0.667,0.22,1.33,1.56,0.78,0.44,0.44,1.78,1.56,5,8.05
Jeff Foster,2010,IND,16,3,15.9,1.38,2.88,0.478,0,0.06,0,0.31,0.56,0.556,2.12,2.94,5.06,1.31,0.19,0.25,2.81,0.88,3.06,9.78
Troy Murphy,2010,IND,72,69,32.6,5.33,11.29,0.472,1.78,4.62,0.384,2.14,2.68,0.798,1.79,8.44,10.24,2.08,1,0.47,2.43,1.39,14.58,17.98
Earl Watson,2010,IND,79,52,29.4,2.82,6.63,0.426,0.67,2.33,0.288,1.52,2.14,0.71,0.68,2.35,3.04,5.05,1.32,0.2,2.29,2.22,7.84,10.78
Mike Dunleavy,2010,IND,67,15,22.2,3.42,8.33,0.41,1.12,3.52,0.318,1.99,2.36,0.842,0.37,3.15,3.52,1.54,0.57,0.22,1.57,1.07,9.94,13.02
T.J. Ford,2010,IND,47,32,25.3,3.96,8.89,0.445,0.17,1.06,0.16,2.21,2.87,0.77,0.87,2.3,3.17,3.83,0.94,0.23,2.17,1.91,10.3,13.46
Dahntay Jones,2010,IND,76,26,24.9,3.78,8.2,0.461,0.05,0.42,0.125,2.61,3.38,0.77,0.63,2.38,3.01,1.97,0.53,0.51,3.12,1.7,10.21,10.79
Travis Diener,2010,IND,4,0,6.3,0.25,1.5,0.167,0.25,1.25,0.2,0,0.5,0,0,0.5,0.5,1,0.75,0,0.25,0,0.75,8.77
Danny Granger,2010,IND,62,62,36.7,7.87,18.37,0.428,2.55,7.06,0.361,5.85,6.9,0.848,1.08,4.44,5.52,2.76,1.52,0.82,2.95,2.53,24.15,19.7
Luther Head,2010,IND,47,10,17.3,2.89,6.62,0.437,0.79,2.23,0.352,1.02,1.23,0.828,0.13,1.57,1.7,1.53,0.38,0.19,1.13,1.15,7.6,11.41
Solomon Jones,2010,IND,52,2,13,1.5,3.38,0.443,0,0.06,0,0.98,1.37,0.718,0.98,1.79,2.77,0.62,0.27,0.71,2.4,0.77,3.98,9.82
Josh McRoberts,2010,IND,42,3,12.5,1.81,3.48,0.521,0.19,0.55,0.348,0.45,0.9,0.5,0.95,2.07,3.02,1.05,0.4,0.38,1.76,0.45,4.26,14.77
Roy Hibbert,2010,IND,81,69,25.1,4.78,9.65,0.495,0.04,0.07,0.5,2.09,2.77,0.754,2.19,3.54,5.73,1.95,0.37,1.62,3.52,1.79,11.68,16.18
Brandon Rush,2010,IND,82,64,30.4,3.62,8.56,0.423,1.51,3.68,0.411,0.68,1.09,0.629,0.5,3.72,4.22,1.37,0.68,0.79,1.94,1.13,9.44,9.57
Tyler Hansbrough,2010,IND,29,1,17.6,2.79,7.76,0.36,0,0.14,0,2.9,3.9,0.743,2.07,2.69,4.76,0.97,0.59,0.28,2.41,0.72,8.48,14.53
A.J. Price,2010,IND,56,2,15.5,2.59,6.32,0.41,1.07,3.11,0.345,1.07,1.34,0.8,0.21,1.36,1.57,1.89,0.62,0.05,0.95,1.05,7.32,13.92
Marcus Camby,2010,LAC,51,51,31.3,3.25,6.98,0.466,0.04,0.12,0.333,1.18,1.78,0.659,3.25,8.82,12.08,2.96,1.35,1.94,2.06,1.25,7.73,18.29
Ricky Davis,2010,LAC,36,2,13.9,1.72,3.97,0.434,0.44,1.17,0.381,0.5,0.86,0.581,0.28,1.31,1.58,1.08,0.31,0.08,1.08,0.81,4.39,8.42
Brian Skinner,2010,LAC,16,1,7.7,0.62,1.56,0.4,0,0,0,0.38,0.5,0.75,0.56,1.12,1.69,0,0.19,0.25,1.25,0.44,1.62,5.61
Baron Davis,2010,LAC,75,73,33.6,5.49,13.53,0.406,1.09,3.95,0.277,3.19,3.88,0.821,0.69,2.85,3.55,7.97,1.68,0.57,2.8,2.81,15.27,17.42
Rasual Butler,2010,LAC,82,64,33,4.34,10.61,0.409,1.77,5.27,0.336,1.49,1.77,0.841,0.48,2.45,2.93,1.41,0.44,0.83,1.48,0.96,11.94,10.64
Drew Gooden,2010,LAC,24,22,30.2,5.46,11.08,0.492,0,0.08,0,3.88,4.21,0.921,3.5,5.92,9.42,0.88,0.62,0.33,2.71,2.17,14.79,17.98
Kareem Rush,2010,LAC,7,0,8.3,0.57,1.57,0.364,0.14,0.43,0.333,0,0,0,0.14,0.71,0.86,0.57,0.29,0.43,1.14,0.43,1.29,4.74
Steve Blake,2010,LAC,29,10,26.3,2.55,5.76,0.443,1.31,3,0.437,0.41,0.55,0.75,0.21,2.17,2.38,6.1,0.72,0.14,1.34,2.17,6.83,12.15
Chris Kaman,2010,LAC,76,76,34.3,7.75,15.82,0.49,0,0.08,0,3.03,4.04,0.749,2.42,6.84,9.26,1.58,0.49,1.24,2.8,2.93,18.53,16.43
Travis Outlaw,2010,LAC,23,6,21.7,3.13,7.83,0.4,1.22,3.22,0.378,1.22,1.52,0.8,0.87,2.74,3.61,1.13,0.48,0.39,1.3,0.87,8.7,12.49
Sebastian Telfair,2010,LAC,39,1,14.9,1.72,4.26,0.404,0.28,1.21,0.234,0.62,0.79,0.774,0.13,0.92,1.05,2.92,0.56,0.13,1.67,1.13,4.33,9.81
Mardy Collins,2010,LAC,43,0,10.9,1.09,2.98,0.367,0.09,0.4,0.235,0.3,0.49,0.619,0.3,0.86,1.16,1.02,0.53,0.02,1.05,0.74,2.58,5.77
Steve Novak,2010,LAC,54,0,6.7,0.78,2,0.389,0.41,1.31,0.31,0.13,0.17,0.778,0.02,0.59,0.61,0.11,0.13,0.04,0.39,0.04,2.09,8.35
Craig Smith,2010,LAC,75,2,16.4,3.01,5.29,0.569,0.01,0.07,0.2,1.76,2.77,0.635,1.29,2.53,3.83,1.12,0.44,0.33,2.59,1.17,7.8,16.92
Al Thornton,2010,LAC,51,30,27.6,4.31,9.02,0.478,0.1,0.27,0.357,2.02,2.73,0.741,1.67,2.1,3.76,1.2,0.49,0.43,2.82,1.29,10.75,11.67
Bobby Brown,2010,LAC,23,0,8.3,1.22,3.7,0.329,0.39,1.39,0.281,0.22,0.3,0.714,0.35,0.52,0.87,1.83,0.26,0,0.61,0.96,3.04,8.18
Eric Gordon,2010,LAC,62,60,36,5.68,12.65,0.449,1.92,5.18,0.371,3.58,4.82,0.742,0.4,2.18,2.58,3,1.11,0.23,1.55,2.32,16.85,14
DeAndre Jordan,2010,LAC,70,12,16.2,2.06,3.4,0.605,0,0.03,0,0.69,1.83,0.375,1.74,3.29,5.03,0.3,0.23,0.89,2.17,1.07,4.8,12.6
JamesOn Curry,2010,LAC,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-
Kobe Bryant,2010,LAL,73,73,38.8,9.81,21.49,0.456,1.36,4.12,0.329,6.01,7.41,0.811,1.07,4.29,5.36,5,1.55,0.27,2.56,3.19,26.99,21.8
Derek Fisher,2010,LAL,82,82,27.2,2.59,6.8,0.38,0.95,2.73,0.348,1.38,1.61,0.856,0.3,1.77,2.07,2.45,1.1,0.11,2.46,0.95,7.5,9.24
Lamar Odom,2010,LAL,82,38,31.5,4.17,9.01,0.463,0.71,2.22,0.319,1.71,2.46,0.693,2.24,7.54,9.78,3.26,0.91,0.72,2.77,1.83,10.76,15.92
Metta World Peace,2010,LAL,77,77,33.8,3.97,9.61,0.414,1.36,3.84,0.355,1.66,2.42,0.688,1.29,3.01,4.3,3.04,1.38,0.27,2.14,1.57,10.97,12.07
Pau Gasol,2010,LAL,65,65,37,6.95,12.98,0.536,0,0.08,0,4.4,5.57,0.79,3.74,7.55,11.29,3.35,0.57,1.74,2.34,2.2,18.31,22.93
Luke Walton,2010,LAL,29,0,9.4,1.03,2.9,0.357,0.24,0.59,0.412,0.07,0.14,0.5,0.41,0.9,1.31,1.38,0.34,0.03,0.66,0.41,2.38,9.83
D.J. Mbenga,2010,LAL,49,2,7.2,0.98,2.1,0.466,0,0,0,0.18,0.39,0.474,0.65,1.12,1.78,0.16,0.1,0.59,1.1,0.31,2.14,11.56
Sasha Vujacic,2010,LAL,67,1,8.6,0.99,2.45,0.402,0.37,1.21,0.309,0.42,0.49,0.848,0.37,0.81,1.18,0.61,0.3,0.06,1,0.25,2.76,11.29
Andrew Bynum,2010,LAL,65,65,30.4,6.03,10.58,0.57,0,0.02,0,2.97,4.02,0.739,2.72,5.6,8.32,1.05,0.54,1.45,2.97,1.77,15.03,19.99
Josh Powell,2010,LAL,63,0,9.2,1.13,3.08,0.366,0.11,0.25,0.438,0.32,0.49,0.645,0.7,1.14,1.84,0.56,0.14,0.1,1.13,0.52,2.68,6.69
Shannon Brown,2010,LAL,82,7,20.7,3.09,7.22,0.427,0.76,2.3,0.328,1.21,1.48,0.818,0.37,1.87,2.23,1.32,0.7,0.38,1.57,0.82,8.13,12.34
Jordan Farmar,2010,LAL,82,0,18,2.73,6.28,0.435,1.05,2.79,0.376,0.7,1.04,0.671,0.17,1.43,1.6,1.55,0.63,0.13,1.33,0.88,7.21,12.27
Adam Morrison,2010,LAL,31,0,7.8,1.03,2.74,0.376,0.16,0.68,0.238,0.16,0.26,0.625,0.32,0.71,1.03,0.58,0.1,0.06,0.55,0.32,2.39,7.16
Allen Iverson,2010,MEM,3,0,22.2,5,8.67,0.577,0.33,0.33,1,2,4,0.5,0.33,1,1.33,3.67,0.33,0,1.67,2.33,12.33,16.77
Steven Hunter,2010,MEM,21,0,7.5,0.81,2.05,0.395,0,0,0,0.9,1.71,0.528,0.86,1.14,2,0,0.05,0.48,0.48,0.43,2.52,11.52
Zach Randolph,2010,MEM,81,81,37.7,8.05,16.49,0.488,0.19,0.64,0.288,4.47,5.74,0.778,4.07,7.65,11.73,1.84,0.99,0.42,2.79,2.15,20.75,21.14
Jamaal Tinsley,2010,MEM,38,1,15.5,1.37,3.68,0.371,0.18,1.03,0.179,0.58,0.71,0.815,0.29,1.45,1.74,2.84,0.87,0.13,1.76,1.66,3.5,7.92
Ronnie Brewer,2010,MEM,5,0,15.9,0.6,2.6,0.231,0,0,0,0.8,1,0.8,0.2,1.2,1.4,0.6,1.2,0,0,0.4,2,5.75
Rudy Gay,2010,MEM,80,80,39.7,7.5,16.1,0.466,0.82,2.52,0.327,3.76,5,0.752,1.44,4.46,5.9,1.91,1.48,0.8,2.51,2.11,19.59,16.25
Marcus D. Williams,2010,MEM,62,1,14.1,1.68,4.37,0.384,0.39,1.31,0.296,0.6,0.89,0.673,0.21,1.29,1.5,2.6,0.52,0.02,0.69,1.19,4.34,10.46
