Tom Gugliotta,1995,All Team,77,63,33.4,4.82,10.87,0.443,0.78,2.42,0.323,2.26,3.27,0.69,2.14,5.29,7.43,3.62,1.71,0.81,2.64,2.45,12.68,15.1
Tracy Murray,1995,All Team,54,3,9.6,1.76,4.31,0.408,0.65,1.59,0.407,0.61,0.78,0.786,0.37,0.72,1.09,0.35,0.26,0.07,1.35,0.65,4.78,10.6
James Blackwell,1995,All Team,13,0,6.2,0.62,1,0.615,0,0,0,0.15,0.23,0.667,0.15,0.69,0.85,0.85,0.31,0,0.62,0.38,1.38,11.94
Howard Eisley,1995,All Team,49,4,11.3,0.82,2.49,0.328,0.18,0.76,0.243,0.63,0.82,0.775,0.24,0.73,0.98,1.94,0.37,0.12,1.65,1.02,2.45,5.98
Donyell Marshall,1995,All Team,72,31,29,4.79,12.17,0.394,0.96,3.38,0.284,2.04,3.08,0.662,1.9,3.72,5.62,1.46,0.62,1.22,2.18,1.6,12.58,12.48
Craig Ehlo,1995,ATL,49,0,23.8,3.9,8.61,0.453,1.04,2.73,0.381,0.9,1.45,0.62,1.12,1.88,3,2.31,0.94,0.12,1.76,1.49,9.73,13.95
Ennis Whatley,1995,ATL,27,2,10.8,0.89,1.96,0.453,0.07,0.3,0.25,0.74,1.19,0.625,0.33,0.78,1.11,2,0.7,0,1.37,0.7,2.59,12.29
Kevin Willis,1995,ATL,2,2,44.5,8,20.5,0.39,0,0.5,0,5,7.5,0.667,5,13,18,1.5,0.5,1.5,3.5,3.5,21,13.33
Tyrone Corbin,1995,ATL,81,4,17.1,2.53,5.73,0.442,0.17,0.69,0.25,0.96,1.41,0.684,1.21,2.02,3.23,0.83,0.68,0.2,1.99,0.91,6.2,12.04
Jon Koncak,1995,ATL,62,20,15.2,1.24,3.02,0.412,0.19,0.58,0.333,0.21,0.39,0.542,0.37,2.6,2.97,0.84,0.58,0.74,2.21,0.32,2.89,9.51
Cadillac Anderson,1995,ATL,51,0,12.2,1.12,2.04,0.548,0,0,0,0.67,1.39,0.479,1.22,2.47,3.69,0.33,0.45,0.63,2.02,0.63,2.9,12.6
Ken Norman,1995,ATL,74,27,25.4,5.24,11.57,0.453,1.32,3.85,0.344,0.86,1.89,0.457,1.39,3.5,4.89,1.27,0.46,0.27,2.08,1.3,12.68,14.74
Andrew Lang,1995,ATL,82,63,28.5,3.9,8.26,0.473,0.02,0.04,0.667,1.85,2.29,0.809,1.88,3.68,5.56,0.88,0.55,1.76,3.3,1.32,9.68,13.06
Jim Les,1995,ATL,24,0,7.8,0.46,1.58,0.289,0.21,0.96,0.217,0.96,1.12,0.852,0.25,0.83,1.08,1.83,0.17,0,1.17,0.88,2.08,9.58
Grant Long,1995,ATL,79,77,32.6,4.27,8.91,0.479,0.14,0.39,0.355,3.01,3.99,0.756,2.41,5.13,7.53,1.61,1.35,0.43,2.94,1.91,11.68,14.65
Morlon Wiley,1995,ATL,5,0,3.4,0.6,1.2,0.5,0.2,0.8,0.25,0,0,0,0,0.8,0.8,1.2,0.2,0.2,0,0.8,1.4,20.9
Mookie Blaylock,1995,ATL,80,80,38.4,6.36,14.97,0.425,2.49,6.94,0.359,1.95,2.67,0.729,1.46,3.45,4.91,7.7,2.5,0.33,2.05,3.02,17.16,19.12
Stacey Augmon,1995,ATL,76,76,31.1,5.22,11.53,0.453,0.09,0.34,0.269,3.32,4.55,0.728,2.07,2.78,4.84,2.59,1.32,0.62,2.14,2,13.86,15.99
Steve Smith,1995,ATL,78,59,33.4,5.35,12.51,0.427,1.73,5.18,0.334,3.78,4.47,0.845,1.28,2.18,3.46,3.42,0.77,0.41,2.77,1.94,16.21,16.08
Doug Edwards,1995,ATL,38,0,5.6,0.58,1.26,0.458,0,0.03,0,0.61,0.84,0.719,0.5,0.76,1.26,0.34,0.13,0.11,0.79,0.58,1.76,9.87
Serguei Bazarevitch,1995,ATL,10,0,7.4,1.1,2.2,0.5,0.1,0.6,0.167,0.7,0.9,0.778,0.1,0.6,0.7,1.4,0.1,0.1,1,0.7,3,13.65
Tom Hovasse,1995,ATL,2,0,2,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0.25
Fred Vinson,1995,ATL,5,0,5.4,0.2,1.4,0.143,0.2,1.2,0.167,0.2,0.2,1,0,0,0,0.2,0,0,0.8,0.4,0.8,-6.39
Dominique Wilkins,1995,BOS,77,64,31.5,6.44,15.18,0.424,1.45,3.75,0.388,3.45,4.42,0.782,2.04,3.17,5.21,2.16,0.79,0.18,1.69,2.25,17.79,16.33
Jay Humphries,1995,BOS,6,0,8.7,0.67,1.5,0.444,0,0.17,0,0.33,0.67,0.5,0.33,0.17,0.5,1.67,0.33,0,1.67,0.83,1.67,5.56
Xavier McDaniel,1995,BOS,68,15,21,3.62,8.03,0.451,0.09,0.31,0.286,1.31,1.84,0.712,1.38,3.03,4.41,1.59,0.44,0.29,2.15,1.31,8.63,12.79
Sherman Douglas,1995,BOS,65,43,31.5,5.62,11.83,0.475,0.31,1.26,0.244,3.14,4.55,0.689,0.74,1.88,2.62,6.86,1.23,0.03,2.34,2.49,14.68,17.14
Blue Edwards,1995,BOS,31,7,16.4,2.68,6.29,0.426,0.35,1.39,0.256,1.39,1.55,0.896,0.81,1.29,2.1,1.52,0.61,0.32,2.06,1.26,7.1,12.39
Pervis Ellison,1995,BOS,55,11,19.7,2.76,5.45,0.507,0,0.04,0,1.29,1.8,0.717,2.25,3.36,5.62,0.62,0.4,0.98,3.25,1.38,6.82,13.42
Dee Brown,1995,BOS,79,69,35.3,5.53,12.37,0.447,1.59,4.14,0.385,2.99,3.51,0.852,0.8,2.35,3.15,3.81,1.39,0.62,2.29,1.85,15.65,15.63
Tony Dawson,1995,BOS,2,0,6.5,1.5,4,0.375,0.5,1.5,0.333,0.5,0.5,1,0,1.5,1.5,0.5,0,0,2,1,4,5.9
Tony Harris,1995,BOS,3,0,6,1,2.67,0.375,0,0.33,0,2.67,3,0.889,0,0,0,0,0,0,0.67,0.33,4.67,16.27
Rick Fox,1995,BOS,53,7,19.6,3.19,6.62,0.481,0.58,1.42,0.413,1.79,2.32,0.772,1.15,1.77,2.92,2.62,0.98,0.36,2.91,1.47,8.75,16.65
Derek Strong,1995,BOS,70,24,19.2,2.13,4.7,0.453,0.03,0.1,0.286,2.01,2.46,0.82,1.94,3.41,5.36,0.63,0.34,0.19,2.04,1.13,6.3,12.45
Acie Earl,1995,BOS,30,3,6.9,0.87,2.27,0.382,0,0,0,0.47,0.97,0.483,0.63,0.87,1.5,0.07,0.2,0.27,1.3,0.47,2.2,6.49
Dino Radja,1995,BOS,66,48,32.5,6.82,13.92,0.49,0,0.02,0,3.53,4.65,0.759,2.26,6.42,8.68,1.68,0.91,1.3,3.52,2.41,17.17,17.84
David Wesley,1995,BOS,51,36,27.1,2.51,6.14,0.409,1,2.33,0.429,1.39,1.84,0.755,0.61,1.69,2.29,5.22,1.61,0.18,2.82,1.71,7.41,12.79
James Blackwell,1995,BOS,9,0,6.8,0.67,1.11,0.6,0,0,0,0.22,0.33,0.667,0.22,0.67,0.89,0.67,0.33,0,0.78,0.33,1.56,11.26
Greg Minor,1995,BOS,63,8,15,2.46,4.78,0.515,0.03,0.19,0.167,1.03,1.24,0.833,0.78,1.4,2.17,1.05,0.51,0.25,1.41,0.7,5.98,14.77
Eric Montross,1995,BOS,78,75,29.7,3.94,7.37,0.534,0,0.01,0,2.14,3.37,0.635,2.51,4.74,7.26,0.46,0.37,0.78,3.83,1.44,10.01,12.14
Robert Parish,1995,CHA,81,4,16.7,1.96,4.59,0.427,0,0,0,0.88,1.25,0.703,1.15,3.17,4.32,0.54,0.33,0.44,1.63,0.81,4.8,10.14
Michael Adams,1995,CHA,29,0,15.3,2.31,5.1,0.453,1,2.79,0.358,0.86,1.03,0.833,0.21,0.79,1,3.28,0.79,0.03,1.41,0.9,6.48,17.25
Dell Curry,1995,CHA,69,0,24.9,4.97,11.28,0.441,2.23,5.23,0.427,1.38,1.61,0.856,0.59,1.84,2.43,1.64,0.8,0.26,2.09,1.42,13.55,15.38
Kenny Gattison,1995,CHA,21,0,19.5,2.24,4.76,0.47,0,0.05,0,1.48,2.43,0.608,1,2.57,3.57,0.81,0.33,0.71,3.05,1.05,5.95,9.25
David Wingate,1995,CHA,52,9,9.9,0.96,2.35,0.41,0.08,0.42,0.182,0.35,0.46,0.75,0.21,0.94,1.15,1.08,0.37,0.12,1.15,0.52,2.35,7.99
Muggsy Bogues,1995,CHA,78,78,33.7,4.46,9.36,0.477,0.08,0.38,0.2,2.05,2.31,0.889,0.65,2.64,3.29,8.65,1.32,0,1.94,1.69,11.05,16.83
Joe Wolf,1995,CHA,63,6,9.3,0.6,1.29,0.469,0.03,0.1,0.333,0.19,0.25,0.75,0.54,1.51,2.05,0.59,0.14,0.1,1.6,0.35,1.43,6.82
Hersey Hawkins,1995,CHA,82,82,33.3,4.76,9.87,0.482,1.6,3.63,0.44,3.18,3.67,0.867,0.73,3.1,3.83,3.2,1.49,0.22,2.17,1.83,14.29,16.26
Tom Tolbert,1995,CHA,10,0,5.7,0.6,1.8,0.333,0,0.4,0,0.2,0.2,1,0.7,1,1.7,0.2,0,0,0.9,0.3,1.4,5.71
Greg Sutton,1995,CHA,53,4,13,1.77,4.34,0.409,0.81,2.17,0.374,0.6,0.85,0.711,0.15,0.91,1.06,1.72,0.62,0.04,2.15,0.96,4.96,10.64
Tony Bennett,1995,CHA,3,0,15.3,2,4.33,0.462,0.67,3,0.222,0,0,0,0,0.67,0.67,1.33,0,0,2,1,4.67,5.85
Alonzo Mourning,1995,CHA,77,77,38.2,7.42,14.3,0.519,0.14,0.44,0.324,6.36,8.36,0.761,2.6,7.29,9.88,1.44,0.64,2.92,3.57,3.13,21.34,20.17
Scott Burrell,1995,CHA,65,62,31,4.26,9.12,0.467,1.48,3.62,0.409,1.54,2.22,0.694,1.48,4.18,5.66,2.48,1.15,0.62,2.88,1.31,11.54,14.93
James Blackwell,1995,CHA,4,0,4.8,0.5,0.75,0.667,0,0,0,0,0,0,0,0.75,0.75,1.25,0.25,0,0.25,0.5,1,15.26
Darrin Hancock,1995,CHA,46,7,9.2,1.48,2.63,0.562,0.02,0.07,0.333,0.35,0.85,0.41,0.3,0.85,1.15,0.65,0.41,0.09,1.04,0.65,3.33,11.14
Michael Jordan,1995,CHI,17,17,39.3,9.76,23.76,0.411,0.94,1.88,0.5,6.41,8,0.801,1.47,5.41,6.88,5.29,1.76,0.76,2.76,2.06,26.88,21.89
Bill Wennington,1995,CHI,73,1,13.1,2.14,4.34,0.492,0,0.05,0,0.7,0.86,0.81,0.88,1.73,2.6,0.55,0.3,0.23,2.71,0.53,4.97,11.66
Ron Harper,1995,CHI,77,53,19.9,2.71,6.38,0.426,0.4,1.43,0.282,1.05,1.7,0.618,0.66,1.68,2.34,2.04,1.26,0.35,1.71,1.3,6.88,12.18
Larry Krystkowiak,1995,CHI,19,14,15.1,1.47,3.79,0.389,0,0,0,1.42,1.58,0.9,1,2.11,3.11,1.37,0.47,0.11,1.79,1.32,4.37,9.54
Pete Myers,1995,CHI,71,14,17.9,1.68,4.04,0.415,0.14,0.55,0.256,0.99,1.61,0.614,0.8,1.15,1.96,2.08,0.82,0.21,1.76,1.24,4.48,9.13
Scottie Pippen,1995,CHI,79,79,38.2,8.03,16.71,0.48,1.38,4,0.345,3.99,5.57,0.716,2.22,5.87,8.09,5.18,2.94,1.13,3.01,3.43,21.42,22.57
Steve Kerr,1995,CHI,82,0,22.4,3.18,6.04,0.527,1.09,2.07,0.524,0.77,0.99,0.778,0.24,1.21,1.45,1.84,0.54,0.04,1.39,0.59,8.22,13.52
Will Perdue,1995,CHI,78,78,20.4,3.26,5.88,0.553,0,0.01,0,1.45,2.49,0.582,2.71,3.99,6.69,1.15,0.33,0.72,2.82,1.49,7.96,16.36
B.J. Armstrong,1995,CHI,82,82,31.4,5.1,10.9,0.468,1.32,3.09,0.427,2.51,2.84,0.884,0.3,1.96,2.27,2.98,1.02,0.1,1.94,1.26,14.02,15.08
Jud Buechler,1995,CHI,57,0,10.6,1.58,3.21,0.492,0.26,0.84,0.312,0.39,0.68,0.564,0.63,1.09,1.72,0.88,0.42,0.21,1.12,0.53,3.81,13.75
Greg Foster,1995,CHI,17,3,17.6,2.41,5.06,0.477,0,0,0,1.29,1.82,0.71,1.06,2.12,3.18,0.94,0.12,0.47,3.18,1,6.12,9.63
Luc Longley,1995,CHI,55,0,18.2,2.45,5.49,0.447,0,0.04,0,1.6,1.95,0.822,1.49,3.29,4.78,1.33,0.44,0.82,3.22,1.56,6.51,12.38
Jo Jo English,1995,CHI,8,0,15.9,1.88,4.88,0.385,0.38,1.5,0.25,1.25,1.62,0.769,0.12,0.25,0.38,0.88,0.88,0.12,2.38,0.75,5.38,7.84
Corie Blount,1995,CHI,68,9,13.1,1.47,3.09,0.476,0,0.03,0,0.56,0.99,0.567,1.57,1.96,3.53,0.88,0.38,0.49,2.15,0.87,3.5,11.79
Toni Kukoc,1995,CHI,81,55,31.9,6.01,11.94,0.504,0.77,2.44,0.313,2.9,3.88,0.748,1.91,3.52,5.43,4.59,1.26,0.2,2.01,2.04,15.69,19.75
Dickey Simpkins,1995,CHI,59,5,9.9,1.32,3.12,0.424,0,0,0,0.85,1.22,0.694,1.02,1.54,2.56,0.63,0.17,0.12,1.22,0.76,3.49,10.88
Fred Roberts,1995,CLE,21,0,10.6,1.33,3.43,0.389,0.19,0.52,0.364,0.95,1.24,0.769,0.62,1,1.62,0.38,0.29,0.14,1.24,0.33,3.81,11.69
Michael Cage,1995,CLE,82,21,24.9,2.16,4.15,0.521,0,0.02,0,0.65,1.07,0.602,2.48,4.4,6.88,0.68,0.74,0.82,1.82,0.68,4.96,13.57
Tony Campbell,1995,CLE,78,0,14.5,2.06,5.03,0.411,0.19,0.54,0.357,1.69,2.04,0.83,0.77,1.19,1.96,0.88,0.41,0.1,1.56,0.83,6.01,12.91
Steve Colter,1995,CLE,57,7,13.2,1.18,2.96,0.396,0.14,0.61,0.229,0.95,1.25,0.761,0.23,0.81,1.04,1.77,0.53,0.11,0.93,0.63,3.44,11.39
John Battle,1995,CLE,28,0,10,1.54,4.07,0.377,0.39,1.11,0.355,0.68,0.93,0.731,0.11,0.29,0.39,1.32,0.29,0.04,1,0.61,4.14,10.9
Greg Dreiling,1995,CLE,58,3,8.3,0.72,1.76,0.412,0,0,0,0.45,0.71,0.634,0.55,1.45,2,0.38,0.1,0.38,1.86,0.43,1.9,7.73
Mark Price,1995,CLE,48,34,28.6,5.27,12.75,0.413,2.15,5.27,0.407,3.08,3.38,0.914,0.52,1.81,2.33,6.98,0.73,0.08,1.04,2.96,15.77,20.05
Hot Rod Williams,1995,CLE,74,73,35.7,4.95,10.95,0.452,0.01,0.07,0.2,2.65,3.86,0.685,2.34,4.51,6.85,2.59,1.12,1.36,2.85,2.01,12.55,14.6
Danny Ferry,1995,CLE,82,6,15.7,2.72,6.1,0.446,1.15,2.84,0.403,0.9,1.02,0.881,0.37,1.38,1.74,1.17,0.33,0.27,1.6,0.72,7.49,15.99
Tyrone Hill,1995,CLE,70,67,34.2,5,9.91,0.504,0,0.01,0,3.76,5.67,0.662,3.84,7.09,10.93,0.79,0.79,0.59,3.5,2.16,13.76,16.86
Terrell Brandon,1995,CLE,67,41,29.3,5.09,11.37,0.448,0.72,1.81,0.397,2.37,2.78,0.855,0.52,2.25,2.78,5.42,1.6,0.21,1.76,2.15,13.27,18.59
Bobby Phills,1995,CLE,80,79,31.2,4.22,10.2,0.414,0.24,0.69,0.345,2.29,2.94,0.779,1.12,2.19,3.31,2.25,1.44,0.31,2.58,1.41,10.97,12.19
Gerald Madkins,1995,CLE,7,0,4,0.29,0.86,0.333,0.14,0.29,0.5,0.43,0.57,0.75,0,0,0,0.14,0.29,0,0.29,0.43,1.14,4.6
Chris Mills,1995,CLE,80,79,35.2,4.49,10.69,0.42,1.18,3,0.392,2.17,2.66,0.817,1.24,3.34,4.58,1.93,0.74,0.44,3.02,1.5,12.32,11.62
Elmer Bennett,1995,CLE,4,0,4.5,1.5,2.75,0.545,0,0.5,0,0.75,1,0.75,0,0.25,0.25,0.75,1,0,0.75,0.75,3.75,32.7
Roy Tarpley,1995,DAL,55,1,24.6,5.31,11.09,0.479,0.09,0.33,0.278,1.85,2.22,0.836,2.58,5.58,8.16,1.05,0.82,1,2.82,1.98,12.56,17.53
Scott Brooks,1995,DAL,31,0,20.1,2.94,6.77,0.433,0.55,1.68,0.327,1.48,1.87,0.793,0.42,1.29,1.71,3.03,0.84,0.1,1.35,1.06,7.9,13.85
Morlon Wiley,1995,DAL,38,2,10.7,1.24,2.92,0.423,0.76,1.97,0.387,0.18,0.26,0.7,0.16,0.87,1.03,1.82,0.55,0.03,1.16,0.5,3.42,13.62
Terry Davis,1995,DAL,46,2,12.6,1.07,2.46,0.434,0,0.04,0,0.91,1.43,0.636,1.37,2.02,3.39,0.22,0.13,0.07,1.65,0.65,3.04,8.16
George McCloud,1995,DAL,42,3,19.1,3.43,7.81,0.439,0.81,2.12,0.382,1.9,2.29,0.833,1.95,1.55,3.5,1.26,0.55,0.21,1.69,0.95,9.57,16.98
Donald Hodge,1995,DAL,54,0,11.7,1.54,3.78,0.407,0.07,0.26,0.286,0.72,0.94,0.765,0.74,1.52,2.26,0.76,0.19,0.26,1.98,0.72,3.87,8.43
Doug Smith,1995,DAL,63,0,13.1,2.08,4.98,0.417,0.02,0.19,0.083,0.9,1.19,0.76,0.68,1.6,2.29,0.7,0.46,0.41,2.1,0.59,5.08,11.03
Jim Jackson,1995,DAL,51,51,38.9,9.49,20.12,0.472,0.69,2.16,0.318,6,7.45,0.805,2.35,2.75,5.1,3.75,0.55,0.24,1.8,3.14,25.67,19.08
Lorenzo Williams,1995,DAL,82,81,29.1,1.77,3.71,0.477,0,0,0,0.46,1.23,0.376,3.55,4.87,8.41,1.51,0.63,1.8,3.73,1.28,4,10.29
Lucious Harris,1995,DAL,79,31,21.5,3.54,7.72,0.459,0.7,1.8,0.387,1.72,2.15,0.8,1.08,1.71,2.78,1.67,0.73,0.18,1.33,0.97,9.51,15.1
Popeye Jones,1995,DAL,80,80,29.8,4.65,10.49,0.443,0.01,0.15,0.083,1,1.55,0.645,4.11,6.44,10.55,2.04,0.44,0.34,3.34,1.55,10.31,13.76
Jamal Mashburn,1995,DAL,80,80,37.2,8.54,19.57,0.436,1.41,4.3,0.328,5.59,7.56,0.739,1.45,2.69,4.14,3.73,1.02,0.1,2.38,2.94,24.07,17.18
Tony Dumas,1995,DAL,58,0,10.6,1.66,4.31,0.384,0.38,1.26,0.301,0.86,1.33,0.649,0.55,0.52,1.07,0.98,0.22,0.07,1.34,0.86,4.55,8.75
Jason Kidd,1995,DAL,79,79,33.8,4.18,10.85,0.385,0.89,3.25,0.272,2.43,3.48,0.698,1.92,3.52,5.44,7.68,1.91,0.3,1.85,3.16,11.67,15.02
Cliff Levingston,1995,DEN,57,0,8.2,0.96,2.28,0.423,0,0.02,0,0.33,0.79,0.422,0.86,1.32,2.18,0.47,0.23,0.35,1.6,0.37,2.26,10.45
Dale Ellis,1995,DEN,81,3,24.6,4.33,9.56,0.453,1.31,3.25,0.403,1.36,1.57,0.866,0.69,2.05,2.74,0.7,0.46,0.11,1.75,1,11.33,12.87
Reggie Williams,1995,DEN,74,70,29.7,5.24,11.43,0.459,1.15,3.59,0.32,1.78,2.35,0.759,1.27,3.18,4.45,3.12,1.54,0.91,3.57,1.68,13.42,16.89
Greg Grant,1995,DEN,14,0,10.8,0.71,2.36,0.303,0.14,0.5,0.286,0.64,0.86,0.75,0.14,0.5,0.64,3.07,0.43,0.14,1.43,1,2.21,8.89
Tom Hammonds,1995,DEN,70,5,13.7,1.99,3.71,0.535,0,0.01,0,1.89,2.53,0.746,0.79,2.39,3.17,0.51,0.16,0.2,1.89,0.8,5.86,14.63
Mahmoud Abdul-Rauf,1995,DEN,73,43,28.5,6.47,13.77,0.47,1.14,2.95,0.386,1.89,2.14,0.885,0.44,1.44,1.88,3.6,1.05,0.12,1.73,1.63,15.96,17.81
Bison Dele,1995,DEN,63,10,20,3.11,5.29,0.589,0,0,0,1.68,2.57,0.654,1.56,3.17,4.73,0.84,0.6,0.68,3.33,1.81,7.9,13.93
Dikembe Mutombo,1995,DEN,82,82,37.8,4.26,7.66,0.556,0,0,0,3.02,4.62,0.654,3.89,8.66,12.55,1.38,0.49,3.91,3.46,2.34,11.54,17.08
Robert Pack,1995,DEN,42,32,27.2,4.05,9.4,0.43,0.71,1.71,0.417,3.26,4.17,0.783,0.45,2.24,2.69,6.9,1.45,0.14,2.4,3.19,12.07,16.81
Mark Randall,1995,DEN,8,0,4.9,0.38,1.25,0.3,0,0.12,0,0,0,0,0.5,1,1.5,0.12,0,0,0.62,0.12,0.75,4.47
LaPhonso Ellis,1995,DEN,6,0,9.7,1.5,4.17,0.36,0,0,0,1,1,1,1.17,1.67,2.83,0.67,0.17,0.83,2,0.83,4,12.55
Bryant Stith,1995,DEN,81,51,28.8,3.85,8.16,0.472,0.25,0.84,0.294,3.3,4,0.824,1.17,2.14,3.31,1.89,1.12,0.22,1.75,1.36,11.25,14.36
Darnell Mee,1995,DEN,2,0,4,0.5,2.5,0.2,0.5,1.5,0.333,0,0,0,0,0.5,0.5,1,0.5,0,0,0,1.5,15.33
Rodney Rogers,1995,DEN,80,77,26.8,4.69,9.61,0.488,0.62,1.85,0.338,2.24,3.44,0.651,1.65,3.16,4.81,2.01,1.19,0.57,3.51,2.16,12.24,15.19
Eldridge Recasner,1995,DEN,3,0,4.3,0.33,2,0.167,0,0.33,0,1.33,1.33,1,0,0.67,0.67,0.33,1,0,0,0.67,2,16.33
Jalen Rose,1995,DEN,81,37,22.2,2.8,6.17,0.454,0.44,1.41,0.316,2.14,2.89,0.739,0.7,1.98,2.68,4.8,0.8,0.27,2.54,1.98,8.19,15.09
Reggie Slater,1995,DEN,25,0,9.4,1.6,3.24,0.494,0,0,0,1.6,2.2,0.727,0.84,1.44,2.28,0.48,0.28,0.12,1.88,1.04,4.8,14.35
Mark West,1995,DET,67,58,23,3.24,5.82,0.556,0,0,0,0.99,2.06,0.478,2.39,3.7,6.09,0.27,0.4,1.52,3.69,1.27,7.46,12.79
Joe Dumars,1995,DET,67,67,38,6.22,14.48,0.43,1.54,5.04,0.305,4.13,5.13,0.805,0.7,1.66,2.36,5.49,1.07,0.1,2.28,3.27,18.12,13.85
Rafael Addison,1995,DET,79,16,22.5,3.53,7.42,0.476,0.3,1.05,0.289,0.94,1.25,0.747,0.85,2.22,3.06,1.38,0.67,0.32,2.99,0.96,8.3,11.34
Johnny Dawkins,1995,DET,50,9,23.4,2.5,5.4,0.463,0.5,1.46,0.342,1,1.1,0.909,0.56,1.7,2.26,4.1,1.04,0.02,1.48,1.72,6.5,12.22
Eric Leckner,1995,DET,57,11,10.9,1.53,2.89,0.527,0,0.04,0,0.89,1.26,0.708,0.82,2.23,3.05,0.25,0.26,0.26,2.14,0.68,3.95,12.13
Negele Knight,1995,DET,44,17,15.1,1.77,4.52,0.392,0.25,0.64,0.393,0.32,0.48,0.667,0.45,0.86,1.32,2.64,0.45,0.11,1.48,1.02,4.11,8.87
Terry Mills,1995,DET,72,69,34.9,5.79,12.96,0.447,1.51,3.96,0.382,2.43,3.04,0.799,1.72,6.03,7.75,2.22,0.94,0.46,3.51,2,15.53,14.7
Mark Macon,1995,DET,55,6,13.1,1.84,4.82,0.381,0.36,1.13,0.323,0.98,1.24,0.794,0.53,0.85,1.38,1.15,1.22,0.02,1.76,0.75,5.02,12.49
Walter Bond,1995,DET,5,0,10.2,0.6,2.4,0.25,0.2,0.8,0.25,0.6,0.8,0.75,0.2,0.8,1,1.4,0.2,0,2,0.6,2,3.09
Oliver Miller,1995,DET,64,22,24.3,3.62,6.53,0.555,0.05,0.2,0.231,1.22,1.94,0.629,2.53,4.89,7.42,1.45,0.94,1.81,3.39,1.8,8.52,16.84
Allan Houston,1995,DET,76,39,26.3,5.24,11.3,0.463,2.08,4.91,0.424,1.93,2.25,0.86,0.38,1.82,2.2,2.16,0.8,0.18,2.39,1.49,14.49,16.31
Lindsey Hunter,1995,DET,42,26,22.5,2.83,7.57,0.374,0.86,2.57,0.333,0.95,1.31,0.727,0.57,1.21,1.79,3.79,1.21,0.17,2.24,1.88,7.48,10.29
