Walt Wesley,1975,MIL,41,-,5.2,0.9,2.05,0.44,-,-,-,0.34,0.56,0.609,0.34,1,1.34,0.27,0.17,0.12,1.05,-,2.15,12.26
Bob Rule,1975,MIL,1,-,11,0,1,0,-,-,-,0,0,0,0,0,0,2,0,0,2,-,0,-0.18
Dick Cunningham,1975,MIL,2,-,4,0,0,0,-,-,-,0,0,0,0,1,1,0.5,0,0,0.5,-,0,5.78
Ron Williams,1975,MIL,46,-,11.4,1.35,3.59,0.376,-,-,-,0.52,0.63,0.828,0.22,0.72,0.93,1.54,0.5,0.04,1.52,-,3.22,9.23
Kareem Abdul-Jabbar,1975,MIL,65,-,42.3,12.49,24.37,0.513,-,-,-,5,6.55,0.763,2.98,11.05,14.03,4.06,1,3.26,3.15,-,29.98,26.48
Lucius Allen,1975,MIL,10,-,34.2,6.8,16.4,0.415,-,-,-,3.1,3.7,0.838,0.9,2.2,3.1,5.3,1.4,0.1,2.3,-,16.7,15.74
Bob Dandridge,1975,MIL,80,-,37.9,8.64,18.25,0.473,-,-,-,2.64,3.27,0.805,1.77,5.11,6.89,3.04,1.52,0.6,4.12,-,19.91,16.79
Steve Kuberski,1975,MIL,59,-,8.8,1.05,2.69,0.39,-,-,-,0.75,0.95,0.786,0.88,1.2,2.08,0.59,0.19,0.05,1,-,2.85,11.65
Terry Driscoll,1975,MIL,11,-,4.7,0.27,1.18,0.231,-,-,-,0.09,0.18,0.5,0.64,0.82,1.45,0.27,0.09,0,0.64,-,0.64,5.28
Cornell Warner,1975,MIL,79,-,31.9,3.14,6.85,0.458,-,-,-,1.34,1.96,0.684,3.01,7.27,10.28,1.61,0.62,0.68,3.38,-,7.62,11.46
Mickey Davis,1975,MIL,75,-,14.4,2.32,4.84,0.479,-,-,-,1.04,1.17,0.886,0.91,2.25,3.16,1.05,0.4,0.07,1.37,-,5.68,14.46
Jim Price,1975,MIL,41,-,37.3,5.9,13.41,0.44,-,-,-,3.12,3.63,0.859,1.1,2.68,3.78,5.44,2.2,0.51,3.56,-,14.93,15.41
Gary Brokaw,1975,MIL,73,-,22.5,3.21,7.04,0.455,-,-,-,1.73,2.52,0.685,0.49,1.52,2.01,3.03,0.42,0.25,2.41,-,8.14,12.22
Kevin Restani,1975,MIL,76,-,23.1,2.47,5.62,0.44,-,-,-,0.46,0.64,0.714,1.72,3.58,5.3,1.57,0.47,0.25,2.26,-,5.41,9.78
George Thompson,1975,MIL,73,-,27.2,4.19,9.47,0.443,-,-,-,2.3,2.93,0.785,0.68,1.79,2.48,3.08,0.9,0.08,2.78,-,10.68,12.72
Walt Bellamy,1975,NOJ,1,-,14,2,2,1,-,-,-,2,2,1,0,5,5,0,0,0,2,-,6,17.93
Mel Counts,1975,NOJ,75,-,18.9,2.89,6.6,0.438,-,-,-,1.15,1.51,0.761,1.36,4.52,5.88,2.43,0.65,0.57,2.61,-,6.93,14.74
Jim Barnett,1975,NOJ,45,-,27.5,4.78,10.67,0.448,-,-,-,3.47,4.18,0.83,1,1.84,2.84,3.04,0.78,0.36,2.42,-,13.02,14.6
John Block,1975,NOJ,4,-,14.2,2.25,7.25,0.31,-,-,-,2.25,2.5,0.9,1.5,3,4.5,1.75,1,0.25,2.75,-,6.75,15.17
Toby Kimball,1975,NOJ,3,-,30,2.33,7.67,0.304,-,-,-,2,2.33,0.857,2.67,6,8.67,1.33,0.67,0,4,-,6.67,7.32
Rick Adelman,1975,NOJ,28,-,21.9,2.39,5.68,0.421,-,-,-,1.46,2.11,0.695,0.46,1.5,1.96,2.46,1.68,0.21,2.07,-,6.25,11.2
Stu Lantz,1975,NOJ,19,-,18.6,2.05,6.05,0.339,-,-,-,2.47,2.79,0.887,0.37,0.89,1.26,1.58,0.63,0.11,1.47,-,6.58,9.65
Otto Moore,1975,NOJ,40,-,26.4,2.92,6.45,0.453,-,-,-,1.12,1.68,0.672,2.3,5.9,8.2,2.05,0.53,0.97,3.65,-,6.97,11.52
Lamar Green,1975,NOJ,15,-,18.7,1.6,4.67,0.343,-,-,-,0.6,1.33,0.45,1.87,5.4,7.27,1.07,0.27,0.33,2.53,-,3.8,8.33
Rick Roberson,1975,NOJ,16,-,21.2,3,6.75,0.444,-,-,-,1.44,2.5,0.575,2.44,4.94,7.38,1.44,0.44,0.5,3.06,-,7.44,13.05
Neal Walk,1975,NOJ,37,-,23,4.08,9.68,0.422,-,-,-,1.73,2.16,0.8,1.97,5.11,7.08,2.73,0.81,0.54,3.3,-,9.89,15.35
Pete Maravich,1975,NOJ,79,-,36.1,8.29,19.77,0.419,-,-,-,4.94,6.09,0.811,1.18,4.16,5.34,6.18,1.52,0.23,2.87,-,21.52,18.29
Nate Williams,1975,NOJ,35,-,23.3,5.97,11.54,0.517,-,-,-,2.4,2.91,0.824,1.26,3.26,4.51,1.91,1.26,0.17,2.83,-,14.34,19.44
Henry Bibby,1975,NOJ,28,-,18.7,3.25,7.82,0.416,-,-,-,2.43,3.32,0.731,0.64,1.14,1.79,2.71,0.89,0,2.18,-,8.93,14.43
Ollie Johnson,1975,NOJ,43,-,27,3.23,6.95,0.465,-,-,-,1.44,1.79,0.805,1.4,2.72,4.12,1.86,0.98,0.47,2.4,-,7.91,10.79
Russ Lee,1975,NOJ,15,-,9.3,1.93,5.07,0.382,-,-,-,0.47,0.93,0.5,1,1.07,2.07,0.47,0.73,0.2,1.13,-,4.33,13.09
Bud Stallworth,1975,NOJ,73,-,22.8,4.08,9.73,0.42,-,-,-,1.71,2.49,0.687,1.07,2.3,3.37,0.63,0.81,0.15,2.85,-,9.88,10.2
E.C. Coleman,1975,NOJ,77,-,28.3,3.29,7.38,0.445,-,-,-,1.51,2.16,0.699,2.45,4.68,7.13,1.36,1.06,0.48,3.6,-,8.08,10.82
Bernie Fryer,1975,NOJ,31,-,13.9,1.52,3.42,0.443,-,-,-,1.06,1.39,0.767,0.52,0.97,1.48,1.68,0.71,0,1.74,-,4.1,10.93
Louie Nelson,1975,NOJ,72,-,26.4,4.26,9.43,0.452,-,-,-,2.67,3.47,0.768,1.04,1.68,2.72,2.47,0.9,0.08,2.58,-,11.19,12.79
Ken Boyd,1975,NOJ,6,-,4.2,1.17,2.17,0.538,-,-,-,0.83,1.83,0.455,0.5,0.33,0.83,0.33,0.5,0,0.33,-,3.17,25.23
Aaron James,1975,NOJ,76,-,22.8,4.87,10.21,0.477,-,-,-,1.93,2.49,0.778,1.84,2.97,4.82,0.87,0.54,0.2,2.86,-,11.67,14.4
Dave Stallworth,1975,NYK,7,-,8.1,0.71,2.57,0.278,-,-,-,0,0,0,0.86,2,2.86,0.29,0.43,0.43,1.43,-,1.43,7.59
Jim Barnett,1975,NYK,28,-,19.2,2.5,6.14,0.407,-,-,-,1.54,1.79,0.86,0.54,1.29,1.82,1.39,0.43,0,1.82,-,6.54,9.81
Bill Bradley,1975,NYK,79,-,35.3,5.72,13.11,0.436,-,-,-,1.82,2.09,0.873,0.82,2.35,3.18,3.13,0.94,0.23,3.58,-,13.27,11.09
Walt Frazier,1975,NYK,78,-,41.1,8.62,17.83,0.483,-,-,-,4.24,5.13,0.828,1.15,4.81,5.96,6.08,2.44,0.18,2.63,-,21.47,19.98
Phil Jackson,1975,NYK,78,-,29.3,4.15,9.13,0.455,-,-,-,2.47,3.24,0.763,1.76,5.94,7.69,1.74,1.08,0.68,4.23,-,10.78,13.79
Earl Monroe,1975,NYK,78,-,36.1,8.56,18.74,0.457,-,-,-,3.81,4.6,0.827,0.72,3.47,4.19,3.46,1.38,0.37,2.56,-,20.94,17.73
Neal Walk,1975,NYK,30,-,9.1,1.57,3.83,0.409,-,-,-,0.73,0.83,0.88,0.6,1.97,2.57,0.73,0.23,0.1,1.83,-,3.87,13.03
Howard Porter,1975,NYK,17,-,7.8,0.76,2.12,0.361,-,-,-,0.41,0.53,0.778,0.76,1.47,2.24,0.12,0.18,0.06,1,-,1.94,8.44
Henry Bibby,1975,NYK,47,-,18.6,3.81,8.51,0.448,-,-,-,1.47,2.04,0.719,0.62,1.23,1.85,2.23,0.62,0.06,2.04,-,9.09,14.77
John Gianelli,1975,NYK,80,-,35,4.29,9.07,0.472,-,-,-,1.69,2.44,0.692,2.67,5.94,8.61,2.04,0.47,1.48,3.29,-,10.26,12.43
Tom Riker,1975,NYK,51,-,9.5,1.04,2.88,0.361,-,-,-,0.9,1.61,0.561,0.78,1.31,2.1,0.37,0.29,0.1,1.25,-,2.98,9.45
Hawthorne Wingo,1975,NYK,82,-,20.6,2.84,6.17,0.46,-,-,-,1.72,2.28,0.754,1.99,3.57,5.56,1.02,0.59,0.43,2.62,-,7.4,13.93
Dennis Bell,1975,NYK,52,-,8.9,1.31,3.48,0.376,-,-,-,0.38,0.69,0.556,0.92,1.1,2.02,0.48,0.42,0.17,1.04,-,3,11.18
Mel Davis,1975,NYK,62,-,14.6,2.48,6.37,0.39,-,-,-,0.77,1.13,0.686,1.13,4.05,5.18,0.87,0.26,0.13,1.69,-,5.74,12.61
Jesse Dark,1975,NYK,47,-,8.5,1.57,3.34,0.471,-,-,-,0.47,0.85,0.55,0.32,0.47,0.79,0.64,0.06,0.02,1.02,-,3.62,11.05
Greg Jackson,1975,NYK,5,-,5.4,0.8,2,0.4,-,-,-,0,0,0,0.4,0,0.4,0.6,0,0,1,-,1.6,6.66
Leroy Ellis,1975,PHL,82,-,26.6,3.5,7.6,0.461,-,-,-,0.88,1.21,0.727,2.38,4.72,7.1,1.43,0.54,0.67,2.17,-,7.88,12.31
Billy Cunningham,1975,PHL,80,-,35.7,7.61,17.79,0.428,-,-,-,4.31,5.55,0.777,1.62,7.45,9.07,5.53,1.14,0.44,3.38,-,19.54,19.27
Tom Van Arsdale,1975,PHL,9,-,30.3,5.44,12.89,0.422,-,-,-,3.11,4.56,0.683,0.78,2.44,3.22,1.78,1.44,0,2.89,-,14,12.7
Clyde Lee,1975,PHL,71,-,32.1,2.31,5.51,0.419,-,-,-,1.23,1.94,0.63,3.72,5.96,9.68,1.37,0.41,0.23,3.66,-,5.85,8.95
Walt Wesley,1975,PHL,4,-,8.2,1.25,2.25,0.556,-,-,-,0.5,1,0.5,1,1,2,0.25,0,0,2,-,3,10.66
Fred Carter,1975,PHL,77,-,39.6,9.29,20.75,0.447,-,-,-,3.32,4.51,0.738,0.95,3.47,4.42,4.36,1.06,0.26,3.34,-,21.9,15.88
Steve Mix,1975,PHL,46,-,38,6.09,12.65,0.481,-,-,-,3.46,4.46,0.776,3.37,7.5,10.87,2.15,1.72,0.46,3.8,-,15.63,16.44
Ken Durrett,1975,PHL,27,-,10,1.3,3.26,0.398,-,-,-,0.74,1.19,0.625,0.78,1.52,2.3,0.37,0.15,0.15,1.56,-,3.33,9.44
Freddie Boyd,1975,PHL,66,-,20.6,3.11,7.5,0.414,-,-,-,0.83,1.74,0.478,0.24,1.11,1.35,2.44,0.65,0.06,2.03,-,7.05,9.63
John Tschogl,1975,PHL,39,-,16,1.36,3.79,0.358,-,-,-,0.33,0.56,0.591,1.33,1.51,2.85,0.77,0.64,0.64,2.05,-,3.05,7.83
Allan Bristow,1975,PHL,72,-,15.3,2.26,5.46,0.415,-,-,-,1.68,2.12,0.791,1.54,1.99,3.53,1.38,0.35,0.03,1.4,-,6.21,14.67
Doug Collins,1975,PHL,81,-,34.8,6.93,14.2,0.488,-,-,-,4.09,4.84,0.844,1.28,2.6,3.89,2.63,1.33,0.21,3.59,-,17.94,16.37
Harvey Catchings,1975,PHL,37,-,14.3,1.11,2,0.554,-,-,-,0.43,0.68,0.64,1.32,2.81,4.14,0.57,0.27,1.62,2.22,-,2.65,12.16
Connie Norman,1975,PHL,12,-,6,1.92,3.67,0.523,-,-,-,0.17,0.25,0.667,0.25,0.75,1,0.33,0.25,0.08,0.75,-,4,19.47
Perry Warbington,1975,PHL,5,-,14,0.8,4.2,0.19,-,-,-,0.4,0.4,1,0.4,1.2,1.6,3.2,0,0,3.2,-,2,3.11
Keith Erickson,1975,PHX,49,-,30,4.84,11.37,0.425,-,-,-,2.65,3.18,0.833,1.43,3.53,4.96,3.47,1.02,0.24,3.06,-,12.33,13.98
Dick Van Arsdale,1975,PHX,70,-,34.6,6.01,12.79,0.47,-,-,-,4.03,4.84,0.832,0.74,1.96,2.7,2.79,1.16,0.16,2.53,-,16.06,14.32
Dennis Awtrey,1975,PHX,82,-,34.6,4.13,8.8,0.47,-,-,-,1.61,2.38,0.677,2.95,5.63,8.59,4.17,0.73,0.63,2.77,-,9.88,13.57
Curtis Perry,1975,PHX,79,-,34,5.53,11.61,0.477,-,-,-,2.33,3.24,0.719,4.39,7.51,11.9,2.35,1.37,0.99,3.65,-,13.39,17.17
Charlie Scott,1975,PHX,69,-,37.6,10.19,23.1,0.441,-,-,-,3.97,5.09,0.781,1.04,2.91,3.96,4.51,1.61,0.35,4.29,-,24.35,17.84
Corky Calhoun,1975,PHX,13,-,8.3,0.92,2.46,0.375,-,-,-,1.08,1.15,0.933,1.08,1.46,2.54,0.31,0.46,0.15,1.54,-,2.92,13.75
Mike Bantom,1975,PHX,82,-,27.3,5.1,11.06,0.461,-,-,-,2.26,3.16,0.714,2.57,4.17,6.74,1.94,0.76,0.57,3.33,-,12.45,15.55
Nate Hawthorne,1975,PHX,50,-,12.4,2.36,5.74,0.411,-,-,-,1.22,1.88,0.649,0.68,1.16,1.84,0.78,0.6,0.42,1.88,-,5.94,13.37
Gary Melchionni,1975,PHX,68,-,22.5,3.41,7.93,0.43,-,-,-,1.68,2.07,0.809,0.66,2.09,2.75,2.29,0.71,0.18,1.71,-,8.5,12.38
Jim Owens,1975,PHX,41,-,10.5,1.37,3.54,0.386,-,-,-,0.29,0.39,0.75,0.17,0.88,1.05,1.2,0.39,0.05,0.66,-,3.02,9.28
Greg Jackson,1975,PHX,44,-,17.6,1.57,3.77,0.416,-,-,-,0.82,1.41,0.581,0.39,1.14,1.52,2.11,0.52,0.2,2.84,-,3.95,7.63
Fred Saunders,1975,PHX,69,-,15.3,2.55,5.88,0.433,-,-,-,0.96,1.38,0.695,1.19,2.48,3.67,1.16,0.59,0.22,2.19,-,6.06,13.19
Earl Williams,1975,PHX,79,-,13.2,2.06,4.99,0.414,-,-,-,0.57,1.3,0.437,1.97,3.8,5.77,1.2,0.35,0.41,1.85,-,4.7,15.25
Lenny Wilkens,1975,POR,65,-,17.9,2.06,4.69,0.439,-,-,-,2.34,3.05,0.768,0.58,1.26,1.85,3.62,1.18,0.14,1.48,-,6.46,16.59
Barry Clemens,1975,POR,77,-,12.4,2.18,4.61,0.473,-,-,-,0.58,0.78,0.75,0.43,1.66,2.09,0.99,0.88,0.03,1.81,-,4.95,13.13
Greg Smith,1975,POR,55,-,9.4,1.29,2.65,0.486,-,-,-,0.58,0.87,0.667,0.53,1.09,1.62,0.49,0.4,0.11,1.75,-,3.16,10.4
John Johnson,1975,POR,80,-,31.8,6.59,13.53,0.487,-,-,-,2.95,3.76,0.784,2.02,4.24,6.26,3,0.94,0.49,3.11,-,16.12,16.74
Geoff Petrie,1975,POR,80,-,38.9,7.53,16.49,0.456,-,-,-,3.26,3.89,0.839,0.47,2.14,2.61,5.3,1.01,0.16,2.69,-,18.31,14.08
Larry Steele,1975,POR,76,-,31.4,3.49,6.37,0.548,-,-,-,1.61,1.92,0.836,1.13,1.84,2.97,3.78,2.41,0.21,3.34,-,8.58,13.05
Sidney Wicks,1975,POR,82,-,38.6,8.44,16.96,0.497,-,-,-,4.8,6.8,0.706,2.82,7.88,10.7,3.5,1.32,0.98,3.52,-,21.68,19.71
LaRue Martin,1975,POR,81,-,16.9,2.91,6.44,0.452,-,-,-,1.22,1.75,0.697,1.68,3.36,5.04,0.85,0.41,0.6,2.95,-,7.05,13.54
Lloyd Neal,1975,POR,82,-,27.8,4.99,10.6,0.471,-,-,-,2.3,3.6,0.641,2.27,6.11,8.38,1.7,0.52,1.06,2.91,-,12.28,15.37
Dan Anderson,1975,POR,43,-,10.5,1.09,2.44,0.448,-,-,-,0.6,0.7,0.867,0.19,0.49,0.67,1.88,0.37,0.02,1.02,-,2.79,11.19
Phil Lumpkin,1975,POR,48,-,16.5,1.79,3.96,0.453,-,-,-,0.62,0.81,0.769,0.21,1.02,1.23,3.69,0.42,0.06,1.67,-,4.21,11.53
Bill Walton,1975,POR,35,-,32.9,5.06,9.86,0.513,-,-,-,2.69,3.91,0.686,2.63,9.97,12.6,4.77,0.83,2.69,3.29,-,12.8,19.97
Archie Clark,1975,SEA,77,-,32.2,5.91,11.94,0.495,-,-,-,2.09,2.51,0.834,0.77,2.29,3.05,5.62,1.43,0.06,2.44,-,13.91,16.27
Jim Fox,1975,SEA,75,-,23.5,3.37,7.2,0.469,-,-,-,2.27,2.83,0.802,1.71,4.84,6.55,1.83,0.64,0.23,2.24,-,9.01,14.76
Spencer Haywood,1975,SEA,68,-,37.2,8.94,19.49,0.459,-,-,-,4.54,5.6,0.811,2.91,6.35,9.26,2.01,0.79,1.59,2.54,-,22.43,19.32
John Hummer,1975,SEA,43,-,13.2,0.95,2.51,0.38,-,-,-,0.33,1.19,0.275,0.65,1.77,2.42,0.88,0.19,0.16,1.47,-,2.23,5.59
Fred Brown,1975,SEA,81,-,33,9.1,18.98,0.48,-,-,-,2.79,3.36,0.831,1.4,2.84,4.23,3.51,2.31,0.17,2.8,-,20.99,19.94
Kenny McIntosh,1975,SEA,6,-,16.8,1,4.83,0.207,-,-,-,1,1.5,0.667,1,1.5,2.5,1.17,0.67,0.5,2,-,3,4.71
John Brisker,1975,SEA,21,-,13.1,2.86,6.71,0.426,-,-,-,2,2.33,0.857,0.71,0.86,1.57,0.9,0.33,0.14,1.57,-,7.71,15.47
Slick Watts,1975,SEA,82,-,25.1,2.83,6.72,0.421,-,-,-,1.13,1.87,0.608,1.16,2.04,3.2,6.09,2.32,0.15,3.1,-,6.79,15.48
Tom Burleson,1975,SEA,82,-,23,3.93,9.41,0.417,-,-,-,2.22,3.23,0.687,1.89,5.09,6.98,1.4,0.78,1.87,2.7,-,10.07,16.14
Rod Derline,1975,SEA,58,-,11.5,2.45,5.72,0.428,-,-,-,0.74,0.97,0.768,0.21,0.81,1.02,0.78,0.4,0.07,0.81,-,5.64,12.29
Leonard Gray,1975,SEA,75,-,30.4,5.04,10.31,0.489,-,-,-,1.39,1.92,0.722,1.77,4.6,6.37,2.17,0.84,0.32,3.89,-,11.47,12.62
Wardell Jackson,1975,SEA,56,-,16.8,1.71,4.32,0.397,-,-,-,0.91,1.27,0.718,0.95,1.43,2.38,0.54,0.46,0.09,2.25,-,4.34,6.98
Tal Skinner,1975,SEA,73,-,21.6,1.95,4.75,0.409,-,-,-,0.86,1.33,0.649,1.85,2.86,4.71,1.16,0.67,0.23,2.21,-,4.75,9
Dean Tolson,1975,SEA,19,-,4.6,0.84,1.95,0.432,-,-,-,0.58,0.89,0.647,0.63,0.53,1.16,0.26,0.21,0.32,0.63,-,2.26,17.68
Clem Haskins,1975,WAS,70,-,10,1.64,4.14,0.397,-,-,-,0.76,0.9,0.841,0.41,0.73,1.14,1.13,0.33,0.09,1.04,-,4.04,11.77
Elvin Hayes,1975,WAS,82,-,42.3,9.01,20.34,0.443,-,-,-,4.99,6.51,0.766,2.7,9.55,12.24,2.51,1.93,2.28,2.9,-,23.01,19.02
Mike Riordan,1975,WAS,74,-,29.6,7.03,14.28,0.492,-,-,-,1.32,1.58,0.838,1.22,2.62,3.84,2.68,0.97,0.08,3.22,-,15.38,15.11
Wes Unseld,1975,WAS,73,-,39.8,3.74,7.45,0.502,-,-,-,1.73,2.52,0.685,4.36,10.4,14.75,4.07,1.58,0.93,2.47,-,9.21,15.03
Phil Chenier,1975,WAS,77,-,37.3,8.96,19.91,0.45,-,-,-,3.91,4.74,0.825,0.96,2.83,3.79,3.22,2.29,0.75,2.05,-,21.83,17.72
Dick Gibbs,1975,WAS,59,-,7.2,1.25,3.22,0.389,-,-,-,0.81,1.08,0.75,0.44,0.59,1.03,0.32,0.2,0.05,1.02,-,3.32,10.96
Kevin Porter,1975,WAS,81,-,32,5.01,10.21,0.491,-,-,-,1.62,2.3,0.704,0.68,1.2,1.88,8.02,1.88,0.14,3.95,-,11.64,16.02
Tom Kozelko,1975,WAS,73,-,10.3,0.82,2.29,0.359,-,-,-,0.42,0.49,0.861,0.68,1.23,1.92,0.56,0.38,0.07,1.71,-,2.07,6.74
Nick Weatherspoon,1975,WAS,82,-,16.4,3.12,6.85,0.456,-,-,-,1.26,1.68,0.746,1.61,2.61,4.22,0.62,0.79,0.26,2.59,-,7.5,14.49
Dennis DuVal,1975,WAS,37,-,3.7,0.65,1.76,0.369,-,-,-,0.32,0.49,0.667,0.22,0.41,0.62,0.38,0.43,0.05,0.92,-,1.62,13.12
Jimmy Jones,1975,WAS,73,-,19.5,2.84,5.48,0.517,-,-,-,1.41,1.95,0.725,0.49,1.38,1.88,2.22,1.04,0.14,2.6,-,7.08,13.36
Truck Robinson,1975,WAS,76,-,13.1,2.51,5.17,0.486,-,-,-,0.79,1.51,0.522,1.24,2.72,3.96,0.53,0.47,0.42,1.74,-,5.82,15.18
Stan Washington,1975,WAS,1,-,4,0,1,0,-,-,-,0,0,0,0,0,0,0,0,0,1,-,0,-10.27
