Gerald Henderson,1992,DET,8,0,7.8,1,2.62,0.381,0.38,0.62,0.6,0.62,0.62,1,0,0.75,0.75,0.62,0.38,0,1,0.5,3,10.73
Bill Laimbeer,1992,DET,81,46,27.6,4.22,8.98,0.47,0.4,1.05,0.376,0.83,0.93,0.893,1.28,4.28,5.57,1.98,0.63,0.67,2.78,1.26,9.67,12.56
Mark Aguirre,1992,DET,75,12,21.1,4.52,10.49,0.431,0.2,0.95,0.211,2.11,3.07,0.687,0.89,2.25,3.15,1.68,0.68,0.15,2.28,1.4,11.35,13.67
Isiah Thomas,1992,DET,78,78,37.4,7.23,16.21,0.446,0.32,1.1,0.291,3.74,4.85,0.772,0.87,2.29,3.17,7.18,1.51,0.19,2.49,3.23,18.53,16.04
Orlando Woolridge,1992,DET,82,61,25.8,5.51,11.06,0.498,0.01,0.11,0.111,2.94,4.3,0.683,1.33,1.84,3.17,1.07,0.5,0.4,1.88,1.62,13.98,14.93
Darrell Walker,1992,DET,74,4,20.8,2.18,5.15,0.423,0,0.14,0,0.88,1.42,0.619,1.15,2.07,3.22,2.77,0.85,0.24,1.81,1.07,5.23,10.91
Joe Dumars,1992,DET,82,82,38.9,7.16,15.99,0.448,0.6,1.46,0.408,5.02,5.79,0.867,1,1.29,2.29,4.57,0.87,0.15,1.77,2.35,19.94,15.38
William Bedford,1992,DET,32,8,11.3,1.56,3.78,0.413,0,0.03,0,0.44,0.69,0.636,0.75,1.22,1.97,0.38,0.19,0.56,1.75,0.47,3.56,8.19
Dennis Rodman,1992,DET,82,80,40.3,4.17,7.74,0.539,0.39,1.23,0.317,1.02,1.71,0.6,6.38,12.28,18.66,2.33,0.83,0.85,3.02,1.71,9.76,17.07
John Salley,1992,DET,72,38,24.6,3.46,6.75,0.512,0,0.04,0,2.58,3.61,0.715,1.47,2.64,4.11,1.61,0.68,1.53,3.08,1.42,9.5,14.69
Brad Sellers,1992,DET,43,1,5.3,0.95,2.05,0.466,0,0.02,0,0.47,0.6,0.769,0.35,0.63,0.98,0.33,0.02,0.23,0.47,0.35,2.37,13.53
Bob McCann,1992,DET,26,0,5,0.5,1.27,0.394,0,0.04,0,0.15,0.5,0.308,0.46,0.69,1.15,0.23,0.23,0.15,0.88,0.27,1.15,7.28
Lance Blanks,1992,DET,43,0,4.4,0.58,1.28,0.455,0.14,0.37,0.375,0.19,0.26,0.727,0.21,0.3,0.51,0.44,0.33,0.02,0.6,0.33,1.49,11.7
Charles Thomas,1992,DET,36,0,4.3,0.5,1.42,0.353,0.06,0.47,0.118,0.28,0.42,0.667,0.17,0.44,0.61,0.61,0.11,0.03,0.56,0.47,1.33,5.98
Alton Lister,1992,GOS,26,12,11.3,1.69,3.04,0.557,0,0,0,0.54,1.27,0.424,0.81,2.73,3.54,0.54,0.19,0.62,2.35,0.77,3.92,11.12
Rod Higgins,1992,GOS,25,6,21.4,3.48,8.44,0.412,1.32,3.8,0.347,1.92,2.36,0.814,1.2,2.2,3.4,0.88,0.6,0.52,3,0.6,10.2,13.27
Jim Petersen,1992,GOS,27,2,6.3,0.67,1.48,0.45,0,0.07,0,0.26,0.37,0.7,0.44,1.22,1.67,0.33,0.19,0.22,1.3,0.19,1.59,9.42
Chris Mullin,1992,GOS,81,81,41.3,10.25,19.56,0.524,0.79,2.16,0.366,4.32,5.19,0.833,1.57,3.99,5.56,3.53,2.14,0.77,2.11,2.49,25.6,19.76
Mike Smrek,1992,GOS,2,0,1.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,6.49
Billy Thompson,1992,GOS,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-
Vincent Askew,1992,GOS,80,10,18.7,2.41,4.74,0.509,0.01,0.12,0.1,1.39,2,0.694,1.11,1.8,2.91,2.35,0.59,0.29,1.6,1.05,6.22,12.63
Tom Tolbert,1992,GOS,35,0,8.9,0.94,2.46,0.384,0.06,0.23,0.25,0.63,1.14,0.55,0.4,1.17,1.57,0.6,0.29,0.17,2.09,0.57,2.57,5.28
Kenny Battle,1992,GOS,8,0,5.8,1,1.62,0.615,0,0.12,0,0.25,0.5,0.5,0.12,0.75,0.88,0.5,0.12,0.25,0.75,0.25,2.25,13.43
Tim Hardaway,1992,GOS,81,81,41.1,9.06,19.65,0.461,1.57,4.64,0.338,3.68,4.8,0.766,1,2.83,3.83,9.96,2.02,0.16,2.57,3.3,23.37,18.9
Jaren Jackson,1992,GOS,5,0,10.8,2.2,4.6,0.478,0,0,0,0.8,1.2,0.667,1,1,2,0.6,0.4,0,1.4,0.8,5.2,11.61
Sarunas Marciulionis,1992,GOS,72,5,29.4,6.82,12.67,0.538,0.04,0.14,0.3,5.22,6.62,0.788,0.94,1.94,2.89,3.38,1.61,0.14,3.29,2.68,18.9,18.56
Jud Buechler,1992,GOS,15,0,8.1,0.67,2.2,0.303,0,0.07,0,0.6,0.8,0.75,0.67,1.2,1.87,0.67,0.6,0.2,0.73,0.47,1.93,9.97
Mario Elie,1992,GOS,79,32,21.2,2.8,5.37,0.521,0.29,0.89,0.329,1.96,2.3,0.852,0.87,2,2.87,2.2,0.86,0.19,2.01,1.05,7.85,13.63
Tyrone Hill,1992,GOS,82,75,23,3.1,5.94,0.522,0,0.01,0,1.99,2.87,0.694,2.22,5.01,7.23,0.57,0.89,0.52,3.84,1.29,8.18,12.79
Tony Massenburg,1992,GOS,7,0,3.1,0.71,1.14,0.625,0,0,0,0.86,1.29,0.667,0.57,1.14,1.71,0,0,0,1.43,0.43,2.29,18.05
Victor Alexander,1992,GOS,80,28,16.9,3.04,5.74,0.529,0,0.01,0,1.29,1.86,0.691,1.32,2.88,4.2,0.4,0.56,0.78,2.2,1.14,7.36,13.8
Chris Gatling,1992,GOS,54,1,11.3,2.17,3.81,0.568,0,0.07,0,1.33,2.02,0.661,1.39,1.98,3.37,0.3,0.57,0.67,1.87,0.81,5.67,18.08
Billy Owens,1992,GOS,80,77,31.4,5.85,11.14,0.525,0.01,0.11,0.111,2.55,3.9,0.654,3.04,4.95,7.99,2.35,1.12,0.81,3.45,2.24,14.26,15.56
Tree Rollins,1992,HOU,59,5,11.8,0.78,1.46,0.535,0,0,0,0.44,0.51,0.867,1.03,1.86,2.9,0.25,0.24,1.05,1.44,0.31,2,11.2
Gerald Henderson,1992,HOU,8,0,4.2,0.5,1.38,0.364,0,0.38,0,0.5,0.75,0.667,0.12,0.12,0.25,0.62,0,0,0.5,0.5,1.5,4.12
Larry Smith,1992,HOU,45,7,17.8,1.11,2.04,0.543,0,0.02,0,0.09,0.24,0.364,2.38,3.31,5.69,0.73,0.47,0.16,2.69,0.98,2.31,8.11
Sleepy Floyd,1992,HOU,82,4,20.3,3.49,8.59,0.406,0.45,1.5,0.301,1.65,2.07,0.794,0.41,1.41,1.83,2.91,0.7,0.26,1.56,1.56,9.07,12.01
Hakeem Olajuwon,1992,HOU,70,69,37.7,8.44,16.81,0.502,0,0.01,0,4.69,6.11,0.766,3.51,8.56,12.07,2.24,1.81,4.34,3.76,2.67,21.57,23.55
Otis Thorpe,1992,HOU,82,82,37.3,6.8,11.5,0.592,0,0.09,0,3.71,5.65,0.657,3.48,7.04,10.51,3.05,0.63,0.45,3.74,2.89,17.32,17.2
Buck Johnson,1992,HOU,80,69,27.5,3.62,7.91,0.458,0.01,0.11,0.111,1.3,1.79,0.727,1.19,2.71,3.9,1.98,0.9,0.61,2.92,1.3,8.56,9.93
Kenny Smith,1992,HOU,81,79,33.8,5.33,11.23,0.475,0.67,1.69,0.394,2.7,3.12,0.866,0.42,1.77,2.19,6.94,1.28,0.09,1.38,2.8,14.04,14.95
Avery Johnson,1992,HOU,49,1,15.8,2.1,4.53,0.464,0.06,0.2,0.3,0.86,1.41,0.609,0.16,0.76,0.92,3.39,0.82,0.12,0.94,1.33,5.12,12.18
Vernon Maxwell,1992,HOU,80,80,33.8,6.28,15.2,0.413,2.02,5.91,0.342,2.58,3.34,0.772,0.46,2.58,3.04,4.08,1.3,0.35,2.5,2.23,17.15,14.04
Matt Bullard,1992,HOU,80,7,16,2.56,5.59,0.459,0.8,2.08,0.386,0.47,0.62,0.76,0.91,1.88,2.79,0.94,0.33,0.26,1.61,0.7,6.4,12.55
Dan Godfread,1992,HOU,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-
Dave Jamerson,1992,HOU,48,0,7.9,1.65,3.98,0.414,0.17,0.58,0.286,0.52,0.56,0.926,0.46,0.44,0.9,0.69,0.35,0,0.81,0.5,3.98,12.32
Kennard Winchester,1992,HOU,4,0,4.2,0.25,0.75,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.5,-0.21
Carl Herrera,1992,HOU,43,7,13.2,1.93,3.74,0.516,0,0.02,0,0.58,1.02,0.568,0.77,1.53,2.3,0.63,0.37,0.58,1.4,0.86,4.44,10.88
John Turner,1992,HOU,42,0,8.2,1.02,2.33,0.439,0,0,0,0.74,1.4,0.525,0.9,0.95,1.86,0.29,0.14,0.1,0.95,0.76,2.79,7.76
Mike Sanders,1992,IND,10,0,8.1,1.1,2.2,0.5,0,0,0,0.5,0.6,0.833,0,0.8,0.8,1.1,0.2,0.1,0.8,0.6,2.7,9.97
LaSalle Thompson,1992,IND,80,49,16.2,2.1,4.49,0.468,0,0.03,0,0.72,0.89,0.817,1.23,3.54,4.76,1.27,0.65,0.42,2.59,1.23,4.92,10.82
Randy Wittman,1992,IND,24,0,4.8,0.33,0.79,0.421,0,0,0,0.04,0.08,0.5,0.04,0.33,0.38,0.46,0.08,0,0.17,0.12,0.71,5.29
Vern Fleming,1992,IND,82,6,21.2,3.59,7.44,0.482,0.07,0.33,0.222,1.61,2.18,0.737,0.84,1.71,2.55,3.24,0.68,0.09,1.63,1.71,8.85,12.6
Detlef Schrempf,1992,IND,80,5,32.6,6.2,11.56,0.536,0.29,0.89,0.324,4.56,5.51,0.828,2.52,7.1,9.62,3.9,0.78,0.46,3.58,2.39,17.25,19.4
Greg Dreiling,1992,IND,60,23,8.5,0.72,1.45,0.494,0.02,0.02,1,0.5,0.67,0.75,0.37,1.23,1.6,0.42,0.17,0.27,2.05,0.52,1.95,5.58
Chuck Person,1992,IND,81,80,36.1,7.6,15.85,0.48,1.63,4.37,0.373,1.64,2.43,0.675,1.41,3.85,5.26,4.72,0.84,0.22,3.05,2.67,18.48,14.36
Reggie Miller,1992,IND,82,81,38,6.85,13.67,0.501,1.57,4.16,0.378,5.39,6.28,0.858,1,2.88,3.88,3.83,1.28,0.32,2.56,1.91,20.67,17.5
Jerome Lane,1992,IND,3,0,10,1,1.67,0.6,0,0,0,0,2,0,3,3,6,1.33,0,0,3,1,2,10.42
Rik Smits,1992,IND,74,55,23.9,5.89,11.55,0.51,0,0.03,0,2.05,2.61,0.788,1.68,3.96,5.64,1.57,0.39,1.35,3.12,1.76,13.84,16.62
Micheal Williams,1992,IND,79,76,34.8,5.11,10.43,0.49,0.1,0.42,0.242,4.71,5.41,0.871,0.92,2.65,3.57,8.19,2.95,0.28,3.32,3.04,15.04,18.27
George McCloud,1992,IND,51,5,17.5,2.51,6.14,0.409,0.63,1.84,0.34,0.98,1.25,0.781,0.88,1.71,2.59,2.27,0.51,0.22,1.86,1.22,6.63,11.02
Kenny Williams,1992,IND,60,7,9.4,1.88,3.63,0.518,0,0.07,0,0.43,0.72,0.605,1.07,1.08,2.15,0.67,0.33,0.68,1.65,0.37,4.2,16.33
Dale Davis,1992,IND,64,23,20.3,2.41,4.36,0.552,0,0.02,0,1.36,2.38,0.572,2.47,3.94,6.41,0.47,0.42,1.16,2.98,0.77,6.17,13.3
Sean Green,1992,IND,35,0,7.3,1.77,4.51,0.392,0.06,0.29,0.2,0.43,0.8,0.536,0.63,0.57,1.2,0.63,0.37,0.17,0.89,0.77,4.03,9.62
James Edwards,1992,LAC,72,11,20,3.47,7.47,0.465,0,0.01,0,2.75,3.76,0.731,0.76,2.04,2.81,0.74,0.33,0.46,3.28,1,9.69,11.71
Doc Rivers,1992,LAC,59,25,28.1,3.83,9.03,0.424,0.44,1.56,0.283,2.76,3.32,0.832,0.39,2.1,2.49,3.95,1.88,0.32,2.81,1.56,10.86,13.83
Tony Brown,1992,LAC,22,0,11.5,1.77,4.05,0.438,0.32,1,0.318,0.82,1.32,0.621,0.41,0.86,1.27,0.73,0.55,0.05,1.41,0.64,4.68,10.25
Danny Young,1992,LAC,44,5,20.2,1.91,4.89,0.391,0.45,1.36,0.333,1.07,1.2,0.887,0.36,1.14,1.5,3.45,0.91,0.09,1.07,0.95,5.34,11.14
Ron Harper,1992,LAC,82,82,38.3,6.94,15.76,0.44,0.78,2.57,0.303,3.57,4.85,0.736,1.46,3.99,5.45,5.09,1.85,0.88,2.43,3.07,18.23,15.3
Ken Norman,1992,LAC,77,24,26.1,5.22,10.66,0.49,0.05,0.36,0.143,1.57,2.94,0.535,2.05,3.77,5.82,1.62,0.69,0.86,1.88,1.3,12.06,15.26
Olden Polynice,1992,LAC,76,65,24.1,3.21,6.18,0.519,0,0.01,0,1.64,2.64,0.622,2.57,4.49,7.05,0.61,0.59,0.26,2.17,1.09,8.07,13
Gary Grant,1992,LAC,78,53,26.3,3.53,7.63,0.462,0.19,0.65,0.294,0.56,0.69,0.815,0.44,1.92,2.36,6.9,1.77,0.18,2.32,2.4,7.81,13.38
Danny Manning,1992,LAC,82,82,35.4,7.93,14.62,0.542,0,0.06,0,3.4,4.7,0.725,2.79,4.09,6.88,3.48,1.65,1.49,3.57,2.56,19.26,19.68
David Rivers,1992,LAC,15,0,8.1,0.67,2,0.333,0,0.07,0,0.67,0.73,0.909,0.67,0.6,1.27,1.4,0.47,0.07,0.93,1.13,2,7.64
Charles Daniel Smith,1992,LAC,49,25,26.7,5.12,11,0.466,0,0.12,0,4.33,5.51,0.785,1.94,4.2,6.14,1.14,0.84,2,3.24,1.41,14.57,18.86
Lanard Copeland,1992,LAC,10,0,4.8,0.7,2.3,0.304,0,0.2,0,0.2,0.2,1,0.1,0.6,0.7,0.5,0.2,0,0.5,0.4,1.6,3.61
Bo Kimble,1992,LAC,34,0,8.1,1.29,3.26,0.396,0.12,0.38,0.308,0.59,0.91,0.645,0.38,0.56,0.94,0.5,0.29,0.18,1.09,0.44,3.29,9.08
Loy Vaught,1992,LAC,79,38,21.4,3.43,6.97,0.492,0.05,0.06,0.8,0.7,0.87,0.797,2.03,4.46,6.48,0.9,0.47,0.39,2.09,0.84,7.61,13.69
LeRon Ellis,1992,LAC,29,0,3.6,0.59,1.72,0.34,0,0,0,0.31,0.66,0.474,0.41,0.41,0.83,0.03,0.21,0.31,0.38,0.38,1.48,8.17
Tharon Mayes,1992,LAC,3,0,13.3,0.67,1.67,0.4,0.33,0.67,0.5,1.33,2,0.667,0,0.33,0.33,1,0.67,0.33,3,1,3,4.56
Elliot Perry,1992,LAC,10,0,6.6,0.6,1.5,0.4,0,0.2,0,0.1,0.2,0.5,0.2,0.5,0.7,1.4,0.9,0.1,1,1.3,1.3,6.19
Cliff Robinson,1992,LAL,9,0,8.7,1.22,3,0.407,0,0.11,0,0.78,0.89,0.875,0.78,1.33,2.11,1,0.56,0,0.44,0.78,3.22,15.05
Rory Sparrow,1992,LAL,42,0,11.2,1.36,3.4,0.399,0.05,0.31,0.154,0.19,0.31,0.615,0.07,0.57,0.64,1.88,0.29,0.12,1.31,0.74,2.95,6.93
Terry Teagle,1992,LAL,82,0,19.5,4.44,9.82,0.452,0.01,0.05,0.25,1.84,2.4,0.766,1.11,1.12,2.23,1.38,0.8,0.11,1.8,1.39,10.73,14.51
James Worthy,1992,LAL,54,54,39,8.33,18.65,0.447,0.17,0.8,0.209,3.07,3.78,0.814,1.81,3.83,5.65,4.67,1.41,0.43,1.65,2.35,19.91,16.66
Byron Scott,1992,LAL,82,82,32.7,5.61,12.26,0.458,0.66,1.91,0.344,2.98,3.55,0.838,0.9,2.88,3.78,2.76,1.28,0.34,1.71,1.45,14.85,15.57
Sedale Threatt,1992,LAL,82,82,37.4,6.21,12.7,0.489,0.24,0.76,0.323,2.46,2.96,0.831,0.52,2.56,3.09,7.23,2.05,0.2,2.82,2.22,15.12,16.59
Sam Perkins,1992,LAL,63,63,37,5.73,12.75,0.45,0.24,1.1,0.217,4.83,5.9,0.817,3.05,5.78,8.83,2.24,1.02,0.98,3.05,1.32,16.52,17.63
A.C. Green,1992,LAL,82,53,35.4,4.66,9.79,0.476,0.15,0.68,0.214,4.15,5.57,0.744,3.73,5.56,9.29,1.43,1.11,0.44,1.72,1.35,13.61,16.72
Jack Haley,1992,LAL,49,9,8,0.63,1.71,0.369,0,0,0,0.29,0.59,0.483,0.63,1.31,1.94,0.14,0.14,0.16,1.53,0.51,1.55,3.61
Chucky Brown,1992,LAL,36,2,10.6,1.53,3.28,0.466,0,0.08,0,0.69,1.14,0.61,0.81,1.31,2.11,0.64,0.25,0.19,1.14,0.75,3.75,10.82
Vlade Divac,1992,LAL,36,18,27.2,4.36,8.81,0.495,0.14,0.53,0.263,2.39,3.11,0.768,2.42,4.44,6.86,1.67,1.53,0.97,3.17,2.44,11.25,15.95
Elden Campbell,1992,LAL,81,47,23.2,2.72,6.06,0.448,0,0.02,0,1.7,2.75,0.619,1.91,3.31,5.22,0.73,0.65,1.96,2.51,0.9,7.14,13.4
Tony Smith,1992,LAL,63,0,13,1.79,4.49,0.399,0,0.17,0,0.78,1.19,0.653,0.49,0.71,1.21,1.73,0.62,0.13,1.44,0.79,4.37,10.1
Demetrius Calip,1992,LAL,7,0,8.3,0.57,2.57,0.222,0.14,0.71,0.2,0.29,0.43,0.667,0.14,0.57,0.71,1.71,0.14,0,1.14,0.71,1.57,1.79
Keith Owens,1992,LAL,20,0,4,0.45,1.6,0.281,0,0,0,0.4,0.5,0.8,0.4,0.35,0.75,0.15,0.25,0.2,0.55,0.1,1.3,10.22
Jon Sundvold,1992,MIA,3,0,2.7,0.33,1,0.333,0.33,0.33,1,0,0,0,0,0,0,0.67,0,0,0.67,0,1,11
Kevin Edwards,1992,MIA,81,1,22.7,4.01,8.84,0.454,0.09,0.4,0.219,2,2.36,0.848,0.69,1.91,2.6,2.1,1.22,0.25,1.7,1.48,10.11,13.75
Grant Long,1992,MIA,82,82,37.4,5.37,10.85,0.494,0.07,0.27,0.273,3.98,4.93,0.807,3.16,5.27,8.43,2.74,1.7,0.49,3.02,2.26,14.78,15.71
Rony Seikaly,1992,MIA,79,78,35.4,5.86,11.99,0.489,0,0.04,0,4.68,6.39,0.733,3.89,7.94,11.82,1.38,0.51,1.53,3.52,2.73,16.41,16.59
Brian Shaw,1992,MIA,46,23,21.5,3.02,7.59,0.398,0.11,0.35,0.312,0.8,1.11,0.725,0.85,2.09,2.93,3.5,0.98,0.26,1.87,1.46,6.96,10.88
Winston Bennett,1992,MIA,2,0,1,0.5,1,0.5,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0.5,0,1,31.48
Sherman Douglas,1992,MIA,5,2,19.6,3.2,6.2,0.516,0,0.2,0,1,1.4,0.714,0.2,1,1.2,3.8,0.8,0,2,1.6,7.4,13.62
John Morton,1992,MIA,21,0,10.3,1.57,3.86,0.407,0.1,0.71,0.133,1.14,1.38,0.828,0.14,0.76,0.9,1.29,0.57,0.05,0.95,1.14,4.38,10.09
Glen Rice,1992,MIA,79,79,38.1,8.51,18.13,0.469,1.96,5.01,0.391,3.37,4.03,0.836,1.06,3.92,4.99,2.33,1.14,0.44,2.15,1.84,22.34,17.47
Keith Askins,1992,MIA,59,4,14.3,1.42,3.47,0.41,0.42,1.24,0.342,0.44,0.63,0.703,1.1,1.31,2.41,0.64,0.68,0.25,1.85,0.8,3.71,8.69
Milos Babic,1992,MIA,9,0,3.9,0.67,1.44,0.462,0,0,0,0.67,0.89,0.75,0.22,1,1.22,0.67,0.11,0,0,0.56,2,17.63
Willie Burton,1992,MIA,68,50,23.3,4.12,9.15,0.45,0.09,0.22,0.4,2.88,3.6,0.8,1.12,2.47,3.59,1.81,0.68,0.54,2.74,1.75,11.21,13.33
Bimbo Coles,1992,MIA,81,28,24.4,3.64,8.01,0.455,0.12,0.64,0.192,2.67,3.23,0.824,0.85,1.48,2.33,4.52,0.9,0.16,1.86,2.06,10.07,14.21
Alec Kessler,1992,MIA,77,4,15.5,2.05,4.97,0.413,0,0,0,1.22,1.49,0.817,1.48,2.6,4.08,0.44,0.22,0.42,2.4,0.75,5.32,10.2
Alan Ogg,1992,MIA,43,0,8.5,1.07,1.95,0.548,0,0,0,0.37,0.7,0.533,0.7,1.02,1.72,0.16,0.12,0.65,1.7,0.44,2.51,9.64
Steve Smith,1992,MIA,61,59,29.6,4.87,10.72,0.454,0.66,2.05,0.32,1.56,2.08,0.748,1.33,1.75,3.08,4.56,0.97,0.31,2.66,2.49,11.95,12.51
Moses Malone,1992,MIL,82,77,30.6,5.37,11.33,0.474,0.04,0.1,0.375,4.83,6.15,0.786,3.9,5.17,9.07,1.13,0.9,0.78,1.66,1.83,15.6,19.16
Danny Schayes,1992,MIL,43,4,16.9,1.93,4.63,0.417,0,0,0,1.72,2.23,0.771,1.35,2.56,3.91,0.79,0.44,0.44,2.28,0.95,5.58,10.65
Lester Conner,1992,MIL,81,9,17.5,1.27,2.95,0.431,0,0.09,0,1,1.42,0.704,0.78,1.49,2.27,3.63,1.2,0.12,1.06,0.98,3.54,13.29
Dale Ellis,1992,MIL,81,11,27,5.99,12.77,0.469,1.7,4.06,0.419,2.02,2.62,0.774,1.14,1.99,3.12,1.28,0.7,0.22,1.86,1.47,15.7,15.88
Fred Roberts,1992,MIL,80,63,21.8,3.89,8.06,0.482,0.24,0.46,0.514,1.6,2.14,0.749,1.29,1.93,3.21,1.52,0.65,0.5,2.21,1.52,9.61,12.92
Frank Brickowski,1992,MIL,65,60,23.9,4.71,8.98,0.524,0.05,0.09,0.5,1.92,2.51,0.767,1.51,3.78,5.29,1.88,0.92,0.35,3.43,1.72,11.38,15.53
Jay Humphries,1992,MIL,71,71,31.8,5.31,11.31,0.469,0.59,2.03,0.292,2.75,3.51,0.783,0.62,1.97,2.59,6.56,1.68,0.18,2.96,2.08,13.96,16.47
Alvin Robertson,1992,MIL,82,79,30,4.83,11.24,0.43,0.82,2.56,0.319,1.84,2.41,0.763,2.13,2.13,4.27,4.39,2.56,0.39,3.21,2.72,12.32,14.99
Larry Krystkowiak,1992,MIL,79,16,23.4,3.71,8.35,0.444,0,0.06,0,1.61,2.14,0.751,1.66,3.77,5.43,1.44,0.68,0.15,2.76,1.46,9.03,11.44
Brad Lohaus,1992,MIL,70,8,15.4,2.31,5.14,0.45,0.81,2.06,0.396,0.39,0.59,0.659,0.93,2.63,3.56,1.06,0.57,1.01,2.06,0.66,5.83,14.99
Jeff Grayer,1992,MIL,82,11,20.2,3.77,8.4,0.448,0.23,0.8,0.288,1.24,1.87,0.667,1.57,1.56,3.13,1.83,0.78,0.16,1.73,1.28,9.01,13.32
Jerome Lane,1992,MIL,2,0,3,0.5,0.5,1,0,0,0,0.5,1,0.5,0.5,1.5,2,0,0,0,0.5,0.5,1.5,20.59
Dave Popson,1992,MIL,5,0,5.2,0.6,1.4,0.429,0,0.2,0,0.2,0.4,0.5,0.4,0.6,1,0.6,0.4,0.2,1,0.8,1.4,6.43
Steve Henson,1992,MIL,50,1,7.7,1.04,2.88,0.361,0.46,0.96,0.479,0.46,0.58,0.793,0.34,0.48,0.82,1.64,0.3,0.02,1,0.8,3,10.95
Thurl Bailey,1992,MIN,71,18,25,4.63,10.35,0.448,0,0.01,0,2.41,3.03,0.795,1.39,4.34,5.73,0.83,0.42,1.44,1.82,1.23,11.68,14.86
Randy Breuer,1992,MIN,67,25,17.6,2.4,5.13,0.468,0,0.01,0,0.61,1.15,0.532,1.46,2.73,4.19,1.33,0.4,1.48,1.75,0.61,5.42,14.27
Tony Campbell,1992,MIN,78,41,31.3,6.76,14.58,0.464,0.17,0.47,0.351,3.08,3.83,0.803,1.81,1.86,3.67,2.94,1.08,0.4,2.64,2.12,16.76,15.31
Tyrone Corbin,1992,MIN,11,8,31.3,5.18,12.91,0.401,0,0.09,0,4,4.82,0.83,2.18,4.09,6.27,3,1.09,0.55,2.82,2.36,14.36,14.24
Tellis Frank,1992,MIN,10,0,14,1.8,3.3,0.545,0,0,0,1,1.5,0.667,0.8,1.8,2.6,0.8,0.5,0.4,2.4,0.5,4.6,12.76
Tod Murphy,1992,MIN,47,3,9,0.83,1.7,0.487,0.02,0.04,0.5,0.4,0.72,0.559,0.77,1.57,2.34,0.23,0.19,0.17,0.85,0.38,2.09,9.6
Scott Brooks,1992,MIN,82,0,13.2,2.04,4.56,0.447,0.39,1.1,0.356,0.62,0.77,0.81,0.33,0.88,1.21,2.5,0.8,0.09,1,0.62,5.09,15.99
Tom Garrick,1992,MIN,15,0,7.5,0.73,2.2,0.333,0.07,0.13,0.5,0.4,0.53,0.75,0.13,0.47,0.6,1.2,0.47,0.2,0.93,0.67,1.93,7.26
Sam Mitchell,1992,MIN,82,63,26.2,3.74,8.84,0.423,0.02,0.13,0.182,2.55,3.24,0.786,1.93,3.84,5.77,1.15,0.65,0.48,2.8,1.18,10.06,12.06
Pooh Richardson,1992,MIN,82,82,35.6,7.16,15.38,0.466,0.65,1.89,0.342,1.5,2.17,0.691,1.11,2.56,3.67,8.35,1.45,0.3,1.85,2.49,16.46,17.41
Doug West,1992,MIN,80,72,31.8,5.79,11.18,0.518,0.05,0.29,0.174,2.33,2.89,0.805,1.34,1.88,3.21,3.51,0.82,0.33,2.99,1.5,13.95,14.62
Gerald Glass,1992,MIN,75,41,24.3,5.11,11.61,0.44,0.21,0.72,0.296,1.03,1.67,0.616,1.43,2.04,3.47,2.33,0.88,0.4,2.28,1.37,11.45,13.18
Felton Spencer,1992,MIN,61,54,24.3,2.31,5.43,0.426,0,0,0,2.02,2.92,0.691,2.74,4.39,7.13,0.87,0.44,1.3,3.95,1.15,6.64,11.18
Myron Brown,1992,MIN,4,0,6.5,1,1.5,0.667,0.25,0.75,0.333,0,0,0,0,0.75,0.75,1.5,0.25,0,0.5,1,2.25,13.53
Luc Longley,1992,MIN,66,3,15,1.73,3.77,0.458,0,0,0,0.8,1.21,0.662,1.02,2.88,3.89,0.8,0.53,0.97,2.38,1.26,4.26,10.09
Mark Randall,1992,MIN,39,0,9.6,1.49,3.26,0.457,0.08,0.36,0.214,0.67,0.9,0.743,0.9,0.69,1.59,0.67,0.31,0.08,0.79,0.49,3.72,12.81
Sam Bowie,1992,NJN,71,61,30.7,5.93,13.34,0.445,0.11,0.35,0.32,2.99,3.94,0.757,2.86,5.28,8.14,2.62,0.58,1.69,2.99,2.11,14.96,16.33
Rafael Addison,1992,NJN,76,8,15.5,2.46,5.68,0.433,0.18,0.64,0.286,0.74,1,0.737,0.86,1.32,2.17,0.89,0.37,0.37,1.43,0.61,5.84,10.86
Dave Feitl,1992,NJN,34,0,5.1,0.97,2.26,0.429,0,0,0,0.47,0.56,0.842,0.62,1.18,1.79,0.18,0.06,0.09,0.65,0.56,2.41,12.14
Chris Dudley,1992,NJN,82,21,23.2,2.32,5.76,0.403,0,0,0,0.98,2.09,0.468,4.18,4.83,9.01,0.71,0.46,2.18,3.35,0.96,5.61,13.21
Chris Morris,1992,NJN,77,74,31.1,4.49,9.43,0.477,0.29,1.43,0.2,2.14,3,0.714,2.58,3.83,6.42,2.56,1.68,1.05,2.74,2.22,11.42,14.36
Mookie Blaylock,1992,NJN,72,67,35.4,5.96,13.79,0.432,0.17,0.75,0.222,1.75,2.46,0.712,1.4,2.33,3.74,6.83,2.36,0.56,2.53,2.11,13.83,15.18
