Ty Lawson,2012,DEN,61,61,34.8,6.13,12.57,0.488,1.2,3.28,0.365,2.92,3.54,0.824,0.89,2.84,3.72,6.54,1.34,0.1,1.54,2.44,16.38,19.38
Timofey Mozgov,2012,DEN,44,35,15.6,2.27,4.32,0.526,0,0,0,0.89,1.3,0.684,1.2,2.86,4.07,0.5,0.34,0.95,1.95,1.2,5.43,13.23
Kenneth Faried,2012,DEN,46,39,22.5,3.93,6.72,0.586,0,0,0,2.37,3.57,0.665,3.09,4.57,7.65,0.78,0.74,1.02,2.52,1.17,10.24,22.06
Jordan Hamilton,2012,DEN,26,2,9.9,1.85,4.27,0.432,0.65,1.81,0.362,0.08,0.19,0.4,0.42,1.96,2.38,0.77,0.15,0.12,0.58,0.62,4.42,14.17
Julyan Stone,2012,DEN,22,2,8.2,0.59,1.41,0.419,0.09,0.5,0.182,0.36,0.5,0.727,0.23,0.91,1.14,1.68,0.36,0.27,0.82,0.5,1.64,13.03
Ben Wallace,2012,DET,62,11,15.8,0.55,1.39,0.395,0.02,0.06,0.25,0.26,0.76,0.34,1.31,3.03,4.34,0.69,0.76,0.82,0.97,0.55,1.37,10.82
Tayshaun Prince,2012,DET,63,63,33.1,5.33,12.65,0.422,0.59,1.65,0.356,1.41,1.83,0.774,1.14,3.32,4.46,2.43,0.43,0.52,1.22,1.17,12.67,12.93
Ben Gordon,2012,DET,52,21,26.9,4.5,10.19,0.442,1.21,2.83,0.429,2.25,2.62,0.86,0.27,2.06,2.33,2.44,0.65,0.21,2.19,2.21,12.46,13.41
Damien Wilkins,2012,DET,60,2,15.4,1.27,3.22,0.394,0.12,0.38,0.304,0.57,0.9,0.63,0.37,1.3,1.67,0.73,0.47,0.22,1.42,0.5,3.22,6.92
Will Bynum,2012,DET,36,0,14.3,2.06,5.39,0.381,0.19,0.81,0.241,1.36,1.78,0.766,0.28,1.28,1.56,1.83,0.64,0.06,1.69,1.5,5.67,9.9
Jason Maxiell,2012,DET,65,42,22.5,2.82,5.89,0.478,0,0.03,0,0.89,1.63,0.547,1.94,3.18,5.12,0.63,0.49,0.77,2.32,1.09,6.52,11.79
Charlie Villanueva,2012,DET,13,0,13.8,2.69,7,0.385,1.15,3.46,0.333,0.46,0.54,0.857,0.69,3,3.69,0.46,0.54,0.38,1.92,0.54,7,16.1
Rodney Stuckey,2012,DET,55,48,29.9,4.65,10.85,0.429,0.6,1.89,0.317,4.85,5.82,0.834,0.69,1.89,2.58,3.82,0.8,0.18,2.25,1.93,14.76,17.65
Austin Daye,2012,DET,41,4,14.7,1.78,5.54,0.322,0.32,1.51,0.21,0.85,1.05,0.814,0.34,1.88,2.22,0.8,0.54,0.51,1.51,0.98,4.73,7.15
Jonas Jerebko,2012,DET,64,13,22.9,3.31,7.08,0.468,0.5,1.66,0.302,1.56,1.94,0.806,1.5,3.31,4.81,0.67,0.64,0.33,2.53,1.03,8.69,14.27
Greg Monroe,2012,DET,66,66,31.5,6.17,11.83,0.521,0,0.02,0,3.05,4.12,0.739,3.62,6.03,9.65,2.3,1.27,0.7,2.73,2.44,15.38,22.16
Brandon Knight,2012,DET,66,60,32.2,4.83,11.65,0.415,1.59,4.18,0.38,1.58,2.08,0.759,0.5,2.7,3.2,3.8,0.74,0.15,2.33,2.59,12.83,11.79
Vernon Macklin,2012,DET,23,0,5.9,0.83,1.52,0.543,0,0,0,0.35,0.61,0.571,0.61,0.87,1.48,0.22,0.17,0.17,0.39,0.13,2,18.1
Walker Russell,2012,DET,28,0,12.8,1.18,3.43,0.344,0.14,0.46,0.308,0.5,0.79,0.636,0.25,0.68,0.93,2.07,0.64,0.04,1.04,1.18,3,7.13
Mikki Moore,2012,GOS,7,0,16.8,1.29,2.86,0.45,0,0,0,0.86,1,0.857,1,2.14,3.14,0.71,0.43,0.43,3.43,1,3.43,6.37
Kwame Brown,2012,GOS,9,3,20.8,2.33,4.44,0.525,0,0,0,1.67,3.78,0.441,1.78,4.56,6.33,0.44,0.89,0,2.33,1.56,6.33,11.19
Richard Jefferson,2012,GOS,22,3,26.4,3.23,7.68,0.42,1.5,3.59,0.418,1.09,1.59,0.686,0.36,3.09,3.45,1.5,0.55,0.32,1.73,0.82,9.05,11.64
Andris Biedrins,2012,GOS,47,35,15.7,0.83,1.36,0.609,0,0,0,0.02,0.19,0.111,0.96,2.79,3.74,0.34,0.49,0.96,2.66,0.3,1.68,8.78
Dorell Wright,2012,GOS,61,61,27,3.64,8.62,0.422,1.72,4.79,0.36,1.31,1.61,0.816,0.98,3.57,4.56,1.54,0.95,0.43,1.59,0.84,10.31,15.03
Earl Barron,2012,GOS,2,0,4.4,1,2,0.5,0,0,0,0,0,0,0.5,0,0.5,0,0,0,2.5,0,2,5.26
Monta Ellis,2012,GOS,37,37,36.9,8.24,19.03,0.433,1.35,4.22,0.321,4.08,5.03,0.812,0.43,3,3.43,6.03,1.51,0.32,2.27,3.32,21.92,18.63
David Lee,2012,GOS,57,57,37.2,8.14,16.18,0.503,0,0.09,0,3.84,4.91,0.782,3,6.56,9.56,2.84,0.95,0.39,3.14,2.61,20.12,19.78
Nate Robinson,2012,GOS,51,9,23.4,4.02,9.49,0.424,1.29,3.55,0.365,1.84,2.22,0.832,0.29,1.67,1.96,4.53,1.16,0.04,2.31,1.47,11.18,17.97
Dominic McGuire,2012,GOS,64,6,17.6,1.47,3.28,0.448,0,0.06,0,0.61,0.83,0.736,1.14,2.7,3.84,1.72,0.69,0.56,1.62,0.88,3.55,11.82
Brandon Rush,2012,GOS,65,1,26.4,3.62,7.22,0.501,1.52,3.37,0.452,1,1.26,0.793,0.51,3.35,3.86,1.35,0.54,0.89,0.98,1.05,9.75,15.25
Stephen Curry,2012,GOS,26,23,28.1,5.58,11.38,0.49,2.12,4.65,0.455,1.46,1.81,0.809,0.58,2.81,3.38,5.31,1.5,0.31,2.38,2.5,14.73,21.12
Ish Smith,2012,GOS,6,1,10.5,2,5,0.4,0.33,0.83,0.4,0.17,0.33,0.5,0.33,1.17,1.5,1.5,0.67,0,0.67,0.17,4.5,16.95
Ekpe Udoh,2012,GOS,38,6,21.8,2.16,4.87,0.443,0,0,0,1.21,1.68,0.719,1.53,2.34,3.87,0.82,0.66,1.71,3.03,0.92,5.53,11.48
Keith Benson,2012,GOS,3,0,3,0,0.33,0,0,0,0,0,0,0,0.67,0.33,1,0,0,0,0,0,0,6.11
Mickell Gladness,2012,GOS,18,7,12.4,1.33,3.11,0.429,0,0,0,0.33,0.67,0.5,0.72,1.89,2.61,0.17,0.17,1.06,1.33,0.22,3,10.5
Charles Jenkins,2012,GOS,51,28,17.5,2.55,5.71,0.447,0.06,0.39,0.15,0.67,0.76,0.872,0.16,1.18,1.33,3.33,0.65,0.12,1.67,1.18,5.82,12.39
Klay Thompson,2012,GOS,66,29,24.4,4.82,10.88,0.443,1.68,4.06,0.414,1.2,1.38,0.868,0.36,2.08,2.44,2.02,0.74,0.3,2.35,1.56,12.52,14.93
Jeremy Tyler,2012,GOS,42,23,13.5,2.1,4.98,0.421,0,0.02,0,0.69,1.24,0.558,1.29,2.05,3.33,0.38,0.38,0.48,2,0.86,4.88,10.32
Chris Wright,2012,GOS,24,1,7.7,0.96,1.88,0.511,0,0,0,1,1.29,0.774,0.79,1.08,1.88,0.17,0.29,0.54,0.92,0.33,2.92,18.44
Marcus Camby,2012,HOU,19,13,24.1,3.21,6.63,0.484,0.11,0.26,0.4,0.58,1.37,0.423,2.74,6.53,9.26,1.68,0.89,1.53,2,0.53,7.11,19.72
Earl Boykins,2012,HOU,8,0,13.8,1.5,4.5,0.333,0.25,1.12,0.222,1.62,1.88,0.867,0,1.38,1.38,2.12,0.12,0,0.62,0.88,4.88,11.21
Samuel Dalembert,2012,HOU,65,45,22.3,3.08,6.08,0.506,0,0.02,0,1.38,1.74,0.796,2.43,4.58,7.02,0.51,0.57,1.71,2.49,1.26,7.54,17.04
Kevin Martin,2012,HOU,40,40,31.6,5.55,13.43,0.413,1.95,5.62,0.347,4,4.47,0.894,0.33,2.33,2.65,2.75,0.7,0.07,1.75,1.75,17.05,16.72
Kyle Lowry,2012,HOU,47,38,32.1,4.47,10.91,0.409,1.68,4.49,0.374,3.64,4.21,0.864,0.81,3.74,4.55,6.6,1.55,0.28,2.83,2.77,14.26,18.87
Luis Scola,2012,HOU,66,66,31.3,6.61,13.45,0.491,0,0.05,0,2.32,3,0.773,1.85,4.64,6.48,2.12,0.53,0.36,3.24,2.32,15.53,15.51
Goran Dragic,2012,HOU,66,28,26.5,4.2,9.09,0.462,1.03,3.06,0.337,2.32,2.88,0.805,0.8,1.74,2.55,5.3,1.29,0.15,2.52,2.38,11.74,18.06
Courtney Lee,2012,HOU,58,26,30.3,4.33,10,0.433,1.5,3.74,0.401,1.22,1.48,0.826,0.45,2.29,2.74,1.53,1.17,0.38,1.83,1.12,11.38,12.57
Chase Budinger,2012,HOU,58,9,22.4,3.59,8.12,0.442,1.52,3.78,0.402,0.93,1.21,0.771,0.66,3.09,3.74,1.28,0.5,0.12,1.12,0.95,9.62,14.93
Jonny Flynn,2012,HOU,11,0,12.3,1.09,3.73,0.293,0.18,0.82,0.222,1,1.27,0.786,0.09,0.64,0.73,2.55,0.27,0.09,0.73,0.82,3.36,8.76
Jordan Hill,2012,HOU,32,7,14.7,2.12,4.22,0.504,0,0.09,0,0.78,1.22,0.641,1.47,3.38,4.84,0.44,0.28,0.66,1.88,0.75,5.03,15.12
Hasheem Thabeet,2012,HOU,5,0,4.6,0.6,0.6,1,0,0,0,0,0,0,0.2,1.2,1.4,0,0,0.4,1,0,1.2,16.34
Terrence Williams,2012,HOU,12,0,15.1,1.67,4.75,0.351,0.67,1.58,0.421,0.5,1,0.5,0.17,2.17,2.33,0.83,0.33,0.08,1.33,0.83,4.5,6.21
Jeff Adrien,2012,HOU,8,0,7.8,0.88,2,0.438,0,0,0,0.88,1.5,0.583,0.62,2.12,2.75,0.12,0,0.25,1.62,0.25,2.62,11.38
Patrick Patterson,2012,HOU,64,1,23.2,3.52,7.98,0.44,0,0.05,0,0.62,0.89,0.702,1.75,2.72,4.47,0.83,0.42,0.56,1.77,0.77,7.66,11.58
Courtney Fortson,2012,HOU,6,0,8.2,1,3.33,0.3,0.33,1.5,0.222,0.67,1,0.667,0.33,0.83,1.17,0.83,0.5,0,0.33,0.83,3,8.6
Marcus Morris,2012,HOU,17,0,7.4,0.94,3.18,0.296,0.12,1,0.118,0.35,0.47,0.75,0.29,0.65,0.94,0.18,0.12,0.12,0.71,0.24,2.35,3.76
Chandler Parsons,2012,HOU,63,57,28.6,3.94,8.71,0.452,0.95,2.83,0.337,0.68,1.24,0.551,1.43,3.33,4.76,2.13,1.16,0.48,2.25,1.27,9.51,13.42
Jeff Foster,2012,IND,11,0,12.8,0.82,1.64,0.5,0.09,0.09,1,0.55,0.82,0.667,1.64,2.18,3.82,0.36,0.73,0.09,2.36,0.64,2.27,11.19
Leandro Barbosa,2012,IND,22,0,19.8,3.32,8.32,0.399,1.14,2.68,0.424,1.14,1.5,0.758,0.55,1.68,2.23,1.5,0.91,0,1.55,1.18,8.91,13.46
Dahntay Jones,2012,IND,65,3,16.2,1.75,4.31,0.407,0.51,1.18,0.429,1.28,1.52,0.838,0.35,1.45,1.8,0.97,0.35,0.17,1.83,0.71,5.29,10.22
David West,2012,IND,66,66,29.2,5.3,10.86,0.488,0.03,0.14,0.222,2.15,2.67,0.807,1.79,4.77,6.56,2.11,0.79,0.7,2.42,1.41,12.79,17.91
Danny Granger,2012,IND,62,62,33.3,6.31,15.18,0.416,1.98,5.21,0.381,4.1,4.69,0.873,1.27,3.68,4.95,1.77,1,0.65,2.32,1.77,18.69,18.72
Lou Amundson,2012,IND,60,0,12.5,1.48,3.43,0.432,0,0,0,0.58,1.37,0.427,1.57,2.13,3.7,0.23,0.45,0.73,2.08,0.77,3.55,11.52
Kyrylo Fesenko,2012,IND,3,0,5.7,0.67,1.67,0.4,0,0,0,1.33,2,0.667,0.67,2.33,3,0.33,0.67,0,0.67,0,2.67,28.23
Roy Hibbert,2012,IND,65,65,29.8,5.11,10.28,0.497,0,0.02,0,2.62,3.68,0.711,3.28,5.52,8.8,1.66,0.49,1.98,3,1.97,12.83,19.45
George Hill,2012,IND,50,9,25.5,3.36,7.6,0.442,1.08,2.94,0.367,1.82,2.34,0.778,0.62,2.4,3.02,2.9,0.84,0.34,1.96,1.04,9.62,15.85
Jeff Ayres,2012,IND,20,1,5.3,0.75,1.8,0.417,0,0,0,0.2,0.35,0.571,0.6,1.05,1.65,0.2,0.15,0.1,0.8,0.1,1.7,13.31
Darren Collison,2012,IND,60,56,31.3,3.82,8.72,0.438,0.57,1.57,0.362,2.12,2.55,0.83,0.5,2.62,3.12,4.8,0.82,0.22,1.68,1.9,10.32,13.61
Tyler Hansbrough,2012,IND,66,0,21.8,2.95,7.26,0.407,0,0.02,0,3.42,4.21,0.813,1.73,2.68,4.41,0.45,0.82,0.14,2.41,0.98,9.33,14.86
A.J. Price,2012,IND,44,1,12.9,1.34,3.95,0.339,0.59,2,0.295,0.64,0.8,0.8,0.3,1.09,1.39,1.95,0.45,0.05,0.68,0.73,3.91,11.52
Paul George,2012,IND,66,66,29.7,4.26,9.68,0.44,1.36,3.55,0.385,2.21,2.76,0.802,0.83,4.76,5.59,2.38,1.64,0.58,2.89,1.77,12.09,16.56
Lance Stephenson,2012,IND,42,1,10.5,1.12,2.98,0.376,0.1,0.71,0.133,0.19,0.4,0.471,0.29,0.98,1.26,1.1,0.5,0.12,0.71,0.86,2.52,6.99
Chauncey Billups,2012,LAC,20,20,30.3,4.15,11.4,0.364,2.4,6.25,0.384,4.25,4.75,0.895,0.2,2.3,2.5,4,0.45,0.15,2,1.85,14.95,15.83
Kenyon Martin,2012,LAC,42,0,22.4,2.31,5.24,0.441,0.07,0.31,0.231,0.48,1.29,0.37,1.17,3.14,4.31,0.43,1.05,1.02,2.45,0.76,5.17,10.11
Bobby Simmons,2012,LAC,28,0,14.9,1,3.21,0.311,0.71,2.14,0.333,0.14,0.25,0.571,0.61,1.36,1.96,0.39,0.54,0.11,1.46,0.36,2.86,6.09
Caron Butler,2012,LAC,63,63,29.7,4.56,11.19,0.407,1.46,4.08,0.358,1.38,1.7,0.813,0.7,2.95,3.65,1.24,0.83,0.13,1.95,1.22,11.95,11.78
Reggie Evans,2012,LAC,56,0,13.8,0.61,1.29,0.472,0,0,0,0.64,1.27,0.507,1.79,3.05,4.84,0.3,0.55,0.11,2.11,0.79,1.86,9.29
Brian Cook,2012,LAC,16,0,7.6,0.69,3.06,0.224,0.31,1.69,0.185,0.25,0.25,1,0.25,1.19,1.44,0.12,0.12,0.25,1.62,0.25,1.94,-0.14
Mo Williams,2012,LAC,52,1,28.3,5,11.75,0.426,1.79,4.6,0.389,1.38,1.54,0.9,0.44,1.46,1.9,3.08,0.98,0.13,1.98,1.65,13.17,15.12
Ryan Gomes,2012,LAC,32,2,13.3,0.97,2.97,0.326,0.12,0.91,0.138,0.25,0.34,0.727,0.44,1.47,1.91,0.38,0.5,0,1.06,0.47,2.31,4.36
Chris Paul,2012,LAC,60,60,36.3,7.08,14.85,0.477,1.32,3.55,0.371,4.33,5.03,0.861,0.7,2.85,3.55,9.05,2.52,0.07,2.3,2.07,19.82,27.24
Randy Foye,2012,LAC,65,48,25.9,3.94,9.91,0.398,1.95,5.06,0.386,1.12,1.31,0.859,0.38,1.74,2.12,2.25,0.71,0.37,2,1.12,10.95,13.56
Solomon Jones,2012,LAC,10,0,9.6,0.1,0.8,0.125,0,0,0,0.4,0.5,0.8,1.1,0.6,1.7,0.2,0.4,0.5,1.2,0.5,0.6,5.15
Nick Young,2012,LAC,22,3,23.6,3.45,8.77,0.394,1.36,3.86,0.353,1.45,1.77,0.821,0.5,1.14,1.64,0.45,0.64,0.27,2.32,1.09,9.73,9.99
DeAndre Jordan,2012,LAC,66,66,27.2,3.12,4.94,0.632,0,0.02,0,1.12,2.14,0.525,3.06,5.21,8.27,0.26,0.45,2.05,2.86,1.12,7.36,16.47
Eric Bledsoe,2012,LAC,40,1,11.6,1.23,3.15,0.389,0.15,0.75,0.2,0.7,1.1,0.636,0.55,1.07,1.62,1.65,0.78,0.35,1.45,1.18,3.3,11.37
Blake Griffin,2012,LAC,66,66,36.2,8.5,15.47,0.549,0.03,0.24,0.125,3.7,7.09,0.521,3.3,7.56,10.86,3.18,0.83,0.73,3.27,2.27,20.73,23.6
Courtney Fortson,2012,LAC,4,0,11.5,1.25,3,0.417,0.25,1,0.25,1.5,2.25,0.667,1,1,2,1.25,0,0,0.75,1.25,4.25,10.88
Travis Leslie,2012,LAC,10,0,4.5,0.5,1.4,0.357,0,0,0,0.4,0.9,0.444,0.6,0.3,0.9,0.5,0.2,0.2,0.4,0.2,1.4,14.28
Trey Thompkins,2012,LAC,24,0,5,1,2.54,0.393,0.17,0.54,0.308,0.21,0.29,0.714,0.17,0.83,1,0.12,0.12,0.12,0.42,0.25,2.38,11.57
Kobe Bryant,2012,LAL,58,58,38.5,9.9,23.03,0.43,1.5,4.95,0.303,6.57,7.78,0.845,1.14,4.26,5.4,4.55,1.19,0.31,1.81,3.52,27.86,21.99
Derek Fisher,2012,LAL,43,43,25.6,2.14,5.58,0.383,0.56,1.72,0.324,1.02,1.23,0.83,0.23,1.91,2.14,3.3,0.93,0.07,1.98,1.35,5.86,8.89
Metta World Peace,2012,LAL,64,45,26.9,2.86,7.27,0.394,0.88,2.95,0.296,1.11,1.8,0.617,1.11,2.3,3.41,2.17,1.09,0.42,2.14,1.08,7.7,11.07
Pau Gasol,2012,LAL,65,65,37.4,7.06,14.11,0.501,0.11,0.42,0.259,3.14,4.02,0.782,2.82,7.62,10.43,3.68,0.57,1.35,1.95,2.18,17.37,20.54
Troy Murphy,2012,LAL,59,0,16.2,1.31,2.9,0.45,0.47,1.14,0.418,0.1,0.15,0.667,0.68,2.56,3.24,0.86,0.25,0.27,1.66,0.44,3.19,9.02
Matt Barnes,2012,LAL,63,16,22.9,2.78,6.14,0.452,0.73,2.19,0.333,1.51,2.03,0.742,1.54,3.92,5.46,2,0.56,0.76,2.41,1.16,7.79,15.55
Steve Blake,2012,LAL,53,5,23.3,1.91,5.06,0.377,1,2.98,0.335,0.4,0.51,0.778,0.17,1.43,1.6,3.28,0.72,0.04,1.42,1.36,5.21,8.43
Jason Kapono,2012,LAL,26,0,10.3,0.81,2.12,0.382,0.31,1.04,0.296,0.15,0.15,1,0.08,0.46,0.54,0.42,0.12,0,0.81,0.23,2.08,4.52
Luke Walton,2012,LAL,9,0,7.2,0.67,1.56,0.429,0,0.44,0,0,0,0,0.67,0.89,1.56,0.56,0.22,0,1,0.22,1.33,8.96
Andrew Bynum,2012,LAL,60,60,35.2,7.4,13.27,0.558,0.02,0.08,0.2,3.9,5.63,0.692,3.2,8.62,11.82,1.42,0.45,1.93,1.73,2.53,18.72,22.95
Josh McRoberts,2012,LAL,50,6,14.4,1.12,2.36,0.475,0.06,0.14,0.429,0.46,0.72,0.639,1.22,2.2,3.42,1.02,0.3,0.36,1.48,0.62,2.76,10.85
Ramon Sessions,2012,LAL,23,19,30.5,4.39,9.17,0.479,0.74,1.52,0.486,3.13,4.39,0.713,0.61,3.17,3.78,6.17,0.74,0.09,1.61,2.57,12.65,16.98
Jordan Hill,2012,LAL,7,1,11.7,2,4.29,0.467,0,0,0,0.71,1.14,0.625,2,2.43,4.43,0.29,0.71,0.86,1.57,1,4.71,18.84
Devin Ebanks,2012,LAL,24,12,16.5,1.54,3.71,0.416,0,0.38,0,0.96,1.46,0.657,1.08,1.17,2.25,0.5,0.46,0.25,1.08,0.75,4.04,8.36
Christian Eyenga,2012,LAL,1,0,19.2,3,6,0.5,0,1,0,2,2,1,1,1,2,1,0,1,0,1,8,15.78
Andrew Goudelock,2012,LAL,40,0,10.5,1.7,4.35,0.391,0.7,1.88,0.373,0.28,0.3,0.917,0.12,0.65,0.78,0.5,0.1,0,0.8,0.53,4.38,8.47
Darius Morris,2012,LAL,19,0,8.9,0.95,2.21,0.429,0.21,0.47,0.444,0.32,0.47,0.667,0.11,0.74,0.84,1.11,0.11,0,0.84,1,2.42,5.17
Brian Skinner,2012,MEM,1,0,4.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-14.13
Gilbert Arenas,2012,MEM,17,0,12.4,1.53,3.76,0.406,0.76,2.29,0.333,0.41,0.59,0.7,0.12,0.94,1.06,1.06,0.65,0.06,2.06,0.71,4.24,10.17
Zach Randolph,2012,MEM,28,8,26.2,4.71,10.18,0.463,0.07,0.29,0.25,2.07,3.14,0.659,2.79,5.25,8.04,1.71,0.75,0.14,2.04,1.43,11.57,18.16
Josh Davis,2012,MEM,15,0,8.7,0.67,1.8,0.37,0.27,0.87,0.308,0.27,0.53,0.5,1.07,0.73,1.8,0.4,0.47,0.07,1.27,0.2,1.87,11.28
Tony Allen,2012,MEM,58,57,26.3,3.62,7.72,0.469,0.14,0.45,0.308,2.41,3.02,0.8,1.69,2.33,4.02,1.36,1.79,0.57,2.45,1.62,9.79,15.72
Rudy Gay,2012,MEM,65,65,37.3,7.46,16.42,0.455,0.83,2.66,0.312,3.2,4.05,0.791,2,4.42,6.42,2.26,1.46,0.85,2.12,2.48,18.95,17.87
Mike Conley,2012,MEM,62,61,35.1,4.77,11.03,0.433,0.97,2.56,0.377,2.19,2.55,0.861,0.35,2.16,2.52,6.52,2.18,0.18,2.15,2.02,12.71,16.84
Marc Gasol,2012,MEM,65,65,36.5,5.49,11.38,0.482,0.02,0.18,0.083,3.65,4.88,0.748,1.85,7.06,8.91,3.14,0.95,1.86,3.09,1.86,14.65,18.47
Hamed Haddadi,2012,MEM,35,0,5.9,0.74,1.37,0.542,0,0.03,0,0.51,0.74,0.692,0.8,1.23,2.03,0.23,0.03,0.74,1.23,0.6,2,16.31
O.J. Mayo,2012,MEM,66,0,26.8,4.55,11.15,0.408,1.52,4.17,0.364,2.02,2.61,0.773,0.45,2.73,3.18,2.56,1.09,0.35,2.08,1.88,12.62,14.82
Marreese Speights,2012,MEM,60,54,22.4,3.68,8.13,0.453,0,0.05,0,1.4,1.82,0.771,2.22,4.02,6.23,0.8,0.35,0.48,2.45,1.23,8.77,14.15
Dante Cunningham,2012,MEM,64,5,17.6,2.25,4.36,0.516,0,0.03,0,0.7,1.08,0.652,1.42,2.42,3.84,0.58,0.66,0.53,1.53,0.45,5.2,14.98
Lester Hudson,2012,MEM,3,0,6.5,1,3.67,0.273,0.33,1,0.333,0.67,1,0.667,0,0,0,0.33,0,0,0,0.67,3,0.71
Sam Young,2012,MEM,21,2,11.4,1.52,3.95,0.386,0,0.43,0,0.48,0.57,0.833,0.67,1.29,1.95,0.43,0.52,0.1,0.57,0.43,3.52,10.38
Quincy Pondexter,2012,MEM,64,8,15.7,1.69,3.73,0.452,0.34,1.14,0.301,0.52,0.83,0.623,0.86,1.11,1.97,0.42,0.42,0.08,1.41,0.47,4.23,9.48
Jeremy Pargo,2012,MEM,44,5,9.6,1.14,3.41,0.333,0.23,0.86,0.263,0.36,0.61,0.593,0.27,0.57,0.84,1.25,0.34,0,1.05,1.05,2.86,4.46
Josh Selby,2012,MEM,28,0,8.5,0.89,2.57,0.347,0.07,0.54,0.133,0.39,0.5,0.786,0.07,0.46,0.54,1.07,0.25,0,0.61,1.04,2.25,3.31
Juwan Howard,2012,MIA,28,0,6.8,0.61,1.96,0.309,0,0,0,0.29,0.36,0.8,0.64,1.04,1.68,0.36,0.14,0.04,0.64,0.71,1.5,3.64
Mike Miller,2012,MIA,39,2,19.3,2.33,5.36,0.435,1.36,3,0.453,0.05,0.13,0.4,0.56,2.72,3.28,1.08,0.36,0.15,1.49,0.77,6.08,11.64
Shane Battier,2012,MIA,65,10,23.1,1.74,4.49,0.387,0.95,2.82,0.339,0.35,0.57,0.622,0.86,1.54,2.4,1.26,0.98,0.51,1.62,0.57,4.78,9.77
Eddy Curry,2012,MIA,14,1,5.9,0.86,1.86,0.462,0,0,0,0.43,0.57,0.75,0.29,0.57,0.86,0.07,0,0.14,1.21,0.71,2.14,3.57
Chris Bosh,2012,MIA,57,57,35.2,6.89,14.16,0.487,0.18,0.61,0.286,4.02,4.89,0.821,1.65,6.28,7.93,1.81,0.89,0.79,2.25,2.05,17.98,18.84
Udonis Haslem,2012,MIA,64,10,24.8,2.36,5.58,0.423,0,0,0,1.3,1.59,0.814,1.83,5.52,7.34,0.66,0.55,0.38,2.22,0.94,6.02,10.89
LeBron James,2012,MIA,62,62,37.5,10.02,18.85,0.531,0.87,2.4,0.362,6.24,8.1,0.771,1.52,6.42,7.94,6.24,1.85,0.81,1.55,3.44,27.15,30.83
James Jones,2012,MIA,51,10,13.1,1.12,2.94,0.38,0.9,2.24,0.404,0.49,0.59,0.833,0.12,0.84,0.96,0.37,0.33,0.18,0.88,0.2,3.63,9.6
Dwyane Wade,2012,MIA,49,49,33.2,8.49,17.08,0.497,0.31,1.14,0.268,4.8,6.06,0.791,1.49,3.35,4.84,4.59,1.67,1.29,2.24,2.63,22.08,26.29
Ronny Turiaf,2012,MIA,13,5,17,1.23,2.31,0.533,0,0.08,0,1,1.69,0.591,1.46,3,4.46,0.38,0.62,1.08,2.46,0.62,3.46,12.91
Joel Anthony,2012,MIA,64,51,21.1,1.33,2.38,0.559,0,0,0,0.77,1.11,0.69,1.56,2.34,3.91,0.14,0.56,1.31,1.97,0.7,3.42,10.33
Mario Chalmers,2012,MIA,64,64,28.5,3.48,7.78,0.448,1.58,4.06,0.388,1.25,1.58,0.792,0.25,2.42,2.67,3.47,1.52,0.17,2.59,2.22,9.8,12.97
Dexter Pittman,2012,MIA,35,6,8.6,1.26,2.69,0.468,0,0,0,0.51,0.8,0.643,0.77,1.26,2.03,0.26,0.23,0.23,2.09,0.49,3.03,10.51
Norris Cole,2012,MIA,65,2,19.4,2.72,6.92,0.393,0.32,1.17,0.276,1.02,1.31,0.776,0.32,1.08,1.4,2.05,0.68,0.03,1.91,1.62,6.78,7.95
Mickell Gladness,2012,MIA,8,0,3.5,0.12,0.38,0.333,0,0,0,0,0,0,0.12,1.25,1.38,0.25,0.12,0.12,1,0.38,0.25,1.68
Terrel Harris,2012,MIA,22,1,14.5,1.32,3.77,0.349,0.36,1.77,0.205,0.64,0.95,0.667,0.82,1.5,2.32,1.18,0.41,0.09,1.55,1.14,3.64,6.64
Stephen Jackson,2012,MIL,26,13,27.4,3.73,10.46,0.357,1.15,4.15,0.278,1.92,2.31,0.833,0.62,2.54,3.15,2.96,1,0.23,2.35,2.54,10.54,9.15
Mike Dunleavy,2012,MIL,55,3,26.3,4.35,9.16,0.474,1.51,3.78,0.399,2.11,2.6,0.811,0.53,3.18,3.71,2.13,0.51,0.15,1.58,1.05,12.31,16.58
Drew Gooden,2012,MIL,56,46,26.2,5.12,11.73,0.437,0.29,0.98,0.291,3.14,3.71,0.846,2.32,4.16,6.48,2.57,0.8,0.61,2,1.95,13.68,18.82
Carlos Delfino,2012,MIL,54,53,28.5,3.37,8.39,0.402,1.59,4.43,0.36,0.7,0.89,0.792,0.37,3.48,3.85,2.28,1.46,0.19,1.83,1.22,9.04,11.79
Shaun Livingston,2012,MIL,58,27,18.8,2.19,4.67,0.469,0.03,0.05,0.667,1.07,1.36,0.785,0.67,1.45,2.12,2.1,0.47,0.34,1.36,1.14,5.48,11.12
Beno Udrih,2012,MIL,59,0,18.3,2.47,5.63,0.44,0.29,1,0.288,0.66,0.93,0.709,0.44,1.29,1.73,3.85,0.63,0.02,1.17,1.31,5.9,13.12
Andrew Bogut,2012,MIL,12,12,30.3,5.08,11.33,0.449,0,0.08,0,1.17,1.92,0.609,1.83,6.5,8.33,2.58,1,2,3,2,11.33,15.06
