Danny Young,1993,DET,65,2,12.9,1.06,2.57,0.413,0.34,1.05,0.324,0.43,0.49,0.875,0.2,0.52,0.72,1.83,0.48,0.08,0.55,0.46,2.89,10.43
Joe Dumars,1993,DET,77,77,40.2,8.79,18.88,0.466,1.45,3.88,0.375,4.45,5.16,0.864,0.82,1.1,1.92,4,1.01,0.09,1.83,1.79,23.49,17.61
Dennis Rodman,1993,DET,62,55,38.9,2.95,6.92,0.427,0.24,1.18,0.205,1.4,2.63,0.534,5.92,12.34,18.26,1.65,0.77,0.73,3.24,1.66,7.55,13.81
Olden Polynice,1993,DET,67,18,19.4,3.13,6.39,0.491,0,0.01,0,0.99,2.12,0.465,2.7,3.54,6.24,0.43,0.46,0.31,1.88,0.81,7.25,14.73
Gerald Glass,1993,DET,56,5,13.9,2.39,5.57,0.429,0.12,0.55,0.226,0.38,0.59,0.636,1.07,1.41,2.48,1.21,0.54,0.32,1.75,0.54,5.29,12.83
Terry Mills,1993,DET,81,46,27,6.1,13.25,0.46,0.12,0.44,0.278,2.48,3.14,0.791,2.17,3.65,5.83,1.37,0.54,0.62,3.48,1.75,14.8,15.58
Mark Randall,1993,DET,35,0,6.9,1.14,2.26,0.506,0.03,0.2,0.143,0.46,0.74,0.615,0.77,0.8,1.57,0.29,0.11,0.06,0.91,0.46,2.77,12.54
Isaiah Morris,1993,DET,25,0,4.1,1.04,2.28,0.456,0,0,0,0.12,0.16,0.75,0.24,0.24,0.48,0.16,0.12,0.04,0.56,0.32,2.2,10.68
Melvin Newbern,1993,DET,33,1,9.4,1.27,3.42,0.372,0.03,0.24,0.125,1.03,1.82,0.567,0.58,0.55,1.12,1.73,0.7,0.03,1.27,0.97,3.61,11.43
Alton Lister,1993,GOS,20,9,8.7,0.95,2.1,0.452,0,0,0,0.35,0.65,0.538,0.75,1.45,2.2,0.25,0,0.45,2,0.9,2.25,4.25
Ed Nealy,1993,GOS,30,4,7.6,0.53,1.53,0.348,0.23,0.73,0.318,0.23,0.33,0.7,0.27,1.33,1.6,0.43,0.3,0.03,1.17,0.17,1.53,7.39
Paul Pressey,1993,GOS,18,0,14.9,1.61,3.67,0.439,0,0.22,0,1.17,1.5,0.778,0.44,1.28,1.72,1.67,0.61,0.28,2,1.28,4.39,8.49
Chris Mullin,1993,GOS,46,46,41.3,10.3,20.22,0.51,1.3,2.89,0.451,3.98,4.91,0.81,0.91,4.13,5.04,3.61,1.48,0.89,1.65,3.02,25.89,18.89
Jeff Grayer,1993,GOS,48,12,21.4,3.44,7.35,0.467,0.04,0.29,0.143,1.9,2.83,0.669,1.48,1.79,3.27,1.46,0.65,0.17,2.5,1.12,8.81,11.92
Tim Hardaway,1993,GOS,66,66,39.5,7.91,17.7,0.447,1.55,4.68,0.33,4.14,5.56,0.744,0.91,3.08,3.98,10.59,1.76,0.18,2.3,3.33,21.5,19.6
Sarunas Marciulionis,1993,GOS,30,8,27.9,5.93,10.93,0.543,0.1,0.5,0.2,5.4,7.1,0.761,1.33,1.9,3.23,3.5,1.7,0.07,3.07,2.53,17.37,20.13
Jud Buechler,1993,GOS,70,9,18.4,2.51,5.76,0.437,0.29,0.84,0.339,0.93,1.24,0.747,1.16,1.63,2.79,1.34,0.67,0.27,1.4,0.79,6.24,11.58
Sean Higgins,1993,GOS,29,4,20.4,3.31,7.41,0.447,0.45,1.28,0.351,1.21,1.62,0.745,0.79,1.55,2.34,2.28,0.45,0.17,1.86,2.21,8.28,9.11
Tyrone Hill,1993,GOS,74,66,28,3.39,6.68,0.508,0,0.05,0,1.86,2.99,0.624,3.45,6.74,10.19,0.92,0.55,0.54,4.32,1.24,8.65,12.99
Victor Alexander,1993,GOS,72,59,24.3,4.78,9.26,0.516,0.14,0.31,0.455,1.54,2.25,0.685,1.83,4,5.83,1.29,0.47,0.74,3.03,1.67,11.24,14.34
Chris Gatling,1993,GOS,70,11,17.8,3.56,6.6,0.539,0,0.09,0,2.14,2.96,0.725,1.84,2.73,4.57,0.57,0.63,0.76,2.81,1.46,9.26,16.78
Billy Owens,1993,GOS,37,37,32.5,6.68,13.32,0.501,0.03,0.3,0.091,3.16,4.95,0.639,2.92,4.22,7.14,3.89,0.95,0.76,2.84,2.86,16.54,17.14
Joe Courtney,1993,GOS,7,0,10,1.29,3.29,0.391,0,0,0,0.57,0.71,0.8,0.29,2.14,2.43,0.29,0.43,0.57,1.14,0.43,3.14,10.38
Pat Durham,1993,GOS,5,1,15.6,1.2,5,0.24,0,0,0,1.8,2.4,0.75,1,1.8,2.8,0.8,0.2,0.2,1.2,1.4,4.2,2.8
Byron Houston,1993,GOS,79,8,16.1,1.84,4.11,0.446,0.03,0.09,0.286,1.63,2.46,0.665,1.51,2.48,3.99,0.87,0.56,0.54,3.2,1.1,5.33,10.64
Keith Jennings,1993,GOS,8,0,17,3.12,5.25,0.595,0.62,1.12,0.556,1.75,2.25,0.778,0.25,1.12,1.38,2.88,0.5,0,2.25,0.88,8.62,18.5
Andre Spencer,1993,GOS,17,1,23.9,4.29,9.41,0.456,0,0.12,0,2.41,3.18,0.759,2.24,2.47,4.71,1.41,0.88,0.59,3.59,1.41,11,14.13
Latrell Sprewell,1993,GOS,77,69,35.6,5.83,12.57,0.464,0.95,2.57,0.369,2.74,3.68,0.746,1.03,2.49,3.52,3.83,1.64,0.64,2.16,2.64,15.35,13.52
Barry Stevens,1993,GOS,2,0,3,0.5,1,0.5,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,1,14.92
Tree Rollins,1993,HOU,42,0,5.9,0.26,0.98,0.268,0,0.05,0,0.21,0.29,0.75,0.29,1.14,1.43,0.24,0.14,0.36,1.02,0.21,0.74,5.27
Sleepy Floyd,1993,HOU,52,10,16.7,2.38,5.87,0.407,0.31,1.08,0.286,1.56,1.96,0.794,0.27,1.38,1.65,2.54,0.62,0.12,1.13,1.31,6.63,11.94
Terry Teagle,1993,HOU,2,0,12.5,1,3.5,0.286,0,0,0,0.5,1,0.5,0,1.5,1.5,1,0,0,0.5,0.5,2.5,2.76
Hakeem Olajuwon,1993,HOU,82,82,39.5,10.34,19.55,0.529,0,0.1,0,5.41,6.95,0.779,3.45,9.57,13.02,3.55,1.83,4.17,3.72,3.2,26.1,27.36
Otis Thorpe,1993,HOU,72,69,32.7,5.35,9.58,0.558,0,0.03,0,2.12,3.56,0.598,3.04,5.14,8.18,2.51,0.6,0.26,3.25,2.1,12.82,14.58
Mark Acres,1993,HOU,6,0,3.8,0.33,1.5,0.222,0.17,0.33,0.5,0.17,0.33,0.5,0.33,0.67,1,0,0,0,0.33,0.33,1,-0.42
Winston Garland,1993,HOU,66,4,15.2,2.3,5.2,0.443,0.09,0.2,0.462,1.23,1.35,0.91,0.48,1.15,1.64,2.09,0.59,0.06,1.76,1.02,5.92,12.18
Kenny Smith,1993,HOU,82,82,29.5,4.72,9.07,0.52,1.17,2.67,0.438,2.38,2.71,0.878,0.34,1.61,1.95,5.44,0.98,0.09,1.34,1.99,12.99,17.13
Scott Brooks,1993,HOU,82,0,18.5,2.23,4.7,0.475,0.5,1.21,0.414,1.37,1.65,0.83,0.27,0.94,1.21,2.96,0.96,0.04,1.66,0.88,6.33,14.12
Vernon Maxwell,1993,HOU,71,68,31.7,4.92,12.08,0.407,1.69,5.08,0.332,2.31,3.21,0.719,0.41,2.7,3.11,4.18,1.21,0.11,1.75,1.97,13.83,13.37
Matt Bullard,1993,HOU,79,4,17.2,2.7,6.25,0.431,1.15,3.08,0.374,0.73,0.94,0.784,0.84,1.97,2.81,1.39,0.38,0.14,1.63,0.72,7.28,13.65
Kennard Winchester,1993,HOU,39,0,8.7,1.56,3.56,0.439,0.1,0.49,0.211,0.44,0.56,0.773,0.44,0.82,1.26,0.33,0.26,0.26,1.03,0.38,3.67,10.99
Carl Herrera,1993,HOU,81,12,22.2,2.96,5.48,0.541,0,0.02,0,1.54,2.17,0.71,1.83,3.78,5.6,0.75,0.58,0.42,2.35,1.14,7.47,13.12
Robert Horry,1993,HOU,79,79,29.5,4.09,8.63,0.474,0.15,0.59,0.255,1.81,2.53,0.715,1.43,3.53,4.96,2.42,1.01,1.03,2.66,1.97,10.14,12.07
LaSalle Thompson,1993,IND,63,1,11.6,1.65,3.38,0.488,0,0.02,0,0.46,0.62,0.744,0.87,1.95,2.83,0.54,0.46,0.38,2.17,0.75,3.76,10.82
Vern Fleming,1993,IND,75,8,20,3.73,7.39,0.505,0.09,0.48,0.194,1.91,2.63,0.726,0.84,1.41,2.25,2.99,0.84,0.12,1.68,1.61,9.47,15.68
Detlef Schrempf,1993,IND,82,60,37.8,6.3,13.23,0.476,0.1,0.63,0.154,6.4,7.96,0.804,2.56,6.95,9.51,6.01,0.96,0.33,3.72,2.96,19.11,19.26
Greg Dreiling,1993,IND,43,0,5.6,0.44,1.35,0.328,0,0.09,0,0.19,0.35,0.533,0.6,0.93,1.53,0.19,0.12,0.19,1.4,0.21,1.07,5.01
Reggie Miller,1993,IND,82,82,36,6.96,14.55,0.479,2.04,5.11,0.399,5.21,5.91,0.88,0.82,2.33,3.15,3.2,1.46,0.32,2.22,1.77,21.17,19.43
Rik Smits,1993,IND,81,80,25.6,6.1,12.56,0.486,0,0,0,2.06,2.81,0.732,1.56,3.78,5.33,1.49,0.33,0.91,3.52,1.81,14.26,14.81
George McCloud,1993,IND,78,21,19.2,2.77,6.73,0.411,0.74,2.32,0.32,0.96,1.31,0.735,0.77,1.86,2.63,2.46,0.68,0.14,2.12,1.37,7.24,11.18
Sam Mitchell,1993,IND,81,1,17.3,2.65,5.96,0.445,0.05,0.28,0.174,1.85,2.28,0.811,1.15,1.91,3.06,0.94,0.28,0.12,2.56,0.63,7.21,11.95
Pooh Richardson,1993,IND,74,73,32.4,4.55,9.5,0.479,0.04,0.39,0.103,1.24,1.68,0.742,0.85,2.76,3.61,7.74,1.27,0.16,1.78,2.26,10.39,14.47
Kenny Williams,1993,IND,57,0,14.8,2.63,4.95,0.532,0,0.05,0,0.84,1.19,0.706,1.79,2.21,4,0.67,0.37,0.77,1.53,0.49,6.11,17.73
Dale Davis,1993,IND,82,82,27.6,3.71,6.52,0.568,0,0,0,1.45,2.74,0.529,3.55,5.27,8.82,0.84,0.77,1.8,3.34,0.96,8.87,16.34
Sean Green,1993,IND,13,0,6.2,2.15,4.23,0.509,0.23,0.77,0.3,0.23,0.31,0.75,0.31,0.38,0.69,0.54,0.15,0.08,0.85,0.69,4.77,16.61
Malik Sealy,1993,IND,58,2,11.6,2.34,5.5,0.426,0.12,0.53,0.226,0.88,1.28,0.689,1.03,0.9,1.93,0.81,0.62,0.12,1.28,1,5.69,12.61
Kiki Vandeweghe,1993,LAC,41,3,12,2.24,4.95,0.453,0.29,0.9,0.324,1.41,1.61,0.879,0.29,0.88,1.17,0.61,0.32,0.17,1.1,0.49,6.2,13.99
Lester Conner,1993,LAC,31,0,13.6,0.9,2,0.452,0,0,0,0.58,0.61,0.947,0.52,1.06,1.58,2.1,1.1,0.13,1.26,0.68,2.39,11.3
Alex Stivrins,1993,LAC,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.07
Ron Harper,1993,LAC,80,77,37.1,6.78,15.04,0.451,0.65,2.33,0.28,3.84,4.99,0.769,1.46,3.85,5.31,4.5,2.21,0.88,2.65,2.77,18.04,16.14
John Williams,1993,LAC,74,8,22.1,2.77,6.45,0.43,0.16,0.72,0.226,0.95,1.74,0.543,1.19,3.08,4.27,1.92,1.12,0.31,2.54,1.07,6.65,10.53
Mark Jackson,1993,LAC,82,81,38,5.6,11.52,0.486,0.27,1,0.268,2.94,3.66,0.803,1.57,3.16,4.73,8.83,1.66,0.15,1.93,2.68,14.4,16.6
Ken Norman,1993,LAC,76,71,32.6,6.55,12.83,0.511,0.13,0.5,0.263,1.72,2.89,0.595,2.75,4.76,7.51,2.17,0.78,0.75,2.05,1.64,14.96,15.74
Duane Washington,1993,LAC,4,0,7,0,1.25,0,0,0,0,0,0,0,0,0.5,0.5,1.25,0.25,0,0.5,0.5,0,-1.77
Gary Grant,1993,LAC,74,8,21.9,2.84,6.43,0.441,0.15,0.57,0.262,0.74,1,0.743,0.36,1.51,1.88,4.77,1.43,0.12,2.27,1.74,6.57,11.71
Danny Manning,1993,LAC,79,77,34.9,8.89,17.46,0.509,0.1,0.38,0.267,4.91,6.13,0.802,2.51,4.08,6.58,2.62,1.37,1.28,4.09,2.91,22.78,19.62
Jaren Jackson,1993,LAC,34,0,10.3,1.56,3.76,0.414,0.06,0.15,0.4,0.68,0.79,0.852,0.56,0.59,1.15,1.03,0.56,0.15,1.32,0.5,3.85,11.34
Loy Vaught,1993,LAC,79,4,20.9,3.96,7.8,0.508,0.01,0.05,0.25,1.47,1.96,0.748,2.08,4.15,6.23,0.68,0.7,0.49,2.18,1.05,9.41,16.06
Stanley Roberts,1993,LAC,77,76,23.6,4.87,9.23,0.527,0,0,0,1.56,3.19,0.488,2.35,3.86,6.21,0.77,0.44,1.83,4.31,1.57,11.3,14.82
Elmore Spencer,1993,LAC,44,4,6.4,1,1.86,0.537,0,0,0,0.36,0.73,0.5,0.39,1.02,1.41,0.18,0.18,0.41,1.23,0.59,2.36,9.71
Randy Woods,1993,LAC,41,1,4.2,0.56,1.61,0.348,0.07,0.34,0.214,0.46,0.63,0.731,0.15,0.2,0.34,0.98,0.34,0.02,0.63,0.39,1.66,12.15
James Edwards,1993,LAL,52,0,11.9,2.35,5.19,0.452,0,0,0,1.62,2.27,0.712,0.58,1.35,1.92,0.79,0.19,0.13,2.35,0.98,6.31,11.37
James Worthy,1993,LAL,82,69,28.8,6.22,13.93,0.447,0.37,1.35,0.27,2.09,2.57,0.81,0.89,2.12,3.01,3.39,1.12,0.33,1.06,1.67,14.89,15.65
Byron Scott,1993,LAL,58,52,28.9,5.1,11.36,0.449,0.76,2.33,0.326,2.69,3.17,0.848,0.47,1.84,2.31,2.71,0.95,0.22,1.69,1.21,13.66,14.33
Sedale Threatt,1993,LAL,82,82,35.3,6.37,12.54,0.508,0.17,0.65,0.264,2.16,2.62,0.823,0.57,2.76,3.33,6.88,1.73,0.13,3.02,2.11,15.06,16.59
Sam Perkins,1993,LAL,49,49,32.4,4.94,10.76,0.459,0.1,0.59,0.172,3.76,4.53,0.829,2.27,5.47,7.73,2.61,0.82,1.04,2.84,1.55,13.73,16.47
Benoit Benjamin,1993,LAL,28,0,10.9,1.86,3.86,0.481,0,0,0,0.79,1.32,0.595,0.86,2.57,3.43,0.36,0.5,0.46,2.18,1.29,4.5,10.92
A.C. Green,1993,LAL,82,55,34.4,4.62,8.61,0.537,0.2,0.56,0.348,3.38,4.57,0.739,3.5,5.17,8.67,1.41,1.07,0.45,1.82,1.43,12.82,16.33
Vlade Divac,1993,LAL,82,69,30.8,4.84,9.99,0.485,0.26,0.91,0.28,2.87,4.16,0.689,2.68,6.21,8.89,2.83,1.56,1.66,3.79,2.61,12.8,17.09
Elden Campbell,1993,LAL,79,13,19.6,3.01,6.58,0.458,0,0.04,0,1.65,2.58,0.637,1.61,2.59,4.2,0.61,0.75,1.25,2.09,0.87,7.67,14.24
Tony Smith,1993,LAL,55,10,13.7,2.42,5,0.484,0.04,0.2,0.182,1.13,1.49,0.756,0.84,0.75,1.58,1.15,0.91,0.13,1.31,0.73,6,15.25
Alex Blackwell,1993,LAL,27,0,4,0.52,1.56,0.333,0,0.11,0,0.22,0.3,0.75,0.37,0.48,0.85,0.26,0.15,0.07,0.52,0.19,1.26,8.19
Doug Christie,1993,LAL,23,0,14.4,1.96,4.61,0.425,0.09,0.52,0.167,2.17,2.87,0.758,1.04,1.17,2.22,2.3,0.96,0.22,2.3,2.17,6.17,12.42
Duane Cooper,1993,LAL,65,0,9.9,0.95,2.43,0.392,0.11,0.46,0.233,0.38,0.54,0.714,0.2,0.57,0.77,2.31,0.28,0.03,1.02,1.06,2.4,7.58
Anthony Peeler,1993,LAL,77,11,21.5,3.86,8.23,0.468,0.6,1.53,0.39,2.1,2.68,0.786,0.83,1.49,2.32,2.16,0.78,0.18,2.51,1.6,10.42,13.92
John Salley,1993,MIA,51,34,27.9,3.02,6.02,0.502,0,0,0,2.25,2.82,0.799,2.22,3.92,6.14,1.63,0.63,1.37,3.76,1.98,8.29,11.85
Kevin Edwards,1993,MIA,40,30,28.4,5.4,11.55,0.468,0.12,0.42,0.294,2.98,3.52,0.844,1.2,1.82,3.02,3,1.7,0.3,1.73,1.88,13.9,16.87
Grant Long,1993,MIA,76,62,35.9,5.22,11.14,0.469,0.08,0.34,0.231,3.43,4.49,0.765,2.59,4.88,7.47,2.39,1.37,0.41,3.47,1.75,13.96,14.77
Rony Seikaly,1993,MIA,72,64,34.1,5.79,12.06,0.48,0.01,0.11,0.125,5.51,7.5,0.735,3.6,8.15,11.75,1.39,0.53,1.15,3.61,2.82,17.11,18.07
Brian Shaw,1993,MIA,68,45,23.6,2.9,7.37,0.393,0.63,1.91,0.331,0.9,1.15,0.782,1.03,2.75,3.78,3.46,0.71,0.28,2.4,1.41,7.32,11.29
Glen Rice,1993,MIA,82,82,37.6,7.1,16.15,0.44,1.8,4.71,0.383,2.95,3.6,0.82,1.12,4.05,5.17,2.2,1.12,0.3,2.45,1.91,18.95,15
Keith Askins,1993,MIA,69,1,13.6,1.28,3.09,0.413,0.32,0.94,0.338,0.42,0.58,0.725,1.07,1.8,2.87,0.45,0.45,0.42,2.04,0.54,3.29,9.3
Willie Burton,1993,MIA,26,8,17.3,2.08,5.42,0.383,0.19,0.58,0.333,3.5,4.88,0.717,0.85,1.85,2.69,0.62,0.5,0.62,2.23,1.92,7.85,10.12
Bimbo Coles,1993,MIA,81,37,27.6,3.93,8.47,0.464,0.52,1.69,0.307,2.19,2.72,0.805,0.72,1.33,2.05,4.6,0.99,0.14,2.46,1.33,10.56,14.8
Alec Kessler,1993,MIA,40,2,10.4,1.43,3.05,0.467,0.12,0.28,0.455,0.9,1.18,0.766,0.62,1.65,2.27,0.35,0.1,0.3,1.57,0.53,3.88,11.61
Steve Smith,1993,MIA,48,43,33.5,5.81,12.9,0.451,1.1,2.75,0.402,3.23,4.1,0.787,1.17,2.94,4.1,5.56,1.04,0.31,3.08,2.69,15.96,16.35
Matt Geiger,1993,MIA,48,2,11.5,1.58,3.02,0.524,0,0.08,0,1.29,1.92,0.674,0.96,1.54,2.5,0.29,0.31,0.38,2.56,0.75,4.46,11.82
Harold Miner,1993,MIA,73,0,18.9,4,8.42,0.475,0.04,0.12,0.333,2.23,2.93,0.762,1.01,1,2.01,1,0.47,0.11,1.78,1.26,10.27,14.4
Moses Malone,1993,MIL,11,0,9.5,1.18,3.82,0.31,0,0,0,2.18,2.82,0.774,2,2.18,4.18,0.64,0.09,0.73,0.55,0.91,4.55,19.22
Danny Schayes,1993,MIL,70,7,16.1,1.5,3.76,0.399,0,0.04,0,1.6,1.96,0.818,1.03,2.53,3.56,1.11,0.51,0.51,2.11,0.93,4.6,10.58
Orlando Woolridge,1993,MIL,8,0,9.8,2.25,4.12,0.545,0,0,0,0.88,1.12,0.778,0.38,0.75,1.12,0.38,0.12,0.25,1,0.75,5.38,14.79
Fred Roberts,1993,MIL,79,5,18.8,2.86,5.42,0.528,0.15,0.37,0.414,1.71,2.14,0.799,1.15,1.85,3,1.49,0.72,0.34,1.75,0.85,7.58,15.52
Frank Brickowski,1993,MIL,66,64,31.4,6.91,12.67,0.545,0.12,0.39,0.308,2.95,4.06,0.728,1.82,4.32,6.14,2.97,1.21,0.67,3.56,3.06,16.89,16.97
Alvin Robertson,1993,MIL,39,32,27.3,3.56,7.44,0.479,0.44,1.41,0.309,1.13,1.79,0.629,1.21,2.31,3.51,4,2.31,0.23,3.08,1.97,8.69,13.35
Alex Stivrins,1993,MIL,3,0,8.3,1.33,3.67,0.364,0,0,0,1,1.33,0.75,1,1,2,0.67,0.33,0,1.33,0.67,3.67,11.2
Brad Lohaus,1993,MIL,80,24,22.1,3.54,7.67,0.461,1.06,2.88,0.37,0.91,1.26,0.723,0.74,2.71,3.45,1.59,0.59,0.93,2.23,1.16,9.05,13.35
Blue Edwards,1993,MIL,82,81,33.3,6.76,13.21,0.512,0.45,1.29,0.349,2.89,3.66,0.79,1.5,3.16,4.66,2.61,1.57,0.55,2.95,2.13,16.85,16.5
Alaa Abdelnaby,1993,MIL,12,0,13.2,2.17,4.67,0.464,0,0.08,0,1,1.33,0.75,1,2.08,3.08,0.83,0.5,0.33,2,1.08,5.33,11.19
Dan O'Sullivan,1993,MIL,3,0,2.3,0.33,0.67,0.5,0,0,0,1,1.33,0.75,0,0.67,0.67,0.33,0.33,0,1,0,1.67,29.11
Alan Ogg,1993,MIL,3,0,8.7,1,3,0.333,0,0,0,0.67,0.67,1,0.33,1.67,2,1.33,0.33,1,2,1,2.67,9.5
Eric Murdock,1993,MIL,79,78,30.8,5.54,11.85,0.468,0.39,1.51,0.261,2.92,3.75,0.78,1.2,2.39,3.59,7.63,2.2,0.09,2.24,2.62,14.41,19.33
Derek Strong,1993,MIL,23,0,14.7,1.83,4,0.457,0.17,0.35,0.5,2.96,3.7,0.8,1.74,3.26,5,0.61,0.48,0.04,0.87,0.57,6.78,20.53
Anthony Avent,1993,MIL,82,78,27.9,4.23,9.78,0.433,0,0.02,0,1.37,2.1,0.651,2.2,4.05,6.24,1.11,0.7,0.89,2.89,1.71,9.83,10.2
Jon Barry,1993,MIL,47,0,11.7,1.62,4.38,0.369,0.45,1.34,0.333,0.7,1.04,0.673,0.21,0.7,0.91,1.45,0.74,0.06,1.21,0.89,4.38,9.67
Todd Day,1993,MIL,71,37,27.2,5.04,11.66,0.432,0.76,2.59,0.293,3,4.18,0.717,2.03,2.07,4.1,1.65,1.06,0.68,3.13,1.66,13.85,14.5
Lee Mayberry,1993,MIL,82,4,18.3,2.09,4.57,0.456,0.52,1.34,0.391,0.48,0.83,0.574,0.32,1.12,1.44,3.33,0.72,0.09,1.8,1.04,5.17,11.07
Anthony Pullard,1993,MIL,8,0,4.6,1,2.25,0.444,0,0,0,0.12,0.38,0.333,0.25,0.75,1,0.25,0.25,0.25,0.62,0.62,2.12,8.6
Thurl Bailey,1993,MIN,70,3,18.2,2.9,6.37,0.455,0,0,0,1.7,2.03,0.838,0.76,2.31,3.07,0.87,0.29,0.67,1.26,0.86,7.5,12.92
Chuck Person,1993,MIN,78,75,38.3,6.94,16,0.433,1.51,4.26,0.355,1.4,2.15,0.649,1.26,4.29,5.55,4.4,0.86,0.38,2.54,2.81,16.78,12.23
Brad Sellers,1993,MIN,54,4,9.9,0.91,2.41,0.377,0,0.02,0,0.69,0.72,0.949,0.5,1.04,1.54,0.85,0.11,0.19,0.74,0.5,2.5,8.38
Micheal Williams,1993,MIN,76,76,35,4.64,10.41,0.446,0.34,1.41,0.243,5.51,6.08,0.907,1.11,2.49,3.59,8.7,2.17,0.3,3.53,2.99,15.14,19.12
Bob McCann,1993,MIN,79,7,19.4,2.53,5.19,0.488,0,0.03,0,1.2,1.92,0.625,1.16,2.43,3.59,0.86,0.63,0.73,2.53,1,6.27,11.03
Doug West,1993,MIN,80,80,38.8,8.07,15.61,0.517,0.03,0.29,0.087,3.11,3.7,0.841,1.11,1.98,3.09,2.94,1.06,0.26,3.49,2.06,19.29,14.24
Lance Blanks,1993,MIN,61,2,10.5,1.07,2.46,0.433,0.18,0.7,0.256,0.33,0.52,0.625,0.3,0.82,1.11,1.18,0.26,0.08,1,0.51,2.64,8.4
Gerald Glass,1993,MIN,4,0,17.8,2,6.75,0.296,0,0.5,0,1,1.5,0.667,0.25,0.5,0.75,2.25,0.75,0,1.5,1.25,5,3.44
Felton Spencer,1993,MIN,71,48,18.3,1.48,3.18,0.465,0,0,0,1.17,1.79,0.654,1.89,2.68,4.56,0.24,0.32,0.93,3.42,0.99,4.13,8.34
Luc Longley,1993,MIN,55,25,19,2.42,5.31,0.455,0,0,0,0.96,1.35,0.716,1.29,3.07,4.36,0.93,0.85,1.4,3.07,1.6,5.8,10.68
Mark Randall,1993,MIN,2,0,4,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0.5,0.5,0,-8.36
Christian Laettner,1993,MIN,81,81,34.9,6.21,13.1,0.474,0.05,0.49,0.1,5.7,6.83,0.835,2.11,6.63,8.74,2.75,1.3,1.02,3.58,3.4,18.17,17.39
Marlon Maxey,1993,MIN,43,3,12.1,2.16,3.93,0.55,0,0.02,0,1.05,1.63,0.643,1.53,2.28,3.81,0.28,0.26,0.42,1.74,0.88,5.37,15.83
Chris Smith,1993,MIN,80,6,15.8,1.56,3.61,0.433,0.03,0.17,0.143,1.19,1.5,0.792,0.4,0.8,1.2,2.45,0.6,0.19,1.2,0.85,4.34,11.07
Gundars Vetra,1993,MIN,13,0,6.8,1.46,3.08,0.475,0.23,0.23,1,0.31,0.46,0.667,0.31,0.31,0.62,0.46,0.15,0,0.92,0.15,3.46,13.78
Bernard King,1993,NJN,32,2,13.4,2.84,5.53,0.514,0.06,0.22,0.286,1.22,1.78,0.684,1.09,1.28,2.38,0.56,0.34,0.09,1.66,0.66,6.97,15.65
Mo Cheeks,1993,NJN,35,0,14.6,1.46,2.66,0.548,0,0.06,0,0.69,0.77,0.889,0.14,1.06,1.2,3.06,0.94,0.06,1,0.94,3.6,14.01
Rick Mahorn,1993,NJN,74,9,14.6,1.36,2.89,0.472,0.01,0.04,0.333,1.19,1.49,0.8,1.26,2.51,3.77,0.45,0.26,0.42,2.11,0.78,3.93,10.35
Sam Bowie,1993,NJN,79,65,26.5,3.63,8.08,0.45,0.03,0.08,0.333,1.78,2.29,0.779,2,5.04,7.04,1.61,0.41,1.62,2.86,1.52,9.08,13.25
Rafael Addison,1993,NJN,68,15,17.1,2.68,6.04,0.443,0.1,0.5,0.206,0.84,1.03,0.814,0.66,1.28,1.94,0.78,0.34,0.16,1.84,0.94,6.29,8.41
Chris Dudley,1993,NJN,71,16,19.7,1.32,3.75,0.353,0,0,0,0.8,1.55,0.518,3.03,4.2,7.23,0.23,0.24,1.44,2.75,0.76,3.45,9.91
Dave Hoppen,1993,NJN,2,0,5,0.5,0.5,1,0,0,0,0,1,0,0.5,1.5,2,0,0,0,1,0,1,8.92
Chris Morris,1993,NJN,77,57,29.9,5.66,11.78,0.481,0.22,0.99,0.224,2.56,3.22,0.794,2.95,2.95,5.9,1.38,1.87,0.66,2.22,1.55,14.1,17.81
Chucky Brown,1993,NJN,77,20,15.4,2.08,4.3,0.483,0,0.06,0,0.92,1.27,0.724,1.14,1.87,3.01,0.66,0.26,0.3,1.45,0.73,5.08,11.16
Drazen Petrovic,1993,NJN,70,67,38,8.39,16.2,0.518,1.07,2.39,0.449,4.5,5.17,0.87,0.6,2.11,2.71,3.53,1.34,0.19,3.39,2.9,22.34,17.23
Derrick Coleman,1993,NJN,76,73,36.3,7.42,16.13,0.46,0.3,1.3,0.232,5.54,6.86,0.808,3.25,7.96,11.21,3.63,1.21,1.66,2.76,3.2,20.68,21.2
Tate George,1993,NJN,48,1,7.9,1.06,2.81,0.378,0,0.1,0,0.42,0.5,0.833,0.19,0.38,0.56,1.23,0.21,0.06,0.52,0.65,2.54,7.91
Dan O'Sullivan,1993,NJN,3,0,3.3,0.67,1,0.667,0,0,0,0,0,0,0.67,0.67,1.33,0,0,0,0.33,0,1.33,20.35
Rumeal Robinson,1993,NJN,80,28,19.8,3.38,7.97,0.423,0.25,0.7,0.357,1.4,2.44,0.574,0.61,1.38,1.99,4.04,1.2,0.15,2.11,1.75,8.4,13.75
Dwayne Schintzius,1993,NJN,5,0,7,0.4,1.4,0.286,0,0,0,0.6,0.6,1,0.4,1.2,1.6,0.4,0.4,0.4,0.8,0,1.4,12.42
