Billy Thomas,2008,CLE,7,0,4.8,0.57,2,0.286,0.57,1.86,0.308,0,0,0,0,0.29,0.29,0,0.14,0,0.57,0.43,1.71,0.48
Anderson Varejao,2008,CLE,48,13,27.5,2.83,6.15,0.461,0,0.04,0,1.02,1.71,0.598,2.79,5.52,8.31,1.1,0.77,0.54,2.79,1.23,6.69,12.03
Delonte West,2008,CLE,26,26,31,3.81,8.65,0.44,1.12,3.04,0.367,1.58,2,0.788,0.69,3.04,3.73,4.46,1.12,0.73,2.27,1.96,10.31,14.1
Dwayne Jones,2008,CLE,56,0,8.4,0.45,0.84,0.532,0,0.02,0,0.5,1.04,0.483,1.23,1.27,2.5,0.18,0.18,0.45,1.57,0.3,1.39,11.09
Shannon Brown,2008,CLE,16,4,13.6,2.56,6.94,0.369,0.56,1.81,0.31,0.88,1.44,0.609,0.31,0.81,1.12,1.06,0.62,0.06,1.69,1.19,6.56,8.16
Daniel Gibson,2008,CLE,58,26,30.4,3.47,8.02,0.432,2.03,4.62,0.44,1.47,1.81,0.81,0.52,1.79,2.31,2.5,0.81,0.24,2.81,1.31,10.43,11.77
Cedric Simmons,2008,CLE,7,0,9.8,0.29,0.86,0.333,0,0,0,0,1.14,0,0.71,1.43,2.14,0,0.29,0.71,1,0.57,0.57,2.41
Lance Allred,2008,CLE,3,0,3.4,0.33,1.33,0.25,0,0,0,0.33,0.67,0.5,0,0.33,0.33,0,0,0,0.33,0,1,-0.02
Demetris Nichols,2008,CLE,3,0,4.7,0.33,2.67,0.125,0,1,0,0,0,0,0,0.33,0.33,0,0,0,0,0.67,0.67,-21.32
Juwan Howard,2008,DAL,50,0,7,0.46,1.28,0.359,0,0,0,0.22,0.28,0.786,0.42,1.2,1.62,0.34,0.1,0.04,1.24,0.34,1.14,4.05
Eddie Jones,2008,DAL,47,33,19.6,1.4,3.83,0.367,0.72,2.47,0.293,0.21,0.3,0.714,0.38,2.43,2.81,1.47,0.55,0.17,1.53,0.62,3.74,7.76
Jason Kidd,2008,DAL,29,29,34.9,3.59,8.41,0.426,1.21,2.62,0.461,1.52,1.86,0.815,1.24,5.24,6.48,9.52,2.14,0.38,2.59,2.79,9.9,18.07
Jerry Stackhouse,2008,DAL,58,13,24.4,3.67,9.07,0.405,1.03,3.17,0.326,2.28,2.55,0.892,0.57,1.72,2.29,2.5,0.48,0.17,1.41,1.48,10.66,13.15
Erick Dampier,2008,DAL,72,64,24.4,2.47,3.85,0.643,0,0,0,1.17,2.03,0.575,2.88,4.61,7.49,0.88,0.33,1.47,3.14,1.11,6.11,15.33
Tyronn Lue,2008,DAL,17,0,10.1,1.59,3.35,0.474,0.53,1,0.529,0.06,0.24,0.25,0,0.76,0.76,0.88,0,0.06,1.65,0.29,3.76,9.53
Dirk Nowitzki,2008,DAL,77,77,36,8.18,17.06,0.479,1.03,2.86,0.359,6.21,7.06,0.879,1.23,7.32,8.56,3.45,0.66,0.92,2.57,2.08,23.6,24.59
Devean George,2008,DAL,53,4,15.5,1.4,3.91,0.357,0.42,1.28,0.324,0.45,0.64,0.706,0.53,2.06,2.58,0.66,0.36,0.25,1.7,0.45,3.66,7.09
Jason Terry,2008,DAL,82,34,31.4,5.74,12.29,0.467,1.66,4.43,0.375,2.33,2.72,0.857,0.37,2.17,2.54,3.22,1.07,0.22,2.07,1.12,15.48,17.74
Jamaal Magloire,2008,DAL,7,0,3.9,0.43,0.86,0.5,0,0,0,0.86,1.86,0.462,0.14,1,1.14,0,0.14,0,1.14,1,1.71,-2.35
Malik Allen,2008,DAL,25,4,13.3,1.32,2.64,0.5,0,0,0,0.44,0.48,0.917,0.96,1.76,2.72,0.6,0.16,0.4,2.4,0.52,3.08,8.73
DeSagana Diop,2008,DAL,52,18,17.2,1.29,2.21,0.583,0,0,0,0.46,0.77,0.6,2.13,3.06,5.19,0.5,0.38,1.21,1.92,0.81,3.04,13.57
Trenton Hassell,2008,DAL,37,6,12.5,1,2.16,0.463,0.03,0.11,0.25,0.03,0.05,0.5,0.3,0.89,1.19,0.7,0.24,0.03,1.49,0.38,2.05,4.82
Josh Howard,2008,DAL,76,76,36.3,7.46,16.41,0.455,0.88,2.76,0.319,4.11,5.05,0.812,1.58,5.42,7,2.16,0.78,0.42,2.66,1.5,19.91,18.22
Devin Harris,2008,DAL,39,39,30.4,4.79,9.92,0.483,0.64,1.79,0.357,4.13,5.03,0.821,0.44,1.9,2.33,5.28,1.44,0.05,3.26,2.38,14.36,18.05
Brandon Bass,2008,DAL,79,1,19.7,3.11,6.24,0.499,0,0.05,0,2.05,2.49,0.822,1.52,2.87,4.39,0.73,0.28,0.61,1.9,1.04,8.28,15.89
Antoine Wright,2008,DAL,15,0,11.7,1.4,2.8,0.5,0.33,0.6,0.556,0.33,0.6,0.556,0.33,1.13,1.47,0.87,0.13,0.27,1.47,0.73,3.47,8.6
Maurice Ager,2008,DAL,12,3,6.4,0.42,2.25,0.185,0,0.67,0,0.42,0.5,0.833,0.08,0.25,0.33,0.33,0,0.08,0.92,0.25,1.25,-4.31
J.J. Barea,2008,DAL,44,9,10.5,1.61,3.86,0.418,0.48,1.23,0.389,0.64,0.8,0.8,0.09,0.98,1.07,1.32,0.32,0.02,1.09,0.8,4.34,11.69
Nick Fazekas,2008,DAL,4,0,2.3,0.5,1.25,0.4,0,0,0,0,0,0,0.25,0.5,0.75,0,0,0,0,0,1,15.02
Marcus Camby,2008,DEN,79,79,34.9,3.62,8.04,0.45,0.08,0.25,0.3,1.81,2.56,0.708,2.91,10.22,13.13,3.28,1.08,3.61,2.73,1.49,9.13,17.16
Allen Iverson,2008,DEN,82,82,41.8,8.68,18.98,0.458,1.16,3.35,0.345,7.87,9.72,0.809,0.57,2.39,2.96,7.15,1.95,0.15,1.33,2.99,26.39,20.85
Jelani McCoy,2008,DEN,6,1,5.5,0.17,0.17,1,0,0,0,0.17,0.33,0.5,0.17,1,1.17,0,0,0.83,1.17,0.67,0.5,2.66
Chucky Atkins,2008,DEN,24,0,14.6,1.75,5.08,0.344,1.04,3.29,0.316,0.17,0.38,0.444,0.12,1.17,1.29,1.96,0.38,0.04,1.12,0.42,4.71,8.93
Anthony Carter,2008,DEN,70,67,28,3.11,6.8,0.458,0.64,1.84,0.349,0.91,1.21,0.753,0.39,2.47,2.86,5.54,1.53,0.4,2.46,1.77,7.79,12.79
Kenyon Martin,2008,DEN,71,71,30.4,5.3,9.85,0.538,0.03,0.15,0.182,1.73,2.99,0.58,1.48,5.01,6.49,1.27,1.24,1.2,3.31,1.28,12.35,14.68
Eduardo Najera,2008,DEN,78,3,21.3,2.23,4.72,0.473,0.68,1.88,0.361,0.81,1.14,0.708,1.45,2.87,4.32,1.22,0.88,0.51,2.55,0.76,5.95,12.03
Steven Hunter,2008,DEN,19,2,6.3,0.79,1.47,0.536,0,0,0,0.47,1.05,0.45,0.53,1,1.53,0,0,0.32,1.05,0.37,2.05,8.44
Maybyner Nene,2008,DEN,16,1,16.6,1.81,4.44,0.408,0,0.06,0,1.69,3.06,0.551,1.88,3.56,5.44,0.94,0.56,0.88,2.88,1.31,5.31,11.07
Mike Wilks,2008,DEN,8,0,15.2,1.25,2.88,0.435,0.25,0.62,0.4,0.25,0.25,1,0.5,1,1.5,0.75,0.62,0,1.12,0.62,3,6.48
Carmelo Anthony,2008,DEN,77,77,36.4,9.45,19.23,0.492,0.75,2.13,0.354,6.03,7.66,0.786,2.31,5.1,7.42,3.36,1.27,0.51,3.29,3.29,25.69,21
J.R. Smith,2008,DEN,74,0,19.2,4.2,9.11,0.461,2.12,5.27,0.403,1.73,2.41,0.719,0.58,1.47,2.05,1.73,0.84,0.16,1.95,1.51,12.26,18.04
Linas Kleiza,2008,DEN,79,13,23.9,3.94,8.34,0.472,1.19,3.51,0.339,2.08,2.7,0.77,1.16,3.05,4.22,1.2,0.56,0.24,2.29,1.13,11.14,14.38
Von Wafer,2008,DEN,21,0,4.3,0.48,1.81,0.263,0.05,0.71,0.067,0.29,0.38,0.75,0.05,0.43,0.48,0.24,0.1,0.05,0.19,0.52,1.29,-1.58
Yakhouba Diawara,2008,DEN,54,14,10,1.02,2.48,0.41,0.39,1.22,0.318,0.41,0.57,0.71,0.43,0.72,1.15,0.69,0.15,0.06,1.13,0.3,2.83,8.12
Taurean Green,2008,DEN,9,0,3.3,0.33,1,0.333,0.11,0.33,0.333,0.33,0.44,0.75,0,0.67,0.67,0.33,0.11,0,0.22,0.22,1.11,9.78
Lindsey Hunter,2008,DET,24,0,9,0.92,2.67,0.344,0.29,1.08,0.269,0.29,0.38,0.778,0.17,0.38,0.54,1.38,0.54,0.08,1.25,0.54,2.42,8.93
Antonio McDyess,2008,DET,78,78,29.3,3.76,7.69,0.488,0,0.03,0,1.24,2,0.622,2.62,5.92,8.54,1.14,0.78,0.68,3.15,0.96,8.76,14.17
Theo Ratliff,2008,DET,16,3,13.9,1.12,2.5,0.45,0,0,0,0.75,1.12,0.667,1.19,1.94,3.12,0.44,0.25,1.12,1.81,0.56,3,12.12
Rasheed Wallace,2008,DET,77,76,30.5,4.88,11.3,0.432,1.45,4.09,0.356,1.49,1.95,0.767,1.09,5.55,6.64,1.78,1.18,1.68,2.77,1.12,12.71,17.27
Chauncey Billups,2008,DET,78,78,32.3,5.04,11.24,0.448,1.76,4.38,0.401,5.14,5.6,0.918,0.54,2.18,2.72,6.78,1.29,0.22,1.67,2.05,16.97,23.67
Nazr Mohammed,2008,DET,21,0,10.8,1.33,2.81,0.475,0,0.05,0,0.62,1.43,0.433,1.38,2.1,3.48,0.29,0.33,0.38,1.71,0.52,3.29,12.83
Richard Hamilton,2008,DET,72,72,33.7,6.93,14.31,0.484,0.86,1.96,0.44,2.56,3.07,0.833,1.04,2.22,3.26,4.15,1.01,0.14,2.38,1.83,17.28,18.16
Primoz Brezec,2008,DET,17,0,5.8,0.59,0.76,0.769,0,0,0,0.41,0.82,0.5,0.41,0.71,1.12,0.24,0.12,0.12,1.35,0.29,1.59,10.68
Juan Dixon,2008,DET,17,0,14.4,2.76,5.76,0.48,0.76,1.94,0.394,0.18,0.41,0.429,0.35,1.29,1.65,1.88,0,0,1.41,1.12,6.47,12.49
Flip Murray,2008,DET,19,2,18.2,3,7.32,0.41,0.32,1.42,0.222,1.16,1.95,0.595,0.68,1.21,1.89,3.37,0.68,0.05,1,1.63,7.47,12.95
Tayshaun Prince,2008,DET,82,82,32.9,5.13,11.46,0.448,0.65,1.78,0.363,2.26,2.94,0.768,1.33,3.52,4.85,3.27,0.51,0.4,1.1,1.11,13.17,15.67
Ronald Dupree,2008,DET,1,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-
Jarvis Hayes,2008,DET,82,1,15.7,2.65,6.15,0.431,0.89,2.37,0.376,0.55,0.73,0.75,0.43,1.74,2.17,0.76,0.57,0.07,1.67,0.57,6.73,13.03
Amir Johnson,2008,DET,62,0,12.3,1.48,2.66,0.558,0,0,0,0.6,0.89,0.673,1.4,2.39,3.79,0.47,0.39,1.32,2.27,0.63,3.56,17.53
Jason Maxiell,2008,DET,82,7,21.6,2.93,5.44,0.538,0,0.01,0,2.09,3.29,0.633,2.16,3.12,5.28,0.56,0.26,1.15,2.23,0.87,7.94,16.78
Walter Herrmann,2008,DET,28,0,7.1,1.11,2.82,0.392,0.39,1.36,0.289,0.43,0.54,0.8,0.43,0.89,1.32,0.5,0.11,0.04,0.43,0.29,3.04,14.12
Arron Afflalo,2008,DET,75,9,12.9,1.32,3.21,0.411,0.13,0.64,0.208,0.91,1.16,0.782,0.48,1.35,1.83,0.69,0.41,0.11,1.11,0.45,3.68,10.17
Cheickh Samb,2008,DET,4,0,7.8,0.75,1,0.75,0,0,0,0.25,0.5,0.5,0.75,1,1.75,0,0.25,0.5,2,0.25,1.75,12.32
Rodney Stuckey,2008,DET,57,2,19,2.68,6.7,0.401,0.05,0.28,0.188,2.23,2.74,0.814,0.56,1.7,2.26,2.81,0.86,0.11,1.98,1.37,7.65,13.91
Chris Webber,2008,GOS,9,8,14,1.67,3.44,0.484,0,0,0,0.56,1.33,0.417,0.22,3.33,3.56,2,0.44,0.67,1.89,1.22,3.89,10.51
Austin Croshere,2008,GOS,44,0,10.4,1.39,3.11,0.445,0.5,1.39,0.361,0.66,0.73,0.906,0.75,1.61,2.36,0.68,0.18,0.14,1.36,0.5,3.93,13.22
Troy Hudson,2008,GOS,9,0,10.4,1,3.44,0.29,0.44,1.33,0.333,0.67,0.67,1,0,0.78,0.78,1,0.33,0,0.44,0.78,3.11,5.61
Al Harrington,2008,GOS,81,59,27,4.95,11.4,0.434,1.89,5.04,0.375,1.81,2.35,0.774,1.32,4.1,5.42,1.63,0.91,0.2,3.28,1.11,13.6,15.56
Baron Davis,2008,GOS,82,82,39,7.93,18.61,0.426,2.11,6.4,0.33,3.88,5.17,0.75,1.17,3.52,4.7,7.6,2.33,0.52,3.01,2.83,21.84,19.8
Stephen Jackson,2008,GOS,73,73,39.1,6.68,16.49,0.405,2.49,6.86,0.363,4.22,5.07,0.832,0.92,3.44,4.36,4.11,1.26,0.4,2.34,2.7,20.08,14.92
Matt Barnes,2008,GOS,73,18,19.4,2.56,6.05,0.423,0.73,2.48,0.293,0.81,1.08,0.747,1.29,3.15,4.44,1.9,0.66,0.49,2.18,1.16,6.66,12.88
Mickael Pietrus,2008,GOS,66,16,19.9,2.58,5.86,0.439,1,2.77,0.361,1,1.48,0.673,1.02,2.65,3.67,0.74,1,0.65,3.03,0.73,7.15,12.7
Andris Biedrins,2008,GOS,76,59,27.3,4.47,7.14,0.626,0,0,0,1.53,2.46,0.62,3.37,6.42,9.79,0.99,0.74,1.24,3.45,1.12,10.47,19.14
D.J. Mbenga,2008,GOS,16,0,8.1,0.56,1.44,0.391,0,0,0,0.06,0.12,0.5,0.81,1.12,1.94,0.25,0.19,0.62,2,0.25,1.19,6.72
Monta Ellis,2008,GOS,81,72,37.9,8.05,15.15,0.531,0.15,0.64,0.231,3.95,5.15,0.767,1.64,3.35,4.99,3.89,1.53,0.33,2.41,2.14,20.2,18.94
Kelenna Azubuike,2008,GOS,81,17,21.4,3.22,7.25,0.445,0.88,2.41,0.364,1.22,1.7,0.717,1.32,2.68,4,0.93,0.56,0.42,1.96,0.72,8.54,13.46
Patrick O'Bryant,2008,GOS,24,0,4.1,0.67,1.21,0.552,0,0,0,0.12,0.21,0.6,0.42,0.79,1.21,0.17,0.17,0.38,1.12,0.29,1.46,13.91
Marco Belinelli,2008,GOS,33,0,7.3,1.09,2.82,0.387,0.48,1.24,0.39,0.21,0.27,0.778,0.09,0.33,0.42,0.45,0.15,0,0.45,0.36,2.88,8.41
Stephane Lasme,2008,GOS,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-
Kosta Perovic,2008,GOS,7,0,5.4,0.43,1.43,0.3,0,0,0,0.57,0.86,0.667,0.86,1,1.86,0.14,0,0.29,0.86,0.14,1.43,10.83
C.J. Watson,2008,GOS,32,0,11.5,1.34,3.16,0.426,0.28,0.81,0.346,0.72,0.91,0.793,0.41,0.59,1,1.09,0.47,0,0.59,0.56,3.69,11.07
Brandan Wright,2008,GOS,38,6,9.9,1.63,2.95,0.554,0,0,0,0.71,1.05,0.675,1,1.61,2.61,0.24,0.16,0.58,0.95,0.34,3.97,17.62
Dikembe Mutombo,2008,HOU,39,25,15.9,1.1,2.05,0.537,0,0,0,0.82,1.15,0.711,1.74,3.36,5.1,0.13,0.28,1.23,1.41,0.44,3.03,14.61
Bobby Jackson,2008,HOU,26,5,19.2,3.38,8.08,0.419,1.08,3.15,0.341,0.92,1.23,0.75,0.38,2.35,2.73,2.42,0.5,0.08,1.42,1.08,8.77,14.94
Tracy McGrady,2008,HOU,66,62,37,8.3,19.8,0.419,1.3,4.47,0.292,3.71,5.42,0.684,0.64,4.5,5.14,5.86,1.03,0.45,1.38,2.42,21.62,18.52
Bonzi Wells,2008,HOU,51,7,22,3.43,8.08,0.425,0.16,0.75,0.211,2.18,3.41,0.638,1.24,3.86,5.1,1.57,1,0.47,2.22,1.49,9.2,13.95
Rafer Alston,2008,HOU,74,74,34.1,4.92,12.49,0.394,1.93,5.5,0.351,1.32,1.85,0.715,0.38,3.14,3.51,5.3,1.32,0.24,1.88,2.16,13.09,13.19
Steve Francis,2008,HOU,10,3,19.9,1.9,5.7,0.333,0.4,1.7,0.235,1.3,2.3,0.565,0.8,1.5,2.3,3,0.9,0.5,2.5,1.4,5.5,9.08
Shane Battier,2008,HOU,80,78,36.3,3.31,7.74,0.428,1.74,4.61,0.377,0.94,1.26,0.743,1.64,3.45,5.09,1.94,0.96,1.12,2.45,0.97,9.3,11.67
Mike James,2008,HOU,33,1,16.3,2.39,6.85,0.35,0.73,2.24,0.324,1,1.27,0.786,0.33,1.24,1.58,1.64,0.52,0.06,1.33,0.88,6.52,9.51
Loren Woods,2008,HOU,7,0,2.4,0.43,0.71,0.6,0,0,0,0,0,0,0,0.14,0.14,0.29,0,0,0.29,0,0.86,14.09
Yao Ming,2008,HOU,55,55,37.2,7.85,15.49,0.507,0,0.04,0,6.27,7.38,0.85,3.13,7.67,10.8,2.35,0.45,2.02,3.11,3.33,21.98,22.32
Kirk Snyder,2008,HOU,9,0,9,1.44,3.11,0.464,0.22,1,0.222,0.67,1.22,0.545,0.56,0.78,1.33,0.89,0.11,0.11,0.67,0.44,3.78,14.2
Gerald Green,2008,HOU,1,0,3.6,3,3,1,0,0,0,0,0,0,2,0,2,0,0,0,2,0,6,78.51
Chuck Hayes,2008,HOU,79,44,19.9,1.43,2.8,0.511,0,0.04,0,0.14,0.3,0.458,1.67,3.73,5.41,1.15,1.08,0.54,2.68,0.78,3,11.28
Luther Head,2008,HOU,73,17,18.9,2.82,6.53,0.432,1.08,3.08,0.351,0.9,1.11,0.815,0.25,1.6,1.85,1.89,0.6,0.12,1.03,0.96,7.63,13.66
Steve Novak,2008,HOU,35,0,7.5,1.4,2.91,0.48,0.97,2.03,0.479,0.09,0.11,0.75,0.11,0.89,1,0.17,0.06,0.09,0.49,0.11,3.86,17.23
Justin Williams,2008,HOU,1,0,6.3,1,3,0.333,0,0,0,1,4,0.25,1,0,1,0,0,0,3,1,3,-13.46
Aaron Brooks,2008,HOU,51,0,11.9,1.82,4.41,0.413,0.71,2.14,0.33,0.82,0.96,0.857,0.25,0.84,1.1,1.71,0.25,0.1,1.35,0.86,5.18,12.93
Mike Harris,2008,HOU,17,0,9.4,1.59,3.18,0.5,0,0.12,0,0.47,0.76,0.615,1.41,1.76,3.18,0.18,0.35,0.18,0.94,0.53,3.65,17.68
Carl Landry,2008,HOU,42,0,16.9,3.21,5.21,0.616,0,0.02,0,1.71,2.6,0.661,2.29,2.64,4.93,0.5,0.4,0.17,2.33,0.62,8.14,21.46
Luis Scola,2008,HOU,82,39,24.7,4.21,8.17,0.515,0,0.04,0,1.91,2.87,0.668,2.12,4.28,6.4,1.29,0.73,0.23,2.87,1.28,10.33,16.13
Jermaine O'Neal,2008,IND,42,34,28.7,5.36,12.19,0.439,0,0.12,0,2.88,3.88,0.742,1.95,4.79,6.74,2.21,0.48,2.07,3.07,2.52,13.6,14.11
Jeff Foster,2008,IND,77,52,24.5,2.66,4.84,0.55,0,0.04,0,1.12,1.88,0.593,3.43,5.25,8.68,1.68,0.73,0.42,2.87,0.81,6.44,15.73
Troy Murphy,2008,IND,75,61,28.1,4.2,9.24,0.455,1.25,3.15,0.398,2.56,3.21,0.797,1.44,5.8,7.24,2.2,0.65,0.43,2.89,1.28,12.21,15.97
Jamaal Tinsley,2008,IND,39,36,33.2,4.51,11.87,0.38,1.03,3.62,0.284,1.85,2.56,0.72,0.62,3,3.62,8.36,1.69,0.26,2.49,3.33,11.9,12.46
Mike Dunleavy,2008,IND,82,82,36,6.49,13.62,0.476,2.01,4.74,0.424,4.1,4.91,0.834,0.72,4.45,5.17,3.51,1.05,0.38,2.54,2.32,19.09,17.3
Flip Murray,2008,IND,23,17,22.9,4.22,9.91,0.425,0.61,1.57,0.389,2,2.65,0.754,0.43,1.61,2.04,3.48,1.09,0.13,1.35,2.3,11.04,13.25
Kareem Rush,2008,IND,71,15,21.2,3.21,8.01,0.401,1.44,3.69,0.389,0.42,0.59,0.714,0.27,2.1,2.37,1.25,0.59,0.27,1.52,0.87,8.28,10.01
Marquis Daniels,2008,IND,74,1,20.9,3.26,7.58,0.43,0.36,1.38,0.265,1.31,1.88,0.698,0.89,1.97,2.86,1.85,1.07,0.24,1.64,1.51,8.19,11.61
David Harrison,2008,IND,55,0,12.8,1.64,3.09,0.529,0,0,0,0.89,1.75,0.51,0.78,1.36,2.15,0.25,0.36,1.07,2.98,1.05,4.16,8.6
Travis Diener,2008,IND,66,21,20.5,2.41,6.52,0.37,1.12,3.53,0.318,0.97,1.08,0.901,0.39,1.35,1.74,3.8,0.53,0.06,1.62,0.83,6.91,12.23
Ike Diogu,2008,IND,30,1,10.2,2.13,4.47,0.478,0,0,0,1.33,1.57,0.851,1.27,1.57,2.83,0.33,0.23,0.1,1.43,0.67,5.6,17.46
Stephen Graham,2008,IND,22,0,5.8,1.55,2.64,0.586,0.32,0.64,0.5,0.55,0.73,0.75,0.18,0.82,1,0.41,0.18,0.05,0.64,0.45,3.95,22.08
Danny Granger,2008,IND,80,80,35.9,6.71,15.06,0.446,2.14,5.29,0.404,4.03,4.72,0.852,1.16,4.91,6.08,2.08,1.19,1.05,3.62,2.14,19.59,16.68
Andre Owens,2008,IND,31,7,12.6,1.29,3.45,0.374,0.58,1.29,0.45,0.81,1.1,0.735,0.42,1.1,1.52,1.52,0.42,0.1,1.19,0.77,3.97,9.9
Shawne Williams,2008,IND,65,3,14.9,2.45,5.72,0.427,0.66,2.11,0.314,1.17,1.63,0.717,0.83,1.88,2.71,0.91,0.4,0.4,2.03,0.89,6.72,12.71
Courtney Sims,2008,IND,3,0,3.7,0,0.33,0,0,0,0,0,0,0,0.33,0.33,0.67,0.33,0,0,0.67,0,0,1.09
Sam Cassell,2008,LAC,38,33,25.6,4.82,10.58,0.455,0.37,1.42,0.259,2.79,3.13,0.891,0.32,2.45,2.76,4.71,0.74,0.08,1.82,2.05,12.79,16.71
Aaron Williams,2008,LAC,30,5,9.9,0.9,1.83,0.491,0,0,0,0.47,0.6,0.778,0.5,1.53,2.03,0.3,0.4,0.5,1.47,0.43,2.27,10.27
Brevin Knight,2008,LAC,74,39,22.6,1.86,4.62,0.404,0,0.08,0,0.84,0.96,0.873,0.2,1.72,1.92,4.43,1.35,0.15,2.16,0.96,4.57,11.4
Tim Thomas,2008,LAC,63,51,30.8,4.62,11.19,0.413,1.32,4.3,0.306,1.83,2.43,0.752,0.98,4.14,5.13,2.71,0.63,0.46,3.05,1.56,12.38,12.15
Cuttino Mobley,2008,LAC,77,38,35.1,4.9,11.3,0.433,0.87,2.49,0.349,2.12,2.58,0.819,0.65,2.92,3.57,2.62,1.01,0.44,1.97,1.6,12.78,11.45
Ruben Patterson,2008,LAC,20,5,16.3,1.95,4.3,0.453,0,0.1,0,1.2,2.15,0.558,1.2,2,3.2,0.85,1.05,0.35,1.85,1.35,5.1,10.59
Elton Brand,2008,LAC,8,6,34.2,6.5,14.25,0.456,0,0,0,4.62,5.88,0.787,2.62,5.38,8,2,0.38,1.88,2.62,2.12,17.62,17.69
Corey Maggette,2008,LAC,70,65,35.7,6.54,14.29,0.458,1.11,2.9,0.384,7.9,9.73,0.812,1.11,4.51,5.63,2.7,1.01,0.1,3,2.79,22.1,19.25
Dan Dickau,2008,LAC,67,8,15.5,1.85,4.42,0.419,0.54,1.61,0.333,1.01,1.22,0.829,0.19,1.25,1.45,2.57,0.48,0.04,1.61,0.82,5.25,12.47
Smush Parker,2008,LAC,19,2,21.5,2.47,6.84,0.362,0.63,2.84,0.222,0.84,1.26,0.667,0.11,1.58,1.68,3.63,1,0.16,2.47,1.89,6.42,7.77
Richie Frahm,2008,LAC,10,2,16.3,2,5.4,0.37,0.7,2.5,0.28,0,0.2,0,0.4,1,1.4,0.8,0.2,0,0.7,0.6,4.7,5.57
Chris Kaman,2008,LAC,56,55,37.2,6.04,12.5,0.483,0,0.07,0,3.61,4.73,0.762,3.09,9.61,12.7,1.91,0.59,2.77,3.2,2.93,15.68,17.39
Andre Barrett,2008,LAC,4,0,6.3,0.5,1.25,0.4,0.25,0.75,0.333,0.25,0.5,0.5,0,0.25,0.25,1.75,0,0,0.25,0.25,1.5,13.25
Quinton Ross,2008,LAC,76,44,19.8,1.72,4.41,0.391,0.12,0.28,0.429,0.53,0.79,0.667,0.71,1.55,2.26,1.16,0.57,0.43,1.74,0.38,4.09,7.62
Josh Powell,2008,LAC,64,25,19.2,2.27,4.92,0.46,0,0.05,0,0.98,1.36,0.724,1.8,3.38,5.17,0.73,0.22,0.36,2.03,1.02,5.52,10.73
Paul Davis,2008,LAC,22,1,8.8,1.09,2.95,0.369,0,0,0,0.27,0.45,0.6,1.14,1,2.14,0.45,0.27,0.27,1.5,0.41,2.45,8.64
Guillermo Diaz,2008,LAC,6,0,3,0.17,0.67,0.25,0,0.17,0,0.5,0.83,0.6,0.33,0,0.33,0.17,0,0,0,0,0.83,9.87
Nick Fazekas,2008,LAC,22,0,11.8,2,3.5,0.571,0,0.09,0,0.68,1,0.682,1.5,2.41,3.91,0.5,0.36,0.5,1.14,0.59,4.68,20.15
Al Thornton,2008,LAC,79,31,27.3,4.73,11.03,0.429,0.54,1.65,0.331,2.71,3.65,0.743,1.24,3.29,4.53,1.24,0.58,0.54,2.47,1.62,12.72,12.64
Marcus E. Williams,2008,LAC,10,0,3.4,0.5,1.9,0.263,0,0,0,0,0,0,0.4,0.8,1.2,0.3,0.1,0,0.3,0,1,7.05
Kobe Bryant,2008,LAL,82,82,38.9,9.45,20.61,0.459,1.83,5.06,0.361,7.6,9.05,0.84,1.15,5.16,6.3,5.38,1.84,0.49,2.77,3.13,28.33,24.21
Derek Fisher,2008,LAL,82,82,27.4,4.13,9.48,0.436,1.37,3.37,0.406,2.02,2.29,0.883,0.29,1.78,2.07,2.91,1.05,0.04,2.29,1.1,11.66,13.76
Lamar Odom,2008,LAL,77,77,37.9,5.42,10.32,0.525,0.4,1.47,0.274,2.97,4.26,0.698,2.56,8.08,10.64,3.55,0.97,0.94,2.88,2.03,14.21,16.9
Chris Mihm,2008,LAL,23,5,12.1,1.39,4.13,0.337,0,0,0,0.78,1.17,0.667,1.22,2.13,3.35,0.57,0.17,0.61,1.83,0.74,3.57,7.48
Ira Newble,2008,LAL,6,0,5.1,0.5,1.5,0.333,0.17,0.33,0.5,0,0,0,1,0.83,1.83,0.5,0.17,0.17,0.83,0.5,1.17,10.17
Kwame Brown,2008,LAL,23,14,22.1,2.3,4.48,0.515,0,0,0,1.13,2.78,0.406,1.35,4.35,5.7,1.22,0.7,0.83,2.52,1.61,5.74,9.74
Maurice Evans,2008,LAL,7,0,13.7,1.29,4,0.321,0.14,1,0.143,1.71,2.14,0.8,0.57,0.71,1.29,1.71,0.71,0.14,1.43,0,4.43,13.52
Pau Gasol,2008,LAL,27,27,34,7.26,12.33,0.589,0,0.04,0,4.3,5.44,0.789,2.26,5.56,7.81,3.52,0.52,1.56,2,1.63,18.81,24.13
Vladimir Radmanovic,2008,LAL,65,41,22.8,3.05,6.72,0.453,1.46,3.6,0.406,0.8,1,0.8,0.86,2.45,3.31,1.89,0.71,0.18,2.26,1.12,8.35,12.61
Brian Cook,2008,LAL,6,2,11.7,0.67,3.5,0.19,0.33,1.67,0.2,0.67,0.67,1,0.67,1,1.67,0.5,0.33,0,1,0.67,2.33,1.19
