Purvis Short,1981,GOS,79,-,29.2,6.95,14.65,0.475,0.04,0.22,0.176,2.13,2.59,0.82,1.91,3.04,4.95,3.15,0.99,0.24,3.09,1.81,16.06,17.13
Rickey Brown,1981,GOS,45,-,12.9,1.84,3.6,0.512,0,0,0,0.36,0.47,0.762,1.16,2.53,3.69,0.47,0.2,0.31,2.29,0.69,4.04,10.95
Joe Barry Carroll,1981,GOS,82,-,35.6,7.51,15.29,0.491,0,0.02,0,3.84,5.37,0.716,3.34,5.91,9.26,1.43,0.61,1.48,3.82,2.96,18.87,16.46
Bill Mayfield,1981,GOS,7,-,7.7,1.14,2.57,0.444,0,0,0,0.14,0.29,0.5,1,0.29,1.29,0.14,0,0.14,1.14,0.43,2.43,6.86
Billy Reid,1981,GOS,59,-,10.1,1.42,3.14,0.454,0,0.08,0,0.37,0.66,0.564,0.46,0.56,1.02,1.2,0.56,0.08,1.88,1.32,3.22,6.25
Lorenzo Romar,1981,GOS,53,-,13.7,1.64,3.98,0.412,0.04,0.11,0.333,0.81,1.19,0.683,0.19,0.87,1.06,2.57,0.51,0.06,1.21,0.98,4.13,10.31
Larry Smith,1981,GOS,82,-,31.4,3.71,7.24,0.512,0,0,0,2.16,3.67,0.588,5.28,6.84,12.12,1.13,0.85,0.77,3.85,1.78,9.57,14.91
Calvin Murphy,1981,HOU,76,-,26.5,6.95,14.13,0.492,0.05,0.22,0.235,2.71,2.83,0.958,0.43,0.71,1.14,2.92,1.46,0.08,2.75,1.7,16.66,18.24
Rudy Tomjanovich,1981,HOU,52,-,24.3,5.06,10.83,0.467,0.23,0.98,0.235,1.25,1.58,0.793,1.5,2.5,4,1.56,0.37,0.12,2.33,1.12,11.6,13.57
Tom Henderson,1981,HOU,66,-,21.4,2.08,5.03,0.413,0,0.05,0,1.18,1.44,0.821,0.45,1.12,1.58,4.65,0.8,0.06,1.68,1.41,5.33,10.93
Bill Willoughby,1981,HOU,55,-,20.8,2.73,5.22,0.523,0,0,0,0.89,1.16,0.766,1.35,2.78,4.13,1.16,0.33,0.56,1.85,1.35,6.35,10.88
Mike Dunleavy Sr.,1981,HOU,74,-,21.7,4.19,8.54,0.491,0.01,0.22,0.062,2.11,2.51,0.839,0.38,1.22,1.59,3.62,0.86,0.03,2.23,1.85,10.5,15.11
Moses Malone,1981,HOU,80,-,40.6,10.07,19.31,0.522,0.01,0.04,0.333,7.61,10.05,0.757,5.92,8.82,14.75,1.76,1.04,1.88,2.79,3.85,27.77,25.3
Billy Paultz,1981,HOU,81,-,20.5,3.23,6.38,0.507,0,0.04,0,0.93,1.89,0.49,1.37,3.46,4.83,1.3,0.35,0.89,2.25,1.1,7.4,13.02
Robert Reid,1981,HOU,82,-,36.1,6.54,13.57,0.482,0,0.05,0,2.79,3.7,0.756,2,5.11,7.11,4.2,1.99,0.8,3.96,2.41,15.87,16.58
Major Jones,1981,HOU,68,-,14.8,1.72,3.71,0.464,0,0.01,0,0.94,1.49,0.634,1.41,2.03,3.44,0.6,0.26,0.34,1.65,0.84,4.38,10.35
Allen Leavell,1981,HOU,79,-,21.3,3.27,6.94,0.471,0.03,0.22,0.118,1.57,1.89,0.832,0.38,1.32,1.7,4.86,1.23,0.19,2.03,2.39,8.13,13.99
Calvin Garrett,1981,HOU,70,-,23.4,2.69,5.93,0.453,0.01,0.04,0.333,0.71,0.89,0.806,1.21,2.56,3.77,1.89,0.71,0.14,2.39,1.29,6.1,8.91
Lee Johnson,1981,HOU,10,-,8,0.7,2.3,0.304,0,0,0,0.3,0.5,0.6,0.6,1.4,2,0.1,0,0.5,1.7,0.7,1.7,1.49
John Stroud,1981,HOU,9,-,9.8,1.22,3.78,0.324,0,0,0,0.33,0.44,0.75,0.78,0.67,1.44,1,0.11,0,0.78,0.44,2.78,6.43
Mike Bantom,1981,IND,76,-,31.2,5.67,11.61,0.489,0,0.08,0,2.62,3.7,0.708,1.97,3.64,5.62,3.16,1.05,1.12,3.74,2.59,13.96,14.61
George McGinnis,1981,IND,69,-,26.7,5.04,11.13,0.453,0,0.1,0,3,5.58,0.538,2.38,5.28,7.65,3.04,1.43,0.41,3.51,3.2,13.09,14.94
Tom Abernethy,1981,IND,29,-,8.9,0.83,1.93,0.429,0,0.03,0,0.38,0.66,0.579,0.66,0.72,1.38,0.62,0.21,0.1,1,0.21,2.03,8.75
Don Buse,1981,IND,58,-,18.9,1.97,4.95,0.397,0.33,1,0.328,0.86,1.12,0.769,0.33,1.12,1.45,2.41,1.28,0.14,1.05,0.66,5.12,11.78
Johnny Davis,1981,IND,76,-,33.4,5.61,12.07,0.465,0.05,0.43,0.121,3.13,3.93,0.796,0.74,1.5,2.24,6.32,1.25,0.18,2.36,2.2,14.39,15.25
Billy Knight,1981,IND,82,-,29.1,6.66,12.5,0.533,0.04,0.23,0.158,4.16,5,0.832,2.33,2.67,5,1.91,1.02,0.15,1.89,2.16,17.51,19.96
James Edwards,1981,IND,81,-,29.3,6.31,12.4,0.509,0,0.04,0,3.01,4.28,0.703,2.36,4.69,7.05,2.62,0.4,1.58,3.75,2.02,15.63,18.29
Clemon Johnson,1981,IND,81,-,20.3,2.9,5.75,0.504,0,0.01,0,1.38,2.33,0.593,2.14,3.64,5.78,1.78,0.54,1.47,2.28,1.49,7.19,15.68
Dudley Bradley,1981,IND,82,-,22.8,3.23,6.82,0.474,0.02,0.2,0.125,1.52,2.17,0.702,0.85,1.5,2.35,2.29,2.27,0.45,2.88,1.49,8.01,13.8
Dick Miller,1981,IND,5,-,6.8,0.4,1.2,0.333,0,0.2,0,0,0,0,0.2,0.6,0.8,0.8,0.6,0,0.4,0.8,0.8,4.4
Kenny Natt,1981,IND,19,-,7.8,1.32,4.05,0.325,0.11,0.42,0.25,0.37,0.58,0.636,0.47,0.32,0.79,0.53,0.26,0.05,0.95,0.53,3.11,5.2
Louis Orr,1981,IND,82,-,21.8,4.24,8.65,0.491,0,0.07,0,1.99,2.46,0.807,2.1,2.3,4.4,1.61,0.67,0.3,1.87,1.5,10.48,16.2
Jerry Sichting,1981,IND,47,-,9.6,0.72,2.02,0.358,0,0.11,0,0.53,0.68,0.781,0.23,0.68,0.91,1.49,0.49,0.02,0.81,0.6,1.98,8.45
Jo Jo White,1981,KCK,13,-,18.2,2.77,6.31,0.439,0,0,0,0.85,1.38,0.611,0.23,1.38,1.62,2.85,0.85,0.08,1.62,1.38,6.38,10.47
Sam Lacey,1981,KCK,82,-,27.2,2.89,6.54,0.442,0.01,0.06,0.2,1.12,1.43,0.786,1.6,5.52,7.12,4.87,1.16,1.46,3.68,2.22,6.91,13.57
Scott Wedman,1981,KCK,81,-,35.8,8.46,17.74,0.477,0.31,0.95,0.325,1.73,2.52,0.686,1.58,3.77,5.35,2.79,1.2,0.57,3.63,1.99,18.95,15.35
John Lambert,1981,KCK,43,-,11,1.51,3.72,0.406,0,0.05,0,0.42,0.53,0.783,0.63,1.47,2.09,0.56,0.28,0.12,1.72,0.4,3.44,8.15
Joe C. Meriweather,1981,KCK,74,-,20.5,2.78,5.61,0.496,0,0,0,2,2.88,0.695,1.7,3.61,5.31,1.04,0.36,1.08,2.96,1.69,7.57,12.46
Leon Douglas,1981,KCK,79,-,17.2,2.34,4.09,0.573,0,0.04,0,1.29,2.35,0.548,1.9,2.96,4.86,0.87,0.32,0.48,3.18,1.14,5.97,12.54
Gus Gerard,1981,KCK,16,-,7.7,1.19,3.19,0.373,0,0.19,0,1.19,1.81,0.655,0.81,1,1.81,0.38,0.19,0.38,1.5,0.44,3.56,12.17
Lloyd Walton,1981,KCK,61,-,13.5,1.48,3.57,0.413,0,0.02,0,0.43,0.54,0.788,0.21,0.57,0.79,3.41,0.52,0.03,0.74,1.31,3.38,9.88
Otis Birdsong,1981,KCK,71,-,36.5,10,18.39,0.544,0.14,0.49,0.286,4.46,6.41,0.697,1.68,1.96,3.63,3.28,1.31,0.25,2.42,2.44,24.61,20.41
Ernie Grunfeld,1981,KCK,79,-,20.1,3.29,6.15,0.535,0,0,0,0.95,1.28,0.743,0.39,2.22,2.61,2.59,0.76,0.19,1.96,1.11,7.53,14.21
Phil Ford,1981,KCK,66,-,34.7,6.42,13.44,0.478,0.17,0.55,0.306,4.45,5.36,0.831,0.39,1.55,1.94,8.79,1.5,0.09,2.88,3.65,17.47,17.32
Frankie Sanders,1981,KCK,23,-,8.1,1.48,3.35,0.442,0,0,0,0.87,0.96,0.909,0.26,0.65,0.91,0.74,0.7,0.04,0.87,0.91,3.83,12.97
Reggie King,1981,KCK,81,-,33.9,5.83,10.7,0.544,0,0,0,3.26,4.77,0.684,2.9,6.8,9.7,1.51,1.26,0.51,2.8,2.02,14.91,16.93
Hawkeye Whitney,1981,KCK,47,-,16.6,3.17,6.51,0.487,0.04,0.13,0.333,1.06,1.38,0.769,0.62,1.64,2.26,1.45,1,0.13,2.09,1.02,7.45,13.99
Kareem Abdul-Jabbar,1981,LAL,80,-,37.2,10.45,18.21,0.574,0,0.01,0,5.29,6.9,0.766,2.46,7.8,10.26,3.4,0.74,2.85,3.05,3.11,26.19,25.73
Jim Brewer,1981,LAL,78,-,14.2,1.29,2.53,0.513,0,0.03,0,0.19,0.51,0.375,1.63,1.97,3.6,0.71,0.55,0.74,2.03,0.62,2.78,10.69
Jim Chones,1981,LAL,82,-,31.2,4.61,9.16,0.503,0,0.05,0,1.54,2.35,0.653,2.2,5.82,8.01,1.87,0.48,1.17,3.95,1.94,10.76,11.91
Jamaal Wilkes,1981,LAL,81,-,37.4,9.7,18.46,0.526,0.01,0.16,0.077,3.14,4.14,0.758,1.8,3.57,5.37,2.9,1.49,0.36,2.75,2.56,22.56,18.19
Eddie Jordan,1981,LAL,60,-,16.4,2,4.65,0.43,0.05,0.2,0.25,1.05,1.58,0.663,0.42,0.92,1.33,3.25,1.23,0.12,2.27,2,5.1,9.77
Mark Landsberger,1981,LAL,69,-,15.7,2.38,4.74,0.502,0,0.01,0,0.9,1.68,0.534,2.2,3.26,5.46,0.39,0.28,0.09,1.96,0.94,5.65,12.66
Norm Nixon,1981,LAL,79,-,37.5,7.29,15.32,0.476,0.03,0.15,0.167,2.48,3.19,0.778,0.81,2.13,2.94,8.81,1.85,0.14,2.86,3.61,17.09,15.63
Michael Cooper,1981,LAL,81,-,32.4,3.96,8.07,0.491,0.05,0.23,0.211,1.44,1.84,0.785,1.49,2.65,4.15,4.1,1.64,0.96,3.07,2.02,9.42,12.27
Brad Holland,1981,LAL,41,-,7.2,1.15,2.71,0.423,0.02,0.07,0.333,0.85,1.2,0.714,0.22,0.49,0.71,0.56,0.51,0.02,1.07,0.76,3.17,9.85
Magic Johnson,1981,LAL,37,-,37.1,8.43,15.86,0.532,0.08,0.46,0.176,4.62,6.08,0.76,2.73,5.92,8.65,8.57,3.43,0.73,2.7,3.86,21.57,25.98
Butch Carter,1981,LAL,54,-,12.4,2.11,4.57,0.462,0.06,0.19,0.3,1.3,1.76,0.737,0.63,0.57,1.2,0.96,0.43,0.02,1.83,0.93,5.57,10.78
Alan Hardy,1981,LAL,22,-,5,1,2.68,0.373,0,0,0,0.32,0.45,0.7,0.36,0.5,0.86,0.14,0.05,0.41,0.59,0.5,2.32,7.56
Tony Jackson,1981,LAL,2,-,7,0.5,1.5,0.333,0,0,0,0,0,0,0,1,1,1,1,0,0.5,0,1,13.67
Myles Patrick,1981,LAL,3,-,3,0.67,1.67,0.4,0,0,0,0.33,0.67,0.5,0.33,0.33,0.67,0.33,0,0,1,0.33,1.67,6.95
Bob Lanier,1981,MIL,67,-,26.2,5.61,10.69,0.525,0.01,0.01,1,3.1,4.13,0.751,1.91,4.25,6.16,2.67,1.09,1.21,2.75,2.07,14.34,19.91
Harvey Catchings,1981,MIL,77,-,21.2,1.74,3.9,0.447,0,0,0,0.77,1.19,0.641,2,4.14,6.14,1.29,0.43,2.39,3.69,1.36,4.25,10.52
Mickey Johnson,1981,MIL,82,-,25.8,4.62,10.32,0.448,0.04,0.22,0.167,3.2,4.05,0.789,2.23,4.41,6.65,3.49,1.15,0.87,3.12,2.8,12.48,16.47
Brian Winters,1981,MIL,69,-,25.7,4.8,10.1,0.475,0.26,0.74,0.353,1.72,1.99,0.869,0.46,1.57,2.03,3.32,1.01,0.14,2.68,1.97,11.58,12.63
Junior Bridgeman,1981,MIL,77,-,28.8,6.97,14.31,0.487,0.04,0.27,0.143,2.77,3.13,0.884,1.01,2.74,3.75,3.04,1.14,0.36,2.36,1.95,16.75,17.32
Quinn Buckner,1981,MIL,82,-,29.1,5.74,11.66,0.493,0.01,0.07,0.167,1.82,2.48,0.734,1.07,2.56,3.63,4.68,2.4,0.04,3.3,2.88,13.32,15.34
Len Elmore,1981,MIL,72,-,12.8,1.06,2.94,0.358,0,0,0,0.75,1.04,0.72,0.94,1.94,2.89,0.96,0.51,0.72,2.47,0.61,2.86,8.76
Marques Johnson,1981,MIL,76,-,33.4,8.37,15.17,0.552,0,0.12,0,3.54,5.01,0.706,2.96,3.86,6.82,4.55,1.51,0.54,2.58,2.5,20.28,22.29
Pat Cummings,1981,MIL,74,-,14.6,3.35,6.22,0.539,0,0.03,0,1.34,1.89,0.707,1.31,2.64,3.95,0.84,0.42,0.26,2.59,1.54,8.04,15.42
Mike Evans,1981,MIL,71,-,12.8,1.89,4.1,0.46,0.03,0.2,0.143,0.7,0.9,0.781,0.31,0.92,1.23,2.35,0.48,0.06,1.61,1.01,4.51,11.23
Sidney Moncrief,1981,MIL,80,-,30.2,5,9.24,0.541,0.03,0.11,0.222,4,4.97,0.804,2.33,2.75,5.08,3.3,1.12,0.46,1.95,1.81,14.03,18.24
Mike Newlin,1981,NJN,79,-,36.8,8,16.1,0.497,0.13,0.38,0.333,5.24,5.9,0.888,0.99,1.78,2.77,3.78,1.1,0.11,3,3.14,21.37,15.72
Bob McAdoo,1981,NJN,10,-,15.3,3.8,7.5,0.507,0,0.1,0,1.7,2.1,0.81,0.8,1.8,2.6,1,0.9,0.6,2.2,1.4,9.3,17.72
Foots Walker,1981,NJN,41,-,28.6,1.76,4.12,0.426,0.05,0.22,0.222,2.15,2.71,0.793,0.54,1.95,2.49,6.17,1.27,0.02,2.56,2.07,5.71,10.14
Maurice Lucas,1981,NJN,68,-,31.8,5.94,12.28,0.484,0,0.03,0,2.81,3.74,0.752,2.25,6.21,8.46,2.54,0.84,0.87,3.82,2.59,14.69,14.7
Jan Van Breda Kolff,1981,NJN,78,-,18.3,1.28,3.14,0.408,0.03,0.1,0.25,1.26,1.5,0.838,0.62,1.97,2.59,1.65,0.49,0.64,2.74,1.38,3.85,6.53
Eddie Jordan,1981,NJN,14,-,17.1,2.14,5.21,0.411,0.21,0.71,0.3,1.71,2.29,0.75,0.36,0.93,1.29,3.29,1.71,0.07,2.07,1.64,6.21,13.42
Bob Elliott,1981,NJN,73,-,18.1,2.93,5.74,0.511,0.01,0.03,0.5,1.66,2.77,0.599,1.42,2.15,3.58,1.77,0.47,0.22,2.4,1.63,7.53,12.38
Cliff Robinson,1981,NJN,63,-,28.9,8.33,16.98,0.491,0.02,0.02,1,2.83,3.94,0.718,1.9,5.73,7.63,1.67,0.92,0.83,3.43,2.89,19.51,18.03
Darwin Cook,1981,NJN,81,-,24.4,4.73,10.11,0.468,0.07,0.31,0.24,1.63,2.22,0.733,1.19,1.73,2.91,3.67,1.74,0.44,2.43,2.17,11.16,15.14
Mike Gminski,1981,NJN,56,-,28.2,5.2,12.29,0.423,0,0.02,0,2.77,3.61,0.767,2.45,5.04,7.48,1.29,0.96,1.79,2.27,2.29,13.16,14.61
Edgar Jones,1981,NJN,60,-,15.8,3.15,5.95,0.529,0,0.07,0,2.43,3.63,0.67,1.53,2.85,4.38,0.72,0.6,1.35,3.08,1.68,8.73,17.67
Lowes Moore,1981,NJN,71,-,19.8,2.99,6.73,0.444,0.06,0.38,0.148,0.97,1.3,0.75,0.61,1.76,2.37,3.21,0.86,0.24,2.52,1.52,7,11.12
Mike O'Koren,1981,NJN,79,-,31.3,4.62,9.51,0.486,0.06,0.23,0.278,1.71,2.68,0.637,2.27,3.78,6.05,3.19,1.09,0.34,3.08,1.85,11.01,12.65
Rory Sparrow,1981,NJN,15,-,14.1,1.47,4.2,0.349,0,0,0,0.8,1.07,0.75,0.47,0.73,1.2,2.13,0.87,0.2,1,1.2,3.73,8.24
Campy Russell,1981,NYK,79,-,36.3,6.43,13.86,0.464,0.1,0.33,0.308,3.39,4.34,0.781,1.38,3.09,4.47,3.25,1.25,0.1,3.14,2.68,16.35,13
Marvin Webster,1981,NYK,82,-,20.8,1.94,4.16,0.466,0.01,0.05,0.25,1.27,1.99,0.638,1.98,3.7,5.67,0.88,0.33,1.18,2.28,1.26,5.16,10.89
Mike Glenn,1981,NYK,82,-,18.4,3.48,6.23,0.558,0.05,0.13,0.364,1.2,1.34,0.891,0.33,0.74,1.07,1.32,0.88,0.06,1.54,0.76,8.2,15.12
Ray Williams,1981,NYK,79,-,34.7,7.8,16.9,0.461,0.2,0.86,0.235,3.95,4.84,0.817,1.54,2.52,4.06,5.47,2.34,0.47,3.42,2.97,19.75,19.11
Micheal Ray Richardson,1981,NYK,79,-,40.2,6.62,14.13,0.469,0.29,1.29,0.225,2.84,4.28,0.663,2.19,4.71,6.9,7.94,2.94,0.44,3.27,3.82,16.37,17.21
Bill Cartwright,1981,NYK,82,-,35.7,7.55,13.63,0.554,0,0.01,0,4.98,6.32,0.788,1.96,5.51,7.48,1.35,0.59,1.01,3.16,2.44,20.07,18.57
Larry Demic,1981,NYK,76,-,12.7,1.68,3.34,0.504,0,0.03,0,0.76,1.21,0.63,1.5,1.7,3.2,0.37,0.16,0.17,2.01,0.76,4.13,10.44
Sly Williams,1981,NYK,67,-,29.5,5.21,10.57,0.493,0.03,0.12,0.25,2.76,4,0.69,2.37,3.84,6.21,2.69,1.73,0.27,2.97,2.1,13.21,16.69
Reggie Carter,1981,NYK,60,-,8.9,0.98,2.98,0.33,0,0.05,0,0.85,1.15,0.739,0.5,0.65,1.15,1.27,0.37,0.03,1.13,0.63,2.82,8.82
DeWayne Scales,1981,NYK,44,-,11,2.14,5.11,0.418,0.02,0.14,0.167,0.59,0.89,0.667,1.07,1.93,3,0.23,0.27,0.09,1.23,0.68,4.89,11.56
Mike Woodson,1981,NYK,81,-,11.7,2.04,4.6,0.442,0.01,0.06,0.2,0.6,0.79,0.766,0.41,0.79,1.2,0.93,0.44,0.15,1.17,0.67,4.69,10.97
Steve Mix,1981,PHL,72,-,18.4,4,7.99,0.501,0,0.04,0,2.78,3.33,0.833,1.46,2.21,3.67,1.58,0.82,0.25,1.49,1.22,10.78,19.8
Ollie Johnson,1981,PHL,40,-,9.3,2.17,3.95,0.551,0.03,0.15,0.167,0.68,0.78,0.871,0.2,1.18,1.38,0.75,0.5,0.05,1.12,0.62,5.05,16.78
Doug Collins,1981,PHL,12,-,27.4,5.17,10.5,0.492,0,0,0,2,2.42,0.828,0.5,1.92,2.42,3.5,0.58,0.33,1.92,1.83,12.33,13.12
Darryl Dawkins,1981,PHL,76,-,27.5,5.57,9.17,0.607,0,0,0,2.88,4,0.72,1.39,5.78,7.17,1.43,0.5,1.47,4.16,2.89,14.01,15.98
Lionel Hollins,1981,PHL,82,-,26.3,3.99,8.49,0.47,0.02,0.18,0.133,1.52,2.09,0.731,0.57,1.76,2.33,4.29,1.27,0.22,2.5,2.52,9.52,11.04
Julius Erving,1981,PHL,82,-,35,9.68,18.59,0.521,0.05,0.22,0.222,5.15,6.54,0.787,2.98,5.04,8.01,4.44,2.11,1.79,2.84,3.24,24.56,26.02
Bobby Jones,1981,PHL,81,-,25.3,5.02,9.32,0.539,0,0.04,0,3.48,4.28,0.813,1.75,3.62,5.37,2.79,1.17,0.91,2.79,1.84,13.53,20.21
Caldwell Jones,1981,PHL,81,-,32.6,2.69,5.99,0.449,0,0,0,1.83,2.38,0.767,2.47,7.57,10.04,1.51,0.65,1.65,3.35,2.07,7.21,10.19
Mo Cheeks,1981,PHL,81,-,29.8,3.83,7.17,0.534,0.04,0.1,0.375,1.73,2.2,0.787,0.83,2.2,3.02,6.91,2.38,0.48,2.85,2.15,9.42,16.44
Clint Richardson,1981,PHL,77,-,17.1,2.95,6.03,0.489,0,0.01,0,1.09,1.4,0.778,1.08,1.21,2.29,1.97,0.47,0.13,1.32,1.43,6.99,12.3
Earl Cureton,1981,PHL,52,-,10.2,1.79,3.94,0.454,0,0.02,0,0.63,1.23,0.516,0.98,2,2.98,0.48,0.38,0.44,1.31,0.56,4.21,13.9
Monti Davis,1981,PHL,1,-,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,46.62
Andrew Toney,1981,PHL,75,-,23.6,5.32,10.75,0.495,0.12,0.39,0.31,2.15,3.01,0.712,0.43,1.48,1.91,3.64,0.79,0.13,3.12,2.92,12.91,12.79
Truck Robinson,1981,PHX,82,-,37.7,7.89,15.61,0.505,0,0,0,3.04,4.83,0.629,2.63,6.99,9.62,2.51,0.83,0.46,2.68,3.05,18.82,15.07
Alvan Adams,1981,PHX,75,-,27.4,6.11,11.6,0.526,0,0,0,2.65,3.45,0.768,2.09,5.19,7.28,4.59,1.41,0.92,3.01,3.01,14.87,20.5
Rich Kelley,1981,PHX,81,-,20.8,2.42,4.78,0.506,0,0.02,0,2.16,2.85,0.758,1.62,3.83,5.44,3.48,0.98,0.78,2.59,2.58,7,14.54
Dennis Johnson,1981,PHX,79,-,33.1,6.73,15.44,0.436,0.14,0.65,0.216,5.2,6.34,0.82,2.03,2.57,4.59,3.68,1.72,0.77,3.09,2.63,18.81,17.18
Walter Davis,1981,PHX,78,-,28,7.6,14.12,0.539,0.09,0.22,0.412,2.68,3.21,0.836,0.81,1.76,2.56,3.87,1.24,0.15,2.46,2.85,17.97,18.6
Alvin Scott,1981,PHX,82,-,17.4,2.11,4.24,0.497,0.01,0.07,0.167,1.18,1.55,0.764,1.23,2.04,3.27,1.39,0.73,0.85,1.51,0.94,5.41,13.54
Joel Kramer,1981,PHX,82,-,13,1.66,3.15,0.527,0,0.01,0,0.77,1.11,0.692,0.94,1.89,2.83,1.07,0.43,0.21,1.61,0.82,4.09,11.89
Jeff Cook,1981,PHX,79,-,27.7,3.62,7.8,0.464,0,0.06,0,1.27,1.96,0.645,2.15,3.76,5.91,2.54,1.04,0.68,2.99,1.85,8.51,11.31
Johnny High,1981,PHX,81,-,21.6,3.04,7.11,0.427,0.02,0.3,0.083,2.26,3.26,0.693,1.1,1.72,2.81,2.49,1.59,0.32,3.1,2.32,8.36,10.93
Kyle Macy,1981,PHX,82,-,17.9,3.32,6.49,0.511,0.15,0.62,0.235,1.3,1.45,0.899,0.54,1.07,1.61,1.95,0.93,0.06,1.46,1.16,8.09,14.64
Mike Niles,1981,PHX,44,-,5.2,1.09,3.14,0.348,0.05,0.09,0.5,0.39,0.84,0.459,0.59,0.73,1.32,0.34,0.18,0.02,0.93,0.57,2.61,6.74
Kevin Kunnert,1981,POR,55,-,15.3,1.84,3.93,0.468,0,0,0,0.76,0.98,0.778,1.78,3.44,5.22,1.22,0.31,0.58,2.6,0.91,4.44,12.75
Kermit Washington,1981,POR,73,-,29,4.45,7.82,0.569,0,0.01,0,2.48,3.95,0.628,3.23,6.16,9.4,2.04,1.16,1.18,3.53,1.97,11.38,17.46
Bob Gross,1981,POR,82,-,23.6,3.09,5.84,0.528,0,0.11,0,1.65,1.94,0.849,1.54,2.46,4,3.06,1.1,0.82,2.9,1.84,7.82,14.06
Mike Gale,1981,POR,42,-,11.3,1.69,3.45,0.49,0.02,0.1,0.25,0.86,1,0.857,0.21,0.9,1.12,1.67,0.93,0.12,1.45,0.9,4.26,14.01
Tom Owens,1981,POR,79,-,23.3,4.08,7.97,0.511,0,0.05,0,2.42,3.16,0.764,2.09,3.68,5.77,1.77,0.46,0.59,3.46,1.65,10.57,15.22
Ron Brewer,1981,POR,29,-,18.9,3.28,8.48,0.386,0.03,0.1,0.333,0.9,1.17,0.765,0.45,0.69,1.14,1.9,1.17,0.31,1.45,1.31,7.48,9.51
Geff Crompton,1981,POR,6,-,5.5,0.67,1.33,0.5,0,0,0,0.17,0.83,0.2,1.17,1.83,3,0.33,0,0.33,0.67,0.83,1.5,11.06
Mychal Thompson,1981,POR,79,-,35.3,7.2,14.57,0.494,0,0.01,0,2.62,4.09,0.641,2.82,5.86,8.68,3.59,0.78,2.15,3.29,3.05,17.03,17.28
Billy Ray Bates,1981,POR,77,-,20.3,5.7,11.71,0.487,0.18,0.7,0.259,2.21,2.58,0.854,0.92,1.12,2.04,2.55,1.06,0.08,1.56,1.94,13.79,19.37
Roy Hamilton,1981,POR,1,-,5,1,3,0.333,0,0,0,1,2,0.5,2,1,3,0,0,0,1,1,3,10.46
Calvin Natt,1981,POR,74,-,28.5,5.34,10.73,0.497,0.05,0.11,0.5,2.7,3.82,0.707,2.01,3.81,5.82,2.15,0.99,0.24,2.54,2.2,13.43,14.89
Jim Paxson,1981,POR,79,-,34.2,7.41,13.82,0.536,0.03,0.38,0.067,2.3,3.14,0.734,0.94,1.73,2.67,3.78,1.77,0.11,2.18,1.66,17.14,17.03
Mike Harper,1981,POR,55,-,8.4,1.02,2.47,0.412,0,0.05,0,0.67,1.55,0.435,0.51,1.18,1.69,0.31,0.42,0.36,1.33,0.58,2.71,8.4
Kelvin Ransey,1981,POR,80,-,30.4,6.56,14.53,0.452,0.04,0.39,0.097,2.05,2.74,0.749,0.53,1.91,2.44,6.94,1.1,0.11,2.51,2.9,15.21,15.45
George Johnson,1981,SAN,82,-,23.6,2,4.23,0.473,0,0,0,0.98,1.33,0.734,2.62,4.72,7.34,1.12,0.57,3.39,3.33,1.34,4.98,14.13
Kevin Restani,1981,SAN,64,-,15.6,3,5.77,0.52,0.05,0.12,0.375,0.97,1.38,0.705,1.11,1.61,2.72,1.27,0.25,0.22,1.61,1.06,7.02,13.94
John Shumate,1981,SAN,22,-,23.6,2.55,5.82,0.438,0,0,0,2.41,3.32,0.726,1.5,2.45,3.95,1.09,0.95,0.41,2.09,1.86,7.5,9.75
Mike Gale,1981,SAN,35,-,18.2,2.46,4.69,0.524,0.03,0.09,0.333,0.54,0.74,0.731,0.2,1.29,1.49,2.83,1.57,0.06,1.6,1.11,5.49,13.59
Gus Gerard,1981,SAN,11,-,11.7,2,5.45,0.367,0,0.09,0,0.73,1,0.727,1.55,1.91,3.45,0.82,0.64,0.27,1.55,0.73,4.73,12.95
George Gervin,1981,SAN,82,-,33.7,10.37,21.09,0.492,0.11,0.43,0.257,6.24,7.56,0.826,1.54,3.57,5.11,3.17,1.15,0.68,2.59,3.06,27.09,23.19
Paul Griffin,1981,SAN,82,-,23.5,2.02,3.96,0.511,0,0,0,2.07,3.09,0.672,2.24,3.91,6.16,3.04,0.94,0.46,2.52,1.61,6.12,13.92
Mark Olberding,1981,SAN,82,-,29.4,4.24,8.35,0.508,0.01,0.09,0.143,3.84,4.63,0.829,1.78,3.96,5.74,3.38,0.91,0.38,3.74,2.46,12.34,15.45
James Silas,1981,SAN,75,-,27.4,6.35,13.29,0.477,0,0.03,0,4.99,5.87,0.85,0.59,2.49,3.08,3.8,0.68,0.16,1.72,2.12,17.68,19.62
Ron Brewer,1981,SAN,46,-,19.7,3.91,8.37,0.468,0,0.09,0,1.41,1.74,0.812,0.46,0.7,1.15,2.02,0.59,0.54,1.15,1.17,9.24,13.64
Dave Corzine,1981,SAN,82,-,23.9,4.46,9.11,0.49,0,0.04,0,1.52,2.13,0.714,2.78,4.98,7.76,1.43,0.51,1.21,2.59,1.6,10.45,16.72
Reggie Johnson,1981,SAN,79,-,21.7,4.3,8.63,0.499,0,0.01,0,1.62,2.44,0.663,1.67,2.86,4.53,0.99,0.57,0.61,3.58,1.65,10.23,13.02
