Craig Ehlo,1986,HOU,36,0,5.5,1,2.33,0.429,0.08,0.25,0.333,0.64,0.81,0.793,0.47,0.81,1.28,0.81,0.28,0.11,0.61,0.42,2.72,17
Rodney McCray,1986,HOU,82,82,31.8,4.12,7.67,0.537,0,0.04,0,2.09,2.71,0.77,1.94,4.4,6.34,3.5,0.61,0.71,2.4,1.59,10.33,13.41
Ralph Sampson,1986,HOU,79,76,36.3,7.9,16.2,0.487,0.03,0.19,0.133,3.05,4.76,0.641,3.27,7.86,11.13,3.58,1.25,1.63,3.9,3.61,18.87,16.8
Granville Waiters,1986,HOU,43,0,3.6,0.3,0.91,0.333,0,0,0,0.02,0.14,0.167,0.35,0.33,0.67,0.19,0.12,0.23,0.7,0.19,0.63,4.5
Mitchell Wiggins,1986,HOU,78,0,15.4,2.85,6.27,0.454,0.01,0.14,0.091,1.1,1.51,0.729,1.12,0.92,2.04,1.29,0.74,0.08,1.99,0.79,6.81,12.43
Hakeem Olajuwon,1986,HOU,68,68,36.3,9.19,17.47,0.526,0,0,0,5.1,7.9,0.646,4.9,6.59,11.49,2.01,1.99,3.35,4,2.88,23.49,23.91
Jim Petersen,1986,HOU,82,20,20.3,2.39,5.01,0.477,0,0.05,0,1.38,1.95,0.706,1.82,3.01,4.83,1.04,0.46,0.66,2.82,1.01,6.16,10.78
Steve Harris,1986,HOU,57,0,8.5,1.81,4.09,0.442,0.02,0.09,0.2,0.88,0.95,0.926,0.44,0.56,1,0.88,0.39,0.07,0.96,0.65,4.51,13.71
Quinn Buckner,1986,IND,32,3,13.1,1.53,3.25,0.471,0,0.03,0,0.59,0.84,0.704,0.28,1.31,1.59,2.69,1.25,0.09,2.5,1.69,3.66,9.78
Clint Richardson,1986,IND,82,61,27.1,4.09,8.98,0.455,0.01,0.11,0.111,1.5,1.79,0.837,0.84,2.22,3.06,4.54,0.71,0.1,1.87,1.66,9.68,12.05
Herb Williams,1986,IND,78,74,35.5,8.04,16.35,0.492,0.01,0.15,0.083,3.77,5.17,0.73,2.21,6.9,9.1,2.23,0.64,2.36,3.13,2.68,19.86,17.72
Bill Garnett,1986,IND,80,2,15,1.4,2.99,0.469,0,0.03,0,1.45,2.02,0.716,1.32,2.09,3.41,1.19,0.5,0.28,2.17,1.16,4.25,10.28
Clark Kellogg,1986,IND,19,12,29.9,7.32,15.47,0.473,0.21,0.68,0.308,2.79,3.63,0.768,2.68,6.16,8.84,3,1.47,0.42,3.11,3.21,17.63,17.75
Bryan Warrick,1986,IND,31,5,21.2,2.61,5.55,0.471,0.06,0.32,0.2,1.71,2.16,0.791,0.32,1.81,2.13,3.52,0.81,0.06,2.45,1.55,7,11.13
Steve Stipanovich,1986,IND,79,65,30.3,5.27,11.2,0.47,0.03,0.13,0.2,3.06,3.99,0.768,2.19,5.7,7.89,2.61,0.92,0.89,3.3,1.85,13.62,15.67
Ron Anderson,1986,IND,60,27,24.5,4.55,9.23,0.493,0.03,0.13,0.25,1.22,1.85,0.658,2.08,2.05,4.13,2.27,0.92,0.1,1.75,1.27,10.35,14.35
Vern Fleming,1986,IND,80,77,35.9,5.45,10.78,0.506,0.01,0.07,0.167,3.29,4.41,0.745,1.27,3.55,4.83,6.31,1.64,0.06,2.88,2.58,14.2,15.12
Stuart Gray,1986,IND,67,3,6.3,0.81,1.61,0.5,0,0,0,0.7,1.1,0.635,0.67,1.09,1.76,0.22,0.13,0.16,1.4,0.48,2.31,10.5
Terence Stansbury,1986,IND,74,17,18,2.58,5.96,0.433,0.12,0.72,0.17,1.45,1.78,0.811,0.39,1.49,1.88,2.78,0.77,0.09,2.7,1.88,6.73,9.28
Bill Martin,1986,IND,66,0,10.5,2.17,4.52,0.48,0,0.12,0,0.7,0.82,0.852,0.64,0.91,1.55,0.79,0.32,0.11,1.64,0.86,5.03,11.42
Dwayne McClain,1986,IND,45,4,10.2,1.53,4,0.383,0.02,0.2,0.111,0.4,0.78,0.514,0.27,0.38,0.64,1.49,0.8,0.09,1.36,0.87,3.49,7.94
Wayman Tisdale,1986,IND,81,60,28.1,6.37,12.37,0.515,0,0.02,0,1.98,2.89,0.684,2.36,4.85,7.21,0.98,0.42,0.54,3.58,2.32,14.72,13.93
Jamaal Wilkes,1986,LAC,13,1,15,2,5,0.4,0.08,0.23,0.333,1.69,2.08,0.815,1,1.23,2.23,1.15,0.54,0.15,1.46,1.23,5.77,10.25
Junior Bridgeman,1986,LAC,58,14,20,3.43,7.78,0.441,0.1,0.31,0.333,1.83,2.05,0.891,0.5,1.62,2.12,1.86,0.53,0.12,1.4,1.16,8.79,11.88
Marques Johnson,1986,LAC,75,75,34.7,8.17,16.01,0.51,0.01,0.2,0.067,3.97,5.23,0.76,2.08,3.47,5.55,3.77,1.41,0.67,2.85,2.44,20.33,18.73
Cedric Maxwell,1986,LAC,76,72,32.3,4.13,8.7,0.475,0,0.04,0,5.88,7.39,0.795,3.17,5.04,8.21,2.83,0.8,0.38,3.32,2.71,14.14,15.49
Norm Nixon,1986,LAC,67,62,31.9,6.01,13.75,0.438,0.63,1.81,0.347,1.96,2.42,0.809,0.67,2.01,2.69,8.6,1.25,0.04,2.13,2.84,14.61,15.58
James Donaldson,1986,LAC,14,14,31.5,3.07,6,0.512,0,0,0,4.07,5,0.814,2,7.36,9.36,0.86,0.36,2.07,2.36,2.71,10.21,12.72
Franklin Edwards,1986,LAC,73,19,20.4,3.59,7.9,0.454,0.01,0.12,0.111,1.81,2.07,0.874,0.33,0.85,1.18,3.55,1.22,0.07,1.19,1.88,9,13.63
Kurt Nimphius,1986,LAC,67,62,29,4.69,9.28,0.505,0,0.03,0,2.64,3.48,0.76,1.93,3.94,5.87,0.72,0.45,1.39,3.42,1.6,12.01,12.73
Darnell Valentine,1986,LAC,34,2,14.2,2.03,5.35,0.379,0.09,0.32,0.273,1.74,2.21,0.787,0.35,1.21,1.56,3.15,0.68,0.03,1.32,1.68,5.88,11.7
Derek Smith,1986,LAC,11,9,30.8,9.09,16.45,0.552,0.09,0.18,0.5,5.27,7.64,0.69,1.82,1.91,3.73,2.82,0.82,1.18,3.18,3,23.55,22.17
Rory White,1986,LAC,75,30,23.5,4.73,9.12,0.519,0.01,0.12,0.111,2.19,2.96,0.739,1.09,1.32,2.41,0.99,0.99,0.11,2.15,1.27,11.67,13.87
Wallace Bryant,1986,LAC,8,0,8,0.5,2.25,0.222,0,0,0,0.62,1,0.625,1,1.5,2.5,0.5,0.25,0.38,1.5,0.25,1.62,7.1
Jim Thomas,1986,LAC,6,0,11.5,1,2.5,0.4,0,0,0,0.17,0.33,0.5,0.5,0.83,1.33,2,0.83,0.17,2,1.5,2.17,5.09
Michael Cage,1986,LAC,78,12,20.1,2.62,5.46,0.479,0,0.05,0,1.45,2.23,0.649,2.15,3.19,5.35,1.04,0.79,0.44,2.26,1.36,6.68,12.29
Lancaster Gordon,1986,LAC,60,1,11.7,2.17,5.75,0.377,0.12,0.45,0.259,0.75,0.93,0.804,0.4,0.73,1.13,1,0.55,0.17,1.52,1.03,5.2,7.84
Ozell Jones,1986,LAC,3,0,6,0,0.67,0,0,0,0,0,0,0,0,0.67,0.67,0,0.67,0.33,1.67,1,0,-6.65
Jay Murphy,1986,LAC,14,0,7.1,1.14,3.21,0.356,0,0.14,0,0.64,1,0.643,0.5,0.57,1.07,0.21,0.29,0.21,0.86,0.36,2.93,8.23
Benoit Benjamin,1986,LAC,79,37,26.4,4.1,8.37,0.49,0.01,0.04,0.333,2.9,3.87,0.748,2.04,5.56,7.59,1,0.81,2.61,3.62,1.85,11.11,15.95
Jeff Cross,1986,LAC,21,0,6.1,0.29,1.14,0.25,0,0,0,0.67,1.19,0.56,0.43,1,1.43,0.05,0.1,0.14,1.81,0.33,1.24,1.17
Kareem Abdul-Jabbar,1986,LAL,79,79,33.3,9.56,16.94,0.564,0,0.03,0,4.25,5.56,0.765,1.68,4.38,6.06,3.54,0.85,1.65,3.14,2.57,23.37,22.54
Mitch Kupchak,1986,LAL,55,0,14.2,2.25,4.67,0.482,0,0.02,0,1.53,2.04,0.75,1.25,2.22,3.47,0.31,0.22,0.13,1.85,1.2,6.04,10.45
Maurice Lucas,1986,LAL,77,8,22.7,3.92,8.48,0.462,0.01,0.03,0.5,2.34,2.99,0.783,2.13,5.22,7.35,1.09,0.58,0.31,3.29,1.52,10.19,13.86
Michael Cooper,1986,LAL,82,15,27.7,3.34,7.39,0.452,0.77,1.99,0.387,1.79,2.07,0.865,0.54,2.43,2.96,5.68,1.09,0.52,2.9,1.84,9.24,13.43
Magic Johnson,1986,LAL,72,70,35.9,6.71,12.75,0.526,0.14,0.58,0.238,5.25,6.03,0.871,1.18,4.75,5.93,12.6,1.57,0.22,1.85,3.79,18.81,23.73
Ronnie Lester,1986,LAL,27,0,8.2,0.96,1.93,0.5,0,0.11,0,0.56,0.7,0.789,0,0.37,0.37,2,0.33,0.11,1,1.56,2.48,6.61
Petur Gudmundsson,1986,LAL,8,2,16,2.5,4.62,0.541,0,0,0,2.25,3.38,0.667,2.12,2.5,4.62,0.38,0.38,0.5,3.12,1.38,7.25,13.92
Mike McGee,1986,LAL,71,19,17.1,3.55,7.66,0.463,0.58,1.61,0.36,0.59,0.9,0.656,0.72,1.24,1.96,1.17,0.76,0.1,1.85,0.99,8.27,12.25
Kurt Rambis,1986,LAL,74,74,21.3,2.16,3.64,0.595,0,0,0,1.19,1.65,0.721,2.11,4.88,6.99,0.93,0.89,0.45,2.65,1.31,5.51,12.64
Larry Spriggs,1986,LAL,43,7,11,2.05,4.47,0.458,0,0.02,0,0.88,1.14,0.776,0.65,1.23,1.88,1.14,0.42,0.21,1.81,1.26,4.98,10.26
Chuck Nevitt,1986,LAL,4,0,6.2,0.75,2.75,0.273,0,0,0,1,1.5,0.667,0.75,1,1.75,0.5,0.5,0.5,1.5,1.25,2.5,4.23
James Worthy,1986,LAL,75,72,32.7,8.39,14.48,0.579,0,0.17,0,3.23,4.19,0.771,1.81,3.35,5.16,2.68,1.09,1.03,2.6,2,20,20.11
Byron Scott,1986,LAL,76,62,28.7,6.67,13.01,0.513,0.29,0.8,0.361,1.82,2.32,0.784,0.72,1.76,2.49,2.16,1.12,0.2,2.2,1.45,15.45,15
A.C. Green,1986,LAL,82,1,18.8,2.55,4.73,0.539,0.01,0.07,0.167,1.24,2.02,0.614,1.95,2.7,4.65,0.66,0.6,0.6,2.79,1.18,6.35,11.76
Jerome Henderson,1986,LAL,1,0,3,2,3,0.667,0,0,0,0,0,0,0,1,1,0,0,0,1,0,4,33.7
Mike Glenn,1986,MIL,38,1,15.1,2.47,5,0.495,0,0,0,1.24,1.29,0.959,0.11,1.39,1.5,1.03,0.24,0.08,1.11,0.47,6.18,12.23
Paul Mokeski,1986,MIL,45,0,11.6,1.31,3.09,0.424,0,0,0,0.56,0.76,0.735,0.8,2.29,3.09,0.67,0.13,0.13,2.04,0.56,3.18,7.77
Sidney Moncrief,1986,MIL,73,72,35.2,6.44,13.18,0.489,0.45,1.38,0.327,6.82,7.95,0.859,1.59,2.99,4.58,4.89,1.41,0.25,2.44,2.38,20.15,19.84
Charles Davis,1986,MIL,57,7,15.3,3.3,6.96,0.474,0.05,0.42,0.125,1.07,1.32,0.813,1.05,1.93,2.98,0.96,0.46,0.12,1.98,0.88,7.72,14
Jeff Lamp,1986,MIL,44,1,15.9,2.48,5.52,0.449,0.07,0.3,0.231,1.25,1.45,0.859,0.77,1.98,2.75,1.45,0.43,0.07,2,0.68,6.27,11.8
Alton Lister,1986,MIL,81,20,22.3,3.93,7.12,0.551,0,0.04,0,1.98,3.28,0.602,2.44,4.86,7.31,1.25,0.6,1.77,3.7,1.99,9.83,16.4
Terry Cummings,1986,MIL,82,82,32.5,8.3,17.54,0.474,0,0.02,0,3.23,4.93,0.656,2.71,5.76,8.46,2.35,1.48,0.62,3.45,2.33,19.84,18.09
Craig Hodges,1986,MIL,66,66,26.3,4.3,8.61,0.5,1.11,2.44,0.453,1.14,1.3,0.872,0.59,1.18,1.77,3.47,1.12,0.03,2.38,1.36,10.85,13.83
Ricky Pierce,1986,MIL,81,8,26.5,5.3,9.85,0.538,0.04,0.27,0.136,3.28,3.83,0.858,1.16,1.69,2.85,2.19,1.02,0.07,3.11,1.32,13.91,16.46
Paul Pressey,1986,MIL,80,80,33.8,5.14,10.54,0.488,0.1,0.55,0.182,3.95,4.9,0.806,1.59,3.4,4.99,7.79,2.1,0.89,3.09,3,14.32,18.46
Bryan Warrick,1986,MIL,5,0,5.4,0.8,2,0.4,0.2,0.4,0.5,0.2,0.2,1,0,0.6,0.6,1.2,0.4,0,0.6,1,2,8.1
Randy Breuer,1986,MIL,82,62,21.9,3.32,6.95,0.477,0,0.01,0,1.72,2.41,0.712,1.94,3.65,5.59,1.39,0.61,1.43,2.61,1.49,8.35,14
Kenny Fields,1986,MIL,78,3,14.4,2.62,5.1,0.513,0,0.06,0,1.17,1.69,0.689,0.76,1.85,2.6,1.01,0.67,0.19,2.18,0.99,6.4,13.26
Earl Jones,1986,MIL,12,0,3.6,0.42,1,0.417,0,0,0,0.25,0.33,0.75,0.33,0.5,0.83,0.25,0,0.08,1.17,0.58,1.08,0.89
Jerry Reynolds,1986,MIL,55,8,9.2,1.31,2.95,0.444,0.02,0.04,0.5,1.05,1.89,0.558,0.67,0.78,1.45,1.56,0.78,0.35,1.04,0.95,3.69,15.16
Derrick Rowland,1986,MIL,2,0,4.5,0.5,1.5,0.333,0,0,0,0.5,1,0.5,0,0.5,0.5,0.5,0,0,0.5,0,1.5,8.04
Mickey Johnson,1986,NJN,79,4,19.9,2.71,6.29,0.431,0.06,0.29,0.217,2.32,2.95,0.785,1.24,2.96,4.2,2.75,0.84,0.32,3.14,2.09,7.8,11.87
Darryl Dawkins,1986,NJN,51,3,23.7,5.57,8.65,0.644,0,0.02,0,4.12,5.82,0.707,1.67,3.25,4.92,1.51,0.31,1.16,4.45,2.45,15.25,19.15
Otis Birdsong,1986,NJN,77,74,31.1,7.05,13.73,0.514,0.1,0.29,0.364,1.58,2.73,0.581,1.14,1.48,2.62,3.39,1.1,0.22,2.96,2.29,15.79,13.36
Ray Williams,1986,NJN,5,0,12.6,2,6.4,0.312,0,0.2,0,2.4,2.8,0.857,0.6,0.2,0.8,1.8,1,0,2.4,1.8,6.4,7.83
Micheal Ray Richardson,1986,NJN,47,39,34.1,6.3,14.06,0.448,0.09,0.57,0.148,3,3.81,0.788,1.64,3.68,5.32,7.23,2.66,0.23,3.47,3.19,15.68,16.7
Darwin Cook,1986,NJN,79,33,24.9,3.38,7.94,0.426,0.14,0.67,0.208,1.06,1.41,0.757,0.65,1.59,2.24,4.94,1.95,0.28,2.18,1.67,7.96,12.98
Mike Gminski,1986,NJN,81,78,31.2,6.06,11.72,0.517,0,0.01,0,4.33,4.85,0.893,2.54,5.7,8.25,1.64,0.68,0.88,2.01,1.7,16.46,18.9
Mike O'Koren,1986,NJN,67,11,15.4,2.37,5,0.475,0.1,0.4,0.259,0.34,0.58,0.59,0.49,1.52,2.01,1.76,0.46,0.13,2,0.85,5.19,9.75
Kelvin Ransey,1986,NJN,79,15,19,2.92,6.42,0.456,0.04,0.3,0.125,1.53,1.87,0.818,0.43,1.04,1.47,3.19,0.65,0.05,1.62,1.38,7.42,11.85
Bobby Cattage,1986,NJN,29,1,6.4,0.97,2.86,0.337,0.03,0.17,0.2,1.21,1.52,0.795,0.52,0.66,1.17,0.14,0.21,0,0.79,0.45,3.17,9.56
Albert King,1986,NJN,73,69,27.4,6,13.16,0.456,0.05,0.32,0.174,2.29,2.78,0.823,1.59,3.42,5.01,2.48,0.79,0.33,2.81,2.48,14.34,13.17
Buck Williams,1986,NJN,82,82,37.4,6.1,11.66,0.523,0,0.04,0,3.67,5.43,0.676,4.01,8.01,12.02,1.6,0.89,1.17,3.59,2.98,15.87,15.03
Rod Higgins,1986,NJN,2,0,14.5,1.5,8,0.188,0,1,0,0,0,0,1.5,2.5,4,0.5,0.5,2,3,1,3,-0.23
Jeff Turner,1986,NJN,53,1,12.3,1.58,3.23,0.491,0,0.02,0,1.09,1.47,0.744,0.85,1.74,2.58,0.26,0.42,0.06,2.36,0.91,4.26,8.46
Yvon Joseph,1986,NJN,1,0,5,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,2,12.18
Ernie Grunfeld,1986,NYK,76,0,18.4,1.96,4.68,0.419,0.34,0.8,0.426,1.18,1.42,0.833,0.55,2.16,2.71,1.57,0.51,0.17,2.53,0.66,5.45,9.79
James Bailey,1986,NYK,48,36,25.9,4.21,9.23,0.456,0,0.08,0,2.69,3.48,0.772,2.12,4.83,6.96,1.04,0.69,0.83,4.31,2.06,11.1,12.41
Bill Cartwright,1986,NYK,2,0,18,1.5,3.5,0.429,0,0,0,3,5,0.6,1,4,5,2.5,0.5,0.5,3,3,6,8.93
Pat Cummings,1986,NYK,31,30,32.5,6.29,13.16,0.478,0,0.06,0,3.13,4.48,0.698,2.94,6.1,9.03,1.52,0.87,0.39,4.39,2.81,15.71,14.03
Butch Carter,1986,NYK,5,0,6.2,0.4,1.6,0.25,0,0.2,0,0.2,0.2,1,0.4,0.2,0.6,0.6,0.2,0,1.2,1.2,1,-5.78
Louis Orr,1986,NYK,74,64,30.2,4.46,10.01,0.445,0,0.05,0,2.95,3.76,0.784,1.66,2.55,4.22,2.42,0.82,0.35,2.39,1.59,11.86,12.31
Rory Sparrow,1986,NYK,74,74,31.7,4.66,9.77,0.477,0.07,0.27,0.25,1.36,1.72,0.795,0.68,1.62,2.3,6.38,1.15,0.19,2.46,2.08,10.76,12.97
Trent Tucker,1986,NYK,77,23,23.2,4.53,9.6,0.472,0.53,1.18,0.451,1.03,1.3,0.79,0.92,1.27,2.19,2.49,0.83,0.1,2.17,0.95,10.62,14.45
Darrell Walker,1986,NYK,81,35,25,4,9.31,0.43,0,0.12,0,2.35,3.42,0.686,1.23,1.48,2.72,4.16,1.8,0.44,2.67,2.38,10.35,13.94
Ken Bannister,1986,NYK,70,15,20.1,3.36,6.84,0.491,0,0.01,0,1.87,3.56,0.526,1.27,3.33,4.6,0.59,0.6,0.34,2.94,1.84,8.59,10.38
Fred Cofield,1986,NYK,45,1,10.4,1.67,4.09,0.408,0.07,0.33,0.2,0.27,0.44,0.6,0.13,0.89,1.02,1.82,0.49,0.07,1.44,1.09,3.67,8.13
Patrick Ewing,1986,NYK,50,50,35.4,7.72,16.3,0.474,0,0.1,0,4.52,6.12,0.739,2.48,6.54,9.02,2.04,1.08,2.06,3.82,3.36,19.96,17.32
Ken Green,1986,NYK,7,0,10.3,1.86,3.86,0.481,0,0,0,0.71,1.29,0.556,1.71,2.14,3.86,0.29,0.29,0,1.14,0.14,4.43,17.92
Chris McNealy,1986,NYK,30,6,20.9,2.33,4.8,0.486,0,0,0,1.03,1.57,0.66,2.07,4.7,6.77,1.37,1.27,0.4,2.93,1.17,5.7,13.6
Bob Thornton,1986,NYK,71,23,18.6,1.73,3.93,0.441,0,0,0,1.18,2.28,0.519,1.52,2.42,3.94,0.62,0.44,0.1,2.92,1.14,4.65,6.48
Gerald Wilkins,1986,NYK,81,53,25,5.41,11.46,0.472,0.09,0.31,0.28,1.65,2.93,0.565,1.17,1.51,2.68,1.98,0.81,0.11,1.94,1.96,12.56,12.31
Bob McAdoo,1986,PHL,29,0,21,4,8.66,0.462,0,0,0,2.14,2.79,0.765,0.86,2.69,3.55,1.21,0.34,0.62,2.21,1.69,10.14,12.15
Julius Erving,1986,PHL,74,74,33.4,7.04,14.66,0.48,0.12,0.43,0.281,3.91,4.97,0.785,2.28,2.72,5,3.35,1.54,1.11,2.65,2.89,18.11,17.3
Bobby Jones,1986,PHL,70,42,21.7,2.7,4.83,0.559,0,0.01,0,1.63,2.07,0.786,0.7,1.71,2.41,1.77,0.69,0.71,2.27,1.29,7.03,11.68
Moses Malone,1986,PHL,74,74,36.6,7.72,16.84,0.458,0,0.01,0,8.34,10.59,0.787,4.58,7.2,11.78,1.22,0.92,0.96,2.62,3.47,23.77,20.6
Mo Cheeks,1986,PHL,82,82,39.7,5.98,11.13,0.537,0.05,0.2,0.25,3.44,4.09,0.842,0.67,2.2,2.87,9.18,2.49,0.33,1.95,2.88,15.44,17.84
Clemon Johnson,1986,PHL,75,2,14.3,1.4,2.97,0.471,0,0,0,0.68,1.08,0.63,1.41,1.99,3.4,0.21,0.31,0.83,1.72,0.51,3.48,10.33
Butch Carter,1986,PHL,4,0,9,1.25,4,0.312,0,0,0,1.25,1.5,0.833,0,0.25,0.25,0.25,0,0,2,0.25,3.75,2.13
Andrew Toney,1986,PHL,6,0,14,1.83,6,0.306,0,0.33,0,0.5,1.33,0.375,0.33,0.5,0.83,2,0.33,0,1.33,1.17,4.17,2.07
Paul Thompson,1986,PHL,23,8,18.8,3.04,8.43,0.361,0.09,0.57,0.154,1.61,1.87,0.86,1.17,1.57,2.74,1.04,0.65,0.74,2.13,1.3,7.78,9.11
Sedale Threatt,1986,PHL,70,27,25.1,4.43,9.77,0.453,0.01,0.34,0.042,1.09,1.31,0.826,0.3,1.43,1.73,2.76,1.34,0.07,2.24,1.39,9.96,11.28
Charles Barkley,1986,PHL,80,80,36.9,7.44,13.01,0.572,0.21,0.93,0.23,4.95,7.22,0.685,4.42,8.4,12.82,3.9,2.17,1.56,4.16,4.36,20.04,22.29
Leon Wood,1986,PHL,29,1,16.1,1.97,4.69,0.419,0.45,0.93,0.481,0.93,1.17,0.794,0.31,0.62,0.93,2.59,0.48,0,0.83,0.69,5.31,11.65
Michael Young,1986,PHL,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.37
Terry Catledge,1986,PHL,64,7,17.1,3.16,6.73,0.469,0,0.08,0,1.39,2.14,0.65,1.67,2.58,4.25,0.33,0.5,0.12,2.02,1.05,7.7,12.56
Kenny Green,1986,PHL,21,0,11,1.86,4.33,0.429,0,0,0,0.67,1.1,0.609,0.48,1.19,1.67,0.29,0.05,0.1,1.29,0.86,4.38,6.08
Perry Moss,1986,PHL,60,0,14.2,1.58,3.98,0.397,0.08,0.4,0.208,0.9,1.23,0.73,0.42,1.08,1.5,1.48,0.82,0.2,1.77,1.02,4.15,8.48
Greg Stokes,1986,PHL,31,13,11.3,1.81,3.84,0.471,0,0.03,0,0.45,0.68,0.667,0.87,0.97,1.84,0.55,0.45,0.35,1.81,0.61,4.06,10.36
Voise Winters,1986,PHL,4,0,4.2,0.75,3.25,0.231,0,0.25,0,0,0,0,0.25,0.5,0.75,0,0.25,0,0.25,0.5,1.5,-5.6
Alvan Adams,1986,PHX,78,45,25.7,4.37,8.71,0.502,0,0.03,0,2.04,2.6,0.783,1.9,4.22,6.12,4.15,1.31,0.59,3.47,2.64,10.78,15.13
Walter Davis,1986,PHX,70,62,32,8.91,18.39,0.485,0.26,1.09,0.237,3.67,4.36,0.843,0.77,2.13,2.9,5.13,1.41,0.04,2.2,3.13,21.76,17.87
James Edwards,1986,PHX,52,51,25.7,6.12,11.29,0.542,0,0,0,4.08,5.81,0.702,1.52,4.27,5.79,1.42,0.44,0.56,3.87,2.46,16.31,16.15
Rick Robey,1986,PHX,46,1,13.7,1.57,4.15,0.377,0,0.07,0,0.72,1.04,0.688,0.87,2.35,3.22,1.26,0.41,0.11,2.02,1.41,3.85,5.63
Larry Nance,1986,PHX,73,69,33.8,7.97,13.71,0.581,0,0.11,0,4.25,6.08,0.698,2.32,6.15,8.47,3.29,0.96,1.78,3.38,2.88,20.19,20.5
Charles Pittman,1986,PHX,69,17,16.4,1.84,3.16,0.583,0,0,0,1.43,2.04,0.702,1.43,2.13,3.57,0.84,0.55,0.33,2.03,1.52,5.12,10.33
Mike Sanders,1986,PHX,82,5,20,4.23,8.24,0.513,0.04,0.18,0.2,2.54,3.13,0.809,1.27,2.06,3.33,1.83,0.93,0.38,2.88,1.74,11.04,15.83
Rod Foster,1986,PHX,48,0,14.7,1.77,4.54,0.39,0.19,0.67,0.281,0.48,0.67,0.719,0.19,1.02,1.21,2.52,0.46,0.02,1.6,1.19,4.21,6.83
Devin Durrant,1986,PHX,4,0,12.8,2,5.25,0.381,0,0,0,0.25,1,0.25,0.5,1.5,2,1.25,0.75,0,2.5,1,4.25,4.36
Mike Holton,1986,PHX,4,0,16.2,1,5,0.2,0,0.5,0,1,1.5,0.667,0.25,0.5,0.75,1.75,0.5,0,1.75,1,3,-0.26
Jay Humphries,1986,PHX,82,82,33.3,4.29,8.96,0.479,0.05,0.35,0.138,2.4,3.13,0.767,0.68,2.49,3.17,6.41,1.62,0.11,2.71,2.32,11.04,12.47
Charles Alexander Jones,1986,PHX,43,18,17.3,1.74,3.81,0.457,0,0.02,0,1.16,2.28,0.51,1.51,2.98,4.49,1.21,0.74,0.58,2.02,1.3,4.65,9.87
Bernard Thompson,1986,PHX,61,20,21,3.2,6.54,0.489,0,0.03,0,2.08,2.57,0.809,0.95,1.36,2.31,2.13,0.84,0.16,2.43,1.49,8.48,11.76
Georgi Glouchkov,1986,PHX,49,16,15.8,1.71,4.27,0.402,0.02,0.02,1,1.43,2.49,0.574,0.63,2.69,3.33,0.65,0.53,0.51,2.51,1.55,4.88,5.73
Ed Pinckney,1986,PHX,80,24,20,3.19,5.71,0.558,0,0.03,0,2.14,3.17,0.673,1.19,2.66,3.85,1.12,0.86,0.46,2.38,1.82,8.51,12.73
Sedric Toney,1986,PHX,10,0,20.6,2.6,5.9,0.441,0.3,1,0.3,2,3,0.667,0.3,2,2.3,2.6,0.5,0,1.8,1.9,7.5,8.94
Nick Vanos,1986,PHX,11,0,18.4,2.09,6.55,0.319,0,0,0,0.73,2.09,0.348,1.91,3.55,5.45,1.45,0.18,0.45,3.09,1.82,4.91,3.47
Caldwell Jones,1986,POR,80,19,18,1.57,3.17,0.496,0,0.09,0,1.55,1.88,0.827,1.31,3.12,4.44,0.93,0.46,0.76,3.05,1.27,4.7,9.57
Kenny Carr,1986,POR,55,31,28.3,4.22,8.47,0.498,0,0.07,0,2.71,3.95,0.687,2.65,6.29,8.95,1.27,0.71,0.55,3.69,1.93,11.15,13.21
Mychal Thompson,1986,POR,82,78,31.3,6.13,12.33,0.498,0,0,0,2.41,3.77,0.641,2.21,5.21,7.41,2.15,0.94,0.43,3.26,2.39,14.68,13.58
Jim Paxson,1986,POR,75,31,25.7,4.96,10.56,0.47,0.27,0.83,0.323,2.89,3.25,0.889,0.56,1.41,1.97,3.71,1.25,0.07,2.08,1.49,13.08,15.82
Kiki Vandeweghe,1986,POR,79,76,35.3,9.1,16.86,0.54,0.01,0.1,0.125,6.62,7.62,0.869,1.16,1.57,2.73,2.37,0.67,0.22,2.04,2.23,24.84,19.5
Darnell Valentine,1986,POR,28,27,26.2,3.29,7.36,0.447,0.04,0.11,0.333,2.54,3.57,0.71,0.71,1.86,2.57,4.96,1.75,0.04,2.79,2,9.14,12.82
Clyde Drexler,1986,POR,75,58,34.3,7.23,15.23,0.475,0.16,0.8,0.2,3.91,5.08,0.769,2.28,3.33,5.61,8,2.64,0.61,3.6,3.81,18.52,19.6
Sam Bowie,1986,POR,38,34,29.8,4.39,9.08,0.484,0,0,0,3,4.24,0.708,2.45,6.16,8.61,2.61,0.55,2.53,3.74,2.32,11.79,15.02
Steve Colter,1986,POR,81,51,23.1,3.36,7.37,0.456,0.33,1.02,0.325,1.67,2.02,0.823,0.51,1.68,2.19,3.17,1.4,0.12,2.32,1.37,8.72,12.7
Jerome Kersey,1986,POR,79,2,15.4,3.27,5.95,0.549,0,0.08,0,1.97,2.9,0.681,1.73,1.97,3.71,1.05,0.99,0.41,2.63,1.42,8.51,18.11
