Bernie Williams,1970,SDR,72,-,17.1,3.49,8.9,0.392,-,-,-,1.33,1.69,0.787,-,-,2.15,2.29,-,-,1.72,-,8.31,11.12
Bob Boozer,1970,SEA,82,-,31.1,6.01,12.26,0.491,-,-,-,3.21,3.9,0.822,-,-,8.74,1.34,-,-,2.89,-,15.23,15.41
Lenny Wilkens,1970,SEA,75,-,37.4,5.97,14.21,0.42,-,-,-,5.84,7.41,0.788,-,-,5.04,9.11,-,-,2.83,-,17.79,17.55
Tom Meschery,1970,SEA,80,-,28.7,4.92,10.22,0.482,-,-,-,2.45,3.1,0.79,-,-,8.32,1.96,-,-,3.96,-,12.3,13.83
Rod Thorn,1970,SEA,19,-,5.5,1.05,2.37,0.444,-,-,-,0.79,1.26,0.625,-,-,0.84,0.89,-,-,0.42,-,2.89,15.97
John Tresvant,1970,SEA,49,-,26.1,4.43,10.35,0.428,-,-,-,3.73,5.08,0.735,-,-,7.39,1.94,-,-,3.35,-,12.59,14.41
Barry Clemens,1970,SEA,78,-,19.1,3.46,7.63,0.454,-,-,-,1.42,1.79,0.793,-,-,4.05,1.49,-,-,2.41,-,8.35,12.25
Erwin Mueller,1970,SEA,4,-,17.2,3.25,8,0.406,-,-,-,1,2.25,0.444,-,-,3.5,1.5,-,-,1.5,-,7.5,10.4
Dorie Murrey,1970,SEA,81,-,13.3,1.89,4.23,0.446,-,-,-,1.68,2.3,0.731,-,-,4.41,0.94,-,-,2.36,-,5.46,13.25
Dick Snyder,1970,SEA,76,-,30.1,5.71,10.76,0.531,-,-,-,2.13,2.63,0.81,-,-,4.05,4.38,-,-,3.38,-,13.55,14.93
Bob Rule,1970,SEA,80,-,37,9.86,21.31,0.463,-,-,-,4.84,6.78,0.714,-,-,10.31,1.8,-,-,3.48,-,24.56,17.94
Al Hairston,1970,SEA,3,-,6.7,1,2.67,0.375,-,-,-,0.33,0.33,1,-,-,1.67,2,-,-,1,-,2.33,14.94
Art Harris,1970,SEA,5,-,35.6,5.6,14.6,0.384,-,-,-,0.8,1.8,0.444,-,-,3.8,4,-,-,2.2,-,12,7.74
Joe Kennedy,1970,SEA,14,-,5.9,0.21,2.43,0.088,-,-,-,0.14,0.14,1,-,-,1.43,0.5,-,-,0.5,-,0.57,-2.44
Lucius Allen,1970,SEA,81,-,22.4,3.78,8.54,0.442,-,-,-,2.25,3.07,0.731,-,-,2.6,4.22,-,-,2.48,-,9.8,13.87
Lee Winfield,1970,SEA,64,-,12,2.16,4.5,0.479,-,-,-,1.36,1.81,0.75,-,-,1.53,1.59,-,-,1.48,-,5.67,13.99
Ray Scott,1970,WAS,73,-,19.1,3.52,8.29,0.425,-,-,-,1.9,2.37,0.803,-,-,6.26,1.56,-,-,2.01,-,8.95,14.92
Leroy Ellis,1970,WAS,72,-,16.2,2.69,5.75,0.469,-,-,-,1.19,1.61,0.741,-,-,5.22,0.65,-,-,1.79,-,6.58,13.15
Kevin Loughery,1970,WAS,55,-,37,8.67,19.67,0.441,-,-,-,4.6,5.42,0.849,-,-,3.05,5.31,-,-,3.33,-,21.95,15.75
Gus Johnson,1970,WAS,78,-,37.4,7.41,16.44,0.451,-,-,-,2.53,3.49,0.724,-,-,13.92,3.38,-,-,3.45,-,17.35,16.08
Eddie Miles,1970,WAS,3,-,17.3,2.33,3.33,0.7,-,-,-,1,1.67,0.6,-,-,1.33,1.33,-,-,2.67,-,5.67,10.43
Jack Marin,1970,WAS,82,-,35.9,8.12,16.62,0.489,-,-,-,3.49,4.13,0.844,-,-,6.55,2.65,-,-,3.02,-,19.73,15.83
Ed Manning,1970,WAS,29,-,5.6,1.1,2.28,0.485,-,-,-,0.17,0.28,0.625,-,-,1.21,0.07,-,-,1.14,-,2.38,9.18
Earl Monroe,1970,WAS,82,-,37.2,8.48,18.99,0.446,-,-,-,6.49,7.82,0.83,-,-,3.13,4.9,-,-,3.15,-,23.44,17.15
Al Tucker,1970,WAS,28,-,9.4,1.75,3.43,0.51,-,-,-,1.18,1.5,0.786,-,-,1.89,0.25,-,-,1.21,-,4.68,13.88
Bob Quick,1970,WAS,15,-,4.5,0.93,1.87,0.5,-,-,-,0.8,1.2,0.667,-,-,0.8,0.2,-,-,0.6,-,2.67,15.77
Wes Unseld,1970,WAS,82,-,39.4,6.41,12.38,0.518,-,-,-,3.33,5.22,0.638,-,-,16.71,3.55,-,-,3.05,-,16.16,17.57
Fred Carter,1970,WAS,76,-,16,2.07,5.78,0.358,-,-,-,1.05,1.53,0.69,-,-,2.53,1.59,-,-,1.8,-,5.18,7.76
Mike Davis,1970,WAS,56,-,23.8,4.64,10.46,0.444,-,-,-,2.66,3.43,0.776,-,-,2.29,1.98,-,-,3.11,-,11.95,11.87
Brian Heaney,1970,WAS,14,-,5,0.93,1.71,0.542,-,-,-,0.14,0.29,0.5,-,-,0.29,0.43,-,-,1.21,-,2,8.17
