Dennis Rodman,1988,DET,82,32,26.2,4.85,8.65,0.561,0.06,0.21,0.294,1.85,3.46,0.535,3.88,4.84,8.72,1.34,0.91,0.55,3.33,1.9,11.62,17.38
John Salley,1988,DET,82,16,24.4,3.15,5.56,0.566,0,0,0,2.26,3.18,0.709,2.02,2.88,4.9,1.38,0.65,1.67,3.59,1.46,8.55,14.16
Ralph Lewis,1988,DET,50,0,6.2,0.54,1.74,0.31,0,0.02,0,0.58,0.96,0.604,0.34,0.68,1.02,0.28,0.26,0.08,0.72,0.38,1.66,5.54
Ron Moore,1988,DET,9,0,2.8,0.44,1.44,0.308,0,0,0,0.22,0.44,0.5,0.22,0,0.22,0.11,0.22,0,0.89,0.33,1.11,-0.99
Kermit Washington,1988,GOS,6,1,9.3,1.17,2.33,0.5,0,0,0,0.33,0.33,1,1.5,1.67,3.17,0,0.67,0.67,2.17,0.67,2.67,12.82
Jerome Whitehead,1988,GOS,72,27,17,2.42,5,0.483,0,0,0,0.82,1.14,0.72,1.51,2.94,4.46,0.54,0.44,0.29,2.9,0.68,5.65,10.86
Joe Barry Carroll,1988,GOS,14,14,29.1,5.64,14.93,0.378,0,0.07,0,4.21,5.29,0.797,1.5,5.14,6.64,1.36,0.93,1.79,3.29,3.07,15.5,11.99
Larry Smith,1988,GOS,20,10,24.9,2.9,6.15,0.472,0,0.05,0,0.55,1.35,0.407,3.95,5.15,9.1,1.25,0.6,0.55,3.15,1.8,6.35,10.81
Sleepy Floyd,1988,GOS,18,18,37.8,7.33,16.72,0.439,0.06,1.11,0.05,6.44,7.72,0.835,1.44,3.61,5.06,9.89,1.5,0.11,2.56,3.72,21.17,19.67
Rod Higgins,1988,GOS,68,67,32.2,5.6,10.66,0.526,0.28,0.57,0.487,4.01,4.74,0.848,1.38,2.93,4.31,2.76,1.03,0.46,2.76,1.63,15.5,16.38
Terry Teagle,1988,GOS,47,4,20.4,5.28,11.62,0.454,0.02,0.19,0.111,2.06,2.57,0.802,0.87,0.85,1.72,1.3,0.68,0.09,2.02,1.7,12.64,13.07
Ralph Sampson,1988,GOS,29,25,33,6.21,14.17,0.438,0,0.17,0,2.97,3.83,0.775,2.83,7.17,10,2.93,0.83,1.9,3.48,3.76,15.38,14.11
Steve Harris,1988,GOS,44,16,20.1,4.3,9.11,0.471,0,0.14,0,1.68,2.2,0.763,0.93,1.45,2.39,1.59,0.95,0.14,1.68,1.14,10.27,14.53
Ben McDonald,1988,GOS,81,41,25.2,3.19,6.81,0.467,0.11,0.43,0.257,1.07,1.37,0.784,1.64,2.49,4.14,1.7,0.48,0.1,3.04,1.15,7.56,8.97
Dirk Minniefield,1988,GOS,11,0,18.4,2.27,4.36,0.521,0.09,0.45,0.2,1.27,2.09,0.609,0.73,1.18,1.91,3.45,1.36,0,2.36,1.45,5.91,13.12
Chris Mullin,1988,GOS,60,55,33.9,7.83,15.43,0.508,0.57,1.62,0.351,3.98,4.5,0.885,0.97,2.45,3.42,4.83,1.88,0.53,2.27,2.6,20.22,19.72
Dave Feitl,1988,GOS,70,19,16.1,2.6,5.77,0.45,0,0.06,0,1.34,1.91,0.701,1.19,3.6,4.79,0.76,0.21,0.13,2.1,1.17,6.54,10.96
Kevin Henderson,1988,GOS,12,2,14.2,1.58,4,0.396,0,0.08,0,0.83,1.17,0.714,0.5,0.92,1.42,1.75,0.67,0,2,1.25,4,6.48
Otis Smith,1988,GOS,57,12,23.8,5.05,9.98,0.506,0.23,0.72,0.317,2.75,3.53,0.781,1.93,1.88,3.81,2.53,1.51,0.63,2.4,1.65,13.09,19.39
Chris Washburn,1988,GOS,8,0,10.8,1.75,4,0.438,0,0,0,0.62,1,0.625,1.12,1.38,2.5,0.38,0.12,0,1.25,0.88,4.12,8.71
Tellis Frank,1988,GOS,78,29,20.5,3.1,7.24,0.428,0,0.01,0,1.92,2.65,0.725,1.22,3.01,4.23,1.42,0.68,0.29,3.42,1.4,8.13,10.24
Winston Garland,1988,GOS,67,62,31.7,5.07,11.57,0.439,0.19,0.58,0.333,2.06,2.34,0.879,1.01,2.37,3.39,6.4,1.73,0.1,2.81,2.49,12.4,13.76
Dave Hoppen,1988,GOS,36,8,16.9,2.22,4.78,0.465,0,0.03,0,1.42,1.64,0.864,1.5,3.14,4.64,0.83,0.36,0.17,2.33,0.97,5.86,11.47
Mark Wade,1988,GOS,11,0,11.2,0.27,1.82,0.15,0,0.18,0,0.18,0.36,0.5,0.27,1.09,1.36,3.09,0.64,0.09,1.18,1.18,0.73,4.42
Tony White,1988,GOS,35,0,13.2,2.69,5.8,0.463,0,0.14,0,0.86,1.17,0.732,0.31,0.49,0.8,1.4,0.54,0.06,1.23,0.97,6.23,11.35
World B. Free,1988,HOU,58,0,11.8,2.47,6.03,0.409,0.14,0.6,0.229,1.38,1.72,0.8,0.24,0.52,0.76,1.03,0.34,0.05,1.28,0.84,6.45,11.01
Cedric Maxwell,1988,HOU,71,0,11.9,1.13,2.41,0.468,0,0.03,0,1.55,2.01,0.769,1.04,1.48,2.52,0.85,0.31,0.17,1.06,0.76,3.8,12.12
Robert Reid,1988,HOU,62,31,15.8,2.66,5.74,0.463,0.21,0.55,0.382,0.81,1.02,0.794,0.61,1.4,2.02,1.08,0.44,0.08,1.9,0.66,6.34,10.81
Purvis Short,1988,HOU,81,11,24.1,5.85,12.17,0.481,0.06,0.26,0.238,2.54,2.96,0.858,0.88,1.86,2.74,2,0.72,0.17,2.43,1.46,14.31,15.79
Allen Leavell,1988,HOU,80,53,26.9,3.64,8.32,0.437,0.24,1.1,0.216,2.73,3.14,0.869,0.28,1.57,1.85,5.06,1.55,0.11,2.02,1.62,10.24,14.34
Joe Barry Carroll,1988,HOU,63,17,25.3,5.13,11.35,0.452,0,0.02,0,1.79,2.4,0.748,1.75,4.54,6.29,1.49,0.59,1.29,2.37,1.92,12.05,13.92
Richard Anderson,1988,HOU,12,0,4.4,0.92,2.17,0.423,0.5,1.25,0.4,0.33,0.42,0.8,0.75,0.67,1.42,0.33,0.08,0,0.33,0.08,2.67,23.7
Lester Conner,1988,HOU,52,3,7.7,0.96,2.08,0.463,0,0.13,0,0.62,0.79,0.78,0.38,0.35,0.73,1.13,0.73,0.02,0.6,0.63,2.54,13.47
Sleepy Floyd,1988,HOU,59,55,31.1,4.88,11.32,0.431,0.22,0.88,0.25,3.14,3.64,0.86,0.86,2.61,3.47,6.2,1.15,0.17,2.44,2.64,13.12,13.87
Rodney McCray,1988,HOU,81,80,33.2,4.43,9.21,0.481,0,0.05,0,3.56,4.53,0.785,2.86,4.93,7.79,3.26,0.7,0.63,2.05,1.78,12.42,15.14
Ralph Sampson,1988,HOU,19,19,37.1,6.26,14.26,0.439,0.11,0.32,0.333,3.32,4.47,0.741,3.05,6,9.05,1.95,0.89,1.74,3.32,3.26,15.95,12.82
Hakeem Olajuwon,1988,HOU,79,79,35.8,9.01,17.53,0.514,0,0.05,0,4.82,6.94,0.695,3.82,8.32,12.14,2.06,2.05,2.71,4.1,3.08,22.85,23.39
Jim Petersen,1988,HOU,69,50,26,3.61,7.07,0.51,0.01,0.09,0.167,1.65,2.22,0.745,2.1,4.22,6.32,1.54,0.52,0.58,2.94,1.72,8.88,11.71
Steve Harris,1988,HOU,14,10,14.2,2.43,6.14,0.395,0,0.07,0,1.07,1.14,0.938,0.86,0.64,1.5,1.21,0.57,0.14,1.07,0.43,5.93,12.35
Buck Johnson,1988,HOU,70,2,12.6,2.21,4.26,0.52,0.01,0.11,0.125,0.96,1.3,0.736,1.1,1.3,2.4,0.7,0.43,0.37,1.81,0.77,5.4,13.87
Andre Turner,1988,HOU,12,0,8.2,1,2.83,0.353,0.08,0.58,0.143,0.83,1.17,0.714,0.33,0.33,0.67,1.92,0.58,0.08,1.08,1,2.92,10.87
John Long,1988,IND,81,81,25,5.15,10.85,0.474,0.42,0.95,0.442,2.05,2.26,0.907,0.89,1.94,2.83,2.14,1.04,0.14,2.02,1.57,12.77,15.18
Herb Williams,1988,IND,75,37,26.2,4.15,9.76,0.425,0,0.08,0,1.68,2.28,0.737,1.55,4.71,6.25,1.31,0.49,1.95,3.25,1.59,9.97,12.01
Steve Stipanovich,1988,IND,80,80,33.6,5.14,10.35,0.496,0.04,0.19,0.2,3.17,3.92,0.809,1.96,6.31,8.28,2.29,1.12,0.86,3.77,1.95,13.49,14.95
Ron Anderson,1988,IND,74,1,14.8,2.93,5.89,0.498,0,0.03,0,1.46,1.91,0.766,1.2,1.72,2.92,1.05,0.55,0.08,1.32,0.99,7.32,16.06
Vern Fleming,1988,IND,80,80,34.2,5.53,10.56,0.523,0,0.16,0,2.84,3.54,0.802,1.32,3.23,4.55,7.1,1.44,0.14,2.81,2.19,13.89,17.5
Stuart Gray,1988,IND,74,0,10.9,1.22,2.61,0.466,0,0.01,0,0.59,0.99,0.603,0.95,2.43,3.38,0.59,0.15,0.43,2.05,0.68,3.03,9.82
Wayman Tisdale,1988,IND,79,57,30.1,6.47,12.63,0.512,0,0.03,0,3.11,3.97,0.783,2.13,4.09,6.22,1.3,0.68,0.43,3.47,1.84,16.05,16.03
Greg Dreiling,1988,IND,20,0,3.7,0.4,0.85,0.471,0,0,0,0.9,1.3,0.692,0.15,0.7,0.85,0.25,0.1,0.2,0.95,0.55,1.7,10.03
Chuck Person,1988,IND,79,71,35.5,7.28,15.85,0.459,0.75,2.24,0.333,1.67,2.49,0.67,2.16,4.62,6.78,3.91,0.92,0.1,3.37,2.66,16.97,13.91
Scott Skiles,1988,IND,51,2,14.9,1.69,4.1,0.411,0.12,0.39,0.3,0.88,1.06,0.833,0.22,1.08,1.29,3.53,0.43,0.06,1.9,1.49,4.37,9.5
Reggie Miller,1988,IND,82,1,22.4,3.73,7.65,0.488,0.74,2.1,0.355,1.82,2.27,0.801,1.16,1.16,2.32,1.61,0.65,0.23,1.91,1.23,10.02,13.92
Brian Rowsom,1988,IND,4,0,4,0,1.5,0,0,0,0,1.5,1.5,1,0.25,1,1.25,0.25,0.25,0,0.75,0.25,1.5,7.54
Clinton Wheeler,1988,IND,59,0,8.7,1.05,2.24,0.47,0,0,0,0.42,0.58,0.735,0.32,0.36,0.68,1.75,0.61,0.03,0.63,0.88,2.53,11.87
Earl Cureton,1988,LAC,69,11,16.3,1.93,4.49,0.429,0,0.04,0,0.48,0.91,0.524,1.41,2.52,3.93,0.91,0.46,0.52,1.96,0.84,4.33,9.26
Larry Drew,1988,LAC,74,51,27.4,4.43,9.73,0.456,0.35,1.22,0.289,1.12,1.46,0.769,0.28,1.32,1.61,5.18,0.88,0,1.54,2.05,10.34,11.69
Mike Woodson,1988,LAC,80,77,31.7,7.03,15.79,0.445,0.23,0.97,0.231,3.7,4.26,0.868,0.8,1.57,2.38,3.41,1.36,0.33,2.62,2.33,17.98,14.71
Darnell Valentine,1988,LAC,79,31,20.7,2.82,6.75,0.418,0.19,0.42,0.455,1.28,1.72,0.743,0.47,1.51,1.97,4.84,1.54,0.1,1.71,1.87,7.11,13.46
Quintin Dailey,1988,LAC,67,7,19.1,4.9,11.27,0.434,0.03,0.18,0.167,3.63,4.67,0.776,0.93,1.37,2.3,1.63,1.03,0.06,1.91,1.84,13.45,16.78
Greg Kite,1988,LAC,40,19,24.4,2.08,4.55,0.456,0,0.03,0,0.97,1.82,0.534,1.88,4.12,6,1.12,0.4,1.25,3.42,1.6,5.12,7.41
Steve Burtt,1988,LAC,19,0,16.4,3.26,7.26,0.449,0,0.21,0,2.47,3.63,0.681,0.32,1.11,1.42,2,0.53,0.26,2.95,2.11,9,9.82
Michael Cage,1988,LAC,72,70,36.9,5,10.64,0.47,0,0.01,0,4.53,6.58,0.688,5.15,7.88,13.03,1.53,1.26,0.81,2.69,2.22,14.53,16.45
Kenny Fields,1988,LAC,7,0,22,2.29,5.14,0.444,0,0,0,2.86,3.71,0.769,1.86,2.29,4.14,1.43,0.71,0.29,2.43,2.71,7.43,9.32
Lancaster Gordon,1988,LAC,8,0,8.1,1.38,3.88,0.355,0,0,0,0.75,0.75,1,0.25,0.25,0.5,0.88,0.12,0.25,1,0.5,3.5,7.81
Benoit Benjamin,1988,LAC,66,59,32.9,5.15,10.5,0.491,0,0.12,0,2.73,3.86,0.706,1.7,6.33,8.03,2.61,0.77,3.41,3.08,3.38,13.03,14.29
Claude Gregory,1988,LAC,23,2,13.6,2.65,5.83,0.455,0,0.04,0,0.52,1.57,0.333,1.61,2.52,4.13,0.7,0.39,0.57,1.61,0.96,5.83,12.39
Michael Phelps,1988,LAC,2,0,11.5,1.5,3.5,0.429,0,0,0,1.5,2,0.75,0,1,1,1.5,2.5,0,0.5,1,4.5,20.31
Norris Coleman,1988,LAC,29,11,14.9,2.28,6.59,0.346,0.03,0.07,0.5,0.69,1.24,0.556,1.24,1.55,2.79,0.45,0.34,0.21,1.76,0.55,5.28,6.58
Tod Murphy,1988,LAC,1,0,19,1,1,1,0,0,0,3,4,0.75,1,1,2,2,1,0,2,0,5,13.44
Martin Nessley,1988,LAC,35,0,8.4,0.51,1.4,0.367,0,0,0,0.2,0.4,0.5,0.57,1.51,2.09,0.46,0.2,0.31,2.23,0.6,1.23,2.94
Ken Norman,1988,LAC,66,28,21.7,3.65,7.58,0.482,0,0.15,0,1.32,2.58,0.512,1.52,2.47,3.98,1.18,0.67,0.52,1.86,1.56,8.62,11.16
Eric White,1988,LAC,17,4,20.7,3.88,7.29,0.532,0.06,0.06,1,2.65,3.35,0.789,1.82,1.82,3.65,0.53,0.41,0.18,1.88,1.24,10.47,14.58
Reggie Williams,1988,LAC,35,14,24.5,4.34,12.2,0.356,0.37,1.66,0.224,1.37,1.89,0.727,1.57,1.8,3.37,1.66,0.83,0.6,3.09,1.8,10.43,7.69
Joe Wolf,1988,LAC,42,26,27.1,3.24,7.95,0.407,0.07,0.36,0.2,1.07,1.29,0.833,1.21,3.24,4.45,2.33,0.9,0.38,3.31,1.81,7.62,7.7
Kareem Abdul-Jabbar,1988,LAL,80,80,28.9,6,11.29,0.532,0,0.01,0,2.56,3.36,0.762,1.48,4.5,5.97,1.69,0.6,1.15,2.7,1.99,14.56,15.78
Michael Cooper,1988,LAL,61,8,29.4,3.1,7.9,0.392,0.93,2.92,0.32,1.59,1.85,0.858,0.82,2.92,3.74,4.74,1.08,0.43,2.23,1.66,8.72,11.53
Mychal Thompson,1988,LAL,77,1,25.2,4.6,9.04,0.509,0,0.04,0,2.39,3.75,0.637,2.52,3.68,6.19,0.84,0.45,0.99,3.14,1.42,11.58,14.51
Magic Johnson,1988,LAL,72,70,36.6,6.81,13.83,0.492,0.15,0.78,0.196,5.79,6.79,0.853,1.22,5.01,6.24,11.92,1.58,0.18,2.04,3.74,19.56,23.03
Wes Matthews,1988,LAL,51,8,13.8,2.24,4.86,0.46,0.14,0.59,0.233,1.06,1.27,0.831,0.31,0.98,1.29,2.71,0.49,0.06,1.27,1.35,5.67,12.29
Jeff Lamp,1988,LAL,3,0,2.3,0,0,0,0,0,0,0.67,0.67,1,0,0,0,0,0,0,0.33,0,0.67,8.89
Kurt Rambis,1988,LAL,70,19,12.1,1.46,2.66,0.548,0,0,0,1.04,1.33,0.785,1.47,2.36,3.83,0.77,0.56,0.19,1.47,0.84,3.96,14.97
Ray Tolbert,1988,LAL,14,0,5.9,1.14,2,0.571,0,0,0,0.71,0.93,0.769,0.64,0.79,1.43,0.36,0.21,0.21,1,0.79,3,15.02
James Worthy,1988,LAL,75,72,35.4,8.23,15.48,0.531,0.03,0.21,0.125,3.23,4.05,0.796,1.72,3.27,4.99,3.85,0.96,0.73,2.33,2.07,19.71,18.16
Byron Scott,1988,LAL,81,81,37.6,8.77,16.64,0.527,0.77,2.21,0.346,3.36,3.91,0.858,0.94,3.17,4.11,4.14,1.91,0.33,2.52,1.99,21.65,19.2
Tony Campbell,1988,LAL,13,1,18.6,4.38,7.77,0.564,0.08,0.23,0.333,2.15,3,0.718,0.62,1.46,2.08,1.15,0.85,0.15,3.15,2,11,13.89
A.C. Green,1988,LAL,82,64,32.1,3.93,7.8,0.503,0,0.02,0,3.57,4.62,0.773,2.99,5.67,8.66,1.13,1.06,0.55,2.49,1.46,11.43,14.52
Mike Smrek,1988,LAL,48,2,8.8,0.92,2.15,0.427,0,0,0,0.92,1.38,0.667,0.56,1.21,1.77,0.17,0.15,0.88,2.19,0.62,2.75,7.68
Billy Thompson,1988,LAL,12,0,8.8,1.58,3.25,0.487,0,0,0,0.75,1.08,0.692,0.5,1.25,1.75,0.17,0.33,0.25,1.67,0.83,3.92,9.44
Milt Wagner,1988,LAL,40,4,9.5,1.55,3.67,0.422,0.05,0.25,0.2,0.65,0.72,0.897,0.1,0.6,0.7,1.52,0.15,0.1,1.05,0.55,3.8,10.15
John Lucas,1988,MIL,81,22,21.8,3.47,7.79,0.445,0.63,1.86,0.338,1.6,2,0.802,0.36,1.6,1.96,4.84,1.09,0.04,1.26,1.54,9.17,16.05
Jack Sikma,1988,MIL,82,82,35.6,6.27,12.9,0.486,0.04,0.17,0.214,3.91,4.24,0.922,2.38,6.27,8.65,3.4,1.13,0.98,3.82,1.91,16.49,17.39
Dudley Bradley,1988,MIL,2,0,2.5,0,0.5,0,0,0.5,0,0,0,0,0,0.5,0.5,0.5,0,0,1,0,0,-3.19
Paul Mokeski,1988,MIL,60,0,14.1,1.67,3.5,0.476,0,0.07,0,0.85,1.2,0.708,1.17,2.52,3.68,0.37,0.45,0.48,3.23,0.82,4.18,8.92
Sidney Moncrief,1988,MIL,56,51,25.5,3.88,7.93,0.489,0.09,0.55,0.161,2.93,3.5,0.837,1.04,2.18,3.21,3.64,0.73,0.21,1.95,1.54,10.77,15.13
Charles Davis,1988,MIL,5,0,7.8,1.2,3.6,0.333,0,0.4,0,0,0,0,0.2,0.4,0.6,0.6,0.4,0.2,0.2,1,2.4,2.19
Terry Cummings,1988,MIL,76,76,34.6,8.88,18.32,0.485,0.01,0.04,0.333,3.55,5.34,0.665,2.42,4.86,7.28,2.38,1.03,0.61,3.61,2.24,21.33,17.32
Craig Hodges,1988,MIL,43,0,22.9,3.6,8.02,0.449,1.28,2.74,0.466,0.74,0.91,0.821,0.28,0.79,1.07,2.53,0.7,0,1.86,1.14,9.23,11.2
Ricky Pierce,1988,MIL,37,0,26.1,6.7,13.14,0.51,0.08,0.38,0.214,2.89,3.3,0.877,0.81,1.43,2.24,1.97,0.57,0.19,2.54,1.54,16.38,16.55
Paul Pressey,1988,MIL,75,75,33.1,4.6,9.36,0.491,0.11,0.52,0.205,3.8,4.76,0.798,1.73,3.27,5,6.97,1.49,0.45,3.11,2.64,13.11,16.9
Randy Breuer,1988,MIL,81,73,27.9,4.81,9.73,0.495,0,0,0,2.32,3.53,0.657,2.36,4.44,6.8,1.27,0.57,1.32,2.44,1.32,11.95,15.28
Pace Mannion,1988,MIL,35,1,13.6,1.37,3.37,0.407,0.06,0.34,0.167,0.71,1.06,0.676,0.49,0.97,1.46,1.57,0.37,0.2,1.51,0.69,3.51,7.97
Jay Humphries,1988,MIL,18,0,14,1.11,3,0.37,0,0.11,0,0.5,0.78,0.643,0.28,1,1.28,2.28,1.11,0.06,1.28,1.06,2.72,8.1
Jerry Reynolds,1988,MIL,62,21,18.7,3.03,6.76,0.449,0.05,0.11,0.429,1.92,2.48,0.773,1.13,1.45,2.58,1.68,1.19,0.52,1.56,1.68,8.03,13.63
Conner Henry,1988,MIL,14,2,10.4,0.93,2.93,0.317,0.14,0.43,0.333,0.29,0.5,0.571,0.36,1,1.36,2.07,0.29,0.07,0.79,1,2.29,6.06
Larry Krystkowiak,1988,MIL,50,7,21,2.56,5.32,0.481,0,0.06,0,2.06,2.54,0.811,1.76,2.86,4.62,1,0.36,0.16,2.74,1.14,7.18,11.1
Dave Hoppen,1988,MIL,3,0,11.7,1.33,3.67,0.364,0,0,0,1,1,1,1.33,1,2.33,0.67,0,0,1,0.67,3.67,7.9
Andre Moore,1988,MIL,3,0,5.3,0.67,1,0.667,0,0,0,0,0.67,0,0.33,0.33,0.67,0.33,0,0,0.67,0.33,1.33,4.51
John Stroeder,1988,MIL,41,0,6.6,0.71,1.93,0.367,0,0.05,0,0.49,0.73,0.667,0.59,1.15,1.73,0.49,0.07,0.29,1.17,0.59,1.9,6.86
Rickie Winslow,1988,MIL,7,0,6.4,0.43,1.86,0.231,0,0.14,0,0.14,0.29,0.5,0.43,0.57,1,0.29,0.14,0,1.29,0.57,1,-3.46
Otis Birdsong,1988,NJN,67,59,28.1,5.03,10.99,0.458,0.13,0.37,0.36,0.7,1.37,0.511,1.09,1.4,2.49,3.31,0.81,0.16,2.13,1.93,10.9,10.38
Dudley Bradley,1988,NJN,63,15,22.7,2.48,5.78,0.429,0.59,1.6,0.366,1.17,1.54,0.763,0.4,1.6,2,2.38,1.81,0.68,2.7,1.4,6.71,11.51
Mike Gminski,1988,NJN,34,34,35.1,6.32,13.94,0.454,0,0.06,0,4.21,4.88,0.861,2.41,7,9.41,1.62,0.82,0.94,2.29,2.44,16.85,15.28
Johnny Moore,1988,NJN,1,0,10,0,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,3,0,-9.72
Mike O'Koren,1988,NJN,4,0,13,2.25,4,0.562,0,0.25,0,0,1,0,0.25,0.75,1,0.5,0.75,0.5,0.5,0,4.5,13.24
Kevin McKenna,1988,NJN,31,2,12.7,1.39,3.52,0.394,0.52,1.61,0.32,0.77,0.81,0.96,0.13,1.19,1.32,1.29,0.48,0.06,1.77,0.61,4.06,9.62
Buck Williams,1988,NJN,70,70,37.7,6.66,11.89,0.56,0.01,0.01,1,4.94,7.4,0.668,4.26,7.51,11.77,1.56,0.97,0.63,3.8,2.7,18.27,18.09
Orlando Woolridge,1988,NJN,19,12,32.7,5.79,13,0.445,0,0.11,0,4.84,6.84,0.708,1.63,3.16,4.79,3.74,0.68,1.05,3.84,2.53,16.42,14.55
John Bagley,1988,NJN,82,74,33.8,4.79,10.93,0.439,0.57,1.96,0.292,1.8,2.2,0.822,0.74,2.39,3.13,5.84,1.34,0.12,1.98,2.45,11.96,12.41
Chris Engler,1988,NJN,54,0,7.4,0.67,1.63,0.409,0,0,0,0.57,0.65,0.886,0.59,1.22,1.81,0.28,0.17,0.11,1.35,0.54,1.91,7.03
Roy Hinson,1988,NJN,48,47,36.4,6.88,13.71,0.502,0,0.02,0,3.81,4.73,0.806,2.21,5.04,7.25,1.5,0.94,1.5,3.85,2.21,17.56,15.88
Tim McCormick,1988,NJN,47,38,32.2,5.89,10.85,0.543,0,0.04,0,2.3,3.45,0.667,2.06,4.81,6.87,1.96,0.38,0.32,3.38,1.62,14.09,14.65
Adrian Branch,1988,NJN,20,3,15.4,2.8,6.7,0.418,0.05,0.25,0.2,1,1.15,0.87,1,1.4,2.4,0.8,0.8,0.55,2.05,1.45,6.65,9.99
Ben Coleman,1988,NJN,27,10,24.3,4.3,8.89,0.483,0,0.07,0,2.41,3.11,0.774,2.15,4.26,6.41,1.44,1.04,0.59,4.07,2.67,11,12.76
Pearl Washington,1988,NJN,68,10,20.1,3.54,7.99,0.444,0.16,0.71,0.229,1.94,2.78,0.698,0.78,0.91,1.69,3,1.32,0.06,2.38,2.03,9.19,12.97
Dallas Comegys,1988,NJN,75,17,15,2.08,4.84,0.43,0,0.01,0,1.41,2,0.707,0.72,2.19,2.91,0.87,0.48,0.93,2.33,1.55,5.57,9.5
Dennis Hopson,1988,NJN,61,19,22.4,3.64,9,0.404,0.2,0.74,0.267,2.15,2.9,0.74,1.03,1.31,2.34,1.93,0.93,0.41,2.38,1.95,9.62,10.11
Jamie Waller,1988,NJN,9,0,10.1,1.78,4.44,0.4,0,0.22,0,1.11,2,0.556,1,0.44,1.44,0.33,0.44,0.22,1.44,1.22,4.67,6.87
Duane Washington,1988,NJN,15,0,11.3,1.47,3.07,0.478,0.13,0.33,0.4,1.07,1.33,0.8,0.4,1.27,1.67,2.4,0.87,0,1.6,0.8,4.13,17.3
Ricky Wilson,1988,NJN,6,0,7.8,1.17,1.83,0.636,0.17,0.17,1,1,1.83,0.545,0.17,0,0.17,1,1,0,1,0.67,3.5,17.21
Bill Cartwright,1988,NYK,82,4,20.4,3.5,6.44,0.544,0,0,0,4.15,5.2,0.798,1.55,3.13,4.68,1.04,0.52,0.52,2.85,1.65,11.15,17.92
Pat Cummings,1988,NYK,62,9,15.3,2.26,4.95,0.456,0,0.02,0,0.95,1.29,0.738,1.32,2.47,3.79,0.6,0.32,0.16,2.31,1.05,5.47,9.7
Gerald Henderson,1988,NYK,6,2,11.5,0.83,2.33,0.357,0.33,0.67,0.5,0.33,0.33,1,0.17,1.5,1.67,2.17,0.33,0,2.33,1.33,2.33,4.33
Louis Orr,1988,NYK,29,0,6.2,0.55,1.72,0.32,0,0.03,0,0.28,0.55,0.5,0.45,0.72,1.17,0.31,0.21,0,0.93,0.48,1.38,2.64
Rory Sparrow,1988,NYK,3,0,17.3,1.67,6.33,0.263,0,0.33,0,0,0,0,0.33,0.33,0.67,1.67,1.33,0,2.33,2,3.33,-1.61
Ray Tolbert,1988,NYK,11,0,16.1,1.73,3.73,0.463,0,0,0,0.82,1.55,0.529,1.27,1.91,3.18,0.45,0.45,0.18,2.27,0.91,4.27,7.04
Trent Tucker,1988,NYK,71,4,17.6,2.72,6.41,0.424,0.97,2.35,0.413,0.72,1,0.718,0.45,1.23,1.68,1.65,0.75,0.08,2.23,0.66,7.13,11.84
Sidney Green,1988,NYK,82,65,25,3.15,7.13,0.441,0,0.02,0,1.54,2.32,0.663,2.7,5.13,7.83,1.13,0.79,0.39,3.88,1.8,7.83,10.36
Rick Carlisle,1988,NYK,26,0,7.8,1.12,2.58,0.433,0.23,0.65,0.353,0.38,0.42,0.909,0.23,0.27,0.5,1.23,0.42,0.15,1.5,0.85,2.85,8.77
Patrick Ewing,1988,NYK,82,82,31,8,14.43,0.555,0,0.04,0,4.16,5.8,0.716,2.99,5.26,8.24,1.52,1.27,2.99,4.05,3.5,20.16,21.99
Chris McNealy,1988,NYK,19,0,13.9,1.21,3.89,0.311,0,0,0,1.11,1.63,0.677,1.26,2.11,3.37,1.21,0.84,0.11,2.63,0.89,3.53,7.64
Carey Scurry,1988,NYK,4,0,2,0.25,0.5,0.5,0,0,0,0,0,0,0.25,0.5,0.75,0.25,0.5,0.25,0.75,0.5,0.5,14.87
Bob Thornton,1988,NYK,7,0,12.1,0.86,2.71,0.316,0,0,0,0.71,1.14,0.625,0.71,1.14,1.86,0.57,0.29,0,3.29,1.14,2.43,-0.83
Sedric Toney,1988,NYK,21,0,6.6,1,2.29,0.438,0.24,0.67,0.357,0.48,0.52,0.909,0.14,0.24,0.38,1.14,0.43,0.05,0.95,0.57,2.71,12.73
Gerald Wilkins,1988,NYK,81,78,33.4,7.3,16.35,0.446,0.48,1.59,0.302,2.36,3,0.786,1.31,2.02,3.33,4.02,1.11,0.27,2.26,2.62,17.43,13.77
Johnny Newman,1988,NYK,77,25,20.6,3.51,8.05,0.435,0.34,1.21,0.28,2.69,3.19,0.841,1.13,0.94,2.06,0.81,0.94,0.14,2.65,1.34,10.04,12.15
Kenny Walker,1988,NYK,82,61,26.1,4.2,8.88,0.473,0,0.01,0,1.68,2.17,0.775,2.34,2.4,4.74,1.05,0.77,0.72,3.54,1.01,10.07,12.36
Billy Donovan,1988,NYK,44,0,8.3,1,2.48,0.404,0,0.16,0,0.39,0.48,0.81,0.11,0.45,0.57,1.98,0.36,0.02,0.75,0.95,2.39,8.87
Mark Jackson,1988,NYK,82,80,39.6,5.34,12.35,0.432,0.39,1.54,0.254,2.51,3.24,0.774,1.46,3.37,4.83,10.59,2.5,0.07,2.98,3.15,13.59,15.81
