Jerome Lane,1989,DEN,54,1,10.2,2.02,4.74,0.426,0,0.13,0,0.8,2.07,0.384,1.61,2.09,3.7,1.11,0.37,0.07,1.94,0.93,4.83,12.23
Darryl Dawkins,1989,DET,14,0,3.4,0.64,1.36,0.474,0,0,0,0.64,1.29,0.5,0.21,0.29,0.5,0.07,0,0.07,0.93,0.29,1.93,7.7
Adrian Dantley,1989,DET,42,42,31.9,6.14,11.79,0.521,0,0,0,6.1,7.26,0.839,1.26,2.64,3.9,2.21,0.55,0.14,2.36,1.93,18.38,17.91
James Edwards,1989,DET,76,1,16.5,2.78,5.55,0.5,0,0.03,0,1.75,2.55,0.686,0.89,2.14,3.04,0.64,0.14,0.41,2.97,0.95,7.3,11.6
John Long,1989,DET,24,0,6.3,0.79,1.67,0.475,0,0,0,0.46,0.54,0.846,0.08,0.38,0.46,0.62,0,0.08,0.67,0.38,2.04,8.35
Vinnie Johnson,1989,DET,82,21,25.3,5.63,12.15,0.464,0.16,0.54,0.295,2.35,3.21,0.734,1.33,1.78,3.11,2.95,0.9,0.21,1.89,1.28,13.78,17.25
Bill Laimbeer,1989,DET,81,81,32.6,5.54,11.11,0.499,0.37,1.06,0.349,2.2,2.62,0.84,1.7,7.88,9.58,2.19,0.63,1.23,3.2,1.59,13.65,16.65
Rick Mahorn,1989,DET,72,61,24.9,2.82,5.46,0.517,0,0.03,0,1.61,2.15,0.748,1.96,4.9,6.86,0.82,0.56,0.92,2.86,1.35,7.25,12.19
Mark Aguirre,1989,DET,36,32,29.7,5.92,12.25,0.483,0.61,2.08,0.293,3.06,4.14,0.738,1.56,2.64,4.19,2.47,0.44,0.19,2.81,1.89,15.5,15.37
Isiah Thomas,1989,DET,80,76,36.5,7.11,15.34,0.464,0.41,1.51,0.273,3.59,4.39,0.818,0.61,2.8,3.41,8.29,1.66,0.25,2.61,3.73,18.23,17.11
Pace Mannion,1989,DET,5,0,2.8,0.4,0.4,1,0,0,0,0,0,0,0,0.6,0.6,0,0.2,0,0.6,0,0.8,14.29
Joe Dumars,1989,DET,69,67,34.9,6.61,13.09,0.505,0.2,0.42,0.483,3.77,4.43,0.85,0.83,1.67,2.49,5.65,0.91,0.07,1.49,2.58,17.19,16.81
Steve Harris,1989,DET,3,0,2.3,0.33,1.33,0.25,0,0,0,0.67,0.67,1,0,0.67,0.67,0,0.33,0,0.33,0,1.33,18.31
Dennis Rodman,1989,DET,82,8,26.9,3.85,6.48,0.595,0.07,0.32,0.231,1.18,1.89,0.626,3.99,5.43,9.41,1.21,0.67,0.93,3.56,1.54,8.96,16.3
John Salley,1989,DET,67,21,21.8,2.48,4.97,0.498,0,0.03,0,2.01,2.91,0.692,2,3,5,1.12,0.6,1.07,2.94,1.49,6.97,12.45
Fennis Dembo,1989,DET,31,0,2.4,0.45,1.35,0.333,0,0.13,0,0.26,0.32,0.8,0.26,0.48,0.74,0.16,0.03,0,0.48,0.23,1.16,7.45
Jim Rowinski,1989,DET,6,0,1.3,0,0.33,0,0,0,0,0.67,0.67,1,0,0.33,0.33,0,0,0,0,0,0.67,18.17
Micheal Williams,1989,DET,49,0,7.3,0.96,2.63,0.364,0.04,0.18,0.222,0.63,0.96,0.66,0.18,0.37,0.55,1.43,0.27,0.06,0.9,0.86,2.59,7.64
Jerome Whitehead,1989,GOS,5,0,8.4,0.6,1.2,0.5,0,0,0,0.2,0.4,0.5,0,1,1,0.4,0.2,0,1.6,0.4,1.4,3.08
Larry Smith,1989,GOS,80,78,23.7,2.74,4.96,0.552,0,0,0,0.23,0.72,0.31,3.4,4.75,8.15,1.48,0.76,0.68,3.1,1.38,5.7,11.94
Rod Higgins,1989,GOS,81,1,23.3,3.72,7.81,0.476,0.81,2.07,0.393,2.32,2.83,0.821,1.37,3.27,4.64,1.98,0.48,0.52,2.12,0.94,10.57,15.53
Terry Teagle,1989,GOS,66,41,23.8,6.2,13.02,0.476,0.03,0.18,0.167,2.76,3.41,0.809,1.67,2.32,3.98,1.45,1.2,0.26,2.62,1.76,15.18,16.67
Ralph Sampson,1989,GOS,61,36,17.8,2.69,5.98,0.449,0.05,0.13,0.375,1.02,1.56,0.653,1.72,3.31,5.03,1.26,0.51,1.07,2.79,1.48,6.44,11.68
Manute Bol,1989,GOS,80,4,22.1,1.59,4.3,0.369,0.25,1.14,0.22,0.5,0.82,0.606,1.45,4.33,5.78,0.34,0.14,4.31,2.83,0.99,3.92,9.83
Ben McDonald,1989,GOS,11,0,9.4,1.18,1.73,0.684,0,0,0,0.82,1.36,0.6,0.36,0.73,1.09,0.45,0.36,0,1,0.27,3.18,11.92
Chris Mullin,1989,GOS,82,82,37.7,10.12,19.88,0.509,0.28,1.22,0.23,6.01,6.74,0.892,1.85,4.04,5.89,5.06,2.15,0.48,2.17,3.61,26.54,21.96
Otis Smith,1989,GOS,80,5,20,3.89,8.94,0.435,0.09,0.46,0.189,2.17,2.73,0.798,1.6,2.52,4.12,1.75,1.1,0.5,2.06,1.61,10.04,14.91
Steve Alford,1989,GOS,57,3,15.2,2.54,5.49,0.463,0.35,0.93,0.377,0.86,1.04,0.831,0.18,1.04,1.21,1.46,0.77,0.05,0.95,0.77,6.3,11.94
Tellis Frank,1989,GOS,32,2,7.7,1.06,2.84,0.374,0,0.03,0,1.22,1.59,0.765,0.81,1.09,1.91,0.47,0.44,0.19,1.84,0.91,3.34,9.43
Winston Garland,1989,GOS,79,79,33.7,5.9,13.59,0.434,0.13,0.54,0.233,2.57,3.18,0.809,1.28,2.87,4.15,6.39,2.22,0.18,2.73,2.37,14.49,14.76
John Stroeder,1989,GOS,4,0,5,0.5,1.25,0.4,0,0,0,0,0,0,1.25,2.25,3.5,0.75,0,0.5,0.25,0.5,1,17.61
Orlando Graham,1989,GOS,7,0,3.1,0.43,1.43,0.3,0,0,0,0.29,0.57,0.5,1.14,0.43,1.57,0,0,0,0.86,0.29,1.14,6.55
Shelton Jones,1989,GOS,2,0,6.5,1.5,2.5,0.6,0,0,0,0,0,0,1,0,1,1,1.5,0,0,0.5,3,26.48
Mitch Richmond,1989,GOS,79,79,34.4,8.22,17.54,0.468,0.42,1.14,0.367,5.19,6.41,0.81,2,3.92,5.92,4.23,1.04,0.16,2.78,3.41,22.04,17.25
John Starks,1989,GOS,36,0,8.8,1.42,3.47,0.408,0.28,0.72,0.385,0.94,1.44,0.654,0.42,0.72,1.14,0.75,0.64,0.08,1,1.08,4.06,10.28
Purvis Short,1989,HOU,65,16,17.8,3.05,7.38,0.412,0.14,0.51,0.273,1.18,1.37,0.865,1,1.75,2.75,1.65,0.68,0.2,1.78,1.08,7.42,11.51
Allen Leavell,1989,HOU,55,3,11.4,1.18,3.42,0.346,0.09,0.75,0.122,0.8,1.09,0.733,0.24,0.73,0.96,2.31,0.45,0.09,1.11,1.13,3.25,7.65
Mike Woodson,1989,HOU,81,79,27.9,5.06,11.56,0.438,0.38,1.1,0.348,2.41,2.93,0.823,0.63,1.77,2.4,2.54,1.1,0.22,2.41,1.68,12.91,12.02
Frank Johnson,1989,HOU,67,1,13.1,1.63,3.67,0.443,0.01,0.09,0.167,1.12,1.39,0.806,0.33,0.85,1.18,2.7,0.63,0,1.36,1.52,4.39,10.36
Sleepy Floyd,1989,HOU,82,82,34,4.83,10.89,0.443,1.33,3.56,0.373,3.18,3.77,0.845,0.59,3.15,3.73,8.65,1.51,0.13,2.39,3.09,14.17,16.35
Chuck Nevitt,1989,HOU,43,0,5.3,0.63,1.44,0.435,0,0,0,0.26,0.37,0.688,0.4,1.09,1.49,0.07,0.12,0.67,1.19,0.51,1.51,8.06
Tony Brown,1989,HOU,14,0,6.5,1,3.21,0.311,0.14,0.64,0.222,0.43,0.57,0.75,0.5,0.57,1.07,0.36,0.21,0,1,0.5,2.57,4.7
Tim McCormick,1989,HOU,81,0,15.5,2.09,4.33,0.481,0,0.05,0,1.07,1.59,0.674,1.07,2.15,3.22,0.67,0.22,0.3,2.38,0.84,5.25,9.31
Hakeem Olajuwon,1989,HOU,82,82,36.9,9.63,18.98,0.508,0,0.12,0,5.54,7.95,0.696,4.12,9.35,13.48,1.82,2.6,3.44,4.01,3.35,24.8,25.18
Bernard Thompson,1989,HOU,23,0,9.7,0.87,2.57,0.339,0,0.09,0,0.96,1.13,0.846,0.39,0.83,1.22,0.57,0.57,0.04,1.43,0.83,2.7,5.41
Otis Thorpe,1989,HOU,82,82,38.2,6.35,11.72,0.542,0,0.02,0,4,5.49,0.729,3.32,6.28,9.6,2.46,1,0.45,3.16,2.74,16.71,15.37
Walter Berry,1989,HOU,40,14,20,3.65,6.75,0.541,0.03,0.05,0.5,1.43,2,0.713,1.35,2.45,3.8,1.43,0.47,0.88,2.85,1.23,8.75,14.58
Buck Johnson,1989,HOU,67,50,27.6,4.03,7.69,0.524,0.01,0.13,0.111,1.51,2,0.754,1.7,2.57,4.27,1.88,0.96,0.52,3.18,1.64,9.58,11.35
Derrick Chievous,1989,HOU,81,1,19,3.42,7.83,0.437,0.06,0.3,0.208,2.36,3.01,0.783,1.41,1.75,3.16,0.95,0.59,0.14,1.99,1.68,9.26,11.54
John Long,1989,IND,44,1,17.4,2.91,7.25,0.401,0.18,0.45,0.4,1.34,1.43,0.937,0.36,1.14,1.5,1.48,0.66,0.02,1.55,1.09,7.34,9.57
Herb Williams,1989,IND,46,46,34.1,5.3,11.78,0.45,0,0.07,0,1.96,2.74,0.714,1.89,6.72,8.61,1.91,0.67,1.74,3.39,2.35,12.57,11.58
LaSalle Thompson,1989,IND,33,28,31.9,5.12,9.52,0.538,0,0,0,2.27,2.82,0.806,3.15,6.73,9.88,1.12,1,1.18,4,1.88,12.52,15.89
Randy Wittman,1989,IND,33,11,21.3,2.42,5.12,0.473,0.03,0.06,0.5,0.36,0.58,0.632,0.61,1.03,1.64,2.39,0.39,0.06,0.94,0.61,5.24,9.21
Vern Fleming,1989,IND,76,69,33.6,5.51,10.71,0.515,0.04,0.3,0.13,3.2,4,0.799,1.12,2.96,4.08,6.5,1.01,0.16,2.79,2.53,14.26,15.91
Stuart Gray,1989,IND,72,0,10.9,1,2.12,0.471,0,0.01,0,0.61,0.89,0.688,1.17,2.24,3.4,0.4,0.15,0.29,1.78,0.67,2.61,9.09
Detlef Schrempf,1989,IND,32,12,31.4,5.06,9.84,0.514,0.16,0.59,0.263,4.56,5.91,0.772,2.19,4.97,7.16,2.91,0.91,0.31,3.19,2.41,14.84,16.9
Wayman Tisdale,1989,IND,48,5,27.6,5.94,11.75,0.505,0,0.08,0,4.12,5.21,0.792,2.06,4.4,6.46,1.56,0.73,0.67,3.67,2.23,16,17.16
Sedric Toney,1989,IND,2,0,4.5,0.5,2.5,0.2,0,1.5,0,0,0.5,0,0.5,0.5,1,0,0,0,0.5,1,1,-15.23
Greg Dreiling,1989,IND,53,4,7.5,0.81,1.45,0.558,0,0,0,0.81,1.21,0.672,0.74,1,1.74,0.34,0.09,0.21,1.89,0.74,2.43,7.99
Chuck Person,1989,IND,80,79,37.6,8.89,18.16,0.489,0.79,2.56,0.307,3.04,3.84,0.792,1.8,4.65,6.45,3.61,1.04,0.23,3.56,3.85,21.6,15.16
Scott Skiles,1989,IND,80,13,19.6,2.48,5.53,0.448,0.25,0.94,0.267,1.62,1.8,0.903,0.26,1.6,1.86,4.88,0.8,0.03,1.89,2.21,6.83,12.52
Reggie Miller,1989,IND,74,70,34.3,5.38,11.23,0.479,1.32,3.3,0.402,3.88,4.59,0.844,0.99,2.96,3.95,3.07,1.26,0.39,2.3,1.93,15.96,15.59
Anthony Frederick,1989,IND,46,0,6.8,1.37,2.72,0.504,0.04,0.11,0.4,0.52,0.74,0.706,0.57,0.57,1.13,0.43,0.3,0.13,1.28,0.74,3.3,11.84
Richard Morton,1989,IND,2,0,5.5,1.5,2,0.75,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0.5,3,13.6
Rik Smits,1989,IND,82,72,24.9,4.71,9.1,0.517,0,0.01,0,2.24,3.11,0.722,2.26,3.84,6.1,0.85,0.45,1.84,3.78,1.59,11.66,15.64
Everette Stephens,1989,IND,35,0,6,0.66,2.06,0.319,0.06,0.29,0.2,0.49,0.63,0.773,0.31,0.34,0.66,1.06,0.26,0.11,0.63,0.83,1.86,6.2
Norm Nixon,1989,LAC,53,30,24.9,2.89,6.98,0.414,0.15,0.55,0.276,0.91,1.23,0.738,0.25,1.23,1.47,6.3,0.87,0,1.3,2.23,6.83,9.67
Quintin Dailey,1989,LAC,69,51,25,6.49,13.97,0.465,0.01,0.13,0.111,3.14,4.14,0.759,1,1.96,2.96,2.22,1.3,0.09,2.2,1.77,16.14,16.28
Greg Kite,1989,LAC,58,12,12.6,0.84,2.09,0.405,0,0,0,0.24,0.53,0.452,1.14,2.14,3.28,0.5,0.4,0.79,2.02,0.79,1.93,6.48
Ennis Whatley,1989,LAC,8,0,11.2,1.5,4.12,0.364,0,0,0,1.25,1.38,0.909,0.25,1.75,2,2.75,0.88,0.12,1.88,1.38,4.25,12.11
Kevin Williams,1989,LAC,9,0,12.7,1.56,3.56,0.438,0,0,0,0.67,0.89,0.75,1,1.22,2.22,1.89,0.56,0.33,1.89,1.11,3.78,10.25
Ken Bannister,1989,LAC,9,2,14.4,2.44,4,0.611,0,0.11,0,3.33,5.89,0.566,0.67,3,3.67,0.33,0.78,0.22,1.89,0.89,8.22,18.05
Benoit Benjamin,1989,LAC,79,62,32.7,6.22,11.48,0.541,0,0.03,0,4.01,5.39,0.744,2.08,6.73,8.81,1.97,0.72,2.8,2.8,3,16.44,17.39
Grant Gondrezick,1989,LAC,27,0,9,1.41,3.52,0.4,0.11,0.41,0.273,0.96,1.48,0.65,0.56,0.78,1.33,1.26,0.48,0.04,1.33,0.63,3.89,11.77
Ken Norman,1989,LAC,80,79,37.8,7.97,15.89,0.502,0.05,0.26,0.19,2.12,3.38,0.63,3.06,5.28,8.34,3.45,1.32,0.82,2.79,2.58,18.12,15.4
Eric White,1989,LAC,37,0,11.7,1.68,3.22,0.521,0,0,0,0.92,1.14,0.81,0.92,0.95,1.86,0.46,0.27,0.03,1.05,0.7,4.27,10.48
Reggie Williams,1989,LAC,63,17,20.7,4.13,9.43,0.438,0.48,1.65,0.288,1.46,1.94,0.754,1.11,1.73,2.84,1.6,1.29,0.46,2.89,1.81,10.19,12.02
Joe Wolf,1989,LAC,66,15,22,2.58,6.09,0.423,0.03,0.21,0.143,0.67,0.97,0.688,1.26,2.85,4.11,1.71,0.48,0.24,2.3,1.42,5.85,7.1
Tom Garrick,1989,LAC,71,20,21.1,2.48,5.06,0.49,0,0.18,0,1.44,1.79,0.803,0.52,1.68,2.2,3.42,1.1,0.13,1.99,1.63,6.39,11.06
Gary Grant,1989,LAC,71,48,27.1,5.08,11.69,0.435,0.07,0.31,0.227,1.68,2.28,0.735,1.13,2.23,3.35,7.06,2.03,0.13,2.39,3.63,11.92,13.99
Rob Lock,1989,LAC,20,0,5.5,0.45,1.6,0.281,0,0,0,0.6,0.75,0.8,0.7,0.9,1.6,0.2,0.15,0.2,0.75,0.65,1.5,5.33
Danny Manning,1989,LAC,26,18,36.5,6.81,13.77,0.494,0.04,0.19,0.2,3.04,3.96,0.767,2.69,3.88,6.58,3.12,1.69,0.96,3.42,3.58,16.69,13.24
Dave Popson,1989,LAC,10,0,6.8,1.1,2.5,0.44,0,0,0,0.1,0.2,0.5,0.5,1.1,1.6,0.6,0.1,0.2,0.9,0.6,2.3,8.24
Rob Rose,1989,LAC,2,0,1.5,0,0.5,0,0,0,0,0,0,0,0.5,0.5,1,0,0,0,0,0,0,5.25
Charles Daniel Smith,1989,LAC,71,56,30.4,6.13,12.37,0.495,0,0.04,0,4.01,5.54,0.725,2.44,4.11,6.55,1.42,0.96,1.25,3.85,2.06,16.27,15.66
Barry Sumpter,1989,LAC,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.7
Kareem Abdul-Jabbar,1989,LAL,74,74,22.9,4.23,8.91,0.475,0,0.04,0,1.65,2.23,0.739,1.39,3.12,4.51,1,0.51,1.15,2.65,1.28,10.11,12.93
Michael Cooper,1989,LAL,80,13,24.3,2.66,6.17,0.431,1,2.62,0.381,1.01,1.16,0.871,0.41,1.98,2.39,3.92,0.9,0.4,2.33,1.18,7.34,11.93
Mychal Thompson,1989,LAL,80,8,24.9,3.64,6.51,0.559,0,0.01,0,1.95,2.88,0.678,1.96,3.88,5.84,0.6,0.72,0.74,2.8,1.21,9.22,13.35
Magic Johnson,1989,LAL,77,77,37.5,7.52,14.77,0.509,0.77,2.44,0.314,6.66,7.31,0.911,1.44,6.44,7.88,12.83,1.79,0.29,2.23,4.05,22.47,26.88
Jeff Lamp,1989,LAL,37,0,4.8,0.73,1.86,0.391,0.05,0.11,0.5,0.11,0.14,0.8,0.16,0.76,0.92,0.41,0.22,0.05,0.73,0.43,1.62,6.54
Orlando Woolridge,1989,LAL,74,0,20.1,3.12,6.68,0.468,0,0.01,0,3.42,4.64,0.738,1.09,2.55,3.65,0.78,0.41,0.88,1.76,1.39,9.66,14
Mark McNamara,1989,LAL,39,0,8.2,0.82,1.64,0.5,0,0,0,1.26,2,0.628,0.97,1.59,2.56,0.26,0.1,0.08,1.31,0.62,2.9,11.16
James Worthy,1989,LAL,81,81,36.5,8.67,15.83,0.548,0.02,0.28,0.087,3.1,3.96,0.782,2.09,3.95,6.04,3.56,1.33,0.69,2.16,2.25,20.46,19.1
Byron Scott,1989,LAL,74,73,35.2,7.95,16.19,0.491,1.04,2.61,0.399,2.64,3.05,0.863,0.97,3.11,4.08,3.12,1.54,0.36,2.45,2.12,19.57,16.56
Tony Campbell,1989,LAL,63,2,12.5,2.51,5.48,0.458,0.03,0.33,0.095,1.11,1.32,0.843,0.84,1.22,2.06,0.75,0.59,0.1,1.71,0.98,6.16,12.4
A.C. Green,1989,LAL,82,82,30.6,4.89,9.24,0.529,0.05,0.21,0.235,3.44,4.38,0.786,3.15,5.87,9.01,1.26,1.15,0.67,2.1,1.45,13.27,17.85
David Rivers,1989,LAL,47,0,9.4,1.04,2.6,0.402,0.02,0.13,0.167,0.74,0.89,0.833,0.28,0.64,0.91,2.26,0.49,0.19,1.06,1.3,2.85,9.62
Pat Cummings,1989,MIA,53,28,20.7,3.72,7.43,0.5,0,0.04,0,1.36,1.83,0.742,1.58,3.72,5.3,0.89,0.55,0.34,3.02,2.09,8.79,11.21
Rory Sparrow,1989,MIA,80,79,32.7,5.55,12.28,0.452,0.23,0.93,0.243,1.18,1.34,0.879,0.69,2.01,2.7,5.36,1.29,0.21,2.1,2.55,12.5,11.77
Scott Hastings,1989,MIA,75,6,16.1,1.91,4.37,0.436,0.12,0.37,0.321,1.21,1.43,0.85,0.96,2.12,3.08,0.79,0.43,0.56,2.71,0.91,5.15,9.45
Jon Sundvold,1989,MIA,68,8,19.7,4.51,9.93,0.455,0.71,1.35,0.522,0.69,0.84,0.825,0.26,1.01,1.28,2.01,0.4,0.01,1.15,1.28,10.43,12.58
Billy Thompson,1989,MIA,79,58,28.8,4.42,9.06,0.487,0,0.05,0,1.97,2.84,0.696,3.05,4.19,7.24,2.23,0.71,1.33,3.29,2.39,10.81,13.45
Pearl Washington,1989,MIA,54,8,19.7,3.04,7.17,0.424,0.02,0.26,0.071,1.52,1.93,0.788,0.91,1.37,2.28,4.19,1.35,0.07,1.87,2.26,7.61,12.94
Clinton Wheeler,1989,MIA,8,0,17.9,3,5.25,0.571,0,0,0,1,1.25,0.8,0.62,0.88,1.5,2.62,1,0,1.12,0.75,7,16.99
Kevin Edwards,1989,MIA,79,62,29.7,5.95,13.99,0.425,0.13,0.47,0.27,1.82,2.44,0.746,1.08,2.24,3.32,4.42,1.76,0.34,1.95,3.11,13.85,12.6
Sylvester Gray,1989,MIA,55,15,22.2,3.04,7.24,0.42,0.02,0.07,0.25,1.91,2.84,0.673,2.13,3.07,5.2,2.13,0.65,0.45,2.62,1.85,8,11.32
Grant Long,1989,MIA,82,73,29.7,4.1,8.44,0.486,0,0.06,0,3.71,4.95,0.749,2.93,3.73,6.66,1.82,1.49,0.59,4.11,2.45,11.9,13.79
Todd Mitchell,1989,MIA,22,0,14.5,1.86,4,0.466,0,0,0,1.64,2.73,0.6,0.77,1.36,2.14,0.91,0.68,0.09,2.23,1.32,5.36,8.78
Craig Neal,1989,MIA,32,0,10.7,1.06,2.75,0.386,0.25,0.78,0.32,0.41,0.66,0.619,0.12,0.44,0.56,2.69,0.47,0.12,1.44,1.25,2.78,7.7
Dave Popson,1989,MIA,7,0,5.4,0.71,2.14,0.333,0,0,0,0.14,0.29,0.5,1,0.57,1.57,0.29,0,0.14,1.14,0.57,1.57,3.18
Rony Seikaly,1989,MIA,78,62,25.2,4.27,9.54,0.448,0.01,0.05,0.25,2.32,4.54,0.511,2.62,4.42,7.04,0.71,0.59,1.23,3.31,2.56,10.87,10.84
John Shasky,1989,MIA,65,4,14.5,1.86,3.82,0.488,0,0.03,0,1.77,2.57,0.689,1.48,2.09,3.57,0.34,0.22,0.2,1.45,0.71,5.49,12.57
Anthony Taylor,1989,MIA,21,7,17.5,2.86,7.19,0.397,0,0.1,0,1.14,1.52,0.75,0.52,1.1,1.62,2.05,1.05,0.24,1.76,0.95,6.86,11.41
Kelvin Upshaw,1989,MIA,9,0,16,2.89,7,0.413,0.11,0.56,0.2,0.44,0.67,0.667,0.44,1,1.44,2.22,0.78,0,2,1.44,6.33,8.36
Mike Dunleavy Sr.,1989,MIL,2,0,2.5,0.5,1,0.5,0.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,1.5,17.41
Rickey Green,1989,MIL,30,0,16.7,2.4,4.4,0.545,0.07,0.2,0.333,0.57,0.63,0.895,0.23,1.3,1.53,3.5,0.73,0.07,0.63,1.1,5.43,15.2
Jack Sikma,1989,MIL,80,80,32.3,4.5,10.44,0.431,1.02,2.7,0.38,3.33,3.67,0.905,1.76,6.03,7.79,3.61,1.06,0.76,3.75,1.81,13.35,15.84
Paul Mokeski,1989,MIL,74,0,9.3,0.8,2.22,0.36,0.09,0.35,0.269,0.54,0.69,0.784,0.85,1.68,2.53,0.49,0.39,0.28,2.07,0.47,2.23,8.3
Sidney Moncrief,1989,MIL,62,50,25.7,4.21,8.58,0.491,0.4,1.18,0.342,3.31,3.82,0.865,0.74,2.03,2.77,3.03,1.05,0.21,1.84,1.52,12.13,16.56
Terry Cummings,1989,MIL,80,78,35.3,9.12,19.54,0.467,0.09,0.19,0.467,4.53,5.75,0.787,3.51,4.61,8.12,2.48,1.32,0.9,3.31,2.51,22.86,19.72
Ricky Pierce,1989,MIL,75,4,27.7,7.03,13.57,0.518,0.11,0.48,0.222,3.4,3.96,0.859,1.09,1.53,2.63,2.08,1.03,0.25,2.57,1.49,17.56,18.8
Paul Pressey,1989,MIL,67,62,32.4,4.58,9.67,0.474,0.18,0.82,0.218,2.79,3.6,0.776,1.09,2.82,3.91,6.55,1.78,0.66,3.3,2.75,12.13,14.99
Randy Breuer,1989,MIL,48,4,10.7,1.79,3.73,0.48,0,0,0,0.58,1.06,0.549,1.06,1.75,2.81,0.46,0.19,0.77,1.23,0.6,4.17,13.8
Fred Roberts,1989,MIL,71,3,17.6,2.18,4.49,0.486,0.04,0.2,0.214,1.46,1.82,0.806,0.96,1.99,2.94,0.93,0.51,0.32,1.77,1.13,5.87,10.67
Tony Brown,1989,MIL,29,0,9.4,1.24,2.52,0.493,0.07,0.24,0.286,0.62,0.79,0.783,0.52,0.48,1,0.72,0.41,0.14,0.97,0.34,3.17,12.2
Jay Humphries,1989,MIL,73,50,30.4,4.73,9.78,0.483,0.34,1.29,0.266,1.77,2.16,0.816,0.96,1.63,2.59,5.55,1.95,0.07,2.56,2.19,11.56,14.73
Larry Krystkowiak,1989,MIL,80,77,30.9,4.53,9.57,0.473,0.05,0.15,0.333,3.61,4.39,0.823,2.48,5.15,7.62,1.34,1.16,0.11,2.74,1.84,12.71,14.3
Andre Turner,1989,MIL,4,0,3.2,0.75,1.5,0.5,0,0,0,0,0,0,0,0.75,0.75,0,0.5,0,0.5,1,1.5,4.75
Mark Davis,1989,MIL,31,0,8.1,1.55,3.13,0.495,0.03,0.29,0.111,0.84,1.03,0.812,0.48,0.68,1.16,0.45,0.42,0.16,1.23,0.39,3.97,15.17
Jeff Grayer,1989,MIL,11,2,18.2,2.91,6.64,0.438,0,0.18,0,1.55,1.82,0.85,1.27,1.91,3.18,2,0.91,0.09,1.36,1.73,7.36,12.56
Tito Horford,1989,MIL,25,0,4.5,0.6,1.84,0.326,0,0,0,0.48,0.76,0.632,0.36,0.52,0.88,0.12,0.04,0.28,0.56,0.6,1.68,3.57
Joe Barry Carroll,1989,NJN,64,62,31.2,5.67,12.66,0.448,0,0,0,2.75,3.44,0.8,1.84,5.55,7.39,1.64,1.11,1.27,3.02,2.23,14.09,14.18
Mike McGee,1989,NJN,80,49,25.3,5.42,11.46,0.473,1.16,3.19,0.365,0.96,1.8,0.535,0.91,1.45,2.36,1.45,1,0.15,2.3,1.55,12.97,13.18
Buck Williams,1989,NJN,74,72,33.1,5.04,9.49,0.531,0,0.04,0,2.88,4.32,0.666,3.36,6.04,9.41,1.05,0.82,0.49,3.01,1.92,12.96,14.63
John Bagley,1989,NJN,68,20,24.1,2.94,7.07,0.416,0.16,0.79,0.204,1.31,1.81,0.724,0.53,1.59,2.12,5.75,1.06,0.07,1.72,2.34,7.35,11.37
Lester Conner,1989,NJN,82,63,30.9,3.77,8.24,0.457,0.16,0.45,0.351,2.59,3.28,0.788,1.22,3.11,4.33,7.37,2.21,0.06,1.61,2.21,10.28,17.16
Roy Hinson,1989,NJN,82,39,31,6.04,12.52,0.482,0,0.02,0,3.88,5.12,0.757,1.85,4.51,6.37,0.87,0.41,1.48,3.63,2.01,15.95,14.73
Kevin Williams,1989,NJN,41,0,10.6,1.63,4.1,0.399,0.02,0.15,0.167,0.98,1.24,0.784,0.46,0.76,1.22,0.88,0.61,0.2,1.8,1.02,4.27,8.67
Ron Cavenall,1989,NJN,5,0,3.2,0.4,0.6,0.667,0,0,0,0.4,1,0.4,0,0.4,0.4,0,0,0.4,0.4,0.4,1.2,7.82
Keith Lee,1989,NJN,57,4,14.7,1.91,4.53,0.422,0,0.04,0,0.93,1.25,0.746,1.28,3.26,4.54,0.74,0.35,0.58,2.42,0.93,4.75,10.72
Walter Berry,1989,NJN,29,17,19.2,3.72,7.97,0.468,0,0,0,1.48,2.17,0.683,1.1,2.86,3.97,0.69,0.34,0.45,2.38,1.38,8.93,11.72
Dennis Hopson,1989,NJN,62,36,25,4.82,11.52,0.419,0.06,0.44,0.148,3,3.53,0.849,1.47,1.79,3.26,1.66,1.13,0.48,2.42,1.65,12.71,13.83
Corey Gaines,1989,NJN,32,0,10.5,0.84,2,0.422,0.03,0.16,0.2,0.38,0.5,0.75,0.09,0.5,0.59,2.09,0.47,0.03,0.84,0.62,2.09,8.96
Bill Jones,1989,NJN,37,0,8.3,1.35,2.76,0.49,0,0.03,0,0.78,1.16,0.674,0.54,0.73,1.27,0.54,0.46,0.16,1.03,0.49,3.49,13.78
Chris Morris,1989,NJN,76,48,27.6,5.45,11.91,0.457,0.84,2.3,0.366,2.39,3.34,0.717,2.47,2.75,5.22,1.57,1.34,0.79,3.29,2.5,14.13,14.98
Charles Shackleford,1989,NJN,60,0,8.1,1.38,2.8,0.494,0,0.02,0,0.35,0.7,0.5,0.83,1.72,2.55,0.35,0.25,0.3,1.18,0.45,3.12,13.96
Kiki Vandeweghe,1989,NYK,27,0,18.6,3.59,7.74,0.464,0.11,0.37,0.3,1.89,2.07,0.911,0.56,0.78,1.33,1.3,0.44,0.26,1.41,0.85,9.19,13.12
